Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
NL,NO2,µg/m3,2018-07-14 02:00:00 +01:00,21.66363636090909
NL,NO2,µg/m3,2018-07-14 03:00:00 +01:00,25.56363636
NL,NO2,µg/m3,2018-07-14 04:00:00 +01:00,29.87272726636364
NL,NO2,µg/m3,2018-07-14 05:00:00 +01:00,32.89090908909091
NL,NO2,µg/m3,2018-07-14 06:00:00 +01:00,30.490909087272726
NL,NO2,µg/m3,2018-07-14 07:00:00 +01:00,18.963636360000002
NL,NO2,µg/m3,2018-07-14 08:00:00 +01:00,14.972727269090909
NL,NO2,µg/m3,2018-07-14 09:00:00 +01:00,14.990909085454545
NL,NO2,µg/m3,2018-07-14 10:00:00 +01:00,16.49090908909091
NL,NO2,µg/m3,2018-07-14 11:00:00 +01:00,14.227272722727271
NL,NO2,µg/m3,2018-07-14 12:00:00 +01:00,11.354545451818183
NL,NO2,µg/m3,2018-07-14 13:00:00 +01:00,12.299999997272728
NL,NO2,µg/m3,2018-07-14 14:00:00 +01:00,12.909090904545453
NL,NO2,µg/m3,2018-07-14 15:00:00 +01:00,12.836363631818182
NL,NO2,µg/m3,2018-07-14 16:00:00 +01:00,12.227272722727275
NL,NO2,µg/m3,2018-07-14 17:00:00 +01:00,12.709090907272726
NL,NO2,µg/m3,2018-07-14 18:00:00 +01:00,11.081818177272726
NL,NO2,µg/m3,2018-07-14 19:00:00 +01:00,11.354545451818181
NL,NO2,µg/m3,2018-07-14 20:00:00 +01:00,13.199999994545454
NL,NO2,µg/m3,2018-07-14 21:00:00 +01:00,15.863636360909089
NL,NO2,µg/m3,2018-07-14 22:00:00 +01:00,20.327272723636366
NL,NO2,µg/m3,2018-07-14 23:00:00 +01:00,19.34545454090909
NL,NO2,µg/m3,2018-07-15 00:00:00 +01:00,13.99090908727273
NL,NO2,µg/m3,2018-07-15 01:00:00 +01:00,13.872727269090909
NL,NO2,µg/m3,2018-07-15 02:00:00 +01:00,15.899999996363634
NL,NO2,µg/m3,2018-07-15 03:00:00 +01:00,16.636363634545454
NL,NO2,µg/m3,2018-07-15 04:00:00 +01:00,16.46363636181818
NL,NO2,µg/m3,2018-07-15 05:00:00 +01:00,17.454545453636364
NL,NO2,µg/m3,2018-07-15 06:00:00 +01:00,17.772727271818184
NL,NO2,µg/m3,2018-07-15 07:00:00 +01:00,19.09999999818182
NL,NO2,µg/m3,2018-07-15 08:00:00 +01:00,20.36363636
NL,NO2,µg/m3,2018-07-15 09:00:00 +01:00,16.999999994545455
NL,NO2,µg/m3,2018-07-15 10:00:00 +01:00,15.87272726818182
NL,NO2,µg/m3,2018-07-15 11:00:00 +01:00,17.618181813636365
NL,NO2,µg/m3,2018-07-15 12:00:00 +01:00,17.26363635909091
NL,NO2,µg/m3,2018-07-15 13:00:00 +01:00,15.981818176363634
NL,NO2,µg/m3,2018-07-15 14:00:00 +01:00,14.918181812727273
NL,NO2,µg/m3,2018-07-15 15:00:00 +01:00,14.409090901818184
NL,NO2,µg/m3,2018-07-15 16:00:00 +01:00,12.88181818
NL,NO2,µg/m3,2018-07-15 17:00:00 +01:00,11.86363635818182
NL,NO2,µg/m3,2018-07-15 18:00:00 +01:00,13.136363632727273
NL,NO2,µg/m3,2018-07-15 19:00:00 +01:00,14.57272727
NL,NO2,µg/m3,2018-07-15 20:00:00 +01:00,21.209090903636366
NL,NO2,µg/m3,2018-07-15 21:00:00 +01:00,28.37272727
NL,NO2,µg/m3,2018-07-15 22:00:00 +01:00,31.163636359999998
NL,NO2,µg/m3,2018-07-15 23:00:00 +01:00,27.827272720909093
NL,NO2,µg/m3,2018-07-16 00:00:00 +01:00,18.472727271818183
NL,NO2,µg/m3,2018-07-16 01:00:00 +01:00,17.83636363272727
NL,NO2,µg/m3,2018-07-16 02:00:00 +01:00,14.027272724545456
NL,NO2,µg/m3,2018-07-16 03:00:00 +01:00,15.136363635454545
NL,NO2,µg/m3,2018-07-16 04:00:00 +01:00,20.127272722727277
NL,NO2,µg/m3,2018-07-16 05:00:00 +01:00,35.90909090636364
NL,NO2,µg/m3,2018-07-16 06:00:00 +01:00,45.58181817545454
NL,NO2,µg/m3,2018-07-16 07:00:00 +01:00,49.454545452727274
NL,NO2,µg/m3,2018-07-16 08:00:00 +01:00,49.281818177272726
NL,NO2,µg/m3,2018-07-16 09:00:00 +01:00,41.99999999636364
NL,NO2,µg/m3,2018-07-16 10:00:00 +01:00,37.04545454090909
NL,NO2,µg/m3,2018-07-16 11:00:00 +01:00,32.48181817636364
NL,NO2,µg/m3,2018-07-16 12:00:00 +01:00,26.71818181454546
NL,NO2,µg/m3,2018-07-16 13:00:00 +01:00,26.19090908909091
NL,NO2,µg/m3,2018-07-16 14:00:00 +01:00,25.89999999545455
NL,NO2,µg/m3,2018-07-16 15:00:00 +01:00,22.218181814545456
NL,NO2,µg/m3,2018-07-16 16:00:00 +01:00,23.409090905454544
NL,NO2,µg/m3,2018-07-16 17:00:00 +01:00,20.199999997272727
NL,NO2,µg/m3,2018-07-16 18:00:00 +01:00,19.327272722727272
NL,NO2,µg/m3,2018-07-16 19:00:00 +01:00,20.690909086363636
NL,NO2,µg/m3,2018-07-16 20:00:00 +01:00,30.80909090454546
NL,NO2,µg/m3,2018-07-16 21:00:00 +01:00,36.78181817818182
NL,NO2,µg/m3,2018-07-16 22:00:00 +01:00,38.95454545272727
NL,NO2,µg/m3,2018-07-16 23:00:00 +01:00,24.154545451818183
NL,NO2,µg/m3,2018-07-17 00:00:00 +01:00,21.118181815454548
NL,NO2,µg/m3,2018-07-17 01:00:00 +01:00,18.890909086363635
NL,NO2,µg/m3,2018-07-17 02:00:00 +01:00,31.154545450909094
NL,NO2,µg/m3,2018-07-17 03:00:00 +01:00,29.76363635727273
NL,NO2,µg/m3,2018-07-17 04:00:00 +01:00,38.79999999636364
NL,NO2,µg/m3,2018-07-17 05:00:00 +01:00,57.845454540909095
NL,NO2,µg/m3,2018-07-17 06:00:00 +01:00,62.499999996363655
NL,NO2,µg/m3,2018-07-17 07:00:00 +01:00,53.745454541818184
NL,NO2,µg/m3,2018-07-17 08:00:00 +01:00,43.354545451818176
NL,NO2,µg/m3,2018-07-17 09:00:00 +01:00,26.890909088181818
NL,NO2,µg/m3,2018-07-17 10:00:00 +01:00,23.07272726818182
NL,NO2,µg/m3,2018-07-17 11:00:00 +01:00,22.09090908818182
NL,NO2,µg/m3,2018-07-17 12:00:00 +01:00,18.399999998181816
NL,NO2,µg/m3,2018-07-17 13:00:00 +01:00,17.563636360000004
NL,NO2,µg/m3,2018-07-17 14:00:00 +01:00,17.627272723636363
NL,NO2,µg/m3,2018-07-17 15:00:00 +01:00,15.09090908727273
NL,NO2,µg/m3,2018-07-17 16:00:00 +01:00,13.37272727
NL,NO2,µg/m3,2018-07-17 17:00:00 +01:00,13.172727268181818
NL,NO2,µg/m3,2018-07-17 18:00:00 +01:00,13.127272724545456
NL,NO2,µg/m3,2018-07-17 19:00:00 +01:00,12.918181814545456
NL,NO2,µg/m3,2018-07-17 20:00:00 +01:00,16.499999997272724
NL,NO2,µg/m3,2018-07-17 21:00:00 +01:00,24.636363634545454
NL,NO2,µg/m3,2018-07-17 22:00:00 +01:00,26.745454543636367
NL,NO2,µg/m3,2018-07-17 23:00:00 +01:00,24.989999999
NL,NO2,µg/m3,2018-07-18 00:00:00 +01:00,26.779999997000004
NL,NO2,µg/m3,2018-07-18 01:00:00 +01:00,30.759999997
NL,NO2,µg/m3,2018-07-18 02:00:00 +01:00,26.699999996000003
NL,NO2,µg/m3,2018-07-18 03:00:00 +01:00,28.739999993000005
NL,NO2,µg/m3,2018-07-18 04:00:00 +01:00,31.599999994999997
NL,NO2,µg/m3,2018-07-18 05:00:00 +01:00,41.979999997
NL,NO2,µg/m3,2018-07-18 06:00:00 +01:00,46.98888888222221
NL,NO2,µg/m3,2018-07-18 07:00:00 +01:00,46.149999996000005
NL,NO2,µg/m3,2018-07-18 08:00:00 +01:00,38.199999996
NL,NO2,µg/m3,2018-07-18 09:00:00 +01:00,35.10909090454545
NL,NO2,µg/m3,2018-07-18 10:00:00 +01:00,34.29090908545455
NL,NO2,µg/m3,2018-07-18 11:00:00 +01:00,32.209090903636366
NL,NO2,µg/m3,2018-07-18 12:00:00 +01:00,27.029999996000004
NL,NO2,µg/m3,2018-07-18 13:00:00 +01:00,26.919999995
NL,NO2,µg/m3,2018-07-18 14:00:00 +01:00,26.927272727272726
NL,NO2,µg/m3,2018-07-18 15:00:00 +01:00,25.290909086363637
NL,NO2,µg/m3,2018-07-18 16:00:00 +01:00,27.00909090545455
NL,NO2,µg/m3,2018-07-18 17:00:00 +01:00,22.672727267272727
NL,NO2,µg/m3,2018-07-18 18:00:00 +01:00,18.345454540909092
NL,NO2,µg/m3,2018-07-18 19:00:00 +01:00,18.518181813636364
NL,NO2,µg/m3,2018-07-18 20:00:00 +01:00,22.399999998181823
NL,NO2,µg/m3,2018-07-18 21:00:00 +01:00,28.390909089090908
NL,NO2,µg/m3,2018-07-18 22:00:00 +01:00,28.36363636
NL,NO2,µg/m3,2018-07-18 23:00:00 +01:00,29.236363632727276
NL,NO2,µg/m3,2018-07-19 00:00:00 +01:00,30.29090908818182
NL,NO2,µg/m3,2018-07-19 01:00:00 +01:00,31.34545454090909
NL,NO2,µg/m3,2018-07-19 02:00:00 +01:00,29.490909085454543
NL,NO2,µg/m3,2018-07-19 03:00:00 +01:00,26.590909086363638
NL,NO2,µg/m3,2018-07-19 04:00:00 +01:00,29.245454541818184
NL,NO2,µg/m3,2018-07-19 05:00:00 +01:00,38.48181817818182
NL,NO2,µg/m3,2018-07-19 06:00:00 +01:00,47.199999997
NL,NO2,µg/m3,2018-07-19 07:00:00 +01:00,44.409999995999996
NL,NO2,µg/m3,2018-07-19 08:00:00 +01:00,33.649999996
NL,NO2,µg/m3,2018-07-19 09:00:00 +01:00,24.889999996999997
NL,NO2,µg/m3,2018-07-19 10:00:00 +01:00,22.959999995
NL,NO2,µg/m3,2018-07-19 11:00:00 +01:00,19.418181814545456
NL,NO2,µg/m3,2018-07-19 12:00:00 +01:00,17.95454545181818
NL,NO2,µg/m3,2018-07-19 13:00:00 +01:00,17.299999997272725
NL,NO2,µg/m3,2018-07-19 14:00:00 +01:00,17.036363633636366
NL,NO2,µg/m3,2018-07-19 15:00:00 +01:00,16.063636357272728
NL,NO2,µg/m3,2018-07-19 16:00:00 +01:00,16.836363632727274
NL,NO2,µg/m3,2018-07-19 17:00:00 +01:00,17.709090903636362
NL,NO2,µg/m3,2018-07-19 18:00:00 +01:00,16.16363636
NL,NO2,µg/m3,2018-07-19 19:00:00 +01:00,14.536363630909092
NL,NO2,µg/m3,2018-07-19 20:00:00 +01:00,14.881818180909091
NL,NO2,µg/m3,2018-07-19 21:00:00 +01:00,17.499999996363638
NL,NO2,µg/m3,2018-07-19 22:00:00 +01:00,16.763636360909093
NL,NO2,µg/m3,2018-07-19 23:00:00 +01:00,17.999999996363638
NL,NO2,µg/m3,2018-07-20 00:00:00 +01:00,19.190909088181822
NL,NO2,µg/m3,2018-07-20 01:00:00 +01:00,17.40909090363636
NL,NO2,µg/m3,2018-07-20 02:00:00 +01:00,17.68181817818182
NL,NO2,µg/m3,2018-07-20 03:00:00 +01:00,15.318181813636365
NL,NO2,µg/m3,2018-07-20 04:00:00 +01:00,18.37272727181818
NL,NO2,µg/m3,2018-07-20 05:00:00 +01:00,32.09090908454545
NL,NO2,µg/m3,2018-07-20 06:00:00 +01:00,37.699999997272734
NL,NO2,µg/m3,2018-07-20 07:00:00 +01:00,28.463636361818182
NL,NO2,µg/m3,2018-07-20 08:00:00 +01:00,20.799999996363635
NL,NO2,µg/m3,2018-07-20 09:00:00 +01:00,19.709090905454545
NL,NO2,µg/m3,2018-07-20 10:00:00 +01:00,18.154545448181818
NL,NO2,µg/m3,2018-07-20 11:00:00 +01:00,19.56363635909091
NL,NO2,µg/m3,2018-07-20 12:00:00 +01:00,18.881818180909093
NL,NO2,µg/m3,2018-07-20 13:00:00 +01:00,19.290909089090906
NL,NO2,µg/m3,2018-07-20 14:00:00 +01:00,18.66363635909091
NL,NO2,µg/m3,2018-07-20 15:00:00 +01:00,18.472727268181817
NL,NO2,µg/m3,2018-07-20 16:00:00 +01:00,15.309090903636362
NL,NO2,µg/m3,2018-07-20 17:00:00 +01:00,15.245454543636363
NL,NO2,µg/m3,2018-07-20 18:00:00 +01:00,14.939999998
NL,NO2,µg/m3,2018-07-20 19:00:00 +01:00,14.119999998
NL,NO2,µg/m3,2018-07-20 20:00:00 +01:00,16.049999998
NL,NO2,µg/m3,2018-07-20 21:00:00 +01:00,20.269999996000003
NL,NO2,µg/m3,2018-07-20 22:00:00 +01:00,22.339999997000003
NL,NO2,µg/m3,2018-07-20 23:00:00 +01:00,23.639999998
NL,NO2,µg/m3,2018-07-21 00:00:00 +01:00,18.449999995000002
NL,NO2,µg/m3,2018-07-21 01:00:00 +01:00,17.679999998
NL,NO2,µg/m3,2018-07-21 02:00:00 +01:00,14.219999999
NL,NO2,µg/m3,2018-07-21 03:00:00 +01:00,15.309999997000002
NL,NO2,µg/m3,2018-07-21 04:00:00 +01:00,17.399999996
NL,NO2,µg/m3,2018-07-21 05:00:00 +01:00,22.989999997000005
NL,NO2,µg/m3,2018-07-21 06:00:00 +01:00,20.759999995999998
NL,NO2,µg/m3,2018-07-21 07:00:00 +01:00,17.279999995
NL,NO2,µg/m3,2018-07-21 08:00:00 +01:00,16.819999997
NL,NO2,µg/m3,2018-07-21 09:00:00 +01:00,15.159999999000002
NL,NO2,µg/m3,2018-07-21 10:00:00 +01:00,15.129999995
NL,NO2,µg/m3,2018-07-21 11:00:00 +01:00,14.909999994999998
NL,NO2,µg/m3,2018-07-21 12:00:00 +01:00,13.669999996000001
NL,NO2,µg/m3,2018-07-21 13:00:00 +01:00,12.809999997
NL,NO2,µg/m3,2018-07-21 14:00:00 +01:00,14.289999996999999
NL,NO2,µg/m3,2018-07-21 15:00:00 +01:00,14.869999995
NL,NO2,µg/m3,2018-07-21 16:00:00 +01:00,14.259999996
NL,NO2,µg/m3,2018-07-21 17:00:00 +01:00,15.109999991999999
NL,NO2,µg/m3,2018-07-21 18:00:00 +01:00,14.579999995
NL,NO2,µg/m3,2018-07-21 19:00:00 +01:00,16.599999996999998
NL,NO2,µg/m3,2018-07-21 20:00:00 +01:00,24.749999998
NL,NO2,µg/m3,2018-07-21 21:00:00 +01:00,23.179999997
NL,NO2,µg/m3,2018-07-21 22:00:00 +01:00,26.369999998000004
NL,NO2,µg/m3,2018-07-21 23:00:00 +01:00,30.989999997
NL,NO2,µg/m3,2018-07-22 00:00:00 +01:00,36.699999999000006
NL,NO2,µg/m3,2018-07-22 01:00:00 +01:00,38.089999996
NL,NO2,µg/m3,2018-07-22 02:00:00 +01:00,36.619999999
NL,NO2,µg/m3,2018-07-22 03:00:00 +01:00,29.759999997
NL,NO2,µg/m3,2018-07-22 04:00:00 +01:00,31.029999995000004
NL,NO2,µg/m3,2018-07-22 05:00:00 +01:00,32.019999995999996
NL,NO2,µg/m3,2018-07-22 06:00:00 +01:00,35.929999996999996
NL,NO2,µg/m3,2018-07-22 07:00:00 +01:00,33.849999996
NL,NO2,µg/m3,2018-07-22 08:00:00 +01:00,33.99999999333333
NL,NO2,µg/m3,2018-07-22 09:00:00 +01:00,16.649999998000002
NL,NO2,µg/m3,2018-07-22 10:00:00 +01:00,14.859999997000003
NL,NO2,µg/m3,2018-07-22 11:00:00 +01:00,16.279999998
NL,NO2,µg/m3,2018-07-22 12:00:00 +01:00,18.369999996
NL,NO2,µg/m3,2018-07-22 13:00:00 +01:00,16.819999997
NL,NO2,µg/m3,2018-07-22 14:00:00 +01:00,16.199999995000006
NL,NO2,µg/m3,2018-07-22 15:00:00 +01:00,14.649999993
NL,NO2,µg/m3,2018-07-22 16:00:00 +01:00,15.849999996
NL,NO2,µg/m3,2018-07-22 17:00:00 +01:00,12.269999996
NL,NO2,µg/m3,2018-07-22 18:00:00 +01:00,15.079999997000002
NL,NO2,µg/m3,2018-07-22 19:00:00 +01:00,19.539999996
NL,NO2,µg/m3,2018-07-22 20:00:00 +01:00,27.439999996
NL,NO2,µg/m3,2018-07-22 21:00:00 +01:00,39.08999999699999
NL,NO2,µg/m3,2018-07-22 22:00:00 +01:00,45.269999996
NL,NO2,µg/m3,2018-07-22 23:00:00 +01:00,48.28999999700001
NL,NO2,µg/m3,2018-07-23 00:00:00 +01:00,48.439999993
NL,NO2,µg/m3,2018-07-23 01:00:00 +01:00,43.709999995
NL,NO2,µg/m3,2018-07-23 02:00:00 +01:00,38.949999993999995
NL,NO2,µg/m3,2018-07-23 03:00:00 +01:00,33.48999999600001
NL,NO2,µg/m3,2018-07-23 04:00:00 +01:00,33.239999997
NL,NO2,µg/m3,2018-07-23 05:00:00 +01:00,44.049999997
NL,NO2,µg/m3,2018-07-23 06:00:00 +01:00,60.449999995999995
NL,NO2,µg/m3,2018-07-23 07:00:00 +01:00,57.879999993
NL,NO2,µg/m3,2018-07-23 08:00:00 +01:00,50.999999995
NL,NO2,µg/m3,2018-07-23 09:00:00 +01:00,41.77999999800001
NL,NO2,µg/m3,2018-07-23 10:00:00 +01:00,40.439999996
NL,NO2,µg/m3,2018-07-23 11:00:00 +01:00,36.189999997
NL,NO2,µg/m3,2018-07-23 12:00:00 +01:00,33.629999995000006
NL,NO2,µg/m3,2018-07-23 13:00:00 +01:00,31.699999997000003
NL,NO2,µg/m3,2018-07-23 14:00:00 +01:00,33.209999995000004
NL,NO2,µg/m3,2018-07-23 15:00:00 +01:00,30.069999994000007
NL,NO2,µg/m3,2018-07-23 16:00:00 +01:00,27.179999997
NL,NO2,µg/m3,2018-07-23 17:00:00 +01:00,22.269999995000003
NL,NO2,µg/m3,2018-07-23 18:00:00 +01:00,20.659999994000003
NL,NO2,µg/m3,2018-07-23 19:00:00 +01:00,27.149999997
NL,NO2,µg/m3,2018-07-23 20:00:00 +01:00,38.049999996
NL,NO2,µg/m3,2018-07-23 21:00:00 +01:00,36.949999996
NL,NO2,µg/m3,2018-07-23 22:00:00 +01:00,30.109999996
NL,NO2,µg/m3,2018-07-23 23:00:00 +01:00,27.489999993999998
NL,NO2,µg/m3,2018-07-24 00:00:00 +01:00,25.759999997000005
NL,NO2,µg/m3,2018-07-24 01:00:00 +01:00,26.149999999
NL,NO2,µg/m3,2018-07-24 02:00:00 +01:00,24.449999997
NL,NO2,µg/m3,2018-07-24 03:00:00 +01:00,26.529999994
NL,NO2,µg/m3,2018-07-24 04:00:00 +01:00,30.769999997000003
NL,NO2,µg/m3,2018-07-24 05:00:00 +01:00,43.059999997
NL,NO2,µg/m3,2018-07-24 06:00:00 +01:00,55.42999999600001
NL,NO2,µg/m3,2018-07-24 07:00:00 +01:00,63.779999996
NL,NO2,µg/m3,2018-07-24 08:00:00 +01:00,60.59999999499998
NL,NO2,µg/m3,2018-07-24 09:00:00 +01:00,53.009999999
NL,NO2,µg/m3,2018-07-24 10:00:00 +01:00,46.329999994999994
NL,NO2,µg/m3,2018-07-24 11:00:00 +01:00,39.409999995999996
NL,NO2,µg/m3,2018-07-24 12:00:00 +01:00,33.779999995000004
NL,NO2,µg/m3,2018-07-24 13:00:00 +01:00,33.409999994
NL,NO2,µg/m3,2018-07-24 14:00:00 +01:00,31.179999994999996
NL,NO2,µg/m3,2018-07-24 15:00:00 +01:00,26.239999996
NL,NO2,µg/m3,2018-07-24 16:00:00 +01:00,28.479999996000004
NL,NO2,µg/m3,2018-07-24 17:00:00 +01:00,30.529999998000005
NL,NO2,µg/m3,2018-07-24 18:00:00 +01:00,38.489999997
NL,NO2,µg/m3,2018-07-24 19:00:00 +01:00,30.969999997000002
NL,NO2,µg/m3,2018-07-24 20:00:00 +01:00,34.689999998
NL,NO2,µg/m3,2018-07-24 21:00:00 +01:00,36.149999999
NL,NO2,µg/m3,2018-07-24 22:00:00 +01:00,29.589999999000003
NL,NO2,µg/m3,2018-07-24 23:00:00 +01:00,26.339999996
NL,NO2,µg/m3,2018-07-25 00:00:00 +01:00,20.619999996
NL,NO2,µg/m3,2018-07-25 01:00:00 +01:00,20.649999997000002
NL,NO2,µg/m3,2018-07-25 02:00:00 +01:00,21.919999996999998
NL,NO2,µg/m3,2018-07-25 03:00:00 +01:00,24.709999996
NL,NO2,µg/m3,2018-07-25 04:00:00 +01:00,29.789999997000006
NL,NO2,µg/m3,2018-07-25 05:00:00 +01:00,51.079999996000005
NL,NO2,µg/m3,2018-07-25 06:00:00 +01:00,61.419999996
NL,NO2,µg/m3,2018-07-25 07:00:00 +01:00,59.63999999600001
NL,NO2,µg/m3,2018-07-25 08:00:00 +01:00,71.66999999700002
NL,NO2,µg/m3,2018-07-25 09:00:00 +01:00,74.519999995
NL,NO2,µg/m3,2018-07-25 10:00:00 +01:00,66.849999992
NL,NO2,µg/m3,2018-07-25 11:00:00 +01:00,61.99999999400002
NL,NO2,µg/m3,2018-07-25 12:00:00 +01:00,36.099999999
NL,NO2,µg/m3,2018-07-25 13:00:00 +01:00,24.839999999
NL,NO2,µg/m3,2018-07-25 14:00:00 +01:00,25.289999996
NL,NO2,µg/m3,2018-07-25 15:00:00 +01:00,23.119999999
NL,NO2,µg/m3,2018-07-25 16:00:00 +01:00,21.189999996
NL,NO2,µg/m3,2018-07-25 17:00:00 +01:00,20.399999996
NL,NO2,µg/m3,2018-07-25 18:00:00 +01:00,18.229999995999997
NL,NO2,µg/m3,2018-07-25 19:00:00 +01:00,19.319999995
NL,NO2,µg/m3,2018-07-25 20:00:00 +01:00,19.309999997
NL,NO2,µg/m3,2018-07-25 21:00:00 +01:00,23.459999998
NL,NO2,µg/m3,2018-07-25 22:00:00 +01:00,22.419999999000005
NL,NO2,µg/m3,2018-07-25 23:00:00 +01:00,19.969999997
NL,NO2,µg/m3,2018-07-26 00:00:00 +01:00,16.119999995999997
NL,NO2,µg/m3,2018-07-26 01:00:00 +01:00,11.799999998
NL,NO2,µg/m3,2018-07-26 02:00:00 +01:00,11.619999996999999
NL,NO2,µg/m3,2018-07-26 03:00:00 +01:00,11.399999993
NL,NO2,µg/m3,2018-07-26 04:00:00 +01:00,13.009999997
NL,NO2,µg/m3,2018-07-26 05:00:00 +01:00,25.999999998
NL,NO2,µg/m3,2018-07-26 06:00:00 +01:00,30.622222218888894
NL,NO2,µg/m3,2018-07-26 07:00:00 +01:00,30.179999996
NL,NO2,µg/m3,2018-07-26 08:00:00 +01:00,32.95999999399999
NL,NO2,µg/m3,2018-07-26 09:00:00 +01:00,36.159999998
NL,NO2,µg/m3,2018-07-26 10:00:00 +01:00,40.709999998
NL,NO2,µg/m3,2018-07-26 11:00:00 +01:00,37.299999995
NL,NO2,µg/m3,2018-07-26 12:00:00 +01:00,39.569999998
NL,NO2,µg/m3,2018-07-26 13:00:00 +01:00,40.939999998999994
NL,NO2,µg/m3,2018-07-26 14:00:00 +01:00,36.76999999499999
NL,NO2,µg/m3,2018-07-26 15:00:00 +01:00,36.059999993
NL,NO2,µg/m3,2018-07-26 16:00:00 +01:00,38.889999995
NL,NO2,µg/m3,2018-07-26 17:00:00 +01:00,36.619999998000004
NL,NO2,µg/m3,2018-07-26 18:00:00 +01:00,42.759999995
NL,NO2,µg/m3,2018-07-26 19:00:00 +01:00,39.869999996
NL,NO2,µg/m3,2018-07-26 20:00:00 +01:00,40.619999997
NL,NO2,µg/m3,2018-07-26 21:00:00 +01:00,58.619999995000015
NL,NO2,µg/m3,2018-07-26 22:00:00 +01:00,74.48999999700001
NL,NO2,µg/m3,2018-07-26 23:00:00 +01:00,75.289999996
NL,NO2,µg/m3,2018-07-27 00:00:00 +01:00,55.509999997
NL,NO2,µg/m3,2018-07-27 01:00:00 +01:00,37.15999999500001
NL,NO2,µg/m3,2018-07-27 02:00:00 +01:00,29.919999998
NL,NO2,µg/m3,2018-07-27 03:00:00 +01:00,28.039999996
NL,NO2,µg/m3,2018-07-27 04:00:00 +01:00,33.15999999700001
NL,NO2,µg/m3,2018-07-27 05:00:00 +01:00,46.219999993
NL,NO2,µg/m3,2018-07-27 06:00:00 +01:00,56.699999995999995
NL,NO2,µg/m3,2018-07-27 07:00:00 +01:00,59.66666666111111
NL,NO2,µg/m3,2018-07-27 08:00:00 +01:00,59.71999999799999
NL,NO2,µg/m3,2018-07-27 09:00:00 +01:00,54.927272721818184
NL,NO2,µg/m3,2018-07-27 10:00:00 +01:00,46.03636363454546
NL,NO2,µg/m3,2018-07-27 11:00:00 +01:00,39.909090902727264
NL,NO2,µg/m3,2018-07-27 12:00:00 +01:00,36.15454545363636
NL,NO2,µg/m3,2018-07-27 13:00:00 +01:00,31.999999995454548
NL,NO2,µg/m3,2018-07-27 14:00:00 +01:00,32.25454545
NL,NO2,µg/m3,2018-07-27 15:00:00 +01:00,30.963636358181816
NL,NO2,µg/m3,2018-07-27 16:00:00 +01:00,30.35454545
NL,NO2,µg/m3,2018-07-27 17:00:00 +01:00,30.427272722727267
NL,NO2,µg/m3,2018-07-27 18:00:00 +01:00,34.57272726818182
NL,NO2,µg/m3,2018-07-27 19:00:00 +01:00,40.7727272709091
NL,NO2,µg/m3,2018-07-27 20:00:00 +01:00,40.527272724545455
NL,NO2,µg/m3,2018-07-27 21:00:00 +01:00,47.681818177272724
NL,NO2,µg/m3,2018-07-27 22:00:00 +01:00,40.12727272272727
NL,NO2,µg/m3,2018-07-27 23:00:00 +01:00,32.92727272454546
NL,NO2,µg/m3,2018-07-28 00:00:00 +01:00,18.98181817909091
NL,NO2,µg/m3,2018-07-28 01:00:00 +01:00,27.045454541818188
NL,NO2,µg/m3,2018-07-28 02:00:00 +01:00,18.80909090545455
NL,NO2,µg/m3,2018-07-28 03:00:00 +01:00,22.618181813636365
NL,NO2,µg/m3,2018-07-28 04:00:00 +01:00,28.93636363363636
NL,NO2,µg/m3,2018-07-28 05:00:00 +01:00,39.40909090363637
NL,NO2,µg/m3,2018-07-28 06:00:00 +01:00,47.51818181363637
NL,NO2,µg/m3,2018-07-28 07:00:00 +01:00,35.659999997
NL,NO2,µg/m3,2018-07-28 08:00:00 +01:00,39.84999999600001
NL,NO2,µg/m3,2018-07-28 09:00:00 +01:00,33.899999995
NL,NO2,µg/m3,2018-07-28 10:00:00 +01:00,29.619999991999993
NL,NO2,µg/m3,2018-07-28 11:00:00 +01:00,26.239999996
NL,NO2,µg/m3,2018-07-28 12:00:00 +01:00,21.759999998000005
NL,NO2,µg/m3,2018-07-28 13:00:00 +01:00,11.889999999
NL,NO2,µg/m3,2018-07-28 14:00:00 +01:00,13.099999997000001
NL,NO2,µg/m3,2018-07-28 15:00:00 +01:00,10.549999995
NL,NO2,µg/m3,2018-07-28 16:00:00 +01:00,9.869999996
NL,NO2,µg/m3,2018-07-28 17:00:00 +01:00,11.209999995
NL,NO2,µg/m3,2018-07-28 18:00:00 +01:00,8.749999997
NL,NO2,µg/m3,2018-07-28 19:00:00 +01:00,10.309999994
NL,NO2,µg/m3,2018-07-28 20:00:00 +01:00,13.719999996000002
NL,NO2,µg/m3,2018-07-28 21:00:00 +01:00,23.239999997
NL,NO2,µg/m3,2018-07-28 22:00:00 +01:00,22.339999995
NL,NO2,µg/m3,2018-07-28 23:00:00 +01:00,22.799999997999997
NL,NO2,µg/m3,2018-07-29 00:00:00 +01:00,20.689999998
NL,NO2,µg/m3,2018-07-29 01:00:00 +01:00,19.629999995
NL,NO2,µg/m3,2018-07-29 02:00:00 +01:00,18.719999999
NL,NO2,µg/m3,2018-07-29 03:00:00 +01:00,20.319999996
NL,NO2,µg/m3,2018-07-29 04:00:00 +01:00,21.899999996
NL,NO2,µg/m3,2018-07-29 05:00:00 +01:00,23.489999998000002
