Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
NL,NO2,µg/m3,2015-04-21 14:00:00 +01:00,23.08
NL,NO2,µg/m3,2015-04-21 15:00:00 +01:00,22.6
NL,NO2,µg/m3,2015-04-21 16:00:00 +01:00,22.580000000000002
NL,NO2,µg/m3,2015-04-21 17:00:00 +01:00,20.42
NL,NO2,µg/m3,2015-04-21 18:00:00 +01:00,19.059999999999995
NL,NO2,µg/m3,2015-04-21 19:00:00 +01:00,20.21
NL,NO2,µg/m3,2015-04-21 20:00:00 +01:00,17.930000000000003
NL,NO2,µg/m3,2015-04-21 21:00:00 +01:00,16.82
NL,NO2,µg/m3,2015-04-21 22:00:00 +01:00,15.470000000000002
NL,NO2,µg/m3,2015-04-21 23:00:00 +01:00,17.099999999999998
NL,NO2,µg/m3,2015-04-22 00:00:00 +01:00,18.249999999999996
NL,NO2,µg/m3,2015-04-22 01:00:00 +01:00,19.589999999999996
NL,NO2,µg/m3,2015-04-22 02:00:00 +01:00,23.43
NL,NO2,µg/m3,2015-04-22 03:00:00 +01:00,29.009999999999998
NL,NO2,µg/m3,2015-04-22 04:00:00 +01:00,36.55
NL,NO2,µg/m3,2015-04-22 05:00:00 +01:00,42.989999999999995
NL,NO2,µg/m3,2015-04-22 06:00:00 +01:00,43.980000000000004
NL,NO2,µg/m3,2015-04-22 07:00:00 +01:00,41.699999999999996
NL,NO2,µg/m3,2015-04-22 08:00:00 +01:00,33.809090909090905
NL,NO2,µg/m3,2015-04-22 09:00:00 +01:00,32.854545454545466
NL,NO2,µg/m3,2015-04-22 10:00:00 +01:00,27.963636363636365
NL,NO2,µg/m3,2015-04-22 11:00:00 +01:00,25.272727272727273
NL,NO2,µg/m3,2015-04-22 12:00:00 +01:00,24.772727272727273
NL,NO2,µg/m3,2015-04-22 13:00:00 +01:00,25.718181818181815
NL,NO2,µg/m3,2015-04-22 14:00:00 +01:00,28.099999999999998
NL,NO2,µg/m3,2015-04-22 15:00:00 +01:00,26.109090909090913
NL,NO2,µg/m3,2015-04-22 16:00:00 +01:00,24.85454545454546
NL,NO2,µg/m3,2015-04-22 17:00:00 +01:00,23.736363636363638
NL,NO2,µg/m3,2015-04-22 18:00:00 +01:00,23.09090909090909
NL,NO2,µg/m3,2015-04-22 19:00:00 +01:00,22.581818181818182
NL,NO2,µg/m3,2015-04-22 20:00:00 +01:00,20.336363636363636
NL,NO2,µg/m3,2015-04-22 21:00:00 +01:00,16.681818181818183
NL,NO2,µg/m3,2015-04-22 22:00:00 +01:00,15.909090909090912
NL,NO2,µg/m3,2015-04-22 23:00:00 +01:00,14.063636363636364
NL,NO2,µg/m3,2015-04-23 00:00:00 +01:00,11.018181818181818
NL,NO2,µg/m3,2015-04-23 01:00:00 +01:00,9.354545454545455
NL,NO2,µg/m3,2015-04-23 02:00:00 +01:00,10.072727272727272
NL,NO2,µg/m3,2015-04-23 03:00:00 +01:00,10.809090909090909
NL,NO2,µg/m3,2015-04-23 04:00:00 +01:00,14.409090909090908
NL,NO2,µg/m3,2015-04-23 05:00:00 +01:00,29.336363636363636
NL,NO2,µg/m3,2015-04-23 06:00:00 +01:00,37.87272727272727
NL,NO2,µg/m3,2015-04-23 07:00:00 +01:00,41.300000000000004
NL,NO2,µg/m3,2015-04-23 08:00:00 +01:00,49.02727272727273
NL,NO2,µg/m3,2015-04-23 09:00:00 +01:00,49.08181818181819
NL,NO2,µg/m3,2015-04-23 10:00:00 +01:00,54.09090909090908
NL,NO2,µg/m3,2015-04-23 11:00:00 +01:00,47.40909090909091
NL,NO2,µg/m3,2015-04-23 12:00:00 +01:00,35.16363636363636
NL,NO2,µg/m3,2015-04-23 13:00:00 +01:00,29.490909090909096
NL,NO2,µg/m3,2015-04-23 14:00:00 +01:00,31.30909090909091
NL,NO2,µg/m3,2015-04-23 15:00:00 +01:00,29.036363636363635
NL,NO2,µg/m3,2015-04-23 16:00:00 +01:00,27.41818181818182
NL,NO2,µg/m3,2015-04-23 17:00:00 +01:00,30.454545454545453
NL,NO2,µg/m3,2015-04-23 18:00:00 +01:00,28.91818181818182
NL,NO2,µg/m3,2015-04-23 19:00:00 +01:00,32.13636363636363
NL,NO2,µg/m3,2015-04-23 20:00:00 +01:00,38.554545454545455
NL,NO2,µg/m3,2015-04-23 21:00:00 +01:00,41.199999999999996
NL,NO2,µg/m3,2015-04-23 22:00:00 +01:00,41.89090909090909
NL,NO2,µg/m3,2015-04-23 23:00:00 +01:00,39.68181818181818
NL,NO2,µg/m3,2015-04-24 00:00:00 +01:00,41.81818181818181
NL,NO2,µg/m3,2015-04-24 01:00:00 +01:00,42.12727272727273
NL,NO2,µg/m3,2015-04-24 02:00:00 +01:00,44.66363636363637
NL,NO2,µg/m3,2015-04-24 03:00:00 +01:00,42.50909090909091
NL,NO2,µg/m3,2015-04-24 04:00:00 +01:00,45.46363636363637
NL,NO2,µg/m3,2015-04-24 05:00:00 +01:00,60.74545454545454
NL,NO2,µg/m3,2015-04-24 06:00:00 +01:00,75.25454545454545
NL,NO2,µg/m3,2015-04-24 07:00:00 +01:00,85.22727272727273
NL,NO2,µg/m3,2015-04-24 08:00:00 +01:00,82.05454545454546
NL,NO2,µg/m3,2015-04-24 09:00:00 +01:00,71.40909090909092
NL,NO2,µg/m3,2015-04-24 10:00:00 +01:00,64.50909090909092
NL,NO2,µg/m3,2015-04-24 11:00:00 +01:00,62.099999999999994
NL,NO2,µg/m3,2015-04-24 12:00:00 +01:00,55.345454545454544
NL,NO2,µg/m3,2015-04-24 13:00:00 +01:00,45.836363636363636
NL,NO2,µg/m3,2015-04-24 14:00:00 +01:00,45.89090909090909
NL,NO2,µg/m3,2015-04-24 15:00:00 +01:00,43.045454545454554
NL,NO2,µg/m3,2015-04-24 16:00:00 +01:00,38.19090909090909
NL,NO2,µg/m3,2015-04-24 17:00:00 +01:00,43.900000000000006
NL,NO2,µg/m3,2015-04-24 18:00:00 +01:00,50.363636363636374
NL,NO2,µg/m3,2015-04-24 19:00:00 +01:00,46.17272727272728
NL,NO2,µg/m3,2015-04-24 20:00:00 +01:00,41.654545454545456
NL,NO2,µg/m3,2015-04-24 21:00:00 +01:00,30.663636363636364
NL,NO2,µg/m3,2015-04-24 22:00:00 +01:00,33.93636363636364
NL,NO2,µg/m3,2015-04-24 23:00:00 +01:00,31.827272727272724
NL,NO2,µg/m3,2015-04-25 00:00:00 +01:00,28.7
NL,NO2,µg/m3,2015-04-25 01:00:00 +01:00,24.263636363636362
NL,NO2,µg/m3,2015-04-25 02:00:00 +01:00,25.918181818181814
NL,NO2,µg/m3,2015-04-25 03:00:00 +01:00,27.7
NL,NO2,µg/m3,2015-04-25 04:00:00 +01:00,28.972727272727273
NL,NO2,µg/m3,2015-04-25 05:00:00 +01:00,32.85454545454545
NL,NO2,µg/m3,2015-04-25 06:00:00 +01:00,35.61818181818182
NL,NO2,µg/m3,2015-04-25 07:00:00 +01:00,38.63636363636363
NL,NO2,µg/m3,2015-04-25 08:00:00 +01:00,40.13636363636363
NL,NO2,µg/m3,2015-04-25 09:00:00 +01:00,37.900000000000006
NL,NO2,µg/m3,2015-04-25 10:00:00 +01:00,38.627272727272725
NL,NO2,µg/m3,2015-04-25 11:00:00 +01:00,41.0
NL,NO2,µg/m3,2015-04-25 12:00:00 +01:00,39.054545454545455
NL,NO2,µg/m3,2015-04-25 13:00:00 +01:00,21.80909090909091
NL,NO2,µg/m3,2015-04-25 14:00:00 +01:00,21.209090909090907
NL,NO2,µg/m3,2015-04-25 15:00:00 +01:00,22.71818181818182
NL,NO2,µg/m3,2015-04-25 16:00:00 +01:00,23.1
NL,NO2,µg/m3,2015-04-25 17:00:00 +01:00,23.09090909090909
NL,NO2,µg/m3,2015-04-25 18:00:00 +01:00,26.299999999999997
NL,NO2,µg/m3,2015-04-25 19:00:00 +01:00,25.30909090909091
NL,NO2,µg/m3,2015-04-25 20:00:00 +01:00,28.49090909090909
NL,NO2,µg/m3,2015-04-25 21:00:00 +01:00,35.86363636363637
NL,NO2,µg/m3,2015-04-25 22:00:00 +01:00,42.554545454545455
NL,NO2,µg/m3,2015-04-25 23:00:00 +01:00,41.099999999999994
NL,NO2,µg/m3,2015-04-26 00:00:00 +01:00,36.12727272727273
NL,NO2,µg/m3,2015-04-26 01:00:00 +01:00,24.08181818181818
NL,NO2,µg/m3,2015-04-26 02:00:00 +01:00,19.063636363636363
NL,NO2,µg/m3,2015-04-26 03:00:00 +01:00,18.99090909090909
NL,NO2,µg/m3,2015-04-26 04:00:00 +01:00,18.700000000000003
NL,NO2,µg/m3,2015-04-26 05:00:00 +01:00,18.518181818181816
NL,NO2,µg/m3,2015-04-26 06:00:00 +01:00,22.181818181818183
NL,NO2,µg/m3,2015-04-26 07:00:00 +01:00,25.918181818181814
NL,NO2,µg/m3,2015-04-26 08:00:00 +01:00,28.136363636363637
NL,NO2,µg/m3,2015-04-26 09:00:00 +01:00,21.59090909090909
NL,NO2,µg/m3,2015-04-26 10:00:00 +01:00,23.263636363636365
NL,NO2,µg/m3,2015-04-26 11:00:00 +01:00,23.627272727272725
NL,NO2,µg/m3,2015-04-26 12:00:00 +01:00,21.445454545454545
NL,NO2,µg/m3,2015-04-26 13:00:00 +01:00,24.436363636363637
NL,NO2,µg/m3,2015-04-26 14:00:00 +01:00,23.536363636363635
NL,NO2,µg/m3,2015-04-26 15:00:00 +01:00,22.572727272727274
NL,NO2,µg/m3,2015-04-26 16:00:00 +01:00,21.59090909090909
NL,NO2,µg/m3,2015-04-26 17:00:00 +01:00,22.87272727272727
NL,NO2,µg/m3,2015-04-26 18:00:00 +01:00,19.62727272727273
NL,NO2,µg/m3,2015-04-26 19:00:00 +01:00,19.936363636363637
NL,NO2,µg/m3,2015-04-26 20:00:00 +01:00,20.436363636363637
NL,NO2,µg/m3,2015-04-26 21:00:00 +01:00,18.36363636363636
NL,NO2,µg/m3,2015-04-26 22:00:00 +01:00,18.099999999999998
NL,NO2,µg/m3,2015-04-26 23:00:00 +01:00,16.545454545454547
NL,NO2,µg/m3,2015-04-27 00:00:00 +01:00,14.745454545454544
NL,NO2,µg/m3,2015-04-27 01:00:00 +01:00,16.60909090909091
NL,NO2,µg/m3,2015-04-27 02:00:00 +01:00,16.845454545454547
NL,NO2,µg/m3,2015-04-27 03:00:00 +01:00,18.85454545454546
NL,NO2,µg/m3,2015-04-27 04:00:00 +01:00,23.44545454545454
NL,NO2,µg/m3,2015-04-27 05:00:00 +01:00,21.327272727272728
NL,NO2,µg/m3,2015-04-27 06:00:00 +01:00,23.199999999999996
NL,NO2,µg/m3,2015-04-27 07:00:00 +01:00,14.936363636363637
NL,NO2,µg/m3,2015-04-27 08:00:00 +01:00,11.718181818181819
NL,NO2,µg/m3,2015-04-27 09:00:00 +01:00,11.045454545454545
NL,NO2,µg/m3,2015-04-27 10:00:00 +01:00,9.745454545454544
NL,NO2,µg/m3,2015-04-27 11:00:00 +01:00,8.909090909090908
NL,NO2,µg/m3,2015-04-27 12:00:00 +01:00,8.99090909090909
NL,NO2,µg/m3,2015-04-27 13:00:00 +01:00,7.3090909090909095
NL,NO2,µg/m3,2015-04-27 14:00:00 +01:00,8.227272727272727
NL,NO2,µg/m3,2015-04-27 15:00:00 +01:00,10.19090909090909
NL,NO2,µg/m3,2015-04-27 16:00:00 +01:00,11.063636363636364
NL,NO2,µg/m3,2015-04-27 17:00:00 +01:00,11.954545454545457
NL,NO2,µg/m3,2015-04-27 18:00:00 +01:00,13.772727272727275
NL,NO2,µg/m3,2015-04-27 19:00:00 +01:00,18.44545454545455
NL,NO2,µg/m3,2015-04-27 20:00:00 +01:00,27.3
NL,NO2,µg/m3,2015-04-27 21:00:00 +01:00,29.49090909090909
NL,NO2,µg/m3,2015-04-27 22:00:00 +01:00,27.44545454545454
NL,NO2,µg/m3,2015-04-27 23:00:00 +01:00,33.56363636363636
NL,NO2,µg/m3,2015-04-28 00:00:00 +01:00,32.445454545454545
NL,NO2,µg/m3,2015-04-28 01:00:00 +01:00,33.57272727272727
NL,NO2,µg/m3,2015-04-28 02:00:00 +01:00,32.227272727272734
NL,NO2,µg/m3,2015-04-28 03:00:00 +01:00,28.61818181818182
NL,NO2,µg/m3,2015-04-28 04:00:00 +01:00,30.2
NL,NO2,µg/m3,2015-04-28 05:00:00 +01:00,44.17272727272728
NL,NO2,µg/m3,2015-04-28 06:00:00 +01:00,53.82727272727272
NL,NO2,µg/m3,2015-04-28 07:00:00 +01:00,53.52727272727273
NL,NO2,µg/m3,2015-04-28 08:00:00 +01:00,57.972727272727276
NL,NO2,µg/m3,2015-04-28 09:00:00 +01:00,52.75454545454546
NL,NO2,µg/m3,2015-04-28 10:00:00 +01:00,19.50909090909091
NL,NO2,µg/m3,2015-04-28 11:00:00 +01:00,15.93636363636364
NL,NO2,µg/m3,2015-04-28 12:00:00 +01:00,15.909090909090907
NL,NO2,µg/m3,2015-04-28 13:00:00 +01:00,16.472727272727273
NL,NO2,µg/m3,2015-04-28 14:00:00 +01:00,16.545454545454543
NL,NO2,µg/m3,2015-04-28 15:00:00 +01:00,16.645454545454548
NL,NO2,µg/m3,2015-04-28 16:00:00 +01:00,17.227272727272723
NL,NO2,µg/m3,2015-04-28 17:00:00 +01:00,17.636363636363633
NL,NO2,µg/m3,2015-04-28 18:00:00 +01:00,20.71818181818182
NL,NO2,µg/m3,2015-04-28 19:00:00 +01:00,22.69090909090909
NL,NO2,µg/m3,2015-04-28 20:00:00 +01:00,37.67272727272728
NL,NO2,µg/m3,2015-04-28 21:00:00 +01:00,49.57272727272727
NL,NO2,µg/m3,2015-04-28 22:00:00 +01:00,44.63636363636363
NL,NO2,µg/m3,2015-04-28 23:00:00 +01:00,41.845454545454544
NL,NO2,µg/m3,2015-04-29 00:00:00 +01:00,37.900000000000006
NL,NO2,µg/m3,2015-04-29 01:00:00 +01:00,31.527272727272727
NL,NO2,µg/m3,2015-04-29 02:00:00 +01:00,33.57272727272726
NL,NO2,µg/m3,2015-04-29 03:00:00 +01:00,34.86363636363637
NL,NO2,µg/m3,2015-04-29 04:00:00 +01:00,37.48181818181818
NL,NO2,µg/m3,2015-04-29 05:00:00 +01:00,47.77272727272727
NL,NO2,µg/m3,2015-04-29 06:00:00 +01:00,55.4090909090909
NL,NO2,µg/m3,2015-04-29 07:00:00 +01:00,55.67272727272728
NL,NO2,µg/m3,2015-04-29 08:00:00 +01:00,49.71818181818182
NL,NO2,µg/m3,2015-04-29 09:00:00 +01:00,39.554545454545455
NL,NO2,µg/m3,2015-04-29 10:00:00 +01:00,43.28181818181818
NL,NO2,µg/m3,2015-04-29 11:00:00 +01:00,40.75454545454546
NL,NO2,µg/m3,2015-04-29 12:00:00 +01:00,32.8
NL,NO2,µg/m3,2015-04-29 13:00:00 +01:00,28.281818181818185
NL,NO2,µg/m3,2015-04-29 14:00:00 +01:00,32.60909090909091
NL,NO2,µg/m3,2015-04-29 15:00:00 +01:00,36.68181818181818
NL,NO2,µg/m3,2015-04-29 16:00:00 +01:00,36.61818181818182
NL,NO2,µg/m3,2015-04-29 17:00:00 +01:00,35.045454545454554
NL,NO2,µg/m3,2015-04-29 18:00:00 +01:00,28.800000000000008
NL,NO2,µg/m3,2015-04-29 19:00:00 +01:00,21.49090909090909
NL,NO2,µg/m3,2015-04-29 20:00:00 +01:00,21.89090909090909
NL,NO2,µg/m3,2015-04-29 21:00:00 +01:00,18.645454545454548
NL,NO2,µg/m3,2015-04-29 22:00:00 +01:00,20.018181818181816
NL,NO2,µg/m3,2015-04-29 23:00:00 +01:00,30.818181818181817
NL,NO2,µg/m3,2015-04-30 00:00:00 +01:00,27.6
NL,NO2,µg/m3,2015-04-30 01:00:00 +01:00,23.636363636363637
NL,NO2,µg/m3,2015-04-30 02:00:00 +01:00,29.863636363636363
NL,NO2,µg/m3,2015-04-30 03:00:00 +01:00,33.53636363636363
NL,NO2,µg/m3,2015-04-30 04:00:00 +01:00,34.11818181818182
NL,NO2,µg/m3,2015-04-30 05:00:00 +01:00,48.654545454545456
NL,NO2,µg/m3,2015-04-30 06:00:00 +01:00,59.50909090909091
NL,NO2,µg/m3,2015-04-30 07:00:00 +01:00,56.98181818181818
NL,NO2,µg/m3,2015-04-30 08:00:00 +01:00,48.972727272727276
NL,NO2,µg/m3,2015-04-30 09:00:00 +01:00,42.92
NL,NO2,µg/m3,2015-04-30 10:00:00 +01:00,35.95454545454546
NL,NO2,µg/m3,2015-04-30 11:00:00 +01:00,25.736363636363638
NL,NO2,µg/m3,2015-04-30 12:00:00 +01:00,22.39090909090909
NL,NO2,µg/m3,2015-04-30 13:00:00 +01:00,22.990909090909092
NL,NO2,µg/m3,2015-04-30 14:00:00 +01:00,22.509090909090908
NL,NO2,µg/m3,2015-04-30 15:00:00 +01:00,20.254545454545454
NL,NO2,µg/m3,2015-04-30 16:00:00 +01:00,19.490909090909092
NL,NO2,µg/m3,2015-04-30 17:00:00 +01:00,21.599999999999998
NL,NO2,µg/m3,2015-04-30 18:00:00 +01:00,20.990909090909092
NL,NO2,µg/m3,2015-04-30 19:00:00 +01:00,21.263636363636365
NL,NO2,µg/m3,2015-04-30 20:00:00 +01:00,27.94545454545455
NL,NO2,µg/m3,2015-04-30 21:00:00 +01:00,30.30909090909091
NL,NO2,µg/m3,2015-04-30 22:00:00 +01:00,23.29090909090909
NL,NO2,µg/m3,2015-04-30 23:00:00 +01:00,17.709090909090907
NL,NO2,µg/m3,2015-05-01 00:00:00 +01:00,16.445454545454545
NL,NO2,µg/m3,2015-05-01 01:00:00 +01:00,12.445454545454549
NL,NO2,µg/m3,2015-05-01 02:00:00 +01:00,14.181818181818182
NL,NO2,µg/m3,2015-05-01 03:00:00 +01:00,19.799999999999997
NL,NO2,µg/m3,2015-05-01 04:00:00 +01:00,25.081818181818186
NL,NO2,µg/m3,2015-05-01 05:00:00 +01:00,34.709090909090904
NL,NO2,µg/m3,2015-05-01 06:00:00 +01:00,46.86363636363637
NL,NO2,µg/m3,2015-05-01 07:00:00 +01:00,33.18181818181819
NL,NO2,µg/m3,2015-05-01 08:00:00 +01:00,26.94545454545454
NL,NO2,µg/m3,2015-05-01 09:00:00 +01:00,25.9
NL,NO2,µg/m3,2015-05-01 10:00:00 +01:00,24.690909090909088
NL,NO2,µg/m3,2015-05-01 11:00:00 +01:00,23.618181818181814
NL,NO2,µg/m3,2015-05-01 12:00:00 +01:00,20.799999999999997
NL,NO2,µg/m3,2015-05-01 13:00:00 +01:00,23.036363636363635
NL,NO2,µg/m3,2015-05-01 14:00:00 +01:00,26.072727272727278
NL,NO2,µg/m3,2015-05-01 15:00:00 +01:00,25.718181818181826
NL,NO2,µg/m3,2015-05-01 16:00:00 +01:00,23.772727272727273
NL,NO2,µg/m3,2015-05-01 17:00:00 +01:00,22.436363636363637
NL,NO2,µg/m3,2015-05-01 18:00:00 +01:00,22.69090909090909
NL,NO2,µg/m3,2015-05-01 19:00:00 +01:00,22.50909090909091
NL,NO2,µg/m3,2015-05-01 20:00:00 +01:00,29.881818181818186
NL,NO2,µg/m3,2015-05-01 21:00:00 +01:00,27.5
NL,NO2,µg/m3,2015-05-01 22:00:00 +01:00,25.818181818181817
NL,NO2,µg/m3,2015-05-01 23:00:00 +01:00,31.64545454545455
NL,NO2,µg/m3,2015-05-02 00:00:00 +01:00,33.45454545454545
NL,NO2,µg/m3,2015-05-02 01:00:00 +01:00,24.772727272727277
NL,NO2,µg/m3,2015-05-02 02:00:00 +01:00,23.13636363636363
NL,NO2,µg/m3,2015-05-02 03:00:00 +01:00,29.345454545454547
NL,NO2,µg/m3,2015-05-02 04:00:00 +01:00,38.03636363636364
NL,NO2,µg/m3,2015-05-02 05:00:00 +01:00,43.02727272727273
NL,NO2,µg/m3,2015-05-02 06:00:00 +01:00,44.418181818181814
NL,NO2,µg/m3,2015-05-02 07:00:00 +01:00,40.563636363636355
NL,NO2,µg/m3,2015-05-02 08:00:00 +01:00,29.954545454545453
NL,NO2,µg/m3,2015-05-02 09:00:00 +01:00,24.7
NL,NO2,µg/m3,2015-05-02 10:00:00 +01:00,24.272727272727266
NL,NO2,µg/m3,2015-05-02 11:00:00 +01:00,21.09090909090909
NL,NO2,µg/m3,2015-05-02 12:00:00 +01:00,19.754545454545454
NL,NO2,µg/m3,2015-05-02 13:00:00 +01:00,21.136363636363637
NL,NO2,µg/m3,2015-05-02 14:00:00 +01:00,20.3
NL,NO2,µg/m3,2015-05-02 15:00:00 +01:00,21.43636363636364
NL,NO2,µg/m3,2015-05-02 16:00:00 +01:00,18.736363636363635
NL,NO2,µg/m3,2015-05-02 17:00:00 +01:00,19.60909090909091
NL,NO2,µg/m3,2015-05-02 18:00:00 +01:00,19.5
NL,NO2,µg/m3,2015-05-02 19:00:00 +01:00,19.49090909090909
NL,NO2,µg/m3,2015-05-02 20:00:00 +01:00,22.80909090909091
NL,NO2,µg/m3,2015-05-02 21:00:00 +01:00,21.27272727272727
NL,NO2,µg/m3,2015-05-02 22:00:00 +01:00,19.09090909090909
NL,NO2,µg/m3,2015-05-02 23:00:00 +01:00,17.781818181818185
NL,NO2,µg/m3,2015-05-03 00:00:00 +01:00,16.70909090909091
NL,NO2,µg/m3,2015-05-03 01:00:00 +01:00,15.809090909090907
NL,NO2,µg/m3,2015-05-03 02:00:00 +01:00,17.00909090909091
NL,NO2,µg/m3,2015-05-03 03:00:00 +01:00,18.472727272727273
NL,NO2,µg/m3,2015-05-03 04:00:00 +01:00,19.900000000000002
NL,NO2,µg/m3,2015-05-03 05:00:00 +01:00,17.599999999999998
NL,NO2,µg/m3,2015-05-03 06:00:00 +01:00,21.46363636363636
NL,NO2,µg/m3,2015-05-03 07:00:00 +01:00,24.218181818181822
NL,NO2,µg/m3,2015-05-03 08:00:00 +01:00,27.89090909090909
NL,NO2,µg/m3,2015-05-03 09:00:00 +01:00,29.700000000000003
NL,NO2,µg/m3,2015-05-03 10:00:00 +01:00,31.954545454545453
NL,NO2,µg/m3,2015-05-03 11:00:00 +01:00,24.37272727272727
NL,NO2,µg/m3,2015-05-03 12:00:00 +01:00,25.318181818181817
NL,NO2,µg/m3,2015-05-03 13:00:00 +01:00,24.75454545454546
NL,NO2,µg/m3,2015-05-03 14:00:00 +01:00,21.89090909090909
NL,NO2,µg/m3,2015-05-03 15:00:00 +01:00,21.754545454545454
NL,NO2,µg/m3,2015-05-03 16:00:00 +01:00,24.009090909090904
NL,NO2,µg/m3,2015-05-03 17:00:00 +01:00,24.154545454545453
NL,NO2,µg/m3,2015-05-03 18:00:00 +01:00,18.827272727272728
NL,NO2,µg/m3,2015-05-03 19:00:00 +01:00,24.427272727272726
NL,NO2,µg/m3,2015-05-03 20:00:00 +01:00,30.518181818181816
NL,NO2,µg/m3,2015-05-03 21:00:00 +01:00,26.70909090909091
NL,NO2,µg/m3,2015-05-03 22:00:00 +01:00,22.045454545454543
NL,NO2,µg/m3,2015-05-03 23:00:00 +01:00,18.554545454545455
NL,NO2,µg/m3,2015-05-04 00:00:00 +01:00,13.254545454545456
NL,NO2,µg/m3,2015-05-04 01:00:00 +01:00,10.763636363636364
NL,NO2,µg/m3,2015-05-04 02:00:00 +01:00,11.618181818181817
NL,NO2,µg/m3,2015-05-04 03:00:00 +01:00,12.927272727272726
NL,NO2,µg/m3,2015-05-04 04:00:00 +01:00,14.563636363636364
NL,NO2,µg/m3,2015-05-04 05:00:00 +01:00,25.799999999999997
NL,NO2,µg/m3,2015-05-04 06:00:00 +01:00,33.68181818181818
NL,NO2,µg/m3,2015-05-04 07:00:00 +01:00,36.82727272727273
NL,NO2,µg/m3,2015-05-04 08:00:00 +01:00,34.31818181818182
NL,NO2,µg/m3,2015-05-04 09:00:00 +01:00,27.59090909090909
NL,NO2,µg/m3,2015-05-04 10:00:00 +01:00,27.22
NL,NO2,µg/m3,2015-05-04 11:00:00 +01:00,20.654545454545456
NL,NO2,µg/m3,2015-05-04 12:00:00 +01:00,20.62727272727273
NL,NO2,µg/m3,2015-05-04 13:00:00 +01:00,22.618181818181817
NL,NO2,µg/m3,2015-05-04 14:00:00 +01:00,21.40909090909091
NL,NO2,µg/m3,2015-05-04 15:00:00 +01:00,21.345454545454547
NL,NO2,µg/m3,2015-05-04 16:00:00 +01:00,25.99090909090909
NL,NO2,µg/m3,2015-05-04 17:00:00 +01:00,35.39090909090908
NL,NO2,µg/m3,2015-05-04 18:00:00 +01:00,32.07272727272727
NL,NO2,µg/m3,2015-05-04 19:00:00 +01:00,27.236363636363635
NL,NO2,µg/m3,2015-05-04 20:00:00 +01:00,20.081818181818182
NL,NO2,µg/m3,2015-05-04 21:00:00 +01:00,19.863636363636363
NL,NO2,µg/m3,2015-05-04 22:00:00 +01:00,28.272727272727273
NL,NO2,µg/m3,2015-05-04 23:00:00 +01:00,21.70909090909091
NL,NO2,µg/m3,2015-05-05 00:00:00 +01:00,16.66363636363636
NL,NO2,µg/m3,2015-05-05 01:00:00 +01:00,14.590909090909093
NL,NO2,µg/m3,2015-05-05 02:00:00 +01:00,13.79090909090909
NL,NO2,µg/m3,2015-05-05 03:00:00 +01:00,13.0
NL,NO2,µg/m3,2015-05-05 04:00:00 +01:00,14.854545454545452
NL,NO2,µg/m3,2015-05-05 05:00:00 +01:00,18.56363636363636
NL,NO2,µg/m3,2015-05-05 06:00:00 +01:00,24.045454545454547
NL,NO2,µg/m3,2015-05-05 07:00:00 +01:00,19.472727272727273
NL,NO2,µg/m3,2015-05-05 08:00:00 +01:00,18.30909090909091
NL,NO2,µg/m3,2015-05-05 09:00:00 +01:00,20.654545454545456
NL,NO2,µg/m3,2015-05-05 10:00:00 +01:00,21.10909090909091
NL,NO2,µg/m3,2015-05-05 11:00:00 +01:00,22.072727272727274
NL,NO2,µg/m3,2015-05-05 12:00:00 +01:00,18.79090909090909
NL,NO2,µg/m3,2015-05-05 13:00:00 +01:00,18.063636363636363
NL,NO2,µg/m3,2015-05-05 14:00:00 +01:00,14.218181818181817
NL,NO2,µg/m3,2015-05-05 15:00:00 +01:00,14.100000000000001
NL,NO2,µg/m3,2015-05-05 16:00:00 +01:00,17.227272727272723
NL,NO2,µg/m3,2015-05-05 17:00:00 +01:00,14.0
NL,NO2,µg/m3,2015-05-05 18:00:00 +01:00,10.97272727272727
NL,NO2,µg/m3,2015-05-05 19:00:00 +01:00,15.69090909090909
NL,NO2,µg/m3,2015-05-05 20:00:00 +01:00,25.24545454545455
NL,NO2,µg/m3,2015-05-05 21:00:00 +01:00,37.03636363636364
NL,NO2,µg/m3,2015-05-05 22:00:00 +01:00,37.42727272727273
NL,NO2,µg/m3,2015-05-05 23:00:00 +01:00,30.454545454545453
NL,NO2,µg/m3,2015-05-06 00:00:00 +01:00,20.92727272727273
NL,NO2,µg/m3,2015-05-06 01:00:00 +01:00,11.30909090909091
NL,NO2,µg/m3,2015-05-06 02:00:00 +01:00,13.045454545454549
NL,NO2,µg/m3,2015-05-06 03:00:00 +01:00,15.47272727272727
NL,NO2,µg/m3,2015-05-06 04:00:00 +01:00,21.009090909090908
NL,NO2,µg/m3,2015-05-06 05:00:00 +01:00,34.9909090909091
NL,NO2,µg/m3,2015-05-06 06:00:00 +01:00,42.41818181818182
NL,NO2,µg/m3,2015-05-06 07:00:00 +01:00,39.127272727272725
NL,NO2,µg/m3,2015-05-06 08:00:00 +01:00,34.13636363636363
NL,NO2,µg/m3,2015-05-06 09:00:00 +01:00,30.527272727272727
NL,NO2,µg/m3,2015-05-06 10:00:00 +01:00,28.072727272727274
NL,NO2,µg/m3,2015-05-06 11:00:00 +01:00,26.281818181818185
NL,NO2,µg/m3,2015-05-06 12:00:00 +01:00,25.663636363636364
NL,NO2,µg/m3,2015-05-06 13:00:00 +01:00,26.981818181818177
