Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
ES,NO2,µg/m3,2019-09-25 04:00:00 +01:00,8.25
ES,NO2,µg/m3,2019-09-25 05:00:00 +01:00,17.166666666666668
ES,NO2,µg/m3,2019-09-25 06:00:00 +01:00,42.041666666666664
ES,NO2,µg/m3,2019-09-25 07:00:00 +01:00,62.333333333333336
ES,NO2,µg/m3,2019-09-25 08:00:00 +01:00,43.625
ES,NO2,µg/m3,2019-09-25 09:00:00 +01:00,24.958333333333332
ES,NO2,µg/m3,2019-09-25 10:00:00 +01:00,20.208333333333332
ES,NO2,µg/m3,2019-09-25 11:00:00 +01:00,18.363636363636363
ES,NO2,µg/m3,2019-09-25 12:00:00 +01:00,18.90909090909091
ES,NO2,µg/m3,2019-09-25 13:00:00 +01:00,22.0
ES,NO2,µg/m3,2019-09-25 14:00:00 +01:00,24.958333333333332
ES,NO2,µg/m3,2019-09-25 15:00:00 +01:00,29.458333333333332
ES,NO2,µg/m3,2019-09-25 16:00:00 +01:00,27.791666666666668
ES,NO2,µg/m3,2019-09-25 17:00:00 +01:00,27.791666666666668
ES,NO2,µg/m3,2019-09-25 18:00:00 +01:00,43.625
ES,NO2,µg/m3,2019-09-25 19:00:00 +01:00,62.5
ES,NO2,µg/m3,2019-09-25 20:00:00 +01:00,63.958333333333336
ES,NO2,µg/m3,2019-09-25 21:00:00 +01:00,62.166666666666664
ES,NO2,µg/m3,2019-09-25 22:00:00 +01:00,54.916666666666664
ES,NO2,µg/m3,2019-09-25 23:00:00 +01:00,46.666666666666664
ES,NO2,µg/m3,2019-09-26 00:00:00 +01:00,34.125
ES,NO2,µg/m3,2019-09-26 01:00:00 +01:00,30.416666666666668
ES,NO2,µg/m3,2019-09-26 02:00:00 +01:00,21.166666666666668
ES,NO2,µg/m3,2019-09-26 03:00:00 +01:00,17.125
ES,NO2,µg/m3,2019-09-26 04:00:00 +01:00,20.041666666666668
ES,NO2,µg/m3,2019-09-26 05:00:00 +01:00,29.625
ES,NO2,µg/m3,2019-09-26 06:00:00 +01:00,47.541666666666664
ES,NO2,µg/m3,2019-09-26 07:00:00 +01:00,58.083333333333336
ES,NO2,µg/m3,2019-09-26 08:00:00 +01:00,51.041666666666664
ES,NO2,µg/m3,2019-09-26 09:00:00 +01:00,41.82608695652174
ES,NO2,µg/m3,2019-09-26 10:00:00 +01:00,38.73913043478261
ES,NO2,µg/m3,2019-09-26 11:00:00 +01:00,41.08695652173913
ES,NO2,µg/m3,2019-09-26 12:00:00 +01:00,42.17391304347826
ES,NO2,µg/m3,2019-09-26 13:00:00 +01:00,37.5
ES,NO2,µg/m3,2019-09-26 14:00:00 +01:00,29.833333333333332
ES,NO2,µg/m3,2019-09-26 15:00:00 +01:00,24.666666666666668
ES,NO2,µg/m3,2019-09-26 16:00:00 +01:00,26.5
ES,NO2,µg/m3,2019-09-26 17:00:00 +01:00,32.375
ES,NO2,µg/m3,2019-09-26 18:00:00 +01:00,43.791666666666664
ES,NO2,µg/m3,2019-09-26 19:00:00 +01:00,75.83333333333333
ES,NO2,µg/m3,2019-09-26 20:00:00 +01:00,104.5
ES,NO2,µg/m3,2019-09-26 21:00:00 +01:00,106.45833333333333
ES,NO2,µg/m3,2019-09-26 22:00:00 +01:00,106.95833333333333
ES,NO2,µg/m3,2019-09-26 23:00:00 +01:00,100.54166666666667
ES,NO2,µg/m3,2019-09-27 00:00:00 +01:00,88.58333333333333
ES,NO2,µg/m3,2019-09-27 01:00:00 +01:00,66.5
ES,NO2,µg/m3,2019-09-27 02:00:00 +01:00,50.5
ES,NO2,µg/m3,2019-09-27 03:00:00 +01:00,45.666666666666664
ES,NO2,µg/m3,2019-09-27 04:00:00 +01:00,39.583333333333336
ES,NO2,µg/m3,2019-09-27 05:00:00 +01:00,46.291666666666664
ES,NO2,µg/m3,2019-09-27 06:00:00 +01:00,62.25
ES,NO2,µg/m3,2019-09-27 07:00:00 +01:00,69.66666666666667
ES,NO2,µg/m3,2019-09-27 08:00:00 +01:00,70.79166666666667
ES,NO2,µg/m3,2019-09-27 09:00:00 +01:00,65.3913043478261
ES,NO2,µg/m3,2019-09-27 10:00:00 +01:00,64.72727272727273
ES,NO2,µg/m3,2019-09-27 11:00:00 +01:00,64.1304347826087
ES,NO2,µg/m3,2019-09-27 12:00:00 +01:00,59.666666666666664
ES,NO2,µg/m3,2019-09-27 13:00:00 +01:00,40.041666666666664
ES,NO2,µg/m3,2019-09-27 14:00:00 +01:00,23.625
ES,NO2,µg/m3,2019-09-27 15:00:00 +01:00,21.0
ES,NO2,µg/m3,2019-09-27 16:00:00 +01:00,23.375
ES,NO2,µg/m3,2019-09-27 17:00:00 +01:00,29.0
ES,NO2,µg/m3,2019-09-27 18:00:00 +01:00,44.125
ES,NO2,µg/m3,2019-09-27 19:00:00 +01:00,66.66666666666667
ES,NO2,µg/m3,2019-09-27 20:00:00 +01:00,74.16666666666667
ES,NO2,µg/m3,2019-09-27 21:00:00 +01:00,71.25
ES,NO2,µg/m3,2019-09-27 22:00:00 +01:00,65.29166666666667
ES,NO2,µg/m3,2019-09-27 23:00:00 +01:00,56.875
ES,NO2,µg/m3,2019-09-28 00:00:00 +01:00,62.333333333333336
ES,NO2,µg/m3,2019-09-28 01:00:00 +01:00,66.04166666666667
ES,NO2,µg/m3,2019-09-28 02:00:00 +01:00,53.291666666666664
ES,NO2,µg/m3,2019-09-28 03:00:00 +01:00,37.541666666666664
ES,NO2,µg/m3,2019-09-28 04:00:00 +01:00,34.333333333333336
ES,NO2,µg/m3,2019-09-28 05:00:00 +01:00,33.958333333333336
ES,NO2,µg/m3,2019-09-28 06:00:00 +01:00,31.916666666666668
ES,NO2,µg/m3,2019-09-28 07:00:00 +01:00,36.166666666666664
ES,NO2,µg/m3,2019-09-28 08:00:00 +01:00,33.708333333333336
ES,NO2,µg/m3,2019-09-28 09:00:00 +01:00,28.791666666666668
ES,NO2,µg/m3,2019-09-28 10:00:00 +01:00,26.958333333333332
ES,NO2,µg/m3,2019-09-28 11:00:00 +01:00,29.25
ES,NO2,µg/m3,2019-09-28 12:00:00 +01:00,30.833333333333332
ES,NO2,µg/m3,2019-09-28 13:00:00 +01:00,25.875
ES,NO2,µg/m3,2019-09-28 14:00:00 +01:00,22.5
ES,NO2,µg/m3,2019-09-28 15:00:00 +01:00,18.333333333333332
ES,NO2,µg/m3,2019-09-28 16:00:00 +01:00,16.75
ES,NO2,µg/m3,2019-09-28 17:00:00 +01:00,20.375
ES,NO2,µg/m3,2019-09-28 18:00:00 +01:00,37.291666666666664
ES,NO2,µg/m3,2019-09-28 19:00:00 +01:00,93.70833333333333
ES,NO2,µg/m3,2019-09-28 20:00:00 +01:00,126.95833333333333
ES,NO2,µg/m3,2019-09-28 21:00:00 +01:00,119.5
ES,NO2,µg/m3,2019-09-28 22:00:00 +01:00,117.58333333333333
ES,NO2,µg/m3,2019-09-28 23:00:00 +01:00,109.29166666666667
ES,NO2,µg/m3,2019-09-29 00:00:00 +01:00,90.83333333333333
ES,NO2,µg/m3,2019-09-29 01:00:00 +01:00,66.45833333333333
ES,NO2,µg/m3,2019-09-29 02:00:00 +01:00,51.25
ES,NO2,µg/m3,2019-09-29 03:00:00 +01:00,43.75
ES,NO2,µg/m3,2019-09-29 04:00:00 +01:00,40.0
ES,NO2,µg/m3,2019-09-29 05:00:00 +01:00,36.958333333333336
ES,NO2,µg/m3,2019-09-29 06:00:00 +01:00,34.041666666666664
ES,NO2,µg/m3,2019-09-29 07:00:00 +01:00,38.083333333333336
ES,NO2,µg/m3,2019-09-29 08:00:00 +01:00,33.208333333333336
ES,NO2,µg/m3,2019-09-29 09:00:00 +01:00,29.291666666666668
ES,NO2,µg/m3,2019-09-29 10:00:00 +01:00,30.0
ES,NO2,µg/m3,2019-09-29 11:00:00 +01:00,31.954545454545453
ES,NO2,µg/m3,2019-09-29 12:00:00 +01:00,31.73913043478261
ES,NO2,µg/m3,2019-09-29 13:00:00 +01:00,22.434782608695652
ES,NO2,µg/m3,2019-09-29 14:00:00 +01:00,12.0
ES,NO2,µg/m3,2019-09-29 15:00:00 +01:00,11.608695652173912
ES,NO2,µg/m3,2019-09-29 16:00:00 +01:00,14.695652173913043
ES,NO2,µg/m3,2019-09-29 17:00:00 +01:00,20.130434782608695
ES,NO2,µg/m3,2019-09-29 18:00:00 +01:00,35.43478260869565
ES,NO2,µg/m3,2019-09-29 19:00:00 +01:00,68.78260869565217
ES,NO2,µg/m3,2019-09-29 20:00:00 +01:00,83.95454545454545
ES,NO2,µg/m3,2019-09-29 21:00:00 +01:00,89.78260869565217
ES,NO2,µg/m3,2019-09-29 22:00:00 +01:00,92.34782608695652
ES,NO2,µg/m3,2019-09-29 23:00:00 +01:00,73.69565217391305
ES,NO2,µg/m3,2019-09-30 00:00:00 +01:00,57.608695652173914
ES,NO2,µg/m3,2019-09-30 01:00:00 +01:00,61.69565217391305
ES,NO2,µg/m3,2019-09-30 02:00:00 +01:00,54.91304347826087
ES,NO2,µg/m3,2019-09-30 03:00:00 +01:00,43.65217391304348
ES,NO2,µg/m3,2019-09-30 04:00:00 +01:00,40.69565217391305
ES,NO2,µg/m3,2019-09-30 05:00:00 +01:00,53.608695652173914
ES,NO2,µg/m3,2019-09-30 06:00:00 +01:00,73.82608695652173
ES,NO2,µg/m3,2019-09-30 07:00:00 +01:00,83.6086956521739
ES,NO2,µg/m3,2019-09-30 08:00:00 +01:00,63.47826086956522
ES,NO2,µg/m3,2019-09-30 09:00:00 +01:00,56.5
ES,NO2,µg/m3,2019-09-30 10:00:00 +01:00,53.27272727272727
ES,NO2,µg/m3,2019-09-30 11:00:00 +01:00,51.52173913043478
ES,NO2,µg/m3,2019-09-30 12:00:00 +01:00,44.69565217391305
ES,NO2,µg/m3,2019-09-30 13:00:00 +01:00,38.458333333333336
ES,NO2,µg/m3,2019-09-30 14:00:00 +01:00,34.0
ES,NO2,µg/m3,2019-09-30 15:00:00 +01:00,26.541666666666668
ES,NO2,µg/m3,2019-09-30 16:00:00 +01:00,26.125
ES,NO2,µg/m3,2019-09-30 17:00:00 +01:00,32.208333333333336
ES,NO2,µg/m3,2019-09-30 18:00:00 +01:00,49.0
ES,NO2,µg/m3,2019-09-30 19:00:00 +01:00,92.33333333333333
ES,NO2,µg/m3,2019-09-30 20:00:00 +01:00,106.375
ES,NO2,µg/m3,2019-09-30 21:00:00 +01:00,91.66666666666667
ES,NO2,µg/m3,2019-09-30 22:00:00 +01:00,81.08333333333333
ES,NO2,µg/m3,2019-09-30 23:00:00 +01:00,76.75
ES,NO2,µg/m3,2019-10-01 00:00:00 +01:00,69.45833333333333
ES,NO2,µg/m3,2019-10-01 01:00:00 +01:00,63.791666666666664
ES,NO2,µg/m3,2019-10-01 02:00:00 +01:00,60.541666666666664
ES,NO2,µg/m3,2019-10-01 03:00:00 +01:00,52.416666666666664
ES,NO2,µg/m3,2019-10-01 04:00:00 +01:00,49.625
ES,NO2,µg/m3,2019-10-01 05:00:00 +01:00,52.791666666666664
ES,NO2,µg/m3,2019-10-01 06:00:00 +01:00,66.5
ES,NO2,µg/m3,2019-10-01 07:00:00 +01:00,84.16666666666667
ES,NO2,µg/m3,2019-10-01 08:00:00 +01:00,83.0
ES,NO2,µg/m3,2019-10-01 09:00:00 +01:00,85.30434782608695
ES,NO2,µg/m3,2019-10-01 10:00:00 +01:00,89.04347826086956
ES,NO2,µg/m3,2019-10-01 11:00:00 +01:00,82.56521739130434
ES,NO2,µg/m3,2019-10-01 12:00:00 +01:00,45.916666666666664
ES,NO2,µg/m3,2019-10-01 13:00:00 +01:00,26.041666666666668
ES,NO2,µg/m3,2019-10-01 14:00:00 +01:00,16.333333333333332
ES,NO2,µg/m3,2019-10-01 15:00:00 +01:00,14.826086956521738
ES,NO2,µg/m3,2019-10-01 16:00:00 +01:00,17.208333333333332
ES,NO2,µg/m3,2019-10-01 17:00:00 +01:00,20.958333333333332
ES,NO2,µg/m3,2019-10-01 18:00:00 +01:00,23.875
ES,NO2,µg/m3,2019-10-01 19:00:00 +01:00,28.083333333333332
ES,NO2,µg/m3,2019-10-01 20:00:00 +01:00,29.125
ES,NO2,µg/m3,2019-10-01 21:00:00 +01:00,23.666666666666668
ES,NO2,µg/m3,2019-10-01 22:00:00 +01:00,17.166666666666668
ES,NO2,µg/m3,2019-10-01 23:00:00 +01:00,13.541666666666666
ES,NO2,µg/m3,2019-10-02 00:00:00 +01:00,9.375
ES,NO2,µg/m3,2019-10-02 01:00:00 +01:00,5.625
ES,NO2,µg/m3,2019-10-02 02:00:00 +01:00,5.375
ES,NO2,µg/m3,2019-10-02 03:00:00 +01:00,4.625
ES,NO2,µg/m3,2019-10-02 04:00:00 +01:00,6.041666666666667
ES,NO2,µg/m3,2019-10-02 05:00:00 +01:00,16.0
ES,NO2,µg/m3,2019-10-02 06:00:00 +01:00,34.416666666666664
ES,NO2,µg/m3,2019-10-02 07:00:00 +01:00,53.458333333333336
ES,NO2,µg/m3,2019-10-02 08:00:00 +01:00,50.833333333333336
ES,NO2,µg/m3,2019-10-02 09:00:00 +01:00,32.083333333333336
ES,NO2,µg/m3,2019-10-02 10:00:00 +01:00,26.52173913043478
ES,NO2,µg/m3,2019-10-02 11:00:00 +01:00,23.5
ES,NO2,µg/m3,2019-10-02 12:00:00 +01:00,19.875
ES,NO2,µg/m3,2019-10-02 13:00:00 +01:00,18.375
ES,NO2,µg/m3,2019-10-02 14:00:00 +01:00,16.208333333333332
ES,NO2,µg/m3,2019-10-02 15:00:00 +01:00,16.375
ES,NO2,µg/m3,2019-10-02 16:00:00 +01:00,18.625
ES,NO2,µg/m3,2019-10-02 17:00:00 +01:00,22.25
ES,NO2,µg/m3,2019-10-02 18:00:00 +01:00,33.041666666666664
ES,NO2,µg/m3,2019-10-02 19:00:00 +01:00,43.875
ES,NO2,µg/m3,2019-10-02 20:00:00 +01:00,31.875
ES,NO2,µg/m3,2019-10-02 21:00:00 +01:00,26.708333333333332
ES,NO2,µg/m3,2019-10-02 22:00:00 +01:00,27.75
ES,NO2,µg/m3,2019-10-02 23:00:00 +01:00,24.791666666666668
ES,NO2,µg/m3,2019-10-03 00:00:00 +01:00,23.208333333333332
ES,NO2,µg/m3,2019-10-03 01:00:00 +01:00,18.5
ES,NO2,µg/m3,2019-10-03 02:00:00 +01:00,16.458333333333332
ES,NO2,µg/m3,2019-10-03 03:00:00 +01:00,17.958333333333332
ES,NO2,µg/m3,2019-10-03 04:00:00 +01:00,22.375
ES,NO2,µg/m3,2019-10-03 05:00:00 +01:00,33.583333333333336
ES,NO2,µg/m3,2019-10-03 06:00:00 +01:00,53.958333333333336
ES,NO2,µg/m3,2019-10-03 07:00:00 +01:00,65.0
ES,NO2,µg/m3,2019-10-03 08:00:00 +01:00,62.95652173913044
ES,NO2,µg/m3,2019-10-03 09:00:00 +01:00,55.78260869565217
ES,NO2,µg/m3,2019-10-03 10:00:00 +01:00,52.17391304347826
ES,NO2,µg/m3,2019-10-03 11:00:00 +01:00,47.375
ES,NO2,µg/m3,2019-10-03 12:00:00 +01:00,43.416666666666664
ES,NO2,µg/m3,2019-10-03 13:00:00 +01:00,41.625
ES,NO2,µg/m3,2019-10-03 14:00:00 +01:00,38.25
ES,NO2,µg/m3,2019-10-03 15:00:00 +01:00,41.666666666666664
ES,NO2,µg/m3,2019-10-03 16:00:00 +01:00,48.375
ES,NO2,µg/m3,2019-10-03 17:00:00 +01:00,57.0
ES,NO2,µg/m3,2019-10-03 18:00:00 +01:00,78.79166666666667
ES,NO2,µg/m3,2019-10-03 19:00:00 +01:00,104.79166666666667
ES,NO2,µg/m3,2019-10-03 20:00:00 +01:00,111.43478260869566
ES,NO2,µg/m3,2019-10-03 21:00:00 +01:00,107.17391304347827
ES,NO2,µg/m3,2019-10-03 22:00:00 +01:00,95.69565217391305
ES,NO2,µg/m3,2019-10-03 23:00:00 +01:00,75.47826086956522
ES,NO2,µg/m3,2019-10-04 00:00:00 +01:00,60.78260869565217
ES,NO2,µg/m3,2019-10-04 01:00:00 +01:00,58.91304347826087
ES,NO2,µg/m3,2019-10-04 02:00:00 +01:00,59.21739130434783
ES,NO2,µg/m3,2019-10-04 03:00:00 +01:00,54.08695652173913
ES,NO2,µg/m3,2019-10-04 04:00:00 +01:00,55.21739130434783
ES,NO2,µg/m3,2019-10-04 05:00:00 +01:00,55.69565217391305
ES,NO2,µg/m3,2019-10-04 06:00:00 +01:00,64.52173913043478
ES,NO2,µg/m3,2019-10-04 07:00:00 +01:00,74.54545454545455
ES,NO2,µg/m3,2019-10-04 08:00:00 +01:00,67.36363636363636
ES,NO2,µg/m3,2019-10-04 09:00:00 +01:00,63.0
ES,NO2,µg/m3,2019-10-04 10:00:00 +01:00,61.166666666666664
ES,NO2,µg/m3,2019-10-04 11:00:00 +01:00,60.869565217391305
ES,NO2,µg/m3,2019-10-04 12:00:00 +01:00,52.54545454545455
ES,NO2,µg/m3,2019-10-04 13:00:00 +01:00,43.91304347826087
ES,NO2,µg/m3,2019-10-04 14:00:00 +01:00,36.30434782608695
ES,NO2,µg/m3,2019-10-04 15:00:00 +01:00,29.5
ES,NO2,µg/m3,2019-10-04 16:00:00 +01:00,29.708333333333332
ES,NO2,µg/m3,2019-10-04 17:00:00 +01:00,33.583333333333336
ES,NO2,µg/m3,2019-10-04 18:00:00 +01:00,49.375
ES,NO2,µg/m3,2019-10-04 19:00:00 +01:00,83.125
ES,NO2,µg/m3,2019-10-04 20:00:00 +01:00,83.95652173913044
ES,NO2,µg/m3,2019-10-04 21:00:00 +01:00,75.04166666666667
ES,NO2,µg/m3,2019-10-04 22:00:00 +01:00,69.91666666666667
ES,NO2,µg/m3,2019-10-04 23:00:00 +01:00,62.125
ES,NO2,µg/m3,2019-10-05 00:00:00 +01:00,50.791666666666664
ES,NO2,µg/m3,2019-10-05 01:00:00 +01:00,58.041666666666664
ES,NO2,µg/m3,2019-10-05 02:00:00 +01:00,55.958333333333336
ES,NO2,µg/m3,2019-10-05 03:00:00 +01:00,49.625
ES,NO2,µg/m3,2019-10-05 04:00:00 +01:00,44.958333333333336
ES,NO2,µg/m3,2019-10-05 05:00:00 +01:00,40.5
ES,NO2,µg/m3,2019-10-05 06:00:00 +01:00,47.5
ES,NO2,µg/m3,2019-10-05 07:00:00 +01:00,51.791666666666664
ES,NO2,µg/m3,2019-10-05 08:00:00 +01:00,45.166666666666664
ES,NO2,µg/m3,2019-10-05 09:00:00 +01:00,35.375
ES,NO2,µg/m3,2019-10-05 10:00:00 +01:00,29.333333333333332
ES,NO2,µg/m3,2019-10-05 11:00:00 +01:00,23.541666666666668
ES,NO2,µg/m3,2019-10-05 12:00:00 +01:00,21.25
ES,NO2,µg/m3,2019-10-05 13:00:00 +01:00,18.75
ES,NO2,µg/m3,2019-10-05 14:00:00 +01:00,18.73913043478261
ES,NO2,µg/m3,2019-10-05 15:00:00 +01:00,17.041666666666668
ES,NO2,µg/m3,2019-10-05 16:00:00 +01:00,17.5
ES,NO2,µg/m3,2019-10-05 17:00:00 +01:00,22.708333333333332
ES,NO2,µg/m3,2019-10-05 18:00:00 +01:00,38.041666666666664
ES,NO2,µg/m3,2019-10-05 19:00:00 +01:00,66.875
ES,NO2,µg/m3,2019-10-05 20:00:00 +01:00,70.08333333333333
ES,NO2,µg/m3,2019-10-05 21:00:00 +01:00,68.83333333333333
ES,NO2,µg/m3,2019-10-05 22:00:00 +01:00,70.0
ES,NO2,µg/m3,2019-10-05 23:00:00 +01:00,65.95652173913044
ES,NO2,µg/m3,2019-10-06 00:00:00 +01:00,61.56521739130435
ES,NO2,µg/m3,2019-10-06 01:00:00 +01:00,56.0
ES,NO2,µg/m3,2019-10-06 02:00:00 +01:00,59.95652173913044
ES,NO2,µg/m3,2019-10-06 03:00:00 +01:00,60.17391304347826
ES,NO2,µg/m3,2019-10-06 04:00:00 +01:00,52.130434782608695
ES,NO2,µg/m3,2019-10-06 05:00:00 +01:00,47.73913043478261
ES,NO2,µg/m3,2019-10-06 06:00:00 +01:00,48.52173913043478
ES,NO2,µg/m3,2019-10-06 07:00:00 +01:00,49.30434782608695
ES,NO2,µg/m3,2019-10-06 08:00:00 +01:00,43.0
ES,NO2,µg/m3,2019-10-06 09:00:00 +01:00,33.69565217391305
ES,NO2,µg/m3,2019-10-06 10:00:00 +01:00,30.17391304347826
ES,NO2,µg/m3,2019-10-06 11:00:00 +01:00,21.541666666666668
ES,NO2,µg/m3,2019-10-06 12:00:00 +01:00,21.166666666666668
ES,NO2,µg/m3,2019-10-06 13:00:00 +01:00,20.0
ES,NO2,µg/m3,2019-10-06 14:00:00 +01:00,19.541666666666668
ES,NO2,µg/m3,2019-10-06 15:00:00 +01:00,18.625
ES,NO2,µg/m3,2019-10-06 16:00:00 +01:00,20.25
ES,NO2,µg/m3,2019-10-06 17:00:00 +01:00,24.0
ES,NO2,µg/m3,2019-10-06 18:00:00 +01:00,30.875
ES,NO2,µg/m3,2019-10-06 19:00:00 +01:00,36.291666666666664
ES,NO2,µg/m3,2019-10-06 20:00:00 +01:00,46.833333333333336
ES,NO2,µg/m3,2019-10-06 21:00:00 +01:00,59.583333333333336
ES,NO2,µg/m3,2019-10-06 22:00:00 +01:00,64.625
ES,NO2,µg/m3,2019-10-06 23:00:00 +01:00,67.66666666666667
ES,NO2,µg/m3,2019-10-07 00:00:00 +01:00,66.16666666666667
ES,NO2,µg/m3,2019-10-07 01:00:00 +01:00,59.5
ES,NO2,µg/m3,2019-10-07 02:00:00 +01:00,56.666666666666664
ES,NO2,µg/m3,2019-10-07 03:00:00 +01:00,51.833333333333336
ES,NO2,µg/m3,2019-10-07 04:00:00 +01:00,45.666666666666664
ES,NO2,µg/m3,2019-10-07 05:00:00 +01:00,42.041666666666664
ES,NO2,µg/m3,2019-10-07 06:00:00 +01:00,58.75
ES,NO2,µg/m3,2019-10-07 07:00:00 +01:00,70.375
ES,NO2,µg/m3,2019-10-07 08:00:00 +01:00,61.208333333333336
ES,NO2,µg/m3,2019-10-07 09:00:00 +01:00,48.958333333333336
ES,NO2,µg/m3,2019-10-07 10:00:00 +01:00,46.0
ES,NO2,µg/m3,2019-10-07 11:00:00 +01:00,48.0
ES,NO2,µg/m3,2019-10-07 12:00:00 +01:00,51.391304347826086
ES,NO2,µg/m3,2019-10-07 13:00:00 +01:00,52.833333333333336
ES,NO2,µg/m3,2019-10-07 14:00:00 +01:00,48.458333333333336
ES,NO2,µg/m3,2019-10-07 15:00:00 +01:00,39.69565217391305
ES,NO2,µg/m3,2019-10-07 16:00:00 +01:00,43.04347826086956
ES,NO2,µg/m3,2019-10-07 17:00:00 +01:00,54.04347826086956
ES,NO2,µg/m3,2019-10-07 18:00:00 +01:00,88.58333333333333
ES,NO2,µg/m3,2019-10-07 19:00:00 +01:00,119.66666666666667
ES,NO2,µg/m3,2019-10-07 20:00:00 +01:00,124.79166666666667
ES,NO2,µg/m3,2019-10-07 21:00:00 +01:00,109.41666666666667
ES,NO2,µg/m3,2019-10-07 22:00:00 +01:00,84.75
ES,NO2,µg/m3,2019-10-07 23:00:00 +01:00,61.0
ES,NO2,µg/m3,2019-10-08 00:00:00 +01:00,51.833333333333336
ES,NO2,µg/m3,2019-10-08 01:00:00 +01:00,42.916666666666664
ES,NO2,µg/m3,2019-10-08 02:00:00 +01:00,35.166666666666664
ES,NO2,µg/m3,2019-10-08 03:00:00 +01:00,29.166666666666668
ES,NO2,µg/m3,2019-10-08 04:00:00 +01:00,28.208333333333332
ES,NO2,µg/m3,2019-10-08 05:00:00 +01:00,37.625
ES,NO2,µg/m3,2019-10-08 06:00:00 +01:00,55.0
ES,NO2,µg/m3,2019-10-08 07:00:00 +01:00,67.95833333333333
ES,NO2,µg/m3,2019-10-08 08:00:00 +01:00,65.56521739130434
ES,NO2,µg/m3,2019-10-08 09:00:00 +01:00,57.391304347826086
ES,NO2,µg/m3,2019-10-08 10:00:00 +01:00,50.75
ES,NO2,µg/m3,2019-10-08 11:00:00 +01:00,49.083333333333336
ES,NO2,µg/m3,2019-10-08 12:00:00 +01:00,45.65217391304348
ES,NO2,µg/m3,2019-10-08 13:00:00 +01:00,31.833333333333332
ES,NO2,µg/m3,2019-10-08 14:00:00 +01:00,25.0
ES,NO2,µg/m3,2019-10-08 15:00:00 +01:00,25.166666666666668
ES,NO2,µg/m3,2019-10-08 16:00:00 +01:00,27.916666666666668
ES,NO2,µg/m3,2019-10-08 17:00:00 +01:00,35.541666666666664
ES,NO2,µg/m3,2019-10-08 18:00:00 +01:00,65.66666666666667
ES,NO2,µg/m3,2019-10-08 19:00:00 +01:00,115.25
ES,NO2,µg/m3,2019-10-08 20:00:00 +01:00,136.75
ES,NO2,µg/m3,2019-10-08 21:00:00 +01:00,131.375
ES,NO2,µg/m3,2019-10-08 22:00:00 +01:00,120.95833333333333
ES,NO2,µg/m3,2019-10-08 23:00:00 +01:00,103.58333333333333
ES,NO2,µg/m3,2019-10-09 00:00:00 +01:00,71.79166666666667
ES,NO2,µg/m3,2019-10-09 01:00:00 +01:00,58.5
ES,NO2,µg/m3,2019-10-09 02:00:00 +01:00,56.291666666666664
ES,NO2,µg/m3,2019-10-09 03:00:00 +01:00,55.416666666666664
ES,NO2,µg/m3,2019-10-09 04:00:00 +01:00,51.416666666666664
ES,NO2,µg/m3,2019-10-09 05:00:00 +01:00,53.416666666666664
ES,NO2,µg/m3,2019-10-09 06:00:00 +01:00,67.20833333333333
ES,NO2,µg/m3,2019-10-09 07:00:00 +01:00,76.58333333333333
ES,NO2,µg/m3,2019-10-09 08:00:00 +01:00,72.58333333333333
ES,NO2,µg/m3,2019-10-09 09:00:00 +01:00,64.56521739130434
ES,NO2,µg/m3,2019-10-09 10:00:00 +01:00,54.68181818181818
ES,NO2,µg/m3,2019-10-09 11:00:00 +01:00,33.0
ES,NO2,µg/m3,2019-10-09 12:00:00 +01:00,26.0
ES,NO2,µg/m3,2019-10-09 13:00:00 +01:00,25.73913043478261
ES,NO2,µg/m3,2019-10-09 14:00:00 +01:00,26.956521739130434
ES,NO2,µg/m3,2019-10-09 15:00:00 +01:00,28.363636363636363
ES,NO2,µg/m3,2019-10-09 16:00:00 +01:00,30.454545454545453
ES,NO2,µg/m3,2019-10-09 17:00:00 +01:00,37.40909090909091
ES,NO2,µg/m3,2019-10-09 18:00:00 +01:00,59.17391304347826
ES,NO2,µg/m3,2019-10-09 19:00:00 +01:00,85.91304347826087
ES,NO2,µg/m3,2019-10-09 20:00:00 +01:00,56.91304347826087
ES,NO2,µg/m3,2019-10-09 21:00:00 +01:00,29.043478260869566
ES,NO2,µg/m3,2019-10-09 22:00:00 +01:00,14.217391304347826
ES,NO2,µg/m3,2019-10-09 23:00:00 +01:00,12.083333333333334
ES,NO2,µg/m3,2019-10-10 00:00:00 +01:00,9.625
ES,NO2,µg/m3,2019-10-10 01:00:00 +01:00,6.708333333333333
ES,NO2,µg/m3,2019-10-10 02:00:00 +01:00,6.708333333333333
ES,NO2,µg/m3,2019-10-10 03:00:00 +01:00,7.333333333333333
ES,NO2,µg/m3,2019-10-10 04:00:00 +01:00,10.208333333333334
ES,NO2,µg/m3,2019-10-10 05:00:00 +01:00,21.416666666666668
ES,NO2,µg/m3,2019-10-10 06:00:00 +01:00,41.458333333333336
ES,NO2,µg/m3,2019-10-10 07:00:00 +01:00,50.82608695652174
ES,NO2,µg/m3,2019-10-10 08:00:00 +01:00,54.73913043478261
ES,NO2,µg/m3,2019-10-10 09:00:00 +01:00,53.30434782608695
ES,NO2,µg/m3,2019-10-10 10:00:00 +01:00,42.08695652173913
ES,NO2,µg/m3,2019-10-10 11:00:00 +01:00,27.782608695652176
