Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
DE,NO2,µg/m3,2019-01-02 13:00:00 +01:00,16.16
DE,NO2,µg/m3,2019-01-02 14:00:00 +01:00,18.680833333333336
DE,NO2,µg/m3,2019-01-02 15:00:00 +01:00,20.0725
DE,NO2,µg/m3,2019-01-02 16:00:00 +01:00,20.10833333333333
DE,NO2,µg/m3,2019-01-02 17:00:00 +01:00,18.019166666666667
DE,NO2,µg/m3,2019-01-02 18:00:00 +01:00,20.375
DE,NO2,µg/m3,2019-01-02 19:00:00 +01:00,22.44
DE,NO2,µg/m3,2019-01-02 20:00:00 +01:00,25.02416666666667
DE,NO2,µg/m3,2019-01-02 21:00:00 +01:00,29.821666666666673
DE,NO2,µg/m3,2019-01-02 22:00:00 +01:00,30.4025
DE,NO2,µg/m3,2019-01-02 23:00:00 +01:00,24.465833333333336
DE,NO2,µg/m3,2019-01-03 00:00:00 +01:00,19.945
DE,NO2,µg/m3,2019-01-03 01:00:00 +01:00,16.2525
DE,NO2,µg/m3,2019-01-03 02:00:00 +01:00,17.541666666666668
DE,NO2,µg/m3,2019-01-03 03:00:00 +01:00,15.037499999999996
DE,NO2,µg/m3,2019-01-03 04:00:00 +01:00,17.781666666666666
DE,NO2,µg/m3,2019-01-03 05:00:00 +01:00,25.153333333333336
DE,NO2,µg/m3,2019-01-03 06:00:00 +01:00,28.71166666666666
DE,NO2,µg/m3,2019-01-03 07:00:00 +01:00,33.62333333333333
DE,NO2,µg/m3,2019-01-03 08:00:00 +01:00,32.48833333333333
DE,NO2,µg/m3,2019-01-03 09:00:00 +01:00,33.89666666666667
DE,NO2,µg/m3,2019-01-03 10:00:00 +01:00,33.61833333333333
DE,NO2,µg/m3,2019-01-03 11:00:00 +01:00,32.52166666666667
DE,NO2,µg/m3,2019-01-03 12:00:00 +01:00,38.065
DE,NO2,µg/m3,2019-01-03 13:00:00 +01:00,35.71416666666667
DE,NO2,µg/m3,2019-01-03 14:00:00 +01:00,36.10666666666667
DE,NO2,µg/m3,2019-01-03 15:00:00 +01:00,46.1175
DE,NO2,µg/m3,2019-01-03 16:00:00 +01:00,56.307500000000005
DE,NO2,µg/m3,2019-01-03 17:00:00 +01:00,55.931666666666665
DE,NO2,µg/m3,2019-01-03 18:00:00 +01:00,53.26583333333334
DE,NO2,µg/m3,2019-01-03 19:00:00 +01:00,53.18416666666666
DE,NO2,µg/m3,2019-01-03 20:00:00 +01:00,53.413333333333334
DE,NO2,µg/m3,2019-01-03 21:00:00 +01:00,48.4125
DE,NO2,µg/m3,2019-01-03 22:00:00 +01:00,45.17666666666667
DE,NO2,µg/m3,2019-01-03 23:00:00 +01:00,42.758333333333326
DE,NO2,µg/m3,2019-01-04 00:00:00 +01:00,35.91833333333333
DE,NO2,µg/m3,2019-01-04 01:00:00 +01:00,30.215833333333332
DE,NO2,µg/m3,2019-01-04 02:00:00 +01:00,31.339999999999993
DE,NO2,µg/m3,2019-01-04 03:00:00 +01:00,28.971666666666664
DE,NO2,µg/m3,2019-01-04 04:00:00 +01:00,27.96666666666667
DE,NO2,µg/m3,2019-01-04 05:00:00 +01:00,31.039166666666663
DE,NO2,µg/m3,2019-01-04 06:00:00 +01:00,36.03166666666666
DE,NO2,µg/m3,2019-01-04 07:00:00 +01:00,41.84333333333334
DE,NO2,µg/m3,2019-01-04 08:00:00 +01:00,41.99333333333334
DE,NO2,µg/m3,2019-01-04 09:00:00 +01:00,40.410000000000004
DE,NO2,µg/m3,2019-01-04 10:00:00 +01:00,36.72083333333333
DE,NO2,µg/m3,2019-01-04 11:00:00 +01:00,37.465833333333336
DE,NO2,µg/m3,2019-01-04 12:00:00 +01:00,36.64416666666667
DE,NO2,µg/m3,2019-01-04 13:00:00 +01:00,39.485454545454544
DE,NO2,µg/m3,2019-01-04 14:00:00 +01:00,45.03181818181818
DE,NO2,µg/m3,2019-01-04 15:00:00 +01:00,45.27666666666667
DE,NO2,µg/m3,2019-01-04 16:00:00 +01:00,41.85416666666667
DE,NO2,µg/m3,2019-01-04 17:00:00 +01:00,38.291666666666664
DE,NO2,µg/m3,2019-01-04 18:00:00 +01:00,35.502500000000005
DE,NO2,µg/m3,2019-01-04 19:00:00 +01:00,32.46416666666667
DE,NO2,µg/m3,2019-01-04 20:00:00 +01:00,28.129999999999995
DE,NO2,µg/m3,2019-01-04 21:00:00 +01:00,29.996666666666666
DE,NO2,µg/m3,2019-01-04 22:00:00 +01:00,25.32416666666667
DE,NO2,µg/m3,2019-01-04 23:00:00 +01:00,21.794166666666666
DE,NO2,µg/m3,2019-01-05 00:00:00 +01:00,16.775833333333335
DE,NO2,µg/m3,2019-01-05 01:00:00 +01:00,14.846666666666666
DE,NO2,µg/m3,2019-01-05 02:00:00 +01:00,14.373333333333335
DE,NO2,µg/m3,2019-01-05 03:00:00 +01:00,15.4225
DE,NO2,µg/m3,2019-01-05 04:00:00 +01:00,12.241666666666667
DE,NO2,µg/m3,2019-01-05 05:00:00 +01:00,11.665833333333333
DE,NO2,µg/m3,2019-01-05 06:00:00 +01:00,14.015833333333335
DE,NO2,µg/m3,2019-01-05 07:00:00 +01:00,14.835833333333333
DE,NO2,µg/m3,2019-01-05 08:00:00 +01:00,13.539166666666667
DE,NO2,µg/m3,2019-01-05 09:00:00 +01:00,17.805
DE,NO2,µg/m3,2019-01-05 10:00:00 +01:00,19.60333333333333
DE,NO2,µg/m3,2019-01-05 11:00:00 +01:00,19.134999999999994
DE,NO2,µg/m3,2019-01-05 12:00:00 +01:00,21.25583333333333
DE,NO2,µg/m3,2019-01-05 13:00:00 +01:00,22.083333333333332
DE,NO2,µg/m3,2019-01-05 14:00:00 +01:00,24.477500000000003
DE,NO2,µg/m3,2019-01-05 15:00:00 +01:00,22.84
DE,NO2,µg/m3,2019-01-05 16:00:00 +01:00,25.968333333333334
DE,NO2,µg/m3,2019-01-05 17:00:00 +01:00,26.53833333333333
DE,NO2,µg/m3,2019-01-05 18:00:00 +01:00,24.587500000000002
DE,NO2,µg/m3,2019-01-05 19:00:00 +01:00,17.50916666666667
DE,NO2,µg/m3,2019-01-05 20:00:00 +01:00,16.477500000000003
DE,NO2,µg/m3,2019-01-05 21:00:00 +01:00,14.931666666666667
DE,NO2,µg/m3,2019-01-05 22:00:00 +01:00,20.86833333333333
DE,NO2,µg/m3,2019-01-05 23:00:00 +01:00,23.906666666666666
DE,NO2,µg/m3,2019-01-06 00:00:00 +01:00,22.42583333333333
DE,NO2,µg/m3,2019-01-06 01:00:00 +01:00,15.763333333333335
DE,NO2,µg/m3,2019-01-06 02:00:00 +01:00,10.266666666666667
DE,NO2,µg/m3,2019-01-06 03:00:00 +01:00,14.685833333333333
DE,NO2,µg/m3,2019-01-06 04:00:00 +01:00,14.955
DE,NO2,µg/m3,2019-01-06 05:00:00 +01:00,15.388333333333334
DE,NO2,µg/m3,2019-01-06 06:00:00 +01:00,16.070833333333336
DE,NO2,µg/m3,2019-01-06 07:00:00 +01:00,17.555
DE,NO2,µg/m3,2019-01-06 08:00:00 +01:00,17.956666666666663
DE,NO2,µg/m3,2019-01-06 09:00:00 +01:00,20.034166666666668
DE,NO2,µg/m3,2019-01-06 10:00:00 +01:00,22.288333333333338
DE,NO2,µg/m3,2019-01-06 11:00:00 +01:00,21.701666666666668
DE,NO2,µg/m3,2019-01-06 12:00:00 +01:00,22.603333333333335
DE,NO2,µg/m3,2019-01-06 13:00:00 +01:00,21.225000000000005
DE,NO2,µg/m3,2019-01-06 14:00:00 +01:00,24.411666666666665
DE,NO2,µg/m3,2019-01-06 15:00:00 +01:00,28.823333333333338
DE,NO2,µg/m3,2019-01-06 16:00:00 +01:00,35.67
DE,NO2,µg/m3,2019-01-06 17:00:00 +01:00,40.78916666666667
DE,NO2,µg/m3,2019-01-06 18:00:00 +01:00,38.325
DE,NO2,µg/m3,2019-01-06 19:00:00 +01:00,36.479166666666664
DE,NO2,µg/m3,2019-01-06 20:00:00 +01:00,36.45083333333333
DE,NO2,µg/m3,2019-01-06 21:00:00 +01:00,35.071666666666665
DE,NO2,µg/m3,2019-01-06 22:00:00 +01:00,37.046666666666674
DE,NO2,µg/m3,2019-01-06 23:00:00 +01:00,35.83
DE,NO2,µg/m3,2019-01-07 00:00:00 +01:00,34.29083333333334
DE,NO2,µg/m3,2019-01-07 01:00:00 +01:00,32.05833333333334
DE,NO2,µg/m3,2019-01-07 02:00:00 +01:00,28.418333333333333
DE,NO2,µg/m3,2019-01-07 03:00:00 +01:00,27.35333333333334
DE,NO2,µg/m3,2019-01-07 04:00:00 +01:00,29.577499999999997
DE,NO2,µg/m3,2019-01-07 05:00:00 +01:00,35.655
DE,NO2,µg/m3,2019-01-07 06:00:00 +01:00,46.196666666666665
DE,NO2,µg/m3,2019-01-07 07:00:00 +01:00,51.287499999999994
DE,NO2,µg/m3,2019-01-07 08:00:00 +01:00,53.48416666666665
DE,NO2,µg/m3,2019-01-07 09:00:00 +01:00,50.129999999999995
DE,NO2,µg/m3,2019-01-07 10:00:00 +01:00,46.96166666666667
DE,NO2,µg/m3,2019-01-07 11:00:00 +01:00,46.67000000000001
DE,NO2,µg/m3,2019-01-07 12:00:00 +01:00,51.995000000000005
DE,NO2,µg/m3,2019-01-07 13:00:00 +01:00,51.50666666666666
DE,NO2,µg/m3,2019-01-07 14:00:00 +01:00,44.87583333333333
DE,NO2,µg/m3,2019-01-07 15:00:00 +01:00,52.45333333333334
DE,NO2,µg/m3,2019-01-07 16:00:00 +01:00,54.124166666666675
DE,NO2,µg/m3,2019-01-07 17:00:00 +01:00,50.026666666666664
DE,NO2,µg/m3,2019-01-07 18:00:00 +01:00,46.51583333333334
DE,NO2,µg/m3,2019-01-07 19:00:00 +01:00,38.23583333333334
DE,NO2,µg/m3,2019-01-07 20:00:00 +01:00,28.26166666666667
DE,NO2,µg/m3,2019-01-07 21:00:00 +01:00,22.261666666666667
DE,NO2,µg/m3,2019-01-07 22:00:00 +01:00,19.326666666666664
DE,NO2,µg/m3,2019-01-07 23:00:00 +01:00,15.225833333333332
DE,NO2,µg/m3,2019-01-08 00:00:00 +01:00,14.836666666666666
DE,NO2,µg/m3,2019-01-08 01:00:00 +01:00,14.770000000000001
DE,NO2,µg/m3,2019-01-08 02:00:00 +01:00,14.013333333333334
DE,NO2,µg/m3,2019-01-08 03:00:00 +01:00,13.823333333333336
DE,NO2,µg/m3,2019-01-08 04:00:00 +01:00,14.709999999999999
DE,NO2,µg/m3,2019-01-08 05:00:00 +01:00,20.720833333333335
DE,NO2,µg/m3,2019-01-08 06:00:00 +01:00,29.84833333333334
DE,NO2,µg/m3,2019-01-08 07:00:00 +01:00,33.690000000000005
DE,NO2,µg/m3,2019-01-08 08:00:00 +01:00,34.24666666666666
DE,NO2,µg/m3,2019-01-08 09:00:00 +01:00,32.87
DE,NO2,µg/m3,2019-01-08 10:00:00 +01:00,32.218333333333334
DE,NO2,µg/m3,2019-01-08 11:00:00 +01:00,30.1425
DE,NO2,µg/m3,2019-01-08 12:00:00 +01:00,29.141666666666666
DE,NO2,µg/m3,2019-01-08 13:00:00 +01:00,31.403333333333332
DE,NO2,µg/m3,2019-01-08 14:00:00 +01:00,33.27916666666667
DE,NO2,µg/m3,2019-01-08 15:00:00 +01:00,30.080000000000002
DE,NO2,µg/m3,2019-01-08 16:00:00 +01:00,35.593333333333334
DE,NO2,µg/m3,2019-01-08 17:00:00 +01:00,31.633333333333326
DE,NO2,µg/m3,2019-01-08 18:00:00 +01:00,25.84166666666667
DE,NO2,µg/m3,2019-01-08 19:00:00 +01:00,23.155833333333337
DE,NO2,µg/m3,2019-01-08 20:00:00 +01:00,21.845
DE,NO2,µg/m3,2019-01-08 21:00:00 +01:00,17.915833333333335
DE,NO2,µg/m3,2019-01-08 22:00:00 +01:00,15.158333333333337
DE,NO2,µg/m3,2019-01-08 23:00:00 +01:00,12.565
DE,NO2,µg/m3,2019-01-09 00:00:00 +01:00,9.879166666666668
DE,NO2,µg/m3,2019-01-09 01:00:00 +01:00,8.093333333333335
DE,NO2,µg/m3,2019-01-09 02:00:00 +01:00,7.0275
DE,NO2,µg/m3,2019-01-09 03:00:00 +01:00,7.703333333333334
DE,NO2,µg/m3,2019-01-09 04:00:00 +01:00,8.9025
DE,NO2,µg/m3,2019-01-09 05:00:00 +01:00,11.780000000000001
DE,NO2,µg/m3,2019-01-09 06:00:00 +01:00,18.476666666666667
DE,NO2,µg/m3,2019-01-09 07:00:00 +01:00,23.65166666666667
DE,NO2,µg/m3,2019-01-09 08:00:00 +01:00,25.14583333333334
DE,NO2,µg/m3,2019-01-09 09:00:00 +01:00,23.968333333333334
DE,NO2,µg/m3,2019-01-09 10:00:00 +01:00,22.863333333333333
DE,NO2,µg/m3,2019-01-09 11:00:00 +01:00,21.769166666666667
DE,NO2,µg/m3,2019-01-09 12:00:00 +01:00,22.298333333333336
DE,NO2,µg/m3,2019-01-09 13:00:00 +01:00,24.14272727272727
DE,NO2,µg/m3,2019-01-09 14:00:00 +01:00,24.29727272727273
DE,NO2,µg/m3,2019-01-09 15:00:00 +01:00,24.6825
DE,NO2,µg/m3,2019-01-09 16:00:00 +01:00,26.25333333333334
DE,NO2,µg/m3,2019-01-09 17:00:00 +01:00,24.40583333333333
DE,NO2,µg/m3,2019-01-09 18:00:00 +01:00,24.1575
DE,NO2,µg/m3,2019-01-09 19:00:00 +01:00,20.98416666666667
DE,NO2,µg/m3,2019-01-09 20:00:00 +01:00,20.71666666666667
DE,NO2,µg/m3,2019-01-09 21:00:00 +01:00,16.636666666666667
DE,NO2,µg/m3,2019-01-09 22:00:00 +01:00,12.149166666666666
DE,NO2,µg/m3,2019-01-09 23:00:00 +01:00,10.313333333333334
DE,NO2,µg/m3,2019-01-10 00:00:00 +01:00,9.440833333333332
DE,NO2,µg/m3,2019-01-10 01:00:00 +01:00,7.537499999999998
DE,NO2,µg/m3,2019-01-10 02:00:00 +01:00,6.928333333333334
DE,NO2,µg/m3,2019-01-10 03:00:00 +01:00,7.759999999999999
DE,NO2,µg/m3,2019-01-10 04:00:00 +01:00,8.135000000000002
DE,NO2,µg/m3,2019-01-10 05:00:00 +01:00,12.473333333333334
DE,NO2,µg/m3,2019-01-10 06:00:00 +01:00,24.744999999999994
DE,NO2,µg/m3,2019-01-10 07:00:00 +01:00,29.016666666666666
DE,NO2,µg/m3,2019-01-10 08:00:00 +01:00,30.029166666666665
DE,NO2,µg/m3,2019-01-10 09:00:00 +01:00,24.628333333333334
DE,NO2,µg/m3,2019-01-10 10:00:00 +01:00,24.39
DE,NO2,µg/m3,2019-01-10 11:00:00 +01:00,22.8575
DE,NO2,µg/m3,2019-01-10 12:00:00 +01:00,22.997500000000002
DE,NO2,µg/m3,2019-01-10 13:00:00 +01:00,25.147499999999997
DE,NO2,µg/m3,2019-01-10 14:00:00 +01:00,29.58333333333333
DE,NO2,µg/m3,2019-01-10 15:00:00 +01:00,30.005833333333328
DE,NO2,µg/m3,2019-01-10 16:00:00 +01:00,32.235
DE,NO2,µg/m3,2019-01-10 17:00:00 +01:00,35.809999999999995
DE,NO2,µg/m3,2019-01-10 18:00:00 +01:00,41.09166666666666
DE,NO2,µg/m3,2019-01-10 19:00:00 +01:00,38.7025
DE,NO2,µg/m3,2019-01-10 20:00:00 +01:00,38.34083333333333
DE,NO2,µg/m3,2019-01-10 21:00:00 +01:00,37.84666666666667
DE,NO2,µg/m3,2019-01-10 22:00:00 +01:00,31.763333333333332
DE,NO2,µg/m3,2019-01-10 23:00:00 +01:00,24.676666666666673
DE,NO2,µg/m3,2019-01-11 00:00:00 +01:00,21.045
DE,NO2,µg/m3,2019-01-11 01:00:00 +01:00,18.34
DE,NO2,µg/m3,2019-01-11 02:00:00 +01:00,18.325833333333335
DE,NO2,µg/m3,2019-01-11 03:00:00 +01:00,19.908333333333335
DE,NO2,µg/m3,2019-01-11 04:00:00 +01:00,23.089166666666667
DE,NO2,µg/m3,2019-01-11 05:00:00 +01:00,29.23833333333333
DE,NO2,µg/m3,2019-01-11 06:00:00 +01:00,38.49
DE,NO2,µg/m3,2019-01-11 07:00:00 +01:00,43.865
DE,NO2,µg/m3,2019-01-11 08:00:00 +01:00,44.93333333333334
DE,NO2,µg/m3,2019-01-11 09:00:00 +01:00,45.350833333333334
DE,NO2,µg/m3,2019-01-11 10:00:00 +01:00,43.987500000000004
DE,NO2,µg/m3,2019-01-11 11:00:00 +01:00,42.06249999999999
DE,NO2,µg/m3,2019-01-11 12:00:00 +01:00,43.649166666666666
DE,NO2,µg/m3,2019-01-11 13:00:00 +01:00,46.385
DE,NO2,µg/m3,2019-01-11 14:00:00 +01:00,45.39166666666667
DE,NO2,µg/m3,2019-01-11 15:00:00 +01:00,47.57166666666666
DE,NO2,µg/m3,2019-01-11 16:00:00 +01:00,50.895
DE,NO2,µg/m3,2019-01-11 17:00:00 +01:00,47.303333333333335
DE,NO2,µg/m3,2019-01-11 18:00:00 +01:00,46.405
DE,NO2,µg/m3,2019-01-11 19:00:00 +01:00,42.65333333333333
DE,NO2,µg/m3,2019-01-11 20:00:00 +01:00,34.16166666666667
DE,NO2,µg/m3,2019-01-11 21:00:00 +01:00,26.31500000000001
DE,NO2,µg/m3,2019-01-11 22:00:00 +01:00,21.769166666666667
DE,NO2,µg/m3,2019-01-11 23:00:00 +01:00,15.860833333333334
DE,NO2,µg/m3,2019-01-12 00:00:00 +01:00,12.943333333333335
DE,NO2,µg/m3,2019-01-12 01:00:00 +01:00,9.621666666666666
DE,NO2,µg/m3,2019-01-12 02:00:00 +01:00,8.510833333333332
DE,NO2,µg/m3,2019-01-12 03:00:00 +01:00,10.728333333333333
DE,NO2,µg/m3,2019-01-12 04:00:00 +01:00,14.0
DE,NO2,µg/m3,2019-01-12 05:00:00 +01:00,20.07166666666667
DE,NO2,µg/m3,2019-01-12 06:00:00 +01:00,22.061666666666667
DE,NO2,µg/m3,2019-01-12 07:00:00 +01:00,24.21166666666667
DE,NO2,µg/m3,2019-01-12 08:00:00 +01:00,27.835833333333326
DE,NO2,µg/m3,2019-01-12 09:00:00 +01:00,31.609166666666667
DE,NO2,µg/m3,2019-01-12 10:00:00 +01:00,31.846666666666668
DE,NO2,µg/m3,2019-01-12 11:00:00 +01:00,27.18083333333333
DE,NO2,µg/m3,2019-01-12 12:00:00 +01:00,25.93583333333333
DE,NO2,µg/m3,2019-01-12 13:00:00 +01:00,27.706666666666663
DE,NO2,µg/m3,2019-01-12 14:00:00 +01:00,27.704166666666666
DE,NO2,µg/m3,2019-01-12 15:00:00 +01:00,31.817499999999995
DE,NO2,µg/m3,2019-01-12 16:00:00 +01:00,30.1225
DE,NO2,µg/m3,2019-01-12 17:00:00 +01:00,29.345000000000002
DE,NO2,µg/m3,2019-01-12 18:00:00 +01:00,29.688333333333333
DE,NO2,µg/m3,2019-01-12 19:00:00 +01:00,30.3925
DE,NO2,µg/m3,2019-01-12 20:00:00 +01:00,28.25999999999999
DE,NO2,µg/m3,2019-01-12 21:00:00 +01:00,21.51
DE,NO2,µg/m3,2019-01-12 22:00:00 +01:00,19.059166666666666
DE,NO2,µg/m3,2019-01-12 23:00:00 +01:00,16.695833333333333
DE,NO2,µg/m3,2019-01-13 00:00:00 +01:00,14.740833333333335
DE,NO2,µg/m3,2019-01-13 01:00:00 +01:00,10.126666666666667
DE,NO2,µg/m3,2019-01-13 02:00:00 +01:00,10.424166666666666
DE,NO2,µg/m3,2019-01-13 03:00:00 +01:00,11.250833333333333
DE,NO2,µg/m3,2019-01-13 04:00:00 +01:00,11.9375
DE,NO2,µg/m3,2019-01-13 05:00:00 +01:00,11.141666666666666
DE,NO2,µg/m3,2019-01-13 06:00:00 +01:00,11.207500000000001
DE,NO2,µg/m3,2019-01-13 07:00:00 +01:00,12.215833333333336
DE,NO2,µg/m3,2019-01-13 08:00:00 +01:00,12.899999999999999
DE,NO2,µg/m3,2019-01-13 09:00:00 +01:00,14.924999999999999
DE,NO2,µg/m3,2019-01-13 10:00:00 +01:00,16.29583333333333
DE,NO2,µg/m3,2019-01-13 11:00:00 +01:00,16.985833333333332
DE,NO2,µg/m3,2019-01-13 12:00:00 +01:00,17.09333333333333
DE,NO2,µg/m3,2019-01-13 13:00:00 +01:00,18.490833333333335
DE,NO2,µg/m3,2019-01-13 14:00:00 +01:00,20.93166666666667
DE,NO2,µg/m3,2019-01-13 15:00:00 +01:00,23.625833333333333
DE,NO2,µg/m3,2019-01-13 16:00:00 +01:00,23.67
DE,NO2,µg/m3,2019-01-13 17:00:00 +01:00,23.978333333333335
DE,NO2,µg/m3,2019-01-13 18:00:00 +01:00,20.120833333333334
DE,NO2,µg/m3,2019-01-13 19:00:00 +01:00,17.159166666666668
DE,NO2,µg/m3,2019-01-13 20:00:00 +01:00,14.445833333333335
DE,NO2,µg/m3,2019-01-13 21:00:00 +01:00,12.478333333333333
DE,NO2,µg/m3,2019-01-13 22:00:00 +01:00,12.81083333333333
DE,NO2,µg/m3,2019-01-13 23:00:00 +01:00,10.599166666666667
DE,NO2,µg/m3,2019-01-14 00:00:00 +01:00,7.652500000000001
DE,NO2,µg/m3,2019-01-14 01:00:00 +01:00,6.107499999999999
DE,NO2,µg/m3,2019-01-14 02:00:00 +01:00,5.879166666666666
DE,NO2,µg/m3,2019-01-14 03:00:00 +01:00,5.87
DE,NO2,µg/m3,2019-01-14 04:00:00 +01:00,6.513333333333333
DE,NO2,µg/m3,2019-01-14 05:00:00 +01:00,9.2575
DE,NO2,µg/m3,2019-01-14 06:00:00 +01:00,21.274166666666666
DE,NO2,µg/m3,2019-01-14 07:00:00 +01:00,25.814999999999998
DE,NO2,µg/m3,2019-01-14 08:00:00 +01:00,29.1875
DE,NO2,µg/m3,2019-01-14 09:00:00 +01:00,28.287499999999998
DE,NO2,µg/m3,2019-01-14 10:00:00 +01:00,23.795833333333334
DE,NO2,µg/m3,2019-01-14 11:00:00 +01:00,21.90416666666667
DE,NO2,µg/m3,2019-01-14 12:00:00 +01:00,20.172499999999996
DE,NO2,µg/m3,2019-01-14 13:00:00 +01:00,20.67833333333333
DE,NO2,µg/m3,2019-01-14 14:00:00 +01:00,19.430833333333336
DE,NO2,µg/m3,2019-01-14 15:00:00 +01:00,27.227500000000003
DE,NO2,µg/m3,2019-01-14 16:00:00 +01:00,32.6125
DE,NO2,µg/m3,2019-01-14 17:00:00 +01:00,36.770833333333336
DE,NO2,µg/m3,2019-01-14 18:00:00 +01:00,36.362500000000004
DE,NO2,µg/m3,2019-01-14 19:00:00 +01:00,28.382499999999993
DE,NO2,µg/m3,2019-01-14 20:00:00 +01:00,22.090833333333336
DE,NO2,µg/m3,2019-01-14 21:00:00 +01:00,19.695
DE,NO2,µg/m3,2019-01-14 22:00:00 +01:00,18.47583333333333
DE,NO2,µg/m3,2019-01-14 23:00:00 +01:00,15.476666666666667
DE,NO2,µg/m3,2019-01-15 00:00:00 +01:00,13.909166666666664
DE,NO2,µg/m3,2019-01-15 01:00:00 +01:00,10.524166666666668
DE,NO2,µg/m3,2019-01-15 02:00:00 +01:00,10.362499999999999
DE,NO2,µg/m3,2019-01-15 03:00:00 +01:00,10.507500000000002
DE,NO2,µg/m3,2019-01-15 04:00:00 +01:00,13.955000000000004
DE,NO2,µg/m3,2019-01-15 05:00:00 +01:00,19.889166666666668
DE,NO2,µg/m3,2019-01-15 06:00:00 +01:00,28.602499999999996
DE,NO2,µg/m3,2019-01-15 07:00:00 +01:00,32.876666666666665
DE,NO2,µg/m3,2019-01-15 08:00:00 +01:00,32.86166666666667
DE,NO2,µg/m3,2019-01-15 09:00:00 +01:00,30.248333333333335
DE,NO2,µg/m3,2019-01-15 10:00:00 +01:00,31.692500000000006
DE,NO2,µg/m3,2019-01-15 11:00:00 +01:00,33.29750000000001
DE,NO2,µg/m3,2019-01-15 12:00:00 +01:00,34.2525
DE,NO2,µg/m3,2019-01-15 13:00:00 +01:00,36.01583333333333
DE,NO2,µg/m3,2019-01-15 14:00:00 +01:00,35.87833333333334
DE,NO2,µg/m3,2019-01-15 15:00:00 +01:00,40.07083333333333
DE,NO2,µg/m3,2019-01-15 16:00:00 +01:00,39.214999999999996
DE,NO2,µg/m3,2019-01-15 17:00:00 +01:00,34.70333333333333
DE,NO2,µg/m3,2019-01-15 18:00:00 +01:00,32.4575
DE,NO2,µg/m3,2019-01-15 19:00:00 +01:00,27.060833333333335
DE,NO2,µg/m3,2019-01-15 20:00:00 +01:00,21.9025
DE,NO2,µg/m3,2019-01-15 21:00:00 +01:00,20.091666666666665
DE,NO2,µg/m3,2019-01-15 22:00:00 +01:00,18.51
DE,NO2,µg/m3,2019-01-15 23:00:00 +01:00,16.959166666666665
DE,NO2,µg/m3,2019-01-16 00:00:00 +01:00,15.62
