Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
GB,NO2,µg/m3,2019-03-14 14:00:00 +01:00,22.588749999999997
GB,NO2,µg/m3,2019-03-14 15:00:00 +01:00,23.26875
GB,NO2,µg/m3,2019-03-14 16:00:00 +01:00,23.31125
GB,NO2,µg/m3,2019-03-14 17:00:00 +01:00,29.877499999999998
GB,NO2,µg/m3,2019-03-14 18:00:00 +01:00,33.893750000000004
GB,NO2,µg/m3,2019-03-14 19:00:00 +01:00,26.169375
GB,NO2,µg/m3,2019-03-14 20:00:00 +01:00,42.0325
GB,NO2,µg/m3,2019-03-14 21:00:00 +01:00,48.93609375
GB,NO2,µg/m3,2019-03-14 22:00:00 +01:00,46.51625
GB,NO2,µg/m3,2019-03-14 23:00:00 +01:00,34.807500000000005
GB,NO2,µg/m3,2019-03-15 00:00:00 +01:00,30.833750000000002
GB,NO2,µg/m3,2019-03-15 01:00:00 +01:00,20.93125
GB,NO2,µg/m3,2019-03-15 02:00:00 +01:00,8.91225
GB,NO2,µg/m3,2019-03-15 03:00:00 +01:00,4.666500000000001
GB,NO2,µg/m3,2019-03-15 04:00:00 +01:00,4.446562500000001
GB,NO2,µg/m3,2019-03-15 05:00:00 +01:00,5.6896875
GB,NO2,µg/m3,2019-03-15 06:00:00 +01:00,5.833125000000001
GB,NO2,µg/m3,2019-03-15 07:00:00 +01:00,9.37125
GB,NO2,µg/m3,2019-03-15 08:00:00 +01:00,13.005
GB,NO2,µg/m3,2019-03-15 09:00:00 +01:00,19.029374999999998
GB,NO2,µg/m3,2019-03-15 10:00:00 +01:00,20.788874999999997
GB,NO2,µg/m3,2019-03-15 11:00:00 +01:00,17.32725
GB,NO2,µg/m3,2019-03-15 12:00:00 +01:00,21.859875
GB,NO2,µg/m3,2019-03-15 13:00:00 +01:00,21.821625
GB,NO2,µg/m3,2019-03-15 14:00:00 +01:00,21.821624999999997
GB,NO2,µg/m3,2019-03-15 15:00:00 +01:00,21.526249999999997
GB,NO2,µg/m3,2019-03-15 16:00:00 +01:00,25.703999999999997
GB,NO2,µg/m3,2019-03-15 17:00:00 +01:00,17.130535714285717
GB,NO2,µg/m3,2019-03-15 18:00:00 +01:00,19.69875
GB,NO2,µg/m3,2019-03-15 19:00:00 +01:00,20.491071428571427
GB,NO2,µg/m3,2019-03-15 20:00:00 +01:00,20.245178571428568
GB,NO2,µg/m3,2019-03-15 21:00:00 +01:00,21.092142857142857
GB,NO2,µg/m3,2019-03-15 22:00:00 +01:00,20.518392857142857
GB,NO2,µg/m3,2019-03-15 23:00:00 +01:00,17.02125
GB,NO2,µg/m3,2019-03-16 00:00:00 +01:00,16.256249999999998
GB,NO2,µg/m3,2019-03-16 01:00:00 +01:00,11.201785714285714
GB,NO2,µg/m3,2019-03-16 02:00:00 +01:00,4.590000000000001
GB,NO2,µg/m3,2019-03-16 03:00:00 +01:00,3.283125
GB,NO2,µg/m3,2019-03-16 04:00:00 +01:00,2.518125
GB,NO2,µg/m3,2019-03-16 05:00:00 +01:00,6.256607142857143
GB,NO2,µg/m3,2019-03-16 06:00:00 +01:00,7.513392857142857
GB,NO2,µg/m3,2019-03-16 07:00:00 +01:00,9.781071428571428
GB,NO2,µg/m3,2019-03-16 08:00:00 +01:00,13.0528125
GB,NO2,µg/m3,2019-03-16 09:00:00 +01:00,13.315781249999999
GB,NO2,µg/m3,2019-03-16 10:00:00 +01:00,15.467343750000001
GB,NO2,µg/m3,2019-03-16 11:00:00 +01:00,15.319125
GB,NO2,µg/m3,2019-03-16 12:00:00 +01:00,16.160625
GB,NO2,µg/m3,2019-03-16 13:00:00 +01:00,17.346375000000002
GB,NO2,µg/m3,2019-03-16 14:00:00 +01:00,16.198875
GB,NO2,µg/m3,2019-03-16 15:00:00 +01:00,15.395625
GB,NO2,µg/m3,2019-03-16 16:00:00 +01:00,7.458749999999999
GB,NO2,µg/m3,2019-03-16 17:00:00 +01:00,13.559625
GB,NO2,µg/m3,2019-03-16 18:00:00 +01:00,14.841
GB,NO2,µg/m3,2019-03-16 19:00:00 +01:00,9.125357142857144
GB,NO2,µg/m3,2019-03-16 20:00:00 +01:00,13.731750000000002
GB,NO2,µg/m3,2019-03-16 21:00:00 +01:00,15.166125
GB,NO2,µg/m3,2019-03-16 22:00:00 +01:00,15.185249999999996
GB,NO2,µg/m3,2019-03-16 23:00:00 +01:00,24.403499999999998
GB,NO2,µg/m3,2019-03-17 00:00:00 +01:00,21.898124999999997
GB,NO2,µg/m3,2019-03-17 01:00:00 +01:00,18.914624999999997
GB,NO2,µg/m3,2019-03-17 02:00:00 +01:00,16.045875000000002
GB,NO2,µg/m3,2019-03-17 03:00:00 +01:00,13.062375
GB,NO2,µg/m3,2019-03-17 04:00:00 +01:00,13.83375
GB,NO2,µg/m3,2019-03-17 05:00:00 +01:00,13.19625
GB,NO2,µg/m3,2019-03-17 06:00:00 +01:00,14.00375
GB,NO2,µg/m3,2019-03-17 07:00:00 +01:00,16.619625
GB,NO2,µg/m3,2019-03-17 08:00:00 +01:00,16.371000000000002
GB,NO2,µg/m3,2019-03-17 09:00:00 +01:00,15.79725
GB,NO2,µg/m3,2019-03-17 10:00:00 +01:00,15.10875
GB,NO2,µg/m3,2019-03-17 11:00:00 +01:00,16.065
GB,NO2,µg/m3,2019-03-17 12:00:00 +01:00,16.217999999999996
GB,NO2,µg/m3,2019-03-17 13:00:00 +01:00,11.666249999999998
GB,NO2,µg/m3,2019-03-17 14:00:00 +01:00,16.275375
GB,NO2,µg/m3,2019-03-17 15:00:00 +01:00,19.335375
GB,NO2,µg/m3,2019-03-17 16:00:00 +01:00,25.283250000000002
GB,NO2,µg/m3,2019-03-17 17:00:00 +01:00,38.556
GB,NO2,µg/m3,2019-03-17 18:00:00 +01:00,42.629625
GB,NO2,µg/m3,2019-03-17 19:00:00 +01:00,26.583750000000002
GB,NO2,µg/m3,2019-03-17 20:00:00 +01:00,24.766875
GB,NO2,µg/m3,2019-03-17 21:00:00 +01:00,30.657374999999995
GB,NO2,µg/m3,2019-03-17 22:00:00 +01:00,31.001625
GB,NO2,µg/m3,2019-03-17 23:00:00 +01:00,30.982499999999998
GB,NO2,µg/m3,2019-03-18 00:00:00 +01:00,29.64375
GB,NO2,µg/m3,2019-03-18 01:00:00 +01:00,26.531590909090905
GB,NO2,µg/m3,2019-03-18 02:00:00 +01:00,22.202386363636364
GB,NO2,µg/m3,2019-03-18 03:00:00 +01:00,19.855227272727273
GB,NO2,µg/m3,2019-03-18 04:00:00 +01:00,22.115454545454547
GB,NO2,µg/m3,2019-03-18 05:00:00 +01:00,22.654431818181816
GB,NO2,µg/m3,2019-03-18 06:00:00 +01:00,27.470454545454547
GB,NO2,µg/m3,2019-03-18 07:00:00 +01:00,42.38795454545454
GB,NO2,µg/m3,2019-03-18 08:00:00 +01:00,51.898295454545455
GB,NO2,µg/m3,2019-03-18 09:00:00 +01:00,47.41261363636364
GB,NO2,µg/m3,2019-03-18 10:00:00 +01:00,41.64034090909091
GB,NO2,µg/m3,2019-03-18 11:00:00 +01:00,36.07670454545455
GB,NO2,µg/m3,2019-03-18 12:00:00 +01:00,27.616500000000002
GB,NO2,µg/m3,2019-03-18 13:00:00 +01:00,23.581125000000004
GB,NO2,µg/m3,2019-03-18 14:00:00 +01:00,21.840750000000003
GB,NO2,µg/m3,2019-03-18 15:00:00 +01:00,23.14125
GB,NO2,µg/m3,2019-03-18 16:00:00 +01:00,30.11125
GB,NO2,µg/m3,2019-03-18 17:00:00 +01:00,32.3425
GB,NO2,µg/m3,2019-03-18 18:00:00 +01:00,36.72
GB,NO2,µg/m3,2019-03-18 19:00:00 +01:00,54.10249999999999
GB,NO2,µg/m3,2019-03-18 20:00:00 +01:00,68.17
GB,NO2,µg/m3,2019-03-18 21:00:00 +01:00,70.18875
GB,NO2,µg/m3,2019-03-18 22:00:00 +01:00,69.785
GB,NO2,µg/m3,2019-03-18 23:00:00 +01:00,69.12625
GB,NO2,µg/m3,2019-03-19 00:00:00 +01:00,66.19375000000001
GB,NO2,µg/m3,2019-03-19 01:00:00 +01:00,58.751999999999995
GB,NO2,µg/m3,2019-03-19 02:00:00 +01:00,43.509375
GB,NO2,µg/m3,2019-03-19 03:00:00 +01:00,38.13525
GB,NO2,µg/m3,2019-03-19 04:00:00 +01:00,31.422375
GB,NO2,µg/m3,2019-03-19 05:00:00 +01:00,31.824
GB,NO2,µg/m3,2019-03-19 06:00:00 +01:00,33.564375
GB,NO2,µg/m3,2019-03-19 07:00:00 +01:00,40.870125
GB,NO2,µg/m3,2019-03-19 08:00:00 +01:00,49.591125
GB,NO2,µg/m3,2019-03-19 09:00:00 +01:00,48.921749999999996
GB,NO2,µg/m3,2019-03-19 10:00:00 +01:00,44.006625
GB,NO2,µg/m3,2019-03-19 11:00:00 +01:00,41.309999999999995
GB,NO2,µg/m3,2019-03-19 12:00:00 +01:00,36.050625000000004
GB,NO2,µg/m3,2019-03-19 13:00:00 +01:00,32.436
GB,NO2,µg/m3,2019-03-19 14:00:00 +01:00,33.107499999999995
GB,NO2,µg/m3,2019-03-19 15:00:00 +01:00,33.965999999999994
GB,NO2,µg/m3,2019-03-19 16:00:00 +01:00,35.897625
GB,NO2,µg/m3,2019-03-19 17:00:00 +01:00,42.64875
GB,NO2,µg/m3,2019-03-19 18:00:00 +01:00,43.95272727272727
GB,NO2,µg/m3,2019-03-19 19:00:00 +01:00,47.10487500000001
GB,NO2,µg/m3,2019-03-19 20:00:00 +01:00,42.231477272727275
GB,NO2,µg/m3,2019-03-19 21:00:00 +01:00,42.73568181818182
GB,NO2,µg/m3,2019-03-19 22:00:00 +01:00,40.80579545454545
GB,NO2,µg/m3,2019-03-19 23:00:00 +01:00,37.415454545454544
GB,NO2,µg/m3,2019-03-20 00:00:00 +01:00,32.79068181818182
GB,NO2,µg/m3,2019-03-20 01:00:00 +01:00,27.0045
GB,NO2,µg/m3,2019-03-20 02:00:00 +01:00,24.116625
GB,NO2,µg/m3,2019-03-20 03:00:00 +01:00,18.608624999999996
GB,NO2,µg/m3,2019-03-20 04:00:00 +01:00,14.974874999999997
GB,NO2,µg/m3,2019-03-20 05:00:00 +01:00,16.543125
GB,NO2,µg/m3,2019-03-20 06:00:00 +01:00,23.587500000000002
GB,NO2,µg/m3,2019-03-20 07:00:00 +01:00,30.897499999999994
GB,NO2,µg/m3,2019-03-20 08:00:00 +01:00,36.95375
GB,NO2,µg/m3,2019-03-20 09:00:00 +01:00,37.102500000000006
GB,NO2,µg/m3,2019-03-20 10:00:00 +01:00,31.258749999999996
GB,NO2,µg/m3,2019-03-20 11:00:00 +01:00,29.2134375
GB,NO2,µg/m3,2019-03-20 12:00:00 +01:00,27.085781250000004
GB,NO2,µg/m3,2019-03-20 13:00:00 +01:00,23.375
GB,NO2,µg/m3,2019-03-20 14:00:00 +01:00,24.59953125
GB,NO2,µg/m3,2019-03-20 15:00:00 +01:00,25.6275
GB,NO2,µg/m3,2019-03-20 16:00:00 +01:00,27.26375
GB,NO2,µg/m3,2019-03-20 17:00:00 +01:00,30.727499999999996
GB,NO2,µg/m3,2019-03-20 18:00:00 +01:00,33.20578125
GB,NO2,µg/m3,2019-03-20 19:00:00 +01:00,36.20089285714286
GB,NO2,µg/m3,2019-03-20 20:00:00 +01:00,36.050625
GB,NO2,µg/m3,2019-03-20 21:00:00 +01:00,34.6640625
GB,NO2,µg/m3,2019-03-20 22:00:00 +01:00,28.198750000000004
GB,NO2,µg/m3,2019-03-20 23:00:00 +01:00,20.060000000000002
GB,NO2,µg/m3,2019-03-21 00:00:00 +01:00,13.53625
GB,NO2,µg/m3,2019-03-21 01:00:00 +01:00,12.259125000000001
GB,NO2,µg/m3,2019-03-21 02:00:00 +01:00,9.658125
GB,NO2,µg/m3,2019-03-21 03:00:00 +01:00,8.893125000000001
GB,NO2,µg/m3,2019-03-21 04:00:00 +01:00,10.537875000000001
GB,NO2,µg/m3,2019-03-21 05:00:00 +01:00,12.64375
GB,NO2,µg/m3,2019-03-21 06:00:00 +01:00,16.065
GB,NO2,µg/m3,2019-03-21 07:00:00 +01:00,24.458750000000002
GB,NO2,µg/m3,2019-03-21 08:00:00 +01:00,31.38625
GB,NO2,µg/m3,2019-03-21 09:00:00 +01:00,32.7515625
GB,NO2,µg/m3,2019-03-21 10:00:00 +01:00,26.52
GB,NO2,µg/m3,2019-03-21 11:00:00 +01:00,26.143875
GB,NO2,µg/m3,2019-03-21 12:00:00 +01:00,28.900000000000002
GB,NO2,µg/m3,2019-03-21 13:00:00 +01:00,30.542625000000005
GB,NO2,µg/m3,2019-03-21 14:00:00 +01:00,32.767500000000005
GB,NO2,µg/m3,2019-03-21 15:00:00 +01:00,33.32
GB,NO2,µg/m3,2019-03-21 16:00:00 +01:00,43.012125000000005
GB,NO2,µg/m3,2019-03-21 17:00:00 +01:00,49.86409090909091
GB,NO2,µg/m3,2019-03-21 18:00:00 +01:00,56.055375000000005
GB,NO2,µg/m3,2019-03-21 19:00:00 +01:00,49.300000000000004
GB,NO2,µg/m3,2019-03-21 20:00:00 +01:00,55.7059090909091
GB,NO2,µg/m3,2019-03-21 21:00:00 +01:00,51.654886363636365
GB,NO2,µg/m3,2019-03-21 22:00:00 +01:00,50.31613636363636
GB,NO2,µg/m3,2019-03-21 23:00:00 +01:00,45.56965909090909
GB,NO2,µg/m3,2019-03-22 00:00:00 +01:00,44.091818181818184
GB,NO2,µg/m3,2019-03-22 01:00:00 +01:00,35.45079545454546
GB,NO2,µg/m3,2019-03-22 02:00:00 +01:00,19.564875
GB,NO2,µg/m3,2019-03-22 03:00:00 +01:00,13.349250000000001
GB,NO2,µg/m3,2019-03-22 04:00:00 +01:00,12.89875
GB,NO2,µg/m3,2019-03-22 05:00:00 +01:00,11.953124999999998
GB,NO2,µg/m3,2019-03-22 06:00:00 +01:00,15.089625000000002
GB,NO2,µg/m3,2019-03-22 07:00:00 +01:00,23.466375000000003
GB,NO2,µg/m3,2019-03-22 08:00:00 +01:00,31.154625
GB,NO2,µg/m3,2019-03-22 09:00:00 +01:00,32.034375000000004
GB,NO2,µg/m3,2019-03-22 10:00:00 +01:00,33.908625
GB,NO2,µg/m3,2019-03-22 11:00:00 +01:00,32.722875
GB,NO2,µg/m3,2019-03-22 12:00:00 +01:00,33.06712499999999
GB,NO2,µg/m3,2019-03-22 13:00:00 +01:00,33.373124999999995
GB,NO2,µg/m3,2019-03-22 14:00:00 +01:00,32.78025
GB,NO2,µg/m3,2019-03-22 15:00:00 +01:00,35.419500000000006
GB,NO2,µg/m3,2019-03-22 16:00:00 +01:00,36.89212500000001
GB,NO2,µg/m3,2019-03-22 17:00:00 +01:00,38.03962500000001
GB,NO2,µg/m3,2019-03-22 18:00:00 +01:00,42.247125000000004
GB,NO2,µg/m3,2019-03-22 19:00:00 +01:00,31.460625
GB,NO2,µg/m3,2019-03-22 20:00:00 +01:00,38.383875
GB,NO2,µg/m3,2019-03-22 21:00:00 +01:00,43.279875
GB,NO2,µg/m3,2019-03-22 22:00:00 +01:00,42.247125000000004
GB,NO2,µg/m3,2019-03-22 23:00:00 +01:00,42.68352272727273
GB,NO2,µg/m3,2019-03-23 00:00:00 +01:00,43.76147727272727
GB,NO2,µg/m3,2019-03-23 01:00:00 +01:00,39.919090909090905
GB,NO2,µg/m3,2019-03-23 02:00:00 +01:00,34.004250000000006
GB,NO2,µg/m3,2019-03-23 03:00:00 +01:00,28.113750000000003
GB,NO2,µg/m3,2019-03-23 04:00:00 +01:00,28.03725
GB,NO2,µg/m3,2019-03-23 05:00:00 +01:00,27.97465909090909
GB,NO2,µg/m3,2019-03-23 06:00:00 +01:00,28.285874999999997
GB,NO2,µg/m3,2019-03-23 07:00:00 +01:00,35.553374999999996
GB,NO2,µg/m3,2019-03-23 08:00:00 +01:00,32.933249999999994
GB,NO2,µg/m3,2019-03-23 09:00:00 +01:00,30.370500000000003
GB,NO2,µg/m3,2019-03-23 10:00:00 +01:00,35.22825
GB,NO2,µg/m3,2019-03-23 11:00:00 +01:00,31.173750000000002
GB,NO2,µg/m3,2019-03-23 12:00:00 +01:00,31.766625000000005
GB,NO2,µg/m3,2019-03-23 13:00:00 +01:00,25.187625000000004
GB,NO2,µg/m3,2019-03-23 14:00:00 +01:00,25.05375
GB,NO2,µg/m3,2019-03-23 15:00:00 +01:00,27.329625
GB,NO2,µg/m3,2019-03-23 16:00:00 +01:00,28.821374999999996
GB,NO2,µg/m3,2019-03-23 17:00:00 +01:00,40.87012500000001
GB,NO2,µg/m3,2019-03-23 18:00:00 +01:00,46.033875
GB,NO2,µg/m3,2019-03-23 19:00:00 +01:00,43.557187500000005
GB,NO2,µg/m3,2019-03-23 20:00:00 +01:00,55.39874999999999
GB,NO2,µg/m3,2019-03-23 21:00:00 +01:00,53.683874999999986
GB,NO2,µg/m3,2019-03-23 22:00:00 +01:00,52.84237499999999
GB,NO2,µg/m3,2019-03-23 23:00:00 +01:00,53.435249999999996
GB,NO2,µg/m3,2019-03-24 00:00:00 +01:00,52.871931818181814
GB,NO2,µg/m3,2019-03-24 01:00:00 +01:00,49.186022727272736
GB,NO2,µg/m3,2019-03-24 02:00:00 +01:00,46.19556818181818
GB,NO2,µg/m3,2019-03-24 03:00:00 +01:00,44.94375
GB,NO2,µg/m3,2019-03-24 04:00:00 +01:00,47.48215909090909
GB,NO2,µg/m3,2019-03-24 05:00:00 +01:00,48.92522727272726
GB,NO2,µg/m3,2019-03-24 06:00:00 +01:00,48.56011363636364
GB,NO2,µg/m3,2019-03-24 07:00:00 +01:00,48.21238636363636
GB,NO2,µg/m3,2019-03-24 08:00:00 +01:00,47.63863636363636
GB,NO2,µg/m3,2019-03-24 09:00:00 +01:00,43.60500000000001
GB,NO2,µg/m3,2019-03-24 10:00:00 +01:00,32.92977272727273
GB,NO2,µg/m3,2019-03-24 11:00:00 +01:00,26.948863636363637
GB,NO2,µg/m3,2019-03-24 12:00:00 +01:00,20.750625000000003
GB,NO2,µg/m3,2019-03-24 13:00:00 +01:00,19.19454545454546
GB,NO2,µg/m3,2019-03-24 14:00:00 +01:00,18.029659090909092
GB,NO2,µg/m3,2019-03-24 15:00:00 +01:00,19.45534090909091
GB,NO2,µg/m3,2019-03-24 16:00:00 +01:00,20.185568181818187
GB,NO2,µg/m3,2019-03-24 17:00:00 +01:00,21.715568181818185
GB,NO2,µg/m3,2019-03-24 18:00:00 +01:00,23.071704545454548
GB,NO2,µg/m3,2019-03-24 19:00:00 +01:00,30.095795454545456
GB,NO2,µg/m3,2019-03-24 20:00:00 +01:00,33.08625
GB,NO2,µg/m3,2019-03-24 21:00:00 +01:00,29.678522727272732
GB,NO2,µg/m3,2019-03-24 22:00:00 +01:00,31.347613636363633
GB,NO2,µg/m3,2019-03-24 23:00:00 +01:00,28.61795454545455
GB,NO2,µg/m3,2019-03-25 00:00:00 +01:00,27.870340909090906
GB,NO2,µg/m3,2019-03-25 01:00:00 +01:00,22.967386363636365
GB,NO2,µg/m3,2019-03-25 02:00:00 +01:00,19.805
GB,NO2,µg/m3,2019-03-25 03:00:00 +01:00,11.453750000000001
GB,NO2,µg/m3,2019-03-25 04:00:00 +01:00,8.797500000000001
GB,NO2,µg/m3,2019-03-25 05:00:00 +01:00,9.1959375
GB,NO2,µg/m3,2019-03-25 06:00:00 +01:00,15.841875000000002
GB,NO2,µg/m3,2019-03-25 07:00:00 +01:00,31.260681818181812
GB,NO2,µg/m3,2019-03-25 08:00:00 +01:00,33.7715625
GB,NO2,µg/m3,2019-03-25 09:00:00 +01:00,33.34704545454545
GB,NO2,µg/m3,2019-03-25 10:00:00 +01:00,20.145
GB,NO2,µg/m3,2019-03-25 11:00:00 +01:00,29.417727272727276
GB,NO2,µg/m3,2019-03-25 12:00:00 +01:00,26.775
GB,NO2,µg/m3,2019-03-25 13:00:00 +01:00,26.896704545454543
GB,NO2,µg/m3,2019-03-25 14:00:00 +01:00,25.340624999999992
GB,NO2,µg/m3,2019-03-25 15:00:00 +01:00,27.626931818181813
GB,NO2,µg/m3,2019-03-25 16:00:00 +01:00,31.08681818181818
GB,NO2,µg/m3,2019-03-25 17:00:00 +01:00,29.8828125
GB,NO2,µg/m3,2019-03-25 18:00:00 +01:00,37.214062500000004
GB,NO2,µg/m3,2019-03-25 19:00:00 +01:00,45.6928125
GB,NO2,µg/m3,2019-03-25 20:00:00 +01:00,52.96031249999999
GB,NO2,µg/m3,2019-03-25 21:00:00 +01:00,50.713125
GB,NO2,µg/m3,2019-03-25 22:00:00 +01:00,48.4978125
GB,NO2,µg/m3,2019-03-25 23:00:00 +01:00,55.1596875
GB,NO2,µg/m3,2019-03-26 00:00:00 +01:00,57.9965625
GB,NO2,µg/m3,2019-03-26 01:00:00 +01:00,60.036562499999995
GB,NO2,µg/m3,2019-03-26 02:00:00 +01:00,64.53093750000001
GB,NO2,µg/m3,2019-03-26 03:00:00 +01:00,56.657812500000006
GB,NO2,µg/m3,2019-03-26 04:00:00 +01:00,51.1275
GB,NO2,µg/m3,2019-03-26 05:00:00 +01:00,55.9725
GB,NO2,µg/m3,2019-03-26 06:00:00 +01:00,60.13218749999999
GB,NO2,µg/m3,2019-03-26 07:00:00 +01:00,59.65406249999999
GB,NO2,µg/m3,2019-03-26 08:00:00 +01:00,63.399375
GB,NO2,µg/m3,2019-03-26 09:00:00 +01:00,56.4028125
GB,NO2,µg/m3,2019-03-26 10:00:00 +01:00,38.675
GB,NO2,µg/m3,2019-03-26 11:00:00 +01:00,36.146249999999995
GB,NO2,µg/m3,2019-03-26 12:00:00 +01:00,23.162499999999998
GB,NO2,µg/m3,2019-03-26 13:00:00 +01:00,31.365
GB,NO2,µg/m3,2019-03-26 14:00:00 +01:00,28.990312500000005
GB,NO2,µg/m3,2019-03-26 15:00:00 +01:00,29.054062499999997
GB,NO2,µg/m3,2019-03-26 16:00:00 +01:00,34.026562500000004
GB,NO2,µg/m3,2019-03-26 17:00:00 +01:00,34.23374999999999
GB,NO2,µg/m3,2019-03-26 18:00:00 +01:00,42.6009375
GB,NO2,µg/m3,2019-03-26 19:00:00 +01:00,45.02875
GB,NO2,µg/m3,2019-03-26 20:00:00 +01:00,74.5875
GB,NO2,µg/m3,2019-03-26 21:00:00 +01:00,88.23
GB,NO2,µg/m3,2019-03-26 22:00:00 +01:00,88.4053125
GB,NO2,µg/m3,2019-03-26 23:00:00 +01:00,85.90312499999999
GB,NO2,µg/m3,2019-03-27 00:00:00 +01:00,64.43386363636363
GB,NO2,µg/m3,2019-03-27 01:00:00 +01:00,40.60875
GB,NO2,µg/m3,2019-03-27 02:00:00 +01:00,28.096363636363638
GB,NO2,µg/m3,2019-03-27 03:00:00 +01:00,24.566931818181818
GB,NO2,µg/m3,2019-03-27 04:00:00 +01:00,27.800795454545458
GB,NO2,µg/m3,2019-03-27 05:00:00 +01:00,25.87090909090909
GB,NO2,µg/m3,2019-03-27 06:00:00 +01:00,44.109204545454546
GB,NO2,µg/m3,2019-03-27 07:00:00 +01:00,63.51238636363637
GB,NO2,µg/m3,2019-03-27 08:00:00 +01:00,69.774375
GB,NO2,µg/m3,2019-03-27 09:00:00 +01:00,69.29625
GB,NO2,µg/m3,2019-03-27 10:00:00 +01:00,68.7065625
GB,NO2,µg/m3,2019-03-27 11:00:00 +01:00,52.228636363636376
GB,NO2,µg/m3,2019-03-27 12:00:00 +01:00,37.465875000000004
GB,NO2,µg/m3,2019-03-27 13:00:00 +01:00,32.47425
GB,NO2,µg/m3,2019-03-27 14:00:00 +01:00,36.041931818181816
GB,NO2,µg/m3,2019-03-27 15:00:00 +01:00,38.12829545454545
GB,NO2,µg/m3,2019-03-27 16:00:00 +01:00,39.27579545454545
GB,NO2,µg/m3,2019-03-27 17:00:00 +01:00,35.706374999999994
GB,NO2,µg/m3,2019-03-27 18:00:00 +01:00,42.170625
GB,NO2,µg/m3,2019-03-27 19:00:00 +01:00,43.32875
GB,NO2,µg/m3,2019-03-27 20:00:00 +01:00,67.8778125
GB,NO2,µg/m3,2019-03-27 21:00:00 +01:00,71.878125
GB,NO2,µg/m3,2019-03-27 22:00:00 +01:00,74.4759375
GB,NO2,µg/m3,2019-03-27 23:00:00 +01:00,75.065625
GB,NO2,µg/m3,2019-03-28 00:00:00 +01:00,72.05343749999999
GB,NO2,µg/m3,2019-03-28 01:00:00 +01:00,70.7103409090909
GB,NO2,µg/m3,2019-03-28 02:00:00 +01:00,67.98068181818184
GB,NO2,µg/m3,2019-03-28 03:00:00 +01:00,61.07829545454546
GB,NO2,µg/m3,2019-03-28 04:00:00 +01:00,56.69693181818182
GB,NO2,µg/m3,2019-03-28 05:00:00 +01:00,42.89215909090908
GB,NO2,µg/m3,2019-03-28 06:00:00 +01:00,35.12045454545454
GB,NO2,µg/m3,2019-03-28 07:00:00 +01:00,48.64704545454546
GB,NO2,µg/m3,2019-03-28 08:00:00 +01:00,56.244886363636354
GB,NO2,µg/m3,2019-03-28 09:00:00 +01:00,61.252159090909075
GB,NO2,µg/m3,2019-03-28 10:00:00 +01:00,56.284875
GB,NO2,µg/m3,2019-03-28 11:00:00 +01:00,47.46825
GB,NO2,µg/m3,2019-03-28 12:00:00 +01:00,35.5725
GB,NO2,µg/m3,2019-03-28 13:00:00 +01:00,36.89
GB,NO2,µg/m3,2019-03-28 14:00:00 +01:00,33.55375000000001
GB,NO2,µg/m3,2019-03-28 15:00:00 +01:00,37.944
GB,NO2,µg/m3,2019-03-28 16:00:00 +01:00,40.562386363636364
GB,NO2,µg/m3,2019-03-28 17:00:00 +01:00,46.73454545454545
GB,NO2,µg/m3,2019-03-28 18:00:00 +01:00,58.36602272727273
GB,NO2,µg/m3,2019-03-28 19:00:00 +01:00,59.459625
GB,NO2,µg/m3,2019-03-28 20:00:00 +01:00,58.95964285714285
GB,NO2,µg/m3,2019-03-28 21:00:00 +01:00,53.96727272727273
GB,NO2,µg/m3,2019-03-28 22:00:00 +01:00,54.17590909090909
GB,NO2,µg/m3,2019-03-28 23:00:00 +01:00,58.17477272727273
GB,NO2,µg/m3,2019-03-29 00:00:00 +01:00,61.54772727272728
GB,NO2,µg/m3,2019-03-29 01:00:00 +01:00,57.11420454545455
GB,NO2,µg/m3,2019-03-29 02:00:00 +01:00,47.22136363636364
GB,NO2,µg/m3,2019-03-29 03:00:00 +01:00,44.78727272727272
GB,NO2,µg/m3,2019-03-29 04:00:00 +01:00,39.536590909090904
GB,NO2,µg/m3,2019-03-29 05:00:00 +01:00,44.05704545454545
GB,NO2,µg/m3,2019-03-29 06:00:00 +01:00,51.98522727272727
GB,NO2,µg/m3,2019-03-29 07:00:00 +01:00,62.83431818181818
GB,NO2,µg/m3,2019-03-29 08:00:00 +01:00,74.57011363636364
GB,NO2,µg/m3,2019-03-29 09:00:00 +01:00,72.1809375
GB,NO2,µg/m3,2019-03-29 10:00:00 +01:00,46.96056818181819
GB,NO2,µg/m3,2019-03-29 11:00:00 +01:00,37.891406249999996
GB,NO2,µg/m3,2019-03-29 12:00:00 +01:00,35.438625
GB,NO2,µg/m3,2019-03-29 13:00:00 +01:00,35.89762499999999
GB,NO2,µg/m3,2019-03-29 14:00:00 +01:00,28.878750000000004
GB,NO2,µg/m3,2019-03-29 15:00:00 +01:00,25.206749999999992
GB,NO2,µg/m3,2019-03-29 16:00:00 +01:00,31.086818181818174
GB,NO2,µg/m3,2019-03-29 17:00:00 +01:00,31.55625
GB,NO2,µg/m3,2019-03-29 18:00:00 +01:00,47.58647727272727
GB,NO2,µg/m3,2019-03-29 19:00:00 +01:00,74.63000000000001
GB,NO2,µg/m3,2019-03-29 20:00:00 +01:00,78.95147727272727
GB,NO2,µg/m3,2019-03-29 21:00:00 +01:00,79.82079545454546
