Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
PT,NO2,µg/m3,2013-07-02 21:00:00 +01:00,19.375
PT,NO2,µg/m3,2013-07-02 22:00:00 +01:00,15.25
PT,NO2,µg/m3,2013-07-02 23:00:00 +01:00,14.525
PT,NO2,µg/m3,2013-07-03 00:00:00 +01:00,13.787499999999998
PT,NO2,µg/m3,2013-07-03 01:00:00 +01:00,12.225
PT,NO2,µg/m3,2013-07-03 02:00:00 +01:00,7.762499999999999
PT,NO2,µg/m3,2013-07-03 03:00:00 +01:00,6.225
PT,NO2,µg/m3,2013-07-03 04:00:00 +01:00,6.75
PT,NO2,µg/m3,2013-07-03 05:00:00 +01:00,9.4375
PT,NO2,µg/m3,2013-07-03 06:00:00 +01:00,19.125000000000004
PT,NO2,µg/m3,2013-07-03 07:00:00 +01:00,27.3625
PT,NO2,µg/m3,2013-07-03 08:00:00 +01:00,32.375
PT,NO2,µg/m3,2013-07-03 09:00:00 +01:00,35.375
PT,NO2,µg/m3,2013-07-03 10:00:00 +01:00,32.0375
PT,NO2,µg/m3,2013-07-03 11:00:00 +01:00,35.7375
PT,NO2,µg/m3,2013-07-03 12:00:00 +01:00,37.825
PT,NO2,µg/m3,2013-07-03 13:00:00 +01:00,28.674999999999997
PT,NO2,µg/m3,2013-07-03 14:00:00 +01:00,22.157142857142855
PT,NO2,µg/m3,2013-07-03 15:00:00 +01:00,23.157142857142862
PT,NO2,µg/m3,2013-07-03 16:00:00 +01:00,33.4625
PT,NO2,µg/m3,2013-07-03 17:00:00 +01:00,32.225
PT,NO2,µg/m3,2013-07-03 18:00:00 +01:00,34.62500000000001
PT,NO2,µg/m3,2013-07-03 19:00:00 +01:00,34.6625
PT,NO2,µg/m3,2013-07-03 20:00:00 +01:00,28.924999999999997
PT,NO2,µg/m3,2013-07-03 21:00:00 +01:00,26.762500000000003
PT,NO2,µg/m3,2013-07-03 22:00:00 +01:00,29.787499999999998
PT,NO2,µg/m3,2013-07-03 23:00:00 +01:00,28.375
PT,NO2,µg/m3,2013-07-04 00:00:00 +01:00,30.987499999999997
PT,NO2,µg/m3,2013-07-04 01:00:00 +01:00,28.137499999999996
PT,NO2,µg/m3,2013-07-04 02:00:00 +01:00,28.225
PT,NO2,µg/m3,2013-07-04 03:00:00 +01:00,27.862499999999997
PT,NO2,µg/m3,2013-07-04 04:00:00 +01:00,25.762500000000003
PT,NO2,µg/m3,2013-07-04 05:00:00 +01:00,27.0125
PT,NO2,µg/m3,2013-07-04 06:00:00 +01:00,32.375
PT,NO2,µg/m3,2013-07-04 07:00:00 +01:00,38.3875
PT,NO2,µg/m3,2013-07-04 08:00:00 +01:00,45.3
PT,NO2,µg/m3,2013-07-04 09:00:00 +01:00,49.9
PT,NO2,µg/m3,2013-07-04 10:00:00 +01:00,44.375
PT,NO2,µg/m3,2013-07-04 11:00:00 +01:00,39.525000000000006
PT,NO2,µg/m3,2013-07-04 12:00:00 +01:00,36.5375
PT,NO2,µg/m3,2013-07-04 13:00:00 +01:00,36.42499999999999
PT,NO2,µg/m3,2013-07-04 14:00:00 +01:00,39.300000000000004
PT,NO2,µg/m3,2013-07-04 15:00:00 +01:00,30.787499999999994
PT,NO2,µg/m3,2013-07-04 16:00:00 +01:00,35.7
PT,NO2,µg/m3,2013-07-04 17:00:00 +01:00,37.5
PT,NO2,µg/m3,2013-07-04 18:00:00 +01:00,47.5125
PT,NO2,µg/m3,2013-07-04 19:00:00 +01:00,47.237500000000004
PT,NO2,µg/m3,2013-07-04 20:00:00 +01:00,43.06250000000001
PT,NO2,µg/m3,2013-07-04 21:00:00 +01:00,41.212500000000006
PT,NO2,µg/m3,2013-07-04 22:00:00 +01:00,38.0625
PT,NO2,µg/m3,2013-07-04 23:00:00 +01:00,37.025
PT,NO2,µg/m3,2013-07-05 00:00:00 +01:00,36.1875
PT,NO2,µg/m3,2013-07-05 01:00:00 +01:00,36.275
PT,NO2,µg/m3,2013-07-05 02:00:00 +01:00,41.9375
PT,NO2,µg/m3,2013-07-05 03:00:00 +01:00,34.9875
PT,NO2,µg/m3,2013-07-05 04:00:00 +01:00,24.024999999999995
PT,NO2,µg/m3,2013-07-05 05:00:00 +01:00,23.775
PT,NO2,µg/m3,2013-07-05 06:00:00 +01:00,39.324999999999996
PT,NO2,µg/m3,2013-07-05 07:00:00 +01:00,42.6875
PT,NO2,µg/m3,2013-07-05 08:00:00 +01:00,55.025
PT,NO2,µg/m3,2013-07-05 09:00:00 +01:00,47.949999999999996
PT,NO2,µg/m3,2013-07-05 10:00:00 +01:00,46.949999999999996
PT,NO2,µg/m3,2013-07-05 11:00:00 +01:00,47.462500000000006
PT,NO2,µg/m3,2013-07-05 12:00:00 +01:00,42.637499999999996
PT,NO2,µg/m3,2013-07-05 13:00:00 +01:00,40.099999999999994
PT,NO2,µg/m3,2013-07-05 14:00:00 +01:00,33.8625
PT,NO2,µg/m3,2013-07-05 15:00:00 +01:00,35.800000000000004
PT,NO2,µg/m3,2013-07-05 16:00:00 +01:00,33.574999999999996
PT,NO2,µg/m3,2013-07-05 17:00:00 +01:00,44.55
PT,NO2,µg/m3,2013-07-05 18:00:00 +01:00,54.57500000000001
PT,NO2,µg/m3,2013-07-05 19:00:00 +01:00,53.650000000000006
PT,NO2,µg/m3,2013-07-05 20:00:00 +01:00,40.862500000000004
PT,NO2,µg/m3,2013-07-05 21:00:00 +01:00,30.974999999999994
PT,NO2,µg/m3,2013-07-05 22:00:00 +01:00,42.900000000000006
PT,NO2,µg/m3,2013-07-05 23:00:00 +01:00,63.95
PT,NO2,µg/m3,2013-07-06 00:00:00 +01:00,58.425000000000004
PT,NO2,µg/m3,2013-07-06 01:00:00 +01:00,69.95
PT,NO2,µg/m3,2013-07-06 02:00:00 +01:00,67.775
PT,NO2,µg/m3,2013-07-06 03:00:00 +01:00,53.9125
PT,NO2,µg/m3,2013-07-06 04:00:00 +01:00,35.4125
PT,NO2,µg/m3,2013-07-06 05:00:00 +01:00,37.525
PT,NO2,µg/m3,2013-07-06 06:00:00 +01:00,44.987500000000004
PT,NO2,µg/m3,2013-07-06 07:00:00 +01:00,51.4125
PT,NO2,µg/m3,2013-07-06 08:00:00 +01:00,46.724999999999994
PT,NO2,µg/m3,2013-07-06 09:00:00 +01:00,38.237500000000004
PT,NO2,µg/m3,2013-07-06 10:00:00 +01:00,41.0875
PT,NO2,µg/m3,2013-07-06 11:00:00 +01:00,30.700000000000003
PT,NO2,µg/m3,2013-07-06 12:00:00 +01:00,30.7375
PT,NO2,µg/m3,2013-07-06 13:00:00 +01:00,26.925
PT,NO2,µg/m3,2013-07-06 14:00:00 +01:00,22.112499999999997
PT,NO2,µg/m3,2013-07-06 15:00:00 +01:00,26.4375
PT,NO2,µg/m3,2013-07-06 16:00:00 +01:00,28.224999999999998
PT,NO2,µg/m3,2013-07-06 17:00:00 +01:00,32.31250000000001
PT,NO2,µg/m3,2013-07-06 18:00:00 +01:00,29.5625
PT,NO2,µg/m3,2013-07-06 19:00:00 +01:00,39.6125
PT,NO2,µg/m3,2013-07-06 20:00:00 +01:00,44.375
PT,NO2,µg/m3,2013-07-06 21:00:00 +01:00,47.9875
PT,NO2,µg/m3,2013-07-06 22:00:00 +01:00,60.51250000000001
PT,NO2,µg/m3,2013-07-06 23:00:00 +01:00,65.225
PT,NO2,µg/m3,2013-07-07 00:00:00 +01:00,86.3
PT,NO2,µg/m3,2013-07-07 01:00:00 +01:00,52.8375
PT,NO2,µg/m3,2013-07-07 02:00:00 +01:00,42.449999999999996
PT,NO2,µg/m3,2013-07-07 03:00:00 +01:00,45.550000000000004
PT,NO2,µg/m3,2013-07-07 04:00:00 +01:00,31.200000000000003
PT,NO2,µg/m3,2013-07-07 05:00:00 +01:00,25.5625
PT,NO2,µg/m3,2013-07-07 06:00:00 +01:00,25.2
PT,NO2,µg/m3,2013-07-07 07:00:00 +01:00,28.275
PT,NO2,µg/m3,2013-07-07 08:00:00 +01:00,35.625
PT,NO2,µg/m3,2013-07-07 09:00:00 +01:00,25.349999999999998
PT,NO2,µg/m3,2013-07-07 10:00:00 +01:00,28.175
PT,NO2,µg/m3,2013-07-07 11:00:00 +01:00,27.474999999999998
PT,NO2,µg/m3,2013-07-07 12:00:00 +01:00,24.162499999999998
PT,NO2,µg/m3,2013-07-07 13:00:00 +01:00,23.099999999999998
PT,NO2,µg/m3,2013-07-07 14:00:00 +01:00,19.675
PT,NO2,µg/m3,2013-07-07 15:00:00 +01:00,24.8375
PT,NO2,µg/m3,2013-07-07 16:00:00 +01:00,26.1625
PT,NO2,µg/m3,2013-07-07 17:00:00 +01:00,21.9
PT,NO2,µg/m3,2013-07-07 18:00:00 +01:00,22.9125
PT,NO2,µg/m3,2013-07-07 19:00:00 +01:00,30.3
PT,NO2,µg/m3,2013-07-07 20:00:00 +01:00,31.237499999999997
PT,NO2,µg/m3,2013-07-07 21:00:00 +01:00,29.4625
PT,NO2,µg/m3,2013-07-07 22:00:00 +01:00,32.975
PT,NO2,µg/m3,2013-07-07 23:00:00 +01:00,40.0875
PT,NO2,µg/m3,2013-07-08 00:00:00 +01:00,47.925
PT,NO2,µg/m3,2013-07-08 01:00:00 +01:00,47.425000000000004
PT,NO2,µg/m3,2013-07-08 02:00:00 +01:00,50.82499999999999
PT,NO2,µg/m3,2013-07-08 03:00:00 +01:00,41.1625
PT,NO2,µg/m3,2013-07-08 04:00:00 +01:00,39.025000000000006
PT,NO2,µg/m3,2013-07-08 05:00:00 +01:00,42.7
PT,NO2,µg/m3,2013-07-08 06:00:00 +01:00,46.1375
PT,NO2,µg/m3,2013-07-08 07:00:00 +01:00,56.45
PT,NO2,µg/m3,2013-07-08 08:00:00 +01:00,65.0
PT,NO2,µg/m3,2013-07-08 09:00:00 +01:00,55.0875
PT,NO2,µg/m3,2013-07-08 10:00:00 +01:00,44.43750000000001
PT,NO2,µg/m3,2013-07-08 11:00:00 +01:00,34.875
PT,NO2,µg/m3,2013-07-08 12:00:00 +01:00,32.724999999999994
PT,NO2,µg/m3,2013-07-08 13:00:00 +01:00,32.0125
PT,NO2,µg/m3,2013-07-08 14:00:00 +01:00,34.3875
PT,NO2,µg/m3,2013-07-08 15:00:00 +01:00,34.1375
PT,NO2,µg/m3,2013-07-08 16:00:00 +01:00,36.2875
PT,NO2,µg/m3,2013-07-08 17:00:00 +01:00,33.375
PT,NO2,µg/m3,2013-07-08 18:00:00 +01:00,34.7625
PT,NO2,µg/m3,2013-07-08 19:00:00 +01:00,37.2125
PT,NO2,µg/m3,2013-07-08 20:00:00 +01:00,46.41250000000001
PT,NO2,µg/m3,2013-07-08 21:00:00 +01:00,50.55
PT,NO2,µg/m3,2013-07-08 22:00:00 +01:00,59.8
PT,NO2,µg/m3,2013-07-08 23:00:00 +01:00,75.66250000000001
PT,NO2,µg/m3,2013-07-09 00:00:00 +01:00,75.5875
PT,NO2,µg/m3,2013-07-09 01:00:00 +01:00,64.0875
PT,NO2,µg/m3,2013-07-09 02:00:00 +01:00,50.75000000000001
PT,NO2,µg/m3,2013-07-09 03:00:00 +01:00,40.72500000000001
PT,NO2,µg/m3,2013-07-09 04:00:00 +01:00,33.275
PT,NO2,µg/m3,2013-07-09 05:00:00 +01:00,42.037499999999994
PT,NO2,µg/m3,2013-07-09 06:00:00 +01:00,69.85
PT,NO2,µg/m3,2013-07-09 07:00:00 +01:00,74.05
PT,NO2,µg/m3,2013-07-09 08:00:00 +01:00,72.725
PT,NO2,µg/m3,2013-07-09 09:00:00 +01:00,69.1
PT,NO2,µg/m3,2013-07-09 10:00:00 +01:00,52.8
PT,NO2,µg/m3,2013-07-09 11:00:00 +01:00,39.9
PT,NO2,µg/m3,2013-07-09 12:00:00 +01:00,35.849999999999994
PT,NO2,µg/m3,2013-07-09 13:00:00 +01:00,37.3125
PT,NO2,µg/m3,2013-07-09 14:00:00 +01:00,31.449999999999996
PT,NO2,µg/m3,2013-07-09 15:00:00 +01:00,35.6875
PT,NO2,µg/m3,2013-07-09 16:00:00 +01:00,32.4
PT,NO2,µg/m3,2013-07-09 17:00:00 +01:00,37.9125
PT,NO2,µg/m3,2013-07-09 18:00:00 +01:00,52.987500000000004
PT,NO2,µg/m3,2013-07-09 19:00:00 +01:00,49.175000000000004
PT,NO2,µg/m3,2013-07-09 20:00:00 +01:00,49.7375
PT,NO2,µg/m3,2013-07-09 21:00:00 +01:00,57.075
PT,NO2,µg/m3,2013-07-09 22:00:00 +01:00,67.1125
PT,NO2,µg/m3,2013-07-09 23:00:00 +01:00,70.7
PT,NO2,µg/m3,2013-07-10 00:00:00 +01:00,68.55
PT,NO2,µg/m3,2013-07-10 01:00:00 +01:00,63.9125
PT,NO2,µg/m3,2013-07-10 02:00:00 +01:00,58.875
PT,NO2,µg/m3,2013-07-10 03:00:00 +01:00,50.6875
PT,NO2,µg/m3,2013-07-10 04:00:00 +01:00,38.5625
PT,NO2,µg/m3,2013-07-10 05:00:00 +01:00,40.68749999999999
PT,NO2,µg/m3,2013-07-10 06:00:00 +01:00,54.1625
PT,NO2,µg/m3,2013-07-10 07:00:00 +01:00,75.55
PT,NO2,µg/m3,2013-07-10 08:00:00 +01:00,68.3125
PT,NO2,µg/m3,2013-07-10 09:00:00 +01:00,67.425
PT,NO2,µg/m3,2013-07-10 10:00:00 +01:00,54.5625
PT,NO2,µg/m3,2013-07-10 11:00:00 +01:00,42.9125
PT,NO2,µg/m3,2013-07-10 12:00:00 +01:00,37.6375
PT,NO2,µg/m3,2013-07-10 13:00:00 +01:00,33.550000000000004
PT,NO2,µg/m3,2013-07-10 14:00:00 +01:00,26.237499999999997
PT,NO2,µg/m3,2013-07-10 15:00:00 +01:00,24.8125
PT,NO2,µg/m3,2013-07-10 16:00:00 +01:00,31.537499999999998
PT,NO2,µg/m3,2013-07-10 17:00:00 +01:00,31.8125
PT,NO2,µg/m3,2013-07-10 18:00:00 +01:00,34.9875
PT,NO2,µg/m3,2013-07-10 19:00:00 +01:00,37.5375
PT,NO2,µg/m3,2013-07-10 20:00:00 +01:00,35.5375
PT,NO2,µg/m3,2013-07-10 21:00:00 +01:00,29.0625
PT,NO2,µg/m3,2013-07-10 22:00:00 +01:00,25.375
PT,NO2,µg/m3,2013-07-10 23:00:00 +01:00,24.425000000000004
PT,NO2,µg/m3,2013-07-11 00:00:00 +01:00,17.975
PT,NO2,µg/m3,2013-07-11 01:00:00 +01:00,12.2625
PT,NO2,µg/m3,2013-07-11 02:00:00 +01:00,8.1375
PT,NO2,µg/m3,2013-07-11 03:00:00 +01:00,6.124999999999999
PT,NO2,µg/m3,2013-07-11 04:00:00 +01:00,5.7625
PT,NO2,µg/m3,2013-07-11 05:00:00 +01:00,7.5125
PT,NO2,µg/m3,2013-07-11 06:00:00 +01:00,10.362499999999999
PT,NO2,µg/m3,2013-07-11 07:00:00 +01:00,18.9
PT,NO2,µg/m3,2013-07-11 08:00:00 +01:00,30.299999999999997
PT,NO2,µg/m3,2013-07-11 09:00:00 +01:00,34.0375
PT,NO2,µg/m3,2013-07-11 10:00:00 +01:00,33.84285714285715
PT,NO2,µg/m3,2013-07-11 11:00:00 +01:00,29.862500000000004
PT,NO2,µg/m3,2013-07-11 12:00:00 +01:00,25.462500000000002
PT,NO2,µg/m3,2013-07-11 13:00:00 +01:00,21.7
PT,NO2,µg/m3,2013-07-11 14:00:00 +01:00,23.61428571428571
PT,NO2,µg/m3,2013-07-11 15:00:00 +01:00,23.200000000000003
PT,NO2,µg/m3,2013-07-11 16:00:00 +01:00,21.962500000000002
PT,NO2,µg/m3,2013-07-11 17:00:00 +01:00,22.575
PT,NO2,µg/m3,2013-07-11 18:00:00 +01:00,24.625000000000004
PT,NO2,µg/m3,2013-07-11 19:00:00 +01:00,29.45
PT,NO2,µg/m3,2013-07-11 20:00:00 +01:00,27.937499999999996
PT,NO2,µg/m3,2013-07-11 21:00:00 +01:00,20.4875
PT,NO2,µg/m3,2013-07-11 22:00:00 +01:00,19.725
PT,NO2,µg/m3,2013-07-11 23:00:00 +01:00,16.0
PT,NO2,µg/m3,2013-07-12 00:00:00 +01:00,14.462499999999999
PT,NO2,µg/m3,2013-07-12 01:00:00 +01:00,10.6
PT,NO2,µg/m3,2013-07-12 02:00:00 +01:00,7.687499999999999
PT,NO2,µg/m3,2013-07-12 03:00:00 +01:00,7.1875
PT,NO2,µg/m3,2013-07-12 04:00:00 +01:00,6.4125
PT,NO2,µg/m3,2013-07-12 05:00:00 +01:00,7.0625
PT,NO2,µg/m3,2013-07-12 06:00:00 +01:00,12.5125
PT,NO2,µg/m3,2013-07-12 07:00:00 +01:00,21.299999999999997
PT,NO2,µg/m3,2013-07-12 08:00:00 +01:00,33.0625
PT,NO2,µg/m3,2013-07-12 09:00:00 +01:00,35.2625
PT,NO2,µg/m3,2013-07-12 10:00:00 +01:00,35.775000000000006
PT,NO2,µg/m3,2013-07-12 11:00:00 +01:00,33.9125
PT,NO2,µg/m3,2013-07-12 12:00:00 +01:00,30.8125
PT,NO2,µg/m3,2013-07-12 13:00:00 +01:00,26.0
PT,NO2,µg/m3,2013-07-12 14:00:00 +01:00,25.95
PT,NO2,µg/m3,2013-07-12 15:00:00 +01:00,25.9875
PT,NO2,µg/m3,2013-07-12 16:00:00 +01:00,30.575000000000003
PT,NO2,µg/m3,2013-07-12 17:00:00 +01:00,31.125
PT,NO2,µg/m3,2013-07-12 18:00:00 +01:00,35.9625
PT,NO2,µg/m3,2013-07-12 19:00:00 +01:00,33.97500000000001
PT,NO2,µg/m3,2013-07-12 20:00:00 +01:00,33.837500000000006
PT,NO2,µg/m3,2013-07-12 21:00:00 +01:00,22.987500000000004
PT,NO2,µg/m3,2013-07-12 22:00:00 +01:00,21.812499999999996
PT,NO2,µg/m3,2013-07-12 23:00:00 +01:00,18.8625
PT,NO2,µg/m3,2013-07-13 00:00:00 +01:00,17.925
PT,NO2,µg/m3,2013-07-13 01:00:00 +01:00,12.987499999999999
PT,NO2,µg/m3,2013-07-13 02:00:00 +01:00,10.999999999999998
PT,NO2,µg/m3,2013-07-13 03:00:00 +01:00,10.1875
PT,NO2,µg/m3,2013-07-13 04:00:00 +01:00,10.5875
PT,NO2,µg/m3,2013-07-13 05:00:00 +01:00,10.3375
PT,NO2,µg/m3,2013-07-13 06:00:00 +01:00,13.612499999999999
PT,NO2,µg/m3,2013-07-13 07:00:00 +01:00,17.712500000000002
PT,NO2,µg/m3,2013-07-13 08:00:00 +01:00,20.737499999999997
PT,NO2,µg/m3,2013-07-13 09:00:00 +01:00,20.575000000000003
PT,NO2,µg/m3,2013-07-13 10:00:00 +01:00,26.349999999999998
PT,NO2,µg/m3,2013-07-13 11:00:00 +01:00,26.1375
PT,NO2,µg/m3,2013-07-13 12:00:00 +01:00,24.7875
PT,NO2,µg/m3,2013-07-13 13:00:00 +01:00,20.7375
PT,NO2,µg/m3,2013-07-13 14:00:00 +01:00,22.512500000000003
PT,NO2,µg/m3,2013-07-13 15:00:00 +01:00,23.949999999999996
PT,NO2,µg/m3,2013-07-13 16:00:00 +01:00,26.6875
PT,NO2,µg/m3,2013-07-13 17:00:00 +01:00,24.35
PT,NO2,µg/m3,2013-07-13 18:00:00 +01:00,28.7
PT,NO2,µg/m3,2013-07-13 19:00:00 +01:00,29.3625
PT,NO2,µg/m3,2013-07-13 20:00:00 +01:00,29.475
PT,NO2,µg/m3,2013-07-13 21:00:00 +01:00,28.574999999999996
PT,NO2,µg/m3,2013-07-13 22:00:00 +01:00,26.924999999999997
PT,NO2,µg/m3,2013-07-13 23:00:00 +01:00,26.824999999999996
PT,NO2,µg/m3,2013-07-14 00:00:00 +01:00,26.6625
PT,NO2,µg/m3,2013-07-14 01:00:00 +01:00,23.662500000000005
PT,NO2,µg/m3,2013-07-14 02:00:00 +01:00,19.5125
PT,NO2,µg/m3,2013-07-14 03:00:00 +01:00,19.650000000000002
PT,NO2,µg/m3,2013-07-14 04:00:00 +01:00,13.6625
PT,NO2,µg/m3,2013-07-14 05:00:00 +01:00,12.475
PT,NO2,µg/m3,2013-07-14 06:00:00 +01:00,12.3125
PT,NO2,µg/m3,2013-07-14 07:00:00 +01:00,11.037500000000001
PT,NO2,µg/m3,2013-07-14 08:00:00 +01:00,12.587499999999997
PT,NO2,µg/m3,2013-07-14 09:00:00 +01:00,13.887500000000001
PT,NO2,µg/m3,2013-07-14 10:00:00 +01:00,16.1125
PT,NO2,µg/m3,2013-07-14 11:00:00 +01:00,16.9
PT,NO2,µg/m3,2013-07-14 12:00:00 +01:00,16.862499999999997
PT,NO2,µg/m3,2013-07-14 13:00:00 +01:00,17.8875
PT,NO2,µg/m3,2013-07-14 14:00:00 +01:00,13.674999999999997
PT,NO2,µg/m3,2013-07-14 15:00:00 +01:00,15.98571428571429
PT,NO2,µg/m3,2013-07-14 16:00:00 +01:00,15.22857142857143
PT,NO2,µg/m3,2013-07-14 17:00:00 +01:00,15.771428571428572
PT,NO2,µg/m3,2013-07-14 18:00:00 +01:00,16.37142857142857
PT,NO2,µg/m3,2013-07-14 19:00:00 +01:00,14.942857142857145
PT,NO2,µg/m3,2013-07-14 20:00:00 +01:00,15.785714285714286
PT,NO2,µg/m3,2013-07-14 21:00:00 +01:00,14.2
PT,NO2,µg/m3,2013-07-14 22:00:00 +01:00,13.499999999999998
PT,NO2,µg/m3,2013-07-14 23:00:00 +01:00,16.52857142857143
PT,NO2,µg/m3,2013-07-15 00:00:00 +01:00,15.0
PT,NO2,µg/m3,2013-07-15 01:00:00 +01:00,18.000000000000004
PT,NO2,µg/m3,2013-07-15 02:00:00 +01:00,17.47142857142857
PT,NO2,µg/m3,2013-07-15 03:00:00 +01:00,10.757142857142854
PT,NO2,µg/m3,2013-07-15 04:00:00 +01:00,10.471428571428573
PT,NO2,µg/m3,2013-07-15 05:00:00 +01:00,12.942857142857145
PT,NO2,µg/m3,2013-07-15 06:00:00 +01:00,22.014285714285712
PT,NO2,µg/m3,2013-07-15 07:00:00 +01:00,29.74285714285714
PT,NO2,µg/m3,2013-07-15 08:00:00 +01:00,33.05714285714286
PT,NO2,µg/m3,2013-07-15 09:00:00 +01:00,35.24285714285714
PT,NO2,µg/m3,2013-07-15 10:00:00 +01:00,34.15714285714286
PT,NO2,µg/m3,2013-07-15 11:00:00 +01:00,35.0
PT,NO2,µg/m3,2013-07-15 12:00:00 +01:00,32.1
PT,NO2,µg/m3,2013-07-15 13:00:00 +01:00,27.985714285714288
PT,NO2,µg/m3,2013-07-15 14:00:00 +01:00,27.887499999999996
PT,NO2,µg/m3,2013-07-15 15:00:00 +01:00,27.3
PT,NO2,µg/m3,2013-07-15 16:00:00 +01:00,26.700000000000003
PT,NO2,µg/m3,2013-07-15 17:00:00 +01:00,24.2375
PT,NO2,µg/m3,2013-07-15 18:00:00 +01:00,29.8125
PT,NO2,µg/m3,2013-07-15 19:00:00 +01:00,28.675000000000004
PT,NO2,µg/m3,2013-07-15 20:00:00 +01:00,24.625
PT,NO2,µg/m3,2013-07-15 21:00:00 +01:00,28.2125
PT,NO2,µg/m3,2013-07-15 22:00:00 +01:00,28.862499999999997
PT,NO2,µg/m3,2013-07-15 23:00:00 +01:00,27.7375
PT,NO2,µg/m3,2013-07-16 00:00:00 +01:00,28.9375
PT,NO2,µg/m3,2013-07-16 01:00:00 +01:00,33.1
PT,NO2,µg/m3,2013-07-16 02:00:00 +01:00,21.7125
PT,NO2,µg/m3,2013-07-16 03:00:00 +01:00,13.0125
PT,NO2,µg/m3,2013-07-16 04:00:00 +01:00,10.2625
PT,NO2,µg/m3,2013-07-16 05:00:00 +01:00,12.200000000000001
PT,NO2,µg/m3,2013-07-16 06:00:00 +01:00,23.6125
PT,NO2,µg/m3,2013-07-16 07:00:00 +01:00,39.05
PT,NO2,µg/m3,2013-07-16 08:00:00 +01:00,39.3625
PT,NO2,µg/m3,2013-07-16 09:00:00 +01:00,35.8125
PT,NO2,µg/m3,2013-07-16 10:00:00 +01:00,35.55
PT,NO2,µg/m3,2013-07-16 11:00:00 +01:00,38.7625
PT,NO2,µg/m3,2013-07-16 12:00:00 +01:00,39.949999999999996
PT,NO2,µg/m3,2013-07-16 13:00:00 +01:00,32.45
PT,NO2,µg/m3,2013-07-16 14:00:00 +01:00,25.787499999999998
PT,NO2,µg/m3,2013-07-16 15:00:00 +01:00,25.55
PT,NO2,µg/m3,2013-07-16 16:00:00 +01:00,27.862499999999997
PT,NO2,µg/m3,2013-07-16 17:00:00 +01:00,31.137500000000003
PT,NO2,µg/m3,2013-07-16 18:00:00 +01:00,29.2875
PT,NO2,µg/m3,2013-07-16 19:00:00 +01:00,36.55
PT,NO2,µg/m3,2013-07-16 20:00:00 +01:00,37.275
PT,NO2,µg/m3,2013-07-16 21:00:00 +01:00,32.099999999999994
PT,NO2,µg/m3,2013-07-16 22:00:00 +01:00,35.2
PT,NO2,µg/m3,2013-07-16 23:00:00 +01:00,34.62499999999999
PT,NO2,µg/m3,2013-07-17 00:00:00 +01:00,26.5375
PT,NO2,µg/m3,2013-07-17 01:00:00 +01:00,24.0
PT,NO2,µg/m3,2013-07-17 02:00:00 +01:00,20.1125
PT,NO2,µg/m3,2013-07-17 03:00:00 +01:00,15.8875
PT,NO2,µg/m3,2013-07-17 04:00:00 +01:00,13.375
PT,NO2,µg/m3,2013-07-17 05:00:00 +01:00,16.1125
PT,NO2,µg/m3,2013-07-17 06:00:00 +01:00,28.6875
PT,NO2,µg/m3,2013-07-17 07:00:00 +01:00,43.025000000000006
PT,NO2,µg/m3,2013-07-17 08:00:00 +01:00,44.449999999999996
PT,NO2,µg/m3,2013-07-17 09:00:00 +01:00,38.050000000000004
PT,NO2,µg/m3,2013-07-17 10:00:00 +01:00,33.35
PT,NO2,µg/m3,2013-07-17 11:00:00 +01:00,34.112500000000004
PT,NO2,µg/m3,2013-07-17 12:00:00 +01:00,36.2375
PT,NO2,µg/m3,2013-07-17 13:00:00 +01:00,39.875
PT,NO2,µg/m3,2013-07-17 14:00:00 +01:00,33.7
PT,NO2,µg/m3,2013-07-17 15:00:00 +01:00,33.74999999999999
PT,NO2,µg/m3,2013-07-17 16:00:00 +01:00,28.55
PT,NO2,µg/m3,2013-07-17 17:00:00 +01:00,29.925
PT,NO2,µg/m3,2013-07-17 18:00:00 +01:00,37.025
PT,NO2,µg/m3,2013-07-17 19:00:00 +01:00,37.1875
PT,NO2,µg/m3,2013-07-17 20:00:00 +01:00,35.900000000000006
PT,NO2,µg/m3,2013-07-17 21:00:00 +01:00,31.049999999999997
PT,NO2,µg/m3,2013-07-17 22:00:00 +01:00,28.025000000000002
PT,NO2,µg/m3,2013-07-17 23:00:00 +01:00,26.7375
PT,NO2,µg/m3,2013-07-18 00:00:00 +01:00,19.2625
PT,NO2,µg/m3,2013-07-18 01:00:00 +01:00,13.575000000000001
PT,NO2,µg/m3,2013-07-18 02:00:00 +01:00,8.75
PT,NO2,µg/m3,2013-07-18 03:00:00 +01:00,7.375000000000001
PT,NO2,µg/m3,2013-07-18 04:00:00 +01:00,6.95
PT,NO2,µg/m3,2013-07-18 05:00:00 +01:00,9.375
PT,NO2,µg/m3,2013-07-18 06:00:00 +01:00,14.6125
PT,NO2,µg/m3,2013-07-18 07:00:00 +01:00,22.0125
PT,NO2,µg/m3,2013-07-18 08:00:00 +01:00,34.237500000000004
PT,NO2,µg/m3,2013-07-18 09:00:00 +01:00,42.3125
PT,NO2,µg/m3,2013-07-18 10:00:00 +01:00,38.375
PT,NO2,µg/m3,2013-07-18 11:00:00 +01:00,36.52499999999999
PT,NO2,µg/m3,2013-07-18 12:00:00 +01:00,33.7125
PT,NO2,µg/m3,2013-07-18 13:00:00 +01:00,31.787499999999998
