Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2018-10-29 23:00:00 +01:00,24.382608692608702
FR,NO2,µg/m3,2018-10-30 00:00:00 +01:00,24.98695651695652
FR,NO2,µg/m3,2018-10-30 01:00:00 +01:00,24.213043473043484
FR,NO2,µg/m3,2018-10-30 02:00:00 +01:00,21.94347825782609
FR,NO2,µg/m3,2018-10-30 03:00:00 +01:00,19.539130430000004
FR,NO2,µg/m3,2018-10-30 04:00:00 +01:00,19.20434782347827
FR,NO2,µg/m3,2018-10-30 05:00:00 +01:00,23.18695651869566
FR,NO2,µg/m3,2018-10-30 06:00:00 +01:00,35.34782608478261
FR,NO2,µg/m3,2018-10-30 07:00:00 +01:00,50.40869564695653
FR,NO2,µg/m3,2018-10-30 08:00:00 +01:00,54.852173910869574
FR,NO2,µg/m3,2018-10-30 09:00:00 +01:00,49.356521735652194
FR,NO2,µg/m3,2018-10-30 10:00:00 +01:00,43.25217391086956
FR,NO2,µg/m3,2018-10-30 11:00:00 +01:00,40.01304347521738
FR,NO2,µg/m3,2018-10-30 12:00:00 +01:00,34.61363636181818
FR,NO2,µg/m3,2018-10-30 13:00:00 +01:00,29.59130434521739
FR,NO2,µg/m3,2018-10-30 14:00:00 +01:00,27.769565213478266
FR,NO2,µg/m3,2018-10-30 15:00:00 +01:00,35.89565217173914
FR,NO2,µg/m3,2018-10-30 16:00:00 +01:00,44.26086956086958
FR,NO2,µg/m3,2018-10-30 17:00:00 +01:00,53.769565213043485
FR,NO2,µg/m3,2018-10-30 18:00:00 +01:00,66.48260869130435
FR,NO2,µg/m3,2018-10-30 19:00:00 +01:00,73.7739130404348
FR,NO2,µg/m3,2018-10-30 20:00:00 +01:00,69.68695651652175
FR,NO2,µg/m3,2018-10-30 21:00:00 +01:00,58.104347821304366
FR,NO2,µg/m3,2018-10-30 22:00:00 +01:00,51.78695651652174
FR,NO2,µg/m3,2018-10-30 23:00:00 +01:00,48.6608695604348
FR,NO2,µg/m3,2018-10-31 00:00:00 +01:00,45.38695651869566
FR,NO2,µg/m3,2018-10-31 01:00:00 +01:00,43.908695646956524
FR,NO2,µg/m3,2018-10-31 02:00:00 +01:00,38.70869564869566
FR,NO2,µg/m3,2018-10-31 03:00:00 +01:00,33.31304347391304
FR,NO2,µg/m3,2018-10-31 04:00:00 +01:00,36.347826082608705
FR,NO2,µg/m3,2018-10-31 05:00:00 +01:00,40.79565216869565
FR,NO2,µg/m3,2018-10-31 06:00:00 +01:00,48.61739130043479
FR,NO2,µg/m3,2018-10-31 07:00:00 +01:00,54.56086956260869
FR,NO2,µg/m3,2018-10-31 08:00:00 +01:00,57.36521738695652
FR,NO2,µg/m3,2018-10-31 09:00:00 +01:00,53.560869562608694
FR,NO2,µg/m3,2018-10-31 10:00:00 +01:00,50.07391304000001
FR,NO2,µg/m3,2018-10-31 11:00:00 +01:00,50.747826082173916
FR,NO2,µg/m3,2018-10-31 12:00:00 +01:00,46.97272726681819
FR,NO2,µg/m3,2018-10-31 13:00:00 +01:00,40.991304343043474
FR,NO2,µg/m3,2018-10-31 14:00:00 +01:00,46.240909087272726
FR,NO2,µg/m3,2018-10-31 15:00:00 +01:00,52.69545454045454
FR,NO2,µg/m3,2018-10-31 16:00:00 +01:00,58.55909090500001
FR,NO2,µg/m3,2018-10-31 17:00:00 +01:00,61.58636363272726
FR,NO2,µg/m3,2018-10-31 18:00:00 +01:00,60.545454540909105
FR,NO2,µg/m3,2018-10-31 19:00:00 +01:00,58.04999999500001
FR,NO2,µg/m3,2018-10-31 20:00:00 +01:00,51.8136363590909
FR,NO2,µg/m3,2018-10-31 21:00:00 +01:00,44.922727270454544
FR,NO2,µg/m3,2018-10-31 22:00:00 +01:00,41.72727272409091
FR,NO2,µg/m3,2018-10-31 23:00:00 +01:00,42.81363635954545
FR,NO2,µg/m3,2018-11-01 00:00:00 +01:00,39.87272726863637
FR,NO2,µg/m3,2018-11-01 01:00:00 +01:00,38.40454545181819
FR,NO2,µg/m3,2018-11-01 02:00:00 +01:00,36.40909090545454
FR,NO2,µg/m3,2018-11-01 03:00:00 +01:00,33.83181817772727
FR,NO2,µg/m3,2018-11-01 04:00:00 +01:00,34.749999997272724
FR,NO2,µg/m3,2018-11-01 05:00:00 +01:00,38.977272724090916
FR,NO2,µg/m3,2018-11-01 06:00:00 +01:00,40.87727272363636
FR,NO2,µg/m3,2018-11-01 07:00:00 +01:00,48.63181817727274
FR,NO2,µg/m3,2018-11-01 08:00:00 +01:00,44.881818179545455
FR,NO2,µg/m3,2018-11-01 09:00:00 +01:00,37.94545454136364
FR,NO2,µg/m3,2018-11-01 10:00:00 +01:00,34.93181817772727
FR,NO2,µg/m3,2018-11-01 11:00:00 +01:00,29.581818178181823
FR,NO2,µg/m3,2018-11-01 12:00:00 +01:00,29.745454541818187
FR,NO2,µg/m3,2018-11-01 13:00:00 +01:00,32.93636363272728
FR,NO2,µg/m3,2018-11-01 14:00:00 +01:00,39.577272723181814
FR,NO2,µg/m3,2018-11-01 15:00:00 +01:00,44.59545454045454
FR,NO2,µg/m3,2018-11-01 16:00:00 +01:00,47.713636358181816
FR,NO2,µg/m3,2018-11-01 17:00:00 +01:00,46.7863636318182
FR,NO2,µg/m3,2018-11-01 18:00:00 +01:00,43.18636363227274
FR,NO2,µg/m3,2018-11-01 19:00:00 +01:00,43.609090904999995
FR,NO2,µg/m3,2018-11-01 20:00:00 +01:00,49.73181817818183
FR,NO2,µg/m3,2018-11-01 21:00:00 +01:00,44.69090908590909
FR,NO2,µg/m3,2018-11-01 22:00:00 +01:00,44.79999999818182
FR,NO2,µg/m3,2018-11-01 23:00:00 +01:00,46.590909087727276
FR,NO2,µg/m3,2018-11-02 00:00:00 +01:00,44.53636363272728
FR,NO2,µg/m3,2018-11-02 01:00:00 +01:00,40.43636363272728
FR,NO2,µg/m3,2018-11-02 02:00:00 +01:00,37.64090908727274
FR,NO2,µg/m3,2018-11-02 03:00:00 +01:00,37.4181818159091
FR,NO2,µg/m3,2018-11-02 04:00:00 +01:00,41.37727272454546
FR,NO2,µg/m3,2018-11-02 05:00:00 +01:00,46.68636363227272
FR,NO2,µg/m3,2018-11-02 06:00:00 +01:00,54.87272726818182
FR,NO2,µg/m3,2018-11-02 07:00:00 +01:00,59.422727269545454
FR,NO2,µg/m3,2018-11-02 08:00:00 +01:00,57.1590909059091
FR,NO2,µg/m3,2018-11-02 09:00:00 +01:00,55.25454545045454
FR,NO2,µg/m3,2018-11-02 10:00:00 +01:00,49.8363636309091
FR,NO2,µg/m3,2018-11-02 11:00:00 +01:00,46.11739130130435
FR,NO2,µg/m3,2018-11-02 12:00:00 +01:00,38.49565217086957
FR,NO2,µg/m3,2018-11-02 13:00:00 +01:00,30.479166662500006
FR,NO2,µg/m3,2018-11-02 14:00:00 +01:00,31.05217391043479
FR,NO2,µg/m3,2018-11-02 15:00:00 +01:00,34.869565214347816
FR,NO2,µg/m3,2018-11-02 16:00:00 +01:00,43.5130434752174
FR,NO2,µg/m3,2018-11-02 17:00:00 +01:00,64.14166666291668
FR,NO2,µg/m3,2018-11-02 18:00:00 +01:00,81.17916666291667
FR,NO2,µg/m3,2018-11-02 19:00:00 +01:00,87.92083333000001
FR,NO2,µg/m3,2018-11-02 20:00:00 +01:00,87.26666666166669
FR,NO2,µg/m3,2018-11-02 21:00:00 +01:00,83.34999999625002
FR,NO2,µg/m3,2018-11-02 22:00:00 +01:00,80.01666666416669
FR,NO2,µg/m3,2018-11-02 23:00:00 +01:00,79.13749999583335
FR,NO2,µg/m3,2018-11-03 00:00:00 +01:00,73.3041666629167
FR,NO2,µg/m3,2018-11-03 01:00:00 +01:00,69.00833332833334
FR,NO2,µg/m3,2018-11-03 02:00:00 +01:00,67.57083333000001
FR,NO2,µg/m3,2018-11-03 03:00:00 +01:00,63.866666662916685
FR,NO2,µg/m3,2018-11-03 04:00:00 +01:00,60.17916666333335
FR,NO2,µg/m3,2018-11-03 05:00:00 +01:00,56.49999999625001
FR,NO2,µg/m3,2018-11-03 06:00:00 +01:00,58.96666666333334
FR,NO2,µg/m3,2018-11-03 07:00:00 +01:00,61.441666662916674
FR,NO2,µg/m3,2018-11-03 08:00:00 +01:00,63.33333333041668
FR,NO2,µg/m3,2018-11-03 09:00:00 +01:00,66.2874999925
FR,NO2,µg/m3,2018-11-03 10:00:00 +01:00,63.53913043217393
FR,NO2,µg/m3,2018-11-03 11:00:00 +01:00,59.89583332916667
FR,NO2,µg/m3,2018-11-03 12:00:00 +01:00,48.72083332833333
FR,NO2,µg/m3,2018-11-03 13:00:00 +01:00,46.47916666208334
FR,NO2,µg/m3,2018-11-03 14:00:00 +01:00,49.32916666375001
FR,NO2,µg/m3,2018-11-03 15:00:00 +01:00,54.69583332875002
FR,NO2,µg/m3,2018-11-03 16:00:00 +01:00,62.46666666250001
FR,NO2,µg/m3,2018-11-03 17:00:00 +01:00,79.51249999625001
FR,NO2,µg/m3,2018-11-03 18:00:00 +01:00,87.17499999541668
FR,NO2,µg/m3,2018-11-03 19:00:00 +01:00,90.84583333000002
FR,NO2,µg/m3,2018-11-03 20:00:00 +01:00,88.09130434217393
FR,NO2,µg/m3,2018-11-03 21:00:00 +01:00,85.18749999625003
FR,NO2,µg/m3,2018-11-03 22:00:00 +01:00,78.76666666291669
FR,NO2,µg/m3,2018-11-03 23:00:00 +01:00,75.69999999666669
FR,NO2,µg/m3,2018-11-04 00:00:00 +01:00,70.21666666333336
FR,NO2,µg/m3,2018-11-04 01:00:00 +01:00,63.27916666333334
FR,NO2,µg/m3,2018-11-04 02:00:00 +01:00,57.80416666541668
FR,NO2,µg/m3,2018-11-04 03:00:00 +01:00,50.658333330000005
FR,NO2,µg/m3,2018-11-04 04:00:00 +01:00,44.637499995416675
FR,NO2,µg/m3,2018-11-04 05:00:00 +01:00,41.91249999625
FR,NO2,µg/m3,2018-11-04 06:00:00 +01:00,39.974999995
FR,NO2,µg/m3,2018-11-04 07:00:00 +01:00,38.25833333041667
FR,NO2,µg/m3,2018-11-04 08:00:00 +01:00,35.41666666458334
FR,NO2,µg/m3,2018-11-04 09:00:00 +01:00,34.79583332833332
FR,NO2,µg/m3,2018-11-04 10:00:00 +01:00,36.38749999583333
FR,NO2,µg/m3,2018-11-04 11:00:00 +01:00,36.729166662500006
FR,NO2,µg/m3,2018-11-04 12:00:00 +01:00,33.30416666083333
FR,NO2,µg/m3,2018-11-04 13:00:00 +01:00,32.841666662083334
FR,NO2,µg/m3,2018-11-04 14:00:00 +01:00,37.670833327916675
FR,NO2,µg/m3,2018-11-04 15:00:00 +01:00,44.07916666333333
FR,NO2,µg/m3,2018-11-04 16:00:00 +01:00,51.29166666208334
FR,NO2,µg/m3,2018-11-04 17:00:00 +01:00,57.23749999666666
FR,NO2,µg/m3,2018-11-04 18:00:00 +01:00,62.087499996249996
FR,NO2,µg/m3,2018-11-04 19:00:00 +01:00,61.595833330416674
FR,NO2,µg/m3,2018-11-04 20:00:00 +01:00,59.183333329166665
FR,NO2,µg/m3,2018-11-04 21:00:00 +01:00,54.054166664166665
FR,NO2,µg/m3,2018-11-04 22:00:00 +01:00,50.48333333041668
FR,NO2,µg/m3,2018-11-04 23:00:00 +01:00,44.71666666333334
FR,NO2,µg/m3,2018-11-05 00:00:00 +01:00,39.662499996250006
FR,NO2,µg/m3,2018-11-05 01:00:00 +01:00,38.57499999791667
FR,NO2,µg/m3,2018-11-05 02:00:00 +01:00,35.420833330000015
FR,NO2,µg/m3,2018-11-05 03:00:00 +01:00,31.54999999541667
FR,NO2,µg/m3,2018-11-05 04:00:00 +01:00,30.09583333083334
FR,NO2,µg/m3,2018-11-05 05:00:00 +01:00,33.51249999500001
FR,NO2,µg/m3,2018-11-05 06:00:00 +01:00,40.59999999500001
FR,NO2,µg/m3,2018-11-05 07:00:00 +01:00,46.60833332916667
FR,NO2,µg/m3,2018-11-05 08:00:00 +01:00,46.07083332958334
FR,NO2,µg/m3,2018-11-05 09:00:00 +01:00,46.61304347565218
FR,NO2,µg/m3,2018-11-05 10:00:00 +01:00,46.874999994583334
FR,NO2,µg/m3,2018-11-05 11:00:00 +01:00,49.63478260391305
FR,NO2,µg/m3,2018-11-05 12:00:00 +01:00,44.59565216956521
FR,NO2,µg/m3,2018-11-05 13:00:00 +01:00,42.44090908818182
FR,NO2,µg/m3,2018-11-05 14:00:00 +01:00,43.21363636136365
FR,NO2,µg/m3,2018-11-05 15:00:00 +01:00,43.05217390826088
FR,NO2,µg/m3,2018-11-05 16:00:00 +01:00,60.960869560869575
FR,NO2,µg/m3,2018-11-05 17:00:00 +01:00,67.23749999541667
FR,NO2,µg/m3,2018-11-05 18:00:00 +01:00,66.05416666250001
FR,NO2,µg/m3,2018-11-05 19:00:00 +01:00,64.52083332875
FR,NO2,µg/m3,2018-11-05 20:00:00 +01:00,63.76666666208334
FR,NO2,µg/m3,2018-11-05 21:00:00 +01:00,57.966666663333335
FR,NO2,µg/m3,2018-11-05 22:00:00 +01:00,53.8291666625
FR,NO2,µg/m3,2018-11-05 23:00:00 +01:00,44.10833333
FR,NO2,µg/m3,2018-11-06 00:00:00 +01:00,36.866666662916664
FR,NO2,µg/m3,2018-11-06 01:00:00 +01:00,35.06666666291667
FR,NO2,µg/m3,2018-11-06 02:00:00 +01:00,33.39583333
FR,NO2,µg/m3,2018-11-06 03:00:00 +01:00,32.67499999625
FR,NO2,µg/m3,2018-11-06 04:00:00 +01:00,36.44583332791668
FR,NO2,µg/m3,2018-11-06 05:00:00 +01:00,44.05833333
FR,NO2,µg/m3,2018-11-06 06:00:00 +01:00,57.995833328749995
FR,NO2,µg/m3,2018-11-06 07:00:00 +01:00,67.47083332958336
FR,NO2,µg/m3,2018-11-06 08:00:00 +01:00,70.09583332916668
FR,NO2,µg/m3,2018-11-06 09:00:00 +01:00,65.50833333000001
FR,NO2,µg/m3,2018-11-06 10:00:00 +01:00,51.29583332791668
FR,NO2,µg/m3,2018-11-06 11:00:00 +01:00,44.308333331250005
FR,NO2,µg/m3,2018-11-06 12:00:00 +01:00,39.92916666208334
FR,NO2,µg/m3,2018-11-06 13:00:00 +01:00,37.42083332791667
FR,NO2,µg/m3,2018-11-06 14:00:00 +01:00,39.72173912608696
FR,NO2,µg/m3,2018-11-06 15:00:00 +01:00,33.50416666416667
FR,NO2,µg/m3,2018-11-06 16:00:00 +01:00,36.25833332791667
FR,NO2,µg/m3,2018-11-06 17:00:00 +01:00,42.39166666291667
FR,NO2,µg/m3,2018-11-06 18:00:00 +01:00,50.987499996250015
FR,NO2,µg/m3,2018-11-06 19:00:00 +01:00,51.11666666333334
FR,NO2,µg/m3,2018-11-06 20:00:00 +01:00,39.05833332666666
FR,NO2,µg/m3,2018-11-06 21:00:00 +01:00,39.587499997083334
FR,NO2,µg/m3,2018-11-06 22:00:00 +01:00,34.549999996249994
FR,NO2,µg/m3,2018-11-06 23:00:00 +01:00,33.470833328333335
FR,NO2,µg/m3,2018-11-07 00:00:00 +01:00,29.274999995
FR,NO2,µg/m3,2018-11-07 01:00:00 +01:00,22.52499999666667
FR,NO2,µg/m3,2018-11-07 02:00:00 +01:00,17.579166662916666
FR,NO2,µg/m3,2018-11-07 03:00:00 +01:00,16.658333330833337
FR,NO2,µg/m3,2018-11-07 04:00:00 +01:00,17.15416666208333
FR,NO2,µg/m3,2018-11-07 05:00:00 +01:00,21.520833329166667
FR,NO2,µg/m3,2018-11-07 06:00:00 +01:00,34.12083332791667
FR,NO2,µg/m3,2018-11-07 07:00:00 +01:00,44.77916666291666
FR,NO2,µg/m3,2018-11-07 08:00:00 +01:00,50.120833329166665
FR,NO2,µg/m3,2018-11-07 09:00:00 +01:00,47.58333332875001
FR,NO2,µg/m3,2018-11-07 10:00:00 +01:00,46.12499999416667
FR,NO2,µg/m3,2018-11-07 11:00:00 +01:00,42.01666666
FR,NO2,µg/m3,2018-11-07 12:00:00 +01:00,37.43749999666665
FR,NO2,µg/m3,2018-11-07 13:00:00 +01:00,38.38749999625
FR,NO2,µg/m3,2018-11-07 14:00:00 +01:00,38.134782603478264
FR,NO2,µg/m3,2018-11-07 15:00:00 +01:00,37.904166662083334
FR,NO2,µg/m3,2018-11-07 16:00:00 +01:00,38.249999996250004
FR,NO2,µg/m3,2018-11-07 17:00:00 +01:00,42.062499997500005
FR,NO2,µg/m3,2018-11-07 18:00:00 +01:00,45.045833329999994
FR,NO2,µg/m3,2018-11-07 19:00:00 +01:00,45.724999995
FR,NO2,µg/m3,2018-11-07 20:00:00 +01:00,41.533333329166666
FR,NO2,µg/m3,2018-11-07 21:00:00 +01:00,34.929166663333326
FR,NO2,µg/m3,2018-11-07 22:00:00 +01:00,29.19583332875
FR,NO2,µg/m3,2018-11-07 23:00:00 +01:00,28.662499995833333
FR,NO2,µg/m3,2018-11-08 00:00:00 +01:00,25.42083332958333
FR,NO2,µg/m3,2018-11-08 01:00:00 +01:00,18.837499997083338
FR,NO2,µg/m3,2018-11-08 02:00:00 +01:00,21.30416666416667
FR,NO2,µg/m3,2018-11-08 03:00:00 +01:00,23.133333329583333
FR,NO2,µg/m3,2018-11-08 04:00:00 +01:00,25.508333330833338
FR,NO2,µg/m3,2018-11-08 05:00:00 +01:00,31.816666663333336
FR,NO2,µg/m3,2018-11-08 06:00:00 +01:00,41.83333332958334
FR,NO2,µg/m3,2018-11-08 07:00:00 +01:00,53.06666666208334
FR,NO2,µg/m3,2018-11-08 08:00:00 +01:00,56.0541666625
FR,NO2,µg/m3,2018-11-08 09:00:00 +01:00,55.28333332916665
FR,NO2,µg/m3,2018-11-08 10:00:00 +01:00,55.98749999416666
FR,NO2,µg/m3,2018-11-08 11:00:00 +01:00,51.816666660833334
FR,NO2,µg/m3,2018-11-08 12:00:00 +01:00,46.31249999833333
FR,NO2,µg/m3,2018-11-08 13:00:00 +01:00,43.62916666249999
FR,NO2,µg/m3,2018-11-08 14:00:00 +01:00,40.21304347434782
FR,NO2,µg/m3,2018-11-08 15:00:00 +01:00,39.321739124347836
FR,NO2,µg/m3,2018-11-08 16:00:00 +01:00,45.09583333083334
FR,NO2,µg/m3,2018-11-08 17:00:00 +01:00,52.513043475217394
FR,NO2,µg/m3,2018-11-08 18:00:00 +01:00,53.32173912608697
FR,NO2,µg/m3,2018-11-08 19:00:00 +01:00,52.03043477869566
FR,NO2,µg/m3,2018-11-08 20:00:00 +01:00,51.260869560434784
FR,NO2,µg/m3,2018-11-08 21:00:00 +01:00,49.0695652152174
FR,NO2,µg/m3,2018-11-08 22:00:00 +01:00,46.430434778695655
FR,NO2,µg/m3,2018-11-08 23:00:00 +01:00,46.76086956130434
FR,NO2,µg/m3,2018-11-09 00:00:00 +01:00,44.39130434478262
FR,NO2,µg/m3,2018-11-09 01:00:00 +01:00,41.23913043130435
FR,NO2,µg/m3,2018-11-09 02:00:00 +01:00,39.204347822173915
FR,NO2,µg/m3,2018-11-09 03:00:00 +01:00,33.71304347434782
FR,NO2,µg/m3,2018-11-09 04:00:00 +01:00,34.8130434752174
FR,NO2,µg/m3,2018-11-09 05:00:00 +01:00,41.83043477826087
FR,NO2,µg/m3,2018-11-09 06:00:00 +01:00,49.74347825695653
FR,NO2,µg/m3,2018-11-09 07:00:00 +01:00,57.50434782217392
FR,NO2,µg/m3,2018-11-09 08:00:00 +01:00,58.77826086608697
FR,NO2,µg/m3,2018-11-09 09:00:00 +01:00,57.221739125217404
FR,NO2,µg/m3,2018-11-09 10:00:00 +01:00,55.07727272500001
FR,NO2,µg/m3,2018-11-09 11:00:00 +01:00,52.92727272545455
FR,NO2,µg/m3,2018-11-09 12:00:00 +01:00,47.42173912739131
FR,NO2,µg/m3,2018-11-09 13:00:00 +01:00,42.304347822608705
FR,NO2,µg/m3,2018-11-09 14:00:00 +01:00,42.99565216956522
FR,NO2,µg/m3,2018-11-09 15:00:00 +01:00,39.43478260521739
FR,NO2,µg/m3,2018-11-09 16:00:00 +01:00,47.160869562173914
FR,NO2,µg/m3,2018-11-09 17:00:00 +01:00,57.99166666208333
FR,NO2,µg/m3,2018-11-09 18:00:00 +01:00,68.68749999666667
FR,NO2,µg/m3,2018-11-09 19:00:00 +01:00,68.46666666416667
FR,NO2,µg/m3,2018-11-09 20:00:00 +01:00,56.73749999666668
FR,NO2,µg/m3,2018-11-09 21:00:00 +01:00,47.012499995833345
FR,NO2,µg/m3,2018-11-09 22:00:00 +01:00,34.54166666208334
FR,NO2,µg/m3,2018-11-09 23:00:00 +01:00,25.124999995416673
FR,NO2,µg/m3,2018-11-10 00:00:00 +01:00,22.36666666416667
FR,NO2,µg/m3,2018-11-10 01:00:00 +01:00,18.49999999625
FR,NO2,µg/m3,2018-11-10 02:00:00 +01:00,15.374999996666666
FR,NO2,µg/m3,2018-11-10 03:00:00 +01:00,12.449999996666667
FR,NO2,µg/m3,2018-11-10 04:00:00 +01:00,12.70833333
FR,NO2,µg/m3,2018-11-10 05:00:00 +01:00,12.474999995833334
FR,NO2,µg/m3,2018-11-10 06:00:00 +01:00,15.924999996666669
FR,NO2,µg/m3,2018-11-10 07:00:00 +01:00,22.516666662083335
FR,NO2,µg/m3,2018-11-10 08:00:00 +01:00,28.299999997083336
FR,NO2,µg/m3,2018-11-10 09:00:00 +01:00,34.09166666291666
FR,NO2,µg/m3,2018-11-10 10:00:00 +01:00,35.0416666625
FR,NO2,µg/m3,2018-11-10 11:00:00 +01:00,36.06521738608695
FR,NO2,µg/m3,2018-11-10 12:00:00 +01:00,36.22083332958334
FR,NO2,µg/m3,2018-11-10 13:00:00 +01:00,41.23043477782609
FR,NO2,µg/m3,2018-11-10 14:00:00 +01:00,49.64782608391305
FR,NO2,µg/m3,2018-11-10 15:00:00 +01:00,45.279166662499996
FR,NO2,µg/m3,2018-11-10 16:00:00 +01:00,45.179166664166665
FR,NO2,µg/m3,2018-11-10 17:00:00 +01:00,46.02499999624999
FR,NO2,µg/m3,2018-11-10 18:00:00 +01:00,42.883333327083335
FR,NO2,µg/m3,2018-11-10 19:00:00 +01:00,39.537499997500014
FR,NO2,µg/m3,2018-11-10 20:00:00 +01:00,38.07083332791667
FR,NO2,µg/m3,2018-11-10 21:00:00 +01:00,32.50833333041667
FR,NO2,µg/m3,2018-11-10 22:00:00 +01:00,26.724999997500003
FR,NO2,µg/m3,2018-11-10 23:00:00 +01:00,25.21249999625
FR,NO2,µg/m3,2018-11-11 00:00:00 +01:00,23.695833329583333
FR,NO2,µg/m3,2018-11-11 01:00:00 +01:00,19.866666663333337
FR,NO2,µg/m3,2018-11-11 02:00:00 +01:00,17.474999995000005
FR,NO2,µg/m3,2018-11-11 03:00:00 +01:00,16.199999996249996
FR,NO2,µg/m3,2018-11-11 04:00:00 +01:00,15.75416666375
FR,NO2,µg/m3,2018-11-11 05:00:00 +01:00,14.599999996666668
FR,NO2,µg/m3,2018-11-11 06:00:00 +01:00,18.5249999975
FR,NO2,µg/m3,2018-11-11 07:00:00 +01:00,19.69166666375
FR,NO2,µg/m3,2018-11-11 08:00:00 +01:00,18.991666662916668
FR,NO2,µg/m3,2018-11-11 09:00:00 +01:00,23.27916666333333
FR,NO2,µg/m3,2018-11-11 10:00:00 +01:00,28.429166662083336
FR,NO2,µg/m3,2018-11-11 11:00:00 +01:00,30.604166662083333
FR,NO2,µg/m3,2018-11-11 12:00:00 +01:00,36.19583332958334
FR,NO2,µg/m3,2018-11-11 13:00:00 +01:00,31.033333329583325
FR,NO2,µg/m3,2018-11-11 14:00:00 +01:00,32.33333332791667
FR,NO2,µg/m3,2018-11-11 15:00:00 +01:00,33.76249999583333
FR,NO2,µg/m3,2018-11-11 16:00:00 +01:00,35.17499999291666
FR,NO2,µg/m3,2018-11-11 17:00:00 +01:00,47.17499999625
FR,NO2,µg/m3,2018-11-11 18:00:00 +01:00,50.958333329999995
FR,NO2,µg/m3,2018-11-11 19:00:00 +01:00,50.824999995000006
FR,NO2,µg/m3,2018-11-11 20:00:00 +01:00,48.69999999499999
FR,NO2,µg/m3,2018-11-11 21:00:00 +01:00,46.97916666458334
FR,NO2,µg/m3,2018-11-11 22:00:00 +01:00,52.82499999541667
FR,NO2,µg/m3,2018-11-11 23:00:00 +01:00,54.27499999541667
FR,NO2,µg/m3,2018-11-12 00:00:00 +01:00,48.47499999708334
FR,NO2,µg/m3,2018-11-12 01:00:00 +01:00,40.97499999458335
FR,NO2,µg/m3,2018-11-12 02:00:00 +01:00,32.62916666333334
FR,NO2,µg/m3,2018-11-12 03:00:00 +01:00,25.470833330416667
FR,NO2,µg/m3,2018-11-12 04:00:00 +01:00,27.799999996249998
FR,NO2,µg/m3,2018-11-12 05:00:00 +01:00,37.495833327499994
FR,NO2,µg/m3,2018-11-12 06:00:00 +01:00,52.64166666249999
FR,NO2,µg/m3,2018-11-12 07:00:00 +01:00,66.51249999541666
FR,NO2,µg/m3,2018-11-12 08:00:00 +01:00,75.26666666375002
FR,NO2,µg/m3,2018-11-12 09:00:00 +01:00,74.34090908727273
FR,NO2,µg/m3,2018-11-12 10:00:00 +01:00,68.53333332791668
FR,NO2,µg/m3,2018-11-12 11:00:00 +01:00,65.20833333083334
FR,NO2,µg/m3,2018-11-12 12:00:00 +01:00,69.62499999625001
FR,NO2,µg/m3,2018-11-12 13:00:00 +01:00,65.86249999708335
FR,NO2,µg/m3,2018-11-12 14:00:00 +01:00,62.61666666333334
FR,NO2,µg/m3,2018-11-12 15:00:00 +01:00,55.1559999944
FR,NO2,µg/m3,2018-11-12 16:00:00 +01:00,54.75999999720001
FR,NO2,µg/m3,2018-11-12 17:00:00 +01:00,60.47599999640001
FR,NO2,µg/m3,2018-11-12 18:00:00 +01:00,66.7999999964
FR,NO2,µg/m3,2018-11-12 19:00:00 +01:00,67.60799999480001
FR,NO2,µg/m3,2018-11-12 20:00:00 +01:00,63.64799999480001
FR,NO2,µg/m3,2018-11-12 21:00:00 +01:00,56.25599999720001
FR,NO2,µg/m3,2018-11-12 22:00:00 +01:00,49.8839999964
FR,NO2,µg/m3,2018-11-12 23:00:00 +01:00,41.3999999964
FR,NO2,µg/m3,2018-11-13 00:00:00 +01:00,31.147999996000003
FR,NO2,µg/m3,2018-11-13 01:00:00 +01:00,23.0559999964
FR,NO2,µg/m3,2018-11-13 02:00:00 +01:00,18.1959999964
FR,NO2,µg/m3,2018-11-13 03:00:00 +01:00,14.975999997599997
FR,NO2,µg/m3,2018-11-13 04:00:00 +01:00,17.283999998400002
FR,NO2,µg/m3,2018-11-13 05:00:00 +01:00,25.851999995600004
FR,NO2,µg/m3,2018-11-13 06:00:00 +01:00,40.23999999680001
FR,NO2,µg/m3,2018-11-13 07:00:00 +01:00,52.0199999964
FR,NO2,µg/m3,2018-11-13 08:00:00 +01:00,56.11999999640001
FR,NO2,µg/m3,2018-11-13 09:00:00 +01:00,50.17199999640001
FR,NO2,µg/m3,2018-11-13 10:00:00 +01:00,40.53599999640001
FR,NO2,µg/m3,2018-11-13 11:00:00 +01:00,33.12799999520001
FR,NO2,µg/m3,2018-11-13 12:00:00 +01:00,29.5919999956
FR,NO2,µg/m3,2018-11-13 13:00:00 +01:00,29.891999997999996
FR,NO2,µg/m3,2018-11-13 14:00:00 +01:00,32.353333329333346
FR,NO2,µg/m3,2018-11-13 15:00:00 +01:00,39.295999997600006
FR,NO2,µg/m3,2018-11-13 16:00:00 +01:00,49.383999995600014
FR,NO2,µg/m3,2018-11-13 17:00:00 +01:00,66.6359999952
FR,NO2,µg/m3,2018-11-13 18:00:00 +01:00,83.37999999640002
FR,NO2,µg/m3,2018-11-13 19:00:00 +01:00,86.2166666629167
FR,NO2,µg/m3,2018-11-13 20:00:00 +01:00,82.15199999520001
