Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.TAB,PM2.5,55.78002166,µg/m3,2016-01-01 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,43.5279808,µg/m3,2016-01-02 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,30.89001083,µg/m3,2016-01-03 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,32.84300994,µg/m3,2016-01-04 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,49.40599823,µg/m3,2016-01-05 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,53.44099044,µg/m3,2016-01-06 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,27.73999023,µg/m3,2016-01-08 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,16.58699035,µg/m3,2016-01-11 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,3.5,µg/m3,2016-01-13 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,7.53200292,µg/m3,2016-01-15 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,10.48900985,µg/m3,2016-01-16 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,19.27198982,µg/m3,2016-01-18 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,23.49901008,µg/m3,2016-01-20 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,15.90200042,µg/m3,2016-01-21 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,13.61699962,µg/m3,2016-01-24 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,14.33699989,µg/m3,2016-01-26 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,26.7709999,µg/m3,2016-01-27 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,23.25499916,µg/m3,2016-01-28 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,23.08801078,µg/m3,2016-01-30 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,4.94200086,µg/m3,2016-01-31 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,4.42100191,µg/m3,2016-02-01 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,10.44099998,µg/m3,2016-02-02 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,6.09599781,µg/m3,2016-02-03 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,6.67999601,µg/m3,2016-02-05 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,16.57398986,µg/m3,2016-02-06 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,10.64898967,µg/m3,2016-02-07 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,11.51900005,µg/m3,2016-02-08 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,7.39599704,µg/m3,2016-02-09 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,3.6999979,µg/m3,2016-02-10 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,5.78300094,µg/m3,2016-02-11 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,14.06599998,µg/m3,2016-02-12 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,11.217,µg/m3,2016-02-13 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,10.44198989,µg/m3,2016-02-15 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,11.48499011,µg/m3,2016-02-16 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,17.0890007,µg/m3,2016-02-17 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,17.57000923,µg/m3,2016-02-18 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,10.16399955,µg/m3,2016-02-22 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,18.76700973,µg/m3,2016-02-23 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,6.96099901,µg/m3,2016-02-24 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,13.56599998,µg/m3,2016-02-25 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,10.9659996,µg/m3,2016-02-26 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,20.08201026,µg/m3,2016-02-29 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,11.93400001,µg/m3,2016-03-01 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,11.07800006,µg/m3,2016-03-04 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,12.29699993,µg/m3,2016-03-05 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,12.63500976,µg/m3,2016-03-08 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,20.57398986,µg/m3,2016-03-09 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,18.4810009,µg/m3,2016-03-11 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,9.73599529,µg/m3,2016-03-12 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,15.30799961,µg/m3,2016-03-13 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,16.63299942,µg/m3,2016-03-14 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,13.2709999,µg/m3,2016-03-15 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,27.49901008,µg/m3,2016-03-18 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,26.22499084,µg/m3,2016-03-19 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,11.15301036,µg/m3,2016-03-22 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,13.49699974,µg/m3,2016-03-23 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,10.11699962,µg/m3,2016-03-24 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,19.75299072,µg/m3,2016-03-25 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,6.696002,µg/m3,2016-03-26 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,12.26900005,µg/m3,2016-03-27 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,15.90600013,µg/m3,2016-03-31 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,13.96998977,µg/m3,2016-04-01 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,15.342,µg/m3,2016-04-03 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,23.65399932,µg/m3,2016-04-04 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,28.80101966,µg/m3,2016-04-05 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,11.7329998,µg/m3,2016-04-07 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,9.49300384,µg/m3,2016-04-08 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,10.84698963,µg/m3,2016-04-10 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,24.09498023,µg/m3,2016-04-13 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,8.36899662,µg/m3,2016-04-14 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,12.25899982,µg/m3,2016-04-15 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,12.69299983,µg/m3,2016-04-16 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,7.32199907,µg/m3,2016-04-18 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,9.13100337,µg/m3,2016-04-19 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,7.54400396,µg/m3,2016-04-20 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,14.38199996,µg/m3,2016-04-21 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,12.62800025,µg/m3,2016-04-22 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,11.95400047,µg/m3,2016-04-23 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,5.53700113,µg/m3,2016-04-24 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,5.78100299,µg/m3,2016-04-26 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,4.88699817,µg/m3,2016-04-27 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,8.92199802,µg/m3,2016-04-28 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,12.73999977,µg/m3,2016-04-30 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,10.83699989,µg/m3,2016-05-03 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,5.11999797,µg/m3,2016-05-04 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,10.2709999,µg/m3,2016-05-08 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,13.83800983,µg/m3,2016-05-09 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,14.467,µg/m3,2016-05-10 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,15.840999599999998,µg/m3,2016-05-11 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,14.34498977,µg/m3,2016-05-12 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,4.27799987,µg/m3,2016-05-13 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,5.291996,µg/m3,2016-05-15 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,5.58999776,µg/m3,2016-05-16 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,6.40300178,µg/m3,2016-05-17 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,11.06999969,µg/m3,2016-05-19 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,8.54599666,µg/m3,2016-05-21 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,13.38300037,µg/m3,2016-05-22 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,13.63300037,µg/m3,2016-05-23 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,5.36999797,µg/m3,2016-05-24 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,14.58399009,µg/m3,2016-05-26 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,15.379010199999998,µg/m3,2016-05-28 00:00:00 +01:00
AT,STA.09.TAB,PM2.5,7.50699901,µg/m3,2016-05-30 00:00:00 +01:00
