,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
5770,PT,STA-PT03090,NO2,19.0,µg/m3,2014-08-27 01:00:00 +01:00
5771,PT,STA-PT03090,NO2,8.5,µg/m3,2014-08-27 04:00:00 +01:00
5772,PT,STA-PT03090,NO2,19.7,µg/m3,2014-08-27 05:00:00 +01:00
5773,PT,STA-PT03090,NO2,30.6,µg/m3,2014-08-27 12:00:00 +01:00
5774,PT,STA-PT03090,NO2,23.6,µg/m3,2014-08-27 16:00:00 +01:00
5775,PT,STA-PT03090,NO2,17.0,µg/m3,2014-08-27 17:00:00 +01:00
5776,PT,STA-PT03090,NO2,26.5,µg/m3,2014-08-27 11:00:00 +01:00
5777,PT,STA-PT03090,NO2,17.7,µg/m3,2014-08-26 08:00:00 +01:00
5778,PT,STA-PT03090,NO2,7.2,µg/m3,2014-08-26 00:00:00 +01:00
5779,PT,STA-PT03090,NO2,21.4,µg/m3,2014-08-25 17:00:00 +01:00
5780,PT,STA-PT03090,NO2,12.4,µg/m3,2014-08-25 22:00:00 +01:00
5781,PT,STA-PT03090,NO2,23.0,µg/m3,2014-08-25 19:00:00 +01:00
5782,PT,STA-PT03090,NO2,18.2,µg/m3,2014-08-25 21:00:00 +01:00
5783,PT,STA-PT03090,NO2,19.4,µg/m3,2014-08-27 00:00:00 +01:00
5784,PT,STA-PT03090,NO2,11.7,µg/m3,2014-08-26 21:00:00 +01:00
5785,PT,STA-PT03090,NO2,8.7,µg/m3,2014-08-26 06:00:00 +01:00
5786,PT,STA-PT03090,NO2,16.3,µg/m3,2014-08-26 13:00:00 +01:00
5787,PT,STA-PT03090,NO2,20.4,µg/m3,2014-08-26 11:00:00 +01:00
5788,PT,STA-PT03090,NO2,17.5,µg/m3,2014-08-26 19:00:00 +01:00
5789,PT,STA-PT03090,NO2,17.4,µg/m3,2014-08-26 14:00:00 +01:00
5790,PT,STA-PT03090,NO2,36.8,µg/m3,2014-08-24 20:00:00 +01:00
5791,PT,STA-PT03090,NO2,10.8,µg/m3,2014-08-24 06:00:00 +01:00
5792,PT,STA-PT03090,NO2,27.4,µg/m3,2014-08-24 12:00:00 +01:00
5793,PT,STA-PT03090,NO2,32.3,µg/m3,2014-08-24 16:00:00 +01:00
5794,PT,STA-PT03090,NO2,26.9,µg/m3,2014-08-24 13:00:00 +01:00
5795,PT,STA-PT03090,NO2,15.4,µg/m3,2014-08-24 09:00:00 +01:00
5796,PT,STA-PT03090,NO2,18.7,µg/m3,2014-08-24 10:00:00 +01:00
5797,PT,STA-PT03090,NO2,20.2,µg/m3,2014-08-24 11:00:00 +01:00
5798,PT,STA-PT03090,NO2,24.8,µg/m3,2014-08-25 10:00:00 +01:00
5799,PT,STA-PT03090,NO2,51.3,µg/m3,2014-08-24 22:00:00 +01:00
5800,PT,STA-PT03090,NO2,20.7,µg/m3,2014-08-25 15:00:00 +01:00
5801,PT,STA-PT03090,NO2,24.6,µg/m3,2014-08-25 13:00:00 +01:00
5802,PT,STA-PT03090,NO2,31.9,µg/m3,2014-08-25 07:00:00 +01:00
5803,PT,STA-PT03090,NO2,15.8,µg/m3,2014-08-25 04:00:00 +01:00
5804,PT,STA-PT03090,NO2,23.9,µg/m3,2014-08-25 09:00:00 +01:00
5805,PT,STA-PT03090,NO2,59.1,µg/m3,2014-08-25 01:00:00 +01:00
5806,PT,STA-PT03090,NO2,41.3,µg/m3,2014-08-24 19:00:00 +01:00
5807,PT,STA-PT03090,NO2,16.5,µg/m3,2014-08-23 04:00:00 +01:00
5808,PT,STA-PT03090,NO2,14.8,µg/m3,2014-08-23 03:00:00 +01:00
5809,PT,STA-PT03090,NO2,13.7,µg/m3,2014-08-23 02:00:00 +01:00
5810,PT,STA-PT03090,NO2,16.9,µg/m3,2014-08-23 01:00:00 +01:00
5811,PT,STA-PT03090,NO2,35.3,µg/m3,2014-08-22 14:00:00 +01:00
5812,PT,STA-PT03090,NO2,32.1,µg/m3,2014-08-22 12:00:00 +01:00
5813,PT,STA-PT03090,NO2,24.5,µg/m3,2014-08-23 06:00:00 +01:00
5814,PT,STA-PT03090,NO2,37.4,µg/m3,2014-08-23 12:00:00 +01:00
5815,PT,STA-PT03090,NO2,53.1,µg/m3,2014-08-22 21:00:00 +01:00
5816,PT,STA-PT03090,NO2,26.2,µg/m3,2014-08-23 07:00:00 +01:00
5817,PT,STA-PT03090,NO2,18.5,µg/m3,2014-08-23 05:00:00 +01:00
5818,PT,STA-PT03090,NO2,17.7,µg/m3,2014-08-24 03:00:00 +01:00
5819,PT,STA-PT03090,NO2,15.3,µg/m3,2014-08-24 07:00:00 +01:00
5820,PT,STA-PT03090,NO2,24.4,µg/m3,2014-08-24 01:00:00 +01:00
5821,PT,STA-PT03090,NO2,50.0,µg/m3,2014-08-23 22:00:00 +01:00
5822,PT,STA-PT03090,NO2,24.9,µg/m3,2014-08-23 18:00:00 +01:00
5823,PT,STA-PT03090,NO2,36.6,µg/m3,2014-08-23 21:00:00 +01:00
5824,PT,STA-PT03090,NO2,39.2,µg/m3,2014-08-23 00:00:00 +01:00
5825,PT,STA-PT03090,NO2,34.4,µg/m3,2014-08-23 13:00:00 +01:00
5826,PT,STA-PT03090,NO2,31.6,µg/m3,2014-08-23 16:00:00 +01:00
5827,PT,STA-PT03090,NO2,32.5,µg/m3,2014-08-23 11:00:00 +01:00
5828,PT,STA-PT03090,NO2,31.6,µg/m3,2014-09-03 13:00:00 +01:00
5909,PT,STA-PT03090,NO2,13.4,µg/m3,2014-09-07 11:00:00 +01:00
5910,PT,STA-PT03090,NO2,18.0,µg/m3,2014-09-07 08:00:00 +01:00
5911,PT,STA-PT03090,NO2,19.2,µg/m3,2014-09-07 18:00:00 +01:00
5912,PT,STA-PT03090,NO2,9.0,µg/m3,2014-09-07 04:00:00 +01:00
5913,PT,STA-PT03090,NO2,14.1,µg/m3,2014-09-07 00:00:00 +01:00
5914,PT,STA-PT03090,NO2,16.7,µg/m3,2014-09-07 01:00:00 +01:00
5915,PT,STA-PT03090,NO2,14.1,µg/m3,2014-09-07 07:00:00 +01:00
5916,PT,STA-PT03090,NO2,13.1,µg/m3,2014-09-07 06:00:00 +01:00
5917,PT,STA-PT03090,NO2,16.0,µg/m3,2014-09-07 09:00:00 +01:00
5918,PT,STA-PT03090,NO2,27.1,µg/m3,2014-09-08 09:00:00 +01:00
5919,PT,STA-PT03090,NO2,10.8,µg/m3,2014-09-08 10:00:00 +01:00
5920,PT,STA-PT03090,NO2,16.8,µg/m3,2014-09-08 11:00:00 +01:00
5921,PT,STA-PT03090,NO2,15.5,µg/m3,2014-09-08 08:00:00 +01:00
5922,PT,STA-PT03090,NO2,21.1,µg/m3,2014-09-08 12:00:00 +01:00
5923,PT,STA-PT03090,NO2,17.2,µg/m3,2014-09-07 20:00:00 +01:00
5924,PT,STA-PT03090,NO2,10.5,µg/m3,2014-09-07 22:00:00 +01:00
5925,PT,STA-PT03090,NO2,23.2,µg/m3,2014-09-07 19:00:00 +01:00
5926,PT,STA-PT03090,NO2,12.9,µg/m3,2014-09-07 10:00:00 +01:00
5927,PT,STA-PT03090,NO2,19.9,µg/m3,2014-09-07 17:00:00 +01:00
5928,PT,STA-PT03090,NO2,18.9,µg/m3,2014-09-08 07:00:00 +01:00
5929,PT,STA-PT03090,NO2,14.9,µg/m3,2014-09-08 02:00:00 +01:00
5930,PT,STA-PT03090,NO2,23.6,µg/m3,2014-09-08 13:00:00 +01:00
5931,PT,STA-PT03090,NO2,42.4,µg/m3,2014-09-08 20:00:00 +01:00
5932,PT,STA-PT03090,NO2,63.3,µg/m3,2014-09-08 18:00:00 +01:00
5933,PT,STA-PT03090,NO2,14.7,µg/m3,2014-09-09 01:00:00 +01:00
5934,PT,STA-PT03090,NO2,22.0,µg/m3,2014-09-09 00:00:00 +01:00
5935,PT,STA-PT03090,NO2,33.6,µg/m3,2014-09-08 21:00:00 +01:00
5936,PT,STA-PT03090,NO2,10.4,µg/m3,2014-09-09 02:00:00 +01:00
5937,PT,STA-PT03090,NO2,50.9,µg/m3,2014-09-08 19:00:00 +01:00
5938,PT,STA-PT03090,NO2,9.4,µg/m3,2014-09-09 05:00:00 +01:00
5946,PT,STA-PT03090,NO2,32.6,µg/m3,2014-09-05 21:00:00 +01:00
5947,PT,STA-PT03090,NO2,20.9,µg/m3,2014-09-06 00:00:00 +01:00
5948,PT,STA-PT03090,NO2,50.5,µg/m3,2014-09-05 16:00:00 +01:00
5949,PT,STA-PT03090,NO2,19.1,µg/m3,2014-09-05 07:00:00 +01:00
5950,PT,STA-PT03090,NO2,31.7,µg/m3,2014-09-05 12:00:00 +01:00
5951,PT,STA-PT03090,NO2,21.1,µg/m3,2014-09-05 11:00:00 +01:00
5952,PT,STA-PT03090,NO2,48.4,µg/m3,2014-09-05 15:00:00 +01:00
5953,PT,STA-PT03090,NO2,43.0,µg/m3,2014-09-05 08:00:00 +01:00
5954,PT,STA-PT03090,NO2,30.0,µg/m3,2014-09-06 12:00:00 +01:00
5955,PT,STA-PT03090,NO2,42.1,µg/m3,2014-09-06 15:00:00 +01:00
5956,PT,STA-PT03090,NO2,54.7,µg/m3,2014-09-06 14:00:00 +01:00
5957,PT,STA-PT03090,NO2,25.4,µg/m3,2014-09-06 19:00:00 +01:00
5958,PT,STA-PT03090,NO2,52.0,µg/m3,2014-09-06 13:00:00 +01:00
5959,PT,STA-PT03090,NO2,18.9,µg/m3,2014-09-06 11:00:00 +01:00
5960,PT,STA-PT03090,NO2,16.3,µg/m3,2014-09-06 09:00:00 +01:00
5961,PT,STA-PT03090,NO2,10.2,µg/m3,2014-09-06 05:00:00 +01:00
5962,PT,STA-PT03090,NO2,13.6,µg/m3,2014-09-06 06:00:00 +01:00
5963,PT,STA-PT03090,NO2,51.6,µg/m3,2014-09-04 14:00:00 +01:00
5964,PT,STA-PT03090,NO2,37.6,µg/m3,2014-09-04 13:00:00 +01:00
5965,PT,STA-PT03090,NO2,43.6,µg/m3,2014-09-04 15:00:00 +01:00
5966,PT,STA-PT03090,NO2,34.6,µg/m3,2014-09-04 19:00:00 +01:00
5967,PT,STA-PT03090,NO2,31.7,µg/m3,2014-09-04 09:00:00 +01:00
5968,PT,STA-PT03090,NO2,6.7,µg/m3,2014-09-04 05:00:00 +01:00
5969,PT,STA-PT03090,NO2,10.0,µg/m3,2014-09-05 06:00:00 +01:00
5970,PT,STA-PT03090,NO2,29.3,µg/m3,2014-09-04 23:00:00 +01:00
5971,PT,STA-PT03090,NO2,16.0,µg/m3,2014-09-05 01:00:00 +01:00
5972,PT,STA-PT03090,NO2,30.2,µg/m3,2014-09-05 00:00:00 +01:00
5973,PT,STA-PT03090,NO2,40.1,µg/m3,2014-09-04 20:00:00 +01:00
5974,PT,STA-PT03090,NO2,6.9,µg/m3,2014-09-04 03:00:00 +01:00
5975,PT,STA-PT03090,NO2,31.5,µg/m3,2014-09-04 10:00:00 +01:00
5976,PT,STA-PT03090,NO2,10.8,µg/m3,2014-09-04 02:00:00 +01:00
5977,PT,STA-PT03090,NO2,16.9,µg/m3,2014-09-04 01:00:00 +01:00
5978,PT,STA-PT03090,NO2,59.8,µg/m3,2014-09-03 17:00:00 +01:00
5979,PT,STA-PT03090,NO2,19.9,µg/m3,2014-09-03 23:00:00 +01:00
5980,PT,STA-PT03090,NO2,66.2,µg/m3,2014-09-03 18:00:00 +01:00
5981,PT,STA-PT03090,NO2,25.3,µg/m3,2014-09-03 21:00:00 +01:00
6669,PT,STA-PT03090,NO2,13.8,µg/m3,2014-11-23 02:00:00 +01:00
6670,PT,STA-PT03090,NO2,32.8,µg/m3,2014-11-22 21:00:00 +01:00
6671,PT,STA-PT03090,NO2,13.0,µg/m3,2014-11-23 01:00:00 +01:00
6672,PT,STA-PT03090,NO2,15.7,µg/m3,2014-11-22 23:00:00 +01:00
6673,PT,STA-PT03090,NO2,22.0,µg/m3,2014-11-23 12:00:00 +01:00
6674,PT,STA-PT03090,NO2,17.7,µg/m3,2014-11-23 04:00:00 +01:00
6675,PT,STA-PT03090,NO2,33.6,µg/m3,2014-11-22 08:00:00 +01:00
6676,PT,STA-PT03090,NO2,40.8,µg/m3,2014-11-21 23:00:00 +01:00
6677,PT,STA-PT03090,NO2,21.3,µg/m3,2014-11-22 04:00:00 +01:00
6678,PT,STA-PT03090,NO2,23.9,µg/m3,2014-11-22 03:00:00 +01:00
6679,PT,STA-PT03090,NO2,20.8,µg/m3,2014-11-22 05:00:00 +01:00
6680,PT,STA-PT03090,NO2,46.8,µg/m3,2014-11-21 22:00:00 +01:00
6681,PT,STA-PT03090,NO2,21.8,µg/m3,2014-11-21 07:00:00 +01:00
6682,PT,STA-PT03090,NO2,19.1,µg/m3,2014-11-21 05:00:00 +01:00
6683,PT,STA-PT03090,NO2,31.1,µg/m3,2014-11-21 01:00:00 +01:00
6684,PT,STA-PT03090,NO2,20.0,µg/m3,2014-11-21 03:00:00 +01:00
6685,PT,STA-PT03090,NO2,41.0,µg/m3,2014-11-21 00:00:00 +01:00
6686,PT,STA-PT03090,NO2,37.9,µg/m3,2014-11-20 23:00:00 +01:00
6687,PT,STA-PT03090,NO2,45.5,µg/m3,2014-11-21 12:00:00 +01:00
6688,PT,STA-PT03090,NO2,49.5,µg/m3,2014-11-21 15:00:00 +01:00
6689,PT,STA-PT03090,NO2,39.0,µg/m3,2014-11-21 13:00:00 +01:00
6690,PT,STA-PT03090,NO2,47.1,µg/m3,2014-11-21 21:00:00 +01:00
6691,PT,STA-PT03090,NO2,75.5,µg/m3,2014-11-21 18:00:00 +01:00
6692,PT,STA-PT03090,NO2,63.7,µg/m3,2014-11-21 17:00:00 +01:00
6693,PT,STA-PT03090,NO2,28.3,µg/m3,2014-11-20 14:00:00 +01:00
6694,PT,STA-PT03090,NO2,55.5,µg/m3,2014-11-20 17:00:00 +01:00
6695,PT,STA-PT03090,NO2,33.6,µg/m3,2014-11-20 13:00:00 +01:00
6696,PT,STA-PT03090,NO2,50.3,µg/m3,2014-11-20 18:00:00 +01:00
6701,PT,STA-PT03090,NO2,13.8,µg/m3,2014-11-30 03:00:00 +01:00
6702,PT,STA-PT03090,NO2,12.2,µg/m3,2014-11-30 01:00:00 +01:00
6703,PT,STA-PT03090,NO2,14.0,µg/m3,2014-11-30 00:00:00 +01:00
6704,PT,STA-PT03090,NO2,23.3,µg/m3,2014-11-29 22:00:00 +01:00
6705,PT,STA-PT03090,NO2,33.9,µg/m3,2014-11-29 20:00:00 +01:00
6706,PT,STA-PT03090,NO2,54.5,µg/m3,2014-11-29 19:00:00 +01:00
6707,PT,STA-PT03090,NO2,32.5,µg/m3,2014-11-30 14:00:00 +01:00
6708,PT,STA-PT03090,NO2,9.3,µg/m3,2014-11-30 07:00:00 +01:00
6709,PT,STA-PT03090,NO2,7.7,µg/m3,2014-11-30 06:00:00 +01:00
6710,PT,STA-PT03090,NO2,8.9,µg/m3,2014-11-30 04:00:00 +01:00
6711,PT,STA-PT03090,NO2,12.0,µg/m3,2014-11-29 04:00:00 +01:00
6712,PT,STA-PT03090,NO2,20.1,µg/m3,2014-11-29 01:00:00 +01:00
6713,PT,STA-PT03090,NO2,61.3,µg/m3,2014-11-28 20:00:00 +01:00
6714,PT,STA-PT03090,NO2,64.5,µg/m3,2014-11-28 11:00:00 +01:00
6715,PT,STA-PT03090,NO2,43.3,µg/m3,2014-11-28 22:00:00 +01:00
6716,PT,STA-PT03090,NO2,37.7,µg/m3,2014-11-29 16:00:00 +01:00
6717,PT,STA-PT03090,NO2,23.3,µg/m3,2014-11-29 09:00:00 +01:00
6718,PT,STA-PT03090,NO2,33.2,µg/m3,2014-11-29 13:00:00 +01:00
6719,PT,STA-PT03090,NO2,11.5,µg/m3,2014-11-29 06:00:00 +01:00
6720,PT,STA-PT03090,NO2,27.4,µg/m3,2014-11-29 10:00:00 +01:00
6721,PT,STA-PT03090,NO2,12.7,µg/m3,2014-11-27 04:00:00 +01:00
6722,PT,STA-PT03090,NO2,36.4,µg/m3,2014-11-27 08:00:00 +01:00
6723,PT,STA-PT03090,NO2,61.7,µg/m3,2014-11-27 12:00:00 +01:00
6724,PT,STA-PT03090,NO2,19.8,µg/m3,2014-11-27 06:00:00 +01:00
6725,PT,STA-PT03090,NO2,60.9,µg/m3,2014-11-26 22:00:00 +01:00
6726,PT,STA-PT03090,NO2,20.7,µg/m3,2014-11-27 02:00:00 +01:00
6727,PT,STA-PT03090,NO2,29.7,µg/m3,2014-11-27 07:00:00 +01:00
6728,PT,STA-PT03090,NO2,23.9,µg/m3,2014-11-27 16:00:00 +01:00
6729,PT,STA-PT03090,NO2,26.0,µg/m3,2014-11-27 17:00:00 +01:00
6730,PT,STA-PT03090,NO2,28.3,µg/m3,2014-11-27 18:00:00 +01:00
6731,PT,STA-PT03090,NO2,21.6,µg/m3,2014-11-27 19:00:00 +01:00
6732,PT,STA-PT03090,NO2,27.6,µg/m3,2014-11-27 15:00:00 +01:00
6733,PT,STA-PT03090,NO2,42.3,µg/m3,2014-11-27 14:00:00 +01:00
6734,PT,STA-PT03090,NO2,57.8,µg/m3,2014-11-27 11:00:00 +01:00
6735,PT,STA-PT03090,NO2,35.9,µg/m3,2014-11-27 22:00:00 +01:00
6736,PT,STA-PT03090,NO2,58.5,µg/m3,2014-11-28 10:00:00 +01:00
6737,PT,STA-PT03090,NO2,14.7,µg/m3,2014-11-28 06:00:00 +01:00
6738,PT,STA-PT03090,NO2,41.0,µg/m3,2014-11-28 00:00:00 +01:00
6739,PT,STA-PT03090,NO2,21.9,µg/m3,2014-11-28 02:00:00 +01:00
6740,PT,STA-PT03090,NO2,15.8,µg/m3,2014-11-28 14:00:00 +01:00
6741,PT,STA-PT03090,NO2,52.9,µg/m3,2014-11-28 21:00:00 +01:00
6742,PT,STA-PT03090,NO2,66.1,µg/m3,2014-11-28 19:00:00 +01:00
6743,PT,STA-PT03090,NO2,30.6,µg/m3,2014-11-28 23:00:00 +01:00
6744,PT,STA-PT03090,NO2,34.2,µg/m3,2014-11-25 22:00:00 +01:00
6745,PT,STA-PT03090,NO2,15.0,µg/m3,2014-11-26 02:00:00 +01:00
6746,PT,STA-PT03090,NO2,34.3,µg/m3,2014-11-26 07:00:00 +01:00
6747,PT,STA-PT03090,NO2,56.1,µg/m3,2014-11-25 11:00:00 +01:00
6748,PT,STA-PT03090,NO2,71.2,µg/m3,2014-11-25 19:00:00 +01:00
6749,PT,STA-PT03090,NO2,24.6,µg/m3,2014-11-25 23:00:00 +01:00
6750,PT,STA-PT03090,NO2,40.5,µg/m3,2014-11-25 16:00:00 +01:00
6751,PT,STA-PT03090,NO2,45.8,µg/m3,2014-11-25 21:00:00 +01:00
6752,PT,STA-PT03090,NO2,66.4,µg/m3,2014-11-25 09:00:00 +01:00
6753,PT,STA-PT03090,NO2,44.8,µg/m3,2014-11-25 12:00:00 +01:00
6754,PT,STA-PT03090,NO2,28.7,µg/m3,2014-11-25 08:00:00 +01:00
6755,PT,STA-PT03090,NO2,30.6,µg/m3,2014-11-26 12:00:00 +01:00
6756,PT,STA-PT03090,NO2,47.4,µg/m3,2014-11-26 13:00:00 +01:00
6757,PT,STA-PT03090,NO2,74.6,µg/m3,2014-11-26 18:00:00 +01:00
6758,PT,STA-PT03090,NO2,8.5,µg/m3,2014-11-26 05:00:00 +01:00
6759,PT,STA-PT03090,NO2,49.3,µg/m3,2014-11-26 08:00:00 +01:00
6760,PT,STA-PT03090,NO2,58.0,µg/m3,2014-11-26 09:00:00 +01:00
6761,PT,STA-PT03090,NO2,74.4,µg/m3,2014-11-26 19:00:00 +01:00
6762,PT,STA-PT03090,NO2,23.6,µg/m3,2014-11-26 00:00:00 +01:00
6763,PT,STA-PT03090,NO2,75.4,µg/m3,2014-11-26 20:00:00 +01:00
6765,PT,STA-PT03090,NO2,66.6,µg/m3,2014-11-26 21:00:00 +01:00
6766,PT,STA-PT03090,NO2,15.2,µg/m3,2014-11-25 00:00:00 +01:00
6767,PT,STA-PT03090,NO2,14.4,µg/m3,2014-11-25 01:00:00 +01:00
6768,PT,STA-PT03090,NO2,9.3,µg/m3,2014-11-25 06:00:00 +01:00
6769,PT,STA-PT03090,NO2,17.8,µg/m3,2014-11-24 23:00:00 +01:00
6770,PT,STA-PT03090,NO2,32.9,µg/m3,2014-11-24 20:00:00 +01:00
6771,PT,STA-PT03090,NO2,8.6,µg/m3,2014-11-24 04:00:00 +01:00
6772,PT,STA-PT03090,NO2,56.3,µg/m3,2014-11-23 16:00:00 +01:00
6773,PT,STA-PT03090,NO2,26.2,µg/m3,2014-11-23 22:00:00 +01:00
6774,PT,STA-PT03090,NO2,30.0,µg/m3,2014-11-24 08:00:00 +01:00
6775,PT,STA-PT03090,NO2,38.2,µg/m3,2014-11-24 11:00:00 +01:00
6776,PT,STA-PT03090,NO2,37.8,µg/m3,2014-11-24 10:00:00 +01:00
6777,PT,STA-PT03090,NO2,30.4,µg/m3,2014-11-24 13:00:00 +01:00
6778,PT,STA-PT03090,NO2,21.2,µg/m3,2014-12-01 12:00:00 +01:00
6779,PT,STA-PT03090,NO2,11.3,µg/m3,2014-12-01 07:00:00 +01:00
6780,PT,STA-PT03090,NO2,8.9,µg/m3,2014-12-01 05:00:00 +01:00
6781,PT,STA-PT03090,NO2,29.9,µg/m3,2014-12-01 10:00:00 +01:00
6782,PT,STA-PT03090,NO2,9.1,µg/m3,2014-12-01 03:00:00 +01:00
6783,PT,STA-PT03090,NO2,11.2,µg/m3,2014-12-01 02:00:00 +01:00
6784,PT,STA-PT03090,NO2,27.0,µg/m3,2014-12-01 01:00:00 +01:00
6785,PT,STA-PT03090,NO2,28.1,µg/m3,2014-11-30 15:00:00 +01:00
6786,PT,STA-PT03090,NO2,24.5,µg/m3,2014-11-30 10:00:00 +01:00
6787,PT,STA-PT03090,NO2,14.9,µg/m3,2014-12-01 00:00:00 +01:00
6788,PT,STA-PT03090,NO2,36.6,µg/m3,2014-12-01 09:00:00 +01:00
6789,PT,STA-PT03090,NO2,25.9,µg/m3,2014-12-01 17:00:00 +01:00
6790,PT,STA-PT03090,NO2,18.1,µg/m3,2014-12-01 13:00:00 +01:00
6791,PT,STA-PT03090,NO2,5.7,µg/m3,2014-12-02 02:00:00 +01:00
6792,PT,STA-PT03090,NO2,6.1,µg/m3,2014-12-02 01:00:00 +01:00
6793,PT,STA-PT03090,NO2,44.9,µg/m3,2014-12-03 09:00:00 +01:00
6794,PT,STA-PT03090,NO2,17.6,µg/m3,2014-12-03 07:00:00 +01:00
6795,PT,STA-PT03090,NO2,58.1,µg/m3,2014-12-03 20:00:00 +01:00
6796,PT,STA-PT03090,NO2,12.4,µg/m3,2014-12-03 03:00:00 +01:00
6797,PT,STA-PT03090,NO2,21.4,µg/m3,2014-12-03 22:00:00 +01:00
6798,PT,STA-PT03090,NO2,36.1,µg/m3,2014-12-03 19:00:00 +01:00
6799,PT,STA-PT03090,NO2,39.2,µg/m3,2014-12-03 11:00:00 +01:00
6800,PT,STA-PT03090,NO2,10.2,µg/m3,2014-12-02 06:00:00 +01:00
6801,PT,STA-PT03090,NO2,30.7,µg/m3,2014-12-02 16:00:00 +01:00
6802,PT,STA-PT03090,NO2,49.6,µg/m3,2014-12-01 19:00:00 +01:00
6803,PT,STA-PT03090,NO2,43.2,µg/m3,2014-12-02 19:00:00 +01:00
6804,PT,STA-PT03090,NO2,35.6,µg/m3,2014-12-02 18:00:00 +01:00
6805,PT,STA-PT03090,NO2,23.8,µg/m3,2014-12-02 14:00:00 +01:00
6806,PT,STA-PT03090,NO2,43.1,µg/m3,2014-12-02 20:00:00 +01:00
6807,PT,STA-PT03090,NO2,15.3,µg/m3,2014-12-03 02:00:00 +01:00
6808,PT,STA-PT03090,NO2,17.3,µg/m3,2014-12-03 01:00:00 +01:00
6809,PT,STA-PT03090,NO2,22.9,µg/m3,2014-12-02 22:00:00 +01:00
6810,PT,STA-PT03090,NO2,13.0,µg/m3,2014-12-03 04:00:00 +01:00
6811,PT,STA-PT03090,NO2,25.4,µg/m3,2014-12-02 12:00:00 +01:00
6812,PT,STA-PT03090,NO2,18.1,µg/m3,2014-12-06 04:00:00 +01:00
6813,PT,STA-PT03090,NO2,17.8,µg/m3,2014-12-06 03:00:00 +01:00
6814,PT,STA-PT03090,NO2,36.6,µg/m3,2014-12-06 08:00:00 +01:00
6815,PT,STA-PT03090,NO2,26.1,µg/m3,2014-12-06 10:00:00 +01:00
6816,PT,STA-PT03090,NO2,34.9,µg/m3,2014-12-06 00:00:00 +01:00
6817,PT,STA-PT03090,NO2,18.7,µg/m3,2014-12-06 05:00:00 +01:00
6818,PT,STA-PT03090,NO2,34.8,µg/m3,2014-12-06 14:00:00 +01:00
6819,PT,STA-PT03090,NO2,32.0,µg/m3,2014-12-06 09:00:00 +01:00
6820,PT,STA-PT03090,NO2,36.8,µg/m3,2014-12-06 20:00:00 +01:00
6821,PT,STA-PT03090,NO2,35.4,µg/m3,2014-12-06 21:00:00 +01:00
6822,PT,STA-PT03090,NO2,24.6,µg/m3,2014-12-07 01:00:00 +01:00
6823,PT,STA-PT03090,NO2,41.2,µg/m3,2014-12-06 16:00:00 +01:00
6824,PT,STA-PT03090,NO2,39.3,µg/m3,2014-12-07 18:00:00 +01:00
6825,PT,STA-PT03090,NO2,28.1,µg/m3,2014-12-07 20:00:00 +01:00
6826,PT,STA-PT03090,NO2,15.8,µg/m3,2014-12-07 10:00:00 +01:00
6827,PT,STA-PT03090,NO2,27.0,µg/m3,2014-12-07 15:00:00 +01:00
6828,PT,STA-PT03090,NO2,49.4,µg/m3,2014-12-07 00:00:00 +01:00
6829,PT,STA-PT03090,NO2,14.2,µg/m3,2014-12-07 03:00:00 +01:00
6830,PT,STA-PT03090,NO2,37.4,µg/m3,2014-12-06 22:00:00 +01:00
6831,PT,STA-PT03090,NO2,28.9,µg/m3,2014-12-07 16:00:00 +01:00
6832,PT,STA-PT03090,NO2,11.4,µg/m3,2014-12-07 04:00:00 +01:00
6833,PT,STA-PT03090,NO2,12.5,µg/m3,2014-12-07 08:00:00 +01:00
6834,PT,STA-PT03090,NO2,9.6,µg/m3,2014-12-07 06:00:00 +01:00
6835,PT,STA-PT03090,NO2,7.7,µg/m3,2014-12-07 07:00:00 +01:00
6836,PT,STA-PT03090,NO2,46.9,µg/m3,2014-12-05 11:00:00 +01:00
6837,PT,STA-PT03090,NO2,50.1,µg/m3,2014-12-05 09:00:00 +01:00
6838,PT,STA-PT03090,NO2,48.2,µg/m3,2014-12-05 14:00:00 +01:00
6839,PT,STA-PT03090,NO2,6.5,µg/m3,2014-12-05 05:00:00 +01:00
6840,PT,STA-PT03090,NO2,26.2,µg/m3,2014-12-05 00:00:00 +01:00
6841,PT,STA-PT03090,NO2,9.3,µg/m3,2014-12-05 06:00:00 +01:00
6842,PT,STA-PT03090,NO2,43.4,µg/m3,2014-12-05 22:00:00 +01:00
6843,PT,STA-PT03090,NO2,51.9,µg/m3,2014-12-05 21:00:00 +01:00
6844,PT,STA-PT03090,NO2,49.2,µg/m3,2014-12-05 19:00:00 +01:00
6845,PT,STA-PT03090,NO2,28.0,µg/m3,2014-12-05 12:00:00 +01:00
6846,PT,STA-PT03090,NO2,56.8,µg/m3,2014-12-05 20:00:00 +01:00
6847,PT,STA-PT03090,NO2,45.7,µg/m3,2014-12-05 15:00:00 +01:00
6848,PT,STA-PT03090,NO2,35.7,µg/m3,2014-12-04 17:00:00 +01:00
6849,PT,STA-PT03090,NO2,25.7,µg/m3,2014-12-04 16:00:00 +01:00
6850,PT,STA-PT03090,NO2,44.6,µg/m3,2014-12-04 11:00:00 +01:00
6851,PT,STA-PT03090,NO2,51.1,µg/m3,2014-12-04 10:00:00 +01:00
