,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
454,PT,STA-PT03084,NO2,19.4,µg/m3,2014-03-14 18:00:00 +01:00
455,PT,STA-PT03084,NO2,39.8,µg/m3,2014-03-13 12:00:00 +01:00
456,PT,STA-PT03084,NO2,17.0,µg/m3,2014-03-14 13:00:00 +01:00
457,PT,STA-PT03084,NO2,55.9,µg/m3,2014-03-14 08:00:00 +01:00
459,PT,STA-PT03084,NO2,7.2,µg/m3,2014-03-22 12:00:00 +01:00
462,PT,STA-PT03084,NO2,5.2,µg/m3,2014-03-22 03:00:00 +01:00
463,PT,STA-PT03084,NO2,11.6,µg/m3,2014-03-22 08:00:00 +01:00
464,PT,STA-PT03084,NO2,7.5,µg/m3,2014-03-23 13:00:00 +01:00
467,PT,STA-PT03084,NO2,7.9,µg/m3,2014-03-23 18:00:00 +01:00
471,PT,STA-PT03084,NO2,10.3,µg/m3,2014-03-23 08:00:00 +01:00
475,PT,STA-PT03084,NO2,15.1,µg/m3,2014-03-20 18:00:00 +01:00
479,PT,STA-PT03084,NO2,17.1,µg/m3,2014-03-20 04:00:00 +01:00
481,PT,STA-PT03084,NO2,9.2,µg/m3,2014-03-18 18:00:00 +01:00
486,PT,STA-PT03084,NO2,10.3,µg/m3,2014-03-18 22:00:00 +01:00
488,PT,STA-PT03084,NO2,9.3,µg/m3,2014-03-03 23:00:00 +01:00
491,PT,STA-PT03084,NO2,5.4,µg/m3,2014-03-02 09:00:00 +01:00
495,PT,STA-PT03084,NO2,7.3,µg/m3,2014-03-05 15:00:00 +01:00
496,PT,STA-PT03084,NO2,27.2,µg/m3,2014-03-06 19:00:00 +01:00
497,PT,STA-PT03084,NO2,16.6,µg/m3,2014-03-04 10:00:00 +01:00
502,PT,STA-PT03084,NO2,6.4,µg/m3,2014-03-04 14:00:00 +01:00
508,PT,STA-PT03084,NO2,10.8,µg/m3,2014-03-09 05:00:00 +01:00
509,PT,STA-PT03084,NO2,20.8,µg/m3,2014-03-08 11:00:00 +01:00
512,PT,STA-PT03084,NO2,19.6,µg/m3,2014-03-10 11:00:00 +01:00
515,PT,STA-PT03084,NO2,33.7,µg/m3,2014-03-11 07:00:00 +01:00
518,PT,STA-PT03084,NO2,57.6,µg/m3,2014-03-12 07:00:00 +01:00
519,PT,STA-PT03084,NO2,14.8,µg/m3,2014-03-11 17:00:00 +01:00
521,PT,STA-PT03084,NO2,31.2,µg/m3,2014-03-12 16:00:00 +01:00
523,PT,STA-PT03084,NO2,89.5,µg/m3,2014-03-10 21:00:00 +01:00
525,PT,STA-PT03084,NO2,56.2,µg/m3,2014-03-08 20:00:00 +01:00
527,PT,STA-PT03084,NO2,55.4,µg/m3,2014-04-02 07:00:00 +01:00
530,PT,STA-PT03084,NO2,42.1,µg/m3,2014-04-02 21:00:00 +01:00
535,PT,STA-PT03084,NO2,9.2,µg/m3,2014-04-03 12:00:00 +01:00
537,PT,STA-PT03084,NO2,24.6,µg/m3,2014-04-04 02:00:00 +01:00
538,PT,STA-PT03084,NO2,34.3,µg/m3,2014-04-03 02:00:00 +01:00
542,PT,STA-PT03084,NO2,4.7,µg/m3,2014-03-25 23:00:00 +01:00
544,PT,STA-PT03084,NO2,6.5,µg/m3,2014-03-26 13:00:00 +01:00
548,PT,STA-PT03084,NO2,30.2,µg/m3,2014-03-27 07:00:00 +01:00
549,PT,STA-PT03084,NO2,11.7,µg/m3,2014-03-27 12:00:00 +01:00
550,PT,STA-PT03084,NO2,10.4,µg/m3,2014-03-27 06:00:00 +01:00
554,PT,STA-PT03084,NO2,21.7,µg/m3,2014-03-27 17:00:00 +01:00
556,PT,STA-PT03084,NO2,13.0,µg/m3,2014-03-26 08:00:00 +01:00
557,PT,STA-PT03084,NO2,37.8,µg/m3,2014-03-29 07:00:00 +01:00
560,PT,STA-PT03084,NO2,9.4,µg/m3,2014-03-30 11:00:00 +01:00
563,PT,STA-PT03084,NO2,25.8,µg/m3,2014-03-29 20:00:00 +01:00
564,PT,STA-PT03084,NO2,16.5,µg/m3,2014-04-01 16:00:00 +01:00
565,PT,STA-PT03084,NO2,9.6,µg/m3,2014-03-31 01:00:00 +01:00
571,PT,STA-PT03084,NO2,20.2,µg/m3,2014-03-31 07:00:00 +01:00
580,PT,STA-PT03084,NO2,43.0,µg/m3,2014-04-08 20:00:00 +01:00
585,PT,STA-PT03084,NO2,64.7,µg/m3,2014-04-10 08:00:00 +01:00
586,PT,STA-PT03084,NO2,27.8,µg/m3,2014-04-08 07:00:00 +01:00
592,PT,STA-PT03084,NO2,21.1,µg/m3,2014-04-04 07:00:00 +01:00
598,PT,STA-PT03084,NO2,19.7,µg/m3,2014-04-13 08:00:00 +01:00
600,PT,STA-PT03084,NO2,24.6,µg/m3,2014-04-13 18:00:00 +01:00
604,PT,STA-PT03084,NO2,21.5,µg/m3,2014-04-13 12:00:00 +01:00
610,PT,STA-PT03084,NO2,23.0,µg/m3,2014-04-14 03:00:00 +01:00
618,PT,STA-PT03084,NO2,29.2,µg/m3,2014-04-14 12:00:00 +01:00
623,PT,STA-PT03084,NO2,7.6,µg/m3,2014-04-11 14:00:00 +01:00
624,PT,STA-PT03084,NO2,11.0,µg/m3,2014-04-12 07:00:00 +01:00
625,PT,STA-PT03084,NO2,8.5,µg/m3,2014-04-11 16:00:00 +01:00
627,PT,STA-PT03084,NO2,18.5,µg/m3,2014-04-10 02:00:00 +01:00
628,PT,STA-PT03084,NO2,17.8,µg/m3,2014-04-13 02:00:00 +01:00
629,PT,STA-PT03084,NO2,6.2,µg/m3,2014-04-19 11:00:00 +01:00
636,PT,STA-PT03084,NO2,15.4,µg/m3,2014-04-17 12:00:00 +01:00
640,PT,STA-PT03084,NO2,4.5,µg/m3,2014-04-18 07:00:00 +01:00
643,PT,STA-PT03084,NO2,74.7,µg/m3,2014-04-14 22:00:00 +01:00
644,PT,STA-PT03084,NO2,57.4,µg/m3,2014-04-15 08:00:00 +01:00
649,PT,STA-PT03084,NO2,20.0,µg/m3,2014-04-17 07:00:00 +01:00
652,PT,STA-PT03084,NO2,17.3,µg/m3,2014-04-15 22:00:00 +01:00
660,PT,STA-PT03084,NO2,7.8,µg/m3,2014-04-26 07:00:00 +01:00
662,PT,STA-PT03084,NO2,6.9,µg/m3,2014-04-28 12:00:00 +01:00
664,PT,STA-PT03084,NO2,4.8,µg/m3,2014-04-27 12:00:00 +01:00
668,PT,STA-PT03084,NO2,5.6,µg/m3,2014-04-27 17:00:00 +01:00
671,PT,STA-PT03084,NO2,12.7,µg/m3,2014-04-30 07:00:00 +01:00
675,PT,STA-PT03084,NO2,6.2,µg/m3,2014-04-28 16:00:00 +01:00
682,PT,STA-PT03084,NO2,27.1,µg/m3,2014-04-22 06:00:00 +01:00
684,PT,STA-PT03084,NO2,5.3,µg/m3,2014-04-23 06:00:00 +01:00
685,PT,STA-PT03084,NO2,12.2,µg/m3,2014-04-20 20:00:00 +01:00
691,PT,STA-PT03084,NO2,21.0,µg/m3,2014-04-25 21:00:00 +01:00
694,PT,STA-PT03084,NO2,15.5,µg/m3,2014-04-24 21:00:00 +01:00
701,PT,STA-PT03084,NO2,10.1,µg/m3,2014-05-18 16:00:00 +01:00
702,PT,STA-PT03084,NO2,20.0,µg/m3,2014-05-18 02:00:00 +01:00
703,PT,STA-PT03084,NO2,32.6,µg/m3,2014-05-17 21:00:00 +01:00
706,PT,STA-PT03084,NO2,38.9,µg/m3,2014-05-17 20:00:00 +01:00
707,PT,STA-PT03084,NO2,13.7,µg/m3,2014-05-19 20:00:00 +01:00
709,PT,STA-PT03084,NO2,14.2,µg/m3,2014-05-16 15:00:00 +01:00
710,PT,STA-PT03084,NO2,20.4,µg/m3,2014-05-16 21:00:00 +01:00
711,PT,STA-PT03084,NO2,18.7,µg/m3,2014-05-16 20:00:00 +01:00
715,PT,STA-PT03084,NO2,20.7,µg/m3,2014-05-17 06:00:00 +01:00
718,PT,STA-PT03084,NO2,13.9,µg/m3,2014-05-15 15:00:00 +01:00
719,PT,STA-PT03084,NO2,24.1,µg/m3,2014-05-14 20:00:00 +01:00
720,PT,STA-PT03084,NO2,10.9,µg/m3,2014-05-15 20:00:00 +01:00
739,PT,STA-PT03084,NO2,13.1,µg/m3,2014-05-12 19:00:00 +01:00
740,PT,STA-PT03084,NO2,11.4,µg/m3,2014-05-14 05:00:00 +01:00
741,PT,STA-PT03084,NO2,13.4,µg/m3,2014-05-13 09:00:00 +01:00
742,PT,STA-PT03084,NO2,6.7,µg/m3,2014-05-12 00:00:00 +01:00
744,PT,STA-PT03084,NO2,12.3,µg/m3,2014-05-12 07:00:00 +01:00
746,PT,STA-PT03084,NO2,14.7,µg/m3,2014-05-13 07:00:00 +01:00
747,PT,STA-PT03084,NO2,5.1,µg/m3,2014-05-13 00:00:00 +01:00
750,PT,STA-PT03084,NO2,8.2,µg/m3,2014-05-12 15:00:00 +01:00
751,PT,STA-PT03084,NO2,10.3,µg/m3,2014-05-12 20:00:00 +01:00
752,PT,STA-PT03084,NO2,9.5,µg/m3,2014-05-11 20:00:00 +01:00
756,PT,STA-PT03084,NO2,4.2,µg/m3,2014-05-10 04:00:00 +01:00
758,PT,STA-PT03084,NO2,5.9,µg/m3,2014-05-09 14:00:00 +01:00
760,PT,STA-PT03084,NO2,3.3,µg/m3,2014-05-11 05:00:00 +01:00
762,PT,STA-PT03084,NO2,15.1,µg/m3,2014-05-03 23:00:00 +01:00
764,PT,STA-PT03084,NO2,27.4,µg/m3,2014-05-03 08:00:00 +01:00
766,PT,STA-PT03084,NO2,16.9,µg/m3,2014-05-05 19:00:00 +01:00
768,PT,STA-PT03084,NO2,39.0,µg/m3,2014-05-05 09:00:00 +01:00
771,PT,STA-PT03084,NO2,8.8,µg/m3,2014-05-06 19:00:00 +01:00
775,PT,STA-PT03084,NO2,7.8,µg/m3,2014-05-07 19:00:00 +01:00
841,PT,STA-PT03084,NO2,8.6,µg/m3,2014-12-28 22:00:00 +01:00
847,PT,STA-PT03084,NO2,32.5,µg/m3,2014-12-26 12:00:00 +01:00
849,PT,STA-PT03084,NO2,32.0,µg/m3,2014-12-26 15:00:00 +01:00
850,PT,STA-PT03084,NO2,41.1,µg/m3,2014-12-24 08:00:00 +01:00
852,PT,STA-PT03084,NO2,15.3,µg/m3,2014-12-27 18:00:00 +01:00
853,PT,STA-PT03084,NO2,5.7,µg/m3,2014-12-28 08:00:00 +01:00
854,PT,STA-PT03084,NO2,40.2,µg/m3,2014-12-26 17:00:00 +01:00
855,PT,STA-PT03084,NO2,36.3,µg/m3,2014-12-21 17:00:00 +01:00
858,PT,STA-PT03084,NO2,75.5,µg/m3,2014-12-21 21:00:00 +01:00
860,PT,STA-PT03084,NO2,61.7,µg/m3,2014-12-23 03:00:00 +01:00
863,PT,STA-PT03084,NO2,54.0,µg/m3,2014-12-23 17:00:00 +01:00
865,PT,STA-PT03084,NO2,57.4,µg/m3,2014-12-25 20:00:00 +01:00
869,PT,STA-PT03084,NO2,62.2,µg/m3,2014-12-25 02:00:00 +01:00
870,PT,STA-PT03084,NO2,47.3,µg/m3,2014-12-22 09:00:00 +01:00
876,PT,STA-PT03084,NO2,65.5,µg/m3,2014-12-21 22:00:00 +01:00
878,PT,STA-PT03084,NO2,15.3,µg/m3,2014-12-21 12:00:00 +01:00
882,PT,STA-PT03084,NO2,6.2,µg/m3,2014-12-18 01:00:00 +01:00
883,PT,STA-PT03084,NO2,7.2,µg/m3,2014-12-17 08:00:00 +01:00
884,PT,STA-PT03084,NO2,12.9,µg/m3,2014-12-16 20:00:00 +01:00
891,PT,STA-PT03084,NO2,7.7,µg/m3,2014-12-14 21:00:00 +01:00
892,PT,STA-PT03084,NO2,9.6,µg/m3,2014-12-16 11:00:00 +01:00
894,PT,STA-PT03084,NO2,12.4,µg/m3,2014-12-14 16:00:00 +01:00
896,PT,STA-PT03084,NO2,21.0,µg/m3,2014-12-13 20:00:00 +01:00
897,PT,STA-PT03084,NO2,46.9,µg/m3,2014-12-12 06:00:00 +01:00
900,PT,STA-PT03084,NO2,32.0,µg/m3,2014-12-12 08:00:00 +01:00
901,PT,STA-PT03084,NO2,59.3,µg/m3,2014-12-12 11:00:00 +01:00
902,PT,STA-PT03084,NO2,50.2,µg/m3,2014-12-12 12:00:00 +01:00
903,PT,STA-PT03084,NO2,47.8,µg/m3,2014-12-13 11:00:00 +01:00
916,PT,STA-PT03084,NO2,38.3,µg/m3,2014-12-11 12:00:00 +01:00
918,PT,STA-PT03084,NO2,68.4,µg/m3,2014-12-11 20:00:00 +01:00
919,PT,STA-PT03084,NO2,34.0,µg/m3,2014-12-11 13:00:00 +01:00
920,PT,STA-PT03084,NO2,51.6,µg/m3,2014-12-11 11:00:00 +01:00
1031,PT,STA-PT03084,NO2,71.7,µg/m3,2014-12-31 17:00:00 +01:00
1034,PT,STA-PT03084,NO2,57.4,µg/m3,2014-12-31 11:00:00 +01:00
1164,PT,STA-PT03084,NO2,7.2,µg/m3,2014-12-11 02:00:00 +01:00
1165,PT,STA-PT03084,NO2,27.3,µg/m3,2014-12-13 17:00:00 +01:00
1166,PT,STA-PT03084,NO2,9.6,µg/m3,2014-12-16 09:00:00 +01:00
1167,PT,STA-PT03084,NO2,9.6,µg/m3,2014-12-18 00:00:00 +01:00
1210,PT,STA-PT03084,NO2,37.3,µg/m3,2014-12-22 08:00:00 +01:00
1211,PT,STA-PT03084,NO2,117.6,µg/m3,2014-12-22 23:00:00 +01:00
1212,PT,STA-PT03084,NO2,18.2,µg/m3,2014-12-20 05:00:00 +01:00
1213,PT,STA-PT03084,NO2,63.6,µg/m3,2014-12-20 19:00:00 +01:00
1214,PT,STA-PT03084,NO2,37.3,µg/m3,2014-12-24 13:00:00 +01:00
1215,PT,STA-PT03084,NO2,77.9,µg/m3,2014-12-24 18:00:00 +01:00
1216,PT,STA-PT03084,NO2,9.1,µg/m3,2014-12-27 17:00:00 +01:00
1217,PT,STA-PT03084,NO2,4.8,µg/m3,2014-12-27 03:00:00 +01:00
1218,PT,STA-PT03084,NO2,52.6,µg/m3,2014-12-25 18:00:00 +01:00
1219,PT,STA-PT03084,NO2,8.6,µg/m3,2014-12-28 23:00:00 +01:00
1220,PT,STA-PT03084,NO2,11.0,µg/m3,2014-12-28 19:00:00 +01:00
1221,PT,STA-PT03084,NO2,24.9,µg/m3,2014-12-29 16:00:00 +01:00
1222,PT,STA-PT03084,NO2,21.5,µg/m3,2014-12-29 13:00:00 +01:00
1223,PT,STA-PT03084,NO2,38.7,µg/m3,2014-12-29 17:00:00 +01:00
1224,PT,STA-PT03084,NO2,35.4,µg/m3,2014-12-29 21:00:00 +01:00
1225,PT,STA-PT03084,NO2,89.4,µg/m3,2014-12-29 19:00:00 +01:00
1226,PT,STA-PT03084,NO2,56.4,µg/m3,2014-12-29 20:00:00 +01:00
1227,PT,STA-PT03084,NO2,43.5,µg/m3,2014-12-30 17:00:00 +01:00
1228,PT,STA-PT03084,NO2,91.3,µg/m3,2014-12-31 19:00:00 +01:00
1229,PT,STA-PT03084,NO2,93.2,µg/m3,2014-12-31 18:00:00 +01:00
1230,PT,STA-PT03084,NO2,69.8,µg/m3,2014-12-31 22:00:00 +01:00
1231,PT,STA-PT03084,NO2,100.9,µg/m3,2014-12-30 19:00:00 +01:00
1232,PT,STA-PT03084,NO2,80.8,µg/m3,2014-12-30 23:00:00 +01:00
1233,PT,STA-PT03084,NO2,60.7,µg/m3,2014-12-31 08:00:00 +01:00
1234,PT,STA-PT03084,NO2,22.6,µg/m3,2014-01-06 18:00:00 +01:00
1237,PT,STA-PT03084,NO2,9.3,µg/m3,2014-01-05 23:00:00 +01:00
1238,PT,STA-PT03084,NO2,8.3,µg/m3,2014-01-05 13:00:00 +01:00
1240,PT,STA-PT03084,NO2,8.8,µg/m3,2014-01-04 15:00:00 +01:00
1241,PT,STA-PT03084,NO2,12.0,µg/m3,2014-01-04 17:00:00 +01:00
1244,PT,STA-PT03084,NO2,7.0,µg/m3,2014-01-04 10:00:00 +01:00
1245,PT,STA-PT03084,NO2,57.6,µg/m3,2014-01-05 02:00:00 +01:00
1249,PT,STA-PT03084,NO2,74.2,µg/m3,2014-01-04 23:00:00 +01:00
1254,PT,STA-PT03084,NO2,11.6,µg/m3,2014-01-02 13:00:00 +01:00
1255,PT,STA-PT03084,NO2,8.0,µg/m3,2014-01-01 11:00:00 +01:00
1256,PT,STA-PT03084,NO2,12.6,µg/m3,2014-01-01 19:00:00 +01:00
1257,PT,STA-PT03084,NO2,8.7,µg/m3,2014-01-01 22:00:00 +01:00
1258,PT,STA-PT03084,NO2,5.9,µg/m3,2014-01-04 04:00:00 +01:00
1259,PT,STA-PT03084,NO2,28.2,µg/m3,2014-01-03 22:00:00 +01:00
1260,PT,STA-PT03084,NO2,41.2,µg/m3,2014-01-03 20:00:00 +01:00
1261,PT,STA-PT03084,NO2,9.6,µg/m3,2014-01-03 02:00:00 +01:00
1262,PT,STA-PT03084,NO2,36.7,µg/m3,2014-01-03 10:00:00 +01:00
1298,PT,STA-PT03084,NO2,5.0,µg/m3,2014-01-07 03:00:00 +01:00
1301,PT,STA-PT03084,NO2,19.5,µg/m3,2014-01-07 15:00:00 +01:00
1302,PT,STA-PT03084,NO2,20.3,µg/m3,2014-01-07 11:00:00 +01:00
1303,PT,STA-PT03084,NO2,37.3,µg/m3,2014-01-31 23:00:00 +01:00
1304,PT,STA-PT03084,NO2,36.4,µg/m3,2014-01-31 22:00:00 +01:00
1305,PT,STA-PT03084,NO2,19.1,µg/m3,2014-01-31 16:00:00 +01:00
1306,PT,STA-PT03084,NO2,7.1,µg/m3,2014-02-01 02:00:00 +01:00
1307,PT,STA-PT03084,NO2,6.2,µg/m3,2014-02-01 12:00:00 +01:00
1308,PT,STA-PT03084,NO2,16.8,µg/m3,2014-02-01 20:00:00 +01:00
1309,PT,STA-PT03084,NO2,9.9,µg/m3,2014-02-01 17:00:00 +01:00
1310,PT,STA-PT03084,NO2,10.8,µg/m3,2014-02-01 23:00:00 +01:00
1311,PT,STA-PT03084,NO2,33.2,µg/m3,2014-02-02 05:00:00 +01:00
1312,PT,STA-PT03084,NO2,18.6,µg/m3,2014-02-02 07:00:00 +01:00
1313,PT,STA-PT03084,NO2,11.9,µg/m3,2014-02-02 17:00:00 +01:00
1314,PT,STA-PT03084,NO2,8.3,µg/m3,2014-02-02 14:00:00 +01:00
1315,PT,STA-PT03084,NO2,9.2,µg/m3,2014-02-02 13:00:00 +01:00
1316,PT,STA-PT03084,NO2,4.0,µg/m3,2014-02-03 02:00:00 +01:00
1317,PT,STA-PT03084,NO2,2.8,µg/m3,2014-02-03 04:00:00 +01:00
1318,PT,STA-PT03084,NO2,49.9,µg/m3,2014-02-05 08:00:00 +01:00
1319,PT,STA-PT03084,NO2,11.9,µg/m3,2014-02-04 18:00:00 +01:00
1320,PT,STA-PT03084,NO2,7.6,µg/m3,2014-02-05 00:00:00 +01:00
1321,PT,STA-PT03084,NO2,22.6,µg/m3,2014-02-05 12:00:00 +01:00
1322,PT,STA-PT03084,NO2,59.4,µg/m3,2014-02-05 09:00:00 +01:00
1323,PT,STA-PT03084,NO2,30.2,µg/m3,2014-02-05 11:00:00 +01:00
1324,PT,STA-PT03084,NO2,9.9,µg/m3,2014-02-04 12:00:00 +01:00
1325,PT,STA-PT03084,NO2,18.7,µg/m3,2014-02-03 10:00:00 +01:00
1326,PT,STA-PT03084,NO2,10.7,µg/m3,2014-02-02 16:00:00 +01:00
1327,PT,STA-PT03084,NO2,29.9,µg/m3,2014-02-04 00:00:00 +01:00
1328,PT,STA-PT03084,NO2,9.2,µg/m3,2014-02-04 14:00:00 +01:00
1329,PT,STA-PT03084,NO2,6.7,µg/m3,2014-02-04 05:00:00 +01:00
1330,PT,STA-PT03084,NO2,9.8,µg/m3,2014-02-04 04:00:00 +01:00
1331,PT,STA-PT03084,NO2,11.0,µg/m3,2014-02-04 17:00:00 +01:00
1332,PT,STA-PT03084,NO2,4.0,µg/m3,2014-02-03 05:00:00 +01:00
1333,PT,STA-PT03084,NO2,36.1,µg/m3,2014-02-03 19:00:00 +01:00
1334,PT,STA-PT03084,NO2,11.7,µg/m3,2014-02-02 22:00:00 +01:00
1335,PT,STA-PT03084,NO2,19.3,µg/m3,2014-02-03 21:00:00 +01:00
1336,PT,STA-PT03084,NO2,16.1,µg/m3,2014-02-04 07:00:00 +01:00
1337,PT,STA-PT03084,NO2,18.1,µg/m3,2014-02-03 09:00:00 +01:00
1338,PT,STA-PT03084,NO2,33.5,µg/m3,2014-02-04 09:00:00 +01:00
1339,PT,STA-PT03084,NO2,6.3,µg/m3,2014-02-03 00:00:00 +01:00
1340,PT,STA-PT03084,NO2,9.1,µg/m3,2014-02-03 13:00:00 +01:00
1341,PT,STA-PT03084,NO2,12.0,µg/m3,2014-02-03 14:00:00 +01:00
1342,PT,STA-PT03084,NO2,34.0,µg/m3,2014-02-03 18:00:00 +01:00
1343,PT,STA-PT03084,NO2,10.7,µg/m3,2014-02-02 15:00:00 +01:00
1344,PT,STA-PT03084,NO2,8.9,µg/m3,2014-02-05 23:00:00 +01:00
1345,PT,STA-PT03084,NO2,13.2,µg/m3,2014-02-06 08:00:00 +01:00
1346,PT,STA-PT03084,NO2,3.2,µg/m3,2014-02-06 05:00:00 +01:00
1347,PT,STA-PT03084,NO2,10.1,µg/m3,2014-02-05 07:00:00 +01:00
1348,PT,STA-PT03084,NO2,18.0,µg/m3,2014-02-06 09:00:00 +01:00
1349,PT,STA-PT03084,NO2,20.7,µg/m3,2014-02-05 15:00:00 +01:00
1350,PT,STA-PT03084,NO2,24.4,µg/m3,2014-02-05 17:00:00 +01:00
1351,PT,STA-PT03084,NO2,24.0,µg/m3,2014-02-05 16:00:00 +01:00
1352,PT,STA-PT03084,NO2,3.7,µg/m3,2014-02-06 03:00:00 +01:00
1353,PT,STA-PT03084,NO2,3.3,µg/m3,2014-02-06 02:00:00 +01:00
1354,PT,STA-PT03084,NO2,27.8,µg/m3,2014-02-05 20:00:00 +01:00
1355,PT,STA-PT03084,NO2,13.9,µg/m3,2014-02-07 06:00:00 +01:00
1356,PT,STA-PT03084,NO2,9.0,µg/m3,2014-02-07 00:00:00 +01:00
1357,PT,STA-PT03084,NO2,19.2,µg/m3,2014-02-06 19:00:00 +01:00
1358,PT,STA-PT03084,NO2,13.0,µg/m3,2014-02-06 17:00:00 +01:00
1359,PT,STA-PT03084,NO2,15.5,µg/m3,2014-02-06 14:00:00 +01:00
1360,PT,STA-PT03084,NO2,11.7,µg/m3,2014-02-07 03:00:00 +01:00
1361,PT,STA-PT03084,NO2,17.8,µg/m3,2014-02-07 07:00:00 +01:00
1362,PT,STA-PT03084,NO2,12.1,µg/m3,2014-02-07 13:00:00 +01:00
1363,PT,STA-PT03084,NO2,7.2,µg/m3,2014-02-07 02:00:00 +01:00
1364,PT,STA-PT03084,NO2,10.1,µg/m3,2014-02-07 15:00:00 +01:00
1365,PT,STA-PT03084,NO2,12.5,µg/m3,2014-02-07 23:00:00 +01:00
1366,PT,STA-PT03084,NO2,5.6,µg/m3,2014-02-08 08:00:00 +01:00
1367,PT,STA-PT03084,NO2,13.2,µg/m3,2014-02-07 18:00:00 +01:00
1368,PT,STA-PT03084,NO2,56.1,µg/m3,2014-02-09 02:00:00 +01:00
1369,PT,STA-PT03084,NO2,6.0,µg/m3,2014-02-09 12:00:00 +01:00
1370,PT,STA-PT03084,NO2,81.1,µg/m3,2014-02-09 00:00:00 +01:00
1371,PT,STA-PT03084,NO2,4.4,µg/m3,2014-02-08 07:00:00 +01:00
1372,PT,STA-PT03084,NO2,13.0,µg/m3,2014-02-08 10:00:00 +01:00
1373,PT,STA-PT03084,NO2,34.1,µg/m3,2014-02-07 08:00:00 +01:00
1374,PT,STA-PT03084,NO2,26.0,µg/m3,2014-02-07 10:00:00 +01:00
1375,PT,STA-PT03084,NO2,5.8,µg/m3,2014-02-09 20:00:00 +01:00
1376,PT,STA-PT03084,NO2,6.8,µg/m3,2014-02-09 16:00:00 +01:00
1377,PT,STA-PT03084,NO2,7.1,µg/m3,2014-02-09 18:00:00 +01:00
1378,PT,STA-PT03084,NO2,11.1,µg/m3,2014-02-08 17:00:00 +01:00
1379,PT,STA-PT03084,NO2,28.0,µg/m3,2014-02-08 20:00:00 +01:00
1380,PT,STA-PT03084,NO2,6.2,µg/m3,2014-02-09 14:00:00 +01:00
1381,PT,STA-PT03084,NO2,49.7,µg/m3,2014-02-09 04:00:00 +01:00
1382,PT,STA-PT03084,NO2,7.2,µg/m3,2014-02-09 08:00:00 +01:00
1383,PT,STA-PT03084,NO2,5.0,µg/m3,2014-02-09 21:00:00 +01:00
1384,PT,STA-PT03084,NO2,3.5,µg/m3,2014-02-09 23:00:00 +01:00
1385,PT,STA-PT03084,NO2,3.4,µg/m3,2014-02-10 00:00:00 +01:00
1386,PT,STA-PT03084,NO2,3.1,µg/m3,2014-02-10 02:00:00 +01:00
1387,PT,STA-PT03084,NO2,5.5,µg/m3,2014-02-14 05:00:00 +01:00
1388,PT,STA-PT03084,NO2,4.1,µg/m3,2014-02-14 03:00:00 +01:00
1389,PT,STA-PT03084,NO2,22.4,µg/m3,2014-02-13 19:00:00 +01:00
1390,PT,STA-PT03084,NO2,16.8,µg/m3,2014-02-13 17:00:00 +01:00
1391,PT,STA-PT03084,NO2,8.7,µg/m3,2014-02-13 23:00:00 +01:00
1392,PT,STA-PT03084,NO2,6.1,µg/m3,2014-02-14 02:00:00 +01:00
1393,PT,STA-PT03084,NO2,4.4,µg/m3,2014-02-14 06:00:00 +01:00
1394,PT,STA-PT03084,NO2,9.7,µg/m3,2014-02-14 08:00:00 +01:00
1395,PT,STA-PT03084,NO2,10.6,µg/m3,2014-02-15 02:00:00 +01:00
1396,PT,STA-PT03084,NO2,14.2,µg/m3,2014-02-14 09:00:00 +01:00
1397,PT,STA-PT03084,NO2,43.9,µg/m3,2014-02-12 19:00:00 +01:00
1398,PT,STA-PT03084,NO2,16.1,µg/m3,2014-02-12 16:00:00 +01:00
1399,PT,STA-PT03084,NO2,6.5,µg/m3,2014-02-13 02:00:00 +01:00
1400,PT,STA-PT03084,NO2,27.6,µg/m3,2014-02-12 10:00:00 +01:00
1401,PT,STA-PT03084,NO2,18.9,µg/m3,2014-02-12 21:00:00 +01:00
1402,PT,STA-PT03084,NO2,16.6,µg/m3,2014-02-12 12:00:00 +01:00
1403,PT,STA-PT03084,NO2,17.5,µg/m3,2014-02-13 09:00:00 +01:00
1404,PT,STA-PT03084,NO2,7.9,µg/m3,2014-02-13 07:00:00 +01:00
1405,PT,STA-PT03084,NO2,25.3,µg/m3,2014-02-12 08:00:00 +01:00
1406,PT,STA-PT03084,NO2,12.1,µg/m3,2014-02-13 12:00:00 +01:00
1407,PT,STA-PT03084,NO2,19.4,µg/m3,2014-02-13 10:00:00 +01:00
1408,PT,STA-PT03084,NO2,5.1,µg/m3,2014-02-13 06:00:00 +01:00
1409,PT,STA-PT03084,NO2,19.2,µg/m3,2014-02-13 18:00:00 +01:00
1410,PT,STA-PT03084,NO2,2.7,µg/m3,2014-02-10 03:00:00 +01:00
1411,PT,STA-PT03084,NO2,68.2,µg/m3,2014-02-10 23:00:00 +01:00
1412,PT,STA-PT03084,NO2,9.7,µg/m3,2014-02-10 08:00:00 +01:00
1413,PT,STA-PT03084,NO2,75.8,µg/m3,2014-02-10 22:00:00 +01:00
1414,PT,STA-PT03084,NO2,8.4,µg/m3,2014-02-10 13:00:00 +01:00
1415,PT,STA-PT03084,NO2,16.6,µg/m3,2014-02-10 17:00:00 +01:00
1416,PT,STA-PT03084,NO2,2.7,µg/m3,2014-02-10 05:00:00 +01:00
