Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,18.5427055200,µg/m3,2014-01-01 00:00:00 +01:00,2014-01-01 01:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.2148132300,µg/m3,2014-01-01 01:00:00 +01:00,2014-01-01 02:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.4661512200,µg/m3,2014-01-01 02:00:00 +01:00,2014-01-01 03:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.2993679000,µg/m3,2014-01-01 03:00:00 +01:00,2014-01-01 04:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.2985706300,µg/m3,2014-01-01 04:00:00 +01:00,2014-01-01 05:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.5139274500,µg/m3,2014-01-01 05:00:00 +01:00,2014-01-01 06:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.9138507800,µg/m3,2014-01-01 06:00:00 +01:00,2014-01-01 07:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.5613517600,µg/m3,2014-01-01 07:00:00 +01:00,2014-01-01 08:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.6296501100,µg/m3,2014-01-01 08:00:00 +01:00,2014-01-01 09:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.3145074800,µg/m3,2014-01-01 10:00:00 +01:00,2014-01-01 11:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.0404434200,µg/m3,2014-01-01 11:00:00 +01:00,2014-01-01 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.5779571400,µg/m3,2014-01-01 12:00:00 +01:00,2014-01-01 13:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.8463153800,µg/m3,2014-01-01 13:00:00 +01:00,2014-01-01 14:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.0477104100,µg/m3,2014-01-01 14:00:00 +01:00,2014-01-01 15:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.9352684000,µg/m3,2014-01-01 15:00:00 +01:00,2014-01-01 16:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.9977684000,µg/m3,2014-01-01 16:00:00 +01:00,2014-01-01 17:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,18.8669338200,µg/m3,2014-01-01 17:00:00 +01:00,2014-01-01 18:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,19.8038597100,µg/m3,2014-01-01 18:00:00 +01:00,2014-01-01 19:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.3625373700,µg/m3,2014-01-01 19:00:00 +01:00,2014-01-01 20:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,15.9998397800,µg/m3,2014-01-01 20:00:00 +01:00,2014-01-01 21:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.1602802200,µg/m3,2014-01-01 21:00:00 +01:00,2014-01-01 22:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.7489776600,µg/m3,2014-01-01 22:00:00 +01:00,2014-01-01 23:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,18.7685470400,µg/m3,2014-01-01 23:00:00 +01:00,2014-01-02 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,19.0544357300,µg/m3,2014-01-02 00:00:00 +01:00,2014-01-02 01:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.3945674700,µg/m3,2014-01-02 01:00:00 +01:00,2014-01-02 02:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.4598731900,µg/m3,2014-01-02 02:00:00 +01:00,2014-01-02 03:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.1227684000,µg/m3,2014-01-02 03:00:00 +01:00,2014-01-02 04:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.9299459300,µg/m3,2014-01-02 04:00:00 +01:00,2014-01-02 05:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.2915592100,µg/m3,2014-01-02 05:00:00 +01:00,2014-01-02 06:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.3997316300,µg/m3,2014-01-02 06:00:00 +01:00,2014-01-02 07:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.6462898200,µg/m3,2014-01-02 07:00:00 +01:00,2014-01-02 08:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.0078391900,µg/m3,2014-01-02 09:00:00 +01:00,2014-01-02 10:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.6727104100,µg/m3,2014-01-02 10:00:00 +01:00,2014-01-02 11:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.9526062000,µg/m3,2014-01-02 11:00:00 +01:00,2014-01-02 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.0665473900,µg/m3,2014-01-02 12:00:00 +01:00,2014-01-02 13:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.1761846400,µg/m3,2014-01-02 13:00:00 +01:00,2014-01-02 14:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.2158641800,µg/m3,2014-01-02 14:00:00 +01:00,2014-01-02 15:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,48.0166320800,µg/m3,2014-01-02 15:00:00 +01:00,2014-01-02 16:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,63.0472297600,µg/m3,2014-01-02 16:00:00 +01:00,2014-01-02 17:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,50.1928176700,µg/m3,2014-01-02 17:00:00 +01:00,2014-01-02 18:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,50.0809478700,µg/m3,2014-01-02 18:00:00 +01:00,2014-01-02 19:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,50.8860244700,µg/m3,2014-01-02 19:00:00 +01:00,2014-01-02 20:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,48.4105644200,µg/m3,2014-01-02 20:00:00 +01:00,2014-01-02 21:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,47.9018936100,µg/m3,2014-01-02 21:00:00 +01:00,2014-01-02 22:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,49.4192962600,µg/m3,2014-01-02 22:00:00 +01:00,2014-01-02 23:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,47.2517166100,µg/m3,2014-01-02 23:00:00 +01:00,2014-01-03 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KE,,SPO.09.KE.1047.8.1,SPP.09.KE.1047.8.1.2629,SAM.09.KE.1047.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,36.4511070200,µg/m3,2014-01-03 00:00:00 +01:00,2014-01-03 01:00:00 +01:00,1,1
