Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.STAD,AT9STAD,SPO.09.STAD.1542.8.1,SPP.09.STAD.1542.8.1.2643,SAM.09.STAD.1542.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,18.7670173600,µg/m3,2019-01-01 09:00:00 +01:00,2019-01-01 10:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.STAD,AT9STAD,SPO.09.STAD.1542.8.1,SPP.09.STAD.1542.8.1.2643,SAM.09.STAD.1542.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.8499479200,µg/m3,2019-01-01 10:00:00 +01:00,2019-01-01 11:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.STAD,AT9STAD,SPO.09.STAD.1542.8.1,SPP.09.STAD.1542.8.1.2643,SAM.09.STAD.1542.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.2740621500,µg/m3,2019-01-01 11:00:00 +01:00,2019-01-01 12:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.STAD,AT9STAD,SPO.09.STAD.1542.8.1,SPP.09.STAD.1542.8.1.2643,SAM.09.STAD.1542.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.7990818000,µg/m3,2019-01-01 12:00:00 +01:00,2019-01-01 13:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.STAD,AT9STAD,SPO.09.STAD.1542.8.1,SPP.09.STAD.1542.8.1.2643,SAM.09.STAD.1542.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.6963272000,µg/m3,2019-01-01 13:00:00 +01:00,2019-01-01 14:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.STAD,AT9STAD,SPO.09.STAD.1542.8.1,SPP.09.STAD.1542.8.1.2643,SAM.09.STAD.1542.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.6806144700,µg/m3,2019-01-01 14:00:00 +01:00,2019-01-01 15:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.STAD,AT9STAD,SPO.09.STAD.1542.8.1,SPP.09.STAD.1542.8.1.2643,SAM.09.STAD.1542.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2019-01-01 15:00:00 +01:00,2019-01-01 16:00:00 +01:00,-1,1
AT,AT.0008.20.AQ,NET.09,STA.09.STAD,AT9STAD,SPO.09.STAD.1542.8.1,SPP.09.STAD.1542.8.1.2643,SAM.09.STAD.1542.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.5496864300,µg/m3,2019-01-01 16:00:00 +01:00,2019-01-01 17:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.STAD,AT9STAD,SPO.09.STAD.1542.8.1,SPP.09.STAD.1542.8.1.2643,SAM.09.STAD.1542.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.4269809700,µg/m3,2019-01-01 17:00:00 +01:00,2019-01-01 18:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.STAD,AT9STAD,SPO.09.STAD.1542.8.1,SPP.09.STAD.1542.8.1.2643,SAM.09.STAD.1542.8.1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.6827182700,µg/m3,2019-01-01 18:00:00 +01:00,2019-01-01 19:00:00 +01:00,1,2
