,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
7554,GB,Station_GB0608A,PM2.5,10.1,µg/m3,2019-11-13 11:00:00 +01:00
7555,GB,Station_GB0608A,PM2.5,11.4,µg/m3,2019-11-13 12:00:00 +01:00
7556,GB,Station_GB0608A,PM2.5,9.9,µg/m3,2019-11-13 13:00:00 +01:00
7557,GB,Station_GB0608A,PM2.5,8.2,µg/m3,2019-11-13 15:00:00 +01:00
7558,GB,Station_GB0608A,PM2.5,10.6,µg/m3,2019-11-13 16:00:00 +01:00
7559,GB,Station_GB0608A,PM2.5,11.6,µg/m3,2019-11-13 17:00:00 +01:00
7560,GB,Station_GB0608A,PM2.5,19.3,µg/m3,2019-11-13 19:00:00 +01:00
7561,GB,Station_GB0608A,PM2.5,13.1,µg/m3,2019-11-13 20:00:00 +01:00
7562,GB,Station_GB0608A,PM2.5,10.9,µg/m3,2019-11-13 21:00:00 +01:00
7563,GB,Station_GB0608A,PM2.5,6.8,µg/m3,2019-11-13 22:00:00 +01:00
7564,GB,Station_GB0608A,PM2.5,10.1,µg/m3,2019-11-13 23:00:00 +01:00
7565,GB,Station_GB0608A,PM2.5,6.6,µg/m3,2019-11-13 03:00:00 +01:00
7566,GB,Station_GB0608A,PM2.5,7.0,µg/m3,2019-11-13 05:00:00 +01:00
7567,GB,Station_GB0608A,PM2.5,6.2,µg/m3,2019-11-13 07:00:00 +01:00
7568,GB,Station_GB0608A,PM2.5,10.3,µg/m3,2019-11-13 10:00:00 +01:00
7569,GB,Station_GB0608A,PM2.5,17.3,µg/m3,2019-11-13 18:00:00 +01:00
7570,GB,Station_GB0608A,PM2.5,7.8,µg/m3,2019-11-14 00:00:00 +01:00
7571,GB,Station_GB0608A,PM2.5,2.8,µg/m3,2019-11-14 01:00:00 +01:00
7572,GB,Station_GB0608A,PM2.5,6.3,µg/m3,2019-11-14 03:00:00 +01:00
7573,GB,Station_GB0608A,PM2.5,5.2,µg/m3,2019-11-14 02:00:00 +01:00
7574,GB,Station_GB0608A,PM2.5,5.0,µg/m3,2019-11-14 05:00:00 +01:00
7575,GB,Station_GB0608A,PM2.5,6.9,µg/m3,2019-11-14 09:00:00 +01:00
7576,GB,Station_GB0608A,PM2.5,6.9,µg/m3,2019-11-14 11:00:00 +01:00
7577,GB,Station_GB0608A,PM2.5,7.1,µg/m3,2019-11-14 12:00:00 +01:00
7578,GB,Station_GB0608A,PM2.5,6.0,µg/m3,2019-11-14 13:00:00 +01:00
7579,GB,Station_GB0608A,PM2.5,6.6,µg/m3,2019-11-14 15:00:00 +01:00
7580,GB,Station_GB0608A,PM2.5,9.0,µg/m3,2019-11-14 17:00:00 +01:00
7581,GB,Station_GB0608A,PM2.5,7.7,µg/m3,2019-11-14 16:00:00 +01:00
7582,GB,Station_GB0608A,PM2.5,10.8,µg/m3,2019-11-14 18:00:00 +01:00
7584,GB,Station_GB0608A,PM2.5,6.5,µg/m3,2019-11-14 04:00:00 +01:00
7585,GB,Station_GB0608A,PM2.5,6.7,µg/m3,2019-11-14 06:00:00 +01:00
7586,GB,Station_GB0608A,PM2.5,6.9,µg/m3,2019-11-14 07:00:00 +01:00
7587,GB,Station_GB0608A,PM2.5,7.4,µg/m3,2019-11-14 08:00:00 +01:00
7588,GB,Station_GB0608A,PM2.5,7.8,µg/m3,2019-11-14 10:00:00 +01:00
7589,GB,Station_GB0608A,PM2.5,7.3,µg/m3,2019-11-14 14:00:00 +01:00
7590,GB,Station_GB0608A,PM2.5,13.8,µg/m3,2019-11-15 00:00:00 +01:00
7591,GB,Station_GB0608A,PM2.5,19.0,µg/m3,2019-11-14 20:00:00 +01:00
7592,GB,Station_GB0608A,PM2.5,15.2,µg/m3,2019-11-14 21:00:00 +01:00
7593,GB,Station_GB0608A,PM2.5,19.3,µg/m3,2019-11-14 22:00:00 +01:00
7594,GB,Station_GB0608A,PM2.5,15.9,µg/m3,2019-11-15 08:00:00 +01:00
7595,GB,Station_GB0608A,PM2.5,14.3,µg/m3,2019-11-15 01:00:00 +01:00
7596,GB,Station_GB0608A,PM2.5,11.6,µg/m3,2019-11-15 02:00:00 +01:00
7597,GB,Station_GB0608A,PM2.5,12.8,µg/m3,2019-11-15 03:00:00 +01:00
7598,GB,Station_GB0608A,PM2.5,12.7,µg/m3,2019-11-15 05:00:00 +01:00
7599,GB,Station_GB0608A,PM2.5,18.4,µg/m3,2019-11-15 06:00:00 +01:00
7600,GB,Station_GB0608A,PM2.5,15.6,µg/m3,2019-11-15 07:00:00 +01:00
7601,GB,Station_GB0608A,PM2.5,14.6,µg/m3,2019-11-15 09:00:00 +01:00
7602,GB,Station_GB0608A,PM2.5,16.0,µg/m3,2019-11-15 10:00:00 +01:00
7603,GB,Station_GB0608A,PM2.5,15.7,µg/m3,2019-11-15 11:00:00 +01:00
7604,GB,Station_GB0608A,PM2.5,14.3,µg/m3,2019-11-15 12:00:00 +01:00
7605,GB,Station_GB0608A,PM2.5,13.3,µg/m3,2019-11-15 13:00:00 +01:00
7606,GB,Station_GB0608A,PM2.5,10.7,µg/m3,2019-11-15 14:00:00 +01:00
7607,GB,Station_GB0608A,PM2.5,11.2,µg/m3,2019-11-15 15:00:00 +01:00
7608,GB,Station_GB0608A,PM2.5,10.0,µg/m3,2019-11-15 16:00:00 +01:00
7609,GB,Station_GB0608A,PM2.5,7.8,µg/m3,2019-11-15 17:00:00 +01:00
7610,GB,Station_GB0608A,PM2.5,9.9,µg/m3,2019-11-15 18:00:00 +01:00
7611,GB,Station_GB0608A,PM2.5,14.2,µg/m3,2019-11-15 20:00:00 +01:00
7612,GB,Station_GB0608A,PM2.5,14.6,µg/m3,2019-11-15 21:00:00 +01:00
7613,GB,Station_GB0608A,PM2.5,17.6,µg/m3,2019-11-15 23:00:00 +01:00
7614,GB,Station_GB0608A,PM2.5,17.0,µg/m3,2019-11-14 19:00:00 +01:00
7615,GB,Station_GB0608A,PM2.5,17.2,µg/m3,2019-11-14 23:00:00 +01:00
7616,GB,Station_GB0608A,PM2.5,11.8,µg/m3,2019-11-15 04:00:00 +01:00
7617,GB,Station_GB0608A,PM2.5,16.6,µg/m3,2019-11-15 22:00:00 +01:00
7618,GB,Station_GB0608A,PM2.5,11.3,µg/m3,2019-11-16 01:00:00 +01:00
7619,GB,Station_GB0608A,PM2.5,9.3,µg/m3,2019-11-16 02:00:00 +01:00
7620,GB,Station_GB0608A,PM2.5,9.5,µg/m3,2019-11-16 04:00:00 +01:00
7621,GB,Station_GB0608A,PM2.5,12.2,µg/m3,2019-11-16 03:00:00 +01:00
7622,GB,Station_GB0608A,PM2.5,8.2,µg/m3,2019-11-16 05:00:00 +01:00
7623,GB,Station_GB0608A,PM2.5,13.1,µg/m3,2019-11-16 09:00:00 +01:00
7624,GB,Station_GB0608A,PM2.5,14.3,µg/m3,2019-11-16 10:00:00 +01:00
7625,GB,Station_GB0608A,PM2.5,13.9,µg/m3,2019-11-16 11:00:00 +01:00
7626,GB,Station_GB0608A,PM2.5,13.9,µg/m3,2019-11-16 12:00:00 +01:00
7627,GB,Station_GB0608A,PM2.5,13.0,µg/m3,2019-11-16 13:00:00 +01:00
7628,GB,Station_GB0608A,PM2.5,12.5,µg/m3,2019-11-16 14:00:00 +01:00
7629,GB,Station_GB0608A,PM2.5,13.6,µg/m3,2019-11-16 15:00:00 +01:00
7630,GB,Station_GB0608A,PM2.5,17.2,µg/m3,2019-11-16 16:00:00 +01:00
7631,GB,Station_GB0608A,PM2.5,16.3,µg/m3,2019-11-16 17:00:00 +01:00
7632,GB,Station_GB0608A,PM2.5,18.1,µg/m3,2019-11-16 18:00:00 +01:00
7633,GB,Station_GB0608A,PM2.5,20.0,µg/m3,2019-11-16 19:00:00 +01:00
7634,GB,Station_GB0608A,PM2.5,21.7,µg/m3,2019-11-16 20:00:00 +01:00
7635,GB,Station_GB0608A,PM2.5,24.8,µg/m3,2019-11-16 21:00:00 +01:00
7636,GB,Station_GB0608A,PM2.5,22.6,µg/m3,2019-11-16 22:00:00 +01:00
7637,GB,Station_GB0608A,PM2.5,21.8,µg/m3,2019-11-16 23:00:00 +01:00
7640,GB,Station_GB0608A,PM2.5,9.5,µg/m3,2019-11-16 06:00:00 +01:00
7641,GB,Station_GB0608A,PM2.5,10.3,µg/m3,2019-11-16 07:00:00 +01:00
7642,GB,Station_GB0608A,PM2.5,10.6,µg/m3,2019-11-16 08:00:00 +01:00
7643,GB,Station_GB0608A,PM2.5,24.3,µg/m3,2019-11-17 00:00:00 +01:00
7644,GB,Station_GB0608A,PM2.5,23.8,µg/m3,2019-11-17 01:00:00 +01:00
7645,GB,Station_GB0608A,PM2.5,24.0,µg/m3,2019-11-17 02:00:00 +01:00
7646,GB,Station_GB0608A,PM2.5,22.7,µg/m3,2019-11-17 03:00:00 +01:00
7647,GB,Station_GB0608A,PM2.5,22.1,µg/m3,2019-11-17 04:00:00 +01:00
7648,GB,Station_GB0608A,PM2.5,21.1,µg/m3,2019-11-17 05:00:00 +01:00
7649,GB,Station_GB0608A,PM2.5,19.6,µg/m3,2019-11-17 06:00:00 +01:00
7650,GB,Station_GB0608A,PM2.5,19.5,µg/m3,2019-11-17 07:00:00 +01:00
7651,GB,Station_GB0608A,PM2.5,19.1,µg/m3,2019-11-17 08:00:00 +01:00
7652,GB,Station_GB0608A,PM2.5,22.4,µg/m3,2019-11-17 09:00:00 +01:00
7653,GB,Station_GB0608A,PM2.5,28.2,µg/m3,2019-11-17 10:00:00 +01:00
7654,GB,Station_GB0608A,PM2.5,31.8,µg/m3,2019-11-17 11:00:00 +01:00
7655,GB,Station_GB0608A,PM2.5,29.1,µg/m3,2019-11-17 12:00:00 +01:00
7656,GB,Station_GB0608A,PM2.5,20.0,µg/m3,2019-11-17 13:00:00 +01:00
7657,GB,Station_GB0608A,PM2.5,19.0,µg/m3,2019-11-17 17:00:00 +01:00
7658,GB,Station_GB0608A,PM2.5,34.4,µg/m3,2019-11-17 18:00:00 +01:00
7659,GB,Station_GB0608A,PM2.5,33.8,µg/m3,2019-11-17 20:00:00 +01:00
7660,GB,Station_GB0608A,PM2.5,29.2,µg/m3,2019-11-17 22:00:00 +01:00
7661,GB,Station_GB0608A,PM2.5,27.3,µg/m3,2019-11-18 00:00:00 +01:00
7662,GB,Station_GB0608A,PM2.5,10.5,µg/m3,2019-11-18 02:00:00 +01:00
7663,GB,Station_GB0608A,PM2.5,25.1,µg/m3,2019-11-18 01:00:00 +01:00
7664,GB,Station_GB0608A,PM2.5,7.3,µg/m3,2019-11-18 03:00:00 +01:00
7665,GB,Station_GB0608A,PM2.5,5.5,µg/m3,2019-11-18 06:00:00 +01:00
7666,GB,Station_GB0608A,PM2.5,8.4,µg/m3,2019-11-18 07:00:00 +01:00
7667,GB,Station_GB0608A,PM2.5,12.6,µg/m3,2019-11-18 09:00:00 +01:00
7668,GB,Station_GB0608A,PM2.5,10.9,µg/m3,2019-11-18 10:00:00 +01:00
7669,GB,Station_GB0608A,PM2.5,8.4,µg/m3,2019-11-18 12:00:00 +01:00
7670,GB,Station_GB0608A,PM2.5,7.4,µg/m3,2019-11-18 13:00:00 +01:00
7671,GB,Station_GB0608A,PM2.5,8.8,µg/m3,2019-11-18 14:00:00 +01:00
7672,GB,Station_GB0608A,PM2.5,9.6,µg/m3,2019-11-18 15:00:00 +01:00
7673,GB,Station_GB0608A,PM2.5,9.6,µg/m3,2019-11-18 16:00:00 +01:00
7674,GB,Station_GB0608A,PM2.5,9.8,µg/m3,2019-11-18 17:00:00 +01:00
7675,GB,Station_GB0608A,PM2.5,10.1,µg/m3,2019-11-18 18:00:00 +01:00
7676,GB,Station_GB0608A,PM2.5,12.8,µg/m3,2019-11-18 19:00:00 +01:00
7677,GB,Station_GB0608A,PM2.5,12.2,µg/m3,2019-11-18 23:00:00 +01:00
7679,GB,Station_GB0608A,PM2.5,13.5,µg/m3,2019-11-17 15:00:00 +01:00
7680,GB,Station_GB0608A,PM2.5,14.0,µg/m3,2019-11-17 16:00:00 +01:00
7681,GB,Station_GB0608A,PM2.5,41.7,µg/m3,2019-11-17 19:00:00 +01:00
7682,GB,Station_GB0608A,PM2.5,33.1,µg/m3,2019-11-17 21:00:00 +01:00
7683,GB,Station_GB0608A,PM2.5,25.3,µg/m3,2019-11-17 23:00:00 +01:00
7684,GB,Station_GB0608A,PM2.5,7.2,µg/m3,2019-11-18 04:00:00 +01:00
7685,GB,Station_GB0608A,PM2.5,7.3,µg/m3,2019-11-18 05:00:00 +01:00
7686,GB,Station_GB0608A,PM2.5,10.6,µg/m3,2019-11-18 08:00:00 +01:00
7687,GB,Station_GB0608A,PM2.5,7.0,µg/m3,2019-11-18 11:00:00 +01:00
7688,GB,Station_GB0608A,PM2.5,11.5,µg/m3,2019-11-18 20:00:00 +01:00
7689,GB,Station_GB0608A,PM2.5,11.6,µg/m3,2019-11-18 21:00:00 +01:00
7690,GB,Station_GB0608A,PM2.5,12.2,µg/m3,2019-11-18 22:00:00 +01:00
7691,GB,Station_GB0608A,PM2.5,15.2,µg/m3,2019-11-19 00:00:00 +01:00
7692,GB,Station_GB0608A,PM2.5,19.1,µg/m3,2019-11-19 01:00:00 +01:00
7693,GB,Station_GB0608A,PM2.5,17.2,µg/m3,2019-11-19 02:00:00 +01:00
7694,GB,Station_GB0608A,PM2.5,15.5,µg/m3,2019-11-19 03:00:00 +01:00
7695,GB,Station_GB0608A,PM2.5,15.5,µg/m3,2019-11-19 04:00:00 +01:00
7696,GB,Station_GB0608A,PM2.5,14.5,µg/m3,2019-11-19 05:00:00 +01:00
7697,GB,Station_GB0608A,PM2.5,19.3,µg/m3,2019-11-19 07:00:00 +01:00
7698,GB,Station_GB0608A,PM2.5,20.2,µg/m3,2019-11-19 08:00:00 +01:00
7699,GB,Station_GB0608A,PM2.5,19.6,µg/m3,2019-11-19 09:00:00 +01:00
7700,GB,Station_GB0608A,PM2.5,23.4,µg/m3,2019-11-19 10:00:00 +01:00
7701,GB,Station_GB0608A,PM2.5,16.1,µg/m3,2019-11-19 12:00:00 +01:00
7702,GB,Station_GB0608A,PM2.5,20.7,µg/m3,2019-11-19 13:00:00 +01:00
7703,GB,Station_GB0608A,PM2.5,13.9,µg/m3,2019-11-19 14:00:00 +01:00
7704,GB,Station_GB0608A,PM2.5,14.6,µg/m3,2019-11-19 15:00:00 +01:00
7705,GB,Station_GB0608A,PM2.5,20.6,µg/m3,2019-11-19 16:00:00 +01:00
7706,GB,Station_GB0608A,PM2.5,21.3,µg/m3,2019-11-19 17:00:00 +01:00
7707,GB,Station_GB0608A,PM2.5,24.0,µg/m3,2019-11-19 18:00:00 +01:00
7708,GB,Station_GB0608A,PM2.5,30.2,µg/m3,2019-11-19 20:00:00 +01:00
7709,GB,Station_GB0608A,PM2.5,26.8,µg/m3,2019-11-19 19:00:00 +01:00
7710,GB,Station_GB0608A,PM2.5,34.3,µg/m3,2019-11-19 21:00:00 +01:00
7711,GB,Station_GB0608A,PM2.5,32.4,µg/m3,2019-11-19 23:00:00 +01:00
7712,GB,Station_GB0608A,PM2.5,33.0,µg/m3,2019-11-19 22:00:00 +01:00
7713,GB,Station_GB0608A,PM2.5,25.9,µg/m3,2019-11-20 01:00:00 +01:00
7714,GB,Station_GB0608A,PM2.5,18.0,µg/m3,2019-11-20 02:00:00 +01:00
7715,GB,Station_GB0608A,PM2.5,12.4,µg/m3,2019-11-20 03:00:00 +01:00
7716,GB,Station_GB0608A,PM2.5,9.2,µg/m3,2019-11-20 04:00:00 +01:00
7717,GB,Station_GB0608A,PM2.5,10.6,µg/m3,2019-11-20 05:00:00 +01:00
7718,GB,Station_GB0608A,PM2.5,12.5,µg/m3,2019-11-20 07:00:00 +01:00
7719,GB,Station_GB0608A,PM2.5,12.8,µg/m3,2019-11-20 09:00:00 +01:00
7720,GB,Station_GB0608A,PM2.5,13.9,µg/m3,2019-11-20 10:00:00 +01:00
7721,GB,Station_GB0608A,PM2.5,15.0,µg/m3,2019-11-20 11:00:00 +01:00
7722,GB,Station_GB0608A,PM2.5,11.8,µg/m3,2019-11-20 12:00:00 +01:00
7723,GB,Station_GB0608A,PM2.5,8.2,µg/m3,2019-11-20 13:00:00 +01:00
7724,GB,Station_GB0608A,PM2.5,9.5,µg/m3,2019-11-20 14:00:00 +01:00
7725,GB,Station_GB0608A,PM2.5,11.4,µg/m3,2019-11-20 16:00:00 +01:00
7726,GB,Station_GB0608A,PM2.5,14.3,µg/m3,2019-11-20 17:00:00 +01:00
7727,GB,Station_GB0608A,PM2.5,17.2,µg/m3,2019-11-20 18:00:00 +01:00
7728,GB,Station_GB0608A,PM2.5,18.4,µg/m3,2019-11-20 19:00:00 +01:00
7729,GB,Station_GB0608A,PM2.5,18.7,µg/m3,2019-11-20 20:00:00 +01:00
7730,GB,Station_GB0608A,PM2.5,19.3,µg/m3,2019-11-20 21:00:00 +01:00
7731,GB,Station_GB0608A,PM2.5,18.8,µg/m3,2019-11-20 22:00:00 +01:00
7734,GB,Station_GB0608A,PM2.5,27.5,µg/m3,2019-11-20 00:00:00 +01:00
7735,GB,Station_GB0608A,PM2.5,8.2,µg/m3,2019-11-20 15:00:00 +01:00
7736,GB,Station_GB0608A,PM2.5,22.1,µg/m3,2019-11-21 00:00:00 +01:00
7737,GB,Station_GB0608A,PM2.5,22.9,µg/m3,2019-11-21 01:00:00 +01:00
7738,GB,Station_GB0608A,PM2.5,24.3,µg/m3,2019-11-21 04:00:00 +01:00
7739,GB,Station_GB0608A,PM2.5,24.6,µg/m3,2019-11-21 03:00:00 +01:00
7740,GB,Station_GB0608A,PM2.5,22.2,µg/m3,2019-11-21 05:00:00 +01:00
7741,GB,Station_GB0608A,PM2.5,24.4,µg/m3,2019-11-21 07:00:00 +01:00
7742,GB,Station_GB0608A,PM2.5,25.9,µg/m3,2019-11-21 08:00:00 +01:00
7743,GB,Station_GB0608A,PM2.5,27.6,µg/m3,2019-11-21 09:00:00 +01:00
7744,GB,Station_GB0608A,PM2.5,24.9,µg/m3,2019-11-21 10:00:00 +01:00
7745,GB,Station_GB0608A,PM2.5,24.5,µg/m3,2019-11-21 11:00:00 +01:00
7746,GB,Station_GB0608A,PM2.5,26.2,µg/m3,2019-11-21 12:00:00 +01:00
7747,GB,Station_GB0608A,PM2.5,29.2,µg/m3,2019-11-21 14:00:00 +01:00
7748,GB,Station_GB0608A,PM2.5,30.7,µg/m3,2019-11-21 15:00:00 +01:00
7749,GB,Station_GB0608A,PM2.5,34.0,µg/m3,2019-11-21 16:00:00 +01:00
7750,GB,Station_GB0608A,PM2.5,29.5,µg/m3,2019-11-21 17:00:00 +01:00
7751,GB,Station_GB0608A,PM2.5,27.7,µg/m3,2019-11-21 18:00:00 +01:00
7752,GB,Station_GB0608A,PM2.5,29.2,µg/m3,2019-11-21 21:00:00 +01:00
7753,GB,Station_GB0608A,PM2.5,29.1,µg/m3,2019-11-21 20:00:00 +01:00
7754,GB,Station_GB0608A,PM2.5,27.4,µg/m3,2019-11-21 22:00:00 +01:00
7755,GB,Station_GB0608A,PM2.5,28.5,µg/m3,2019-11-21 23:00:00 +01:00
7759,GB,Station_GB0608A,PM2.5,22.7,µg/m3,2019-11-21 02:00:00 +01:00
7760,GB,Station_GB0608A,PM2.5,21.8,µg/m3,2019-11-21 06:00:00 +01:00
7761,GB,Station_GB0608A,PM2.5,27.0,µg/m3,2019-11-21 13:00:00 +01:00
7762,GB,Station_GB0608A,PM2.5,26.7,µg/m3,2019-11-21 19:00:00 +01:00
7763,GB,Station_GB0608A,PM2.5,21.3,µg/m3,2019-11-22 01:00:00 +01:00
7764,GB,Station_GB0608A,PM2.5,9.9,µg/m3,2019-11-22 03:00:00 +01:00
7765,GB,Station_GB0608A,PM2.5,12.3,µg/m3,2019-11-22 02:00:00 +01:00
7766,GB,Station_GB0608A,PM2.5,6.7,µg/m3,2019-11-22 04:00:00 +01:00
7767,GB,Station_GB0608A,PM2.5,4.7,µg/m3,2019-11-22 05:00:00 +01:00
7768,GB,Station_GB0608A,PM2.5,4.5,µg/m3,2019-11-22 06:00:00 +01:00
7769,GB,Station_GB0608A,PM2.5,6.0,µg/m3,2019-11-22 07:00:00 +01:00
7770,GB,Station_GB0608A,PM2.5,7.7,µg/m3,2019-11-22 08:00:00 +01:00
7771,GB,Station_GB0608A,PM2.5,7.4,µg/m3,2019-11-22 09:00:00 +01:00
7772,GB,Station_GB0608A,PM2.5,8.9,µg/m3,2019-11-22 10:00:00 +01:00
7773,GB,Station_GB0608A,PM2.5,8.1,µg/m3,2019-11-22 11:00:00 +01:00
7774,GB,Station_GB0608A,PM2.5,8.9,µg/m3,2019-11-22 13:00:00 +01:00
7775,GB,Station_GB0608A,PM2.5,8.7,µg/m3,2019-11-22 14:00:00 +01:00
7776,GB,Station_GB0608A,PM2.5,9.8,µg/m3,2019-11-22 15:00:00 +01:00
7777,GB,Station_GB0608A,PM2.5,10.0,µg/m3,2019-11-22 16:00:00 +01:00
7778,GB,Station_GB0608A,PM2.5,10.8,µg/m3,2019-11-22 17:00:00 +01:00
7779,GB,Station_GB0608A,PM2.5,10.8,µg/m3,2019-11-22 18:00:00 +01:00
7780,GB,Station_GB0608A,PM2.5,12.6,µg/m3,2019-11-22 20:00:00 +01:00
7781,GB,Station_GB0608A,PM2.5,11.6,µg/m3,2019-11-22 23:00:00 +01:00
7782,GB,Station_GB0608A,PM2.5,26.5,µg/m3,2019-11-22 00:00:00 +01:00
7783,GB,Station_GB0608A,PM2.5,6.9,µg/m3,2019-11-22 12:00:00 +01:00
7784,GB,Station_GB0608A,PM2.5,11.9,µg/m3,2019-11-22 19:00:00 +01:00
7785,GB,Station_GB0608A,PM2.5,12.6,µg/m3,2019-11-22 21:00:00 +01:00
7786,GB,Station_GB0608A,PM2.5,12.0,µg/m3,2019-11-22 22:00:00 +01:00
7787,GB,Station_GB0608A,PM2.5,13.9,µg/m3,2019-11-23 00:00:00 +01:00
7788,GB,Station_GB0608A,PM2.5,16.7,µg/m3,2019-11-23 01:00:00 +01:00
7789,GB,Station_GB0608A,PM2.5,18.1,µg/m3,2019-11-23 02:00:00 +01:00
7790,GB,Station_GB0608A,PM2.5,16.3,µg/m3,2019-11-23 03:00:00 +01:00
7791,GB,Station_GB0608A,PM2.5,16.1,µg/m3,2019-11-23 04:00:00 +01:00
7792,GB,Station_GB0608A,PM2.5,14.5,µg/m3,2019-11-23 07:00:00 +01:00
7793,GB,Station_GB0608A,PM2.5,16.0,µg/m3,2019-11-23 08:00:00 +01:00
7794,GB,Station_GB0608A,PM2.5,16.7,µg/m3,2019-11-23 09:00:00 +01:00
7795,GB,Station_GB0608A,PM2.5,15.5,µg/m3,2019-11-23 10:00:00 +01:00
7796,GB,Station_GB0608A,PM2.5,12.4,µg/m3,2019-11-23 20:00:00 +01:00
7797,GB,Station_GB0608A,PM2.5,16.7,µg/m3,2019-11-23 12:00:00 +01:00
7798,GB,Station_GB0608A,PM2.5,16.1,µg/m3,2019-11-23 13:00:00 +01:00
7799,GB,Station_GB0608A,PM2.5,13.8,µg/m3,2019-11-23 15:00:00 +01:00
7800,GB,Station_GB0608A,PM2.5,16.1,µg/m3,2019-11-23 17:00:00 +01:00
7801,GB,Station_GB0608A,PM2.5,17.0,µg/m3,2019-11-23 18:00:00 +01:00
7802,GB,Station_GB0608A,PM2.5,16.6,µg/m3,2019-11-23 21:00:00 +01:00
7803,GB,Station_GB0608A,PM2.5,17.5,µg/m3,2019-11-23 23:00:00 +01:00
7804,GB,Station_GB0608A,PM2.5,17.8,µg/m3,2019-11-23 22:00:00 +01:00
7805,GB,Station_GB0608A,PM2.5,12.0,µg/m3,2019-11-23 05:00:00 +01:00
7806,GB,Station_GB0608A,PM2.5,11.0,µg/m3,2019-11-23 06:00:00 +01:00
7807,GB,Station_GB0608A,PM2.5,17.3,µg/m3,2019-11-23 11:00:00 +01:00
7808,GB,Station_GB0608A,PM2.5,11.3,µg/m3,2019-11-23 14:00:00 +01:00
7809,GB,Station_GB0608A,PM2.5,11.1,µg/m3,2019-11-23 16:00:00 +01:00
7810,GB,Station_GB0608A,PM2.5,16.1,µg/m3,2019-11-23 19:00:00 +01:00
7811,GB,Station_GB0608A,PM2.5,19.7,µg/m3,2019-11-24 00:00:00 +01:00
7812,GB,Station_GB0608A,PM2.5,20.0,µg/m3,2019-11-24 01:00:00 +01:00
7813,GB,Station_GB0608A,PM2.5,18.6,µg/m3,2019-11-24 02:00:00 +01:00
7814,GB,Station_GB0608A,PM2.5,18.4,µg/m3,2019-11-24 03:00:00 +01:00
7815,GB,Station_GB0608A,PM2.5,19.8,µg/m3,2019-11-24 04:00:00 +01:00
7816,GB,Station_GB0608A,PM2.5,21.1,µg/m3,2019-11-24 06:00:00 +01:00
7817,GB,Station_GB0608A,PM2.5,21.0,µg/m3,2019-11-24 05:00:00 +01:00
7818,GB,Station_GB0608A,PM2.5,23.1,µg/m3,2019-11-24 07:00:00 +01:00
7819,GB,Station_GB0608A,PM2.5,48.8,µg/m3,2019-11-24 09:00:00 +01:00
7820,GB,Station_GB0608A,PM2.5,24.2,µg/m3,2019-11-24 10:00:00 +01:00
7821,GB,Station_GB0608A,PM2.5,16.3,µg/m3,2019-11-24 11:00:00 +01:00
7822,GB,Station_GB0608A,PM2.5,12.1,µg/m3,2019-11-24 14:00:00 +01:00
7823,GB,Station_GB0608A,PM2.5,9.9,µg/m3,2019-11-24 15:00:00 +01:00
7824,GB,Station_GB0608A,PM2.5,9.9,µg/m3,2019-11-24 16:00:00 +01:00
7825,GB,Station_GB0608A,PM2.5,14.5,µg/m3,2019-11-24 17:00:00 +01:00
7826,GB,Station_GB0608A,PM2.5,10.8,µg/m3,2019-11-24 18:00:00 +01:00
7827,GB,Station_GB0608A,PM2.5,9.6,µg/m3,2019-11-24 19:00:00 +01:00
7828,GB,Station_GB0608A,PM2.5,9.7,µg/m3,2019-11-24 20:00:00 +01:00
7829,GB,Station_GB0608A,PM2.5,10.1,µg/m3,2019-11-24 23:00:00 +01:00
7830,GB,Station_GB0608A,PM2.5,8.5,µg/m3,2019-11-25 00:00:00 +01:00
7831,GB,Station_GB0608A,PM2.5,8.7,µg/m3,2019-11-25 01:00:00 +01:00
7832,GB,Station_GB0608A,PM2.5,7.4,µg/m3,2019-11-25 02:00:00 +01:00
7833,GB,Station_GB0608A,PM2.5,22.0,µg/m3,2019-11-24 08:00:00 +01:00
7834,GB,Station_GB0608A,PM2.5,9.1,µg/m3,2019-11-25 04:00:00 +01:00
7835,GB,Station_GB0608A,PM2.5,10.1,µg/m3,2019-11-25 05:00:00 +01:00
7836,GB,Station_GB0608A,PM2.5,13.9,µg/m3,2019-11-24 12:00:00 +01:00
7840,GB,Station_GB0608A,PM2.5,11.5,µg/m3,2019-11-25 06:00:00 +01:00
7841,GB,Station_GB0608A,PM2.5,7.2,µg/m3,2019-11-26 00:00:00 +01:00
7842,GB,Station_GB0608A,PM2.5,10.2,µg/m3,2019-11-25 08:00:00 +01:00
7843,GB,Station_GB0608A,PM2.5,9.2,µg/m3,2019-11-25 09:00:00 +01:00
7844,GB,Station_GB0608A,PM2.5,9.7,µg/m3,2019-11-25 10:00:00 +01:00
7845,GB,Station_GB0608A,PM2.5,9.5,µg/m3,2019-11-25 11:00:00 +01:00
7846,GB,Station_GB0608A,PM2.5,7.4,µg/m3,2019-11-25 12:00:00 +01:00
7847,GB,Station_GB0608A,PM2.5,6.5,µg/m3,2019-11-25 13:00:00 +01:00
7848,GB,Station_GB0608A,PM2.5,8.8,µg/m3,2019-11-25 14:00:00 +01:00
7849,GB,Station_GB0608A,PM2.5,7.6,µg/m3,2019-11-25 17:00:00 +01:00
