Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65516.6001.1,SPP.09.A23.65516.6001.1.3995,SAM.09.A23.65516.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,62.9130020100,µg/m3,2014-01-01 00:00:00 +01:00,2014-01-01 01:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65516.6001.1,SPP.09.A23.65516.6001.1.3995,SAM.09.A23.65516.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,40.0760002000,µg/m3,2014-01-01 01:00:00 +01:00,2014-01-01 02:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65516.6001.1,SPP.09.A23.65516.6001.1.3995,SAM.09.A23.65516.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,38.8720016400,µg/m3,2014-01-01 02:00:00 +01:00,2014-01-01 03:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65516.6001.1,SPP.09.A23.65516.6001.1.3995,SAM.09.A23.65516.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,36.9635009600,µg/m3,2014-01-01 03:00:00 +01:00,2014-01-01 04:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65516.6001.1,SPP.09.A23.65516.6001.1.3995,SAM.09.A23.65516.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,36.4414978000,µg/m3,2014-01-01 04:00:00 +01:00,2014-01-01 05:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65516.6001.1,SPP.09.A23.65516.6001.1.3995,SAM.09.A23.65516.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,35.8764991700,µg/m3,2014-01-01 05:00:00 +01:00,2014-01-01 06:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65516.6001.1,SPP.09.A23.65516.6001.1.3995,SAM.09.A23.65516.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,35.3014984100,µg/m3,2014-01-01 06:00:00 +01:00,2014-01-01 07:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65516.6001.1,SPP.09.A23.65516.6001.1.3995,SAM.09.A23.65516.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,34.1884994500,µg/m3,2014-01-01 07:00:00 +01:00,2014-01-01 08:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65516.6001.1,SPP.09.A23.65516.6001.1.3995,SAM.09.A23.65516.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,33.7044982800,µg/m3,2014-01-01 08:00:00 +01:00,2014-01-01 09:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65516.6001.1,SPP.09.A23.65516.6001.1.3995,SAM.09.A23.65516.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,34.5890007000,µg/m3,2014-01-01 09:00:00 +01:00,2014-01-01 10:00:00 +01:00,1,1
