Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.7457008300,µg/m3,2019-01-01 09:00:00 +01:00,2019-01-01 10:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.6014995500,µg/m3,2019-01-01 10:00:00 +01:00,2019-01-01 11:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.2855997000,µg/m3,2019-01-01 11:00:00 +01:00,2019-01-01 12:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,4.1981501500,µg/m3,2019-01-01 12:00:00 +01:00,2019-01-01 13:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,4.5688500400,µg/m3,2019-01-01 13:00:00 +01:00,2019-01-01 14:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,4.2321500700,µg/m3,2019-01-01 14:00:00 +01:00,2019-01-01 15:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,3.1164000000,µg/m3,2019-01-01 15:00:00 +01:00,2019-01-01 16:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,3.8750000000,µg/m3,2019-01-01 16:00:00 +01:00,2019-01-01 17:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.7345499900,µg/m3,2019-01-01 17:00:00 +01:00,2019-01-01 18:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.8738000300,µg/m3,2019-01-01 18:00:00 +01:00,2019-01-01 19:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.3831501000,µg/m3,2019-01-01 19:00:00 +01:00,2019-01-01 20:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.4519000000,µg/m3,2019-01-01 20:00:00 +01:00,2019-01-01 21:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.8641999900,µg/m3,2019-01-01 21:00:00 +01:00,2019-01-01 22:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.2668499900,µg/m3,2019-01-01 22:00:00 +01:00,2019-01-01 23:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.0242999700,µg/m3,2019-01-01 23:00:00 +01:00,2019-01-02 00:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.0000000000,µg/m3,2019-01-02 00:00:00 +01:00,2019-01-02 01:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.0000000000,µg/m3,2019-01-02 01:00:00 +01:00,2019-01-02 02:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.3389149900,µg/m3,2019-01-02 02:00:00 +01:00,2019-01-02 03:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.9727150200,µg/m3,2019-01-02 03:00:00 +01:00,2019-01-02 04:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.2467000400,µg/m3,2019-01-02 04:00:00 +01:00,2019-01-02 05:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.1694999900,µg/m3,2019-01-02 05:00:00 +01:00,2019-01-02 06:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.8230299900,µg/m3,2019-01-02 06:00:00 +01:00,2019-01-02 07:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.3887450000,µg/m3,2019-01-02 07:00:00 +01:00,2019-01-02 08:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.2072499900,µg/m3,2019-01-02 08:00:00 +01:00,2019-01-02 09:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.0698850100,µg/m3,2019-01-02 09:00:00 +01:00,2019-01-02 10:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.8576149900,µg/m3,2019-01-02 10:00:00 +01:00,2019-01-02 11:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.5285000800,µg/m3,2019-01-02 11:00:00 +01:00,2019-01-02 12:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.2458200400,µg/m3,2019-01-02 12:00:00 +01:00,2019-01-02 13:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.5871499700,µg/m3,2019-01-02 13:00:00 +01:00,2019-01-02 14:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.0345997800,µg/m3,2019-01-02 14:00:00 +01:00,2019-01-02 15:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.8583999800,µg/m3,2019-01-02 15:00:00 +01:00,2019-01-02 16:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.1842999400,µg/m3,2019-01-02 16:00:00 +01:00,2019-01-02 17:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.4349999400,µg/m3,2019-01-02 17:00:00 +01:00,2019-01-02 18:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.5934998900,µg/m3,2019-01-02 18:00:00 +01:00,2019-01-02 19:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.1279499500,µg/m3,2019-01-02 19:00:00 +01:00,2019-01-02 20:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.9199500000,µg/m3,2019-01-02 20:00:00 +01:00,2019-01-02 21:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.SCHA,AT9SCHA,SPO.09.SCHA.66729.6001.1,SPP.09.SCHA.66729.6001.1.12434,SAM.09.SCHA.66729.6001.1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.0526499700,µg/m3,2019-01-02 21:00:00 +01:00,2019-01-02 22:00:00 +01:00,1,2
