Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0682A,PM10,16.71,µg/m3,2014-12-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.75,µg/m3,2014-11-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,12.71,µg/m3,2014-12-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,38.5,µg/m3,2014-12-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.29,µg/m3,2014-12-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.86,µg/m3,2014-11-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,34.02,µg/m3,2014-12-31 00:00:00 +01:00
GB,Station_GB0682A,PM10,40.25,µg/m3,2014-12-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.84,µg/m3,2014-12-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.71,µg/m3,2014-06-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.92,µg/m3,2014-06-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,19.5,µg/m3,2014-05-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,14.71,µg/m3,2014-05-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.5,µg/m3,2014-06-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,14.83,µg/m3,2014-06-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,9.79,µg/m3,2014-06-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.12,µg/m3,2014-06-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,10.29,µg/m3,2014-06-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.0,µg/m3,2014-07-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.74,µg/m3,2014-07-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.54,µg/m3,2014-08-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.3,µg/m3,2014-08-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.42,µg/m3,2014-08-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.75,µg/m3,2014-09-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.29,µg/m3,2014-08-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,14.56,µg/m3,2014-08-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,13.73,µg/m3,2014-08-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.13,µg/m3,2014-06-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.75,µg/m3,2014-06-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.42,µg/m3,2014-06-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.33,µg/m3,2014-05-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,42.83,µg/m3,2014-09-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.0,µg/m3,2014-05-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.83,µg/m3,2014-05-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.46,µg/m3,2014-10-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,32.54,µg/m3,2014-10-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.35,µg/m3,2014-05-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,13.92,µg/m3,2014-10-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.75,µg/m3,2014-10-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.42,µg/m3,2014-10-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.63,µg/m3,2014-11-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,41.88,µg/m3,2014-04-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,41.67,µg/m3,2014-04-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.53,µg/m3,2014-01-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.08,µg/m3,2014-11-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.08,µg/m3,2014-11-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.63,µg/m3,2014-05-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.29,µg/m3,2014-04-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.33,µg/m3,2014-01-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,19.63,µg/m3,2014-01-04 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.08,µg/m3,2014-04-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.5,µg/m3,2014-01-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,34.21,µg/m3,2014-01-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.79,µg/m3,2014-01-11 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.13,µg/m3,2014-01-16 00:00:00 +01:00
GB,Station_GB0682A,PM10,15.79,µg/m3,2014-04-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.75,µg/m3,2014-01-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.69,µg/m3,2014-01-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.04,µg/m3,2014-01-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.25,µg/m3,2014-01-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,52.58,µg/m3,2014-01-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.95,µg/m3,2014-01-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,47.38,µg/m3,2014-01-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,31.54,µg/m3,2014-04-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.75,µg/m3,2014-02-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.54,µg/m3,2014-03-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.08,µg/m3,2014-03-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,45.77,µg/m3,2014-03-04 00:00:00 +01:00
GB,Station_GB0682A,PM10,51.17,µg/m3,2014-03-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,56.0,µg/m3,2014-03-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,42.79,µg/m3,2014-03-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.58,µg/m3,2014-03-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.0,µg/m3,2014-03-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,81.58,µg/m3,2014-03-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,61.83,µg/m3,2014-03-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.79,µg/m3,2014-03-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.29,µg/m3,2014-03-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,58.96,µg/m3,2014-03-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,12.32,µg/m3,2014-03-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.9,µg/m3,2014-03-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.21,µg/m3,2014-03-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,53.83,µg/m3,2014-03-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,42.37,µg/m3,2014-04-04 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.08,µg/m3,2014-04-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.08,µg/m3,2014-03-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.75,µg/m3,2014-04-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.04,µg/m3,2014-04-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,35.13,µg/m3,2014-04-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,36.25,µg/m3,2014-04-16 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.55,µg/m3,2014-04-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.96,µg/m3,2014-04-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.83,µg/m3,2014-04-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.0,µg/m3,2014-04-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,31.63,µg/m3,2014-04-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.92,µg/m3,2014-05-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.8,µg/m3,2014-05-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.71,µg/m3,2014-05-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.18,µg/m3,2014-05-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.23,µg/m3,2014-05-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.0,µg/m3,2014-05-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.14,µg/m3,2014-05-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.27,µg/m3,2014-02-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.84,µg/m3,2014-05-31 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.04,µg/m3,2014-01-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.96,µg/m3,2014-06-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,10.17,µg/m3,2014-05-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.75,µg/m3,2014-06-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.88,µg/m3,2014-01-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,42.25,µg/m3,2014-01-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.5,µg/m3,2014-06-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.08,µg/m3,2014-06-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.81,µg/m3,2014-01-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,7.08,µg/m3,2014-06-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.42,µg/m3,2014-06-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,19.92,µg/m3,2014-07-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.24,µg/m3,2014-01-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.9,µg/m3,2014-01-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.33,µg/m3,2014-06-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,13.79,µg/m3,2014-07-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.54,µg/m3,2014-07-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.58,µg/m3,2014-07-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.14,µg/m3,2014-07-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.8,µg/m3,2014-07-16 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.95,µg/m3,2014-07-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,10.58,µg/m3,2014-07-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,11.29,µg/m3,2014-07-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.53,µg/m3,2014-07-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.08,µg/m3,2014-07-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.12,µg/m3,2014-07-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,31.75,µg/m3,2014-07-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.29,µg/m3,2014-07-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.13,µg/m3,2014-08-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.9,µg/m3,2014-08-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.08,µg/m3,2014-07-31 00:00:00 +01:00
GB,Station_GB0682A,PM10,14.42,µg/m3,2014-07-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.89,µg/m3,2014-08-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.21,µg/m3,2014-08-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.27,µg/m3,2014-08-16 00:00:00 +01:00
GB,Station_GB0682A,PM10,15.62,µg/m3,2014-08-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.5,µg/m3,2014-08-31 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.21,µg/m3,2014-09-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.08,µg/m3,2014-09-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,17.4,µg/m3,2014-08-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.94,µg/m3,2014-08-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.74,µg/m3,2014-08-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.54,µg/m3,2014-08-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.56,µg/m3,2014-08-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.86,µg/m3,2014-09-04 00:00:00 +01:00
GB,Station_GB0682A,PM10,53.17,µg/m3,2014-09-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.97,µg/m3,2014-09-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,36.33,µg/m3,2014-09-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.33,µg/m3,2014-09-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,19.71,µg/m3,2014-09-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.21,µg/m3,2014-09-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,14.75,µg/m3,2014-09-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,41.0,µg/m3,2014-09-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,39.21,µg/m3,2014-09-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.5,µg/m3,2014-09-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,60.13,µg/m3,2014-09-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,54.48,µg/m3,2014-09-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,45.83,µg/m3,2014-09-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,43.63,µg/m3,2014-09-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.92,µg/m3,2014-10-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.21,µg/m3,2014-09-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,32.83,µg/m3,2014-09-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,50.04,µg/m3,2014-09-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,35.67,µg/m3,2014-10-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.13,µg/m3,2014-10-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.83,µg/m3,2014-10-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,34.15,µg/m3,2014-10-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.04,µg/m3,2014-10-04 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.17,µg/m3,2014-10-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,36.25,µg/m3,2014-10-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.71,µg/m3,2014-10-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.42,µg/m3,2014-10-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,51.62,µg/m3,2014-10-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,47.59,µg/m3,2014-10-31 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.13,µg/m3,2014-11-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.9,µg/m3,2014-10-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.54,µg/m3,2014-11-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.79,µg/m3,2014-11-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.21,µg/m3,2014-11-11 00:00:00 +01:00
GB,Station_GB0682A,PM10,53.96,µg/m3,2014-11-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,31.49,µg/m3,2014-11-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.63,µg/m3,2014-11-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.18,µg/m3,2014-11-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,34.81,µg/m3,2014-11-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,48.67,µg/m3,2014-11-29 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.38,µg/m3,2014-11-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,9.71,µg/m3,2014-11-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.85,µg/m3,2014-11-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,29.67,µg/m3,2014-11-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.08,µg/m3,2014-12-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,33.58,µg/m3,2014-12-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,39.63,µg/m3,2014-12-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.25,µg/m3,2014-12-18 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.75,µg/m3,2014-12-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,15.29,µg/m3,2014-12-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,7.34,µg/m3,2014-12-27 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.79,µg/m3,2014-12-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.71,µg/m3,2014-12-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,16.27,µg/m3,2014-12-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,47.08,µg/m3,2014-12-30 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.71,µg/m3,2014-02-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.38,µg/m3,2014-02-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,27.6,µg/m3,2014-02-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.77,µg/m3,2014-02-09 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.81,µg/m3,2014-02-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.6,µg/m3,2014-02-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,26.35,µg/m3,2014-02-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,31.13,µg/m3,2014-01-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,34.56,µg/m3,2014-01-24 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.0,µg/m3,2014-01-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,28.8,µg/m3,2014-02-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.25,µg/m3,2014-02-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.92,µg/m3,2014-02-20 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.69,µg/m3,2014-02-11 00:00:00 +01:00
GB,Station_GB0682A,PM10,49.75,µg/m3,2014-04-01 00:00:00 +01:00
GB,Station_GB0682A,PM10,88.0,µg/m3,2014-04-03 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.54,µg/m3,2014-04-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.74,µg/m3,2014-04-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.08,µg/m3,2014-03-22 00:00:00 +01:00
GB,Station_GB0682A,PM10,39.54,µg/m3,2014-03-19 00:00:00 +01:00
GB,Station_GB0682A,PM10,41.33,µg/m3,2014-03-06 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.38,µg/m3,2014-03-07 00:00:00 +01:00
GB,Station_GB0682A,PM10,21.0,µg/m3,2014-03-16 00:00:00 +01:00
GB,Station_GB0682A,PM10,73.79,µg/m3,2014-03-13 00:00:00 +01:00
GB,Station_GB0682A,PM10,15.29,µg/m3,2014-02-28 00:00:00 +01:00
GB,Station_GB0682A,PM10,37.46,µg/m3,2014-04-21 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.2,µg/m3,2014-04-15 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.38,µg/m3,2014-06-23 00:00:00 +01:00
GB,Station_GB0682A,PM10,24.9,µg/m3,2014-06-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,13.11,µg/m3,2014-06-25 00:00:00 +01:00
GB,Station_GB0682A,PM10,14.32,µg/m3,2014-07-10 00:00:00 +01:00
GB,Station_GB0682A,PM10,25.64,µg/m3,2014-07-02 00:00:00 +01:00
GB,Station_GB0682A,PM10,18.22,µg/m3,2014-07-14 00:00:00 +01:00
GB,Station_GB0682A,PM10,23.57,µg/m3,2014-07-17 00:00:00 +01:00
GB,Station_GB0682A,PM10,30.29,µg/m3,2014-05-05 00:00:00 +01:00
GB,Station_GB0682A,PM10,20.8,µg/m3,2014-05-11 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.6,µg/m3,2014-05-12 00:00:00 +01:00
GB,Station_GB0682A,PM10,22.97,µg/m3,2014-05-08 00:00:00 +01:00
GB,Station_GB0682A,PM10,12.7,µg/m3,2014-05-26 00:00:00 +01:00
GB,Station_GB0682A,PM10,19.71,µg/m3,2014-06-22 00:00:00 +01:00
