Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0566A,NO2,45.35781,µg/m3,2014-07-08 09:00:00 +01:00
GB,Station_GB0566A,NO2,64.76873,µg/m3,2014-07-08 04:00:00 +01:00
GB,Station_GB0566A,NO2,36.60095,µg/m3,2014-07-07 08:00:00 +01:00
GB,Station_GB0566A,NO2,51.91912,µg/m3,2014-07-08 14:00:00 +01:00
GB,Station_GB0566A,NO2,66.4326,µg/m3,2014-07-08 17:00:00 +01:00
GB,Station_GB0566A,NO2,20.89406,µg/m3,2014-01-01 18:00:00 +01:00
GB,Station_GB0566A,NO2,24.15551,µg/m3,2014-01-01 02:00:00 +01:00
GB,Station_GB0566A,NO2,32.15678,µg/m3,2014-01-04 01:00:00 +01:00
GB,Station_GB0566A,NO2,29.48597,µg/m3,2014-07-05 21:00:00 +01:00
GB,Station_GB0566A,NO2,34.77403,µg/m3,2014-07-05 16:00:00 +01:00
GB,Station_GB0566A,NO2,41.20816,µg/m3,2014-07-05 17:00:00 +01:00
GB,Station_GB0566A,NO2,30.39249,µg/m3,2014-07-05 15:00:00 +01:00
GB,Station_GB0566A,NO2,26.73149,µg/m3,2014-07-05 22:00:00 +01:00
GB,Station_GB0566A,NO2,33.19239,µg/m3,2014-07-06 07:00:00 +01:00
GB,Station_GB0566A,NO2,30.52541,µg/m3,2014-07-06 05:00:00 +01:00
GB,Station_GB0566A,NO2,22.09989,µg/m3,2014-07-06 03:00:00 +01:00
GB,Station_GB0566A,NO2,36.66549000000001,µg/m3,2014-07-07 07:00:00 +01:00
GB,Station_GB0566A,NO2,26.67173,µg/m3,2014-07-06 19:00:00 +01:00
GB,Station_GB0566A,NO2,20.73533,µg/m3,2014-07-07 11:00:00 +01:00
GB,Station_GB0566A,NO2,21.21154,µg/m3,2014-07-07 10:00:00 +01:00
GB,Station_GB0566A,NO2,17.83454,µg/m3,2014-07-07 12:00:00 +01:00
GB,Station_GB0566A,NO2,25.65762,µg/m3,2014-07-07 02:00:00 +01:00
GB,Station_GB0566A,NO2,62.76011999999999,µg/m3,2014-07-08 03:00:00 +01:00
GB,Station_GB0566A,NO2,47.2923,µg/m3,2014-07-07 23:00:00 +01:00
GB,Station_GB0566A,NO2,39.28562,µg/m3,2014-07-08 00:00:00 +01:00
GB,Station_GB0566A,NO2,59.14789,µg/m3,2014-01-05 11:00:00 +01:00
GB,Station_GB0566A,NO2,42.32649,µg/m3,2014-01-05 15:00:00 +01:00
GB,Station_GB0566A,NO2,20.31362,µg/m3,2014-01-07 00:00:00 +01:00
GB,Station_GB0566A,NO2,39.21055,µg/m3,2014-01-07 11:00:00 +01:00
GB,Station_GB0566A,NO2,17.43531,µg/m3,2014-01-07 02:00:00 +01:00
GB,Station_GB0566A,NO2,13.87423,µg/m3,2014-01-07 03:00:00 +01:00
GB,Station_GB0566A,NO2,50.79026,µg/m3,2014-01-09 13:00:00 +01:00
GB,Station_GB0566A,NO2,48.59423,µg/m3,2014-01-10 13:00:00 +01:00
GB,Station_GB0566A,NO2,60.46895,µg/m3,2014-01-10 08:00:00 +01:00
GB,Station_GB0566A,NO2,64.06300999999999,µg/m3,2014-01-09 17:00:00 +01:00
GB,Station_GB0566A,NO2,34.959540000000004,µg/m3,2014-01-12 13:00:00 +01:00
GB,Station_GB0566A,NO2,58.11991999999999,µg/m3,2014-01-12 19:00:00 +01:00
GB,Station_GB0566A,NO2,64.72665,µg/m3,2014-01-13 17:00:00 +01:00
GB,Station_GB0566A,NO2,74.30158,µg/m3,2014-01-13 08:00:00 +01:00
GB,Station_GB0566A,NO2,40.90264000000001,µg/m3,2014-01-12 23:00:00 +01:00
GB,Station_GB0566A,NO2,31.87133,µg/m3,2014-01-13 00:00:00 +01:00
GB,Station_GB0566A,NO2,54.6406,µg/m3,2014-07-10 20:00:00 +01:00
GB,Station_GB0566A,NO2,67.70824,µg/m3,2014-01-15 17:00:00 +01:00
GB,Station_GB0566A,NO2,50.37573,µg/m3,2014-07-10 22:00:00 +01:00
GB,Station_GB0566A,NO2,37.34108,µg/m3,2014-07-11 00:00:00 +01:00
GB,Station_GB0566A,NO2,49.95689,µg/m3,2014-07-10 21:00:00 +01:00
GB,Station_GB0566A,NO2,60.5225,µg/m3,2014-07-10 15:00:00 +01:00
GB,Station_GB0566A,NO2,20.89406,µg/m3,2014-07-10 02:00:00 +01:00
GB,Station_GB0566A,NO2,19.65524,µg/m3,2014-07-10 03:00:00 +01:00
GB,Station_GB0566A,NO2,35.55242,µg/m3,2014-07-09 23:00:00 +01:00
GB,Station_GB0566A,NO2,48.61671,µg/m3,2014-07-09 16:00:00 +01:00
GB,Station_GB0566A,NO2,55.562430000000006,µg/m3,2014-07-09 18:00:00 +01:00
GB,Station_GB0566A,NO2,51.52897,µg/m3,2014-07-09 17:00:00 +01:00
GB,Station_GB0566A,NO2,24.84083,µg/m3,2014-07-09 01:00:00 +01:00
GB,Station_GB0566A,NO2,51.13882,µg/m3,2014-07-08 21:00:00 +01:00
GB,Station_GB0566A,NO2,63.20191,µg/m3,2014-02-07 19:00:00 +01:00
GB,Station_GB0566A,NO2,51.65949000000001,µg/m3,2014-02-09 22:00:00 +01:00
GB,Station_GB0566A,NO2,33.750840000000004,µg/m3,2014-02-09 15:00:00 +01:00
GB,Station_GB0566A,NO2,48.01331,µg/m3,2014-02-12 07:00:00 +01:00
GB,Station_GB0566A,NO2,30.19551,µg/m3,2014-07-13 10:00:00 +01:00
GB,Station_GB0566A,NO2,19.60552,µg/m3,2014-02-13 04:00:00 +01:00
GB,Station_GB0566A,NO2,23.36501,µg/m3,2014-07-13 11:00:00 +01:00
GB,Station_GB0566A,NO2,61.9148,µg/m3,2014-02-19 02:00:00 +01:00
GB,Station_GB0566A,NO2,40.41638,µg/m3,2014-02-16 03:00:00 +01:00
GB,Station_GB0566A,NO2,42.89259000000001,µg/m3,2014-02-16 02:00:00 +01:00
GB,Station_GB0566A,NO2,24.07216,µg/m3,2014-07-13 09:00:00 +01:00
GB,Station_GB0566A,NO2,23.84505,µg/m3,2014-07-13 14:00:00 +01:00
GB,Station_GB0566A,NO2,56.5335,µg/m3,2014-02-15 21:00:00 +01:00
GB,Station_GB0566A,NO2,27.01215,µg/m3,2014-02-15 14:00:00 +01:00
GB,Station_GB0566A,NO2,89.70103,µg/m3,2014-02-14 15:00:00 +01:00
GB,Station_GB0566A,NO2,47.94685,µg/m3,2014-02-13 22:00:00 +01:00
GB,Station_GB0566A,NO2,26.26819,µg/m3,2014-07-12 02:00:00 +01:00
GB,Station_GB0566A,NO2,17.42383,µg/m3,2014-07-12 04:00:00 +01:00
GB,Station_GB0566A,NO2,34.79093,µg/m3,2014-02-01 01:00:00 +01:00
GB,Station_GB0566A,NO2,81.81245,µg/m3,2014-01-30 15:00:00 +01:00
GB,Station_GB0566A,NO2,57.61837,µg/m3,2014-07-11 18:00:00 +01:00
GB,Station_GB0566A,NO2,26.98442,µg/m3,2014-02-05 23:00:00 +01:00
GB,Station_GB0566A,NO2,41.4477,µg/m3,2014-02-04 16:00:00 +01:00
GB,Station_GB0566A,NO2,60.99919000000001,µg/m3,2014-02-04 11:00:00 +01:00
GB,Station_GB0566A,NO2,43.34968,µg/m3,2014-07-12 20:00:00 +01:00
GB,Station_GB0566A,NO2,70.05631,µg/m3,2014-03-07 22:00:00 +01:00
GB,Station_GB0566A,NO2,84.28101,µg/m3,2014-03-07 18:00:00 +01:00
GB,Station_GB0566A,NO2,64.58513,µg/m3,2014-03-06 23:00:00 +01:00
GB,Station_GB0566A,NO2,59.13211,µg/m3,2014-03-04 05:00:00 +01:00
GB,Station_GB0566A,NO2,89.11103,µg/m3,2014-03-03 17:00:00 +01:00
GB,Station_GB0566A,NO2,55.90716,µg/m3,2014-03-03 11:00:00 +01:00
GB,Station_GB0566A,NO2,59.7355,µg/m3,2014-03-04 02:00:00 +01:00
GB,Station_GB0566A,NO2,21.56153,µg/m3,2014-03-02 12:00:00 +01:00
GB,Station_GB0566A,NO2,78.88011,µg/m3,2014-03-01 00:00:00 +01:00
GB,Station_GB0566A,NO2,74.80409,µg/m3,2014-02-28 12:00:00 +01:00
GB,Station_GB0566A,NO2,80.13949000000002,µg/m3,2014-03-01 16:00:00 +01:00
GB,Station_GB0566A,NO2,81.80096999999998,µg/m3,2014-03-01 18:00:00 +01:00
GB,Station_GB0566A,NO2,74.84186,µg/m3,2014-02-27 10:00:00 +01:00
GB,Station_GB0566A,NO2,61.7704,µg/m3,2014-02-24 08:00:00 +01:00
GB,Station_GB0566A,NO2,28.24428,µg/m3,2014-02-23 15:00:00 +01:00
GB,Station_GB0566A,NO2,74.28007,µg/m3,2014-02-24 19:00:00 +01:00
GB,Station_GB0566A,NO2,64.1113,µg/m3,2014-02-25 22:00:00 +01:00
GB,Station_GB0566A,NO2,34.883520000000004,µg/m3,2014-02-21 04:00:00 +01:00
GB,Station_GB0566A,NO2,27.40421,µg/m3,2014-02-24 02:00:00 +01:00
GB,Station_GB0566A,NO2,33.4874,µg/m3,2014-02-22 16:00:00 +01:00
GB,Station_GB0566A,NO2,73.01303,µg/m3,2014-03-17 00:00:00 +01:00
GB,Station_GB0566A,NO2,73.52511,µg/m3,2014-03-17 11:00:00 +01:00
GB,Station_GB0566A,NO2,75.33145999999998,µg/m3,2014-03-24 06:00:00 +01:00
GB,Station_GB0566A,NO2,32.62677,µg/m3,2014-03-25 06:00:00 +01:00
GB,Station_GB0566A,NO2,47.66667,µg/m3,2014-03-24 05:00:00 +01:00
GB,Station_GB0566A,NO2,59.66186999999999,µg/m3,2014-03-19 09:00:00 +01:00
GB,Station_GB0566A,NO2,72.80601,µg/m3,2014-03-14 14:00:00 +01:00
GB,Station_GB0566A,NO2,78.81413,µg/m3,2014-03-14 22:00:00 +01:00
GB,Station_GB0566A,NO2,95.92765,µg/m3,2014-03-12 18:00:00 +01:00
GB,Station_GB0566A,NO2,86.72662,µg/m3,2014-03-13 09:00:00 +01:00
GB,Station_GB0566A,NO2,60.56696,µg/m3,2014-03-12 08:00:00 +01:00
GB,Station_GB0566A,NO2,53.3009,µg/m3,2014-03-10 20:00:00 +01:00
GB,Station_GB0566A,NO2,56.085980000000006,µg/m3,2014-03-10 14:00:00 +01:00
GB,Station_GB0566A,NO2,27.603590000000004,µg/m3,2014-03-11 02:00:00 +01:00
GB,Station_GB0566A,NO2,46.93466,µg/m3,2014-03-08 17:00:00 +01:00
GB,Station_GB0566A,NO2,49.6681,µg/m3,2014-04-08 12:00:00 +01:00
GB,Station_GB0566A,NO2,65.28845,µg/m3,2014-04-11 00:00:00 +01:00
GB,Station_GB0566A,NO2,75.56718000000002,µg/m3,2014-04-09 21:00:00 +01:00
GB,Station_GB0566A,NO2,44.11946,µg/m3,2014-04-04 14:00:00 +01:00
GB,Station_GB0566A,NO2,51.7752,µg/m3,2014-04-04 06:00:00 +01:00
GB,Station_GB0566A,NO2,61.83686,µg/m3,2014-04-03 11:00:00 +01:00
GB,Station_GB0566A,NO2,73.1646,µg/m3,2014-03-28 09:00:00 +01:00
GB,Station_GB0566A,NO2,54.61048,µg/m3,2014-03-28 03:00:00 +01:00
GB,Station_GB0566A,NO2,94.35797,µg/m3,2014-03-26 17:00:00 +01:00
GB,Station_GB0566A,NO2,73.61213000000002,µg/m3,2014-03-25 12:00:00 +01:00
GB,Station_GB0566A,NO2,71.73931,µg/m3,2014-04-02 10:00:00 +01:00
GB,Station_GB0566A,NO2,79.01685,µg/m3,2014-03-30 17:00:00 +01:00
GB,Station_GB0566A,NO2,67.08572,µg/m3,2014-03-31 11:00:00 +01:00
GB,Station_GB0566A,NO2,55.47445,µg/m3,2014-04-11 15:00:00 +01:00
GB,Station_GB0566A,NO2,55.18519000000001,µg/m3,2014-04-12 10:00:00 +01:00
GB,Station_GB0566A,NO2,43.22011,µg/m3,2014-04-13 07:00:00 +01:00
GB,Station_GB0566A,NO2,19.34048,µg/m3,2014-01-03 01:00:00 +01:00
GB,Station_GB0566A,NO2,12.93806,µg/m3,2014-01-03 03:00:00 +01:00
GB,Station_GB0566A,NO2,36.79459,µg/m3,2014-04-15 11:00:00 +01:00
GB,Station_GB0566A,NO2,45.80629,µg/m3,2014-04-18 17:00:00 +01:00
GB,Station_GB0566A,NO2,20.90219,µg/m3,2014-01-07 07:00:00 +01:00
GB,Station_GB0566A,NO2,45.52611,µg/m3,2014-01-07 13:00:00 +01:00
GB,Station_GB0566A,NO2,86.46746999999998,µg/m3,2014-04-17 00:00:00 +01:00
GB,Station_GB0566A,NO2,52.6516,µg/m3,2014-04-16 19:00:00 +01:00
GB,Station_GB0566A,NO2,47.65854,µg/m3,2014-01-05 16:00:00 +01:00
GB,Station_GB0566A,NO2,61.39029,µg/m3,2014-01-05 08:00:00 +01:00
GB,Station_GB0566A,NO2,39.07524,µg/m3,2014-04-16 17:00:00 +01:00
GB,Station_GB0566A,NO2,74.56264,µg/m3,2014-04-17 14:00:00 +01:00
GB,Station_GB0566A,NO2,52.71233,µg/m3,2014-04-18 01:00:00 +01:00
GB,Station_GB0566A,NO2,62.31308000000001,µg/m3,2014-01-09 16:00:00 +01:00
GB,Station_GB0566A,NO2,65.17035,µg/m3,2014-04-20 18:00:00 +01:00
GB,Station_GB0566A,NO2,26.1477,µg/m3,2014-04-20 04:00:00 +01:00
GB,Station_GB0566A,NO2,42.77545,µg/m3,2014-05-22 17:00:00 +01:00
GB,Station_GB0566A,NO2,44.07643,µg/m3,2014-05-22 10:00:00 +01:00
GB,Station_GB0566A,NO2,40.31885,µg/m3,2014-05-22 18:00:00 +01:00
GB,Station_GB0566A,NO2,17.99981,µg/m3,2014-05-23 02:00:00 +01:00
GB,Station_GB0566A,NO2,71.36494,µg/m3,2014-05-22 22:00:00 +01:00
GB,Station_GB0566A,NO2,54.57366999999999,µg/m3,2014-01-26 21:00:00 +01:00
GB,Station_GB0566A,NO2,18.76115,µg/m3,2014-05-25 10:00:00 +01:00
GB,Station_GB0566A,NO2,55.18997,µg/m3,2014-05-24 09:00:00 +01:00
GB,Station_GB0566A,NO2,85.67761,µg/m3,2014-01-29 14:00:00 +01:00
GB,Station_GB0566A,NO2,62.37284,µg/m3,2014-05-28 07:00:00 +01:00
GB,Station_GB0566A,NO2,47.53328,µg/m3,2014-01-30 04:00:00 +01:00
GB,Station_GB0566A,NO2,47.61121,µg/m3,2014-05-31 13:00:00 +01:00
GB,Station_GB0566A,NO2,64.35084,µg/m3,2014-05-29 19:00:00 +01:00
GB,Station_GB0566A,NO2,63.38264,µg/m3,2014-05-31 20:00:00 +01:00
GB,Station_GB0566A,NO2,44.22513,µg/m3,2014-05-31 12:00:00 +01:00
GB,Station_GB0566A,NO2,54.07116,µg/m3,2014-05-30 13:00:00 +01:00
GB,Station_GB0566A,NO2,56.06207,µg/m3,2014-05-31 06:00:00 +01:00
GB,Station_GB0566A,NO2,81.61833,µg/m3,2014-04-29 18:00:00 +01:00
GB,Station_GB0566A,NO2,110.35412,µg/m3,2014-01-20 08:00:00 +01:00
GB,Station_GB0566A,NO2,45.06089,µg/m3,2014-04-30 16:00:00 +01:00
GB,Station_GB0566A,NO2,67.81151,µg/m3,2014-01-20 02:00:00 +01:00
GB,Station_GB0566A,NO2,41.29183,µg/m3,2014-01-19 16:00:00 +01:00
GB,Station_GB0566A,NO2,57.89042,µg/m3,2014-04-28 17:00:00 +01:00
GB,Station_GB0566A,NO2,40.7439,µg/m3,2014-05-02 05:00:00 +01:00
GB,Station_GB0566A,NO2,53.55478000000001,µg/m3,2014-05-05 07:00:00 +01:00
GB,Station_GB0566A,NO2,30.8185,µg/m3,2014-05-05 11:00:00 +01:00
GB,Station_GB0566A,NO2,52.49381999999999,µg/m3,2014-05-03 20:00:00 +01:00
GB,Station_GB0566A,NO2,87.61019,µg/m3,2014-01-21 13:00:00 +01:00
GB,Station_GB0566A,NO2,27.38031,µg/m3,2014-05-06 05:00:00 +01:00
GB,Station_GB0566A,NO2,21.28852,µg/m3,2014-01-13 02:00:00 +01:00
GB,Station_GB0566A,NO2,61.42281,µg/m3,2014-01-10 16:00:00 +01:00
GB,Station_GB0566A,NO2,46.85577,µg/m3,2014-04-21 15:00:00 +01:00
GB,Station_GB0566A,NO2,65.79526,µg/m3,2014-01-15 08:00:00 +01:00
GB,Station_GB0566A,NO2,86.7926,µg/m3,2014-04-24 11:00:00 +01:00
GB,Station_GB0566A,NO2,60.01664,µg/m3,2014-04-25 22:00:00 +01:00
GB,Station_GB0566A,NO2,30.88066,µg/m3,2014-04-27 11:00:00 +01:00
GB,Station_GB0566A,NO2,38.20171,µg/m3,2014-04-25 05:00:00 +01:00
GB,Station_GB0566A,NO2,63.88276,µg/m3,2014-04-28 08:00:00 +01:00
GB,Station_GB0566A,NO2,75.73739,µg/m3,2014-01-17 20:00:00 +01:00
GB,Station_GB0566A,NO2,46.36713,µg/m3,2014-01-15 21:00:00 +01:00
GB,Station_GB0566A,NO2,53.33835,µg/m3,2014-01-19 01:00:00 +01:00
GB,Station_GB0566A,NO2,20.13958,µg/m3,2014-05-21 04:00:00 +01:00
GB,Station_GB0566A,NO2,38.25287,µg/m3,2014-05-22 00:00:00 +01:00
GB,Station_GB0566A,NO2,62.37428000000001,µg/m3,2014-05-21 13:00:00 +01:00
GB,Station_GB0566A,NO2,33.07573,µg/m3,2014-05-20 23:00:00 +01:00
GB,Station_GB0566A,NO2,56.419230000000006,µg/m3,2014-05-21 12:00:00 +01:00
GB,Station_GB0566A,NO2,80.33551999999997,µg/m3,2014-05-21 09:00:00 +01:00
GB,Station_GB0566A,NO2,94.41104,µg/m3,2014-05-19 07:00:00 +01:00
GB,Station_GB0566A,NO2,61.00875,µg/m3,2014-05-19 10:00:00 +01:00
GB,Station_GB0566A,NO2,80.28675,µg/m3,2014-01-23 15:00:00 +01:00
GB,Station_GB0566A,NO2,43.93873,µg/m3,2014-05-17 20:00:00 +01:00
GB,Station_GB0566A,NO2,68.45794000000001,µg/m3,2014-05-15 18:00:00 +01:00
GB,Station_GB0566A,NO2,58.89926,µg/m3,2014-05-16 19:00:00 +01:00
GB,Station_GB0566A,NO2,54.66976999999999,µg/m3,2014-05-17 13:00:00 +01:00
GB,Station_GB0566A,NO2,23.29521,µg/m3,2014-05-10 15:00:00 +01:00
GB,Station_GB0566A,NO2,63.8206,µg/m3,2014-05-14 08:00:00 +01:00
GB,Station_GB0566A,NO2,63.39874,µg/m3,2014-01-23 02:00:00 +01:00
GB,Station_GB0566A,NO2,22.64926,µg/m3,2014-05-08 00:00:00 +01:00
GB,Station_GB0566A,NO2,41.81729,µg/m3,2014-05-07 20:00:00 +01:00
GB,Station_GB0566A,NO2,23.38286,µg/m3,2014-05-10 02:00:00 +01:00
GB,Station_GB0566A,NO2,23.10491,µg/m3,2014-05-10 03:00:00 +01:00
GB,Station_GB0566A,NO2,78.25281,µg/m3,2014-03-01 12:00:00 +01:00
GB,Station_GB0566A,NO2,17.97798,µg/m3,2014-07-07 03:00:00 +01:00
GB,Station_GB0566A,NO2,24.94426,µg/m3,2014-07-06 12:00:00 +01:00
GB,Station_GB0566A,NO2,31.74415,µg/m3,2014-07-06 00:00:00 +01:00
GB,Station_GB0566A,NO2,43.74939000000001,µg/m3,2014-07-05 20:00:00 +01:00
GB,Station_GB0566A,NO2,38.88591,µg/m3,2014-02-25 15:00:00 +01:00
GB,Station_GB0566A,NO2,47.63081,µg/m3,2014-07-02 16:00:00 +01:00
GB,Station_GB0566A,NO2,32.72574,µg/m3,2014-07-03 19:00:00 +01:00
GB,Station_GB0566A,NO2,61.80674000000001,µg/m3,2014-07-02 17:00:00 +01:00
GB,Station_GB0566A,NO2,33.71642,µg/m3,2014-02-27 07:00:00 +01:00
GB,Station_GB0566A,NO2,19.60886,µg/m3,2014-02-25 01:00:00 +01:00
GB,Station_GB0566A,NO2,56.78308000000001,µg/m3,2014-02-26 10:00:00 +01:00
GB,Station_GB0566A,NO2,79.81293000000002,µg/m3,2014-02-28 16:00:00 +01:00
GB,Station_GB0566A,NO2,83.00393000000003,µg/m3,2014-03-01 20:00:00 +01:00
GB,Station_GB0566A,NO2,22.12906,µg/m3,2014-07-07 04:00:00 +01:00
GB,Station_GB0566A,NO2,61.63318,µg/m3,2014-02-13 07:00:00 +01:00
GB,Station_GB0566A,NO2,37.06473,µg/m3,2014-02-12 00:00:00 +01:00
GB,Station_GB0566A,NO2,37.66191,µg/m3,2014-06-22 06:00:00 +01:00
GB,Station_GB0566A,NO2,41.63417000000001,µg/m3,2014-02-12 17:00:00 +01:00
GB,Station_GB0566A,NO2,35.37264000000001,µg/m3,2014-06-22 12:00:00 +01:00
GB,Station_GB0566A,NO2,47.41805,µg/m3,2014-02-14 00:00:00 +01:00
GB,Station_GB0566A,NO2,19.16835,µg/m3,2014-06-25 01:00:00 +01:00
GB,Station_GB0566A,NO2,24.46996,µg/m3,2014-02-15 12:00:00 +01:00
GB,Station_GB0566A,NO2,18.370520000000006,µg/m3,2014-02-15 08:00:00 +01:00
GB,Station_GB0566A,NO2,37.16944,µg/m3,2014-02-16 05:00:00 +01:00
GB,Station_GB0566A,NO2,49.94063,µg/m3,2014-02-10 06:00:00 +01:00
GB,Station_GB0566A,NO2,38.8569,µg/m3,2014-02-10 01:00:00 +01:00
GB,Station_GB0566A,NO2,60.73813000000001,µg/m3,2014-02-10 07:00:00 +01:00
GB,Station_GB0566A,NO2,18.51443,µg/m3,2014-02-09 10:00:00 +01:00
GB,Station_GB0566A,NO2,31.90337,µg/m3,2014-02-08 10:00:00 +01:00
GB,Station_GB0566A,NO2,26.81182,µg/m3,2014-02-08 16:00:00 +01:00
GB,Station_GB0566A,NO2,19.22971,µg/m3,2014-02-08 03:00:00 +01:00
GB,Station_GB0566A,NO2,49.71448,µg/m3,2014-02-07 14:00:00 +01:00
GB,Station_GB0566A,NO2,39.14218,µg/m3,2014-07-03 00:00:00 +01:00
GB,Station_GB0566A,NO2,29.5486,µg/m3,2014-07-03 05:00:00 +01:00
GB,Station_GB0566A,NO2,19.97893,µg/m3,2014-02-23 07:00:00 +01:00
GB,Station_GB0566A,NO2,30.67841,µg/m3,2014-02-22 02:00:00 +01:00
GB,Station_GB0566A,NO2,52.95378,µg/m3,2014-07-02 11:00:00 +01:00
GB,Station_GB0566A,NO2,40.62485,µg/m3,2014-07-01 13:00:00 +01:00
GB,Station_GB0566A,NO2,60.41109,µg/m3,2014-07-01 21:00:00 +01:00
GB,Station_GB0566A,NO2,36.77546,µg/m3,2014-02-23 00:00:00 +01:00
GB,Station_GB0566A,NO2,51.11587,µg/m3,2014-07-01 04:00:00 +01:00
GB,Station_GB0566A,NO2,27.86943,µg/m3,2014-02-22 06:00:00 +01:00
GB,Station_GB0566A,NO2,30.28826,µg/m3,2014-02-21 13:00:00 +01:00
GB,Station_GB0566A,NO2,41.12305,µg/m3,2014-06-30 16:00:00 +01:00
GB,Station_GB0566A,NO2,42.33558,µg/m3,2014-06-30 04:00:00 +01:00
GB,Station_GB0566A,NO2,37.41328,µg/m3,2014-02-22 12:00:00 +01:00
GB,Station_GB0566A,NO2,55.15268,µg/m3,2014-07-01 03:00:00 +01:00
GB,Station_GB0566A,NO2,56.4833,µg/m3,2014-06-26 18:00:00 +01:00
GB,Station_GB0566A,NO2,69.18086,µg/m3,2014-06-26 20:00:00 +01:00
GB,Station_GB0566A,NO2,65.32956999999999,µg/m3,2014-06-26 19:00:00 +01:00
GB,Station_GB0566A,NO2,69.37259,µg/m3,2014-02-16 21:00:00 +01:00
GB,Station_GB0566A,NO2,81.49401999999998,µg/m3,2014-02-16 22:00:00 +01:00
GB,Station_GB0566A,NO2,47.82684,µg/m3,2014-06-26 12:00:00 +01:00
GB,Station_GB0566A,NO2,21.85844,µg/m3,2014-02-15 11:00:00 +01:00
GB,Station_GB0566A,NO2,45.33294,µg/m3,2014-02-16 09:00:00 +01:00
GB,Station_GB0566A,NO2,37.99181,µg/m3,2014-06-25 12:00:00 +01:00
GB,Station_GB0566A,NO2,62.02571999999999,µg/m3,2014-06-25 20:00:00 +01:00
GB,Station_GB0566A,NO2,22.17592,µg/m3,2014-06-29 04:00:00 +01:00
