Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0743A,NO2,56.73049,µg/m3,2015-10-30 21:00:00 +01:00
GB,Station_GB0743A,NO2,42.97005,µg/m3,2015-10-30 16:00:00 +01:00
GB,Station_GB0743A,NO2,70.82609000000001,µg/m3,2015-11-01 09:00:00 +01:00
GB,Station_GB0743A,NO2,28.92417,µg/m3,2015-10-31 03:00:00 +01:00
GB,Station_GB0743A,NO2,62.50001999999999,µg/m3,2015-10-31 22:00:00 +01:00
GB,Station_GB0743A,NO2,97.4108,µg/m3,2015-11-01 13:00:00 +01:00
GB,Station_GB0743A,NO2,58.22415,µg/m3,2015-11-01 07:00:00 +01:00
GB,Station_GB0743A,NO2,58.53063,µg/m3,2015-11-01 08:00:00 +01:00
GB,Station_GB0743A,NO2,29.88855,µg/m3,2015-10-31 02:00:00 +01:00
GB,Station_GB0743A,NO2,73.99988,µg/m3,2015-11-01 04:00:00 +01:00
GB,Station_GB0743A,NO2,62.37141,µg/m3,2015-11-01 05:00:00 +01:00
GB,Station_GB0743A,NO2,61.13211,µg/m3,2015-11-01 02:00:00 +01:00
GB,Station_GB0743A,NO2,56.0329,µg/m3,2015-10-31 20:00:00 +01:00
GB,Station_GB0743A,NO2,36.90743,µg/m3,2015-10-31 13:00:00 +01:00
GB,Station_GB0743A,NO2,48.79744,µg/m3,2015-10-31 16:00:00 +01:00
GB,Station_GB0743A,NO2,34.55123,µg/m3,2015-10-31 01:00:00 +01:00
GB,Station_GB0743A,NO2,25.98131,µg/m3,2015-10-31 09:00:00 +01:00
GB,Station_GB0743A,NO2,74.02953000000001,µg/m3,2015-11-02 16:00:00 +01:00
GB,Station_GB0743A,NO2,62.815580000000004,µg/m3,2015-11-02 12:00:00 +01:00
GB,Station_GB0743A,NO2,77.39935,µg/m3,2015-11-02 17:00:00 +01:00
GB,Station_GB0743A,NO2,80.02426,µg/m3,2015-11-02 18:00:00 +01:00
GB,Station_GB0743A,NO2,47.32673,µg/m3,2015-11-02 08:00:00 +01:00
GB,Station_GB0743A,NO2,52.71089,µg/m3,2015-11-02 09:00:00 +01:00
GB,Station_GB0743A,NO2,54.511030000000005,µg/m3,2015-11-03 10:00:00 +01:00
GB,Station_GB0743A,NO2,27.309540000000002,µg/m3,2015-11-03 00:00:00 +01:00
GB,Station_GB0743A,NO2,67.70966999999999,µg/m3,2015-11-02 20:00:00 +01:00
GB,Station_GB0743A,NO2,33.58063,µg/m3,2015-11-02 23:00:00 +01:00
GB,Station_GB0743A,NO2,76.24946,µg/m3,2015-11-01 16:00:00 +01:00
GB,Station_GB0743A,NO2,60.50289,µg/m3,2015-11-01 18:00:00 +01:00
GB,Station_GB0743A,NO2,46.20026,µg/m3,2015-11-02 02:00:00 +01:00
GB,Station_GB0743A,NO2,59.384080000000004,µg/m3,2015-11-01 19:00:00 +01:00
GB,Station_GB0743A,NO2,36.567479999999996,µg/m3,2015-11-02 05:00:00 +01:00
GB,Station_GB0743A,NO2,61.569109999999995,µg/m3,2015-11-02 10:00:00 +01:00
GB,Station_GB0743A,NO2,42.35088,µg/m3,2015-11-02 07:00:00 +01:00
GB,Station_GB0743A,NO2,46.493829999999996,µg/m3,2015-11-02 03:00:00 +01:00
GB,Station_GB0743A,NO2,44.621970000000005,µg/m3,2015-11-01 22:00:00 +01:00
GB,Station_GB0743A,NO2,63.938219999999994,µg/m3,2015-11-02 21:00:00 +01:00
GB,Station_GB0743A,NO2,14.7296,µg/m3,2015-11-03 05:00:00 +01:00
GB,Station_GB0743A,NO2,64.27148000000001,µg/m3,2015-11-03 23:00:00 +01:00
GB,Station_GB0743A,NO2,52.2036,µg/m3,2015-11-03 12:00:00 +01:00
GB,Station_GB0743A,NO2,60.5311,µg/m3,2015-11-04 17:00:00 +01:00
GB,Station_GB0743A,NO2,65.9693,µg/m3,2015-11-04 09:00:00 +01:00
GB,Station_GB0743A,NO2,53.056580000000004,µg/m3,2015-11-04 07:00:00 +01:00
GB,Station_GB0743A,NO2,70.81509,µg/m3,2015-11-04 11:00:00 +01:00
GB,Station_GB0743A,NO2,39.6423,µg/m3,2015-11-04 15:00:00 +01:00
GB,Station_GB0743A,NO2,54.063030000000005,µg/m3,2015-11-04 16:00:00 +01:00
GB,Station_GB0743A,NO2,63.488780000000006,µg/m3,2015-11-04 13:00:00 +01:00
GB,Station_GB0743A,NO2,58.42114,µg/m3,2015-11-04 19:00:00 +01:00
GB,Station_GB0743A,NO2,37.337740000000004,µg/m3,2015-11-04 23:00:00 +01:00
GB,Station_GB0743A,NO2,30.91365,µg/m3,2015-11-05 01:00:00 +01:00
GB,Station_GB0743A,NO2,15.245020000000002,µg/m3,2015-11-05 05:00:00 +01:00
GB,Station_GB0743A,NO2,22.90697,µg/m3,2015-11-05 03:00:00 +01:00
GB,Station_GB0743A,NO2,49.73217,µg/m3,2015-11-04 22:00:00 +01:00
GB,Station_GB0743A,NO2,47.53614,µg/m3,2015-11-05 09:00:00 +01:00
GB,Station_GB0743A,NO2,40.554559999999995,µg/m3,2015-11-05 11:00:00 +01:00
GB,Station_GB0743A,NO2,46.27724,µg/m3,2015-11-04 21:00:00 +01:00
GB,Station_GB0743A,NO2,19.79438,µg/m3,2015-11-05 06:00:00 +01:00
GB,Station_GB0743A,NO2,40.67792,µg/m3,2015-11-05 07:00:00 +01:00
GB,Station_GB0743A,NO2,30.99445,µg/m3,2015-11-05 14:00:00 +01:00
GB,Station_GB0743A,NO2,31.333440000000003,µg/m3,2015-11-05 13:00:00 +01:00
GB,Station_GB0743A,NO2,47.60978,µg/m3,2015-11-05 18:00:00 +01:00
GB,Station_GB0743A,NO2,34.62773,µg/m3,2015-11-06 08:00:00 +01:00
GB,Station_GB0743A,NO2,34.82376,µg/m3,2015-11-06 12:00:00 +01:00
GB,Station_GB0743A,NO2,11.923,µg/m3,2015-11-07 05:00:00 +01:00
GB,Station_GB0743A,NO2,19.203889999999998,µg/m3,2015-11-06 23:00:00 +01:00
GB,Station_GB0743A,NO2,21.444860000000002,µg/m3,2015-11-07 02:00:00 +01:00
GB,Station_GB0743A,NO2,16.83287,µg/m3,2015-11-06 00:00:00 +01:00
GB,Station_GB0743A,NO2,8.8281,µg/m3,2015-11-06 06:00:00 +01:00
GB,Station_GB0743A,NO2,20.16923,µg/m3,2015-11-07 00:00:00 +01:00
GB,Station_GB0743A,NO2,31.42955,µg/m3,2015-11-05 20:00:00 +01:00
GB,Station_GB0743A,NO2,22.60718,µg/m3,2015-11-06 20:00:00 +01:00
GB,Station_GB0743A,NO2,23.54574,µg/m3,2015-11-07 09:00:00 +01:00
GB,Station_GB0743A,NO2,12.690389999999999,µg/m3,2015-11-07 08:00:00 +01:00
GB,Station_GB0743A,NO2,11.07146,µg/m3,2015-11-07 06:00:00 +01:00
GB,Station_GB0743A,NO2,30.87875,µg/m3,2015-11-07 21:00:00 +01:00
GB,Station_GB0743A,NO2,16.891679999999997,µg/m3,2015-11-07 11:00:00 +01:00
GB,Station_GB0743A,NO2,27.554340000000003,µg/m3,2015-11-07 18:00:00 +01:00
GB,Station_GB0743A,NO2,23.5577,µg/m3,2015-11-07 17:00:00 +01:00
GB,Station_GB0743A,NO2,13.92491,µg/m3,2015-11-07 15:00:00 +01:00
GB,Station_GB0743A,NO2,59.37404,µg/m3,2015-11-12 07:00:00 +01:00
GB,Station_GB0743A,NO2,43.12257,µg/m3,2015-11-12 17:00:00 +01:00
GB,Station_GB0743A,NO2,17.974629999999998,µg/m3,2015-11-12 21:00:00 +01:00
GB,Station_GB0743A,NO2,11.8838,µg/m3,2015-11-12 05:00:00 +01:00
GB,Station_GB0743A,NO2,22.99686,µg/m3,2015-11-12 20:00:00 +01:00
GB,Station_GB0743A,NO2,44.73768,µg/m3,2015-11-12 11:00:00 +01:00
GB,Station_GB0743A,NO2,44.09173,µg/m3,2015-11-12 13:00:00 +01:00
GB,Station_GB0743A,NO2,74.23703,µg/m3,2015-11-12 09:00:00 +01:00
GB,Station_GB0743A,NO2,34.70901,µg/m3,2015-11-11 16:00:00 +01:00
GB,Station_GB0743A,NO2,40.90838,µg/m3,2015-11-12 12:00:00 +01:00
GB,Station_GB0743A,NO2,22.95956,µg/m3,2015-11-11 22:00:00 +01:00
GB,Station_GB0743A,NO2,34.28539,µg/m3,2015-11-12 14:00:00 +01:00
GB,Station_GB0743A,NO2,31.952140000000004,µg/m3,2015-11-11 15:00:00 +01:00
GB,Station_GB0743A,NO2,2.79751,µg/m3,2015-11-11 04:00:00 +01:00
GB,Station_GB0743A,NO2,6.42839,µg/m3,2015-11-11 06:00:00 +01:00
GB,Station_GB0743A,NO2,31.22587,µg/m3,2015-11-11 14:00:00 +01:00
GB,Station_GB0743A,NO2,46.45176,µg/m3,2015-11-11 09:00:00 +01:00
GB,Station_GB0743A,NO2,23.6801,µg/m3,2015-11-11 07:00:00 +01:00
GB,Station_GB0743A,NO2,37.42093,µg/m3,2015-11-11 17:00:00 +01:00
GB,Station_GB0743A,NO2,17.63038,µg/m3,2015-11-11 23:00:00 +01:00
GB,Station_GB0743A,NO2,9.122630000000001,µg/m3,2015-11-12 04:00:00 +01:00
