Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0586A,NO2,13.837420000000002,µg/m3,2015-06-13 14:00:00 +01:00
GB,Station_GB0586A,NO2,14.00046,µg/m3,2015-06-13 12:00:00 +01:00
GB,Station_GB0586A,NO2,7.88333,µg/m3,2015-06-13 16:00:00 +01:00
GB,Station_GB0586A,NO2,23.91725,µg/m3,2015-06-13 18:00:00 +01:00
GB,Station_GB0586A,NO2,10.96771,µg/m3,2015-06-13 08:00:00 +01:00
GB,Station_GB0586A,NO2,14.460410000000001,µg/m3,2015-06-13 10:00:00 +01:00
GB,Station_GB0586A,NO2,55.81726999999999,µg/m3,2015-06-13 00:00:00 +01:00
GB,Station_GB0586A,NO2,5.32249,µg/m3,2015-06-13 06:00:00 +01:00
GB,Station_GB0586A,NO2,73.94346999999999,µg/m3,2015-06-12 23:00:00 +01:00
GB,Station_GB0586A,NO2,6.533580000000001,µg/m3,2015-06-13 04:00:00 +01:00
GB,Station_GB0586A,NO2,11.98133,µg/m3,2015-06-14 14:00:00 +01:00
GB,Station_GB0586A,NO2,11.02317,µg/m3,2015-06-14 03:00:00 +01:00
GB,Station_GB0586A,NO2,14.47954,µg/m3,2015-06-17 10:00:00 +01:00
GB,Station_GB0586A,NO2,10.64976,µg/m3,2015-06-17 12:00:00 +01:00
GB,Station_GB0586A,NO2,31.99421,µg/m3,2015-06-16 08:00:00 +01:00
GB,Station_GB0586A,NO2,3.25029,µg/m3,2015-06-15 12:00:00 +01:00
GB,Station_GB0586A,NO2,9.848419999999999,µg/m3,2015-06-15 09:00:00 +01:00
GB,Station_GB0586A,NO2,11.009310000000001,µg/m3,2015-06-15 08:00:00 +01:00
GB,Station_GB0586A,NO2,11.08007,µg/m3,2015-06-16 00:00:00 +01:00
GB,Station_GB0586A,NO2,13.376029999999998,µg/m3,2015-06-18 21:00:00 +01:00
GB,Station_GB0586A,NO2,8.76833,µg/m3,2015-06-19 03:00:00 +01:00
GB,Station_GB0586A,NO2,13.02652,µg/m3,2015-06-18 19:00:00 +01:00
GB,Station_GB0586A,NO2,11.835510000000001,µg/m3,2015-06-18 16:00:00 +01:00
GB,Station_GB0586A,NO2,10.15059,µg/m3,2015-06-18 08:00:00 +01:00
GB,Station_GB0586A,NO2,15.172820000000002,µg/m3,2015-06-18 12:00:00 +01:00
GB,Station_GB0586A,NO2,12.12573,µg/m3,2015-06-17 23:00:00 +01:00
GB,Station_GB0586A,NO2,9.51517,µg/m3,2015-06-17 17:00:00 +01:00
GB,Station_GB0586A,NO2,12.06931,µg/m3,2015-06-17 19:00:00 +01:00
GB,Station_GB0586A,NO2,10.941410000000001,µg/m3,2015-06-17 13:00:00 +01:00
GB,Station_GB0586A,NO2,11.07385,µg/m3,2015-06-17 15:00:00 +01:00
GB,Station_GB0586A,NO2,6.1180900000000005,µg/m3,2015-06-17 04:00:00 +01:00
GB,Station_GB0586A,NO2,4.77599,µg/m3,2015-06-18 04:00:00 +01:00
GB,Station_GB0586A,NO2,15.69254,µg/m3,2015-06-20 08:00:00 +01:00
GB,Station_GB0586A,NO2,15.952160000000001,µg/m3,2015-06-20 06:00:00 +01:00
GB,Station_GB0586A,NO2,11.16565,µg/m3,2015-06-20 04:00:00 +01:00
GB,Station_GB0586A,NO2,12.66792,µg/m3,2015-06-20 12:00:00 +01:00
GB,Station_GB0586A,NO2,18.37339,µg/m3,2015-06-19 22:00:00 +01:00
GB,Station_GB0586A,NO2,8.43556,µg/m3,2015-06-20 00:00:00 +01:00
GB,Station_GB0586A,NO2,14.09847,µg/m3,2015-06-19 17:00:00 +01:00
GB,Station_GB0586A,NO2,11.63995,µg/m3,2015-06-19 23:00:00 +01:00
GB,Station_GB0586A,NO2,7.71933,µg/m3,2015-06-19 04:00:00 +01:00
GB,Station_GB0586A,NO2,12.69565,µg/m3,2015-06-19 08:00:00 +01:00
GB,Station_GB0586A,NO2,11.68793,µg/m3,2015-06-19 01:00:00 +01:00
GB,Station_GB0586A,NO2,10.01003,µg/m3,2015-06-19 05:00:00 +01:00
GB,Station_GB0586A,NO2,16.42073,µg/m3,2015-06-19 06:00:00 +01:00
GB,Station_GB0586A,NO2,14.53309,µg/m3,2015-06-19 19:00:00 +01:00
GB,Station_GB0586A,NO2,13.18764,µg/m3,2015-06-19 14:00:00 +01:00
GB,Station_GB0586A,NO2,10.95241,µg/m3,2015-06-19 12:00:00 +01:00
GB,Station_GB0586A,NO2,2.10184,µg/m3,2015-06-21 04:00:00 +01:00
GB,Station_GB0586A,NO2,5.88094,µg/m3,2015-06-21 08:00:00 +01:00
GB,Station_GB0586A,NO2,4.35237,µg/m3,2015-06-21 12:00:00 +01:00
GB,Station_GB0586A,NO2,3.5199599999999998,µg/m3,2015-06-21 06:00:00 +01:00
GB,Station_GB0586A,NO2,5.94453,µg/m3,2015-06-21 10:00:00 +01:00
GB,Station_GB0586A,NO2,5.046130000000001,µg/m3,2015-06-21 16:00:00 +01:00
GB,Station_GB0586A,NO2,6.36289,µg/m3,2015-06-21 14:00:00 +01:00
GB,Station_GB0586A,NO2,11.05616,µg/m3,2015-06-20 14:00:00 +01:00
GB,Station_GB0586A,NO2,19.63803,µg/m3,2015-06-20 10:00:00 +01:00
GB,Station_GB0586A,NO2,5.28679,µg/m3,2015-06-21 01:00:00 +01:00
GB,Station_GB0586A,NO2,10.59812,µg/m3,2015-06-21 23:00:00 +01:00
GB,Station_GB0586A,NO2,16.1305,µg/m3,2015-06-22 06:00:00 +01:00
GB,Station_GB0586A,NO2,7.39755,µg/m3,2015-06-22 17:00:00 +01:00
GB,Station_GB0586A,NO2,14.206529999999999,µg/m3,2015-06-22 14:00:00 +01:00
GB,Station_GB0586A,NO2,7.072430000000001,µg/m3,2015-06-22 18:00:00 +01:00
GB,Station_GB0586A,NO2,16.8037,µg/m3,2015-06-22 11:00:00 +01:00
GB,Station_GB0586A,NO2,7.5233,µg/m3,2015-06-22 16:00:00 +01:00
GB,Station_GB0586A,NO2,28.44892,µg/m3,2015-06-22 08:00:00 +01:00
GB,Station_GB0586A,NO2,7.10876,µg/m3,2015-06-21 18:00:00 +01:00
GB,Station_GB0586A,NO2,10.54839,µg/m3,2015-06-22 00:00:00 +01:00
GB,Station_GB0586A,NO2,0.99259,µg/m3,2015-06-22 04:00:00 +01:00
GB,Station_GB0586A,NO2,7.8312100000000004,µg/m3,2015-06-21 22:00:00 +01:00
GB,Station_GB0586A,NO2,16.85295,µg/m3,2015-06-24 00:00:00 +01:00
GB,Station_GB0586A,NO2,10.93089,µg/m3,2015-06-24 05:00:00 +01:00
GB,Station_GB0586A,NO2,7.55151,µg/m3,2015-06-23 13:00:00 +01:00
GB,Station_GB0586A,NO2,8.14151,µg/m3,2015-06-23 09:00:00 +01:00
GB,Station_GB0586A,NO2,10.74586,µg/m3,2015-06-23 15:00:00 +01:00
GB,Station_GB0586A,NO2,28.715709999999998,µg/m3,2015-06-23 23:00:00 +01:00
GB,Station_GB0586A,NO2,20.90363,µg/m3,2015-06-23 20:00:00 +01:00
GB,Station_GB0586A,NO2,9.91918,µg/m3,2015-06-22 20:00:00 +01:00
GB,Station_GB0586A,NO2,10.21658,µg/m3,2015-06-22 15:00:00 +01:00
GB,Station_GB0586A,NO2,15.2541,µg/m3,2015-06-22 21:00:00 +01:00
GB,Station_GB0586A,NO2,7.40855,µg/m3,2015-06-22 19:00:00 +01:00
GB,Station_GB0586A,NO2,13.544329999999999,µg/m3,2015-06-23 07:00:00 +01:00
GB,Station_GB0586A,NO2,6.51063,µg/m3,2015-06-23 05:00:00 +01:00
GB,Station_GB0586A,NO2,4.51605,µg/m3,2015-06-23 01:00:00 +01:00
GB,Station_GB0586A,NO2,10.5527,µg/m3,2015-06-23 08:00:00 +01:00
GB,Station_GB0586A,NO2,9.9187,µg/m3,2015-06-23 11:00:00 +01:00
GB,Station_GB0586A,NO2,3.6371,µg/m3,2015-06-23 03:00:00 +01:00
GB,Station_GB0586A,NO2,5.202000000000001,µg/m3,2015-06-25 14:00:00 +01:00
GB,Station_GB0586A,NO2,8.65789,µg/m3,2015-06-25 16:00:00 +01:00
GB,Station_GB0586A,NO2,24.614829999999998,µg/m3,2015-06-25 08:00:00 +01:00
GB,Station_GB0586A,NO2,29.519920000000003,µg/m3,2015-06-25 07:00:00 +01:00
GB,Station_GB0586A,NO2,8.18168,µg/m3,2015-06-25 12:00:00 +01:00
GB,Station_GB0586A,NO2,26.87828,µg/m3,2015-06-25 06:00:00 +01:00
GB,Station_GB0586A,NO2,17.894779999999997,µg/m3,2015-06-25 09:00:00 +01:00
GB,Station_GB0586A,NO2,9.17331,µg/m3,2015-06-24 20:00:00 +01:00
GB,Station_GB0586A,NO2,12.12238,µg/m3,2015-06-23 16:00:00 +01:00
GB,Station_GB0586A,NO2,7.977519999999999,µg/m3,2015-06-24 03:00:00 +01:00
GB,Station_GB0586A,NO2,16.04014,µg/m3,2015-06-23 19:00:00 +01:00
GB,Station_GB0586A,NO2,9.040389999999999,µg/m3,2015-06-24 11:00:00 +01:00
GB,Station_GB0586A,NO2,10.00907,µg/m3,2015-06-24 19:00:00 +01:00
GB,Station_GB0586A,NO2,8.05832,µg/m3,2015-06-24 13:00:00 +01:00
GB,Station_GB0586A,NO2,9.83073,µg/m3,2015-06-24 18:00:00 +01:00
GB,Station_GB0586A,NO2,8.557960000000001,µg/m3,2015-06-24 15:00:00 +01:00
GB,Station_GB0586A,NO2,15.47914,µg/m3,2015-06-25 01:00:00 +01:00
GB,Station_GB0586A,NO2,22.3074,µg/m3,2015-06-25 22:00:00 +01:00
GB,Station_GB0586A,NO2,10.73343,µg/m3,2015-06-25 19:00:00 +01:00
GB,Station_GB0586A,NO2,26.570840000000004,µg/m3,2015-06-26 00:00:00 +01:00
GB,Station_GB0586A,NO2,6.64163,µg/m3,2015-06-26 04:00:00 +01:00
GB,Station_GB0586A,NO2,10.81758,µg/m3,2015-06-25 20:00:00 +01:00
GB,Station_GB0586A,NO2,27.33584,µg/m3,2015-06-26 08:00:00 +01:00
GB,Station_GB0586A,NO2,13.988979999999998,µg/m3,2015-06-26 10:00:00 +01:00
GB,Station_GB0586A,NO2,10.29451,µg/m3,2015-06-26 11:00:00 +01:00
GB,Station_GB0586A,NO2,24.67651,µg/m3,2015-06-26 07:00:00 +01:00
GB,Station_GB0586A,NO2,11.75853,µg/m3,2015-06-26 12:00:00 +01:00
GB,Station_GB0586A,NO2,7.67869,µg/m3,2015-06-26 13:00:00 +01:00
GB,Station_GB0586A,NO2,9.09872,µg/m3,2015-06-26 14:00:00 +01:00
GB,Station_GB0586A,NO2,8.2314,µg/m3,2015-06-26 16:00:00 +01:00
GB,Station_GB0586A,NO2,9.76188,µg/m3,2015-06-26 17:00:00 +01:00
GB,Station_GB0586A,NO2,12.5656,µg/m3,2015-06-26 18:00:00 +01:00
GB,Station_GB0586A,NO2,8.978710000000001,µg/m3,2015-06-26 15:00:00 +01:00
GB,Station_GB0586A,NO2,14.61628,µg/m3,2015-06-26 21:00:00 +01:00
