Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0586A,NO2,5.42863,µg/m3,2014-06-25 00:00:00 +01:00
GB,Station_GB0586A,NO2,6.31189,µg/m3,2014-06-25 01:00:00 +01:00
GB,Station_GB0586A,NO2,4.27348,µg/m3,2014-06-25 04:00:00 +01:00
GB,Station_GB0586A,NO2,3.3942099999999997,µg/m3,2014-06-25 03:00:00 +01:00
GB,Station_GB0586A,NO2,17.48647,µg/m3,2014-06-26 20:00:00 +01:00
GB,Station_GB0586A,NO2,30.10132,µg/m3,2014-06-26 06:00:00 +01:00
GB,Station_GB0586A,NO2,20.86059,µg/m3,2014-06-26 04:00:00 +01:00
GB,Station_GB0586A,NO2,14.760679999999999,µg/m3,2014-06-26 00:00:00 +01:00
GB,Station_GB0586A,NO2,15.9536,µg/m3,2014-06-25 20:00:00 +01:00
GB,Station_GB0586A,NO2,6.558439999999999,µg/m3,2014-06-27 18:00:00 +01:00
GB,Station_GB0586A,NO2,9.43914,µg/m3,2014-06-27 23:00:00 +01:00
GB,Station_GB0586A,NO2,6.67223,µg/m3,2014-06-27 12:00:00 +01:00
GB,Station_GB0586A,NO2,7.46258,µg/m3,2014-06-27 14:00:00 +01:00
GB,Station_GB0586A,NO2,5.53956,µg/m3,2014-07-04 20:00:00 +01:00
GB,Station_GB0586A,NO2,7.602189999999999,µg/m3,2014-07-03 14:00:00 +01:00
GB,Station_GB0586A,NO2,7.56394,µg/m3,2014-07-04 01:00:00 +01:00
GB,Station_GB0586A,NO2,9.512139999999999,µg/m3,2014-07-03 10:00:00 +01:00
GB,Station_GB0586A,NO2,15.89192,µg/m3,2014-07-02 21:00:00 +01:00
GB,Station_GB0586A,NO2,9.33252,µg/m3,2014-07-04 08:00:00 +01:00
GB,Station_GB0586A,NO2,4.7076199999999995,µg/m3,2014-07-04 04:00:00 +01:00
GB,Station_GB0586A,NO2,4.45517,µg/m3,2014-07-04 03:00:00 +01:00
GB,Station_GB0586A,NO2,6.61821,µg/m3,2014-07-03 12:00:00 +01:00
GB,Station_GB0586A,NO2,28.04203,µg/m3,2014-07-02 16:00:00 +01:00
GB,Station_GB0586A,NO2,9.67103,µg/m3,2014-07-11 05:00:00 +01:00
GB,Station_GB0586A,NO2,12.66888,µg/m3,2014-07-09 09:00:00 +01:00
GB,Station_GB0586A,NO2,9.792,µg/m3,2014-07-09 10:00:00 +01:00
GB,Station_GB0586A,NO2,13.449179999999998,µg/m3,2014-07-09 05:00:00 +01:00
GB,Station_GB0586A,NO2,25.66718,µg/m3,2014-07-08 19:00:00 +01:00
GB,Station_GB0586A,NO2,6.52418,µg/m3,2014-07-10 01:00:00 +01:00
GB,Station_GB0586A,NO2,15.103489999999999,µg/m3,2014-07-10 09:00:00 +01:00
GB,Station_GB0586A,NO2,14.88786,µg/m3,2014-07-10 08:00:00 +01:00
GB,Station_GB0586A,NO2,5.6509599999999995,µg/m3,2014-07-10 04:00:00 +01:00
GB,Station_GB0586A,NO2,9.528080000000001,µg/m3,2014-07-07 00:00:00 +01:00
GB,Station_GB0586A,NO2,11.29809,µg/m3,2014-07-06 23:00:00 +01:00
GB,Station_GB0586A,NO2,2.86158,µg/m3,2014-07-07 04:00:00 +01:00
GB,Station_GB0586A,NO2,3.7690599999999996,µg/m3,2014-07-07 03:00:00 +01:00
GB,Station_GB0586A,NO2,6.50888,µg/m3,2014-07-07 01:00:00 +01:00
GB,Station_GB0586A,NO2,8.32081,µg/m3,2014-07-05 20:00:00 +01:00
GB,Station_GB0586A,NO2,9.86563,µg/m3,2014-07-06 13:00:00 +01:00
GB,Station_GB0586A,NO2,11.41715,µg/m3,2014-07-08 00:00:00 +01:00
GB,Station_GB0586A,NO2,12.29036,µg/m3,2014-07-08 01:00:00 +01:00
GB,Station_GB0586A,NO2,8.99927,µg/m3,2014-07-05 14:00:00 +01:00
GB,Station_GB0586A,NO2,11.405669999999999,µg/m3,2014-07-05 13:00:00 +01:00
GB,Station_GB0586A,NO2,8.37245,µg/m3,2014-07-05 22:00:00 +01:00
GB,Station_GB0586A,NO2,8.57756,µg/m3,2014-07-06 00:00:00 +01:00
GB,Station_GB0586A,NO2,15.49364,µg/m3,2014-07-06 11:00:00 +01:00
GB,Station_GB0586A,NO2,11.83312,µg/m3,2014-07-06 08:00:00 +01:00
