Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0743A,NO2,6.26534999,µg/m3,2018-01-01 00:00:00 +01:00
GB,Station_GB0743A,NO2,12.8801,µg/m3,2018-01-01 02:00:00 +01:00
GB,Station_GB0743A,NO2,8.74993,µg/m3,2018-01-01 03:00:00 +01:00
GB,Station_GB0743A,NO2,17.992829999999998,µg/m3,2018-01-01 07:00:00 +01:00
GB,Station_GB0743A,NO2,27.53472,µg/m3,2018-01-01 09:00:00 +01:00
GB,Station_GB0743A,NO2,27.158459999999998,µg/m3,2018-01-01 10:00:00 +01:00
GB,Station_GB0743A,NO2,26.20702,µg/m3,2018-01-01 13:00:00 +01:00
GB,Station_GB0743A,NO2,42.65715,µg/m3,2018-01-01 14:00:00 +01:00
GB,Station_GB0743A,NO2,40.83344,µg/m3,2018-01-01 15:00:00 +01:00
GB,Station_GB0743A,NO2,49.58778,µg/m3,2018-01-01 17:00:00 +01:00
GB,Station_GB0743A,NO2,15.02771,µg/m3,2018-01-01 22:00:00 +01:00
GB,Station_GB0743A,NO2,16.100479999999997,µg/m3,2018-01-01 23:00:00 +01:00
GB,Station_GB0743A,NO2,15.177129999999998,µg/m3,2018-01-02 01:00:00 +01:00
GB,Station_GB0743A,NO2,10.30396,µg/m3,2018-01-02 02:00:00 +01:00
GB,Station_GB0743A,NO2,8.21129,µg/m3,2018-01-02 03:00:00 +01:00
GB,Station_GB0743A,NO2,10.03513,µg/m3,2018-01-02 04:00:00 +01:00
GB,Station_GB0743A,NO2,11.37734,µg/m3,2018-01-02 05:00:00 +01:00
GB,Station_GB0743A,NO2,15.29374,µg/m3,2018-01-02 06:00:00 +01:00
GB,Station_GB0743A,NO2,33.18535,µg/m3,2018-01-02 07:00:00 +01:00
GB,Station_GB0743A,NO2,60.2336,µg/m3,2018-01-02 09:00:00 +01:00
GB,Station_GB0743A,NO2,55.18748000000001,µg/m3,2018-01-02 10:00:00 +01:00
GB,Station_GB0743A,NO2,56.95705,µg/m3,2018-01-02 11:00:00 +01:00
GB,Station_GB0743A,NO2,25.1751,µg/m3,2018-01-02 14:00:00 +01:00
GB,Station_GB0743A,NO2,32.04871,µg/m3,2018-01-02 17:00:00 +01:00
GB,Station_GB0743A,NO2,25.06513,µg/m3,2018-01-02 18:00:00 +01:00
GB,Station_GB0743A,NO2,37.40424,µg/m3,2018-01-02 19:00:00 +01:00
GB,Station_GB0743A,NO2,24.95401,µg/m3,2018-01-02 20:00:00 +01:00
GB,Station_GB0743A,NO2,17.4951,µg/m3,2018-01-02 21:00:00 +01:00
GB,Station_GB0743A,NO2,11.37725,µg/m3,2018-01-02 22:00:00 +01:00
GB,Station_GB0743A,NO2,11.37832,µg/m3,2018-01-02 23:00:00 +01:00
GB,Station_GB0743A,NO2,3.29251,µg/m3,2018-01-03 01:00:00 +01:00
GB,Station_GB0743A,NO2,5.22963,µg/m3,2018-01-03 02:00:00 +01:00
GB,Station_GB0743A,NO2,2.79202,µg/m3,2018-01-03 04:00:00 +01:00
GB,Station_GB0743A,NO2,1.88032,µg/m3,2018-01-03 05:00:00 +01:00
GB,Station_GB0743A,NO2,24.81839,µg/m3,2018-01-03 07:00:00 +01:00
GB,Station_GB0743A,NO2,30.664959999999997,µg/m3,2018-01-03 08:00:00 +01:00
GB,Station_GB0743A,NO2,31.0484,µg/m3,2018-01-03 11:00:00 +01:00
GB,Station_GB0743A,NO2,28.4117,µg/m3,2018-01-03 13:00:00 +01:00
GB,Station_GB0743A,NO2,33.2434,µg/m3,2018-01-03 15:00:00 +01:00
GB,Station_GB0743A,NO2,38.44368,µg/m3,2018-01-03 16:00:00 +01:00
GB,Station_GB0743A,NO2,38.980129999999996,µg/m3,2018-01-03 17:00:00 +01:00
GB,Station_GB0743A,NO2,25.28116,µg/m3,2018-01-03 18:00:00 +01:00
GB,Station_GB0743A,NO2,21.200129999999998,µg/m3,2018-01-03 19:00:00 +01:00
GB,Station_GB0743A,NO2,16.47549,µg/m3,2018-01-03 21:00:00 +01:00
GB,Station_GB0743A,NO2,16.42184,µg/m3,2018-01-03 22:00:00 +01:00
GB,Station_GB0743A,NO2,14.169529999999998,µg/m3,2018-01-03 23:00:00 +01:00
GB,Station_GB0743A,NO2,11.10853,µg/m3,2018-01-04 00:00:00 +01:00
GB,Station_GB0743A,NO2,4.77686,µg/m3,2018-01-04 03:00:00 +01:00
GB,Station_GB0743A,NO2,4.23977,µg/m3,2018-01-04 04:00:00 +01:00
GB,Station_GB0743A,NO2,12.019860000000001,µg/m3,2018-01-04 05:00:00 +01:00
GB,Station_GB0743A,NO2,28.43983,µg/m3,2018-01-04 06:00:00 +01:00
GB,Station_GB0743A,NO2,36.34835,µg/m3,2018-01-04 11:00:00 +01:00
GB,Station_GB0743A,NO2,22.123379999999997,µg/m3,2018-01-04 13:00:00 +01:00
