Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0743A,NO2,22.23186,µg/m3,2016-05-07 12:00:00 +01:00
GB,Station_GB0743A,NO2,41.41183999,µg/m3,2016-05-07 21:00:00 +01:00
GB,Station_GB0743A,NO2,63.174659999999996,µg/m3,2016-05-08 02:00:00 +01:00
GB,Station_GB0743A,NO2,28.11948999,µg/m3,2016-05-07 20:00:00 +01:00
GB,Station_GB0743A,NO2,18.27776,µg/m3,2016-05-07 15:00:00 +01:00
GB,Station_GB0743A,NO2,54.279619999999994,µg/m3,2016-02-14 00:00:00 +01:00
GB,Station_GB0743A,NO2,21.83836,µg/m3,2016-05-07 14:00:00 +01:00
GB,Station_GB0743A,NO2,18.0191,µg/m3,2016-05-08 16:00:00 +01:00
GB,Station_GB0743A,NO2,44.65448,µg/m3,2016-05-08 19:00:00 +01:00
GB,Station_GB0743A,NO2,41.53280999,µg/m3,2016-05-08 21:00:00 +01:00
GB,Station_GB0743A,NO2,51.26742999,µg/m3,2016-05-08 20:00:00 +01:00
GB,Station_GB0743A,NO2,46.64491999,µg/m3,2016-05-07 22:00:00 +01:00
GB,Station_GB0743A,NO2,18.84052,µg/m3,2016-05-07 17:00:00 +01:00
GB,Station_GB0743A,NO2,35.09532999,µg/m3,2016-05-08 10:00:00 +01:00
GB,Station_GB0743A,NO2,45.66906999,µg/m3,2016-05-08 22:00:00 +01:00
GB,Station_GB0743A,NO2,16.87112,µg/m3,2016-05-07 16:00:00 +01:00
GB,Station_GB0743A,NO2,25.89811999,µg/m3,2016-05-08 17:00:00 +01:00
GB,Station_GB0743A,NO2,15.602179999999999,µg/m3,2016-05-08 13:00:00 +01:00
GB,Station_GB0743A,NO2,11.90818,µg/m3,2016-05-08 14:00:00 +01:00
GB,Station_GB0743A,NO2,36.95333,µg/m3,2016-02-14 23:00:00 +01:00
GB,Station_GB0743A,NO2,12.22518,µg/m3,2016-05-08 15:00:00 +01:00
GB,Station_GB0743A,NO2,29.79627,µg/m3,2016-05-08 11:00:00 +01:00
GB,Station_GB0743A,NO2,41.34776999,µg/m3,2016-05-08 09:00:00 +01:00
GB,Station_GB0743A,NO2,58.398669999999996,µg/m3,2016-05-08 03:00:00 +01:00
GB,Station_GB0743A,NO2,24.56989,µg/m3,2016-05-08 12:00:00 +01:00
GB,Station_GB0743A,NO2,51.79815,µg/m3,2016-05-08 07:00:00 +01:00
GB,Station_GB0743A,NO2,58.0176,µg/m3,2016-05-08 01:00:00 +01:00
GB,Station_GB0743A,NO2,59.734069999999996,µg/m3,2016-05-08 04:00:00 +01:00
GB,Station_GB0743A,NO2,67.70201999999999,µg/m3,2016-05-08 05:00:00 +01:00
GB,Station_GB0743A,NO2,57.38503999,µg/m3,2016-05-08 00:00:00 +01:00
GB,Station_GB0743A,NO2,60.86435999,µg/m3,2016-05-08 06:00:00 +01:00
GB,Station_GB0743A,NO2,47.83832,µg/m3,2016-05-07 23:00:00 +01:00
GB,Station_GB0743A,NO2,19.99041,µg/m3,2016-05-07 19:00:00 +01:00
GB,Station_GB0743A,NO2,16.86872999,µg/m3,2016-05-07 18:00:00 +01:00
GB,Station_GB0743A,NO2,16.30167,µg/m3,2016-05-07 13:00:00 +01:00
GB,Station_GB0743A,NO2,43.76883999,µg/m3,2016-05-10 01:00:00 +01:00
GB,Station_GB0743A,NO2,45.99848999,µg/m3,2016-05-10 06:00:00 +01:00
GB,Station_GB0743A,NO2,73.57483,µg/m3,2016-05-09 17:00:00 +01:00
GB,Station_GB0743A,NO2,55.21817999,µg/m3,2016-05-10 00:00:00 +01:00
GB,Station_GB0743A,NO2,60.96954,µg/m3,2016-05-09 16:00:00 +01:00
GB,Station_GB0743A,NO2,34.0994,µg/m3,2016-05-10 02:00:00 +01:00
GB,Station_GB0743A,NO2,37.38172999,µg/m3,2016-05-09 12:00:00 +01:00
GB,Station_GB0743A,NO2,48.31405,µg/m3,2016-05-10 09:00:00 +01:00
GB,Station_GB0743A,NO2,37.84024999,µg/m3,2016-05-10 12:00:00 +01:00
GB,Station_GB0743A,NO2,68.08021999,µg/m3,2016-05-09 22:00:00 +01:00
GB,Station_GB0743A,NO2,63.03264999,µg/m3,2016-05-09 20:00:00 +01:00
GB,Station_GB0743A,NO2,30.21893,µg/m3,2016-05-10 03:00:00 +01:00
GB,Station_GB0743A,NO2,45.54332,µg/m3,2016-05-09 04:00:00 +01:00
GB,Station_GB0743A,NO2,30.47138,µg/m3,2016-05-09 02:00:00 +01:00
GB,Station_GB0743A,NO2,47.74174,µg/m3,2016-05-08 08:00:00 +01:00
GB,Station_GB0743A,NO2,33.71116,µg/m3,2016-05-09 03:00:00 +01:00
GB,Station_GB0743A,NO2,39.27,µg/m3,2016-05-09 01:00:00 +01:00
GB,Station_GB0743A,NO2,83.56477999,µg/m3,2016-05-09 07:00:00 +01:00
GB,Station_GB0743A,NO2,74.79309,µg/m3,2016-05-09 06:00:00 +01:00
GB,Station_GB0743A,NO2,34.47616,µg/m3,2016-05-08 18:00:00 +01:00
GB,Station_GB0743A,NO2,70.15766999,µg/m3,2016-05-09 09:00:00 +01:00
GB,Station_GB0743A,NO2,75.8268,µg/m3,2016-05-09 18:00:00 +01:00
GB,Station_GB0743A,NO2,35.02743999,µg/m3,2016-05-09 13:00:00 +01:00
GB,Station_GB0743A,NO2,49.96741,µg/m3,2016-05-09 15:00:00 +01:00
GB,Station_GB0743A,NO2,42.791709999999995,µg/m3,2016-05-09 14:00:00 +01:00
GB,Station_GB0743A,NO2,44.0138,µg/m3,2016-05-09 11:00:00 +01:00
GB,Station_GB0743A,NO2,58.529669999999996,µg/m3,2016-05-09 05:00:00 +01:00
GB,Station_GB0743A,NO2,28.632990000000003,µg/m3,2016-05-10 05:00:00 +01:00
GB,Station_GB0743A,NO2,51.434779999999996,µg/m3,2016-05-10 16:00:00 +01:00
GB,Station_GB0743A,NO2,45.21676,µg/m3,2016-05-10 19:00:00 +01:00
GB,Station_GB0743A,NO2,46.41494,µg/m3,2016-05-10 21:00:00 +01:00
GB,Station_GB0743A,NO2,51.94207,µg/m3,2016-02-15 11:00:00 +01:00
GB,Station_GB0743A,NO2,40.72717,µg/m3,2016-05-10 11:00:00 +01:00
GB,Station_GB0743A,NO2,48.33605,µg/m3,2016-05-10 08:00:00 +01:00
GB,Station_GB0743A,NO2,42.26337999,µg/m3,2016-05-10 13:00:00 +01:00
GB,Station_GB0743A,NO2,45.16799,µg/m3,2016-05-10 15:00:00 +01:00
GB,Station_GB0743A,NO2,25.38605,µg/m3,2016-05-10 04:00:00 +01:00
GB,Station_GB0743A,NO2,42.71663999,µg/m3,2016-05-10 23:00:00 +01:00
GB,Station_GB0743A,NO2,53.44673,µg/m3,2016-05-10 20:00:00 +01:00
GB,Station_GB0743A,NO2,37.4136,µg/m3,2016-05-11 01:00:00 +01:00
GB,Station_GB0743A,NO2,21.85317999,µg/m3,2016-05-11 05:00:00 +01:00
GB,Station_GB0743A,NO2,38.84573999,µg/m3,2016-05-11 08:00:00 +01:00
GB,Station_GB0743A,NO2,38.39105,µg/m3,2016-05-11 00:00:00 +01:00
GB,Station_GB0743A,NO2,24.23997999,µg/m3,2016-05-11 02:00:00 +01:00
GB,Station_GB0743A,NO2,24.36908,µg/m3,2016-05-11 03:00:00 +01:00
GB,Station_GB0743A,NO2,38.8008,µg/m3,2016-05-11 09:00:00 +01:00
GB,Station_GB0743A,NO2,40.67553,µg/m3,2016-05-11 07:00:00 +01:00
GB,Station_GB0743A,NO2,23.08531,µg/m3,2016-05-11 04:00:00 +01:00
GB,Station_GB0743A,NO2,30.82041999,µg/m3,2016-05-11 17:00:00 +01:00
GB,Station_GB0743A,NO2,33.55386,µg/m3,2016-05-11 16:00:00 +01:00
GB,Station_GB0743A,NO2,22.38198999,µg/m3,2016-05-11 14:00:00 +01:00
GB,Station_GB0743A,NO2,28.570359999999997,µg/m3,2016-05-11 12:00:00 +01:00
GB,Station_GB0743A,NO2,43.04032999,µg/m3,2016-05-10 22:00:00 +01:00
GB,Station_GB0743A,NO2,26.94616999,µg/m3,2016-05-11 13:00:00 +01:00
GB,Station_GB0743A,NO2,42.39007999,µg/m3,2016-05-10 10:00:00 +01:00
GB,Station_GB0743A,NO2,18.29784,µg/m3,2016-05-11 15:00:00 +01:00
GB,Station_GB0743A,NO2,36.21414,µg/m3,2016-05-11 10:00:00 +01:00
GB,Station_GB0743A,NO2,26.69419999,µg/m3,2016-05-11 21:00:00 +01:00
GB,Station_GB0743A,NO2,33.20626,µg/m3,2016-05-11 20:00:00 +01:00
GB,Station_GB0743A,NO2,34.41639,µg/m3,2016-05-11 06:00:00 +01:00
GB,Station_GB0743A,NO2,41.345859999999995,µg/m3,2016-05-11 18:00:00 +01:00
