Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0637A,NO2,18.09273,µg/m3,2016-01-02 00:00:00 +01:00
GB,Station_GB0637A,NO2,25.14316,µg/m3,2016-01-01 19:00:00 +01:00
GB,Station_GB0637A,NO2,23.66432,µg/m3,2016-01-01 20:00:00 +01:00
GB,Station_GB0637A,NO2,29.125940000000003,µg/m3,2016-01-01 17:00:00 +01:00
GB,Station_GB0637A,NO2,41.376459999999994,µg/m3,2016-01-01 14:00:00 +01:00
GB,Station_GB0637A,NO2,42.89354999,µg/m3,2016-01-01 15:00:00 +01:00
GB,Station_GB0637A,NO2,59.79191999,µg/m3,2016-01-01 05:00:00 +01:00
GB,Station_GB0637A,NO2,52.59375,µg/m3,2016-01-01 06:00:00 +01:00
GB,Station_GB0637A,NO2,60.11753,µg/m3,2016-01-01 04:00:00 +01:00
GB,Station_GB0637A,NO2,43.79768,µg/m3,2016-01-01 12:00:00 +01:00
GB,Station_GB0637A,NO2,51.96502,µg/m3,2016-01-01 08:00:00 +01:00
GB,Station_GB0637A,NO2,65.37785999,µg/m3,2016-01-01 03:00:00 +01:00
GB,Station_GB0637A,NO2,39.320040000000006,µg/m3,2016-01-01 00:00:00 +01:00
GB,Station_GB0637A,NO2,42.36251,µg/m3,2016-01-01 01:00:00 +01:00
GB,Station_GB0637A,NO2,76.08880999,µg/m3,2016-01-05 19:00:00 +01:00
GB,Station_GB0637A,NO2,63.94299999,µg/m3,2016-01-05 22:00:00 +01:00
GB,Station_GB0637A,NO2,19.60072999,µg/m3,2016-01-05 03:00:00 +01:00
GB,Station_GB0637A,NO2,74.73619999,µg/m3,2016-01-05 08:00:00 +01:00
GB,Station_GB0637A,NO2,66.04819,µg/m3,2016-01-05 07:00:00 +01:00
GB,Station_GB0637A,NO2,60.30351999,µg/m3,2016-01-05 14:00:00 +01:00
GB,Station_GB0637A,NO2,79.78280999,µg/m3,2016-01-05 11:00:00 +01:00
GB,Station_GB0637A,NO2,80.31878,µg/m3,2016-01-05 17:00:00 +01:00
GB,Station_GB0637A,NO2,96.19826999,µg/m3,2016-01-05 10:00:00 +01:00
GB,Station_GB0637A,NO2,62.70067999,µg/m3,2016-01-06 01:00:00 +01:00
GB,Station_GB0637A,NO2,56.12756999,µg/m3,2016-01-06 00:00:00 +01:00
GB,Station_GB0637A,NO2,76.83563999,µg/m3,2016-01-05 12:00:00 +01:00
GB,Station_GB0637A,NO2,57.94731999,µg/m3,2016-01-06 03:00:00 +01:00
GB,Station_GB0637A,NO2,58.04055,µg/m3,2016-01-06 10:00:00 +01:00
GB,Station_GB0637A,NO2,57.33339999,µg/m3,2016-01-06 14:00:00 +01:00
GB,Station_GB0637A,NO2,60.63293999,µg/m3,2016-01-06 07:00:00 +01:00
GB,Station_GB0637A,NO2,54.89305,µg/m3,2016-01-06 13:00:00 +01:00
GB,Station_GB0637A,NO2,51.96502,µg/m3,2016-01-06 06:00:00 +01:00
GB,Station_GB0637A,NO2,63.214819999999996,µg/m3,2016-01-05 23:00:00 +01:00
GB,Station_GB0637A,NO2,53.06374999,µg/m3,2016-01-06 11:00:00 +01:00
GB,Station_GB0637A,NO2,38.57368999,µg/m3,2016-01-04 05:00:00 +01:00
GB,Station_GB0637A,NO2,59.36829999,µg/m3,2016-01-04 06:00:00 +01:00
GB,Station_GB0637A,NO2,38.94518999,µg/m3,2016-01-04 04:00:00 +01:00
GB,Station_GB0637A,NO2,71.92816999,µg/m3,2016-01-04 09:00:00 +01:00
GB,Station_GB0637A,NO2,66.02906,µg/m3,2016-01-04 11:00:00 +01:00
GB,Station_GB0637A,NO2,63.50981999,µg/m3,2016-01-04 00:00:00 +01:00
GB,Station_GB0637A,NO2,71.11153,µg/m3,2016-01-04 07:00:00 +01:00
GB,Station_GB0637A,NO2,74.47513999,µg/m3,2016-01-04 08:00:00 +01:00
GB,Station_GB0637A,NO2,71.91334999,µg/m3,2016-01-04 10:00:00 +01:00
GB,Station_GB0637A,NO2,56.424009999999996,µg/m3,2016-01-04 12:00:00 +01:00
GB,Station_GB0637A,NO2,54.34751,µg/m3,2016-01-04 13:00:00 +01:00
GB,Station_GB0637A,NO2,68.80792999,µg/m3,2016-01-04 16:00:00 +01:00
GB,Station_GB0637A,NO2,63.40462999,µg/m3,2016-01-04 15:00:00 +01:00
GB,Station_GB0637A,NO2,58.04006999999999,µg/m3,2016-01-04 22:00:00 +01:00
GB,Station_GB0637A,NO2,62.42161,µg/m3,2016-01-04 21:00:00 +01:00
GB,Station_GB0637A,NO2,29.30905999,µg/m3,2016-01-05 05:00:00 +01:00
GB,Station_GB0637A,NO2,64.99200999,µg/m3,2016-01-04 20:00:00 +01:00
GB,Station_GB0637A,NO2,25.46445999,µg/m3,2016-01-03 00:00:00 +01:00
GB,Station_GB0637A,NO2,40.29446,µg/m3,2016-01-02 19:00:00 +01:00
GB,Station_GB0637A,NO2,27.073829999999997,µg/m3,2016-01-02 23:00:00 +01:00
GB,Station_GB0637A,NO2,24.613879999999998,µg/m3,2016-01-02 14:00:00 +01:00
GB,Station_GB0637A,NO2,35.413759999999996,µg/m3,2016-01-02 16:00:00 +01:00
