Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0644A,NO2,75.98458000000001,µg/m3,2013-01-21 19:00:00 +01:00
GB,Station_GB0644A,NO2,62.97289,µg/m3,2013-01-23 00:00:00 +01:00
GB,Station_GB0644A,NO2,16.78745,µg/m3,2013-10-23 19:00:00 +01:00
GB,Station_GB0644A,NO2,50.14097,µg/m3,2013-01-23 15:00:00 +01:00
GB,Station_GB0644A,NO2,64.17394,µg/m3,2013-01-23 07:00:00 +01:00
GB,Station_GB0644A,NO2,61.1192,µg/m3,2013-01-24 13:00:00 +01:00
GB,Station_GB0644A,NO2,52.224,µg/m3,2013-01-24 01:00:00 +01:00
GB,Station_GB0644A,NO2,21.510839999999998,µg/m3,2013-01-29 23:00:00 +01:00
GB,Station_GB0644A,NO2,59.965,µg/m3,2013-01-24 17:00:00 +01:00
GB,Station_GB0644A,NO2,75.80672,µg/m3,2013-01-24 11:00:00 +01:00
GB,Station_GB0644A,NO2,29.725509999999996,µg/m3,2013-01-25 14:00:00 +01:00
GB,Station_GB0644A,NO2,19.65046,µg/m3,2013-01-31 06:00:00 +01:00
GB,Station_GB0644A,NO2,29.933020000000003,µg/m3,2013-01-31 20:00:00 +01:00
GB,Station_GB0644A,NO2,75.55013000000001,µg/m3,2013-01-25 01:00:00 +01:00
GB,Station_GB0644A,NO2,59.63892,µg/m3,2013-01-24 05:00:00 +01:00
GB,Station_GB0644A,NO2,20.87876,µg/m3,2013-01-29 21:00:00 +01:00
GB,Station_GB0644A,NO2,77.81532,µg/m3,2013-01-24 21:00:00 +01:00
GB,Station_GB0644A,NO2,45.313340000000004,µg/m3,2013-01-25 12:00:00 +01:00
GB,Station_GB0644A,NO2,11.945,µg/m3,2013-01-30 15:00:00 +01:00
GB,Station_GB0644A,NO2,22.44797,µg/m3,2013-01-28 23:00:00 +01:00
GB,Station_GB0644A,NO2,29.01502,µg/m3,2013-01-26 20:00:00 +01:00
GB,Station_GB0644A,NO2,34.41783,µg/m3,2013-01-29 10:00:00 +01:00
GB,Station_GB0644A,NO2,25.73364,µg/m3,2013-01-29 18:00:00 +01:00
GB,Station_GB0644A,NO2,47.65376,µg/m3,2013-10-24 08:00:00 +01:00
GB,Station_GB0644A,NO2,28.83333,µg/m3,2013-10-24 11:00:00 +01:00
