,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1817,GB,Station_GB0624A,NO2,73.48829,µg/m3,2016-05-04 02:00:00 +01:00
1818,GB,Station_GB0624A,NO2,54.82706999,µg/m3,2016-05-03 09:00:00 +01:00
1819,GB,Station_GB0624A,NO2,63.5825,µg/m3,2016-02-10 15:00:00 +01:00
1820,GB,Station_GB0624A,NO2,62.39435999,µg/m3,2016-05-03 18:00:00 +01:00
1821,GB,Station_GB0624A,NO2,99.98597999,µg/m3,2016-05-03 23:00:00 +01:00
1822,GB,Station_GB0624A,NO2,80.30491999,µg/m3,2016-05-03 16:00:00 +01:00
1823,GB,Station_GB0624A,NO2,26.65881999,µg/m3,2016-05-02 18:00:00 +01:00
1824,GB,Station_GB0624A,NO2,48.37669,µg/m3,2016-05-02 19:00:00 +01:00
1825,GB,Station_GB0624A,NO2,36.63633,µg/m3,2016-05-03 02:00:00 +01:00
1826,GB,Station_GB0624A,NO2,48.30639999,µg/m3,2016-05-03 00:00:00 +01:00
1827,GB,Station_GB0624A,NO2,34.72813,µg/m3,2016-02-09 23:00:00 +01:00
1828,GB,Station_GB0624A,NO2,17.89812999,µg/m3,2016-05-02 13:00:00 +01:00
1829,GB,Station_GB0624A,NO2,71.61978,µg/m3,2016-02-09 18:00:00 +01:00
1830,GB,Station_GB0624A,NO2,77.33194,µg/m3,2016-05-03 07:00:00 +01:00
1831,GB,Station_GB0624A,NO2,47.54762,µg/m3,2016-05-02 23:00:00 +01:00
1832,GB,Station_GB0624A,NO2,40.03293,µg/m3,2016-05-03 04:00:00 +01:00
1833,GB,Station_GB0624A,NO2,69.86363,µg/m3,2016-05-03 06:00:00 +01:00
1834,GB,Station_GB0624A,NO2,44.05586999,µg/m3,2016-02-10 07:00:00 +01:00
1836,GB,Station_GB0624A,NO2,51.08431,µg/m3,2016-05-03 05:00:00 +01:00
1837,GB,Station_GB0624A,NO2,71.65802999,µg/m3,2016-05-03 20:00:00 +01:00
1839,GB,Station_GB0624A,NO2,61.31571,µg/m3,2016-02-11 05:00:00 +01:00
1840,GB,Station_GB0624A,NO2,57.47444999,µg/m3,2016-05-04 04:00:00 +01:00
1841,GB,Station_GB0624A,NO2,72.20212999,µg/m3,2016-02-11 03:00:00 +01:00
1842,GB,Station_GB0624A,NO2,61.27985,µg/m3,2016-02-11 06:00:00 +01:00
1843,GB,Station_GB0624A,NO2,63.55093999,µg/m3,2016-02-11 04:00:00 +01:00
1845,GB,Station_GB0624A,NO2,9.28040999,µg/m3,2016-05-02 05:00:00 +01:00
1847,GB,Station_GB0624A,NO2,11.6237,µg/m3,2016-05-02 16:00:00 +01:00
1848,GB,Station_GB0624A,NO2,18.61962,µg/m3,2016-05-01 14:00:00 +01:00
1850,GB,Station_GB0624A,NO2,10.68801,µg/m3,2016-05-02 15:00:00 +01:00
1851,GB,Station_GB0624A,NO2,82.23797999,µg/m3,2016-02-09 16:00:00 +01:00
1852,GB,Station_GB0624A,NO2,13.54146,µg/m3,2016-05-02 10:00:00 +01:00
1853,GB,Station_GB0624A,NO2,25.85126,µg/m3,2016-02-09 06:00:00 +01:00
1854,GB,Station_GB0624A,NO2,71.41083999,µg/m3,2016-02-09 15:00:00 +01:00
1855,GB,Station_GB0624A,NO2,12.94763,µg/m3,2016-05-02 17:00:00 +01:00
1856,GB,Station_GB0624A,NO2,55.04796999,µg/m3,2016-05-02 21:00:00 +01:00
1857,GB,Station_GB0624A,NO2,62.31403,µg/m3,2016-05-02 20:00:00 +01:00
1858,GB,Station_GB0624A,NO2,10.06023,µg/m3,2016-05-02 02:00:00 +01:00
1859,GB,Station_GB0624A,NO2,42.09937999,µg/m3,2016-02-09 07:00:00 +01:00
1860,GB,Station_GB0624A,NO2,9.02222,µg/m3,2016-05-02 04:00:00 +01:00
1861,GB,Station_GB0624A,NO2,25.00307,µg/m3,2016-05-01 20:00:00 +01:00
1862,GB,Station_GB0624A,NO2,71.43139999,µg/m3,2016-05-01 05:00:00 +01:00
1863,GB,Station_GB0624A,NO2,12.83287999,µg/m3,2016-02-09 01:00:00 +01:00
1864,GB,Station_GB0624A,NO2,10.80658,µg/m3,2016-05-02 06:00:00 +01:00
1865,GB,Station_GB0624A,NO2,22.05017,µg/m3,2016-05-01 19:00:00 +01:00
1866,GB,Station_GB0624A,NO2,24.26101999,µg/m3,2016-05-01 21:00:00 +01:00
1867,GB,Station_GB0624A,NO2,18.86586,µg/m3,2016-05-01 23:00:00 +01:00
1868,GB,Station_GB0624A,NO2,24.09176,µg/m3,2016-02-08 15:00:00 +01:00
1869,GB,Station_GB0624A,NO2,21.00498999,µg/m3,2016-05-01 11:00:00 +01:00
1870,GB,Station_GB0624A,NO2,34.32985,µg/m3,2016-02-08 17:00:00 +01:00
1871,GB,Station_GB0624A,NO2,69.50167999,µg/m3,2016-04-30 20:00:00 +01:00
1872,GB,Station_GB0624A,NO2,75.44813,µg/m3,2016-04-30 22:00:00 +01:00
1873,GB,Station_GB0624A,NO2,85.16553999,µg/m3,2016-04-30 21:00:00 +01:00
1874,GB,Station_GB0624A,NO2,43.84931999,µg/m3,2016-04-30 17:00:00 +01:00
1875,GB,Station_GB0624A,NO2,45.56197,µg/m3,2016-04-30 11:00:00 +01:00
1876,GB,Station_GB0624A,NO2,53.27317,µg/m3,2016-04-30 12:00:00 +01:00
1877,GB,Station_GB0624A,NO2,47.25213999,µg/m3,2016-04-30 18:00:00 +01:00
1878,GB,Station_GB0624A,NO2,35.28132,µg/m3,2016-04-30 14:00:00 +01:00
1879,GB,Station_GB0624A,NO2,41.35208,µg/m3,2016-04-30 10:00:00 +01:00
1880,GB,Station_GB0624A,NO2,66.38048,µg/m3,2016-04-30 00:00:00 +01:00
1881,GB,Station_GB0624A,NO2,60.96714999,µg/m3,2016-04-30 02:00:00 +01:00
1882,GB,Station_GB0624A,NO2,49.59877999,µg/m3,2016-04-30 19:00:00 +01:00
1883,GB,Station_GB0624A,NO2,63.22916,µg/m3,2016-04-30 07:00:00 +01:00
1884,GB,Station_GB0624A,NO2,89.43089,µg/m3,2016-05-01 03:00:00 +01:00
1885,GB,Station_GB0624A,NO2,31.00402,µg/m3,2016-05-01 09:00:00 +01:00
1886,GB,Station_GB0624A,NO2,27.59212,µg/m3,2016-02-08 10:00:00 +01:00
1888,GB,Station_GB0624A,NO2,77.1383,µg/m3,2016-04-30 23:00:00 +01:00
1889,GB,Station_GB0624A,NO2,89.00105999,µg/m3,2016-05-01 02:00:00 +01:00
1890,GB,Station_GB0624A,NO2,25.73124999,µg/m3,2016-05-01 15:00:00 +01:00
1891,GB,Station_GB0624A,NO2,61.35777999,µg/m3,2016-05-01 07:00:00 +01:00
1892,GB,Station_GB0624A,NO2,22.00523,µg/m3,2016-02-08 12:00:00 +01:00
1893,GB,Station_GB0624A,NO2,22.3949,µg/m3,2016-05-01 17:00:00 +01:00
1894,GB,Station_GB0624A,NO2,27.79149,µg/m3,2016-05-01 18:00:00 +01:00
1895,GB,Station_GB0624A,NO2,22.28970999,µg/m3,2016-05-01 16:00:00 +01:00
1896,GB,Station_GB0624A,NO2,25.16468,µg/m3,2016-02-08 11:00:00 +01:00
1897,GB,Station_GB0624A,NO2,25.11112999,µg/m3,2016-02-08 14:00:00 +01:00
1898,GB,Station_GB0624A,NO2,20.84864,µg/m3,2016-05-01 10:00:00 +01:00
1899,GB,Station_GB0624A,NO2,14.54982,µg/m3,2016-02-07 02:00:00 +01:00
1900,GB,Station_GB0624A,NO2,34.5015,µg/m3,2016-04-29 10:00:00 +01:00
1901,GB,Station_GB0624A,NO2,33.41232999,µg/m3,2016-04-29 02:00:00 +01:00
1902,GB,Station_GB0624A,NO2,23.12308,µg/m3,2016-02-07 00:00:00 +01:00
1903,GB,Station_GB0624A,NO2,27.57299,µg/m3,2016-04-29 15:00:00 +01:00
1904,GB,Station_GB0624A,NO2,33.70638,µg/m3,2016-04-29 13:00:00 +01:00
1905,GB,Station_GB0624A,NO2,59.46345,µg/m3,2016-04-29 20:00:00 +01:00
1906,GB,Station_GB0624A,NO2,46.39963999,µg/m3,2016-04-29 08:00:00 +01:00
1907,GB,Station_GB0624A,NO2,31.90910999,µg/m3,2016-04-29 04:00:00 +01:00
1908,GB,Station_GB0624A,NO2,62.90643,µg/m3,2016-04-29 19:00:00 +01:00
1909,GB,Station_GB0624A,NO2,49.52944999,µg/m3,2016-04-29 18:00:00 +01:00
1910,GB,Station_GB0624A,NO2,13.29522,µg/m3,2016-02-06 21:00:00 +01:00
1911,GB,Station_GB0624A,NO2,31.98416999,µg/m3,2016-04-29 11:00:00 +01:00
1913,GB,Station_GB0624A,NO2,68.47418999,µg/m3,2016-04-29 23:00:00 +01:00
1914,GB,Station_GB0624A,NO2,71.31759999,µg/m3,2016-04-29 21:00:00 +01:00
1915,GB,Station_GB0624A,NO2,51.50457999,µg/m3,2016-04-29 17:00:00 +01:00
1916,GB,Station_GB0624A,NO2,54.77447999,µg/m3,2016-04-30 08:00:00 +01:00
1917,GB,Station_GB0624A,NO2,45.54571,µg/m3,2016-04-30 13:00:00 +01:00
1918,GB,Station_GB0624A,NO2,28.00474,µg/m3,2016-04-28 23:00:00 +01:00
1919,GB,Station_GB0624A,NO2,29.12211999,µg/m3,2016-04-29 00:00:00 +01:00
1920,GB,Station_GB0624A,NO2,28.99398,µg/m3,2016-04-28 13:00:00 +01:00
1921,GB,Station_GB0624A,NO2,45.07236999,µg/m3,2016-04-29 14:00:00 +01:00
1922,GB,Station_GB0624A,NO2,8.55748,µg/m3,2016-02-07 03:00:00 +01:00
1923,GB,Station_GB0624A,NO2,32.42786999,µg/m3,2016-04-29 05:00:00 +01:00
1924,GB,Station_GB0624A,NO2,27.54191,µg/m3,2016-04-28 17:00:00 +01:00
1925,GB,Station_GB0624A,NO2,62.47180999,µg/m3,2016-04-27 16:00:00 +01:00
1926,GB,Station_GB0624A,NO2,14.42647,µg/m3,2016-02-05 21:00:00 +01:00
1927,GB,Station_GB0624A,NO2,31.92822999,µg/m3,2016-04-28 12:00:00 +01:00
1928,GB,Station_GB0624A,NO2,104.61805,µg/m3,2016-04-28 08:00:00 +01:00
1929,GB,Station_GB0624A,NO2,45.43813,µg/m3,2016-04-28 03:00:00 +01:00
1930,GB,Station_GB0624A,NO2,11.76809,µg/m3,2016-02-05 22:00:00 +01:00
1931,GB,Station_GB0624A,NO2,42.46419,µg/m3,2016-04-28 11:00:00 +01:00
1932,GB,Station_GB0624A,NO2,89.62117999,µg/m3,2016-04-28 07:00:00 +01:00
1933,GB,Station_GB0624A,NO2,20.59954,µg/m3,2016-02-05 20:00:00 +01:00
1934,GB,Station_GB0624A,NO2,26.34564,µg/m3,2016-04-28 18:00:00 +01:00
1935,GB,Station_GB0624A,NO2,23.53522999,µg/m3,2016-02-05 14:00:00 +01:00
1937,GB,Station_GB0624A,NO2,54.78882,µg/m3,2016-04-26 10:00:00 +01:00
1938,GB,Station_GB0624A,NO2,67.65325,µg/m3,2016-02-03 08:00:00 +01:00
1939,GB,Station_GB0624A,NO2,35.28562999,µg/m3,2016-04-26 04:00:00 +01:00
1940,GB,Station_GB0624A,NO2,65.73932,µg/m3,2016-02-03 15:00:00 +01:00
1941,GB,Station_GB0624A,NO2,63.61023,µg/m3,2016-04-26 00:00:00 +01:00
1942,GB,Station_GB0624A,NO2,39.28179,µg/m3,2016-02-03 02:00:00 +01:00
1943,GB,Station_GB0624A,NO2,34.58278,µg/m3,2016-02-03 05:00:00 +01:00
1944,GB,Station_GB0624A,NO2,30.57562,µg/m3,2016-02-03 03:00:00 +01:00
1945,GB,Station_GB0624A,NO2,54.57367,µg/m3,2016-04-26 11:00:00 +01:00
1946,GB,Station_GB0624A,NO2,43.92916999,µg/m3,2016-02-02 22:00:00 +01:00
1947,GB,Station_GB0624A,NO2,47.24927,µg/m3,2016-04-26 23:00:00 +01:00
1948,GB,Station_GB0624A,NO2,93.14687999,µg/m3,2016-02-03 19:00:00 +01:00
1949,GB,Station_GB0624A,NO2,65.93152999,µg/m3,2016-02-04 10:00:00 +01:00
1951,GB,Station_GB0624A,NO2,56.14383,µg/m3,2016-04-26 06:00:00 +01:00
1952,GB,Station_GB0624A,NO2,48.04247999,µg/m3,2016-04-26 20:00:00 +01:00
1953,GB,Station_GB0624A,NO2,47.90048,µg/m3,2016-04-26 22:00:00 +01:00
1954,GB,Station_GB0624A,NO2,16.37625999,µg/m3,2016-02-04 06:00:00 +01:00
1955,GB,Station_GB0624A,NO2,30.63489999,µg/m3,2016-04-27 02:00:00 +01:00
1956,GB,Station_GB0624A,NO2,42.22321999,µg/m3,2016-04-27 00:00:00 +01:00
1957,GB,Station_GB0624A,NO2,36.40109,µg/m3,2016-04-27 04:00:00 +01:00
1958,GB,Station_GB0624A,NO2,41.57058,µg/m3,2016-04-26 05:00:00 +01:00
1959,GB,Station_GB0624A,NO2,70.98913,µg/m3,2016-02-04 15:00:00 +01:00
1960,GB,Station_GB0624A,NO2,67.93965,µg/m3,2016-02-04 14:00:00 +01:00
1961,GB,Station_GB0624A,NO2,77.09287999,µg/m3,2016-04-27 09:00:00 +01:00
1962,GB,Station_GB0624A,NO2,85.34722999,µg/m3,2016-02-04 20:00:00 +01:00
1963,GB,Station_GB0624A,NO2,73.86648999,µg/m3,2016-04-27 19:00:00 +01:00
1964,GB,Station_GB0624A,NO2,94.82271,µg/m3,2016-02-04 17:00:00 +01:00
1965,GB,Station_GB0624A,NO2,51.37118,µg/m3,2016-04-27 13:00:00 +01:00
1966,GB,Station_GB0624A,NO2,82.93317,µg/m3,2016-04-27 08:00:00 +01:00
1967,GB,Station_GB0624A,NO2,104.39238,µg/m3,2016-02-04 19:00:00 +01:00
1968,GB,Station_GB0624A,NO2,62.92029,µg/m3,2016-04-27 10:00:00 +01:00
1969,GB,Station_GB0624A,NO2,78.26285,µg/m3,2016-04-27 07:00:00 +01:00
1970,GB,Station_GB0624A,NO2,48.77736,µg/m3,2016-04-27 05:00:00 +01:00
1971,GB,Station_GB0624A,NO2,88.10983,µg/m3,2016-02-04 18:00:00 +01:00
1972,GB,Station_GB0624A,NO2,78.90545,µg/m3,2016-02-04 16:00:00 +01:00
1973,GB,Station_GB0624A,NO2,59.18327,µg/m3,2016-04-27 06:00:00 +01:00
1974,GB,Station_GB0624A,NO2,51.44386,µg/m3,2016-04-26 21:00:00 +01:00
1975,GB,Station_GB0624A,NO2,59.83733999,µg/m3,2016-04-27 11:00:00 +01:00
1976,GB,Station_GB0624A,NO2,51.62268,µg/m3,2016-04-27 12:00:00 +01:00
1977,GB,Station_GB0624A,NO2,43.98989,µg/m3,2016-04-27 22:00:00 +01:00
1978,GB,Station_GB0624A,NO2,54.33890999,µg/m3,2016-04-27 20:00:00 +01:00
1979,GB,Station_GB0624A,NO2,66.66783999,µg/m3,2016-04-28 00:00:00 +01:00
1980,GB,Station_GB0624A,NO2,41.24927999,µg/m3,2016-04-27 21:00:00 +01:00
1981,GB,Station_GB0624A,NO2,30.35855,µg/m3,2016-02-05 16:00:00 +01:00
1982,GB,Station_GB0624A,NO2,60.80362999,µg/m3,2016-04-27 23:00:00 +01:00
1983,GB,Station_GB0624A,NO2,60.85287999,µg/m3,2016-04-28 05:00:00 +01:00
1984,GB,Station_GB0624A,NO2,84.25041,µg/m3,2016-04-27 17:00:00 +01:00
1985,GB,Station_GB0624A,NO2,41.38315,µg/m3,2016-04-19 23:00:00 +01:00
1986,GB,Station_GB0624A,NO2,83.96114,µg/m3,2016-04-20 08:00:00 +01:00
1988,GB,Station_GB0624A,NO2,49.09626999,µg/m3,2016-04-19 13:00:00 +01:00
1993,GB,Station_GB0624A,NO2,42.21365999,µg/m3,2016-04-19 19:00:00 +01:00
1994,GB,Station_GB0624A,NO2,39.02743,µg/m3,2016-04-20 03:00:00 +01:00
1995,GB,Station_GB0624A,NO2,36.74533999,µg/m3,2016-04-19 21:00:00 +01:00
1996,GB,Station_GB0624A,NO2,72.01949,µg/m3,2016-04-20 06:00:00 +01:00
1998,GB,Station_GB0624A,NO2,92.49232999,µg/m3,2016-04-20 07:00:00 +01:00
1999,GB,Station_GB0624A,NO2,56.88396999,µg/m3,2016-04-20 05:00:00 +01:00
2000,GB,Station_GB0624A,NO2,30.85053999,µg/m3,2016-04-20 11:00:00 +01:00
2006,GB,Station_GB0624A,NO2,31.31193,µg/m3,2016-04-20 12:00:00 +01:00
2008,GB,Station_GB0624A,NO2,46.09364,µg/m3,2016-04-20 19:00:00 +01:00
2010,GB,Station_GB0624A,NO2,62.17681,µg/m3,2016-04-21 11:00:00 +01:00
2012,GB,Station_GB0624A,NO2,61.11106999,µg/m3,2016-04-21 09:00:00 +01:00
2013,GB,Station_GB0624A,NO2,56.23897999,µg/m3,2016-04-21 19:00:00 +01:00
2014,GB,Station_GB0624A,NO2,63.35204,µg/m3,2016-04-21 20:00:00 +01:00
2017,GB,Station_GB0624A,NO2,60.97623999,µg/m3,2016-04-21 10:00:00 +01:00
2018,GB,Station_GB0624A,NO2,41.92199999,µg/m3,2016-04-21 15:00:00 +01:00
2020,GB,Station_GB0624A,NO2,42.74150999,µg/m3,2016-04-21 18:00:00 +01:00
2022,GB,Station_GB0624A,NO2,56.21746,µg/m3,2016-04-21 17:00:00 +01:00
2024,GB,Station_GB0624A,NO2,74.39051,µg/m3,2016-04-21 08:00:00 +01:00
2026,GB,Station_GB0624A,NO2,53.25451999,µg/m3,2016-04-21 16:00:00 +01:00
2028,GB,Station_GB0624A,NO2,37.20481999,µg/m3,2016-04-21 13:00:00 +01:00
2031,GB,Station_GB0624A,NO2,44.94948999,µg/m3,2016-04-21 04:00:00 +01:00
2033,GB,Station_GB0624A,NO2,42.40252,µg/m3,2016-04-21 14:00:00 +01:00
2034,GB,Station_GB0624A,NO2,61.92627,µg/m3,2016-04-21 00:00:00 +01:00
2036,GB,Station_GB0624A,NO2,54.14096,µg/m3,2016-04-20 22:00:00 +01:00
2041,GB,Station_GB0624A,NO2,50.23993999,µg/m3,2016-04-21 02:00:00 +01:00
2044,GB,Station_GB0624A,NO2,78.89970999,µg/m3,2016-04-18 07:00:00 +01:00
2045,GB,Station_GB0624A,NO2,68.39816999,µg/m3,2016-04-18 08:00:00 +01:00
2047,GB,Station_GB0624A,NO2,56.52584999,µg/m3,2016-04-18 13:00:00 +01:00
2048,GB,Station_GB0624A,NO2,67.70107,µg/m3,2016-04-18 11:00:00 +01:00
2049,GB,Station_GB0624A,NO2,47.50459,µg/m3,2016-04-18 03:00:00 +01:00
2050,GB,Station_GB0624A,NO2,47.59877999,µg/m3,2016-04-18 02:00:00 +01:00
2051,GB,Station_GB0624A,NO2,44.09508,µg/m3,2016-04-18 04:00:00 +01:00
2053,GB,Station_GB0624A,NO2,61.65373999,µg/m3,2016-04-18 18:00:00 +01:00
2054,GB,Station_GB0624A,NO2,67.38263,µg/m3,2016-04-19 00:00:00 +01:00
2056,GB,Station_GB0624A,NO2,47.93968,µg/m3,2016-04-19 02:00:00 +01:00
2058,GB,Station_GB0624A,NO2,52.38289999,µg/m3,2016-04-18 05:00:00 +01:00
2059,GB,Station_GB0624A,NO2,53.95544999,µg/m3,2016-04-18 14:00:00 +01:00
2060,GB,Station_GB0624A,NO2,63.75271,µg/m3,2016-04-18 16:00:00 +01:00
2061,GB,Station_GB0624A,NO2,74.21551999,µg/m3,2016-04-18 19:00:00 +01:00
2062,GB,Station_GB0624A,NO2,55.987,µg/m3,2016-04-18 15:00:00 +01:00
2063,GB,Station_GB0624A,NO2,57.83782999,µg/m3,2016-04-18 10:00:00 +01:00
2064,GB,Station_GB0624A,NO2,65.3726,µg/m3,2016-04-18 12:00:00 +01:00
2068,GB,Station_GB0624A,NO2,48.30496999,µg/m3,2016-04-19 18:00:00 +01:00
2069,GB,Station_GB0624A,NO2,51.75224999,µg/m3,2016-04-19 17:00:00 +01:00
2072,GB,Station_GB0624A,NO2,38.19787999,µg/m3,2016-04-20 00:00:00 +01:00
2077,GB,Station_GB0624A,NO2,78.19160999,µg/m3,2016-04-19 09:00:00 +01:00
2080,GB,Station_GB0624A,NO2,49.50983999,µg/m3,2016-04-19 05:00:00 +01:00
2081,GB,Station_GB0624A,NO2,56.56074999,µg/m3,2016-04-19 11:00:00 +01:00
2083,GB,Station_GB0624A,NO2,68.87773,µg/m3,2016-04-19 06:00:00 +01:00
2085,GB,Station_GB0624A,NO2,45.93012,µg/m3,2016-04-19 04:00:00 +01:00
2087,GB,Station_GB0624A,NO2,78.98434,µg/m3,2016-04-18 23:00:00 +01:00
2090,GB,Station_GB0624A,NO2,57.26167999,µg/m3,2016-04-25 10:00:00 +01:00
2091,GB,Station_GB0624A,NO2,80.11654,µg/m3,2016-04-25 08:00:00 +01:00
2092,GB,Station_GB0624A,NO2,40.81322999,µg/m3,2016-04-25 20:00:00 +01:00
2096,GB,Station_GB0624A,NO2,55.7991,µg/m3,2016-04-25 00:00:00 +01:00
2098,GB,Station_GB0624A,NO2,49.17898,µg/m3,2016-04-25 06:00:00 +01:00
2099,GB,Station_GB0624A,NO2,56.36710999,µg/m3,2016-04-24 14:00:00 +01:00
2100,GB,Station_GB0624A,NO2,43.75752,µg/m3,2016-04-25 04:00:00 +01:00
2101,GB,Station_GB0624A,NO2,89.71250999,µg/m3,2016-04-23 22:00:00 +01:00
2102,GB,Station_GB0624A,NO2,52.92365999,µg/m3,2016-04-24 23:00:00 +01:00
2103,GB,Station_GB0624A,NO2,42.22896,µg/m3,2016-04-25 05:00:00 +01:00
2104,GB,Station_GB0624A,NO2,64.11417,µg/m3,2016-04-25 11:00:00 +01:00
2105,GB,Station_GB0624A,NO2,70.0018,µg/m3,2016-04-25 22:00:00 +01:00
2106,GB,Station_GB0624A,NO2,65.07663999,µg/m3,2016-04-25 21:00:00 +01:00
2107,GB,Station_GB0624A,NO2,54.59613999,µg/m3,2016-04-26 02:00:00 +01:00
2108,GB,Station_GB0624A,NO2,50.77973999,µg/m3,2016-04-25 15:00:00 +01:00
2109,GB,Station_GB0624A,NO2,50.94277999,µg/m3,2016-04-25 18:00:00 +01:00
2110,GB,Station_GB0624A,NO2,71.34485999,µg/m3,2016-04-26 07:00:00 +01:00
2111,GB,Station_GB0624A,NO2,61.09911999,µg/m3,2016-04-26 08:00:00 +01:00
2112,GB,Station_GB0624A,NO2,80.00082999,µg/m3,2016-04-25 16:00:00 +01:00
2115,GB,Station_GB0624A,NO2,49.13642999,µg/m3,2016-04-25 19:00:00 +01:00
2117,GB,Station_GB0624A,NO2,56.86771,µg/m3,2016-04-25 12:00:00 +01:00
2118,GB,Station_GB0624A,NO2,48.54594,µg/m3,2016-04-24 07:00:00 +01:00
2120,GB,Station_GB0624A,NO2,27.91963,µg/m3,2016-04-24 05:00:00 +01:00
2122,GB,Station_GB0624A,NO2,31.07478,µg/m3,2016-04-24 06:00:00 +01:00
2125,GB,Station_GB0624A,NO2,80.54971999,µg/m3,2016-04-23 19:00:00 +01:00
2126,GB,Station_GB0624A,NO2,62.61764,µg/m3,2016-04-24 02:00:00 +01:00
2127,GB,Station_GB0624A,NO2,55.86746999,µg/m3,2016-04-24 03:00:00 +01:00
2128,GB,Station_GB0624A,NO2,49.71831,µg/m3,2016-04-23 15:00:00 +01:00
2129,GB,Station_GB0624A,NO2,38.04153999,µg/m3,2016-04-23 05:00:00 +01:00
2131,GB,Station_GB0624A,NO2,81.77037,µg/m3,2016-04-23 21:00:00 +01:00
2133,GB,Station_GB0624A,NO2,45.33916,µg/m3,2016-04-24 08:00:00 +01:00
2135,GB,Station_GB0624A,NO2,44.30736999,µg/m3,2016-04-24 11:00:00 +01:00
2137,GB,Station_GB0624A,NO2,43.19859,µg/m3,2016-04-24 04:00:00 +01:00
2141,GB,Station_GB0624A,NO2,54.32743,µg/m3,2016-04-24 22:00:00 +01:00
2142,GB,Station_GB0624A,NO2,64.18159,µg/m3,2016-04-24 19:00:00 +01:00
2143,GB,Station_GB0624A,NO2,59.14215,µg/m3,2016-04-24 20:00:00 +01:00
2144,GB,Station_GB0624A,NO2,46.5536,µg/m3,2016-04-24 13:00:00 +01:00
2147,GB,Station_GB0624A,NO2,83.03118999,µg/m3,2016-04-24 00:00:00 +01:00
2149,GB,Station_GB0624A,NO2,68.42159999,µg/m3,2016-04-24 18:00:00 +01:00
2150,GB,Station_GB0624A,NO2,62.55787999,µg/m3,2016-04-24 17:00:00 +01:00
2151,GB,Station_GB0624A,NO2,57.41324999,µg/m3,2016-04-24 21:00:00 +01:00
2152,GB,Station_GB0624A,NO2,88.30107999,µg/m3,2016-04-23 23:00:00 +01:00
2153,GB,Station_GB0624A,NO2,47.10201,µg/m3,2016-04-25 03:00:00 +01:00
2156,GB,Station_GB0624A,NO2,48.31548999,µg/m3,2016-04-25 02:00:00 +01:00
2157,GB,Station_GB0624A,NO2,60.33554999,µg/m3,2016-04-23 00:00:00 +01:00
2160,GB,Station_GB0624A,NO2,60.00755999,µg/m3,2016-04-22 23:00:00 +01:00
2164,GB,Station_GB0624A,NO2,58.91743,µg/m3,2016-04-22 21:00:00 +01:00
2167,GB,Station_GB0624A,NO2,35.01308999,µg/m3,2016-04-23 03:00:00 +01:00
2168,GB,Station_GB0624A,NO2,69.49738,µg/m3,2016-04-22 20:00:00 +01:00
2169,GB,Station_GB0624A,NO2,52.06112,µg/m3,2016-04-23 08:00:00 +01:00
2170,GB,Station_GB0624A,NO2,44.02432,µg/m3,2016-04-23 06:00:00 +01:00
2173,GB,Station_GB0624A,NO2,43.68388999,µg/m3,2016-04-23 07:00:00 +01:00
2175,GB,Station_GB0624A,NO2,48.25524,µg/m3,2016-04-23 10:00:00 +01:00
2177,GB,Station_GB0624A,NO2,31.37313,µg/m3,2016-04-23 04:00:00 +01:00
2180,GB,Station_GB0624A,NO2,65.45149,µg/m3,2016-04-22 22:00:00 +01:00
2182,GB,Station_GB0624A,NO2,44.94997,µg/m3,2016-04-23 11:00:00 +01:00
2184,GB,Station_GB0624A,NO2,50.56219999,µg/m3,2016-04-23 17:00:00 +01:00
2186,GB,Station_GB0624A,NO2,45.79719999,µg/m3,2016-04-23 16:00:00 +01:00
2187,GB,Station_GB0624A,NO2,48.83424999,µg/m3,2016-04-23 14:00:00 +01:00
2188,GB,Station_GB0624A,NO2,55.3205,µg/m3,2016-04-23 18:00:00 +01:00
2190,GB,Station_GB0624A,NO2,33.67099999,µg/m3,2016-04-22 04:00:00 +01:00
2192,GB,Station_GB0624A,NO2,27.21057,µg/m3,2016-04-22 03:00:00 +01:00
2193,GB,Station_GB0624A,NO2,52.34655999,µg/m3,2016-04-21 23:00:00 +01:00
2194,GB,Station_GB0624A,NO2,67.84833,µg/m3,2016-04-22 06:00:00 +01:00
2196,GB,Station_GB0624A,NO2,65.11870999,µg/m3,2016-04-21 21:00:00 +01:00
2197,GB,Station_GB0624A,NO2,55.34488,µg/m3,2016-04-21 22:00:00 +01:00
2198,GB,Station_GB0624A,NO2,32.5321,µg/m3,2016-04-22 02:00:00 +01:00
2200,GB,Station_GB0624A,NO2,50.04726,µg/m3,2016-04-22 00:00:00 +01:00
2203,GB,Station_GB0624A,NO2,62.10891999,µg/m3,2016-04-22 19:00:00 +01:00
2205,GB,Station_GB0624A,NO2,71.85022999,µg/m3,2016-04-22 08:00:00 +01:00
2206,GB,Station_GB0624A,NO2,49.99658,µg/m3,2016-04-22 17:00:00 +01:00
2211,GB,Station_GB0624A,NO2,68.33648999,µg/m3,2016-04-22 10:00:00 +01:00
2214,GB,Station_GB0624A,NO2,62.87295999,µg/m3,2016-04-22 18:00:00 +01:00
2216,GB,Station_GB0624A,NO2,64.67932,µg/m3,2016-04-22 13:00:00 +01:00
