Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0682A,NO2,58.635819999999995,µg/m3,2017-01-01 00:00:00 +01:00
GB,Station_GB0682A,NO2,70.12690999,µg/m3,2017-01-01 01:00:00 +01:00
GB,Station_GB0682A,NO2,96.57231999999999,µg/m3,2017-01-01 02:00:00 +01:00
GB,Station_GB0682A,NO2,99.92765,µg/m3,2017-01-01 03:00:00 +01:00
GB,Station_GB0682A,NO2,86.83657999,µg/m3,2017-01-01 04:00:00 +01:00
GB,Station_GB0682A,NO2,80.74861999999999,µg/m3,2017-01-01 05:00:00 +01:00
GB,Station_GB0682A,NO2,74.91214999,µg/m3,2017-01-01 06:00:00 +01:00
GB,Station_GB0682A,NO2,61.144059999999996,µg/m3,2017-01-01 07:00:00 +01:00
GB,Station_GB0682A,NO2,59.2,µg/m3,2017-01-01 08:00:00 +01:00
GB,Station_GB0682A,NO2,75.25161999999999,µg/m3,2017-01-01 09:00:00 +01:00
GB,Station_GB0682A,NO2,90.47463999,µg/m3,2017-01-01 10:00:00 +01:00
GB,Station_GB0682A,NO2,87.20713,µg/m3,2017-01-01 11:00:00 +01:00
GB,Station_GB0682A,NO2,85.21717999,µg/m3,2017-01-01 12:00:00 +01:00
GB,Station_GB0682A,NO2,87.22816999999999,µg/m3,2017-01-01 13:00:00 +01:00
GB,Station_GB0682A,NO2,99.21715,µg/m3,2017-01-01 14:00:00 +01:00
GB,Station_GB0682A,NO2,35.4305,µg/m3,2017-01-01 15:00:00 +01:00
GB,Station_GB0682A,NO2,28.2175,µg/m3,2017-01-01 16:00:00 +01:00
GB,Station_GB0682A,NO2,27.90529,µg/m3,2017-01-01 17:00:00 +01:00
GB,Station_GB0682A,NO2,23.97366999,µg/m3,2017-01-01 18:00:00 +01:00
GB,Station_GB0682A,NO2,30.87635999,µg/m3,2017-01-01 19:00:00 +01:00
GB,Station_GB0682A,NO2,29.805359999999997,µg/m3,2017-01-01 20:00:00 +01:00
GB,Station_GB0682A,NO2,28.79602999,µg/m3,2017-01-01 21:00:00 +01:00
GB,Station_GB0682A,NO2,33.71833,µg/m3,2017-01-01 22:00:00 +01:00
GB,Station_GB0682A,NO2,28.60334999,µg/m3,2017-01-01 23:00:00 +01:00
GB,Station_GB0682A,NO2,27.345879999999998,µg/m3,2017-01-02 00:00:00 +01:00
GB,Station_GB0682A,NO2,26.825359999999996,µg/m3,2017-01-02 01:00:00 +01:00
GB,Station_GB0682A,NO2,14.03009999,µg/m3,2017-01-02 02:00:00 +01:00
GB,Station_GB0682A,NO2,11.84603,µg/m3,2017-01-02 03:00:00 +01:00
GB,Station_GB0682A,NO2,12.53834999,µg/m3,2017-01-02 04:00:00 +01:00
GB,Station_GB0682A,NO2,15.49221,µg/m3,2017-01-02 05:00:00 +01:00
GB,Station_GB0682A,NO2,17.505589999999998,µg/m3,2017-01-02 06:00:00 +01:00
GB,Station_GB0682A,NO2,31.37407999,µg/m3,2017-01-02 07:00:00 +01:00
GB,Station_GB0682A,NO2,40.11516999,µg/m3,2017-01-02 08:00:00 +01:00
GB,Station_GB0682A,NO2,44.87012,µg/m3,2017-01-02 09:00:00 +01:00
GB,Station_GB0682A,NO2,45.92246999,µg/m3,2017-01-02 10:00:00 +01:00
GB,Station_GB0682A,NO2,38.32793,µg/m3,2017-01-02 11:00:00 +01:00
GB,Station_GB0682A,NO2,41.41232,µg/m3,2017-01-02 12:00:00 +01:00
GB,Station_GB0682A,NO2,46.413509999999995,µg/m3,2017-01-02 13:00:00 +01:00
GB,Station_GB0682A,NO2,40.16201999,µg/m3,2017-01-02 14:00:00 +01:00
GB,Station_GB0682A,NO2,57.18135999,µg/m3,2017-01-02 15:00:00 +01:00
GB,Station_GB0682A,NO2,46.93657999,µg/m3,2017-01-02 16:00:00 +01:00
GB,Station_GB0682A,NO2,73.78520999999999,µg/m3,2017-01-02 17:00:00 +01:00
GB,Station_GB0682A,NO2,74.81126,µg/m3,2017-01-02 18:00:00 +01:00
GB,Station_GB0682A,NO2,78.81269,µg/m3,2017-01-02 19:00:00 +01:00
GB,Station_GB0682A,NO2,83.71491,µg/m3,2017-01-02 20:00:00 +01:00
GB,Station_GB0682A,NO2,76.98672999,µg/m3,2017-01-02 21:00:00 +01:00
GB,Station_GB0682A,NO2,83.15836999999999,µg/m3,2017-01-02 22:00:00 +01:00
GB,Station_GB0682A,NO2,99.5155,µg/m3,2017-01-02 23:00:00 +01:00
GB,Station_GB0682A,NO2,102.62666,µg/m3,2017-01-03 00:00:00 +01:00
GB,Station_GB0682A,NO2,92.24051,µg/m3,2017-01-03 01:00:00 +01:00
GB,Station_GB0682A,NO2,84.36484,µg/m3,2017-01-03 02:00:00 +01:00
GB,Station_GB0682A,NO2,80.28484,µg/m3,2017-01-03 03:00:00 +01:00
GB,Station_GB0682A,NO2,73.14690999999999,µg/m3,2017-01-03 04:00:00 +01:00
GB,Station_GB0682A,NO2,68.87246999999999,µg/m3,2017-01-03 05:00:00 +01:00
GB,Station_GB0682A,NO2,82.98623999,µg/m3,2017-01-03 06:00:00 +01:00
GB,Station_GB0682A,NO2,107.06605,µg/m3,2017-01-03 07:00:00 +01:00
GB,Station_GB0682A,NO2,123.23193999,µg/m3,2017-01-03 08:00:00 +01:00
GB,Station_GB0682A,NO2,150.71647999,µg/m3,2017-01-03 09:00:00 +01:00
GB,Station_GB0682A,NO2,136.38898,µg/m3,2017-01-03 10:00:00 +01:00
GB,Station_GB0682A,NO2,156.63136,µg/m3,2017-01-03 11:00:00 +01:00
GB,Station_GB0682A,NO2,116.18246,µg/m3,2017-01-03 12:00:00 +01:00
