Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB1024A,NO2,44.650659999999995,µg/m3,2016-01-01 11:00:00 +01:00
GB,Station_GB1024A,NO2,38.82423,µg/m3,2016-01-01 05:00:00 +01:00
GB,Station_GB1024A,NO2,36.63967999,µg/m3,2016-01-01 06:00:00 +01:00
GB,Station_GB1024A,NO2,39.57153999,µg/m3,2016-01-01 04:00:00 +01:00
GB,Station_GB1024A,NO2,43.18424999,µg/m3,2016-01-01 08:00:00 +01:00
GB,Station_GB1024A,NO2,42.39629999,µg/m3,2016-01-01 10:00:00 +01:00
GB,Station_GB1024A,NO2,43.44004999,µg/m3,2016-01-01 09:00:00 +01:00
GB,Station_GB1024A,NO2,43.41326999,µg/m3,2016-01-01 12:00:00 +01:00
GB,Station_GB1024A,NO2,24.437929999999998,µg/m3,2016-01-01 01:00:00 +01:00
GB,Station_GB1024A,NO2,31.209609999999998,µg/m3,2016-01-01 02:00:00 +01:00
GB,Station_GB1024A,NO2,20.00093,µg/m3,2016-01-01 00:00:00 +01:00
GB,Station_GB1024A,NO2,38.48093,µg/m3,2016-01-01 13:00:00 +01:00
GB,Station_GB1024A,NO2,31.82303999,µg/m3,2016-01-01 14:00:00 +01:00
GB,Station_GB1024A,NO2,20.81087,µg/m3,2016-01-01 17:00:00 +01:00
GB,Station_GB1024A,NO2,25.23161,µg/m3,2016-01-01 16:00:00 +01:00
GB,Station_GB1024A,NO2,36.61576999,µg/m3,2016-01-01 15:00:00 +01:00
GB,Station_GB1024A,NO2,39.56436999,µg/m3,2016-01-01 07:00:00 +01:00
GB,Station_GB1024A,NO2,18.92513999,µg/m3,2016-01-01 19:00:00 +01:00
GB,Station_GB1024A,NO2,12.13003,µg/m3,2016-01-02 00:00:00 +01:00
GB,Station_GB1024A,NO2,16.17448999,µg/m3,2016-01-01 20:00:00 +01:00
GB,Station_GB1024A,NO2,18.87207,µg/m3,2016-01-01 18:00:00 +01:00
GB,Station_GB1024A,NO2,73.41991999999999,µg/m3,2016-01-05 18:00:00 +01:00
GB,Station_GB1024A,NO2,77.26739,µg/m3,2016-01-05 19:00:00 +01:00
GB,Station_GB1024A,NO2,59.53278,µg/m3,2016-01-05 09:00:00 +01:00
GB,Station_GB1024A,NO2,72.90833,µg/m3,2016-01-05 20:00:00 +01:00
GB,Station_GB1024A,NO2,57.02788,µg/m3,2016-01-05 22:00:00 +01:00
GB,Station_GB1024A,NO2,64.69317999,µg/m3,2016-01-05 11:00:00 +01:00
GB,Station_GB1024A,NO2,54.237069999999996,µg/m3,2016-01-05 16:00:00 +01:00
GB,Station_GB1024A,NO2,77.31376999999999,µg/m3,2016-01-05 10:00:00 +01:00
GB,Station_GB1024A,NO2,11.97608,µg/m3,2016-01-05 03:00:00 +01:00
GB,Station_GB1024A,NO2,68.69747999,µg/m3,2016-01-05 08:00:00 +01:00
GB,Station_GB1024A,NO2,57.4166,µg/m3,2016-01-05 07:00:00 +01:00
GB,Station_GB1024A,NO2,42.79361999,µg/m3,2016-01-05 15:00:00 +01:00
GB,Station_GB1024A,NO2,43.79482,µg/m3,2016-01-06 03:00:00 +01:00
GB,Station_GB1024A,NO2,63.53229,µg/m3,2016-01-05 21:00:00 +01:00
GB,Station_GB1024A,NO2,13.48504,µg/m3,2016-01-05 04:00:00 +01:00
GB,Station_GB1024A,NO2,54.62051999,µg/m3,2016-01-05 12:00:00 +01:00
GB,Station_GB1024A,NO2,42.145759999999996,µg/m3,2016-01-06 00:00:00 +01:00
GB,Station_GB1024A,NO2,50.97529999,µg/m3,2016-01-05 23:00:00 +01:00
GB,Station_GB1024A,NO2,53.32719,µg/m3,2016-01-06 11:00:00 +01:00
