Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0644A,NO2,13.35116,µg/m3,2014-06-25 15:00:00 +01:00
GB,Station_GB0644A,NO2,13.854629999999998,µg/m3,2014-06-25 11:00:00 +01:00
GB,Station_GB0644A,NO2,12.15728,µg/m3,2014-06-26 12:00:00 +01:00
GB,Station_GB0644A,NO2,11.83981,µg/m3,2014-06-25 16:00:00 +01:00
GB,Station_GB0644A,NO2,11.95647,µg/m3,2014-06-26 00:00:00 +01:00
GB,Station_GB0644A,NO2,9.58354,µg/m3,2014-06-27 21:00:00 +01:00
GB,Station_GB0644A,NO2,4.5919099999999995,µg/m3,2014-06-27 19:00:00 +01:00
GB,Station_GB0644A,NO2,12.61628,µg/m3,2014-07-02 20:00:00 +01:00
GB,Station_GB0644A,NO2,12.11234,µg/m3,2014-07-03 00:00:00 +01:00
GB,Station_GB0644A,NO2,16.56129,µg/m3,2014-07-03 08:00:00 +01:00
GB,Station_GB0644A,NO2,10.13768,µg/m3,2014-07-03 04:00:00 +01:00
GB,Station_GB0644A,NO2,11.20629,µg/m3,2014-07-03 21:00:00 +01:00
GB,Station_GB0644A,NO2,7.24742,µg/m3,2014-07-04 02:00:00 +01:00
GB,Station_GB0644A,NO2,14.65071,µg/m3,2014-07-03 09:00:00 +01:00
GB,Station_GB0644A,NO2,3.51199,µg/m3,2014-07-05 01:00:00 +01:00
GB,Station_GB0644A,NO2,5.6873,µg/m3,2014-07-04 16:00:00 +01:00
GB,Station_GB0644A,NO2,4.76452,µg/m3,2014-07-04 14:00:00 +01:00
GB,Station_GB0644A,NO2,4.847230000000001,µg/m3,2014-07-05 07:00:00 +01:00
GB,Station_GB0644A,NO2,6.2538800000000005,µg/m3,2014-07-04 17:00:00 +01:00
GB,Station_GB0644A,NO2,25.94019,µg/m3,2014-07-11 11:00:00 +01:00
GB,Station_GB0644A,NO2,24.41976,µg/m3,2014-07-11 12:00:00 +01:00
GB,Station_GB0644A,NO2,16.8496,µg/m3,2014-01-24 05:00:00 +01:00
GB,Station_GB0644A,NO2,21.57396,µg/m3,2014-01-23 04:00:00 +01:00
GB,Station_GB0644A,NO2,28.32126,µg/m3,2014-07-09 07:00:00 +01:00
GB,Station_GB0644A,NO2,31.935879999999997,µg/m3,2014-07-08 21:00:00 +01:00
GB,Station_GB0644A,NO2,23.59882,µg/m3,2014-07-09 05:00:00 +01:00
GB,Station_GB0644A,NO2,24.211289999999998,µg/m3,2014-07-09 06:00:00 +01:00
GB,Station_GB0644A,NO2,35.80726,µg/m3,2014-01-14 17:00:00 +01:00
GB,Station_GB0644A,NO2,8.14821,µg/m3,2014-07-09 15:00:00 +01:00
GB,Station_GB0644A,NO2,9.86611,µg/m3,2014-07-09 12:00:00 +01:00
GB,Station_GB0644A,NO2,21.238789999999998,µg/m3,2014-07-09 04:00:00 +01:00
GB,Station_GB0644A,NO2,9.15323,µg/m3,2014-07-09 13:00:00 +01:00
GB,Station_GB0644A,NO2,14.55269,µg/m3,2014-07-09 19:00:00 +01:00
GB,Station_GB0644A,NO2,16.78171,µg/m3,2014-07-10 11:00:00 +01:00
GB,Station_GB0644A,NO2,23.28708,µg/m3,2014-07-10 12:00:00 +01:00
GB,Station_GB0644A,NO2,15.68346,µg/m3,2014-07-09 20:00:00 +01:00
GB,Station_GB0644A,NO2,19.13361,µg/m3,2014-07-10 07:00:00 +01:00
GB,Station_GB0644A,NO2,20.45849,µg/m3,2014-07-10 23:00:00 +01:00
GB,Station_GB0644A,NO2,22.08173,µg/m3,2014-07-10 14:00:00 +01:00
GB,Station_GB0644A,NO2,24.796999999999997,µg/m3,2014-07-10 13:00:00 +01:00
GB,Station_GB0644A,NO2,15.28374,µg/m3,2014-07-11 03:00:00 +01:00
GB,Station_GB0644A,NO2,19.901,µg/m3,2014-01-08 11:00:00 +01:00
GB,Station_GB0644A,NO2,8.64307,µg/m3,2014-01-08 07:00:00 +01:00
GB,Station_GB0644A,NO2,23.19337,µg/m3,2014-01-08 10:00:00 +01:00
GB,Station_GB0644A,NO2,25.24213,µg/m3,2014-01-08 19:00:00 +01:00
GB,Station_GB0644A,NO2,3.1102,µg/m3,2014-01-07 07:00:00 +01:00
GB,Station_GB0644A,NO2,11.57302,µg/m3,2014-01-10 13:00:00 +01:00
GB,Station_GB0644A,NO2,16.48049,µg/m3,2014-01-10 15:00:00 +01:00
GB,Station_GB0644A,NO2,15.431479999999999,µg/m3,2014-01-10 12:00:00 +01:00
GB,Station_GB0644A,NO2,29.79532,µg/m3,2014-01-09 17:00:00 +01:00
GB,Station_GB0644A,NO2,22.4494,µg/m3,2014-01-05 10:00:00 +01:00
GB,Station_GB0644A,NO2,5.558680000000001,µg/m3,2014-07-05 11:00:00 +01:00
GB,Station_GB0644A,NO2,9.68108,µg/m3,2014-07-06 04:00:00 +01:00
GB,Station_GB0644A,NO2,8.48528,µg/m3,2014-07-06 08:00:00 +01:00
GB,Station_GB0644A,NO2,11.05903,µg/m3,2014-07-06 11:00:00 +01:00
GB,Station_GB0644A,NO2,3.85751,µg/m3,2014-07-07 14:00:00 +01:00
GB,Station_GB0644A,NO2,4.42457,µg/m3,2014-07-07 16:00:00 +01:00
