Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0636A,NO2,43.28944,µg/m3,2015-06-22 06:00:00 +01:00
GB,Station_GB0636A,NO2,89.92097,µg/m3,2015-06-23 20:00:00 +01:00
GB,Station_GB0636A,NO2,67.24637,µg/m3,2015-06-24 11:00:00 +01:00
GB,Station_GB0636A,NO2,43.17803,µg/m3,2015-06-22 08:00:00 +01:00
GB,Station_GB0636A,NO2,20.0736,µg/m3,2015-06-27 10:00:00 +01:00
GB,Station_GB0636A,NO2,54.547369999999994,µg/m3,2015-06-27 15:00:00 +01:00
GB,Station_GB0636A,NO2,75.13113,µg/m3,2015-06-26 17:00:00 +01:00
GB,Station_GB0636A,NO2,33.12976,µg/m3,2015-06-27 12:00:00 +01:00
GB,Station_GB0636A,NO2,128.92067,µg/m3,2015-06-26 09:00:00 +01:00
GB,Station_GB0636A,NO2,75.52749,µg/m3,2015-06-23 23:00:00 +01:00
GB,Station_GB0636A,NO2,71.91096,µg/m3,2015-06-24 13:00:00 +01:00
GB,Station_GB0636A,NO2,63.23251,µg/m3,2015-06-24 00:00:00 +01:00
GB,Station_GB0636A,NO2,57.938230000000004,µg/m3,2015-06-25 11:00:00 +01:00
GB,Station_GB0636A,NO2,25.68296,µg/m3,2015-06-17 17:00:00 +01:00
GB,Station_GB0636A,NO2,19.4157,µg/m3,2015-06-18 00:00:00 +01:00
GB,Station_GB0636A,NO2,67.41849,µg/m3,2015-06-18 06:00:00 +01:00
GB,Station_GB0636A,NO2,27.500320000000002,µg/m3,2015-06-17 19:00:00 +01:00
GB,Station_GB0636A,NO2,23.36453,µg/m3,2015-06-18 04:00:00 +01:00
GB,Station_GB0636A,NO2,75.13065,µg/m3,2015-06-18 12:00:00 +01:00
GB,Station_GB0636A,NO2,69.60735,µg/m3,2015-06-18 11:00:00 +01:00
GB,Station_GB0636A,NO2,106.56737,µg/m3,2015-06-18 21:00:00 +01:00
GB,Station_GB0636A,NO2,72.44502,µg/m3,2015-06-18 14:00:00 +01:00
GB,Station_GB0636A,NO2,89.63792,µg/m3,2015-06-19 14:00:00 +01:00
GB,Station_GB0636A,NO2,110.93743,µg/m3,2015-06-19 18:00:00 +01:00
GB,Station_GB0636A,NO2,81.31854,µg/m3,2015-06-19 16:00:00 +01:00
GB,Station_GB0636A,NO2,95.1397,µg/m3,2015-06-19 19:00:00 +01:00
GB,Station_GB0636A,NO2,40.021609999999995,µg/m3,2015-06-19 01:00:00 +01:00
GB,Station_GB0636A,NO2,73.75078,µg/m3,2015-06-19 06:00:00 +01:00
GB,Station_GB0636A,NO2,98.61854,µg/m3,2015-06-19 07:00:00 +01:00
GB,Station_GB0636A,NO2,26.662159999999997,µg/m3,2015-06-19 04:00:00 +01:00
GB,Station_GB0636A,NO2,40.63728,µg/m3,2015-06-20 03:00:00 +01:00
GB,Station_GB0636A,NO2,67.47395999999999,µg/m3,2015-06-20 09:00:00 +01:00
GB,Station_GB0636A,NO2,109.08851999999999,µg/m3,2015-06-19 15:00:00 +01:00
GB,Station_GB0636A,NO2,90.35128,µg/m3,2015-06-19 17:00:00 +01:00
GB,Station_GB0636A,NO2,50.16966,µg/m3,2015-06-14 08:00:00 +01:00
GB,Station_GB0636A,NO2,35.1288,µg/m3,2015-06-14 07:00:00 +01:00
GB,Station_GB0636A,NO2,48.1185,µg/m3,2015-06-14 01:00:00 +01:00
GB,Station_GB0636A,NO2,15.28534,µg/m3,2015-06-15 01:00:00 +01:00
