Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA-AT90LAA,O3,5.478,µg/m3,2014-01-17 19:00:00 +01:00
AT,STA-AT90LAA,O3,9.24,µg/m3,2014-01-18 14:00:00 +01:00
AT,STA-AT90LAA,O3,53.285,µg/m3,2014-01-19 19:00:00 +01:00
AT,STA-AT90LAA,O3,12.653,µg/m3,2014-01-21 12:00:00 +01:00
AT,STA-AT90LAA,O3,5.032,µg/m3,2014-01-21 05:00:00 +01:00
AT,STA-AT90LAA,O3,53.861,µg/m3,2014-01-19 17:00:00 +01:00
AT,STA-AT90LAA,O3,11.908,µg/m3,2014-01-17 06:00:00 +01:00
AT,STA-AT90LAA,O3,7.735,µg/m3,2014-01-17 02:00:00 +01:00
AT,STA-AT90LAA,O3,5.136,µg/m3,2014-01-15 04:00:00 +01:00
AT,STA-AT90LAA,O3,61.806,µg/m3,2014-07-10 19:00:00 +01:00
AT,STA-AT90LAA,O3,56.522,µg/m3,2014-07-10 21:00:00 +01:00
AT,STA-AT90LAA,O3,66.127,µg/m3,2014-07-10 11:00:00 +01:00
AT,STA-AT90LAA,O3,61.738,µg/m3,2014-07-09 12:00:00 +01:00
AT,STA-AT90LAA,O3,34.475,µg/m3,2014-01-27 09:00:00 +01:00
AT,STA-AT90LAA,O3,51.006,µg/m3,2014-01-26 07:00:00 +01:00
AT,STA-AT90LAA,O3,43.688,µg/m3,2014-01-26 09:00:00 +01:00
AT,STA-AT90LAA,O3,7.034,µg/m3,2014-01-25 00:00:00 +01:00
AT,STA-AT90LAA,O3,9.512,µg/m3,2014-01-29 05:00:00 +01:00
AT,STA-AT90LAA,O3,41.682,µg/m3,2014-07-11 11:00:00 +01:00
AT,STA-AT90LAA,O3,10.96,µg/m3,2014-01-29 04:00:00 +01:00
AT,STA-AT90LAA,O3,26.088,µg/m3,2014-01-28 23:00:00 +01:00
AT,STA-AT90LAA,O3,24.994,µg/m3,2014-01-28 04:00:00 +01:00
AT,STA-AT90LAA,O3,28.412,µg/m3,2014-01-01 02:00:00 +01:00
AT,STA-AT90LAA,O3,27.041,µg/m3,2014-01-01 17:00:00 +01:00
AT,STA-AT90LAA,O3,101.576,µg/m3,2014-07-08 12:00:00 +01:00
AT,STA-AT90LAA,O3,77.265,µg/m3,2014-07-08 02:00:00 +01:00
AT,STA-AT90LAA,O3,117.071,µg/m3,2014-07-07 17:00:00 +01:00
AT,STA-AT90LAA,O3,93.466,µg/m3,2014-07-06 17:00:00 +01:00
AT,STA-AT90LAA,O3,74.955,µg/m3,2014-07-07 01:00:00 +01:00
AT,STA-AT90LAA,O3,85.962,µg/m3,2014-07-06 19:00:00 +01:00
AT,STA-AT90LAA,O3,96.557,µg/m3,2014-07-07 11:00:00 +01:00
AT,STA-AT90LAA,O3,73.74,µg/m3,2014-07-07 03:00:00 +01:00
AT,STA-AT90LAA,O3,95.404,µg/m3,2014-07-05 17:00:00 +01:00
AT,STA-AT90LAA,O3,5.881,µg/m3,2014-01-11 06:00:00 +01:00
AT,STA-AT90LAA,O3,5.841,µg/m3,2014-01-13 04:00:00 +01:00
AT,STA-AT90LAA,O3,56.057,µg/m3,2014-01-12 14:00:00 +01:00
AT,STA-AT90LAA,O3,27.42,µg/m3,2014-01-11 23:00:00 +01:00
AT,STA-AT90LAA,O3,28.051,µg/m3,2014-01-12 01:00:00 +01:00
AT,STA-AT90LAA,O3,52.192,µg/m3,2014-01-12 11:00:00 +01:00
AT,STA-AT90LAA,O3,6.053,µg/m3,2014-01-11 20:00:00 +01:00
AT,STA-AT90LAA,O3,62.49800000000001,µg/m3,2014-07-09 11:00:00 +01:00
AT,STA-AT90LAA,O3,70.039,µg/m3,2014-07-09 00:00:00 +01:00
AT,STA-AT90LAA,O3,11.052,µg/m3,2014-01-14 05:00:00 +01:00
AT,STA-AT90LAA,O3,71.80199999999998,µg/m3,2014-07-09 19:00:00 +01:00
AT,STA-AT90LAA,O3,98.056,µg/m3,2014-07-08 18:00:00 +01:00
AT,STA-AT90LAA,O3,12.193,µg/m3,2014-01-13 20:00:00 +01:00
AT,STA-AT90LAA,O3,6.675,µg/m3,2014-01-13 08:00:00 +01:00
AT,STA-AT90LAA,O3,89.215,µg/m3,2014-07-08 20:00:00 +01:00
AT,STA-AT90LAA,O3,6.4910000000000005,µg/m3,2014-01-04 03:00:00 +01:00
AT,STA-AT90LAA,O3,6.505,µg/m3,2014-01-03 08:00:00 +01:00
AT,STA-AT90LAA,O3,17.366,µg/m3,2014-01-04 12:00:00 +01:00
AT,STA-AT90LAA,O3,49.19600000000001,µg/m3,2014-01-05 03:00:00 +01:00
AT,STA-AT90LAA,O3,24.865,µg/m3,2014-01-01 19:00:00 +01:00
AT,STA-AT90LAA,O3,10.642,µg/m3,2014-01-03 02:00:00 +01:00
AT,STA-AT90LAA,O3,44.53,µg/m3,2014-01-02 05:00:00 +01:00
AT,STA-AT90LAA,O3,8.76,µg/m3,2014-01-03 05:00:00 +01:00
AT,STA-AT90LAA,O3,10.172,µg/m3,2014-01-07 13:00:00 +01:00
AT,STA-AT90LAA,O3,18.754,µg/m3,2014-01-08 04:00:00 +01:00
AT,STA-AT90LAA,O3,5.99,µg/m3,2014-01-08 21:00:00 +01:00
AT,STA-AT90LAA,O3,6.636,µg/m3,2014-01-09 06:00:00 +01:00
AT,STA-AT90LAA,O3,10.1,µg/m3,2014-01-08 23:00:00 +01:00
AT,STA-AT90LAA,O3,8.863,µg/m3,2014-01-09 10:00:00 +01:00
AT,STA-AT90LAA,O3,40.746,µg/m3,2014-01-05 09:00:00 +01:00
AT,STA-AT90LAA,O3,18.701,µg/m3,2014-01-04 15:00:00 +01:00
AT,STA-AT90LAA,O3,18.349,µg/m3,2014-01-06 19:00:00 +01:00
AT,STA-AT90LAA,O3,50.853,µg/m3,2014-01-06 11:00:00 +01:00
AT,STA-AT90LAA,O3,39.971,µg/m3,2014-01-06 16:00:00 +01:00
AT,STA-AT90LAA,O3,6.058,µg/m3,2014-01-07 09:00:00 +01:00
AT,STA-AT90LAA,O3,9.551,µg/m3,2014-01-07 23:00:00 +01:00
AT,STA-AT90LAA,O3,17.68,µg/m3,2014-01-07 06:00:00 +01:00
AT,STA-AT90LAA,O3,35.033,µg/m3,2014-02-08 07:00:00 +01:00
AT,STA-AT90LAA,O3,14.087,µg/m3,2014-02-08 03:00:00 +01:00
AT,STA-AT90LAA,O3,9.173,µg/m3,2014-02-09 07:00:00 +01:00
AT,STA-AT90LAA,O3,83.116,µg/m3,2014-07-13 00:00:00 +01:00
AT,STA-AT90LAA,O3,76.822,µg/m3,2014-07-13 01:00:00 +01:00
AT,STA-AT90LAA,O3,59.422,µg/m3,2014-02-04 22:00:00 +01:00
AT,STA-AT90LAA,O3,19.264,µg/m3,2014-02-12 17:00:00 +01:00
AT,STA-AT90LAA,O3,39.235,µg/m3,2014-02-12 15:00:00 +01:00
AT,STA-AT90LAA,O3,63.875,µg/m3,2014-07-13 16:00:00 +01:00
AT,STA-AT90LAA,O3,79.806,µg/m3,2014-07-13 15:00:00 +01:00
AT,STA-AT90LAA,O3,84.921,µg/m3,2014-07-13 14:00:00 +01:00
AT,STA-AT90LAA,O3,26.851,µg/m3,2014-02-10 07:00:00 +01:00
AT,STA-AT90LAA,O3,44.33,µg/m3,2014-02-11 13:00:00 +01:00
AT,STA-AT90LAA,O3,50.882,µg/m3,2014-02-09 13:00:00 +01:00
AT,STA-AT90LAA,O3,46.77,µg/m3,2014-07-11 17:00:00 +01:00
AT,STA-AT90LAA,O3,62.13800000000001,µg/m3,2014-07-11 20:00:00 +01:00
AT,STA-AT90LAA,O3,70.634,µg/m3,2014-02-01 01:00:00 +01:00
AT,STA-AT90LAA,O3,45.217,µg/m3,2014-01-30 16:00:00 +01:00
AT,STA-AT90LAA,O3,79.251,µg/m3,2014-07-12 09:00:00 +01:00
AT,STA-AT90LAA,O3,52.666,µg/m3,2014-02-03 08:00:00 +01:00
AT,STA-AT90LAA,O3,60.539,µg/m3,2014-02-03 13:00:00 +01:00
AT,STA-AT90LAA,O3,98.378,µg/m3,2014-07-12 15:00:00 +01:00
AT,STA-AT90LAA,O3,97.162,µg/m3,2014-07-12 16:00:00 +01:00
AT,STA-AT90LAA,O3,66.903,µg/m3,2014-07-12 06:00:00 +01:00
AT,STA-AT90LAA,O3,74.13600000000002,µg/m3,2014-07-12 08:00:00 +01:00
AT,STA-AT90LAA,O3,52.07,µg/m3,2014-02-03 09:00:00 +01:00
AT,STA-AT90LAA,O3,57.139,µg/m3,2014-02-02 20:00:00 +01:00
AT,STA-AT90LAA,O3,52.47,µg/m3,2014-02-02 16:00:00 +01:00
AT,STA-AT90LAA,O3,79.93,µg/m3,2014-07-12 00:00:00 +01:00
AT,STA-AT90LAA,O3,57.433,µg/m3,2014-02-02 08:00:00 +01:00
AT,STA-AT90LAA,O3,51.605,µg/m3,2014-03-07 03:00:00 +01:00
AT,STA-AT90LAA,O3,38.899,µg/m3,2014-03-06 17:00:00 +01:00
AT,STA-AT90LAA,O3,61.815,µg/m3,2014-03-06 03:00:00 +01:00
AT,STA-AT90LAA,O3,60.988,µg/m3,2014-03-06 04:00:00 +01:00
AT,STA-AT90LAA,O3,59.158,µg/m3,2014-03-06 05:00:00 +01:00
AT,STA-AT90LAA,O3,41.94300000000001,µg/m3,2014-03-06 09:00:00 +01:00
AT,STA-AT90LAA,O3,48.928,µg/m3,2014-03-05 18:00:00 +01:00
AT,STA-AT90LAA,O3,50.504,µg/m3,2014-03-05 21:00:00 +01:00
AT,STA-AT90LAA,O3,43.499,µg/m3,2014-03-05 20:00:00 +01:00
AT,STA-AT90LAA,O3,5.983,µg/m3,2014-03-04 20:00:00 +01:00
AT,STA-AT90LAA,O3,47.542,µg/m3,2014-03-04 14:00:00 +01:00
AT,STA-AT90LAA,O3,33.348,µg/m3,2014-03-04 00:00:00 +01:00
AT,STA-AT90LAA,O3,28.476,µg/m3,2014-03-04 05:00:00 +01:00
AT,STA-AT90LAA,O3,11.091,µg/m3,2014-03-05 03:00:00 +01:00
AT,STA-AT90LAA,O3,11.239,µg/m3,2014-03-05 01:00:00 +01:00
AT,STA-AT90LAA,O3,26.146,µg/m3,2014-03-04 06:00:00 +01:00
AT,STA-AT90LAA,O3,6.352,µg/m3,2014-03-05 07:00:00 +01:00
AT,STA-AT90LAA,O3,8.41,µg/m3,2014-03-05 08:00:00 +01:00
AT,STA-AT90LAA,O3,52.014,µg/m3,2014-03-01 11:00:00 +01:00
AT,STA-AT90LAA,O3,77.572,µg/m3,2014-03-02 14:00:00 +01:00
AT,STA-AT90LAA,O3,70.247,µg/m3,2014-03-03 13:00:00 +01:00
AT,STA-AT90LAA,O3,7.32,µg/m3,2014-03-03 05:00:00 +01:00
AT,STA-AT90LAA,O3,35.562,µg/m3,2014-03-03 20:00:00 +01:00
AT,STA-AT90LAA,O3,9.994,µg/m3,2014-03-04 08:00:00 +01:00
AT,STA-AT90LAA,O3,28.387,µg/m3,2014-03-04 04:00:00 +01:00
AT,STA-AT90LAA,O3,22.746,µg/m3,2014-03-07 21:00:00 +01:00
AT,STA-AT90LAA,O3,35.005,µg/m3,2014-03-07 23:00:00 +01:00
AT,STA-AT90LAA,O3,19.246,µg/m3,2014-03-08 02:00:00 +01:00
AT,STA-AT90LAA,O3,40.406,µg/m3,2014-03-07 10:00:00 +01:00
AT,STA-AT90LAA,O3,43.95,µg/m3,2014-03-07 11:00:00 +01:00
AT,STA-AT90LAA,O3,29.35,µg/m3,2014-03-07 09:00:00 +01:00
AT,STA-AT90LAA,O3,55.245,µg/m3,2014-03-06 06:00:00 +01:00
AT,STA-AT90LAA,O3,51.243,µg/m3,2014-03-07 14:00:00 +01:00
AT,STA-AT90LAA,O3,27.833,µg/m3,2014-03-07 20:00:00 +01:00
AT,STA-AT90LAA,O3,50.528,µg/m3,2014-03-06 21:00:00 +01:00
AT,STA-AT90LAA,O3,37.22,µg/m3,2014-02-20 21:00:00 +01:00
AT,STA-AT90LAA,O3,60.965,µg/m3,2014-02-20 14:00:00 +01:00
AT,STA-AT90LAA,O3,63.88399999999999,µg/m3,2014-02-22 21:00:00 +01:00
AT,STA-AT90LAA,O3,43.278,µg/m3,2014-02-21 17:00:00 +01:00
AT,STA-AT90LAA,O3,60.979,µg/m3,2014-02-22 17:00:00 +01:00
AT,STA-AT90LAA,O3,76.714,µg/m3,2014-02-23 15:00:00 +01:00
AT,STA-AT90LAA,O3,24.499,µg/m3,2014-02-26 08:00:00 +01:00
AT,STA-AT90LAA,O3,38.74800000000001,µg/m3,2014-02-26 13:00:00 +01:00
AT,STA-AT90LAA,O3,72.217,µg/m3,2014-02-14 06:00:00 +01:00
AT,STA-AT90LAA,O3,50.527,µg/m3,2014-02-13 14:00:00 +01:00
AT,STA-AT90LAA,O3,59.81800000000001,µg/m3,2014-02-14 10:00:00 +01:00
AT,STA-AT90LAA,O3,72.98899999999998,µg/m3,2014-02-15 15:00:00 +01:00
AT,STA-AT90LAA,O3,31.127,µg/m3,2014-02-15 08:00:00 +01:00
AT,STA-AT90LAA,O3,71.689,µg/m3,2014-02-16 13:00:00 +01:00
AT,STA-AT90LAA,O3,8.574,µg/m3,2014-02-17 08:00:00 +01:00
AT,STA-AT90LAA,O3,30.894,µg/m3,2014-02-17 18:00:00 +01:00
AT,STA-AT90LAA,O3,11.875,µg/m3,2014-02-17 11:00:00 +01:00
AT,STA-AT90LAA,O3,73.061,µg/m3,2014-02-16 18:00:00 +01:00
AT,STA-AT90LAA,O3,12.568,µg/m3,2014-02-19 09:00:00 +01:00
AT,STA-AT90LAA,O3,53.669,µg/m3,2014-02-18 16:00:00 +01:00
AT,STA-AT90LAA,O3,70.28699999999999,µg/m3,2014-02-16 20:00:00 +01:00
AT,STA-AT90LAA,O3,16.099,µg/m3,2014-02-19 06:00:00 +01:00
AT,STA-AT90LAA,O3,20.152,µg/m3,2014-02-20 10:00:00 +01:00
AT,STA-AT90LAA,O3,43.57100000000001,µg/m3,2014-02-20 04:00:00 +01:00
AT,STA-AT90LAA,O3,107.825,µg/m3,2014-04-02 16:00:00 +01:00
AT,STA-AT90LAA,O3,27.705,µg/m3,2014-04-03 05:00:00 +01:00
AT,STA-AT90LAA,O3,6.7810000000000015,µg/m3,2014-04-03 07:00:00 +01:00
AT,STA-AT90LAA,O3,50.527,µg/m3,2014-04-03 19:00:00 +01:00
AT,STA-AT90LAA,O3,11.109000000000002,µg/m3,2014-04-03 08:00:00 +01:00
AT,STA-AT90LAA,O3,68.872,µg/m3,2014-04-04 14:00:00 +01:00
AT,STA-AT90LAA,O3,97.939,µg/m3,2014-04-01 17:00:00 +01:00
AT,STA-AT90LAA,O3,4.212,µg/m3,2014-04-04 06:00:00 +01:00
AT,STA-AT90LAA,O3,10.411,µg/m3,2014-03-31 08:00:00 +01:00
AT,STA-AT90LAA,O3,74.718,µg/m3,2014-04-01 10:00:00 +01:00
AT,STA-AT90LAA,O3,66.105,µg/m3,2014-04-01 20:00:00 +01:00
AT,STA-AT90LAA,O3,13.173,µg/m3,2014-03-31 07:00:00 +01:00
AT,STA-AT90LAA,O3,45.382,µg/m3,2014-04-02 09:00:00 +01:00
AT,STA-AT90LAA,O3,105.527,µg/m3,2014-04-02 13:00:00 +01:00
AT,STA-AT90LAA,O3,108.691,µg/m3,2014-04-02 17:00:00 +01:00
AT,STA-AT90LAA,O3,28.527,µg/m3,2014-04-02 08:00:00 +01:00
AT,STA-AT90LAA,O3,71.512,µg/m3,2014-04-07 01:00:00 +01:00
AT,STA-AT90LAA,O3,54.224,µg/m3,2014-04-07 04:00:00 +01:00
AT,STA-AT90LAA,O3,26.333,µg/m3,2014-04-06 08:00:00 +01:00
AT,STA-AT90LAA,O3,43.715,µg/m3,2014-04-06 17:00:00 +01:00
AT,STA-AT90LAA,O3,64.183,µg/m3,2014-04-06 21:00:00 +01:00
AT,STA-AT90LAA,O3,98.398,µg/m3,2014-04-05 15:00:00 +01:00
AT,STA-AT90LAA,O3,30.571,µg/m3,2014-04-04 10:00:00 +01:00
AT,STA-AT90LAA,O3,73.204,µg/m3,2014-04-04 15:00:00 +01:00
AT,STA-AT90LAA,O3,65.182,µg/m3,2014-04-03 23:00:00 +01:00
AT,STA-AT90LAA,O3,67.031,µg/m3,2014-04-04 00:00:00 +01:00
AT,STA-AT90LAA,O3,28.63,µg/m3,2014-01-01 10:00:00 +01:00
AT,STA-AT90LAA,O3,46.159,µg/m3,2014-04-11 19:00:00 +01:00
AT,STA-AT90LAA,O3,47.978,µg/m3,2014-04-12 11:00:00 +01:00
AT,STA-AT90LAA,O3,13.574000000000002,µg/m3,2014-04-13 05:00:00 +01:00
AT,STA-AT90LAA,O3,68.492,µg/m3,2014-04-12 20:00:00 +01:00
AT,STA-AT90LAA,O3,32.875,µg/m3,2014-01-01 07:00:00 +01:00
AT,STA-AT90LAA,O3,58.507,µg/m3,2014-04-13 09:00:00 +01:00
AT,STA-AT90LAA,O3,10.742,µg/m3,2014-04-13 04:00:00 +01:00
AT,STA-AT90LAA,O3,34.738,µg/m3,2014-01-01 12:00:00 +01:00
AT,STA-AT90LAA,O3,18.89,µg/m3,2014-04-13 03:00:00 +01:00
AT,STA-AT90LAA,O3,57.90600000000001,µg/m3,2014-04-10 04:00:00 +01:00
AT,STA-AT90LAA,O3,36.19,µg/m3,2014-04-11 04:00:00 +01:00
AT,STA-AT90LAA,O3,52.299,µg/m3,2014-04-11 10:00:00 +01:00
AT,STA-AT90LAA,O3,46.159,µg/m3,2014-04-10 14:00:00 +01:00
AT,STA-AT90LAA,O3,44.665,µg/m3,2014-04-10 08:00:00 +01:00
AT,STA-AT90LAA,O3,59.76600000000001,µg/m3,2014-04-10 18:00:00 +01:00
AT,STA-AT90LAA,O3,53.19,µg/m3,2014-04-06 15:00:00 +01:00
AT,STA-AT90LAA,O3,51.455,µg/m3,2014-04-05 21:00:00 +01:00
AT,STA-AT90LAA,O3,90.409,µg/m3,2014-04-07 16:00:00 +01:00
AT,STA-AT90LAA,O3,62.851000000000006,µg/m3,2014-04-07 20:00:00 +01:00
AT,STA-AT90LAA,O3,68.684,µg/m3,2014-04-08 18:00:00 +01:00
AT,STA-AT90LAA,O3,82.37100000000002,µg/m3,2014-04-07 23:00:00 +01:00
AT,STA-AT90LAA,O3,89.975,µg/m3,2014-04-08 15:00:00 +01:00
AT,STA-AT90LAA,O3,38.555,µg/m3,2014-04-08 12:00:00 +01:00
AT,STA-AT90LAA,O3,68.148,µg/m3,2014-04-08 19:00:00 +01:00
AT,STA-AT90LAA,O3,36.576,µg/m3,2014-04-08 11:00:00 +01:00
AT,STA-AT90LAA,O3,64.117,µg/m3,2014-04-09 01:00:00 +01:00
AT,STA-AT90LAA,O3,73.127,µg/m3,2014-04-09 09:00:00 +01:00
AT,STA-AT90LAA,O3,67.717,µg/m3,2014-04-09 18:00:00 +01:00
AT,STA-AT90LAA,O3,53.093,µg/m3,2014-04-10 10:00:00 +01:00
AT,STA-AT90LAA,O3,47.538,µg/m3,2014-04-10 11:00:00 +01:00
AT,STA-AT90LAA,O3,72.673,µg/m3,2014-04-16 16:00:00 +01:00
AT,STA-AT90LAA,O3,62.563,µg/m3,2014-04-17 09:00:00 +01:00
AT,STA-AT90LAA,O3,39.793,µg/m3,2014-01-05 16:00:00 +01:00
AT,STA-AT90LAA,O3,46.045,µg/m3,2014-04-15 18:00:00 +01:00
AT,STA-AT90LAA,O3,66.508,µg/m3,2014-04-15 08:00:00 +01:00
AT,STA-AT90LAA,O3,16.052,µg/m3,2014-01-04 13:00:00 +01:00
AT,STA-AT90LAA,O3,89.931,µg/m3,2014-04-18 17:00:00 +01:00
AT,STA-AT90LAA,O3,42.42100000000001,µg/m3,2014-01-06 10:00:00 +01:00
AT,STA-AT90LAA,O3,84.12100000000002,µg/m3,2014-04-18 20:00:00 +01:00
AT,STA-AT90LAA,O3,49.212,µg/m3,2014-04-18 04:00:00 +01:00
AT,STA-AT90LAA,O3,80.688,µg/m3,2014-04-17 14:00:00 +01:00
AT,STA-AT90LAA,O3,65.669,µg/m3,2014-04-16 17:00:00 +01:00
AT,STA-AT90LAA,O3,50.051,µg/m3,2014-01-06 02:00:00 +01:00
AT,STA-AT90LAA,O3,69.321,µg/m3,2014-04-18 01:00:00 +01:00
AT,STA-AT90LAA,O3,65.688,µg/m3,2014-04-17 11:00:00 +01:00
AT,STA-AT90LAA,O3,45.26300000000001,µg/m3,2014-01-01 14:00:00 +01:00
AT,STA-AT90LAA,O3,33.915,µg/m3,2014-04-14 02:00:00 +01:00
AT,STA-AT90LAA,O3,46.408,µg/m3,2014-01-02 13:00:00 +01:00
AT,STA-AT90LAA,O3,50.801,µg/m3,2014-04-13 23:00:00 +01:00
AT,STA-AT90LAA,O3,14.942,µg/m3,2014-04-14 07:00:00 +01:00
AT,STA-AT90LAA,O3,59.447,µg/m3,2014-04-13 22:00:00 +01:00
AT,STA-AT90LAA,O3,96.353,µg/m3,2014-04-12 18:00:00 +01:00
AT,STA-AT90LAA,O3,77.811,µg/m3,2014-04-15 02:00:00 +01:00
AT,STA-AT90LAA,O3,6.112,µg/m3,2014-01-03 20:00:00 +01:00
AT,STA-AT90LAA,O3,26.287,µg/m3,2014-01-03 13:00:00 +01:00
AT,STA-AT90LAA,O3,87.166,µg/m3,2014-04-12 13:00:00 +01:00
AT,STA-AT90LAA,O3,6.507999999999999,µg/m3,2014-01-04 06:00:00 +01:00
AT,STA-AT90LAA,O3,52.668,µg/m3,2014-04-15 20:00:00 +01:00
AT,STA-AT90LAA,O3,50.371,µg/m3,2014-01-05 07:00:00 +01:00
AT,STA-AT90LAA,O3,64.532,µg/m3,2014-04-13 14:00:00 +01:00
AT,STA-AT90LAA,O3,94.776,µg/m3,2014-04-20 16:00:00 +01:00
AT,STA-AT90LAA,O3,8.757,µg/m3,2014-01-09 11:00:00 +01:00
AT,STA-AT90LAA,O3,60.398,µg/m3,2014-04-20 22:00:00 +01:00
AT,STA-AT90LAA,O3,5.938,µg/m3,2014-01-08 18:00:00 +01:00
AT,STA-AT90LAA,O3,92.817,µg/m3,2014-04-20 12:00:00 +01:00
AT,STA-AT90LAA,O3,15.719,µg/m3,2014-01-08 12:00:00 +01:00
AT,STA-AT90LAA,O3,7.348,µg/m3,2014-01-09 07:00:00 +01:00
AT,STA-AT90LAA,O3,49.095,µg/m3,2014-04-20 08:00:00 +01:00
AT,STA-AT90LAA,O3,5.599,µg/m3,2014-01-09 16:00:00 +01:00
AT,STA-AT90LAA,O3,9.6,µg/m3,2014-01-09 12:00:00 +01:00
AT,STA-AT90LAA,O3,73.616,µg/m3,2014-04-19 17:00:00 +01:00
AT,STA-AT90LAA,O3,39.161,µg/m3,2014-04-19 21:00:00 +01:00
AT,STA-AT90LAA,O3,14.416,µg/m3,2014-01-08 07:00:00 +01:00
AT,STA-AT90LAA,O3,19.364,µg/m3,2014-01-08 02:00:00 +01:00
AT,STA-AT90LAA,O3,55.165,µg/m3,2014-03-24 04:00:00 +01:00
AT,STA-AT90LAA,O3,53.739,µg/m3,2014-03-23 22:00:00 +01:00
AT,STA-AT90LAA,O3,46.74,µg/m3,2014-03-24 12:00:00 +01:00
AT,STA-AT90LAA,O3,63.371,µg/m3,2014-03-25 00:00:00 +01:00
AT,STA-AT90LAA,O3,60.322,µg/m3,2014-03-25 10:00:00 +01:00
AT,STA-AT90LAA,O3,56.252,µg/m3,2014-03-24 02:00:00 +01:00
AT,STA-AT90LAA,O3,56.966,µg/m3,2014-03-24 21:00:00 +01:00
AT,STA-AT90LAA,O3,42.726000000000006,µg/m3,2014-03-24 17:00:00 +01:00
AT,STA-AT90LAA,O3,5.9929999999999986,µg/m3,2014-03-22 00:00:00 +01:00
AT,STA-AT90LAA,O3,72.32600000000002,µg/m3,2014-03-23 02:00:00 +01:00
AT,STA-AT90LAA,O3,23.463,µg/m3,2014-03-22 04:00:00 +01:00
