Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.GAUD,NO2,10.26660346,µg/m3,2019-01-01 09:00:00 +01:00
AT,STA.09.GAUD,NO2,8.38940525,µg/m3,2019-01-01 10:00:00 +01:00
AT,STA.09.GAUD,NO2,8.07999706,µg/m3,2019-01-01 11:00:00 +01:00
AT,STA.09.GAUD,NO2,8.13095951,µg/m3,2019-01-01 12:00:00 +01:00
AT,STA.09.GAUD,NO2,8.30994987,µg/m3,2019-01-01 13:00:00 +01:00
AT,STA.09.GAUD,NO2,9.30673027,µg/m3,2019-01-01 14:00:00 +01:00
AT,STA.09.GAUD,NO2,7.86562919,µg/m3,2019-01-01 15:00:00 +01:00
AT,STA.09.GAUD,NO2,9.21006488,µg/m3,2019-01-01 16:00:00 +01:00
AT,STA.09.GAUD,NO2,9.4902153,µg/m3,2019-01-01 17:00:00 +01:00
AT,STA.09.GAUD,NO2,8.67462348,µg/m3,2019-01-01 18:00:00 +01:00
AT,STA.09.GAUD,NO2,7.36145401,µg/m3,2019-01-01 19:00:00 +01:00
AT,STA.09.GAUD,NO2,7.06982994,µg/m3,2019-01-01 20:00:00 +01:00
AT,STA.09.GAUD,NO2,6.87181186,µg/m3,2019-01-01 21:00:00 +01:00
AT,STA.09.GAUD,NO2,6.68794631,µg/m3,2019-01-01 22:00:00 +01:00
AT,STA.09.GAUD,NO2,5.36378097,µg/m3,2019-01-01 23:00:00 +01:00
AT,STA.09.GAUD,NO2,4.85511207,µg/m3,2019-01-02 00:00:00 +01:00
AT,STA.09.GAUD,NO2,5.25822162,µg/m3,2019-01-02 01:00:00 +01:00
AT,STA.09.GAUD,NO2,4.37837791,µg/m3,2019-01-02 02:00:00 +01:00
AT,STA.09.GAUD,NO2,2.96165847,µg/m3,2019-01-02 03:00:00 +01:00
AT,STA.09.GAUD,NO2,2.95180988,µg/m3,2019-01-02 04:00:00 +01:00
AT,STA.09.GAUD,NO2,3.81262683,µg/m3,2019-01-02 05:00:00 +01:00
AT,STA.09.GAUD,NO2,9.60762977,µg/m3,2019-01-02 07:00:00 +01:00
AT,STA.09.GAUD,NO2,12.0850954,µg/m3,2019-01-02 08:00:00 +01:00
AT,STA.09.GAUD,NO2,12.36429023,µg/m3,2019-01-02 09:00:00 +01:00
AT,STA.09.GAUD,NO2,10.36785984,µg/m3,2019-01-02 10:00:00 +01:00
AT,STA.09.GAUD,NO2,9.84217166,µg/m3,2019-01-02 11:00:00 +01:00
AT,STA.09.GAUD,NO2,11.27457237,µg/m3,2019-01-02 12:00:00 +01:00
AT,STA.09.GAUD,NO2,11.1231184,µg/m3,2019-01-02 13:00:00 +01:00
AT,STA.09.GAUD,NO2,15.00487518,µg/m3,2019-01-02 14:00:00 +01:00
AT,STA.09.GAUD,NO2,15.19820785,µg/m3,2019-01-02 15:00:00 +01:00
AT,STA.09.GAUD,NO2,15.14906215,µg/m3,2019-01-02 16:00:00 +01:00
AT,STA.09.GAUD,NO2,16.28716087,µg/m3,2019-01-02 17:00:00 +01:00
AT,STA.09.GAUD,NO2,18.73030281,µg/m3,2019-01-02 18:00:00 +01:00
AT,STA.09.GAUD,NO2,16.68367385,µg/m3,2019-01-02 19:00:00 +01:00
AT,STA.09.GAUD,NO2,13.16831207,µg/m3,2019-01-02 20:00:00 +01:00
AT,STA.09.GAUD,NO2,16.52677154,µg/m3,2019-01-02 21:00:00 +01:00
AT,STA.09.GAUD,NO2,9.43370628,µg/m3,2019-01-02 22:00:00 +01:00
AT,STA.09.GAUD,NO2,8.98173713,µg/m3,2019-01-02 23:00:00 +01:00
AT,STA.09.GAUD,NO2,10.20636749,µg/m3,2019-01-03 00:00:00 +01:00
AT,STA.09.GAUD,NO2,6.13844966,µg/m3,2019-01-03 01:00:00 +01:00
AT,STA.09.GAUD,NO2,5.39246463,µg/m3,2019-01-03 02:00:00 +01:00
AT,STA.09.GAUD,NO2,6.16206598,µg/m3,2019-01-03 03:00:00 +01:00
AT,STA.09.GAUD,NO2,6.66165208,µg/m3,2019-01-03 04:00:00 +01:00
AT,STA.09.GAUD,NO2,8.464844699999999,µg/m3,2019-01-03 06:00:00 +01:00
AT,STA.09.GAUD,NO2,12.5555191,µg/m3,2019-01-03 07:00:00 +01:00
AT,STA.09.GAUD,NO2,13.75548076,µg/m3,2019-01-03 08:00:00 +01:00
AT,STA.09.GAUD,NO2,39.11492919,µg/m3,2019-01-01 01:00:00 +01:00
AT,STA.09.GAUD,NO2,38.17981719,µg/m3,2019-01-01 02:00:00 +01:00
AT,STA.09.GAUD,NO2,30.82993316,µg/m3,2019-01-01 03:00:00 +01:00
AT,STA.09.GAUD,NO2,24.16369056,µg/m3,2019-01-01 04:00:00 +01:00
AT,STA.09.GAUD,NO2,26.716596600000006,µg/m3,2019-01-01 05:00:00 +01:00
AT,STA.09.GAUD,NO2,22.966596600000006,µg/m3,2019-01-01 06:00:00 +01:00
AT,STA.09.GAUD,NO2,14.92991447,µg/m3,2019-01-01 08:00:00 +01:00
AT,STA.09.GAUD,NO2,12.18864727,µg/m3,2019-01-03 10:00:00 +01:00
AT,STA.09.GAUD,NO2,13.11562824,µg/m3,2019-01-03 11:00:00 +01:00
AT,STA.09.GAUD,NO2,16.83426666,µg/m3,2019-01-03 12:00:00 +01:00
AT,STA.09.GAUD,NO2,15.01328945,µg/m3,2019-01-03 13:00:00 +01:00
AT,STA.09.GAUD,NO2,17.06909561,µg/m3,2019-01-03 14:00:00 +01:00
AT,STA.09.GAUD,NO2,24.72972869,µg/m3,2019-01-03 15:00:00 +01:00
AT,STA.09.GAUD,NO2,29.2360382,µg/m3,2019-01-03 16:00:00 +01:00
AT,STA.09.GAUD,NO2,33.03289031,µg/m3,2019-01-03 17:00:00 +01:00
AT,STA.09.GAUD,NO2,12.79025268,µg/m3,2019-01-03 09:00:00 +01:00
AT,STA.09.GAUD,NO2,27.53123092,µg/m3,2019-01-03 18:00:00 +01:00
AT,STA.09.GAUD,NO2,19.24394226,µg/m3,2019-01-03 20:00:00 +01:00
AT,STA.09.GAUD,NO2,19.5764904,µg/m3,2019-01-03 21:00:00 +01:00
