Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA-AT9GAUD,NO2,7.572,µg/m3,2014-05-08 04:00:00 +01:00
AT,STA-AT9GAUD,NO2,25.458,µg/m3,2014-05-01 02:00:00 +01:00
AT,STA-AT9GAUD,NO2,79.892,µg/m3,2014-02-17 21:00:00 +01:00
AT,STA-AT9GAUD,NO2,50.849,µg/m3,2014-04-30 23:00:00 +01:00
AT,STA-AT9GAUD,NO2,42.22,µg/m3,2014-02-18 02:00:00 +01:00
AT,STA-AT9GAUD,NO2,40.444,µg/m3,2014-04-30 15:00:00 +01:00
AT,STA-AT9GAUD,NO2,7.6,µg/m3,2014-04-30 03:00:00 +01:00
AT,STA-AT9GAUD,NO2,34.986999999999995,µg/m3,2014-02-18 04:00:00 +01:00
AT,STA-AT9GAUD,NO2,14.661,µg/m3,2014-04-30 05:00:00 +01:00
AT,STA-AT9GAUD,NO2,29.189,µg/m3,2014-04-30 07:00:00 +01:00
AT,STA-AT9GAUD,NO2,25.282,µg/m3,2014-04-30 08:00:00 +01:00
AT,STA-AT9GAUD,NO2,65.529,µg/m3,2014-02-18 08:00:00 +01:00
AT,STA-AT9GAUD,NO2,9.061,µg/m3,2014-04-30 02:00:00 +01:00
AT,STA-AT9GAUD,NO2,25.849,µg/m3,2014-04-29 18:00:00 +01:00
AT,STA-AT9GAUD,NO2,40.274,µg/m3,2014-05-02 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,29.41,µg/m3,2014-05-02 05:00:00 +01:00
AT,STA-AT9GAUD,NO2,21.788,µg/m3,2014-05-01 18:00:00 +01:00
AT,STA-AT9GAUD,NO2,16.511,µg/m3,2014-05-02 03:00:00 +01:00
AT,STA-AT9GAUD,NO2,24.0,µg/m3,2014-05-02 00:00:00 +01:00
AT,STA-AT9GAUD,NO2,28.666,µg/m3,2014-05-02 01:00:00 +01:00
AT,STA-AT9GAUD,NO2,8.646,µg/m3,2014-05-01 09:00:00 +01:00
AT,STA-AT9GAUD,NO2,10.226,µg/m3,2014-05-01 15:00:00 +01:00
AT,STA-AT9GAUD,NO2,28.54,µg/m3,2014-05-01 01:00:00 +01:00
AT,STA-AT9GAUD,NO2,7.63,µg/m3,2014-05-01 07:00:00 +01:00
AT,STA-AT9GAUD,NO2,54.868,µg/m3,2014-02-17 17:00:00 +01:00
AT,STA-AT9GAUD,NO2,81.518,µg/m3,2014-02-17 19:00:00 +01:00
AT,STA-AT9GAUD,NO2,39.713,µg/m3,2014-05-01 00:00:00 +01:00
AT,STA-AT9GAUD,NO2,9.449,µg/m3,2014-05-01 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,33.126999999999995,µg/m3,2014-05-04 21:00:00 +01:00
AT,STA-AT9GAUD,NO2,8.859,µg/m3,2014-05-05 04:00:00 +01:00
AT,STA-AT9GAUD,NO2,6.068,µg/m3,2014-05-05 03:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.432,µg/m3,2014-05-04 10:00:00 +01:00
AT,STA-AT9GAUD,NO2,7.687,µg/m3,2014-05-04 03:00:00 +01:00
AT,STA-AT9GAUD,NO2,6.183,µg/m3,2014-05-04 05:00:00 +01:00
AT,STA-AT9GAUD,NO2,25.55,µg/m3,2014-02-16 07:00:00 +01:00
AT,STA-AT9GAUD,NO2,14.773,µg/m3,2014-05-03 03:00:00 +01:00
AT,STA-AT9GAUD,NO2,16.136,µg/m3,2014-05-03 05:00:00 +01:00
AT,STA-AT9GAUD,NO2,17.904,µg/m3,2014-02-16 19:00:00 +01:00
AT,STA-AT9GAUD,NO2,10.948,µg/m3,2014-02-16 10:00:00 +01:00
AT,STA-AT9GAUD,NO2,14.408,µg/m3,2014-02-16 12:00:00 +01:00
AT,STA-AT9GAUD,NO2,21.293000000000006,µg/m3,2014-05-03 09:00:00 +01:00
AT,STA-AT9GAUD,NO2,20.977,µg/m3,2014-05-03 14:00:00 +01:00
AT,STA-AT9GAUD,NO2,77.57300000000002,µg/m3,2014-02-17 08:00:00 +01:00
AT,STA-AT9GAUD,NO2,45.358,µg/m3,2014-05-02 19:00:00 +01:00
AT,STA-AT9GAUD,NO2,14.627,µg/m3,2014-02-16 21:00:00 +01:00
AT,STA-AT9GAUD,NO2,13.376,µg/m3,2014-05-03 04:00:00 +01:00
AT,STA-AT9GAUD,NO2,22.03,µg/m3,2014-05-02 18:00:00 +01:00
AT,STA-AT9GAUD,NO2,22.789,µg/m3,2014-05-02 14:00:00 +01:00
AT,STA-AT9GAUD,NO2,12.024,µg/m3,2014-05-02 15:00:00 +01:00
AT,STA-AT9GAUD,NO2,12.999,µg/m3,2014-05-17 08:00:00 +01:00
AT,STA-AT9GAUD,NO2,15.686,µg/m3,2014-05-17 10:00:00 +01:00
AT,STA-AT9GAUD,NO2,10.254,µg/m3,2014-05-17 07:00:00 +01:00
AT,STA-AT9GAUD,NO2,13.751,µg/m3,2014-05-17 11:00:00 +01:00
AT,STA-AT9GAUD,NO2,71.255,µg/m3,2014-02-06 21:00:00 +01:00
AT,STA-AT9GAUD,NO2,8.408,µg/m3,2014-05-17 15:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.331,µg/m3,2014-05-17 12:00:00 +01:00
AT,STA-AT9GAUD,NO2,6.256,µg/m3,2014-05-17 03:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.509,µg/m3,2014-05-17 01:00:00 +01:00
AT,STA-AT9GAUD,NO2,25.055,µg/m3,2014-05-16 16:00:00 +01:00
AT,STA-AT9GAUD,NO2,23.323,µg/m3,2014-05-16 09:00:00 +01:00
AT,STA-AT9GAUD,NO2,44.646,µg/m3,2014-02-07 13:00:00 +01:00
AT,STA-AT9GAUD,NO2,43.899,µg/m3,2014-02-07 11:00:00 +01:00
AT,STA-AT9GAUD,NO2,24.638,µg/m3,2014-05-16 11:00:00 +01:00
AT,STA-AT9GAUD,NO2,25.721,µg/m3,2014-05-16 12:00:00 +01:00
AT,STA-AT9GAUD,NO2,14.225,µg/m3,2014-05-16 18:00:00 +01:00
AT,STA-AT9GAUD,NO2,22.581,µg/m3,2014-05-15 17:00:00 +01:00
AT,STA-AT9GAUD,NO2,19.726,µg/m3,2014-05-15 18:00:00 +01:00
AT,STA-AT9GAUD,NO2,27.22,µg/m3,2014-05-16 07:00:00 +01:00
AT,STA-AT9GAUD,NO2,4.3610000000000015,µg/m3,2014-05-16 03:00:00 +01:00
AT,STA-AT9GAUD,NO2,4.827,µg/m3,2014-05-16 00:00:00 +01:00
AT,STA-AT9GAUD,NO2,19.029,µg/m3,2014-05-16 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,57.18600000000001,µg/m3,2014-02-08 07:00:00 +01:00
AT,STA-AT9GAUD,NO2,5.247999999999998,µg/m3,2014-05-15 04:00:00 +01:00
AT,STA-AT9GAUD,NO2,52.962,µg/m3,2014-02-08 10:00:00 +01:00
AT,STA-AT9GAUD,NO2,20.584,µg/m3,2014-05-15 07:00:00 +01:00
AT,STA-AT9GAUD,NO2,19.207,µg/m3,2014-02-08 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,15.26,µg/m3,2014-05-15 13:00:00 +01:00
AT,STA-AT9GAUD,NO2,17.473,µg/m3,2014-05-15 11:00:00 +01:00
AT,STA-AT9GAUD,NO2,14.362,µg/m3,2014-05-15 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,4.99,µg/m3,2014-05-15 03:00:00 +01:00
AT,STA-AT9GAUD,NO2,22.168000000000006,µg/m3,2014-05-14 19:00:00 +01:00
AT,STA-AT9GAUD,NO2,17.831,µg/m3,2014-05-14 15:00:00 +01:00
AT,STA-AT9GAUD,NO2,9.385,µg/m3,2014-05-14 05:00:00 +01:00
AT,STA-AT9GAUD,NO2,35.507,µg/m3,2014-02-09 07:00:00 +01:00
AT,STA-AT9GAUD,NO2,43.109,µg/m3,2014-05-11 00:00:00 +01:00
AT,STA-AT9GAUD,NO2,55.87,µg/m3,2014-02-11 19:00:00 +01:00
AT,STA-AT9GAUD,NO2,21.859,µg/m3,2014-05-10 19:00:00 +01:00
AT,STA-AT9GAUD,NO2,38.839,µg/m3,2014-05-09 20:00:00 +01:00
AT,STA-AT9GAUD,NO2,47.345,µg/m3,2014-05-09 21:00:00 +01:00
AT,STA-AT9GAUD,NO2,15.144,µg/m3,2014-05-10 02:00:00 +01:00
AT,STA-AT9GAUD,NO2,56.261,µg/m3,2014-02-12 08:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.611,µg/m3,2014-05-09 11:00:00 +01:00
AT,STA-AT9GAUD,NO2,43.02,µg/m3,2014-02-12 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,26.02,µg/m3,2014-05-09 09:00:00 +01:00
AT,STA-AT9GAUD,NO2,47.537,µg/m3,2014-05-09 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,10.735,µg/m3,2014-05-08 11:00:00 +01:00
AT,STA-AT9GAUD,NO2,19.439,µg/m3,2014-05-08 17:00:00 +01:00
AT,STA-AT9GAUD,NO2,14.147,µg/m3,2014-05-08 09:00:00 +01:00
AT,STA-AT9GAUD,NO2,40.196,µg/m3,2014-02-12 20:00:00 +01:00
AT,STA-AT9GAUD,NO2,40.18,µg/m3,2014-05-08 20:00:00 +01:00
AT,STA-AT9GAUD,NO2,65.958,µg/m3,2014-05-09 00:00:00 +01:00
AT,STA-AT9GAUD,NO2,66.748,µg/m3,2014-05-08 22:00:00 +01:00
AT,STA-AT9GAUD,NO2,51.691,µg/m3,2014-05-08 21:00:00 +01:00
AT,STA-AT9GAUD,NO2,14.499,µg/m3,2014-05-08 15:00:00 +01:00
AT,STA-AT9GAUD,NO2,4.591,µg/m3,2014-05-12 04:00:00 +01:00
AT,STA-AT9GAUD,NO2,38.51,µg/m3,2014-02-10 12:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.45,µg/m3,2014-05-12 10:00:00 +01:00
AT,STA-AT9GAUD,NO2,8.328,µg/m3,2014-05-12 12:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.841,µg/m3,2014-02-10 22:00:00 +01:00
AT,STA-AT9GAUD,NO2,9.461,µg/m3,2014-02-11 04:00:00 +01:00
AT,STA-AT9GAUD,NO2,21.631,µg/m3,2014-05-11 07:00:00 +01:00
AT,STA-AT9GAUD,NO2,23.621,µg/m3,2014-02-11 11:00:00 +01:00
AT,STA-AT9GAUD,NO2,21.825,µg/m3,2014-05-11 08:00:00 +01:00
AT,STA-AT9GAUD,NO2,9.797,µg/m3,2014-05-11 09:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.996,µg/m3,2014-05-11 14:00:00 +01:00
AT,STA-AT9GAUD,NO2,8.842,µg/m3,2014-02-11 00:00:00 +01:00
AT,STA-AT9GAUD,NO2,25.597,µg/m3,2014-05-12 22:00:00 +01:00
AT,STA-AT9GAUD,NO2,35.427,µg/m3,2014-05-13 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,21.779,µg/m3,2014-05-13 08:00:00 +01:00
AT,STA-AT9GAUD,NO2,70.535,µg/m3,2014-02-10 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,19.542,µg/m3,2014-05-13 21:00:00 +01:00
AT,STA-AT9GAUD,NO2,31.406,µg/m3,2014-05-13 19:00:00 +01:00
AT,STA-AT9GAUD,NO2,7.866,µg/m3,2014-05-14 00:00:00 +01:00
AT,STA-AT9GAUD,NO2,16.366,µg/m3,2014-05-13 18:00:00 +01:00
AT,STA-AT9GAUD,NO2,18.285,µg/m3,2014-05-13 09:00:00 +01:00
AT,STA-AT9GAUD,NO2,20.335,µg/m3,2014-05-13 13:00:00 +01:00
AT,STA-AT9GAUD,NO2,45.028,µg/m3,2014-05-25 23:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.998,µg/m3,2014-02-01 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,36.113,µg/m3,2014-05-25 18:00:00 +01:00
AT,STA-AT9GAUD,NO2,40.582,µg/m3,2014-05-25 17:00:00 +01:00
AT,STA-AT9GAUD,NO2,20.484,µg/m3,2014-05-25 14:00:00 +01:00
AT,STA-AT9GAUD,NO2,6.712999999999999,µg/m3,2014-05-25 05:00:00 +01:00
AT,STA-AT9GAUD,NO2,17.444000000000006,µg/m3,2014-02-01 11:00:00 +01:00
AT,STA-AT9GAUD,NO2,23.677,µg/m3,2014-05-24 17:00:00 +01:00
AT,STA-AT9GAUD,NO2,27.092,µg/m3,2014-05-24 19:00:00 +01:00
AT,STA-AT9GAUD,NO2,7.292000000000002,µg/m3,2014-05-25 02:00:00 +01:00
AT,STA-AT9GAUD,NO2,24.229,µg/m3,2014-02-01 22:00:00 +01:00
AT,STA-AT9GAUD,NO2,23.406,µg/m3,2014-02-01 23:00:00 +01:00
AT,STA-AT9GAUD,NO2,24.802,µg/m3,2014-02-01 18:00:00 +01:00
AT,STA-AT9GAUD,NO2,23.694000000000006,µg/m3,2014-05-24 21:00:00 +01:00
AT,STA-AT9GAUD,NO2,8.594,µg/m3,2014-05-25 00:00:00 +01:00
AT,STA-AT9GAUD,NO2,30.532,µg/m3,2014-05-24 16:00:00 +01:00
AT,STA-AT9GAUD,NO2,35.494,µg/m3,2014-05-24 20:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.765999999999998,µg/m3,2014-05-24 01:00:00 +01:00
AT,STA-AT9GAUD,NO2,39.749,µg/m3,2014-05-24 04:00:00 +01:00
AT,STA-AT9GAUD,NO2,7.271,µg/m3,2014-05-24 10:00:00 +01:00
AT,STA-AT9GAUD,NO2,12.24,µg/m3,2014-02-02 03:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.119000000000002,µg/m3,2014-05-24 09:00:00 +01:00
AT,STA-AT9GAUD,NO2,13.609000000000002,µg/m3,2014-05-23 12:00:00 +01:00
AT,STA-AT9GAUD,NO2,26.6,µg/m3,2014-05-23 08:00:00 +01:00
AT,STA-AT9GAUD,NO2,15.356,µg/m3,2014-05-23 10:00:00 +01:00
AT,STA-AT9GAUD,NO2,40.651,µg/m3,2014-05-23 07:00:00 +01:00
AT,STA-AT9GAUD,NO2,31.694000000000006,µg/m3,2014-02-02 20:00:00 +01:00
AT,STA-AT9GAUD,NO2,36.265,µg/m3,2014-05-26 13:00:00 +01:00
AT,STA-AT9GAUD,NO2,13.956,µg/m3,2014-05-26 16:00:00 +01:00
AT,STA-AT9GAUD,NO2,29.514,µg/m3,2014-05-27 01:00:00 +01:00
AT,STA-AT9GAUD,NO2,22.405,µg/m3,2014-05-27 02:00:00 +01:00
AT,STA-AT9GAUD,NO2,46.218,µg/m3,2014-05-26 21:00:00 +01:00
AT,STA-AT9GAUD,NO2,30.483,µg/m3,2014-05-26 19:00:00 +01:00
AT,STA-AT9GAUD,NO2,47.988,µg/m3,2014-05-26 11:00:00 +01:00
AT,STA-AT9GAUD,NO2,42.07899999999999,µg/m3,2014-05-26 07:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.275,µg/m3,2014-05-26 03:00:00 +01:00
AT,STA-AT9GAUD,NO2,15.300999999999998,µg/m3,2014-05-26 04:00:00 +01:00
AT,STA-AT9GAUD,NO2,25.196,µg/m3,2014-01-31 20:00:00 +01:00
AT,STA-AT9GAUD,NO2,22.269,µg/m3,2014-05-26 05:00:00 +01:00
AT,STA-AT9GAUD,NO2,25.061,µg/m3,2014-02-04 11:00:00 +01:00
AT,STA-AT9GAUD,NO2,25.367,µg/m3,2014-02-04 13:00:00 +01:00
AT,STA-AT9GAUD,NO2,24.492,µg/m3,2014-02-04 15:00:00 +01:00
AT,STA-AT9GAUD,NO2,17.713,µg/m3,2014-05-20 18:00:00 +01:00
AT,STA-AT9GAUD,NO2,8.919,µg/m3,2014-05-20 12:00:00 +01:00
AT,STA-AT9GAUD,NO2,16.745,µg/m3,2014-02-04 23:00:00 +01:00
AT,STA-AT9GAUD,NO2,8.673,µg/m3,2014-05-20 13:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.896,µg/m3,2014-05-21 14:00:00 +01:00
AT,STA-AT9GAUD,NO2,19.942,µg/m3,2014-05-21 09:00:00 +01:00
AT,STA-AT9GAUD,NO2,35.515,µg/m3,2014-02-04 08:00:00 +01:00
AT,STA-AT9GAUD,NO2,57.19300000000001,µg/m3,2014-05-21 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,24.318,µg/m3,2014-05-22 20:00:00 +01:00
AT,STA-AT9GAUD,NO2,13.411,µg/m3,2014-05-22 15:00:00 +01:00
AT,STA-AT9GAUD,NO2,21.267,µg/m3,2014-05-22 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,12.394,µg/m3,2014-05-22 11:00:00 +01:00
AT,STA-AT9GAUD,NO2,14.52,µg/m3,2014-05-22 16:00:00 +01:00
AT,STA-AT9GAUD,NO2,15.015,µg/m3,2014-05-22 09:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.651,µg/m3,2014-05-22 05:00:00 +01:00
AT,STA-AT9GAUD,NO2,9.483,µg/m3,2014-05-22 01:00:00 +01:00
AT,STA-AT9GAUD,NO2,13.394,µg/m3,2014-05-22 00:00:00 +01:00
AT,STA-AT9GAUD,NO2,37.753,µg/m3,2014-02-05 23:00:00 +01:00
AT,STA-AT9GAUD,NO2,12.53,µg/m3,2014-05-18 17:00:00 +01:00
AT,STA-AT9GAUD,NO2,38.046,µg/m3,2014-02-06 03:00:00 +01:00
AT,STA-AT9GAUD,NO2,16.195999999999998,µg/m3,2014-05-18 16:00:00 +01:00
AT,STA-AT9GAUD,NO2,43.097,µg/m3,2014-02-06 07:00:00 +01:00
AT,STA-AT9GAUD,NO2,19.498,µg/m3,2014-05-18 14:00:00 +01:00
AT,STA-AT9GAUD,NO2,20.031,µg/m3,2014-05-18 13:00:00 +01:00
AT,STA-AT9GAUD,NO2,7.782999999999999,µg/m3,2014-05-18 04:00:00 +01:00
AT,STA-AT9GAUD,NO2,8.347000000000001,µg/m3,2014-05-18 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,13.428,µg/m3,2014-05-18 10:00:00 +01:00
AT,STA-AT9GAUD,NO2,17.715,µg/m3,2014-05-18 11:00:00 +01:00
AT,STA-AT9GAUD,NO2,63.54600000000001,µg/m3,2014-02-06 18:00:00 +01:00
AT,STA-AT9GAUD,NO2,66.959,µg/m3,2014-05-20 06:00:00 +01:00
AT,STA-AT9GAUD,NO2,16.993,µg/m3,2014-02-04 22:00:00 +01:00
AT,STA-AT9GAUD,NO2,32.958,µg/m3,2014-05-20 03:00:00 +01:00
AT,STA-AT9GAUD,NO2,29.03,µg/m3,2014-05-20 04:00:00 +01:00
AT,STA-AT9GAUD,NO2,16.249000000000002,µg/m3,2014-02-05 04:00:00 +01:00
AT,STA-AT9GAUD,NO2,18.603,µg/m3,2014-02-05 11:00:00 +01:00
AT,STA-AT9GAUD,NO2,33.889,µg/m3,2014-02-06 05:00:00 +01:00
AT,STA-AT9GAUD,NO2,66.441,µg/m3,2014-05-19 07:00:00 +01:00
AT,STA-AT9GAUD,NO2,13.595999999999998,µg/m3,2014-05-19 12:00:00 +01:00
AT,STA-AT9GAUD,NO2,11.574000000000002,µg/m3,2014-05-27 22:00:00 +01:00
AT,STA-AT9GAUD,NO2,7.302,µg/m3,2014-05-28 00:00:00 +01:00
AT,STA-AT9GAUD,NO2,45.731,µg/m3,2014-01-30 13:00:00 +01:00
AT,STA-AT9GAUD,NO2,8.626,µg/m3,2014-05-27 23:00:00 +01:00
AT,STA-AT9GAUD,NO2,21.096,µg/m3,2014-05-27 19:00:00 +01:00
AT,STA-AT9GAUD,NO2,19.829,µg/m3,2014-05-27 18:00:00 +01:00
AT,STA-AT9GAUD,NO2,50.532,µg/m3,2014-01-30 16:00:00 +01:00
AT,STA-AT9GAUD,NO2,44.415,µg/m3,2014-01-30 20:00:00 +01:00
AT,STA-AT9GAUD,NO2,56.151,µg/m3,2014-01-30 18:00:00 +01:00
