Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA-AT90LAA,NO2,70.189,µg/m3,2014-06-25 06:00:00 +01:00
AT,STA-AT90LAA,NO2,33.952,µg/m3,2014-06-25 15:00:00 +01:00
AT,STA-AT90LAA,NO2,7.189,µg/m3,2014-06-25 12:00:00 +01:00
AT,STA-AT90LAA,NO2,24.043000000000003,µg/m3,2014-06-25 09:00:00 +01:00
AT,STA-AT90LAA,NO2,64.559,µg/m3,2014-06-25 17:00:00 +01:00
AT,STA-AT90LAA,NO2,26.43,µg/m3,2014-06-26 07:00:00 +01:00
AT,STA-AT90LAA,NO2,16.269000000000002,µg/m3,2014-06-26 09:00:00 +01:00
AT,STA-AT90LAA,NO2,19.714000000000002,µg/m3,2014-06-26 13:00:00 +01:00
AT,STA-AT90LAA,NO2,20.147000000000002,µg/m3,2014-06-26 11:00:00 +01:00
AT,STA-AT90LAA,NO2,18.28,µg/m3,2014-06-26 12:00:00 +01:00
AT,STA-AT90LAA,NO2,35.404,µg/m3,2014-06-26 22:00:00 +01:00
AT,STA-AT90LAA,NO2,33.005,µg/m3,2014-06-26 20:00:00 +01:00
AT,STA-AT90LAA,NO2,16.574,µg/m3,2014-06-26 19:00:00 +01:00
AT,STA-AT90LAA,NO2,19.545,µg/m3,2014-06-26 18:00:00 +01:00
AT,STA-AT90LAA,NO2,27.375,µg/m3,2014-06-26 15:00:00 +01:00
AT,STA-AT90LAA,NO2,15.007,µg/m3,2014-07-05 07:00:00 +01:00
AT,STA-AT90LAA,NO2,10.525,µg/m3,2014-07-04 18:00:00 +01:00
AT,STA-AT90LAA,NO2,11.334000000000001,µg/m3,2014-07-04 15:00:00 +01:00
AT,STA-AT90LAA,NO2,10.065,µg/m3,2014-07-04 11:00:00 +01:00
AT,STA-AT90LAA,NO2,11.049000000000001,µg/m3,2014-07-04 12:00:00 +01:00
AT,STA-AT90LAA,NO2,23.276,µg/m3,2014-07-03 19:00:00 +01:00
AT,STA-AT90LAA,NO2,10.812999999999999,µg/m3,2014-07-03 00:00:00 +01:00
AT,STA-AT90LAA,NO2,18.705,µg/m3,2014-07-03 16:00:00 +01:00
AT,STA-AT90LAA,NO2,20.609,µg/m3,2014-07-03 18:00:00 +01:00
AT,STA-AT90LAA,NO2,26.087,µg/m3,2014-07-03 08:00:00 +01:00
AT,STA-AT90LAA,NO2,90.624,µg/m3,2014-07-02 15:00:00 +01:00
AT,STA-AT90LAA,NO2,46.571000000000005,µg/m3,2014-07-02 17:00:00 +01:00
AT,STA-AT90LAA,NO2,12.315,µg/m3,2014-06-27 23:00:00 +01:00
AT,STA-AT90LAA,NO2,48.678000000000004,µg/m3,2014-06-27 05:00:00 +01:00
AT,STA-AT90LAA,NO2,25.69,µg/m3,2014-01-07 23:00:00 +01:00
AT,STA-AT90LAA,NO2,42.568999999999996,µg/m3,2014-01-07 09:00:00 +01:00
AT,STA-AT90LAA,NO2,28.764,µg/m3,2014-01-06 16:00:00 +01:00
AT,STA-AT90LAA,NO2,23.285999999999998,µg/m3,2014-01-07 06:00:00 +01:00
AT,STA-AT90LAA,NO2,23.173000000000002,µg/m3,2014-01-04 15:00:00 +01:00
AT,STA-AT90LAA,NO2,48.56,µg/m3,2014-01-06 19:00:00 +01:00
AT,STA-AT90LAA,NO2,17.362000000000002,µg/m3,2014-01-06 11:00:00 +01:00
AT,STA-AT90LAA,NO2,12.26,µg/m3,2014-01-05 09:00:00 +01:00
AT,STA-AT90LAA,NO2,20.851,µg/m3,2014-01-08 23:00:00 +01:00
AT,STA-AT90LAA,NO2,27.993000000000002,µg/m3,2014-01-08 21:00:00 +01:00
AT,STA-AT90LAA,NO2,20.944000000000003,µg/m3,2014-01-09 06:00:00 +01:00
AT,STA-AT90LAA,NO2,13.686,µg/m3,2014-01-08 04:00:00 +01:00
AT,STA-AT90LAA,NO2,34.528,µg/m3,2014-01-07 13:00:00 +01:00
AT,STA-AT90LAA,NO2,54.368,µg/m3,2014-01-11 20:00:00 +01:00
AT,STA-AT90LAA,NO2,27.046999999999997,µg/m3,2014-01-11 23:00:00 +01:00
AT,STA-AT90LAA,NO2,16.827,µg/m3,2014-01-12 14:00:00 +01:00
AT,STA-AT90LAA,NO2,13.030999999999999,µg/m3,2014-01-12 11:00:00 +01:00
AT,STA-AT90LAA,NO2,54.802,µg/m3,2014-01-13 04:00:00 +01:00
AT,STA-AT90LAA,NO2,112.486,µg/m3,2014-01-13 08:00:00 +01:00
AT,STA-AT90LAA,NO2,25.765,µg/m3,2014-01-12 01:00:00 +01:00
AT,STA-AT90LAA,NO2,67.751,µg/m3,2014-01-11 06:00:00 +01:00
AT,STA-AT90LAA,NO2,19.422,µg/m3,2014-07-10 21:00:00 +01:00
AT,STA-AT90LAA,NO2,18.177,µg/m3,2014-07-10 11:00:00 +01:00
AT,STA-AT90LAA,NO2,37.25,µg/m3,2014-01-15 04:00:00 +01:00
AT,STA-AT90LAA,NO2,19.52,µg/m3,2014-07-10 19:00:00 +01:00
AT,STA-AT90LAA,NO2,16.044,µg/m3,2014-07-09 12:00:00 +01:00
AT,STA-AT90LAA,NO2,13.744000000000002,µg/m3,2014-07-09 19:00:00 +01:00
AT,STA-AT90LAA,NO2,12.017999999999999,µg/m3,2014-07-08 20:00:00 +01:00
AT,STA-AT90LAA,NO2,12.029000000000002,µg/m3,2014-07-08 18:00:00 +01:00
AT,STA-AT90LAA,NO2,9.828,µg/m3,2014-07-09 00:00:00 +01:00
AT,STA-AT90LAA,NO2,17.61,µg/m3,2014-07-09 11:00:00 +01:00
AT,STA-AT90LAA,NO2,35.915,µg/m3,2014-01-14 05:00:00 +01:00
AT,STA-AT90LAA,NO2,15.65,µg/m3,2014-07-07 17:00:00 +01:00
AT,STA-AT90LAA,NO2,8.621,µg/m3,2014-07-08 02:00:00 +01:00
AT,STA-AT90LAA,NO2,9.708,µg/m3,2014-07-08 12:00:00 +01:00
AT,STA-AT90LAA,NO2,11.025,µg/m3,2014-01-01 03:00:00 +01:00
AT,STA-AT90LAA,NO2,11.26,µg/m3,2014-01-01 02:00:00 +01:00
AT,STA-AT90LAA,NO2,20.719,µg/m3,2014-01-01 17:00:00 +01:00
AT,STA-AT90LAA,NO2,7.8229999999999995,µg/m3,2014-01-02 05:00:00 +01:00
AT,STA-AT90LAA,NO2,32.079,µg/m3,2014-01-03 02:00:00 +01:00
AT,STA-AT90LAA,NO2,13.777999999999999,µg/m3,2014-01-01 19:00:00 +01:00
AT,STA-AT90LAA,NO2,37.625,µg/m3,2014-01-03 05:00:00 +01:00
AT,STA-AT90LAA,NO2,45.992,µg/m3,2014-01-04 00:00:00 +01:00
AT,STA-AT90LAA,NO2,48.238,µg/m3,2014-01-03 08:00:00 +01:00
AT,STA-AT90LAA,NO2,36.527,µg/m3,2014-01-04 03:00:00 +01:00
AT,STA-AT90LAA,NO2,7.43,µg/m3,2014-01-05 03:00:00 +01:00
AT,STA-AT90LAA,NO2,21.33,µg/m3,2014-01-04 12:00:00 +01:00
AT,STA-AT90LAA,NO2,29.730999999999998,µg/m3,2014-07-05 17:00:00 +01:00
AT,STA-AT90LAA,NO2,8.607999999999999,µg/m3,2014-07-07 03:00:00 +01:00
AT,STA-AT90LAA,NO2,18.581,µg/m3,2014-07-07 11:00:00 +01:00
AT,STA-AT90LAA,NO2,8.127,µg/m3,2014-07-06 17:00:00 +01:00
AT,STA-AT90LAA,NO2,12.309000000000001,µg/m3,2014-07-06 19:00:00 +01:00
AT,STA-AT90LAA,NO2,12.155,µg/m3,2014-07-07 01:00:00 +01:00
AT,STA-AT90LAA,NO2,36.074,µg/m3,2014-01-28 04:00:00 +01:00
AT,STA-AT90LAA,NO2,41.493,µg/m3,2014-01-27 09:00:00 +01:00
AT,STA-AT90LAA,NO2,35.199,µg/m3,2014-01-28 23:00:00 +01:00
AT,STA-AT90LAA,NO2,17.177,µg/m3,2014-07-11 11:00:00 +01:00
AT,STA-AT90LAA,NO2,21.346999999999998,µg/m3,2014-01-26 09:00:00 +01:00
AT,STA-AT90LAA,NO2,37.949,µg/m3,2014-01-25 00:00:00 +01:00
AT,STA-AT90LAA,NO2,14.732999999999999,µg/m3,2014-01-20 06:00:00 +01:00
AT,STA-AT90LAA,NO2,33.306,µg/m3,2014-01-23 11:00:00 +01:00
AT,STA-AT90LAA,NO2,27.059,µg/m3,2014-01-23 05:00:00 +01:00
AT,STA-AT90LAA,NO2,36.428000000000004,µg/m3,2014-01-17 02:00:00 +01:00
AT,STA-AT90LAA,NO2,33.063,µg/m3,2014-01-17 06:00:00 +01:00
AT,STA-AT90LAA,NO2,40.034,µg/m3,2014-01-19 04:00:00 +01:00
AT,STA-AT90LAA,NO2,37.025999999999996,µg/m3,2014-01-19 05:00:00 +01:00
AT,STA-AT90LAA,NO2,27.482,µg/m3,2014-01-18 11:00:00 +01:00
AT,STA-AT90LAA,NO2,35.064,µg/m3,2014-01-18 09:00:00 +01:00
