Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.GAUD,NO2,30.12907791,µg/m3,2015-06-18 06:00:00 +01:00
AT,STA.09.GAUD,NO2,8.0807619,µg/m3,2015-06-18 22:00:00 +01:00
AT,STA.09.GAUD,NO2,6.49566459,µg/m3,2015-06-19 00:00:00 +01:00
AT,STA.09.GAUD,NO2,7.84994888,µg/m3,2015-06-19 03:00:00 +01:00
AT,STA.09.GAUD,NO2,24.4687004,µg/m3,2015-06-19 10:00:00 +01:00
AT,STA.09.GAUD,NO2,29.71219635,µg/m3,2015-06-19 09:00:00 +01:00
AT,STA.09.GAUD,NO2,34.82757186,µg/m3,2015-06-15 20:00:00 +01:00
AT,STA.09.GAUD,NO2,28.05041885,µg/m3,2015-06-15 11:00:00 +01:00
AT,STA.09.GAUD,NO2,42.48437881,µg/m3,2015-06-15 00:00:00 +01:00
AT,STA.09.GAUD,NO2,22.44836807,µg/m3,2015-06-15 10:00:00 +01:00
AT,STA.09.GAUD,NO2,32.67624664,µg/m3,2015-06-14 22:00:00 +01:00
AT,STA.09.GAUD,NO2,30.79072952,µg/m3,2015-06-15 01:00:00 +01:00
AT,STA.09.GAUD,NO2,33.91541289999999,µg/m3,2015-06-14 23:00:00 +01:00
AT,STA.09.GAUD,NO2,52.85281372,µg/m3,2015-06-14 20:00:00 +01:00
AT,STA.09.GAUD,NO2,16.03148841,µg/m3,2015-06-16 18:00:00 +01:00
AT,STA.09.GAUD,NO2,11.68160343,µg/m3,2015-06-16 16:00:00 +01:00
AT,STA.09.GAUD,NO2,15.02763175,µg/m3,2015-06-16 15:00:00 +01:00
AT,STA.09.GAUD,NO2,18.15231323,µg/m3,2015-06-16 19:00:00 +01:00
AT,STA.09.GAUD,NO2,11.50892257,µg/m3,2015-06-17 01:00:00 +01:00
AT,STA.09.GAUD,NO2,14.167387,µg/m3,2015-06-17 00:00:00 +01:00
AT,STA.09.GAUD,NO2,17.82598114,µg/m3,2015-06-16 17:00:00 +01:00
AT,STA.09.GAUD,NO2,16.60909461,µg/m3,2015-06-16 23:00:00 +01:00
AT,STA.09.GAUD,NO2,10.55029296,µg/m3,2015-06-16 01:00:00 +01:00
AT,STA.09.GAUD,NO2,29.14711761,µg/m3,2015-06-16 10:00:00 +01:00
AT,STA.09.GAUD,NO2,31.83579635,µg/m3,2015-06-16 05:00:00 +01:00
AT,STA.09.GAUD,NO2,14.87847328,µg/m3,2015-06-16 00:00:00 +01:00
AT,STA.09.GAUD,NO2,26.41732406,µg/m3,2015-06-16 08:00:00 +01:00
AT,STA.09.GAUD,NO2,25.68395996,µg/m3,2015-06-16 09:00:00 +01:00
AT,STA.09.GAUD,NO2,8.30182266,µg/m3,2015-06-16 02:00:00 +01:00
AT,STA.09.GAUD,NO2,16.90999412,µg/m3,2015-06-15 22:00:00 +01:00
AT,STA.09.GAUD,NO2,27.54079437,µg/m3,2015-06-17 08:00:00 +01:00
AT,STA.09.GAUD,NO2,9.60485649,µg/m3,2015-06-17 03:00:00 +01:00
AT,STA.09.GAUD,NO2,28.76465988,µg/m3,2015-06-16 20:00:00 +01:00
AT,STA.09.GAUD,NO2,30.33273696,µg/m3,2015-06-17 06:00:00 +01:00
AT,STA.09.GAUD,NO2,37.21411132,µg/m3,2015-06-17 12:00:00 +01:00
AT,STA.09.GAUD,NO2,23.07559776,µg/m3,2015-06-17 09:00:00 +01:00
AT,STA.09.GAUD,NO2,36.58305358,µg/m3,2015-06-17 18:00:00 +01:00
AT,STA.09.GAUD,NO2,25.83426666,µg/m3,2015-06-17 19:00:00 +01:00
AT,STA.09.GAUD,NO2,27.89829635,µg/m3,2015-06-13 19:00:00 +01:00
AT,STA.09.GAUD,NO2,9.28005409,µg/m3,2015-06-14 10:00:00 +01:00
AT,STA.09.GAUD,NO2,17.83047485,µg/m3,2015-06-14 05:00:00 +01:00
AT,STA.09.GAUD,NO2,24.9773693,µg/m3,2015-06-14 06:00:00 +01:00
AT,STA.09.GAUD,NO2,25.47074127,µg/m3,2015-06-14 07:00:00 +01:00
AT,STA.09.GAUD,NO2,34.78549957,µg/m3,2015-06-13 21:00:00 +01:00
AT,STA.09.GAUD,NO2,27.67369842,µg/m3,2015-06-13 23:00:00 +01:00
AT,STA.09.GAUD,NO2,37.80978775,µg/m3,2015-06-13 00:00:00 +01:00
AT,STA.09.GAUD,NO2,36.0256195,µg/m3,2015-06-13 07:00:00 +01:00
AT,STA.09.GAUD,NO2,40.0309143,µg/m3,2015-06-13 06:00:00 +01:00
AT,STA.09.GAUD,NO2,34.79984283,µg/m3,2015-06-13 05:00:00 +01:00
AT,STA.09.GAUD,NO2,25.26612472,µg/m3,2015-06-13 10:00:00 +01:00
AT,STA.09.GAUD,NO2,26.21748924,µg/m3,2015-06-23 12:00:00 +01:00
AT,STA.09.GAUD,NO2,29.71028518,µg/m3,2015-06-23 09:00:00 +01:00
AT,STA.09.GAUD,NO2,14.40948486,µg/m3,2015-06-23 19:00:00 +01:00
AT,STA.09.GAUD,NO2,24.392780300000002,µg/m3,2015-06-23 05:00:00 +01:00
AT,STA.09.GAUD,NO2,10.23964118,µg/m3,2015-06-21 17:00:00 +01:00
AT,STA.09.GAUD,NO2,7.82958269,µg/m3,2015-06-20 23:00:00 +01:00
AT,STA.09.GAUD,NO2,7.60460186,µg/m3,2015-06-21 14:00:00 +01:00
AT,STA.09.GAUD,NO2,13.23065376,µg/m3,2015-06-22 02:00:00 +01:00
AT,STA.09.GAUD,NO2,11.60138225,µg/m3,2015-06-22 12:00:00 +01:00
AT,STA.09.GAUD,NO2,13.81323146,µg/m3,2015-06-22 11:00:00 +01:00
AT,STA.09.GAUD,NO2,37.58413696,µg/m3,2015-06-22 05:00:00 +01:00
AT,STA.09.GAUD,NO2,11.86154937,µg/m3,2015-06-24 14:00:00 +01:00
AT,STA.09.GAUD,NO2,13.11734962,µg/m3,2015-06-24 13:00:00 +01:00
AT,STA.09.GAUD,NO2,15.58305549,µg/m3,2015-06-24 17:00:00 +01:00
