Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.GAUD,NO2,26.69460486,µg/m3,2014-01-01 22:00:00 +01:00
AT,STA.09.GAUD,NO2,19.73674011,µg/m3,2014-01-01 23:00:00 +01:00
AT,STA.09.GAUD,NO2,21.14131546,µg/m3,2014-01-02 00:00:00 +01:00
AT,STA.09.GAUD,NO2,18.45072555,µg/m3,2014-01-02 01:00:00 +01:00
AT,STA.09.GAUD,NO2,11.89960383,µg/m3,2014-01-02 02:00:00 +01:00
AT,STA.09.GAUD,NO2,9.92478179,µg/m3,2014-01-02 03:00:00 +01:00
AT,STA.09.GAUD,NO2,11.73342514,µg/m3,2014-01-02 04:00:00 +01:00
AT,STA.09.GAUD,NO2,15.34860991,µg/m3,2014-01-02 05:00:00 +01:00
AT,STA.09.GAUD,NO2,22.08407592,µg/m3,2014-01-02 06:00:00 +01:00
AT,STA.09.GAUD,NO2,30.1348152,µg/m3,2014-01-02 07:00:00 +01:00
AT,STA.09.GAUD,NO2,28.26937484,µg/m3,2014-01-02 08:00:00 +01:00
AT,STA.09.GAUD,NO2,27.55513571,µg/m3,2014-01-02 09:00:00 +01:00
AT,STA.09.GAUD,NO2,21.54557417,µg/m3,2014-01-02 10:00:00 +01:00
AT,STA.09.GAUD,NO2,21.52759933,µg/m3,2014-01-02 11:00:00 +01:00
AT,STA.09.GAUD,NO2,17.23680304,µg/m3,2014-01-02 12:00:00 +01:00
AT,STA.09.GAUD,NO2,24.33866499,µg/m3,2014-01-02 13:00:00 +01:00
AT,STA.09.GAUD,NO2,30.60714911,µg/m3,2014-01-02 14:00:00 +01:00
AT,STA.09.GAUD,NO2,50.23011016,µg/m3,2014-01-02 16:00:00 +01:00
AT,STA.09.GAUD,NO2,56.1897583,µg/m3,2014-01-02 17:00:00 +01:00
AT,STA.09.GAUD,NO2,51.52664184,µg/m3,2014-01-02 18:00:00 +01:00
AT,STA.09.GAUD,NO2,54.76988219,µg/m3,2014-01-02 19:00:00 +01:00
AT,STA.09.GAUD,NO2,54.12926482,µg/m3,2014-01-02 20:00:00 +01:00
AT,STA.09.GAUD,NO2,52.22367094,µg/m3,2014-01-02 21:00:00 +01:00
AT,STA.09.GAUD,NO2,47.99272917,µg/m3,2014-01-02 22:00:00 +01:00
AT,STA.09.GAUD,NO2,51.03900526,µg/m3,2014-01-02 23:00:00 +01:00
AT,STA.09.GAUD,NO2,44.070625299999996,µg/m3,2014-01-03 00:00:00 +01:00
AT,STA.09.GAUD,NO2,44.22551726,µg/m3,2014-01-03 01:00:00 +01:00
AT,STA.09.GAUD,NO2,40.62659072,µg/m3,2014-01-03 02:00:00 +01:00
AT,STA.09.GAUD,NO2,39.01739882,µg/m3,2014-01-03 03:00:00 +01:00
AT,STA.09.GAUD,NO2,36.65954588,µg/m3,2014-01-03 04:00:00 +01:00
AT,STA.09.GAUD,NO2,35.34293364,µg/m3,2014-01-03 05:00:00 +01:00
AT,STA.09.GAUD,NO2,43.51223372,µg/m3,2014-01-03 06:00:00 +01:00
AT,STA.09.GAUD,NO2,41.48616409,µg/m3,2014-01-03 07:00:00 +01:00
AT,STA.09.GAUD,NO2,51.13462066,µg/m3,2014-01-03 08:00:00 +01:00
AT,STA.09.GAUD,NO2,65.43759154,µg/m3,2014-01-03 09:00:00 +01:00
AT,STA.09.GAUD,NO2,39.24782943,µg/m3,2014-01-03 10:00:00 +01:00
AT,STA.09.GAUD,NO2,28.23973464,µg/m3,2014-01-03 11:00:00 +01:00
AT,STA.09.GAUD,NO2,32.72787857,µg/m3,2014-01-03 12:00:00 +01:00
AT,STA.09.GAUD,NO2,35.22915649,µg/m3,2014-01-03 13:00:00 +01:00
AT,STA.09.GAUD,NO2,51.57922743,µg/m3,2014-01-03 15:00:00 +01:00
AT,STA.09.GAUD,NO2,59.04289244,µg/m3,2014-01-03 16:00:00 +01:00
AT,STA.09.GAUD,NO2,66.11454009,µg/m3,2014-01-03 17:00:00 +01:00
AT,STA.09.GAUD,NO2,67.14335631,µg/m3,2014-01-03 18:00:00 +01:00
AT,STA.09.GAUD,NO2,59.17579649,µg/m3,2014-01-03 19:00:00 +01:00
AT,STA.09.GAUD,NO2,48.22889708,µg/m3,2014-01-03 20:00:00 +01:00
AT,STA.09.GAUD,NO2,45.39297485,µg/m3,2014-01-03 21:00:00 +01:00
AT,STA.09.GAUD,NO2,41.03964233,µg/m3,2014-01-03 22:00:00 +01:00
AT,STA.09.GAUD,NO2,42.04550933,µg/m3,2014-01-03 23:00:00 +01:00
AT,STA.09.GAUD,NO2,39.57291793,µg/m3,2014-01-04 00:00:00 +01:00
AT,STA.09.GAUD,NO2,40.24508665,µg/m3,2014-01-04 01:00:00 +01:00
AT,STA.09.GAUD,NO2,39.39603423,µg/m3,2014-01-04 02:00:00 +01:00
AT,STA.09.GAUD,NO2,39.34535979,µg/m3,2014-01-04 03:00:00 +01:00
AT,STA.09.GAUD,NO2,39.60160064,µg/m3,2014-01-04 04:00:00 +01:00
AT,STA.09.GAUD,NO2,37.59178923,µg/m3,2014-01-04 05:00:00 +01:00
AT,STA.09.GAUD,NO2,37.72373579999999,µg/m3,2014-01-04 06:00:00 +01:00
AT,STA.09.GAUD,NO2,36.93873976,µg/m3,2014-01-04 07:00:00 +01:00
AT,STA.09.GAUD,NO2,35.72634887,µg/m3,2014-01-04 08:00:00 +01:00
AT,STA.09.GAUD,NO2,32.879905699999995,µg/m3,2014-01-04 09:00:00 +01:00
AT,STA.09.GAUD,NO2,32.13985061,µg/m3,2014-01-04 10:00:00 +01:00
AT,STA.09.GAUD,NO2,28.19670867,µg/m3,2014-01-04 11:00:00 +01:00
AT,STA.09.GAUD,NO2,28.09918211,µg/m3,2014-01-04 12:00:00 +01:00
AT,STA.09.GAUD,NO2,30.44364929,µg/m3,2014-01-04 14:00:00 +01:00
AT,STA.09.GAUD,NO2,29.09452818,µg/m3,2014-01-04 15:00:00 +01:00
AT,STA.09.GAUD,NO2,27.30558012,µg/m3,2014-01-04 16:00:00 +01:00
AT,STA.09.GAUD,NO2,33.34076689,µg/m3,2014-01-04 17:00:00 +01:00
AT,STA.09.GAUD,NO2,32.85695648,µg/m3,2014-01-04 18:00:00 +01:00
AT,STA.09.GAUD,NO2,27.1124401,µg/m3,2014-01-04 19:00:00 +01:00
AT,STA.09.GAUD,NO2,20.02654647,µg/m3,2014-01-04 20:00:00 +01:00
AT,STA.09.GAUD,NO2,24.40942001,µg/m3,2014-01-04 21:00:00 +01:00
AT,STA.09.GAUD,NO2,17.16184234,µg/m3,2014-01-04 22:00:00 +01:00
AT,STA.09.GAUD,NO2,32.91337202,µg/m3,2014-01-04 23:00:00 +01:00
AT,STA.09.GAUD,NO2,14.83860111,µg/m3,2014-01-05 00:00:00 +01:00
AT,STA.09.GAUD,NO2,14.45317934,µg/m3,2014-01-05 01:00:00 +01:00
AT,STA.09.GAUD,NO2,10.71570587,µg/m3,2014-01-05 02:00:00 +01:00
AT,STA.09.GAUD,NO2,20.10571669,µg/m3,2014-01-05 03:00:00 +01:00
AT,STA.09.GAUD,NO2,14.79978179,µg/m3,2014-01-05 04:00:00 +01:00
AT,STA.09.GAUD,NO2,14.64488601,µg/m3,2014-01-05 05:00:00 +01:00
AT,STA.09.GAUD,NO2,46.59675597,µg/m3,2014-01-05 06:00:00 +01:00
AT,STA.09.GAUD,NO2,50.40603637,µg/m3,2014-01-05 07:00:00 +01:00
AT,STA.09.GAUD,NO2,73.93580627,µg/m3,2014-01-05 08:00:00 +01:00
AT,STA.09.GAUD,NO2,71.73381041,µg/m3,2014-01-05 09:00:00 +01:00
AT,STA.09.GAUD,NO2,42.60676574,µg/m3,2014-01-05 10:00:00 +01:00
AT,STA.09.GAUD,NO2,21.08719825,µg/m3,2014-01-05 11:00:00 +01:00
AT,STA.09.GAUD,NO2,16.23046112,µg/m3,2014-01-05 13:00:00 +01:00
AT,STA.09.GAUD,NO2,17.68074035,µg/m3,2014-01-05 14:00:00 +01:00
AT,STA.09.GAUD,NO2,18.82209014,µg/m3,2014-01-05 15:00:00 +01:00
AT,STA.09.GAUD,NO2,16.41691017,µg/m3,2014-01-05 16:00:00 +01:00
AT,STA.09.GAUD,NO2,15.44498825,µg/m3,2014-01-05 17:00:00 +01:00
AT,STA.09.GAUD,NO2,15.66394614,µg/m3,2014-01-05 18:00:00 +01:00
AT,STA.09.GAUD,NO2,15.9586296,µg/m3,2014-01-05 19:00:00 +01:00
AT,STA.09.GAUD,NO2,15.90814398,µg/m3,2014-01-05 20:00:00 +01:00
AT,STA.09.GAUD,NO2,14.7061758,µg/m3,2014-01-05 21:00:00 +01:00
AT,STA.09.GAUD,NO2,13.93676567,µg/m3,2014-01-05 22:00:00 +01:00
AT,STA.09.GAUD,NO2,14.23823833,µg/m3,2014-01-05 23:00:00 +01:00
AT,STA.09.GAUD,NO2,13.10750198,µg/m3,2014-01-06 00:00:00 +01:00
AT,STA.09.GAUD,NO2,12.71758651,µg/m3,2014-01-06 01:00:00 +01:00
AT,STA.09.GAUD,NO2,9.15269565,µg/m3,2014-01-06 02:00:00 +01:00
AT,STA.09.GAUD,NO2,11.41828059,µg/m3,2014-01-06 03:00:00 +01:00
AT,STA.09.GAUD,NO2,9.86311148,µg/m3,2014-01-06 04:00:00 +01:00
AT,STA.09.GAUD,NO2,14.29990959,µg/m3,2014-01-06 05:00:00 +01:00
AT,STA.09.GAUD,NO2,27.11817741,µg/m3,2014-01-06 06:00:00 +01:00
AT,STA.09.GAUD,NO2,47.175224299999996,µg/m3,2014-01-06 07:00:00 +01:00
AT,STA.09.GAUD,NO2,47.59784316,µg/m3,2014-01-06 08:00:00 +01:00
AT,STA.09.GAUD,NO2,43.74840545,µg/m3,2014-01-06 09:00:00 +01:00
AT,STA.09.GAUD,NO2,43.56864929,µg/m3,2014-01-06 10:00:00 +01:00
AT,STA.09.GAUD,NO2,17.0058937,µg/m3,2014-01-06 12:00:00 +01:00
AT,STA.09.GAUD,NO2,16.35696029,µg/m3,2014-01-06 13:00:00 +01:00
AT,STA.09.GAUD,NO2,18.54614829,µg/m3,2014-01-06 14:00:00 +01:00
AT,STA.09.GAUD,NO2,33.49279402,µg/m3,2014-01-06 15:00:00 +01:00
AT,STA.09.GAUD,NO2,61.63787078,µg/m3,2014-01-06 16:00:00 +01:00
AT,STA.09.GAUD,NO2,98.11669920000001,µg/m3,2014-01-06 17:00:00 +01:00
AT,STA.09.GAUD,NO2,88.53996275,µg/m3,2014-01-06 18:00:00 +01:00
AT,STA.09.GAUD,NO2,77.88372802,µg/m3,2014-01-06 19:00:00 +01:00
AT,STA.09.GAUD,NO2,65.61734008,µg/m3,2014-01-06 20:00:00 +01:00
AT,STA.09.GAUD,NO2,63.46984863,µg/m3,2014-01-06 21:00:00 +01:00
AT,STA.09.GAUD,NO2,61.28122711,µg/m3,2014-01-06 22:00:00 +01:00
AT,STA.09.GAUD,NO2,60.92362975,µg/m3,2014-01-06 23:00:00 +01:00
AT,STA.09.GAUD,NO2,31.78607558,µg/m3,2014-01-07 00:00:00 +01:00
AT,STA.09.GAUD,NO2,26.00426863,µg/m3,2014-01-07 01:00:00 +01:00
AT,STA.09.GAUD,NO2,20.38280676,µg/m3,2014-01-07 02:00:00 +01:00
AT,STA.09.GAUD,NO2,18.25433349,µg/m3,2014-01-07 03:00:00 +01:00
AT,STA.09.GAUD,NO2,17.48396681,µg/m3,2014-01-07 04:00:00 +01:00
AT,STA.09.GAUD,NO2,18.70658874,µg/m3,2014-01-07 05:00:00 +01:00
AT,STA.09.GAUD,NO2,28.27606963,µg/m3,2014-01-07 06:00:00 +01:00
AT,STA.09.GAUD,NO2,43.90903472,µg/m3,2014-01-07 07:00:00 +01:00
AT,STA.09.GAUD,NO2,51.575401299999996,µg/m3,2014-01-07 08:00:00 +01:00
AT,STA.09.GAUD,NO2,44.626144399999994,µg/m3,2014-01-07 09:00:00 +01:00
AT,STA.09.GAUD,NO2,42.98444365,µg/m3,2014-01-07 11:00:00 +01:00
AT,STA.09.GAUD,NO2,42.2367401,µg/m3,2014-01-07 12:00:00 +01:00
AT,STA.09.GAUD,NO2,39.84255217,µg/m3,2014-01-07 13:00:00 +01:00
AT,STA.09.GAUD,NO2,36.64711761,µg/m3,2014-01-07 14:00:00 +01:00
AT,STA.09.GAUD,NO2,34.40973662,µg/m3,2014-01-07 15:00:00 +01:00
AT,STA.09.GAUD,NO2,35.25496673,µg/m3,2014-01-07 16:00:00 +01:00
AT,STA.09.GAUD,NO2,37.57361983,µg/m3,2014-01-07 17:00:00 +01:00
AT,STA.09.GAUD,NO2,42.91464233,µg/m3,2014-01-07 18:00:00 +01:00
AT,STA.09.GAUD,NO2,40.86658096,µg/m3,2014-01-07 19:00:00 +01:00
AT,STA.09.GAUD,NO2,33.15718841,µg/m3,2014-01-07 20:00:00 +01:00
AT,STA.09.GAUD,NO2,29.03715895,µg/m3,2014-01-07 21:00:00 +01:00
AT,STA.09.GAUD,NO2,28.27893828,µg/m3,2014-01-07 22:00:00 +01:00
AT,STA.09.GAUD,NO2,25.04238891,µg/m3,2014-01-07 23:00:00 +01:00
AT,STA.09.GAUD,NO2,18.19160842,µg/m3,2014-01-08 00:00:00 +01:00
AT,STA.09.GAUD,NO2,17.21385574,µg/m3,2014-01-08 01:00:00 +01:00
AT,STA.09.GAUD,NO2,18.388862600000003,µg/m3,2014-01-08 02:00:00 +01:00
AT,STA.09.GAUD,NO2,16.64915656,µg/m3,2014-01-08 03:00:00 +01:00
AT,STA.09.GAUD,NO2,15.87142944,µg/m3,2014-01-08 04:00:00 +01:00
AT,STA.09.GAUD,NO2,17.03630065,µg/m3,2014-01-08 05:00:00 +01:00
AT,STA.09.GAUD,NO2,21.87563514,µg/m3,2014-01-08 06:00:00 +01:00
AT,STA.09.GAUD,NO2,28.97500991,µg/m3,2014-01-08 07:00:00 +01:00
AT,STA.09.GAUD,NO2,30.661649699999998,µg/m3,2014-01-08 08:00:00 +01:00
AT,STA.09.GAUD,NO2,32.61027144,µg/m3,2014-01-08 10:00:00 +01:00
AT,STA.09.GAUD,NO2,28.01886558,µg/m3,2014-01-08 11:00:00 +01:00
AT,STA.09.GAUD,NO2,28.80768584,µg/m3,2014-01-08 12:00:00 +01:00
AT,STA.09.GAUD,NO2,30.51249122,µg/m3,2014-01-08 13:00:00 +01:00
AT,STA.09.GAUD,NO2,31.44090843,µg/m3,2014-01-08 14:00:00 +01:00
AT,STA.09.GAUD,NO2,31.46098709,µg/m3,2014-01-08 15:00:00 +01:00
AT,STA.09.GAUD,NO2,34.03397369,µg/m3,2014-01-08 16:00:00 +01:00
AT,STA.09.GAUD,NO2,34.71474838,µg/m3,2014-01-08 17:00:00 +01:00
AT,STA.09.GAUD,NO2,35.19377517,µg/m3,2014-01-08 18:00:00 +01:00
AT,STA.09.GAUD,NO2,34.55985259,µg/m3,2014-01-08 19:00:00 +01:00
AT,STA.09.GAUD,NO2,32.12072753,µg/m3,2014-01-08 20:00:00 +01:00
AT,STA.09.GAUD,NO2,28.71971892,µg/m3,2014-01-08 21:00:00 +01:00
AT,STA.09.GAUD,NO2,26.83420181,µg/m3,2014-01-08 22:00:00 +01:00
AT,STA.09.GAUD,NO2,23.43701933,µg/m3,2014-01-08 23:00:00 +01:00
AT,STA.09.GAUD,NO2,25.52046011,µg/m3,2014-01-09 00:00:00 +01:00
AT,STA.09.GAUD,NO2,25.50229262,µg/m3,2014-01-09 01:00:00 +01:00
AT,STA.09.GAUD,NO2,23.02014159,µg/m3,2014-01-09 02:00:00 +01:00
AT,STA.09.GAUD,NO2,21.05717467,µg/m3,2014-01-09 03:00:00 +01:00
AT,STA.09.GAUD,NO2,17.735050199999996,µg/m3,2014-01-09 04:00:00 +01:00
AT,STA.09.GAUD,NO2,21.81826781,µg/m3,2014-01-09 05:00:00 +01:00
AT,STA.09.GAUD,NO2,22.67784118,µg/m3,2014-01-09 06:00:00 +01:00
AT,STA.09.GAUD,NO2,26.9470291,µg/m3,2014-01-09 07:00:00 +01:00
AT,STA.09.GAUD,NO2,24.93721008,µg/m3,2014-01-09 09:00:00 +01:00
AT,STA.09.GAUD,NO2,22.27721786,µg/m3,2014-01-09 10:00:00 +01:00
AT,STA.09.GAUD,NO2,20.7951927,µg/m3,2014-01-09 11:00:00 +01:00
AT,STA.09.GAUD,NO2,22.32311247,µg/m3,2014-01-09 12:00:00 +01:00
AT,STA.09.GAUD,NO2,25.79200363,µg/m3,2014-01-09 13:00:00 +01:00
AT,STA.09.GAUD,NO2,29.00847625,µg/m3,2014-01-09 14:00:00 +01:00
AT,STA.09.GAUD,NO2,31.04793357,µg/m3,2014-01-09 15:00:00 +01:00
AT,STA.09.GAUD,NO2,34.39061354,µg/m3,2014-01-09 16:00:00 +01:00
AT,STA.09.GAUD,NO2,35.68236541,µg/m3,2014-01-09 17:00:00 +01:00
AT,STA.09.GAUD,NO2,33.91828155,µg/m3,2014-01-09 18:00:00 +01:00
AT,STA.09.GAUD,NO2,32.50222777,µg/m3,2014-01-09 19:00:00 +01:00
AT,STA.09.GAUD,NO2,30.85287857,µg/m3,2014-01-09 20:00:00 +01:00
AT,STA.09.GAUD,NO2,30.63487814,µg/m3,2014-01-09 21:00:00 +01:00
AT,STA.09.GAUD,NO2,30.29735945,µg/m3,2014-01-09 22:00:00 +01:00
AT,STA.09.GAUD,NO2,27.27593994,µg/m3,2014-01-09 23:00:00 +01:00
AT,STA.09.GAUD,NO2,24.51268385,µg/m3,2014-01-10 00:00:00 +01:00
AT,STA.09.GAUD,NO2,25.60555648,µg/m3,2014-01-10 01:00:00 +01:00
AT,STA.09.GAUD,NO2,25.11122894,µg/m3,2014-01-10 02:00:00 +01:00
AT,STA.09.GAUD,NO2,28.35542869,µg/m3,2014-01-10 03:00:00 +01:00
AT,STA.09.GAUD,NO2,34.43363952,µg/m3,2014-01-10 04:00:00 +01:00
AT,STA.09.GAUD,NO2,42.10574721,µg/m3,2014-01-10 05:00:00 +01:00
AT,STA.09.GAUD,NO2,23.78247451,µg/m3,2014-01-10 06:00:00 +01:00
AT,STA.09.GAUD,NO2,16.72211074,µg/m3,2014-01-10 08:00:00 +01:00
AT,STA.09.GAUD,NO2,14.93173026,µg/m3,2014-01-10 09:00:00 +01:00
AT,STA.09.GAUD,NO2,14.0204277,µg/m3,2014-01-10 10:00:00 +01:00
AT,STA.09.GAUD,NO2,18.2406597,µg/m3,2014-01-10 11:00:00 +01:00
AT,STA.09.GAUD,NO2,19.9042549,µg/m3,2014-01-10 12:00:00 +01:00
AT,STA.09.GAUD,NO2,18.03566359,µg/m3,2014-01-10 13:00:00 +01:00
AT,STA.09.GAUD,NO2,18.73039817,µg/m3,2014-01-10 14:00:00 +01:00
AT,STA.09.GAUD,NO2,20.605875,µg/m3,2014-01-10 15:00:00 +01:00
AT,STA.09.GAUD,NO2,27.27498625,µg/m3,2014-01-10 16:00:00 +01:00
AT,STA.09.GAUD,NO2,39.23062132,µg/m3,2014-01-10 17:00:00 +01:00
AT,STA.09.GAUD,NO2,40.74324035,µg/m3,2014-01-10 18:00:00 +01:00
AT,STA.09.GAUD,NO2,43.04563902,µg/m3,2014-01-10 19:00:00 +01:00
AT,STA.09.GAUD,NO2,47.39322662,µg/m3,2014-01-10 20:00:00 +01:00
AT,STA.09.GAUD,NO2,43.88513182,µg/m3,2014-01-10 21:00:00 +01:00
AT,STA.09.GAUD,NO2,61.37493133,µg/m3,2014-01-10 22:00:00 +01:00
AT,STA.09.GAUD,NO2,70.3961563,µg/m3,2014-01-10 23:00:00 +01:00
AT,STA.09.GAUD,NO2,58.44912718,µg/m3,2014-01-11 00:00:00 +01:00
AT,STA.09.GAUD,NO2,58.52657699,µg/m3,2014-01-11 01:00:00 +01:00
AT,STA.09.GAUD,NO2,46.39979552,µg/m3,2014-01-11 02:00:00 +01:00
AT,STA.09.GAUD,NO2,42.26446533,µg/m3,2014-01-11 03:00:00 +01:00
AT,STA.09.GAUD,NO2,37.36804962,µg/m3,2014-01-11 04:00:00 +01:00
AT,STA.09.GAUD,NO2,38.51733397,µg/m3,2014-01-11 05:00:00 +01:00
AT,STA.09.GAUD,NO2,40.97175979,µg/m3,2014-01-11 07:00:00 +01:00
AT,STA.09.GAUD,NO2,41.48138427,µg/m3,2014-01-11 08:00:00 +01:00
AT,STA.09.GAUD,NO2,46.50879287,µg/m3,2014-01-11 09:00:00 +01:00
AT,STA.09.GAUD,NO2,62.27992248,µg/m3,2014-01-11 10:00:00 +01:00
AT,STA.09.GAUD,NO2,46.87690734,µg/m3,2014-01-11 11:00:00 +01:00
AT,STA.09.GAUD,NO2,31.89029693,µg/m3,2014-01-11 12:00:00 +01:00
AT,STA.09.GAUD,NO2,29.8451042,µg/m3,2014-01-11 13:00:00 +01:00
AT,STA.09.GAUD,NO2,24.96398353,µg/m3,2014-01-11 14:00:00 +01:00
AT,STA.09.GAUD,NO2,29.366073600000004,µg/m3,2014-01-11 15:00:00 +01:00
AT,STA.09.GAUD,NO2,45.38532257,µg/m3,2014-01-11 16:00:00 +01:00
AT,STA.09.GAUD,NO2,52.61951445,µg/m3,2014-01-11 17:00:00 +01:00
AT,STA.09.GAUD,NO2,64.37913512,µg/m3,2014-01-11 18:00:00 +01:00
AT,STA.09.GAUD,NO2,59.43491362,µg/m3,2014-01-11 19:00:00 +01:00
AT,STA.09.GAUD,NO2,57.90221404,µg/m3,2014-01-11 20:00:00 +01:00
AT,STA.09.GAUD,NO2,38.87110899,µg/m3,2014-01-11 21:00:00 +01:00
AT,STA.09.GAUD,NO2,22.38908386,µg/m3,2014-01-11 22:00:00 +01:00
AT,STA.09.GAUD,NO2,27.47864341,µg/m3,2014-01-11 23:00:00 +01:00
AT,STA.09.GAUD,NO2,27.39832687,µg/m3,2014-01-12 00:00:00 +01:00
AT,STA.09.GAUD,NO2,23.31845854,µg/m3,2014-01-12 01:00:00 +01:00
AT,STA.09.GAUD,NO2,24.67235945,µg/m3,2014-01-12 02:00:00 +01:00
AT,STA.09.GAUD,NO2,20.15094184,µg/m3,2014-01-12 03:00:00 +01:00
AT,STA.09.GAUD,NO2,12.680583,µg/m3,2014-01-12 04:00:00 +01:00
AT,STA.09.GAUD,NO2,10.08139896,µg/m3,2014-01-12 06:00:00 +01:00
AT,STA.09.GAUD,NO2,13.71905136,µg/m3,2014-01-12 07:00:00 +01:00
AT,STA.09.GAUD,NO2,16.46232604,µg/m3,2014-01-12 08:00:00 +01:00
AT,STA.09.GAUD,NO2,13.57811545,µg/m3,2014-01-12 09:00:00 +01:00
AT,STA.09.GAUD,NO2,11.68829536,µg/m3,2014-01-12 10:00:00 +01:00
AT,STA.09.GAUD,NO2,9.98387241,µg/m3,2014-01-12 11:00:00 +01:00
AT,STA.09.GAUD,NO2,11.20840643,µg/m3,2014-01-12 12:00:00 +01:00
AT,STA.09.GAUD,NO2,17.52135275,µg/m3,2014-01-12 13:00:00 +01:00
AT,STA.09.GAUD,NO2,14.75034904,µg/m3,2014-01-12 14:00:00 +01:00
AT,STA.09.GAUD,NO2,17.40116499,µg/m3,2014-01-12 15:00:00 +01:00
AT,STA.09.GAUD,NO2,31.02498435,µg/m3,2014-01-12 16:00:00 +01:00
AT,STA.09.GAUD,NO2,43.16611099,µg/m3,2014-01-12 17:00:00 +01:00
AT,STA.09.GAUD,NO2,60.17688368,µg/m3,2014-01-12 18:00:00 +01:00
AT,STA.09.GAUD,NO2,65.19950866,µg/m3,2014-01-12 19:00:00 +01:00
AT,STA.09.GAUD,NO2,67.56883238,µg/m3,2014-01-12 20:00:00 +01:00
AT,STA.09.GAUD,NO2,62.50987243,µg/m3,2014-01-12 21:00:00 +01:00
AT,STA.09.GAUD,NO2,52.88819122,µg/m3,2014-01-12 22:00:00 +01:00
AT,STA.09.GAUD,NO2,51.33158874,µg/m3,2014-01-12 23:00:00 +01:00
AT,STA.09.GAUD,NO2,55.51567839,µg/m3,2014-01-13 00:00:00 +01:00
AT,STA.09.GAUD,NO2,53.89788055,µg/m3,2014-01-13 01:00:00 +01:00
AT,STA.09.GAUD,NO2,46.22959898,µg/m3,2014-01-13 02:00:00 +01:00
AT,STA.09.GAUD,NO2,42.31131744,µg/m3,2014-01-13 03:00:00 +01:00
AT,STA.09.GAUD,NO2,42.00917434,µg/m3,2014-01-13 05:00:00 +01:00
AT,STA.09.GAUD,NO2,49.95282745,µg/m3,2014-01-13 06:00:00 +01:00
AT,STA.09.GAUD,NO2,56.68981932,µg/m3,2014-01-13 07:00:00 +01:00
AT,STA.09.GAUD,NO2,71.19262695,µg/m3,2014-01-13 08:00:00 +01:00
AT,STA.09.GAUD,NO2,82.55641174,µg/m3,2014-01-13 09:00:00 +01:00
AT,STA.09.GAUD,NO2,91.46193694,µg/m3,2014-01-13 10:00:00 +01:00
AT,STA.09.GAUD,NO2,90.75439452,µg/m3,2014-01-13 11:00:00 +01:00
AT,STA.09.GAUD,NO2,46.41700363,µg/m3,2014-01-13 12:00:00 +01:00
AT,STA.09.GAUD,NO2,41.35134887,µg/m3,2014-01-13 13:00:00 +01:00
AT,STA.09.GAUD,NO2,41.18019866,µg/m3,2014-01-13 14:00:00 +01:00
AT,STA.09.GAUD,NO2,46.962963099999996,µg/m3,2014-01-13 15:00:00 +01:00
AT,STA.09.GAUD,NO2,60.11759948,µg/m3,2014-01-13 16:00:00 +01:00
AT,STA.09.GAUD,NO2,75.3346405,µg/m3,2014-01-13 17:00:00 +01:00
AT,STA.09.GAUD,NO2,65.70339964,µg/m3,2014-01-13 18:00:00 +01:00
AT,STA.09.GAUD,NO2,56.9814453,µg/m3,2014-01-13 19:00:00 +01:00
