Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.KEND,NO2,13.61703109,µg/m3,2015-04-24 09:00:00 +01:00
AT,STA.09.KEND,NO2,3.75277256,µg/m3,2015-04-24 02:00:00 +01:00
AT,STA.09.KEND,NO2,47.55481719,µg/m3,2015-04-25 06:00:00 +01:00
AT,STA.09.KEND,NO2,5.64737319,µg/m3,2015-04-23 21:00:00 +01:00
AT,STA.09.KEND,NO2,12.11406707,µg/m3,2015-04-23 18:00:00 +01:00
AT,STA.09.KEND,NO2,54.02026367,µg/m3,2015-04-27 12:00:00 +01:00
AT,STA.09.KEND,NO2,9.20155525,µg/m3,2015-04-28 02:00:00 +01:00
AT,STA.09.KEND,NO2,35.70148849,µg/m3,2015-04-28 07:00:00 +01:00
AT,STA.09.KEND,NO2,19.84832191,µg/m3,2015-04-28 11:00:00 +01:00
AT,STA.09.KEND,NO2,14.434152599999999,µg/m3,2015-04-28 10:00:00 +01:00
AT,STA.09.KEND,NO2,21.6949234,µg/m3,2015-04-29 08:00:00 +01:00
AT,STA.09.KEND,NO2,22.20588874,µg/m3,2015-04-29 10:00:00 +01:00
AT,STA.09.KEND,NO2,21.22832489,µg/m3,2015-04-29 06:00:00 +01:00
AT,STA.09.KEND,NO2,19.06744003,µg/m3,2015-04-30 14:00:00 +01:00
AT,STA.09.KEND,NO2,13.28849983,µg/m3,2015-05-01 07:00:00 +01:00
AT,STA.09.KEND,NO2,16.43163299,µg/m3,2015-04-30 10:00:00 +01:00
AT,STA.09.KEND,NO2,15.9625492,µg/m3,2015-04-30 18:00:00 +01:00
AT,STA.09.KEND,NO2,21.87563705,µg/m3,2015-04-30 12:00:00 +01:00
AT,STA.09.KEND,NO2,7.35332679,µg/m3,2015-05-22 01:00:00 +01:00
AT,STA.09.KEND,NO2,21.15470123,µg/m3,2015-05-22 06:00:00 +01:00
AT,STA.09.KEND,NO2,9.58869743,µg/m3,2015-05-24 13:00:00 +01:00
AT,STA.09.KEND,NO2,19.86295127,µg/m3,2015-05-23 10:00:00 +01:00
AT,STA.09.KEND,NO2,10.61387634,µg/m3,2015-05-23 03:00:00 +01:00
AT,STA.09.KEND,NO2,12.87314987,µg/m3,2015-05-20 17:00:00 +01:00
AT,STA.09.KEND,NO2,5.34360599,µg/m3,2015-05-25 02:00:00 +01:00
AT,STA.09.KEND,NO2,19.19097137,µg/m3,2015-05-21 05:00:00 +01:00
AT,STA.09.KEND,NO2,19.179689399999997,µg/m3,2015-05-21 18:00:00 +01:00
AT,STA.09.KEND,NO2,61.16361999,µg/m3,2015-05-20 06:00:00 +01:00
AT,STA.09.KEND,NO2,20.27791786,µg/m3,2015-05-19 14:00:00 +01:00
AT,STA.09.KEND,NO2,7.53030872,µg/m3,2015-05-20 22:00:00 +01:00
AT,STA.09.KEND,NO2,15.87850475,µg/m3,2015-05-28 16:00:00 +01:00
AT,STA.09.KEND,NO2,14.53951931,µg/m3,2015-05-26 17:00:00 +01:00
AT,STA.09.KEND,NO2,12.81702423,µg/m3,2015-05-30 11:00:00 +01:00
AT,STA.09.KEND,NO2,11.87933349,µg/m3,2015-05-31 05:00:00 +01:00
AT,STA.09.KEND,NO2,26.85715103,µg/m3,2015-05-28 04:00:00 +01:00
AT,STA.09.KEND,NO2,47.29665374,µg/m3,2015-05-29 13:00:00 +01:00
AT,STA.09.KEND,NO2,24.92095756,µg/m3,2015-05-26 09:00:00 +01:00
AT,STA.09.KEND,NO2,17.79165458,µg/m3,2015-05-25 20:00:00 +01:00
AT,STA.09.KEND,NO2,23.04022026,µg/m3,2015-05-23 16:00:00 +01:00
AT,STA.09.KEND,NO2,8.97188854,µg/m3,2015-05-25 12:00:00 +01:00
AT,STA.09.KEND,NO2,9.01128196,µg/m3,2015-05-25 04:00:00 +01:00
AT,STA.09.KEND,NO2,9.54500198,µg/m3,2015-05-23 00:00:00 +01:00
AT,STA.09.KEND,NO2,20.30086517,µg/m3,2015-05-23 13:00:00 +01:00
AT,STA.09.KEND,NO2,13.947856900000001,µg/m3,2015-06-03 22:00:00 +01:00
AT,STA.09.KEND,NO2,19.67621612,µg/m3,2015-06-08 21:00:00 +01:00
AT,STA.09.KEND,NO2,16.16008949,µg/m3,2015-06-08 23:00:00 +01:00
AT,STA.09.KEND,NO2,25.48986434,µg/m3,2015-06-12 05:00:00 +01:00
AT,STA.09.KEND,NO2,14.6765356,µg/m3,2015-06-10 12:00:00 +01:00
AT,STA.09.KEND,NO2,31.28505706,µg/m3,2015-06-12 14:00:00 +01:00
AT,STA.09.KEND,NO2,10.9254837,µg/m3,2015-06-08 16:00:00 +01:00
AT,STA.09.KEND,NO2,15.69138526,µg/m3,2015-06-10 16:00:00 +01:00
AT,STA.09.KEND,NO2,20.73495483,µg/m3,2015-06-13 08:00:00 +01:00
AT,STA.09.KEND,NO2,23.30124664,µg/m3,2015-06-13 17:00:00 +01:00
AT,STA.09.KEND,NO2,12.26303482,µg/m3,2015-06-09 21:00:00 +01:00
AT,STA.09.KEND,NO2,28.51892852,µg/m3,2015-06-11 04:00:00 +01:00
AT,STA.09.KEND,NO2,27.47768783,µg/m3,2015-06-11 16:00:00 +01:00
AT,STA.09.KEND,NO2,16.68874168,µg/m3,2015-06-10 08:00:00 +01:00
AT,STA.09.KEND,NO2,13.16525268,µg/m3,2015-06-05 08:00:00 +01:00
AT,STA.09.KEND,NO2,12.80287361,µg/m3,2015-06-04 18:00:00 +01:00
AT,STA.09.KEND,NO2,14.501274100000002,µg/m3,2015-06-05 18:00:00 +01:00
AT,STA.09.KEND,NO2,33.77294158,µg/m3,2015-06-03 11:00:00 +01:00
AT,STA.09.KEND,NO2,7.55172729,µg/m3,2015-06-04 12:00:00 +01:00
AT,STA.09.KEND,NO2,18.48428726,µg/m3,2015-06-05 03:00:00 +01:00
AT,STA.09.KEND,NO2,28.259813300000005,µg/m3,2015-06-05 22:00:00 +01:00
AT,STA.09.KEND,NO2,26.05685615,µg/m3,2015-06-06 22:00:00 +01:00
AT,STA.09.KEND,NO2,8.578722,µg/m3,2015-05-31 00:00:00 +01:00
AT,STA.09.KEND,NO2,14.12378787,µg/m3,2015-05-31 20:00:00 +01:00
AT,STA.09.KEND,NO2,29.18631744,µg/m3,2015-06-03 04:00:00 +01:00
AT,STA.09.KEND,NO2,10.33372497,µg/m3,2015-06-03 01:00:00 +01:00
AT,STA.09.KEND,NO2,17.64316558,µg/m3,2015-06-01 00:00:00 +01:00
AT,STA.09.KEND,NO2,21.14561843,µg/m3,2015-05-30 21:00:00 +01:00
AT,STA.09.KEND,NO2,57.3954544,µg/m3,2015-06-01 07:00:00 +01:00
AT,STA.09.KEND,NO2,17.88258361,µg/m3,2015-06-02 06:00:00 +01:00
AT,STA.09.KEND,NO2,11.16604995,µg/m3,2015-05-30 14:00:00 +01:00
AT,STA.09.KEND,NO2,15.00019073,µg/m3,2015-06-26 21:00:00 +01:00
AT,STA.09.KEND,NO2,12.82075405,µg/m3,2015-06-26 12:00:00 +01:00
AT,STA.09.KEND,NO2,16.71494102,µg/m3,2015-06-27 14:00:00 +01:00
AT,STA.09.KEND,NO2,9.16369056,µg/m3,2015-06-26 03:00:00 +01:00
AT,STA.09.KEND,NO2,16.77842712,µg/m3,2015-06-26 08:00:00 +01:00
AT,STA.09.KEND,NO2,12.07199668,µg/m3,2015-06-24 20:00:00 +01:00
AT,STA.09.KEND,NO2,13.81399726,µg/m3,2015-06-25 03:00:00 +01:00
AT,STA.09.KEND,NO2,6.03059577,µg/m3,2015-06-22 00:00:00 +01:00
AT,STA.09.KEND,NO2,8.17876625,µg/m3,2015-06-23 23:00:00 +01:00
AT,STA.09.KEND,NO2,18.434852600000003,µg/m3,2015-06-14 05:00:00 +01:00
AT,STA.09.KEND,NO2,11.12072753,µg/m3,2015-06-15 08:00:00 +01:00
AT,STA.09.KEND,NO2,4.69916439,µg/m3,2015-06-17 02:00:00 +01:00
AT,STA.09.KEND,NO2,15.18979358,µg/m3,2015-06-16 14:00:00 +01:00
AT,STA.09.KEND,NO2,7.12222671,µg/m3,2015-06-18 00:00:00 +01:00
AT,STA.09.KEND,NO2,42.41085052,µg/m3,2015-06-18 08:00:00 +01:00
AT,STA.09.KEND,NO2,34.14966583,µg/m3,2015-06-14 22:00:00 +01:00
AT,STA.09.KEND,NO2,14.98785591,µg/m3,2015-06-16 12:00:00 +01:00
AT,STA.09.KEND,NO2,10.21889305,µg/m3,2015-06-19 19:00:00 +01:00
AT,STA.09.KEND,NO2,14.20362567,µg/m3,2015-06-19 08:00:00 +01:00
AT,STA.09.KEND,NO2,12.71557807,µg/m3,2015-06-17 17:00:00 +01:00
AT,STA.09.KEND,NO2,4.68855142,µg/m3,2015-06-19 02:00:00 +01:00
AT,STA.09.KEND,NO2,14.00780677,µg/m3,2015-06-19 10:00:00 +01:00
AT,STA.09.KEND,NO2,13.71627902,µg/m3,2015-06-17 20:00:00 +01:00
AT,STA.09.KEND,NO2,12.69731521,µg/m3,2015-06-22 12:00:00 +01:00
AT,STA.09.KEND,NO2,4.77613449,µg/m3,2015-06-21 03:00:00 +01:00
AT,STA.09.KEND,NO2,6.58133554,µg/m3,2015-06-20 22:00:00 +01:00
AT,STA.09.KEND,NO2,13.366617199999999,µg/m3,2015-06-21 19:00:00 +01:00
AT,STA.09.KEND,NO2,5.51743316,µg/m3,2015-06-20 14:00:00 +01:00
AT,STA.09.KEND,NO2,10.46213626,µg/m3,2015-06-22 14:00:00 +01:00
AT,STA.09.KEND,NO2,15.23205566,µg/m3,2015-06-22 23:00:00 +01:00
AT,STA.09.KEND,NO2,10.63022613,µg/m3,2015-06-23 00:00:00 +01:00
AT,STA.09.KEND,NO2,10.34883308,µg/m3,2015-06-21 21:00:00 +01:00
AT,STA.09.KEND,NO2,9.40435314,µg/m3,2015-06-23 18:00:00 +01:00
AT,STA.09.KEND,NO2,18.11377906,µg/m3,2015-05-05 10:00:00 +01:00
AT,STA.09.KEND,NO2,41.72042083,µg/m3,2015-05-05 06:00:00 +01:00
AT,STA.09.KEND,NO2,12.98377609,µg/m3,2015-05-09 12:00:00 +01:00
AT,STA.09.KEND,NO2,12.02485847,µg/m3,2015-05-09 10:00:00 +01:00
AT,STA.09.KEND,NO2,53.85007476,µg/m3,2015-05-08 21:00:00 +01:00
AT,STA.09.KEND,NO2,8.00991153,µg/m3,2015-05-10 23:00:00 +01:00
AT,STA.09.KEND,NO2,8.27820587,µg/m3,2015-05-10 22:00:00 +01:00
AT,STA.09.KEND,NO2,8.02549648,µg/m3,2015-05-10 15:00:00 +01:00
AT,STA.09.KEND,NO2,7.00662899,µg/m3,2015-05-10 11:00:00 +01:00
AT,STA.09.KEND,NO2,34.0387535,µg/m3,2015-05-12 10:00:00 +01:00
AT,STA.09.KEND,NO2,13.58347034,µg/m3,2015-05-11 10:00:00 +01:00
AT,STA.09.KEND,NO2,14.01239681,µg/m3,2015-05-11 07:00:00 +01:00
AT,STA.09.KEND,NO2,12.98368072,µg/m3,2015-05-11 09:00:00 +01:00
AT,STA.09.KEND,NO2,17.02826881,µg/m3,2015-05-11 17:00:00 +01:00
AT,STA.09.KEND,NO2,40.04907989,µg/m3,2015-05-08 19:00:00 +01:00
AT,STA.09.KEND,NO2,14.22208023,µg/m3,2015-05-08 10:00:00 +01:00
AT,STA.09.KEND,NO2,12.97297191,µg/m3,2015-05-08 15:00:00 +01:00
AT,STA.09.KEND,NO2,51.96933746,µg/m3,2015-05-08 20:00:00 +01:00
AT,STA.09.KEND,NO2,23.74585533,µg/m3,2015-05-07 06:00:00 +01:00
AT,STA.09.KEND,NO2,19.229886999999998,µg/m3,2015-05-08 03:00:00 +01:00
AT,STA.09.KEND,NO2,36.85173034,µg/m3,2015-05-08 08:00:00 +01:00
AT,STA.09.KEND,NO2,14.20582485,µg/m3,2015-05-07 04:00:00 +01:00
AT,STA.09.KEND,NO2,13.83350181,µg/m3,2015-05-06 04:00:00 +01:00
AT,STA.09.KEND,NO2,20.36540603,µg/m3,2015-05-07 05:00:00 +01:00
