Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.TAB,NO2,16.47963333,µg/m3,2019-01-01 09:00:00 +01:00
AT,STA.09.TAB,NO2,13.73234176,µg/m3,2019-01-01 10:00:00 +01:00
AT,STA.09.TAB,NO2,13.29815673,µg/m3,2019-01-01 11:00:00 +01:00
AT,STA.09.TAB,NO2,12.47692394,µg/m3,2019-01-01 12:00:00 +01:00
AT,STA.09.TAB,NO2,12.7076416,µg/m3,2019-01-01 13:00:00 +01:00
AT,STA.09.TAB,NO2,13.11094284,µg/m3,2019-01-01 14:00:00 +01:00
AT,STA.09.TAB,NO2,12.61126232,µg/m3,2019-01-01 15:00:00 +01:00
AT,STA.09.TAB,NO2,12.62636947,µg/m3,2019-01-01 16:00:00 +01:00
AT,STA.09.TAB,NO2,12.90259933,µg/m3,2019-01-01 17:00:00 +01:00
AT,STA.09.TAB,NO2,11.94626331,µg/m3,2019-01-01 18:00:00 +01:00
AT,STA.09.TAB,NO2,10.50822162,µg/m3,2019-01-01 20:00:00 +01:00
AT,STA.09.TAB,NO2,10.09841823,µg/m3,2019-01-01 21:00:00 +01:00
AT,STA.09.TAB,NO2,9.57971,µg/m3,2019-01-01 22:00:00 +01:00
AT,STA.09.TAB,NO2,7.27262783,µg/m3,2019-01-01 23:00:00 +01:00
AT,STA.09.TAB,NO2,6.01701927,µg/m3,2019-01-02 00:00:00 +01:00
AT,STA.09.TAB,NO2,6.25901985,µg/m3,2019-01-02 01:00:00 +01:00
AT,STA.09.TAB,NO2,6.44097328,µg/m3,2019-01-02 02:00:00 +01:00
AT,STA.09.TAB,NO2,6.49404001,µg/m3,2019-01-02 03:00:00 +01:00
AT,STA.09.TAB,NO2,5.54669094,µg/m3,2019-01-02 04:00:00 +01:00
AT,STA.09.TAB,NO2,6.86798763,µg/m3,2019-01-02 05:00:00 +01:00
AT,STA.09.TAB,NO2,9.689188,µg/m3,2019-01-02 06:00:00 +01:00
AT,STA.09.TAB,NO2,12.603900900000001,µg/m3,2019-01-02 07:00:00 +01:00
AT,STA.09.TAB,NO2,19.40055847,µg/m3,2019-01-02 08:00:00 +01:00
AT,STA.09.TAB,NO2,20.25305938,µg/m3,2019-01-02 09:00:00 +01:00
AT,STA.09.TAB,NO2,16.50066757,µg/m3,2019-01-02 10:00:00 +01:00
AT,STA.09.TAB,NO2,14.27438068,µg/m3,2019-01-02 11:00:00 +01:00
AT,STA.09.TAB,NO2,14.35517501,µg/m3,2019-01-02 12:00:00 +01:00
AT,STA.09.TAB,NO2,13.9738636,µg/m3,2019-01-02 13:00:00 +01:00
AT,STA.09.TAB,NO2,15.62742042,µg/m3,2019-01-02 14:00:00 +01:00
AT,STA.09.TAB,NO2,14.35230636,µg/m3,2019-01-02 15:00:00 +01:00
AT,STA.09.TAB,NO2,15.80641078,µg/m3,2019-01-02 16:00:00 +01:00
AT,STA.09.TAB,NO2,16.12614631,µg/m3,2019-01-02 17:00:00 +01:00
AT,STA.09.TAB,NO2,13.71111583,µg/m3,2019-01-02 19:00:00 +01:00
AT,STA.09.TAB,NO2,12.197443,µg/m3,2019-01-02 20:00:00 +01:00
AT,STA.09.TAB,NO2,11.36856079,µg/m3,2019-01-02 21:00:00 +01:00
AT,STA.09.TAB,NO2,11.99139404,µg/m3,2019-01-02 22:00:00 +01:00
AT,STA.09.TAB,NO2,10.47905921,µg/m3,2019-01-02 23:00:00 +01:00
AT,STA.09.TAB,NO2,9.55963134,µg/m3,2019-01-03 00:00:00 +01:00
AT,STA.09.TAB,NO2,8.49983978,µg/m3,2019-01-03 01:00:00 +01:00
AT,STA.09.TAB,NO2,8.51026153,µg/m3,2019-01-03 02:00:00 +01:00
AT,STA.09.TAB,NO2,9.30147171,µg/m3,2019-01-03 03:00:00 +01:00
AT,STA.09.TAB,NO2,8.88574028,µg/m3,2019-01-03 04:00:00 +01:00
AT,STA.09.TAB,NO2,9.86664867,µg/m3,2019-01-03 05:00:00 +01:00
AT,STA.09.TAB,NO2,13.55870628,µg/m3,2019-01-03 06:00:00 +01:00
AT,STA.09.TAB,NO2,15.91082191,µg/m3,2019-01-03 07:00:00 +01:00
AT,STA.09.TAB,NO2,19.650592800000002,µg/m3,2019-01-03 08:00:00 +01:00
AT,STA.09.TAB,NO2,31.80615615,µg/m3,2019-01-01 01:00:00 +01:00
AT,STA.09.TAB,NO2,27.53696823,µg/m3,2019-01-01 02:00:00 +01:00
AT,STA.09.TAB,NO2,26.69556045,µg/m3,2019-01-01 03:00:00 +01:00
AT,STA.09.TAB,NO2,26.70894622,µg/m3,2019-01-01 04:00:00 +01:00
AT,STA.09.TAB,NO2,28.76370239,µg/m3,2019-01-01 05:00:00 +01:00
AT,STA.09.TAB,NO2,28.00547981,µg/m3,2019-01-01 06:00:00 +01:00
AT,STA.09.TAB,NO2,23.85868072,µg/m3,2019-01-01 07:00:00 +01:00
AT,STA.09.TAB,NO2,20.13439941,µg/m3,2019-01-01 08:00:00 +01:00
AT,STA.09.TAB,NO2,15.86961269,µg/m3,2019-01-03 10:00:00 +01:00
AT,STA.09.TAB,NO2,17.15486145,µg/m3,2019-01-03 11:00:00 +01:00
AT,STA.09.TAB,NO2,22.98763275,µg/m3,2019-01-03 12:00:00 +01:00
AT,STA.09.TAB,NO2,17.25917816,µg/m3,2019-01-03 13:00:00 +01:00
AT,STA.09.TAB,NO2,21.19103622,µg/m3,2019-01-03 15:00:00 +01:00
AT,STA.09.TAB,NO2,23.38156509,µg/m3,2019-01-03 16:00:00 +01:00
AT,STA.09.TAB,NO2,18.38322067,µg/m3,2019-01-03 09:00:00 +01:00
AT,STA.09.TAB,NO2,19.89632034,µg/m3,2019-01-03 18:00:00 +01:00
AT,STA.09.TAB,NO2,19.26765441,µg/m3,2019-01-03 20:00:00 +01:00
AT,STA.09.TAB,NO2,16.89832878,µg/m3,2019-01-03 21:00:00 +01:00
AT,STA.09.TAB,NO2,16.45687675,µg/m3,2019-01-03 22:00:00 +01:00
AT,STA.09.TAB,NO2,13.3926239,µg/m3,2019-01-03 23:00:00 +01:00
AT,STA.09.TAB,NO2,11.99617385,µg/m3,2019-01-04 00:00:00 +01:00
AT,STA.09.TAB,NO2,11.72157001,µg/m3,2019-01-04 01:00:00 +01:00
AT,STA.09.TAB,NO2,12.146193499999999,µg/m3,2019-01-04 02:00:00 +01:00
AT,STA.09.TAB,NO2,12.77514648,µg/m3,2019-01-04 03:00:00 +01:00
AT,STA.09.TAB,NO2,12.97220706,µg/m3,2019-01-04 04:00:00 +01:00
AT,STA.09.TAB,NO2,14.00732898,µg/m3,2019-01-04 05:00:00 +01:00
AT,STA.09.TAB,NO2,17.26319313,µg/m3,2019-01-04 06:00:00 +01:00
AT,STA.09.TAB,NO2,17.72128295,µg/m3,2019-01-03 19:00:00 +01:00
AT,STA.09.TAB,NO2,22.20837402,µg/m3,2019-01-04 07:00:00 +01:00
AT,STA.09.TAB,NO2,29.86039924,µg/m3,2019-01-04 08:00:00 +01:00
AT,STA.09.TAB,NO2,27.39641571,µg/m3,2019-01-04 09:00:00 +01:00
AT,STA.09.TAB,NO2,23.64832878,µg/m3,2019-01-04 10:00:00 +01:00
AT,STA.09.TAB,NO2,25.24030876,µg/m3,2019-01-04 11:00:00 +01:00
AT,STA.09.TAB,NO2,30.14150619,µg/m3,2019-01-04 12:00:00 +01:00
AT,STA.09.TAB,NO2,27.50063514,µg/m3,2019-01-04 13:00:00 +01:00
AT,STA.09.TAB,NO2,28.85931777,µg/m3,2019-01-04 14:00:00 +01:00
AT,STA.09.TAB,NO2,36.0552597,µg/m3,2019-01-04 15:00:00 +01:00
AT,STA.09.TAB,NO2,32.70301818,µg/m3,2019-01-04 17:00:00 +01:00
AT,STA.09.TAB,NO2,30.63105392,µg/m3,2019-01-04 18:00:00 +01:00
AT,STA.09.TAB,NO2,22.27339172,µg/m3,2019-01-04 20:00:00 +01:00
AT,STA.09.TAB,NO2,21.31246566,µg/m3,2019-01-04 21:00:00 +01:00
AT,STA.09.TAB,NO2,19.98313903,µg/m3,2019-01-04 22:00:00 +01:00
AT,STA.09.TAB,NO2,18.53409957,µg/m3,2019-01-04 23:00:00 +01:00
AT,STA.09.TAB,NO2,18.54022026,µg/m3,2019-01-05 00:00:00 +01:00
AT,STA.09.TAB,NO2,18.18004035,µg/m3,2019-01-05 01:00:00 +01:00
AT,STA.09.TAB,NO2,16.16649436,µg/m3,2019-01-05 02:00:00 +01:00
AT,STA.09.TAB,NO2,15.83930301,µg/m3,2019-01-05 03:00:00 +01:00
AT,STA.09.TAB,NO2,14.64020156,µg/m3,2019-01-05 04:00:00 +01:00
AT,STA.09.TAB,NO2,14.51265144,µg/m3,2019-01-05 05:00:00 +01:00
AT,STA.09.TAB,NO2,15.4868679,µg/m3,2019-01-05 06:00:00 +01:00
AT,STA.09.TAB,NO2,27.514976500000003,µg/m3,2019-01-04 19:00:00 +01:00
AT,STA.09.TAB,NO2,14.89166736,µg/m3,2019-01-05 07:00:00 +01:00
AT,STA.09.TAB,NO2,15.87439346,µg/m3,2019-01-05 08:00:00 +01:00
AT,STA.09.TAB,NO2,16.96229362,µg/m3,2019-01-05 10:00:00 +01:00
AT,STA.09.TAB,NO2,16.39367485,µg/m3,2019-01-05 09:00:00 +01:00
AT,STA.09.TAB,NO2,18.8155899,µg/m3,2019-01-05 11:00:00 +01:00
AT,STA.09.TAB,NO2,18.80707931,µg/m3,2019-01-05 12:00:00 +01:00
AT,STA.09.TAB,NO2,20.50165557,µg/m3,2019-01-05 13:00:00 +01:00
AT,STA.09.TAB,NO2,21.88710975,µg/m3,2019-01-05 14:00:00 +01:00
AT,STA.09.TAB,NO2,24.56813812,µg/m3,2019-01-05 16:00:00 +01:00
AT,STA.09.TAB,NO2,25.84841728,µg/m3,2019-01-05 17:00:00 +01:00
AT,STA.09.TAB,NO2,25.05959701,µg/m3,2019-01-05 18:00:00 +01:00
