Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.JAEG,NO2,5.35441064,µg/m3,2017-01-01 06:00:00 +01:00
AT,STA.09.JAEG,NO2,4.27052497,µg/m3,2017-01-01 07:00:00 +01:00
AT,STA.09.JAEG,NO2,6.04331302,µg/m3,2017-01-01 08:00:00 +01:00
AT,STA.09.JAEG,NO2,10.57868957,µg/m3,2017-01-01 09:00:00 +01:00
AT,STA.09.JAEG,NO2,27.84771537,µg/m3,2017-01-01 10:00:00 +01:00
AT,STA.09.JAEG,NO2,37.79448699,µg/m3,2017-01-01 11:00:00 +01:00
AT,STA.09.JAEG,NO2,60.87104034,µg/m3,2017-01-01 14:00:00 +01:00
AT,STA.09.JAEG,NO2,67.95703125,µg/m3,2017-01-01 15:00:00 +01:00
AT,STA.09.JAEG,NO2,60.40827178,µg/m3,2017-01-01 18:00:00 +01:00
AT,STA.09.JAEG,NO2,44.09739685,µg/m3,2017-01-01 19:00:00 +01:00
AT,STA.09.JAEG,NO2,29.99426078,µg/m3,2017-01-01 20:00:00 +01:00
AT,STA.09.JAEG,NO2,46.8147583,µg/m3,2017-01-01 21:00:00 +01:00
AT,STA.09.JAEG,NO2,44.70454788,µg/m3,2017-01-01 23:00:00 +01:00
AT,STA.09.JAEG,NO2,34.46423721,µg/m3,2017-01-02 00:00:00 +01:00
AT,STA.09.JAEG,NO2,19.49387931,µg/m3,2017-01-02 03:00:00 +01:00
AT,STA.09.JAEG,NO2,18.68622398,µg/m3,2017-01-02 05:00:00 +01:00
AT,STA.09.JAEG,NO2,17.17656707,µg/m3,2017-01-02 06:00:00 +01:00
AT,STA.09.JAEG,NO2,21.7953186,µg/m3,2017-01-02 07:00:00 +01:00
AT,STA.09.JAEG,NO2,24.95442199,µg/m3,2017-01-02 08:00:00 +01:00
AT,STA.09.JAEG,NO2,17.84137344,µg/m3,2017-01-02 09:00:00 +01:00
AT,STA.09.JAEG,NO2,14.94721984,µg/m3,2017-01-02 10:00:00 +01:00
AT,STA.09.JAEG,NO2,13.98973655,µg/m3,2017-01-02 11:00:00 +01:00
AT,STA.09.JAEG,NO2,18.91321182,µg/m3,2017-01-02 14:00:00 +01:00
AT,STA.09.JAEG,NO2,22.58318328,µg/m3,2017-01-02 15:00:00 +01:00
AT,STA.09.JAEG,NO2,24.61212158,µg/m3,2017-01-02 16:00:00 +01:00
