Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.STAD,NO2,5.40116596,µg/m3,2014-01-02 03:00:00 +01:00
AT,STA.09.STAD,NO2,6.61709499,µg/m3,2014-01-02 04:00:00 +01:00
AT,STA.09.STAD,NO2,7.01619004,µg/m3,2014-01-02 05:00:00 +01:00
AT,STA.09.STAD,NO2,9.96771335,µg/m3,2014-01-02 06:00:00 +01:00
AT,STA.09.STAD,NO2,9.87621021,µg/m3,2014-01-02 07:00:00 +01:00
AT,STA.09.STAD,NO2,11.32476997,µg/m3,2014-01-02 08:00:00 +01:00
AT,STA.09.STAD,NO2,10.29366302,µg/m3,2014-01-02 09:00:00 +01:00
AT,STA.09.STAD,NO2,11.29254721,µg/m3,2014-01-02 10:00:00 +01:00
AT,STA.09.STAD,NO2,11.02062034,µg/m3,2014-01-02 11:00:00 +01:00
AT,STA.09.STAD,NO2,11.58608435,µg/m3,2014-01-02 12:00:00 +01:00
AT,STA.09.STAD,NO2,15.81253051,µg/m3,2014-01-02 13:00:00 +01:00
AT,STA.09.STAD,NO2,34.3695793,µg/m3,2014-01-02 14:00:00 +01:00
AT,STA.09.STAD,NO2,49.52638626,µg/m3,2014-01-02 15:00:00 +01:00
AT,STA.09.STAD,NO2,62.507011399999996,µg/m3,2014-01-02 16:00:00 +01:00
AT,STA.09.STAD,NO2,65.38978575,µg/m3,2014-01-02 17:00:00 +01:00
AT,STA.09.STAD,NO2,56.98909377,µg/m3,2014-01-02 18:00:00 +01:00
AT,STA.09.STAD,NO2,66.10784911,µg/m3,2014-01-02 19:00:00 +01:00
AT,STA.09.STAD,NO2,62.82923126,µg/m3,2014-01-02 20:00:00 +01:00
AT,STA.09.STAD,NO2,57.49202728,µg/m3,2014-01-02 21:00:00 +01:00
AT,STA.09.STAD,NO2,50.79232025,µg/m3,2014-01-02 22:00:00 +01:00
AT,STA.09.STAD,NO2,45.28301239,µg/m3,2014-01-03 00:00:00 +01:00
AT,STA.09.STAD,NO2,39.89896392,µg/m3,2014-01-03 01:00:00 +01:00
AT,STA.09.STAD,NO2,37.18064497,µg/m3,2014-01-03 02:00:00 +01:00
AT,STA.09.STAD,NO2,33.9450531,µg/m3,2014-01-03 03:00:00 +01:00
AT,STA.09.STAD,NO2,32.37792968,µg/m3,2014-01-03 04:00:00 +01:00
AT,STA.09.STAD,NO2,34.3695793,µg/m3,2014-01-03 05:00:00 +01:00
AT,STA.09.STAD,NO2,41.72615814,µg/m3,2014-01-03 06:00:00 +01:00
AT,STA.09.STAD,NO2,43.98959349,µg/m3,2014-01-03 07:00:00 +01:00
AT,STA.09.STAD,NO2,42.82859039,µg/m3,2014-01-03 08:00:00 +01:00
AT,STA.09.STAD,NO2,35.09911727,µg/m3,2014-01-03 09:00:00 +01:00
AT,STA.09.STAD,NO2,30.38245582,µg/m3,2014-01-03 10:00:00 +01:00
AT,STA.09.STAD,NO2,25.41337203,µg/m3,2014-01-03 11:00:00 +01:00
AT,STA.09.STAD,NO2,22.6587181,µg/m3,2014-01-03 12:00:00 +01:00
AT,STA.09.STAD,NO2,21.689188,µg/m3,2014-01-03 13:00:00 +01:00
AT,STA.09.STAD,NO2,24.36065672,µg/m3,2014-01-03 14:00:00 +01:00
AT,STA.09.STAD,NO2,30.2944908,µg/m3,2014-01-03 15:00:00 +01:00
AT,STA.09.STAD,NO2,44.12799072,µg/m3,2014-01-03 16:00:00 +01:00
AT,STA.09.STAD,NO2,61.55850981,µg/m3,2014-01-03 17:00:00 +01:00
AT,STA.09.STAD,NO2,72.20231628,µg/m3,2014-01-03 18:00:00 +01:00
AT,STA.09.STAD,NO2,62.4534645,µg/m3,2014-01-03 19:00:00 +01:00
AT,STA.09.STAD,NO2,55.64762114,µg/m3,2014-01-03 20:00:00 +01:00
AT,STA.09.STAD,NO2,52.66062927,µg/m3,2014-01-03 21:00:00 +01:00
AT,STA.09.STAD,NO2,49.37149046,µg/m3,2014-01-03 23:00:00 +01:00
AT,STA.09.STAD,NO2,42.17936705,µg/m3,2014-01-04 00:00:00 +01:00
AT,STA.09.STAD,NO2,39.36447906,µg/m3,2014-01-04 01:00:00 +01:00
AT,STA.09.STAD,NO2,37.15865325,µg/m3,2014-01-04 02:00:00 +01:00
AT,STA.09.STAD,NO2,33.56641769,µg/m3,2014-01-04 03:00:00 +01:00
AT,STA.09.STAD,NO2,32.54238891,µg/m3,2014-01-04 04:00:00 +01:00
AT,STA.09.STAD,NO2,31.241073600000004,µg/m3,2014-01-04 05:00:00 +01:00
AT,STA.09.STAD,NO2,28.69390487,µg/m3,2014-01-04 06:00:00 +01:00
AT,STA.09.STAD,NO2,30.52492141,µg/m3,2014-01-04 07:00:00 +01:00
AT,STA.09.STAD,NO2,31.71914482,µg/m3,2014-01-04 08:00:00 +01:00
AT,STA.09.STAD,NO2,25.52237128,µg/m3,2014-01-04 09:00:00 +01:00
AT,STA.09.STAD,NO2,17.57929611,µg/m3,2014-01-04 10:00:00 +01:00
AT,STA.09.STAD,NO2,17.77635574,µg/m3,2014-01-04 11:00:00 +01:00
AT,STA.09.STAD,NO2,18.10938262,µg/m3,2014-01-04 12:00:00 +01:00
AT,STA.09.STAD,NO2,19.04659461,µg/m3,2014-01-04 13:00:00 +01:00
AT,STA.09.STAD,NO2,22.30398941,µg/m3,2014-01-04 14:00:00 +01:00
AT,STA.09.STAD,NO2,23.67223166,µg/m3,2014-01-04 15:00:00 +01:00
AT,STA.09.STAD,NO2,17.85992431,µg/m3,2014-01-04 16:00:00 +01:00
AT,STA.09.STAD,NO2,14.38844871,µg/m3,2014-01-04 17:00:00 +01:00
AT,STA.09.STAD,NO2,17.02941513,µg/m3,2014-01-04 18:00:00 +01:00
AT,STA.09.STAD,NO2,15.373756400000001,µg/m3,2014-01-04 19:00:00 +01:00
AT,STA.09.STAD,NO2,11.60205172,µg/m3,2014-01-04 20:00:00 +01:00
AT,STA.09.STAD,NO2,8.65760421,µg/m3,2014-01-04 22:00:00 +01:00
AT,STA.09.STAD,NO2,10.18265438,µg/m3,2014-01-04 23:00:00 +01:00
AT,STA.09.STAD,NO2,5.6771097,µg/m3,2014-01-05 00:00:00 +01:00
AT,STA.09.STAD,NO2,6.5963478,µg/m3,2014-01-05 01:00:00 +01:00
AT,STA.09.STAD,NO2,7.72354601,µg/m3,2014-01-05 02:00:00 +01:00
AT,STA.09.STAD,NO2,6.1719140999999995,µg/m3,2014-01-05 03:00:00 +01:00
AT,STA.09.STAD,NO2,6.8412156,µg/m3,2014-01-05 04:00:00 +01:00
AT,STA.09.STAD,NO2,6.67924498,µg/m3,2014-01-05 05:00:00 +01:00
AT,STA.09.STAD,NO2,7.46643876,µg/m3,2014-01-05 06:00:00 +01:00
AT,STA.09.STAD,NO2,9.67618464,µg/m3,2014-01-05 07:00:00 +01:00
AT,STA.09.STAD,NO2,12.91646385,µg/m3,2014-01-05 08:00:00 +01:00
AT,STA.09.STAD,NO2,21.49996566,µg/m3,2014-01-05 09:00:00 +01:00
AT,STA.09.STAD,NO2,39.72303389,µg/m3,2014-01-05 10:00:00 +01:00
AT,STA.09.STAD,NO2,27.76548766,µg/m3,2014-01-05 11:00:00 +01:00
AT,STA.09.STAD,NO2,18.69712447,µg/m3,2014-01-05 12:00:00 +01:00
AT,STA.09.STAD,NO2,17.25210188,µg/m3,2014-01-05 13:00:00 +01:00
AT,STA.09.STAD,NO2,17.55376624,µg/m3,2014-01-05 14:00:00 +01:00
AT,STA.09.STAD,NO2,18.11951636,µg/m3,2014-01-05 15:00:00 +01:00
AT,STA.09.STAD,NO2,17.02052306,µg/m3,2014-01-05 16:00:00 +01:00
AT,STA.09.STAD,NO2,16.06084059,µg/m3,2014-01-05 17:00:00 +01:00
AT,STA.09.STAD,NO2,17.33949279,µg/m3,2014-01-05 18:00:00 +01:00
AT,STA.09.STAD,NO2,16.04334448,µg/m3,2014-01-05 19:00:00 +01:00
AT,STA.09.STAD,NO2,18.77581405,µg/m3,2014-01-05 21:00:00 +01:00
AT,STA.09.STAD,NO2,18.50799942,µg/m3,2014-01-05 22:00:00 +01:00
AT,STA.09.STAD,NO2,21.28856276,µg/m3,2014-01-05 23:00:00 +01:00
AT,STA.09.STAD,NO2,17.39925384,µg/m3,2014-01-06 00:00:00 +01:00
AT,STA.09.STAD,NO2,19.96067047,µg/m3,2014-01-06 01:00:00 +01:00
AT,STA.09.STAD,NO2,12.53534507,µg/m3,2014-01-06 02:00:00 +01:00
AT,STA.09.STAD,NO2,16.53757475,µg/m3,2014-01-06 03:00:00 +01:00
AT,STA.09.STAD,NO2,20.08448982,µg/m3,2014-01-06 04:00:00 +01:00
AT,STA.09.STAD,NO2,35.17465209,µg/m3,2014-01-06 05:00:00 +01:00
AT,STA.09.STAD,NO2,34.47762298,µg/m3,2014-01-06 06:00:00 +01:00
AT,STA.09.STAD,NO2,46.91706847,µg/m3,2014-01-06 07:00:00 +01:00
AT,STA.09.STAD,NO2,49.07317351,µg/m3,2014-01-06 08:00:00 +01:00
AT,STA.09.STAD,NO2,32.75178145,µg/m3,2014-01-06 09:00:00 +01:00
AT,STA.09.STAD,NO2,29.14520263,µg/m3,2014-01-06 10:00:00 +01:00
AT,STA.09.STAD,NO2,15.97373771,µg/m3,2014-01-06 11:00:00 +01:00
AT,STA.09.STAD,NO2,16.19976806,µg/m3,2014-01-06 12:00:00 +01:00
AT,STA.09.STAD,NO2,13.80615615,µg/m3,2014-01-06 13:00:00 +01:00
AT,STA.09.STAD,NO2,16.28601455,µg/m3,2014-01-06 14:00:00 +01:00
AT,STA.09.STAD,NO2,17.42009734,µg/m3,2014-01-06 15:00:00 +01:00
AT,STA.09.STAD,NO2,53.87971496,µg/m3,2014-01-06 16:00:00 +01:00
AT,STA.09.STAD,NO2,62.607402799999996,µg/m3,2014-01-06 17:00:00 +01:00
AT,STA.09.STAD,NO2,49.11141966,µg/m3,2014-01-06 18:00:00 +01:00
AT,STA.09.STAD,NO2,36.36888121,µg/m3,2014-01-06 20:00:00 +01:00
AT,STA.09.STAD,NO2,35.49209213,µg/m3,2014-01-06 21:00:00 +01:00
AT,STA.09.STAD,NO2,32.60262298,µg/m3,2014-01-06 22:00:00 +01:00
AT,STA.09.STAD,NO2,29.74184036,µg/m3,2014-01-06 23:00:00 +01:00
AT,STA.09.STAD,NO2,24.17229461,µg/m3,2014-01-07 00:00:00 +01:00
AT,STA.09.STAD,NO2,13.59905623,µg/m3,2014-01-07 01:00:00 +01:00
AT,STA.09.STAD,NO2,11.06900023,µg/m3,2014-01-07 02:00:00 +01:00
AT,STA.09.STAD,NO2,9.51306723,µg/m3,2014-01-07 03:00:00 +01:00
AT,STA.09.STAD,NO2,10.23878097,µg/m3,2014-01-07 04:00:00 +01:00
AT,STA.09.STAD,NO2,13.72918701,µg/m3,2014-01-07 05:00:00 +01:00
AT,STA.09.STAD,NO2,35.46723175,µg/m3,2014-01-07 06:00:00 +01:00
AT,STA.09.STAD,NO2,34.6889305,µg/m3,2014-01-07 07:00:00 +01:00
AT,STA.09.STAD,NO2,36.93874359,µg/m3,2014-01-07 08:00:00 +01:00
AT,STA.09.STAD,NO2,36.30481719,µg/m3,2014-01-07 09:00:00 +01:00
AT,STA.09.STAD,NO2,32.64851759,µg/m3,2014-01-07 10:00:00 +01:00
AT,STA.09.STAD,NO2,33.5128746,µg/m3,2014-01-07 11:00:00 +01:00
AT,STA.09.STAD,NO2,36.13940429,µg/m3,2014-01-07 12:00:00 +01:00
AT,STA.09.STAD,NO2,33.82672882,µg/m3,2014-01-07 13:00:00 +01:00
AT,STA.09.STAD,NO2,37.51433562,µg/m3,2014-01-07 14:00:00 +01:00
AT,STA.09.STAD,NO2,37.76676177,µg/m3,2014-01-07 15:00:00 +01:00
AT,STA.09.STAD,NO2,38.31558989,µg/m3,2014-01-07 16:00:00 +01:00
AT,STA.09.STAD,NO2,36.27899931,µg/m3,2014-01-07 17:00:00 +01:00
AT,STA.09.STAD,NO2,30.52109527,µg/m3,2014-01-07 19:00:00 +01:00
AT,STA.09.STAD,NO2,25.4152832,µg/m3,2014-01-07 20:00:00 +01:00
AT,STA.09.STAD,NO2,26.7051239,µg/m3,2014-01-07 21:00:00 +01:00
AT,STA.09.STAD,NO2,25.82451247,µg/m3,2014-01-07 22:00:00 +01:00
AT,STA.09.STAD,NO2,17.20133017,µg/m3,2014-01-07 23:00:00 +01:00
AT,STA.09.STAD,NO2,10.85434627,µg/m3,2014-01-08 00:00:00 +01:00
AT,STA.09.STAD,NO2,10.10166931,µg/m3,2014-01-08 01:00:00 +01:00
AT,STA.09.STAD,NO2,9.86798763,µg/m3,2014-01-08 02:00:00 +01:00
AT,STA.09.STAD,NO2,8.7410755,µg/m3,2014-01-08 03:00:00 +01:00
AT,STA.09.STAD,NO2,8.54955958,µg/m3,2014-01-08 04:00:00 +01:00
AT,STA.09.STAD,NO2,11.36005115,µg/m3,2014-01-08 05:00:00 +01:00
AT,STA.09.STAD,NO2,20.65750694,µg/m3,2014-01-08 06:00:00 +01:00
AT,STA.09.STAD,NO2,27.65170669,µg/m3,2014-01-08 07:00:00 +01:00
AT,STA.09.STAD,NO2,28.2655506,µg/m3,2014-01-08 08:00:00 +01:00
AT,STA.09.STAD,NO2,23.5163803,µg/m3,2014-01-08 09:00:00 +01:00
AT,STA.09.STAD,NO2,24.26982115,µg/m3,2014-01-08 10:00:00 +01:00
AT,STA.09.STAD,NO2,21.26752853,µg/m3,2014-01-08 11:00:00 +01:00
AT,STA.09.STAD,NO2,21.51612472,µg/m3,2014-01-08 12:00:00 +01:00
AT,STA.09.STAD,NO2,22.50095367,µg/m3,2014-01-08 13:00:00 +01:00
AT,STA.09.STAD,NO2,25.93064498,µg/m3,2014-01-08 14:00:00 +01:00
AT,STA.09.STAD,NO2,27.41267012,µg/m3,2014-01-08 15:00:00 +01:00
AT,STA.09.STAD,NO2,31.81284713,µg/m3,2014-01-08 16:00:00 +01:00
AT,STA.09.STAD,NO2,30.35759734,µg/m3,2014-01-08 18:00:00 +01:00
AT,STA.09.STAD,NO2,29.53817939,µg/m3,2014-01-08 19:00:00 +01:00
AT,STA.09.STAD,NO2,29.16050338,µg/m3,2014-01-08 20:00:00 +01:00
AT,STA.09.STAD,NO2,27.46239089,µg/m3,2014-01-08 21:00:00 +01:00
AT,STA.09.STAD,NO2,27.70333862,µg/m3,2014-01-08 22:00:00 +01:00
AT,STA.09.STAD,NO2,24.12353134,µg/m3,2014-01-08 23:00:00 +01:00
AT,STA.09.STAD,NO2,22.78971099,µg/m3,2014-01-09 00:00:00 +01:00
AT,STA.09.STAD,NO2,26.4029808,µg/m3,2014-01-09 01:00:00 +01:00
AT,STA.09.STAD,NO2,20.226955399999998,µg/m3,2014-01-09 02:00:00 +01:00
AT,STA.09.STAD,NO2,12.80736732,µg/m3,2014-01-09 03:00:00 +01:00
AT,STA.09.STAD,NO2,12.91732406,µg/m3,2014-01-09 04:00:00 +01:00
AT,STA.09.STAD,NO2,13.625636100000001,µg/m3,2014-01-09 05:00:00 +01:00
AT,STA.09.STAD,NO2,23.55462646,µg/m3,2014-01-09 06:00:00 +01:00
AT,STA.09.STAD,NO2,26.41636657,µg/m3,2014-01-09 07:00:00 +01:00
AT,STA.09.STAD,NO2,22.57457733,µg/m3,2014-01-09 08:00:00 +01:00
AT,STA.09.STAD,NO2,16.22099684,µg/m3,2014-01-09 09:00:00 +01:00
AT,STA.09.STAD,NO2,16.65173911,µg/m3,2014-01-09 10:00:00 +01:00
AT,STA.09.STAD,NO2,18.7508583,µg/m3,2014-01-09 11:00:00 +01:00
AT,STA.09.STAD,NO2,19.07432173,µg/m3,2014-01-09 12:00:00 +01:00
AT,STA.09.STAD,NO2,23.78314398,µg/m3,2014-01-09 13:00:00 +01:00
AT,STA.09.STAD,NO2,26.75006103,µg/m3,2014-01-09 14:00:00 +01:00
AT,STA.09.STAD,NO2,28.68147276,µg/m3,2014-01-09 15:00:00 +01:00
AT,STA.09.STAD,NO2,31.03167724,µg/m3,2014-01-09 17:00:00 +01:00
AT,STA.09.STAD,NO2,31.03645706,µg/m3,2014-01-09 18:00:00 +01:00
AT,STA.09.STAD,NO2,31.64552306,µg/m3,2014-01-09 19:00:00 +01:00
AT,STA.09.STAD,NO2,30.48285101,µg/m3,2014-01-09 20:00:00 +01:00
AT,STA.09.STAD,NO2,28.75318526,µg/m3,2014-01-09 21:00:00 +01:00
AT,STA.09.STAD,NO2,27.79130172,µg/m3,2014-01-09 22:00:00 +01:00
AT,STA.09.STAD,NO2,23.26921653,µg/m3,2014-01-09 23:00:00 +01:00
AT,STA.09.STAD,NO2,15.51880264,µg/m3,2014-01-10 00:00:00 +01:00
AT,STA.09.STAD,NO2,15.87171554,µg/m3,2014-01-10 01:00:00 +01:00
AT,STA.09.STAD,NO2,15.06033133,µg/m3,2014-01-10 02:00:00 +01:00
AT,STA.09.STAD,NO2,17.89396285,µg/m3,2014-01-10 03:00:00 +01:00
AT,STA.09.STAD,NO2,28.52466583,µg/m3,2014-01-10 04:00:00 +01:00
AT,STA.09.STAD,NO2,45.64539337,µg/m3,2014-01-10 05:00:00 +01:00
AT,STA.09.STAD,NO2,35.98833464,µg/m3,2014-01-10 06:00:00 +01:00
AT,STA.09.STAD,NO2,18.22669982,µg/m3,2014-01-10 07:00:00 +01:00
AT,STA.09.STAD,NO2,17.75053977,µg/m3,2014-01-10 08:00:00 +01:00
AT,STA.09.STAD,NO2,19.49473953,µg/m3,2014-01-10 09:00:00 +01:00
AT,STA.09.STAD,NO2,16.15511703,µg/m3,2014-01-10 10:00:00 +01:00
AT,STA.09.STAD,NO2,19.59236144,µg/m3,2014-01-10 11:00:00 +01:00
AT,STA.09.STAD,NO2,20.75025366,µg/m3,2014-01-10 12:00:00 +01:00
AT,STA.09.STAD,NO2,17.1075325,µg/m3,2014-01-10 13:00:00 +01:00
AT,STA.09.STAD,NO2,19.74123382,µg/m3,2014-01-10 14:00:00 +01:00
AT,STA.09.STAD,NO2,29.14042282,µg/m3,2014-01-10 16:00:00 +01:00
AT,STA.09.STAD,NO2,31.16362571,µg/m3,2014-01-10 17:00:00 +01:00
AT,STA.09.STAD,NO2,29.55825804,µg/m3,2014-01-10 18:00:00 +01:00
AT,STA.09.STAD,NO2,33.20977783,µg/m3,2014-01-10 19:00:00 +01:00
AT,STA.09.STAD,NO2,28.4672966,µg/m3,2014-01-10 20:00:00 +01:00
AT,STA.09.STAD,NO2,59.01038359,µg/m3,2014-01-10 21:00:00 +01:00
AT,STA.09.STAD,NO2,70.3502655,µg/m3,2014-01-10 22:00:00 +01:00
AT,STA.09.STAD,NO2,63.83031462,µg/m3,2014-01-10 23:00:00 +01:00
AT,STA.09.STAD,NO2,61.53556442,µg/m3,2014-01-11 00:00:00 +01:00
AT,STA.09.STAD,NO2,60.2705841,µg/m3,2014-01-11 01:00:00 +01:00
AT,STA.09.STAD,NO2,56.16107176,µg/m3,2014-01-11 02:00:00 +01:00
AT,STA.09.STAD,NO2,53.21614836,µg/m3,2014-01-11 03:00:00 +01:00
AT,STA.09.STAD,NO2,53.57374571,µg/m3,2014-01-11 04:00:00 +01:00
AT,STA.09.STAD,NO2,46.39596557,µg/m3,2014-01-11 05:00:00 +01:00
AT,STA.09.STAD,NO2,46.83005522,µg/m3,2014-01-11 06:00:00 +01:00
AT,STA.09.STAD,NO2,48.62187193,µg/m3,2014-01-11 07:00:00 +01:00
AT,STA.09.STAD,NO2,52.22271727,µg/m3,2014-01-11 08:00:00 +01:00
AT,STA.09.STAD,NO2,54.91330717,µg/m3,2014-01-11 09:00:00 +01:00
AT,STA.09.STAD,NO2,52.66349791,µg/m3,2014-01-11 10:00:00 +01:00
AT,STA.09.STAD,NO2,42.80755615,µg/m3,2014-01-11 11:00:00 +01:00
AT,STA.09.STAD,NO2,31.67229461,µg/m3,2014-01-11 12:00:00 +01:00
AT,STA.09.STAD,NO2,23.53932762,µg/m3,2014-01-11 13:00:00 +01:00
AT,STA.09.STAD,NO2,25.36843109,µg/m3,2014-01-11 15:00:00 +01:00
AT,STA.09.STAD,NO2,33.34459303,µg/m3,2014-01-11 16:00:00 +01:00
AT,STA.09.STAD,NO2,38.99253844,µg/m3,2014-01-11 17:00:00 +01:00
AT,STA.09.STAD,NO2,33.59796905,µg/m3,2014-01-11 18:00:00 +01:00
AT,STA.09.STAD,NO2,41.90399931,µg/m3,2014-01-11 19:00:00 +01:00
AT,STA.09.STAD,NO2,46.69046019,µg/m3,2014-01-11 20:00:00 +01:00
AT,STA.09.STAD,NO2,47.17809295,µg/m3,2014-01-11 21:00:00 +01:00
AT,STA.09.STAD,NO2,22.83177948,µg/m3,2014-01-11 22:00:00 +01:00
AT,STA.09.STAD,NO2,28.55335235,µg/m3,2014-01-11 23:00:00 +01:00
AT,STA.09.STAD,NO2,27.79512786,µg/m3,2014-01-12 00:00:00 +01:00
AT,STA.09.STAD,NO2,24.41228866,µg/m3,2014-01-12 01:00:00 +01:00
AT,STA.09.STAD,NO2,23.60721397,µg/m3,2014-01-12 02:00:00 +01:00
AT,STA.09.STAD,NO2,12.47606277,µg/m3,2014-01-12 03:00:00 +01:00
AT,STA.09.STAD,NO2,11.30134391,µg/m3,2014-01-12 04:00:00 +01:00
AT,STA.09.STAD,NO2,12.34535789,µg/m3,2014-01-12 05:00:00 +01:00
AT,STA.09.STAD,NO2,11.91432857,µg/m3,2014-01-12 06:00:00 +01:00
AT,STA.09.STAD,NO2,12.79350376,µg/m3,2014-01-12 07:00:00 +01:00
AT,STA.09.STAD,NO2,10.762460699999998,µg/m3,2014-01-12 08:00:00 +01:00
AT,STA.09.STAD,NO2,10.66254425,µg/m3,2014-01-12 09:00:00 +01:00
AT,STA.09.STAD,NO2,12.31141567,µg/m3,2014-01-12 10:00:00 +01:00
AT,STA.09.STAD,NO2,16.30542373,µg/m3,2014-01-12 11:00:00 +01:00
AT,STA.09.STAD,NO2,16.49349784,µg/m3,2014-01-12 12:00:00 +01:00
AT,STA.09.STAD,NO2,17.10380554,µg/m3,2014-01-12 14:00:00 +01:00
AT,STA.09.STAD,NO2,15.49480438,µg/m3,2014-01-12 15:00:00 +01:00
AT,STA.09.STAD,NO2,40.96411132,µg/m3,2014-01-12 16:00:00 +01:00
AT,STA.09.STAD,NO2,70.78340147,µg/m3,2014-01-12 17:00:00 +01:00
AT,STA.09.STAD,NO2,85.78530883,µg/m3,2014-01-12 18:00:00 +01:00
AT,STA.09.STAD,NO2,72.18032836,µg/m3,2014-01-12 19:00:00 +01:00
AT,STA.09.STAD,NO2,76.12633513,µg/m3,2014-01-12 20:00:00 +01:00
AT,STA.09.STAD,NO2,71.31501007,µg/m3,2014-01-12 21:00:00 +01:00
AT,STA.09.STAD,NO2,67.67305754,µg/m3,2014-01-12 22:00:00 +01:00
AT,STA.09.STAD,NO2,54.51268005,µg/m3,2014-01-12 23:00:00 +01:00
AT,STA.09.STAD,NO2,50.22341536,µg/m3,2014-01-13 00:00:00 +01:00
AT,STA.09.STAD,NO2,46.67707442,µg/m3,2014-01-13 01:00:00 +01:00
AT,STA.09.STAD,NO2,46.81762694,µg/m3,2014-01-13 02:00:00 +01:00
AT,STA.09.STAD,NO2,43.51605986,µg/m3,2014-01-13 03:00:00 +01:00
AT,STA.09.STAD,NO2,43.77517699,µg/m3,2014-01-13 04:00:00 +01:00
AT,STA.09.STAD,NO2,50.34675597,µg/m3,2014-01-13 05:00:00 +01:00
AT,STA.09.STAD,NO2,55.0127449,µg/m3,2014-01-13 06:00:00 +01:00
AT,STA.09.STAD,NO2,62.52421568,µg/m3,2014-01-13 07:00:00 +01:00
AT,STA.09.STAD,NO2,99.14551543,µg/m3,2014-01-13 08:00:00 +01:00
AT,STA.09.STAD,NO2,74.96079254,µg/m3,2014-01-13 09:00:00 +01:00
AT,STA.09.STAD,NO2,68.04404449,µg/m3,2014-01-13 10:00:00 +01:00
AT,STA.09.STAD,NO2,61.25158691,µg/m3,2014-01-13 11:00:00 +01:00
AT,STA.09.STAD,NO2,52.71226120000001,µg/m3,2014-01-13 13:00:00 +01:00
AT,STA.09.STAD,NO2,45.74387741,µg/m3,2014-01-13 14:00:00 +01:00
AT,STA.09.STAD,NO2,42.25299072,µg/m3,2014-01-13 15:00:00 +01:00
AT,STA.09.STAD,NO2,64.03588104,µg/m3,2014-01-13 16:00:00 +01:00
AT,STA.09.STAD,NO2,75.00381468,µg/m3,2014-01-13 17:00:00 +01:00
AT,STA.09.STAD,NO2,56.19740676,µg/m3,2014-01-13 18:00:00 +01:00
AT,STA.09.STAD,NO2,50.83630371,µg/m3,2014-01-13 19:00:00 +01:00
AT,STA.09.STAD,NO2,50.02453613,µg/m3,2014-01-13 20:00:00 +01:00
AT,STA.09.STAD,NO2,52.32119749,µg/m3,2014-01-13 21:00:00 +01:00
AT,STA.09.STAD,NO2,57.55800246,µg/m3,2014-01-13 22:00:00 +01:00
AT,STA.09.STAD,NO2,48.52626037,µg/m3,2014-01-13 23:00:00 +01:00
AT,STA.09.STAD,NO2,43.25981139,µg/m3,2014-01-14 00:00:00 +01:00
AT,STA.09.STAD,NO2,44.22360609,µg/m3,2014-01-14 01:00:00 +01:00
AT,STA.09.STAD,NO2,44.81354903,µg/m3,2014-01-14 02:00:00 +01:00
