Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA-AT90TAB,NO2,17.04,µg/m3,2014-05-30 20:00:00 +01:00
AT,STA-AT90TAB,NO2,9.964,µg/m3,2014-05-31 00:00:00 +01:00
AT,STA-AT90TAB,NO2,18.893,µg/m3,2014-05-30 13:00:00 +01:00
AT,STA-AT90TAB,NO2,10.429,µg/m3,2014-05-31 09:00:00 +01:00
AT,STA-AT90TAB,NO2,19.825,µg/m3,2014-05-31 12:00:00 +01:00
AT,STA-AT90TAB,NO2,8.957,µg/m3,2014-06-01 02:00:00 +01:00
AT,STA-AT90TAB,NO2,19.132,µg/m3,2014-05-31 13:00:00 +01:00
AT,STA-AT90TAB,NO2,16.230999999999998,µg/m3,2014-05-31 16:00:00 +01:00
AT,STA-AT90TAB,NO2,8.747,µg/m3,2014-06-01 06:00:00 +01:00
AT,STA-AT90TAB,NO2,20.343,µg/m3,2014-05-31 19:00:00 +01:00
AT,STA-AT90TAB,NO2,10.755,µg/m3,2014-06-01 03:00:00 +01:00
AT,STA-AT90TAB,NO2,5.582999999999998,µg/m3,2014-05-28 02:00:00 +01:00
AT,STA-AT90TAB,NO2,23.935,µg/m3,2014-05-27 05:00:00 +01:00
AT,STA-AT90TAB,NO2,72.098,µg/m3,2014-01-30 14:00:00 +01:00
AT,STA-AT90TAB,NO2,74.429,µg/m3,2014-05-28 10:00:00 +01:00
AT,STA-AT90TAB,NO2,6.062,µg/m3,2014-05-28 04:00:00 +01:00
AT,STA-AT90TAB,NO2,49.56399999999999,µg/m3,2014-05-26 18:00:00 +01:00
AT,STA-AT90TAB,NO2,51.26300000000001,µg/m3,2014-05-28 09:00:00 +01:00
AT,STA-AT90TAB,NO2,22.66,µg/m3,2014-05-28 18:00:00 +01:00
AT,STA-AT90TAB,NO2,35.94300000000001,µg/m3,2014-05-27 10:00:00 +01:00
AT,STA-AT90TAB,NO2,33.962,µg/m3,2014-01-29 22:00:00 +01:00
AT,STA-AT90TAB,NO2,7.782,µg/m3,2014-05-28 05:00:00 +01:00
AT,STA-AT90TAB,NO2,16.18,µg/m3,2014-05-28 19:00:00 +01:00
AT,STA-AT90TAB,NO2,9.677,µg/m3,2014-05-29 00:00:00 +01:00
AT,STA-AT90TAB,NO2,20.006,µg/m3,2014-05-28 06:00:00 +01:00
AT,STA-AT90TAB,NO2,15.771,µg/m3,2014-05-28 14:00:00 +01:00
AT,STA-AT90TAB,NO2,23.549,µg/m3,2014-05-28 15:00:00 +01:00
AT,STA-AT90TAB,NO2,22.891,µg/m3,2014-05-28 17:00:00 +01:00
