Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.STEF,NO2,14.55118465,µg/m3,2019-01-01 09:00:00 +01:00
AT,STA.09.STEF,NO2,10.58452224,µg/m3,2019-01-01 10:00:00 +01:00
AT,STA.09.STEF,NO2,9.18960285,µg/m3,2019-01-01 11:00:00 +01:00
AT,STA.09.STEF,NO2,9.49948883,µg/m3,2019-01-01 12:00:00 +01:00
AT,STA.09.STEF,NO2,9.15432167,µg/m3,2019-01-01 13:00:00 +01:00
AT,STA.09.STEF,NO2,9.19304466,µg/m3,2019-01-01 14:00:00 +01:00
AT,STA.09.STEF,NO2,9.44718837,µg/m3,2019-01-01 15:00:00 +01:00
AT,STA.09.STEF,NO2,9.55322456,µg/m3,2019-01-01 16:00:00 +01:00
AT,STA.09.STEF,NO2,10.01112174,µg/m3,2019-01-01 17:00:00 +01:00
AT,STA.09.STEF,NO2,8.79328155,µg/m3,2019-01-01 19:00:00 +01:00
AT,STA.09.STEF,NO2,8.34743118,µg/m3,2019-01-01 20:00:00 +01:00
AT,STA.09.STEF,NO2,8.55797386,µg/m3,2019-01-01 21:00:00 +01:00
AT,STA.09.STEF,NO2,8.08152675,µg/m3,2019-01-01 22:00:00 +01:00
AT,STA.09.STEF,NO2,5.77348899,µg/m3,2019-01-01 23:00:00 +01:00
AT,STA.09.STEF,NO2,3.94304561,µg/m3,2019-01-02 00:00:00 +01:00
AT,STA.09.STEF,NO2,4.47475719,µg/m3,2019-01-02 01:00:00 +01:00
AT,STA.09.STEF,NO2,3.97651052,µg/m3,2019-01-02 02:00:00 +01:00
AT,STA.09.STEF,NO2,4.66407394,µg/m3,2019-01-02 03:00:00 +01:00
AT,STA.09.STEF,NO2,3.72944235,µg/m3,2019-01-02 04:00:00 +01:00
AT,STA.09.STEF,NO2,4.123087399999999,µg/m3,2019-01-02 05:00:00 +01:00
AT,STA.09.STEF,NO2,8.408432000000001,µg/m3,2019-01-02 06:00:00 +01:00
AT,STA.09.STEF,NO2,12.90537261,µg/m3,2019-01-02 07:00:00 +01:00
