Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.FLO,NO2,58.99986648,µg/m3,2017-01-01 01:00:00 +01:00
AT,STA.09.FLO,NO2,46.99738311,µg/m3,2017-01-01 02:00:00 +01:00
AT,STA.09.FLO,NO2,47.42668914,µg/m3,2017-01-01 03:00:00 +01:00
AT,STA.09.FLO,NO2,39.69721984,µg/m3,2017-01-01 04:00:00 +01:00
AT,STA.09.FLO,NO2,38.06698989,µg/m3,2017-01-01 05:00:00 +01:00
AT,STA.09.FLO,NO2,26.45078849,µg/m3,2017-01-01 08:00:00 +01:00
AT,STA.09.FLO,NO2,25.72603034,µg/m3,2017-01-01 09:00:00 +01:00
AT,STA.09.FLO,NO2,25.33305549,µg/m3,2017-01-01 11:00:00 +01:00
AT,STA.09.FLO,NO2,42.260643,µg/m3,2017-01-01 13:00:00 +01:00
AT,STA.09.FLO,NO2,50.0799942,µg/m3,2017-01-01 14:00:00 +01:00
AT,STA.09.FLO,NO2,54.29180908,µg/m3,2017-01-01 16:00:00 +01:00
AT,STA.09.FLO,NO2,50.22054672,µg/m3,2017-01-01 17:00:00 +01:00
AT,STA.09.FLO,NO2,46.69524002,µg/m3,2017-01-01 18:00:00 +01:00
AT,STA.09.FLO,NO2,44.395713799999996,µg/m3,2017-01-01 21:00:00 +01:00
AT,STA.09.FLO,NO2,43.63462066,µg/m3,2017-01-01 22:00:00 +01:00
AT,STA.09.FLO,NO2,43.27224349,µg/m3,2017-01-01 23:00:00 +01:00
AT,STA.09.FLO,NO2,41.89157104,µg/m3,2017-01-02 00:00:00 +01:00
AT,STA.09.FLO,NO2,40.40667724,µg/m3,2017-01-02 01:00:00 +01:00
AT,STA.09.FLO,NO2,37.99145507,µg/m3,2017-01-02 03:00:00 +01:00
AT,STA.09.FLO,NO2,39.96207046,µg/m3,2017-01-02 04:00:00 +01:00
AT,STA.09.FLO,NO2,42.73966979,µg/m3,2017-01-02 08:00:00 +01:00
AT,STA.09.FLO,NO2,42.03212356,µg/m3,2017-01-02 09:00:00 +01:00
AT,STA.09.FLO,NO2,40.79391479,µg/m3,2017-01-02 10:00:00 +01:00
AT,STA.09.FLO,NO2,45.99438476,µg/m3,2017-01-02 13:00:00 +01:00
AT,STA.09.FLO,NO2,37.60517120000001,µg/m3,2017-01-02 16:00:00 +01:00
AT,STA.09.FLO,NO2,32.22016525,µg/m3,2017-01-02 17:00:00 +01:00
AT,STA.09.FLO,NO2,32.27275085,µg/m3,2017-01-02 18:00:00 +01:00
AT,STA.09.FLO,NO2,27.79799652,µg/m3,2017-01-02 20:00:00 +01:00
AT,STA.09.FLO,NO2,18.04551124,µg/m3,2017-01-03 00:00:00 +01:00
AT,STA.09.FLO,NO2,18.73594284,µg/m3,2017-01-03 01:00:00 +01:00
AT,STA.09.FLO,NO2,16.26000595,µg/m3,2017-01-03 02:00:00 +01:00
AT,STA.09.FLO,NO2,17.35727691,µg/m3,2017-01-03 03:00:00 +01:00
AT,STA.09.FLO,NO2,15.8499155,µg/m3,2017-01-03 04:00:00 +01:00
AT,STA.09.FLO,NO2,25.20875549,µg/m3,2017-01-03 07:00:00 +01:00
AT,STA.09.FLO,NO2,23.32801818,µg/m3,2017-01-03 08:00:00 +01:00
AT,STA.09.FLO,NO2,19.02355194,µg/m3,2017-01-03 09:00:00 +01:00
AT,STA.09.FLO,NO2,16.78005409,µg/m3,2017-01-03 10:00:00 +01:00
AT,STA.09.FLO,NO2,16.273775099999998,µg/m3,2017-01-03 12:00:00 +01:00
AT,STA.09.FLO,NO2,14.90811347,µg/m3,2017-01-03 13:00:00 +01:00
AT,STA.09.FLO,NO2,17.57365417,µg/m3,2017-01-03 14:00:00 +01:00
AT,STA.09.FLO,NO2,17.97772026,µg/m3,2017-01-03 15:00:00 +01:00
AT,STA.09.FLO,NO2,23.12914276,µg/m3,2017-01-03 17:00:00 +01:00
AT,STA.09.FLO,NO2,19.19202423,µg/m3,2017-01-03 18:00:00 +01:00
AT,STA.09.FLO,NO2,11.43912506,µg/m3,2017-01-03 21:00:00 +01:00
AT,STA.09.FLO,NO2,10.58394813,µg/m3,2017-01-03 22:00:00 +01:00
AT,STA.09.FLO,NO2,8.12187576,µg/m3,2017-01-04 00:00:00 +01:00
AT,STA.09.FLO,NO2,7.81170272,µg/m3,2017-01-04 01:00:00 +01:00
AT,STA.09.FLO,NO2,7.27578353,µg/m3,2017-01-04 02:00:00 +01:00
AT,STA.09.FLO,NO2,9.34220314,µg/m3,2017-01-04 06:00:00 +01:00
AT,STA.09.FLO,NO2,10.42446327,µg/m3,2017-01-04 07:00:00 +01:00
AT,STA.09.FLO,NO2,11.50538539,µg/m3,2017-01-04 08:00:00 +01:00
AT,STA.09.FLO,NO2,11.96595954,µg/m3,2017-01-04 09:00:00 +01:00
AT,STA.09.FLO,NO2,10.21678924,µg/m3,2017-01-04 11:00:00 +01:00
AT,STA.09.FLO,NO2,10.30026054,µg/m3,2017-01-04 12:00:00 +01:00
AT,STA.09.FLO,NO2,12.02734565,µg/m3,2017-01-04 13:00:00 +01:00
AT,STA.09.FLO,NO2,14.80982208,µg/m3,2017-01-04 14:00:00 +01:00
AT,STA.09.FLO,NO2,19.9738636,µg/m3,2017-01-04 16:00:00 +01:00
AT,STA.09.FLO,NO2,18.42634391,µg/m3,2017-01-04 17:00:00 +01:00
AT,STA.09.FLO,NO2,16.08971786,µg/m3,2017-01-04 18:00:00 +01:00
AT,STA.09.FLO,NO2,15.95920372,µg/m3,2017-01-04 19:00:00 +01:00
AT,STA.09.FLO,NO2,12.82840251,µg/m3,2017-01-04 20:00:00 +01:00
AT,STA.09.FLO,NO2,11.98011112,µg/m3,2017-01-04 21:00:00 +01:00
AT,STA.09.FLO,NO2,12.56240367,µg/m3,2017-01-04 22:00:00 +01:00
AT,STA.09.FLO,NO2,5.70359468,µg/m3,2017-01-05 01:00:00 +01:00
AT,STA.09.FLO,NO2,4.28410196,µg/m3,2017-01-05 02:00:00 +01:00
AT,STA.09.FLO,NO2,5.34006881,µg/m3,2017-01-05 04:00:00 +01:00
AT,STA.09.FLO,NO2,10.62248134,µg/m3,2017-01-05 05:00:00 +01:00
AT,STA.09.FLO,NO2,15.89017009,µg/m3,2017-01-05 06:00:00 +01:00
AT,STA.09.FLO,NO2,16.46538543,µg/m3,2017-01-05 07:00:00 +01:00
AT,STA.09.FLO,NO2,18.15049552,µg/m3,2017-01-05 09:00:00 +01:00
AT,STA.09.FLO,NO2,14.28872203,µg/m3,2017-01-05 10:00:00 +01:00
AT,STA.09.FLO,NO2,14.96978378,µg/m3,2017-01-05 11:00:00 +01:00
AT,STA.09.FLO,NO2,11.86480045,µg/m3,2017-01-05 12:00:00 +01:00
AT,STA.09.FLO,NO2,10.78693771,µg/m3,2017-01-05 13:00:00 +01:00
AT,STA.09.FLO,NO2,11.35842609,µg/m3,2017-01-05 14:00:00 +01:00
AT,STA.09.FLO,NO2,12.3105545,µg/m3,2017-01-05 15:00:00 +01:00
AT,STA.09.FLO,NO2,15.20537853,µg/m3,2017-01-05 16:00:00 +01:00
AT,STA.09.FLO,NO2,17.90218544,µg/m3,2017-01-05 17:00:00 +01:00
AT,STA.09.FLO,NO2,21.70830917,µg/m3,2017-01-05 18:00:00 +01:00
AT,STA.09.FLO,NO2,14.98460388,µg/m3,2017-01-05 19:00:00 +01:00
AT,STA.09.FLO,NO2,14.09175682,µg/m3,2017-01-05 20:00:00 +01:00
AT,STA.09.FLO,NO2,11.32371711,µg/m3,2017-01-05 21:00:00 +01:00
AT,STA.09.FLO,NO2,12.474629400000001,µg/m3,2017-01-05 22:00:00 +01:00
AT,STA.09.FLO,NO2,5.48033428,µg/m3,2017-01-06 03:00:00 +01:00
AT,STA.09.FLO,NO2,6.731163499999999,µg/m3,2017-01-06 07:00:00 +01:00
AT,STA.09.FLO,NO2,6.9450531,µg/m3,2017-01-06 08:00:00 +01:00
AT,STA.09.FLO,NO2,7.77890682,µg/m3,2017-01-06 11:00:00 +01:00
AT,STA.09.FLO,NO2,9.41984272,µg/m3,2017-01-06 13:00:00 +01:00
AT,STA.09.FLO,NO2,11.30316066,µg/m3,2017-01-06 14:00:00 +01:00
AT,STA.09.FLO,NO2,10.24298667,µg/m3,2017-01-06 15:00:00 +01:00
AT,STA.09.FLO,NO2,13.0811119,µg/m3,2017-01-06 16:00:00 +01:00
AT,STA.09.FLO,NO2,14.93325996,µg/m3,2017-01-06 17:00:00 +01:00
AT,STA.09.FLO,NO2,16.15511703,µg/m3,2017-01-06 19:00:00 +01:00
AT,STA.09.FLO,NO2,15.52434921,µg/m3,2017-01-06 20:00:00 +01:00
AT,STA.09.FLO,NO2,14.560840599999999,µg/m3,2017-01-06 21:00:00 +01:00
AT,STA.09.FLO,NO2,13.63883113,µg/m3,2017-01-06 22:00:00 +01:00
