Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.MBA,NO2,62.71831512,µg/m3,2017-01-01 01:00:00 +01:00
AT,STA.09.MBA,NO2,59.90055847,µg/m3,2017-01-01 03:00:00 +01:00
AT,STA.09.MBA,NO2,53.56513977,µg/m3,2017-01-01 04:00:00 +01:00
AT,STA.09.MBA,NO2,50.74738311,µg/m3,2017-01-01 05:00:00 +01:00
AT,STA.09.MBA,NO2,55.67248535,µg/m3,2017-01-01 09:00:00 +01:00
AT,STA.09.MBA,NO2,76.28409576,µg/m3,2017-01-01 10:00:00 +01:00
AT,STA.09.MBA,NO2,81.17573547,µg/m3,2017-01-01 11:00:00 +01:00
AT,STA.09.MBA,NO2,76.56520079999999,µg/m3,2017-01-01 13:00:00 +01:00
AT,STA.09.MBA,NO2,70.35887146,µg/m3,2017-01-01 16:00:00 +01:00
AT,STA.09.MBA,NO2,66.33254241,µg/m3,2017-01-01 17:00:00 +01:00
AT,STA.09.MBA,NO2,59.56494903,µg/m3,2017-01-01 18:00:00 +01:00
AT,STA.09.MBA,NO2,61.89603042,µg/m3,2017-01-01 19:00:00 +01:00
AT,STA.09.MBA,NO2,61.73443984,µg/m3,2017-01-01 20:00:00 +01:00
AT,STA.09.MBA,NO2,54.68956756,µg/m3,2017-01-01 22:00:00 +01:00
AT,STA.09.MBA,NO2,48.27288055,µg/m3,2017-01-01 23:00:00 +01:00
AT,STA.09.MBA,NO2,40.41241455,µg/m3,2017-01-02 02:00:00 +01:00
AT,STA.09.MBA,NO2,41.75197601,µg/m3,2017-01-02 04:00:00 +01:00
AT,STA.09.MBA,NO2,46.44377136,µg/m3,2017-01-02 05:00:00 +01:00
AT,STA.09.MBA,NO2,49.72717285,µg/m3,2017-01-02 06:00:00 +01:00
AT,STA.09.MBA,NO2,64.56845855,µg/m3,2017-01-02 08:00:00 +01:00
AT,STA.09.MBA,NO2,63.95461273,µg/m3,2017-01-02 12:00:00 +01:00
AT,STA.09.MBA,NO2,35.99502563,µg/m3,2017-01-02 13:00:00 +01:00
AT,STA.09.MBA,NO2,41.15629577,µg/m3,2017-01-02 14:00:00 +01:00
AT,STA.09.MBA,NO2,41.53779602,µg/m3,2017-01-02 15:00:00 +01:00
AT,STA.09.MBA,NO2,45.23042678,µg/m3,2017-01-02 16:00:00 +01:00
AT,STA.09.MBA,NO2,36.47405242,µg/m3,2017-01-02 18:00:00 +01:00
AT,STA.09.MBA,NO2,34.53977203,µg/m3,2017-01-02 19:00:00 +01:00
AT,STA.09.MBA,NO2,30.85287857,µg/m3,2017-01-02 20:00:00 +01:00
AT,STA.09.MBA,NO2,33.14476013,µg/m3,2017-01-02 22:00:00 +01:00
AT,STA.09.MBA,NO2,23.89596939,µg/m3,2017-01-03 01:00:00 +01:00
AT,STA.09.MBA,NO2,23.00006103,µg/m3,2017-01-03 02:00:00 +01:00
AT,STA.09.MBA,NO2,21.73995971,µg/m3,2017-01-03 04:00:00 +01:00
AT,STA.09.MBA,NO2,34.04162216,µg/m3,2017-01-03 05:00:00 +01:00
AT,STA.09.MBA,NO2,39.65323638,µg/m3,2017-01-03 06:00:00 +01:00
AT,STA.09.MBA,NO2,35.69766235,µg/m3,2017-01-03 07:00:00 +01:00
AT,STA.09.MBA,NO2,30.36237716,µg/m3,2017-01-03 08:00:00 +01:00
AT,STA.09.MBA,NO2,24.42854309,µg/m3,2017-01-03 09:00:00 +01:00
AT,STA.09.MBA,NO2,28.33630561,µg/m3,2017-01-03 10:00:00 +01:00
AT,STA.09.MBA,NO2,25.06437873,µg/m3,2017-01-03 11:00:00 +01:00
AT,STA.09.MBA,NO2,23.17407989,µg/m3,2017-01-03 12:00:00 +01:00
AT,STA.09.MBA,NO2,22.45027923,µg/m3,2017-01-03 13:00:00 +01:00
AT,STA.09.MBA,NO2,24.22297096,µg/m3,2017-01-03 15:00:00 +01:00
AT,STA.09.MBA,NO2,32.79672241,µg/m3,2017-01-03 17:00:00 +01:00
AT,STA.09.MBA,NO2,29.33930206,µg/m3,2017-01-03 18:00:00 +01:00
AT,STA.09.MBA,NO2,21.82974052,µg/m3,2017-01-03 19:00:00 +01:00
AT,STA.09.MBA,NO2,14.14960289,µg/m3,2017-01-03 21:00:00 +01:00
AT,STA.09.MBA,NO2,12.87343788,µg/m3,2017-01-03 22:00:00 +01:00
AT,STA.09.MBA,NO2,8.97800827,µg/m3,2017-01-04 00:00:00 +01:00
AT,STA.09.MBA,NO2,7.79630851,µg/m3,2017-01-04 01:00:00 +01:00
AT,STA.09.MBA,NO2,8.47431087,µg/m3,2017-01-04 03:00:00 +01:00
AT,STA.09.MBA,NO2,17.46006393,µg/m3,2017-01-04 09:00:00 +01:00
AT,STA.09.MBA,NO2,17.60874557,µg/m3,2017-01-04 10:00:00 +01:00
AT,STA.09.MBA,NO2,17.42841529,µg/m3,2017-01-04 11:00:00 +01:00
AT,STA.09.MBA,NO2,17.36310958,µg/m3,2017-01-04 12:00:00 +01:00
AT,STA.09.MBA,NO2,20.59153366,µg/m3,2017-01-04 14:00:00 +01:00
AT,STA.09.MBA,NO2,26.64679718,µg/m3,2017-01-04 15:00:00 +01:00
AT,STA.09.MBA,NO2,24.9362545,µg/m3,2017-01-04 17:00:00 +01:00
AT,STA.09.MBA,NO2,19.83723068,µg/m3,2017-01-04 19:00:00 +01:00
AT,STA.09.MBA,NO2,15.32939052,µg/m3,2017-01-04 20:00:00 +01:00
AT,STA.09.MBA,NO2,10.9218502,µg/m3,2017-01-05 01:00:00 +01:00
AT,STA.09.MBA,NO2,9.90326881,µg/m3,2017-01-05 02:00:00 +01:00
AT,STA.09.MBA,NO2,12.29305648,µg/m3,2017-01-05 03:00:00 +01:00
AT,STA.09.MBA,NO2,9.55245971,µg/m3,2017-01-05 04:00:00 +01:00
AT,STA.09.MBA,NO2,13.81045913,µg/m3,2017-01-05 05:00:00 +01:00
AT,STA.09.MBA,NO2,19.10358047,µg/m3,2017-01-05 06:00:00 +01:00
AT,STA.09.MBA,NO2,23.62251281,µg/m3,2017-01-05 07:00:00 +01:00
AT,STA.09.MBA,NO2,20.35918998,µg/m3,2017-01-05 09:00:00 +01:00
AT,STA.09.MBA,NO2,15.58573341,µg/m3,2017-01-05 10:00:00 +01:00
AT,STA.09.MBA,NO2,14.49620628,µg/m3,2017-01-05 11:00:00 +01:00
AT,STA.09.MBA,NO2,15.87888717,µg/m3,2017-01-05 12:00:00 +01:00
AT,STA.09.MBA,NO2,19.00528907,µg/m3,2017-01-05 13:00:00 +01:00
AT,STA.09.MBA,NO2,15.48744201,µg/m3,2017-01-05 15:00:00 +01:00
AT,STA.09.MBA,NO2,22.54493713,µg/m3,2017-01-05 16:00:00 +01:00
AT,STA.09.MBA,NO2,22.2035942,µg/m3,2017-01-05 17:00:00 +01:00
AT,STA.09.MBA,NO2,12.66671943,µg/m3,2017-01-05 19:00:00 +01:00
AT,STA.09.MBA,NO2,12.07314395,µg/m3,2017-01-05 20:00:00 +01:00
AT,STA.09.MBA,NO2,10.69839954,µg/m3,2017-01-05 22:00:00 +01:00
AT,STA.09.MBA,NO2,4.92978668,µg/m3,2017-01-06 03:00:00 +01:00
AT,STA.09.MBA,NO2,4.711977,µg/m3,2017-01-06 04:00:00 +01:00
AT,STA.09.MBA,NO2,9.71423912,µg/m3,2017-01-06 10:00:00 +01:00
AT,STA.09.MBA,NO2,10.53776741,µg/m3,2017-01-06 11:00:00 +01:00
AT,STA.09.MBA,NO2,11.52259635,µg/m3,2017-01-06 13:00:00 +01:00
AT,STA.09.MBA,NO2,12.98893928,µg/m3,2017-01-06 14:00:00 +01:00
AT,STA.09.MBA,NO2,13.60909461,µg/m3,2017-01-06 15:00:00 +01:00
AT,STA.09.MBA,NO2,13.03493022,µg/m3,2017-01-06 16:00:00 +01:00
