Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.GAUD,NO2,62.20773315,µg/m3,2013-01-01 01:00:00 +01:00
AT,STA.09.GAUD,NO2,65.46244812,µg/m3,2013-01-01 02:00:00 +01:00
AT,STA.09.GAUD,NO2,48.82266235,µg/m3,2013-01-01 03:00:00 +01:00
AT,STA.09.GAUD,NO2,44.37754821,µg/m3,2013-01-01 04:00:00 +01:00
AT,STA.09.GAUD,NO2,51.59739685,µg/m3,2013-01-01 05:00:00 +01:00
AT,STA.09.GAUD,NO2,48.73374176,µg/m3,2013-01-01 07:00:00 +01:00
AT,STA.09.GAUD,NO2,34.78741455,µg/m3,2013-01-01 08:00:00 +01:00
AT,STA.09.GAUD,NO2,24.59012985,µg/m3,2013-01-01 09:00:00 +01:00
AT,STA.09.GAUD,NO2,18.2234497,µg/m3,2013-01-01 10:00:00 +01:00
AT,STA.09.GAUD,NO2,13.56053543,µg/m3,2013-01-01 11:00:00 +01:00
AT,STA.09.GAUD,NO2,18.01013374,µg/m3,2013-01-01 12:00:00 +01:00
AT,STA.09.GAUD,NO2,26.57891082,µg/m3,2013-01-01 16:00:00 +01:00
AT,STA.09.GAUD,NO2,20.8487358,µg/m3,2013-01-01 17:00:00 +01:00
AT,STA.09.GAUD,NO2,23.60338974,µg/m3,2013-01-01 18:00:00 +01:00
AT,STA.09.GAUD,NO2,19.95206451,µg/m3,2013-01-01 19:00:00 +01:00
AT,STA.09.GAUD,NO2,19.83617782,µg/m3,2013-01-01 20:00:00 +01:00
AT,STA.09.GAUD,NO2,18.375572199999997,µg/m3,2013-01-01 21:00:00 +01:00
AT,STA.09.GAUD,NO2,19.75500106,µg/m3,2013-01-01 22:00:00 +01:00
AT,STA.09.GAUD,NO2,20.19377708,µg/m3,2013-01-01 23:00:00 +01:00
AT,STA.09.GAUD,NO2,18.74034118,µg/m3,2013-01-02 00:00:00 +01:00
AT,STA.09.GAUD,NO2,16.25570297,µg/m3,2013-01-02 02:00:00 +01:00
AT,STA.09.GAUD,NO2,15.66643142,µg/m3,2013-01-02 04:00:00 +01:00
AT,STA.09.GAUD,NO2,19.54656219,µg/m3,2013-01-02 05:00:00 +01:00
AT,STA.09.GAUD,NO2,29.02664184,µg/m3,2013-01-02 07:00:00 +01:00
AT,STA.09.GAUD,NO2,36.93778228,µg/m3,2013-01-02 08:00:00 +01:00
AT,STA.09.GAUD,NO2,44.58885574,µg/m3,2013-01-02 09:00:00 +01:00
AT,STA.09.GAUD,NO2,53.12818145,µg/m3,2013-01-02 10:00:00 +01:00
AT,STA.09.GAUD,NO2,57.48628997,µg/m3,2013-01-02 11:00:00 +01:00
AT,STA.09.GAUD,NO2,32.64182662,µg/m3,2013-01-02 13:00:00 +01:00
AT,STA.09.GAUD,NO2,33.08165359,µg/m3,2013-01-02 14:00:00 +01:00
AT,STA.09.GAUD,NO2,32.97456359,µg/m3,2013-01-02 16:00:00 +01:00
AT,STA.09.GAUD,NO2,30.95231819,µg/m3,2013-01-02 17:00:00 +01:00
AT,STA.09.GAUD,NO2,30.30309677,µg/m3,2013-01-02 19:00:00 +01:00
AT,STA.09.GAUD,NO2,29.68160247,µg/m3,2013-01-02 20:00:00 +01:00
AT,STA.09.GAUD,NO2,25.97175979,µg/m3,2013-01-03 00:00:00 +01:00
AT,STA.09.GAUD,NO2,20.6833229,µg/m3,2013-01-03 01:00:00 +01:00
AT,STA.09.GAUD,NO2,21.18338775,µg/m3,2013-01-03 02:00:00 +01:00
AT,STA.09.GAUD,NO2,25.26899337,µg/m3,2013-01-03 03:00:00 +01:00
AT,STA.09.GAUD,NO2,58.20913696,µg/m3,2013-01-03 05:00:00 +01:00
AT,STA.09.GAUD,NO2,63.95078659,µg/m3,2013-01-03 06:00:00 +01:00
AT,STA.09.GAUD,NO2,66.53046417,µg/m3,2013-01-03 07:00:00 +01:00
AT,STA.09.GAUD,NO2,72.74062347,µg/m3,2013-01-03 08:00:00 +01:00
AT,STA.09.GAUD,NO2,75.11856079,µg/m3,2013-01-03 09:00:00 +01:00
AT,STA.09.GAUD,NO2,14.94454193,µg/m3,2013-01-03 13:00:00 +01:00
AT,STA.09.GAUD,NO2,15.94801616,µg/m3,2013-01-03 14:00:00 +01:00
AT,STA.09.GAUD,NO2,14.058100699999999,µg/m3,2013-01-03 15:00:00 +01:00
AT,STA.09.GAUD,NO2,14.22609519,µg/m3,2013-01-03 16:00:00 +01:00
AT,STA.09.GAUD,NO2,16.25436401,µg/m3,2013-01-03 17:00:00 +01:00
AT,STA.09.GAUD,NO2,17.74881935,µg/m3,2013-01-03 18:00:00 +01:00
AT,STA.09.GAUD,NO2,14.63943672,µg/m3,2013-01-03 19:00:00 +01:00
AT,STA.09.GAUD,NO2,13.44760227,µg/m3,2013-01-03 20:00:00 +01:00
AT,STA.09.GAUD,NO2,12.76768779,µg/m3,2013-01-03 21:00:00 +01:00
AT,STA.09.GAUD,NO2,13.35150909,µg/m3,2013-01-03 22:00:00 +01:00
AT,STA.09.GAUD,NO2,10.76169586,µg/m3,2013-01-04 01:00:00 +01:00
AT,STA.09.GAUD,NO2,10.38153266,µg/m3,2013-01-04 02:00:00 +01:00
AT,STA.09.GAUD,NO2,10.56654739,µg/m3,2013-01-04 03:00:00 +01:00
AT,STA.09.GAUD,NO2,11.374872199999999,µg/m3,2013-01-04 04:00:00 +01:00
AT,STA.09.GAUD,NO2,13.58356571,µg/m3,2013-01-04 05:00:00 +01:00
AT,STA.09.GAUD,NO2,16.39549255,µg/m3,2013-01-04 06:00:00 +01:00
AT,STA.09.GAUD,NO2,18.29496955,µg/m3,2013-01-04 08:00:00 +01:00
AT,STA.09.GAUD,NO2,19.27281951,µg/m3,2013-01-04 11:00:00 +01:00
AT,STA.09.GAUD,NO2,16.32072067,µg/m3,2013-01-04 12:00:00 +01:00
AT,STA.09.GAUD,NO2,20.16222381,µg/m3,2013-01-04 14:00:00 +01:00
AT,STA.09.GAUD,NO2,20.8133583,µg/m3,2013-01-04 17:00:00 +01:00
AT,STA.09.GAUD,NO2,19.81705665,µg/m3,2013-01-04 18:00:00 +01:00
AT,STA.09.GAUD,NO2,19.42025756,µg/m3,2013-01-04 19:00:00 +01:00
AT,STA.09.GAUD,NO2,17.31979751,µg/m3,2013-01-04 22:00:00 +01:00
AT,STA.09.GAUD,NO2,16.68290901,µg/m3,2013-01-04 23:00:00 +01:00
AT,STA.09.GAUD,NO2,15.91168212,µg/m3,2013-01-05 00:00:00 +01:00
AT,STA.09.GAUD,NO2,12.03633308,µg/m3,2013-01-05 03:00:00 +01:00
AT,STA.09.GAUD,NO2,11.35670471,µg/m3,2013-01-05 04:00:00 +01:00
AT,STA.09.GAUD,NO2,11.38443374,µg/m3,2013-01-05 06:00:00 +01:00
AT,STA.09.GAUD,NO2,14.41330909,µg/m3,2013-01-05 07:00:00 +01:00
AT,STA.09.GAUD,NO2,17.49209403,µg/m3,2013-01-05 08:00:00 +01:00
AT,STA.09.GAUD,NO2,15.48199176,µg/m3,2013-01-05 10:00:00 +01:00
AT,STA.09.GAUD,NO2,21.53429222,µg/m3,2013-01-05 12:00:00 +01:00
AT,STA.09.GAUD,NO2,16.7174263,µg/m3,2013-01-05 13:00:00 +01:00
AT,STA.09.GAUD,NO2,22.86428833,µg/m3,2013-01-05 16:00:00 +01:00
AT,STA.09.GAUD,NO2,23.41694068,µg/m3,2013-01-05 17:00:00 +01:00
AT,STA.09.GAUD,NO2,16.606418599999998,µg/m3,2013-01-05 19:00:00 +01:00
AT,STA.09.GAUD,NO2,16.98906707,µg/m3,2013-01-05 20:00:00 +01:00
AT,STA.09.GAUD,NO2,18.32958221,µg/m3,2013-01-05 21:00:00 +01:00
AT,STA.09.GAUD,NO2,27.58860015,µg/m3,2013-01-05 22:00:00 +01:00
AT,STA.09.GAUD,NO2,25.44683647,µg/m3,2013-01-05 23:00:00 +01:00
AT,STA.09.GAUD,NO2,19.83426666,µg/m3,2013-01-06 00:00:00 +01:00
AT,STA.09.GAUD,NO2,13.67765045,µg/m3,2013-01-06 03:00:00 +01:00
AT,STA.09.GAUD,NO2,14.91031265,µg/m3,2013-01-06 04:00:00 +01:00
AT,STA.09.GAUD,NO2,11.04777336,µg/m3,2013-01-06 05:00:00 +01:00
AT,STA.09.GAUD,NO2,11.01612663,µg/m3,2013-01-06 06:00:00 +01:00
AT,STA.09.GAUD,NO2,12.82190132,µg/m3,2013-01-06 07:00:00 +01:00
AT,STA.09.GAUD,NO2,24.99266815,µg/m3,2013-01-06 10:00:00 +01:00
AT,STA.09.GAUD,NO2,24.91330718,µg/m3,2013-01-06 11:00:00 +01:00
AT,STA.09.GAUD,NO2,20.37544441,µg/m3,2013-01-06 12:00:00 +01:00
AT,STA.09.GAUD,NO2,19.23103523,µg/m3,2013-01-06 14:00:00 +01:00
AT,STA.09.GAUD,NO2,20.16987228,µg/m3,2013-01-06 16:00:00 +01:00
AT,STA.09.GAUD,NO2,19.16028022,µg/m3,2013-01-06 17:00:00 +01:00
AT,STA.09.GAUD,NO2,18.81778907,µg/m3,2013-01-06 18:00:00 +01:00
AT,STA.09.GAUD,NO2,18.14676666,µg/m3,2013-01-06 20:00:00 +01:00
AT,STA.09.GAUD,NO2,15.9211483,µg/m3,2013-01-06 21:00:00 +01:00
AT,STA.09.GAUD,NO2,15.08356475,µg/m3,2013-01-06 22:00:00 +01:00
AT,STA.09.GAUD,NO2,13.6563282,µg/m3,2013-01-06 23:00:00 +01:00
AT,STA.09.GAUD,NO2,11.20668601,µg/m3,2013-01-07 00:00:00 +01:00
AT,STA.09.GAUD,NO2,10.91984272,µg/m3,2013-01-07 02:00:00 +01:00
AT,STA.09.GAUD,NO2,9.07687377,µg/m3,2013-01-07 03:00:00 +01:00
AT,STA.09.GAUD,NO2,12.03977394,µg/m3,2013-01-07 04:00:00 +01:00
AT,STA.09.GAUD,NO2,18.63028907,µg/m3,2013-01-07 05:00:00 +01:00
AT,STA.09.GAUD,NO2,66.87658691,µg/m3,2013-01-07 08:00:00 +01:00
AT,STA.09.GAUD,NO2,59.03141784,µg/m3,2013-01-07 09:00:00 +01:00
AT,STA.09.GAUD,NO2,55.07394027,µg/m3,2013-01-07 10:00:00 +01:00
AT,STA.09.GAUD,NO2,46.75930023,µg/m3,2013-01-07 12:00:00 +01:00
AT,STA.09.GAUD,NO2,42.65552902,µg/m3,2013-01-07 13:00:00 +01:00
AT,STA.09.GAUD,NO2,41.92790222,µg/m3,2013-01-07 15:00:00 +01:00
AT,STA.09.GAUD,NO2,54.65132141,µg/m3,2013-01-07 17:00:00 +01:00
AT,STA.09.GAUD,NO2,49.65929031,µg/m3,2013-01-07 18:00:00 +01:00
AT,STA.09.GAUD,NO2,52.76293563,µg/m3,2013-01-07 19:00:00 +01:00
AT,STA.09.GAUD,NO2,39.62072753,µg/m3,2013-01-07 21:00:00 +01:00
AT,STA.09.GAUD,NO2,42.76453018,µg/m3,2013-01-07 22:00:00 +01:00
AT,STA.09.GAUD,NO2,39.09484863,µg/m3,2013-01-08 00:00:00 +01:00
AT,STA.09.GAUD,NO2,31.48297882,µg/m3,2013-01-08 02:00:00 +01:00
AT,STA.09.GAUD,NO2,28.73406219,µg/m3,2013-01-08 04:00:00 +01:00
AT,STA.09.GAUD,NO2,30.158718100000005,µg/m3,2013-01-08 05:00:00 +01:00
AT,STA.09.GAUD,NO2,47.79193878,µg/m3,2013-01-08 08:00:00 +01:00
AT,STA.09.GAUD,NO2,45.53639221,µg/m3,2013-01-08 09:00:00 +01:00
AT,STA.09.GAUD,NO2,43.67191314,µg/m3,2013-01-08 10:00:00 +01:00
AT,STA.09.GAUD,NO2,41.98909759,µg/m3,2013-01-08 11:00:00 +01:00
AT,STA.09.GAUD,NO2,40.33974456,µg/m3,2013-01-08 12:00:00 +01:00
AT,STA.09.GAUD,NO2,46.3357315,µg/m3,2013-01-08 15:00:00 +01:00
AT,STA.09.GAUD,NO2,51.96742248,µg/m3,2013-01-08 18:00:00 +01:00
AT,STA.09.GAUD,NO2,49.37244415,µg/m3,2013-01-08 20:00:00 +01:00
AT,STA.09.GAUD,NO2,54.38838195,µg/m3,2013-01-08 21:00:00 +01:00
AT,STA.09.GAUD,NO2,31.4954071,µg/m3,2013-01-08 23:00:00 +01:00
AT,STA.09.GAUD,NO2,27.08949279,µg/m3,2013-01-09 00:00:00 +01:00
AT,STA.09.GAUD,NO2,25.42293167,µg/m3,2013-01-09 01:00:00 +01:00
AT,STA.09.GAUD,NO2,26.63914871,µg/m3,2013-01-09 02:00:00 +01:00
AT,STA.09.GAUD,NO2,28.12308502,µg/m3,2013-01-09 03:00:00 +01:00
AT,STA.09.GAUD,NO2,28.84497451,µg/m3,2013-01-09 04:00:00 +01:00
AT,STA.09.GAUD,NO2,34.63347625,µg/m3,2013-01-09 07:00:00 +01:00
AT,STA.09.GAUD,NO2,29.78773307,µg/m3,2013-01-09 09:00:00 +01:00
AT,STA.09.GAUD,NO2,25.46978378,µg/m3,2013-01-09 12:00:00 +01:00
AT,STA.09.GAUD,NO2,29.70454788,µg/m3,2013-01-09 13:00:00 +01:00
AT,STA.09.GAUD,NO2,47.48979949,µg/m3,2013-01-09 15:00:00 +01:00
AT,STA.09.GAUD,NO2,62.48979568,µg/m3,2013-01-09 16:00:00 +01:00
AT,STA.09.GAUD,NO2,46.9275856,µg/m3,2013-01-09 17:00:00 +01:00
AT,STA.09.GAUD,NO2,46.29079437,µg/m3,2013-01-09 18:00:00 +01:00
AT,STA.09.GAUD,NO2,38.39877319,µg/m3,2013-01-09 22:00:00 +01:00
AT,STA.09.GAUD,NO2,26.61237716,µg/m3,2013-01-10 00:00:00 +01:00
AT,STA.09.GAUD,NO2,27.06463241,µg/m3,2013-01-10 03:00:00 +01:00
AT,STA.09.GAUD,NO2,31.22099494,µg/m3,2013-01-10 05:00:00 +01:00
AT,STA.09.GAUD,NO2,35.62213134,µg/m3,2013-01-10 06:00:00 +01:00
AT,STA.09.GAUD,NO2,37.51625061,µg/m3,2013-01-10 08:00:00 +01:00
AT,STA.09.GAUD,NO2,28.50745582,µg/m3,2013-01-10 12:00:00 +01:00
AT,STA.09.GAUD,NO2,38.71430206,µg/m3,2013-01-10 16:00:00 +01:00
AT,STA.09.GAUD,NO2,29.85944366,µg/m3,2013-01-10 20:00:00 +01:00
AT,STA.09.GAUD,NO2,26.970932,µg/m3,2013-01-10 22:00:00 +01:00
AT,STA.09.GAUD,NO2,19.3315258,µg/m3,2013-01-11 00:00:00 +01:00
AT,STA.09.GAUD,NO2,15.07295227,µg/m3,2013-01-11 02:00:00 +01:00
AT,STA.09.GAUD,NO2,14.80112075,µg/m3,2013-01-11 04:00:00 +01:00
AT,STA.09.GAUD,NO2,17.29474639,µg/m3,2013-01-11 05:00:00 +01:00
AT,STA.09.GAUD,NO2,22.89584159,µg/m3,2013-01-11 06:00:00 +01:00
AT,STA.09.GAUD,NO2,26.75579833,µg/m3,2013-01-11 07:00:00 +01:00
AT,STA.09.GAUD,NO2,29.19205474,µg/m3,2013-01-11 08:00:00 +01:00
AT,STA.09.GAUD,NO2,41.71659469,µg/m3,2013-01-11 09:00:00 +01:00
AT,STA.09.GAUD,NO2,27.93568038,µg/m3,2013-01-11 11:00:00 +01:00
AT,STA.09.GAUD,NO2,25.73272323,µg/m3,2013-01-11 14:00:00 +01:00
AT,STA.09.GAUD,NO2,29.31061553,µg/m3,2013-01-11 15:00:00 +01:00
AT,STA.09.GAUD,NO2,26.03773498,µg/m3,2013-01-11 17:00:00 +01:00
AT,STA.09.GAUD,NO2,25.13895797,µg/m3,2013-01-11 18:00:00 +01:00
AT,STA.09.GAUD,NO2,23.13488006,µg/m3,2013-01-11 20:00:00 +01:00
AT,STA.09.GAUD,NO2,21.02562332,µg/m3,2013-01-11 21:00:00 +01:00
AT,STA.09.GAUD,NO2,21.020843499999998,µg/m3,2013-01-12 00:00:00 +01:00
AT,STA.09.GAUD,NO2,14.26032543,µg/m3,2013-01-12 03:00:00 +01:00
AT,STA.09.GAUD,NO2,19.16372299,µg/m3,2013-01-12 04:00:00 +01:00
AT,STA.09.GAUD,NO2,18.81205177,µg/m3,2013-01-12 05:00:00 +01:00
AT,STA.09.GAUD,NO2,26.06259536,µg/m3,2013-01-12 06:00:00 +01:00
AT,STA.09.GAUD,NO2,37.56716918,µg/m3,2013-01-12 07:00:00 +01:00
AT,STA.09.GAUD,NO2,34.40878295,µg/m3,2013-01-12 10:00:00 +01:00
AT,STA.09.GAUD,NO2,24.47443771,µg/m3,2013-01-12 11:00:00 +01:00
AT,STA.09.GAUD,NO2,18.10584259,µg/m3,2013-01-12 12:00:00 +01:00
AT,STA.09.GAUD,NO2,37.972332,µg/m3,2013-01-12 13:00:00 +01:00
AT,STA.09.GAUD,NO2,37.82699584,µg/m3,2013-01-12 14:00:00 +01:00
AT,STA.09.GAUD,NO2,33.43829345,µg/m3,2013-01-12 17:00:00 +01:00
AT,STA.09.GAUD,NO2,43.14220428,µg/m3,2013-01-12 19:00:00 +01:00
AT,STA.09.GAUD,NO2,47.49266815,µg/m3,2013-01-12 20:00:00 +01:00
AT,STA.09.GAUD,NO2,49.41164779,µg/m3,2013-01-12 21:00:00 +01:00
AT,STA.09.GAUD,NO2,57.87257385,µg/m3,2013-01-13 00:00:00 +01:00
AT,STA.09.GAUD,NO2,22.94269371,µg/m3,2013-01-13 05:00:00 +01:00
AT,STA.09.GAUD,NO2,53.51446533,µg/m3,2013-01-13 06:00:00 +01:00
AT,STA.09.GAUD,NO2,38.84720611,µg/m3,2013-01-13 08:00:00 +01:00
AT,STA.09.GAUD,NO2,40.73271942,µg/m3,2013-01-13 10:00:00 +01:00
AT,STA.09.GAUD,NO2,31.39788055,µg/m3,2013-01-13 11:00:00 +01:00
AT,STA.09.GAUD,NO2,46.82527923,µg/m3,2013-01-13 12:00:00 +01:00
