,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
605,AT,STA.09.BELG,NO2,18.78317642,µg/m3,2020-01-26 09:00:00 +01:00
607,AT,STA.09.BELG,NO2,16.89058303,µg/m3,2020-01-26 10:00:00 +01:00
609,AT,STA.09.BELG,NO2,26.57604217,µg/m3,2020-01-26 11:00:00 +01:00
610,AT,STA.09.BELG,NO2,23.85485458,µg/m3,2020-01-26 12:00:00 +01:00
611,AT,STA.09.BELG,NO2,22.26956748,µg/m3,2020-01-26 13:00:00 +01:00
612,AT,STA.09.BELG,NO2,20.62021636,µg/m3,2020-01-26 14:00:00 +01:00
613,AT,STA.09.BELG,NO2,22.55736732,µg/m3,2020-01-26 15:00:00 +01:00
614,AT,STA.09.BELG,NO2,23.54697799,µg/m3,2020-01-26 16:00:00 +01:00
615,AT,STA.09.BELG,NO2,24.82916641,µg/m3,2020-01-26 17:00:00 +01:00
616,AT,STA.09.BELG,NO2,28.18428039,µg/m3,2020-01-26 18:00:00 +01:00
617,AT,STA.09.BELG,NO2,26.10083961,µg/m3,2020-01-26 20:00:00 +01:00
618,AT,STA.09.BELG,NO2,23.61486434,µg/m3,2020-01-26 21:00:00 +01:00
619,AT,STA.09.BELG,NO2,22.72086715,µg/m3,2020-01-26 23:00:00 +01:00
620,AT,STA.09.BELG,NO2,22.17777824,µg/m3,2020-01-27 00:00:00 +01:00
621,AT,STA.09.BELG,NO2,22.38813018,µg/m3,2020-01-27 01:00:00 +01:00
622,AT,STA.09.BELG,NO2,23.00675582,µg/m3,2020-01-27 02:00:00 +01:00
623,AT,STA.09.BELG,NO2,25.25178146,µg/m3,2020-01-27 03:00:00 +01:00
624,AT,STA.09.BELG,NO2,27.53983688,µg/m3,2020-01-27 04:00:00 +01:00
625,AT,STA.09.BELG,NO2,30.77925491,µg/m3,2020-01-27 05:00:00 +01:00
626,AT,STA.09.BELG,NO2,33.03289031,µg/m3,2020-01-27 06:00:00 +01:00
627,AT,STA.09.BELG,NO2,28.15846252,µg/m3,2020-01-26 19:00:00 +01:00
628,AT,STA.09.BELG,NO2,42.70429229,µg/m3,2020-01-27 07:00:00 +01:00
629,AT,STA.09.BELG,NO2,38.86919403,µg/m3,2020-01-27 08:00:00 +01:00
630,AT,STA.09.BELG,NO2,39.11396789,µg/m3,2020-01-27 09:00:00 +01:00
631,AT,STA.09.BELG,NO2,38.32323837,µg/m3,2020-01-27 10:00:00 +01:00
633,AT,STA.09.BELG,NO2,37.8298645,µg/m3,2020-01-27 11:00:00 +01:00
634,AT,STA.09.BELG,NO2,36.40329742,µg/m3,2020-01-27 13:00:00 +01:00
635,AT,STA.09.BELG,NO2,33.42491149,µg/m3,2020-01-27 14:00:00 +01:00
636,AT,STA.09.BELG,NO2,35.8305664,µg/m3,2020-01-27 15:00:00 +01:00
637,AT,STA.09.BELG,NO2,36.08777236,µg/m3,2020-01-27 16:00:00 +01:00
638,AT,STA.09.BELG,NO2,41.96423339,µg/m3,2020-01-27 17:00:00 +01:00
639,AT,STA.09.BELG,NO2,37.40629577,µg/m3,2020-01-27 18:00:00 +01:00
640,AT,STA.09.BELG,NO2,35.65081024,µg/m3,2020-01-27 19:00:00 +01:00
641,AT,STA.09.BELG,NO2,30.47998428,µg/m3,2020-01-27 20:00:00 +01:00
642,AT,STA.09.BELG,NO2,25.64475822,µg/m3,2020-01-27 22:00:00 +01:00
643,AT,STA.09.BELG,NO2,23.18364334,µg/m3,2020-01-27 23:00:00 +01:00
644,AT,STA.09.BELG,NO2,21.67293167,µg/m3,2020-01-28 00:00:00 +01:00
645,AT,STA.09.BELG,NO2,17.64488601,µg/m3,2020-01-28 01:00:00 +01:00
646,AT,STA.09.BELG,NO2,18.34994697,µg/m3,2020-01-28 02:00:00 +01:00
647,AT,STA.09.BELG,NO2,16.82996368,µg/m3,2020-01-28 03:00:00 +01:00
648,AT,STA.09.BELG,NO2,16.68654251,µg/m3,2020-01-28 04:00:00 +01:00
649,AT,STA.09.BELG,NO2,24.04990768,µg/m3,2020-01-28 05:00:00 +01:00
650,AT,STA.09.BELG,NO2,32.3951416,µg/m3,2020-01-28 06:00:00 +01:00
651,AT,STA.09.BELG,NO2,36.64233398,µg/m3,2020-01-28 07:00:00 +01:00
652,AT,STA.09.BELG,NO2,31.5193119,µg/m3,2020-01-28 08:00:00 +01:00
653,AT,STA.09.BELG,NO2,27.83911132,µg/m3,2020-01-28 09:00:00 +01:00
654,AT,STA.09.BELG,NO2,26.11135864,µg/m3,2020-01-28 10:00:00 +01:00
655,AT,STA.09.BELG,NO2,28.17280578,µg/m3,2020-01-28 11:00:00 +01:00
656,AT,STA.09.BELG,NO2,28.0475502,µg/m3,2020-01-28 12:00:00 +01:00
657,AT,STA.09.BELG,NO2,28.82967758,µg/m3,2020-01-28 13:00:00 +01:00
658,AT,STA.09.BELG,NO2,33.29296112,µg/m3,2020-01-28 14:00:00 +01:00
659,AT,STA.09.BELG,NO2,40.1848526,µg/m3,2020-01-28 15:00:00 +01:00
660,AT,STA.09.BELG,NO2,59.91107559,µg/m3,2020-01-28 16:00:00 +01:00
661,AT,STA.09.BELG,NO2,37.1796875,µg/m3,2020-01-27 12:00:00 +01:00
662,AT,STA.09.BELG,NO2,71.61332702,µg/m3,2020-01-28 17:00:00 +01:00
663,AT,STA.09.BELG,NO2,52.98093795,µg/m3,2020-01-28 18:00:00 +01:00
665,AT,STA.09.BELG,NO2,13.13895797,µg/m3,2020-01-28 21:00:00 +01:00
666,AT,STA.09.BELG,NO2,11.89071178,µg/m3,2020-01-28 22:00:00 +01:00
667,AT,STA.09.BELG,NO2,10.05567932,µg/m3,2020-01-28 23:00:00 +01:00
668,AT,STA.09.BELG,NO2,6.6213026,µg/m3,2020-01-29 00:00:00 +01:00
669,AT,STA.09.BELG,NO2,4.11649036,µg/m3,2020-01-29 01:00:00 +01:00
670,AT,STA.09.BELG,NO2,5.06651496,µg/m3,2020-01-29 02:00:00 +01:00
671,AT,STA.09.BELG,NO2,4.77250051,µg/m3,2020-01-29 03:00:00 +01:00
672,AT,STA.09.BELG,NO2,7.91343641,µg/m3,2020-01-29 04:00:00 +01:00
673,AT,STA.09.BELG,NO2,18.30405235,µg/m3,2020-01-29 05:00:00 +01:00
674,AT,STA.09.BELG,NO2,62.13410949,µg/m3,2020-01-29 06:00:00 +01:00
675,AT,STA.09.BELG,NO2,17.31817245,µg/m3,2020-01-28 19:00:00 +01:00
676,AT,STA.09.BELG,NO2,70.55966186,µg/m3,2020-01-29 07:00:00 +01:00
677,AT,STA.09.BELG,NO2,74.26089477,µg/m3,2020-01-29 08:00:00 +01:00
678,AT,STA.09.BELG,NO2,44.37276458,µg/m3,2020-01-29 09:00:00 +01:00
679,AT,STA.09.BELG,NO2,16.27702713,µg/m3,2020-01-29 10:00:00 +01:00
680,AT,STA.09.BELG,NO2,16.75796508,µg/m3,2020-01-29 11:00:00 +01:00
681,AT,STA.09.BELG,NO2,12.22507476,µg/m3,2020-01-29 12:00:00 +01:00
682,AT,STA.09.BELG,NO2,12.30634784,µg/m3,2020-01-29 13:00:00 +01:00
683,AT,STA.09.BELG,NO2,13.40648841,µg/m3,2020-01-29 14:00:00 +01:00
684,AT,STA.09.BELG,NO2,17.35201835,µg/m3,2020-01-29 15:00:00 +01:00
685,AT,STA.09.BELG,NO2,23.21136856,µg/m3,2020-01-29 16:00:00 +01:00
686,AT,STA.09.BELG,NO2,29.87187385,µg/m3,2020-01-29 17:00:00 +01:00
687,AT,STA.09.BELG,NO2,29.4196186,µg/m3,2020-01-29 18:00:00 +01:00
689,AT,STA.09.BELG,NO2,15.26590347,µg/m3,2020-01-29 20:00:00 +01:00
690,AT,STA.09.BELG,NO2,13.48642158,µg/m3,2020-01-29 21:00:00 +01:00
691,AT,STA.09.BELG,NO2,11.49955272,µg/m3,2020-01-29 22:00:00 +01:00
692,AT,STA.09.BELG,NO2,10.5125246,µg/m3,2020-01-29 23:00:00 +01:00
693,AT,STA.09.BELG,NO2,7.98887634,µg/m3,2020-01-30 00:00:00 +01:00
694,AT,STA.09.BELG,NO2,7.92749118,µg/m3,2020-01-30 01:00:00 +01:00
695,AT,STA.09.BELG,NO2,6.70257472,µg/m3,2020-01-30 02:00:00 +01:00
696,AT,STA.09.BELG,NO2,7.06112861,µg/m3,2020-01-30 03:00:00 +01:00
697,AT,STA.09.BELG,NO2,8.54420471,µg/m3,2020-01-30 04:00:00 +01:00
698,AT,STA.09.BELG,NO2,14.23240661,µg/m3,2020-01-30 05:00:00 +01:00
699,AT,STA.09.BELG,NO2,26.1782875,µg/m3,2020-01-30 06:00:00 +01:00
700,AT,STA.09.BELG,NO2,26.57221984,µg/m3,2020-01-30 07:00:00 +01:00
701,AT,STA.09.BELG,NO2,25.41241455,µg/m3,2020-01-30 08:00:00 +01:00
702,AT,STA.09.BELG,NO2,22.62907791,µg/m3,2020-01-30 09:00:00 +01:00
703,AT,STA.09.BELG,NO2,22.28677749,µg/m3,2020-01-30 10:00:00 +01:00
704,AT,STA.09.BELG,NO2,30.11378097,µg/m3,2020-01-30 11:00:00 +01:00
705,AT,STA.09.BELG,NO2,21.90164375,µg/m3,2020-01-30 12:00:00 +01:00
706,AT,STA.09.BELG,NO2,19.17615127,µg/m3,2020-01-30 13:00:00 +01:00
707,AT,STA.09.BELG,NO2,20.0560913,µg/m3,2020-01-30 14:00:00 +01:00
708,AT,STA.09.BELG,NO2,29.18058204,µg/m3,2020-01-30 15:00:00 +01:00
709,AT,STA.09.BELG,NO2,40.83407592,µg/m3,2020-01-30 16:00:00 +01:00
710,AT,STA.09.BELG,NO2,80.17655944,µg/m3,2020-01-30 17:00:00 +01:00
712,AT,STA.09.BELG,NO2,92.63226318,µg/m3,2020-01-30 20:00:00 +01:00
713,AT,STA.09.BELG,NO2,81.37365722,µg/m3,2020-01-30 21:00:00 +01:00
714,AT,STA.09.BELG,NO2,72.83337402,µg/m3,2020-01-30 22:00:00 +01:00
715,AT,STA.09.BELG,NO2,67.52485656,µg/m3,2020-01-30 23:00:00 +01:00
716,AT,STA.09.BELG,NO2,64.19651794,µg/m3,2020-01-31 00:00:00 +01:00
717,AT,STA.09.BELG,NO2,63.64673233,µg/m3,2020-01-31 01:00:00 +01:00
718,AT,STA.09.BELG,NO2,54.85880279,µg/m3,2020-01-31 02:00:00 +01:00
719,AT,STA.09.BELG,NO2,46.52886962,µg/m3,2020-01-31 03:00:00 +01:00
720,AT,STA.09.BELG,NO2,45.06884002,µg/m3,2020-01-31 04:00:00 +01:00
721,AT,STA.09.BELG,NO2,26.79566955,µg/m3,2020-01-31 05:00:00 +01:00
722,AT,STA.09.BELG,NO2,11.80226898,µg/m3,2020-01-31 06:00:00 +01:00
723,AT,STA.09.BELG,NO2,101.51580047,µg/m3,2020-01-30 19:00:00 +01:00
724,AT,STA.09.BELG,NO2,15.26857948,µg/m3,2020-01-31 07:00:00 +01:00
725,AT,STA.09.BELG,NO2,15.97182464,µg/m3,2020-01-31 08:00:00 +01:00
726,AT,STA.09.BELG,NO2,13.35131835,µg/m3,2020-01-31 09:00:00 +01:00
727,AT,STA.09.BELG,NO2,14.66859817,µg/m3,2020-01-31 10:00:00 +01:00
728,AT,STA.09.BELG,NO2,14.88210582,µg/m3,2020-01-31 11:00:00 +01:00
729,AT,STA.09.BELG,NO2,17.24015045,µg/m3,2020-01-31 12:00:00 +01:00
730,AT,STA.09.BELG,NO2,14.42000198,µg/m3,2020-01-31 13:00:00 +01:00
731,AT,STA.09.BELG,NO2,17.30947113,µg/m3,2020-01-31 14:00:00 +01:00
732,AT,STA.09.BELG,NO2,19.37216186,µg/m3,2020-01-31 15:00:00 +01:00
733,AT,STA.09.BELG,NO2,22.38335037,µg/m3,2020-01-31 16:00:00 +01:00
734,AT,STA.09.BELG,NO2,19.87538146,µg/m3,2020-01-31 18:00:00 +01:00
736,AT,STA.09.BELG,NO2,16.0103569,µg/m3,2020-01-31 20:00:00 +01:00
737,AT,STA.09.BELG,NO2,11.34226703,µg/m3,2020-01-31 21:00:00 +01:00
738,AT,STA.09.BELG,NO2,10.79774284,µg/m3,2020-01-31 22:00:00 +01:00
739,AT,STA.09.BELG,NO2,7.10415554,µg/m3,2020-01-31 23:00:00 +01:00
740,AT,STA.09.BELG,NO2,6.38436985,µg/m3,2020-02-01 00:00:00 +01:00
741,AT,STA.09.BELG,NO2,5.9432044,µg/m3,2020-02-01 01:00:00 +01:00
742,AT,STA.09.BELG,NO2,6.02179956,µg/m3,2020-02-01 02:00:00 +01:00
743,AT,STA.09.BELG,NO2,7.17261552,µg/m3,2020-02-01 03:00:00 +01:00
744,AT,STA.09.BELG,NO2,8.74795913,µg/m3,2020-02-01 04:00:00 +01:00
745,AT,STA.09.BELG,NO2,10.94489288,µg/m3,2020-02-01 05:00:00 +01:00
746,AT,STA.09.BELG,NO2,26.7280693,µg/m3,2020-02-01 06:00:00 +01:00
747,AT,STA.09.BELG,NO2,21.85842514,µg/m3,2020-01-31 19:00:00 +01:00
748,AT,STA.09.BELG,NO2,44.2303009,µg/m3,2020-02-01 07:00:00 +01:00
749,AT,STA.09.BELG,NO2,44.74279022,µg/m3,2020-02-01 08:00:00 +01:00
750,AT,STA.09.BELG,NO2,49.44798278,µg/m3,2020-02-01 10:00:00 +01:00
751,AT,STA.09.BELG,NO2,47.15036773,µg/m3,2020-02-01 09:00:00 +01:00
752,AT,STA.09.BELG,NO2,31.73444366,µg/m3,2020-02-01 11:00:00 +01:00
753,AT,STA.09.BELG,NO2,29.86135673,µg/m3,2020-02-01 12:00:00 +01:00
754,AT,STA.09.BELG,NO2,26.37429809,µg/m3,2020-02-01 13:00:00 +01:00
755,AT,STA.09.BELG,NO2,27.72915458,µg/m3,2020-02-01 14:00:00 +01:00
756,AT,STA.09.BELG,NO2,29.58789825,µg/m3,2020-02-01 15:00:00 +01:00
757,AT,STA.09.BELG,NO2,48.56354522,µg/m3,2020-02-01 17:00:00 +01:00
758,AT,STA.09.BELG,NO2,54.70391082,µg/m3,2020-02-01 18:00:00 +01:00
760,AT,STA.09.BELG,NO2,40.57017898,µg/m3,2020-02-01 20:00:00 +01:00
761,AT,STA.09.BELG,NO2,7.59953403,µg/m3,2020-02-01 21:00:00 +01:00
762,AT,STA.09.BELG,NO2,6.63401985,µg/m3,2020-02-01 22:00:00 +01:00
763,AT,STA.09.BELG,NO2,6.29984664,µg/m3,2020-02-01 23:00:00 +01:00
764,AT,STA.09.BELG,NO2,5.9620409,µg/m3,2020-02-02 00:00:00 +01:00
765,AT,STA.09.BELG,NO2,5.04691505,µg/m3,2020-02-02 01:00:00 +01:00
766,AT,STA.09.BELG,NO2,3.82104158,µg/m3,2020-02-02 02:00:00 +01:00
767,AT,STA.09.BELG,NO2,3.56508159,µg/m3,2020-02-02 03:00:00 +01:00
768,AT,STA.09.BELG,NO2,4.09813213,µg/m3,2020-02-02 04:00:00 +01:00
769,AT,STA.09.BELG,NO2,4.99690818,µg/m3,2020-02-02 05:00:00 +01:00
770,AT,STA.09.BELG,NO2,4.89680004,µg/m3,2020-02-02 06:00:00 +01:00
771,AT,STA.09.BELG,NO2,65.53320312,µg/m3,2020-02-01 19:00:00 +01:00
772,AT,STA.09.BELG,NO2,5.0378313,µg/m3,2020-02-02 07:00:00 +01:00
773,AT,STA.09.BELG,NO2,5.47239875,µg/m3,2020-02-02 08:00:00 +01:00
774,AT,STA.09.BELG,NO2,6.89083957,µg/m3,2020-02-02 09:00:00 +01:00
775,AT,STA.09.BELG,NO2,6.86531066,µg/m3,2020-02-02 10:00:00 +01:00
776,AT,STA.09.BELG,NO2,8.0685234,µg/m3,2020-02-02 11:00:00 +01:00
777,AT,STA.09.BELG,NO2,8.77291488,µg/m3,2020-02-02 12:00:00 +01:00
778,AT,STA.09.BELG,NO2,11.7451868,µg/m3,2020-02-02 13:00:00 +01:00
779,AT,STA.09.BELG,NO2,17.02578353,µg/m3,2020-02-02 14:00:00 +01:00
780,AT,STA.09.BELG,NO2,28.5084114,µg/m3,2020-02-02 16:00:00 +01:00
781,AT,STA.09.BELG,NO2,45.46276855,µg/m3,2020-02-02 17:00:00 +01:00
783,AT,STA.09.BELG,NO2,24.02007675,µg/m3,2020-02-02 18:00:00 +01:00
784,AT,STA.09.BELG,NO2,6.7456007,µg/m3,2020-02-02 20:00:00 +01:00
785,AT,STA.09.BELG,NO2,6.05899429,µg/m3,2020-02-02 21:00:00 +01:00
786,AT,STA.09.BELG,NO2,5.74509143,µg/m3,2020-02-02 22:00:00 +01:00
787,AT,STA.09.BELG,NO2,5.67519664,µg/m3,2020-02-02 23:00:00 +01:00
788,AT,STA.09.BELG,NO2,4.26650953,µg/m3,2020-02-03 00:00:00 +01:00
789,AT,STA.09.BELG,NO2,4.06208562,µg/m3,2020-02-03 01:00:00 +01:00
790,AT,STA.09.BELG,NO2,2.91490292,µg/m3,2020-02-03 02:00:00 +01:00
791,AT,STA.09.BELG,NO2,2.71277379,µg/m3,2020-02-03 03:00:00 +01:00
792,AT,STA.09.BELG,NO2,3.14552497,µg/m3,2020-02-03 04:00:00 +01:00
793,AT,STA.09.BELG,NO2,5.7488203,µg/m3,2020-02-03 05:00:00 +01:00
794,AT,STA.09.BELG,NO2,12.27852439,µg/m3,2020-02-03 06:00:00 +01:00
795,AT,STA.09.BELG,NO2,8.79968738,µg/m3,2020-02-02 19:00:00 +01:00
796,AT,STA.09.BELG,NO2,15.40052795,µg/m3,2020-02-03 07:00:00 +01:00
797,AT,STA.09.BELG,NO2,17.3957138,µg/m3,2020-02-03 08:00:00 +01:00
798,AT,STA.09.BELG,NO2,15.74081993,µg/m3,2020-02-03 09:00:00 +01:00
799,AT,STA.09.BELG,NO2,16.03005409,µg/m3,2020-02-03 10:00:00 +01:00
800,AT,STA.09.BELG,NO2,12.95011997,µg/m3,2020-02-03 11:00:00 +01:00
801,AT,STA.09.BELG,NO2,11.21347427,µg/m3,2020-02-03 12:00:00 +01:00
802,AT,STA.09.BELG,NO2,13.99126625,µg/m3,2020-02-03 13:00:00 +01:00
803,AT,STA.09.BELG,NO2,13.36719036,µg/m3,2020-02-03 15:00:00 +01:00
804,AT,STA.09.BELG,NO2,15.70285987,µg/m3,2020-02-03 16:00:00 +01:00
806,AT,STA.09.BELG,NO2,14.20085334,µg/m3,2020-02-03 17:00:00 +01:00
807,AT,STA.09.BELG,NO2,10.44138717,µg/m3,2020-02-03 18:00:00 +01:00
808,AT,STA.09.BELG,NO2,7.66751575,µg/m3,2020-02-03 20:00:00 +01:00
809,AT,STA.09.BELG,NO2,7.06782197,µg/m3,2020-02-03 21:00:00 +01:00
810,AT,STA.09.BELG,NO2,7.09067344,µg/m3,2020-02-03 22:00:00 +01:00
811,AT,STA.09.BELG,NO2,7.25952911,µg/m3,2020-02-03 23:00:00 +01:00
812,AT,STA.09.BELG,NO2,4.82853126,µg/m3,2020-02-04 00:00:00 +01:00
813,AT,STA.09.BELG,NO2,8.46321964,µg/m3,2020-02-04 01:00:00 +01:00
814,AT,STA.09.BELG,NO2,10.43679809,µg/m3,2020-02-04 02:00:00 +01:00
815,AT,STA.09.BELG,NO2,11.91193771,µg/m3,2020-02-04 03:00:00 +01:00
816,AT,STA.09.BELG,NO2,18.01673126,µg/m3,2020-02-04 04:00:00 +01:00
817,AT,STA.09.BELG,NO2,23.27160644,µg/m3,2020-02-04 05:00:00 +01:00
818,AT,STA.09.BELG,NO2,39.59682464,µg/m3,2020-02-04 06:00:00 +01:00
819,AT,STA.09.BELG,NO2,8.58484077,µg/m3,2020-02-03 19:00:00 +01:00
820,AT,STA.09.BELG,NO2,47.59210586,µg/m3,2020-02-04 07:00:00 +01:00
821,AT,STA.09.BELG,NO2,27.57597923,µg/m3,2020-02-04 08:00:00 +01:00
822,AT,STA.09.BELG,NO2,10.12184333,µg/m3,2020-02-04 10:00:00 +01:00
823,AT,STA.09.BELG,NO2,9.8517332,µg/m3,2020-02-04 09:00:00 +01:00
824,AT,STA.09.BELG,NO2,10.67162704,µg/m3,2020-02-04 11:00:00 +01:00
825,AT,STA.09.BELG,NO2,11.7844839,µg/m3,2020-02-04 12:00:00 +01:00
826,AT,STA.09.BELG,NO2,11.48970508,µg/m3,2020-02-04 14:00:00 +01:00
827,AT,STA.09.BELG,NO2,13.72784805,µg/m3,2020-02-04 15:00:00 +01:00
829,AT,STA.09.BELG,NO2,16.84727096,µg/m3,2020-02-04 16:00:00 +01:00
830,AT,STA.09.BELG,NO2,16.00720214,µg/m3,2020-02-04 17:00:00 +01:00
831,AT,STA.09.BELG,NO2,13.8864727,µg/m3,2020-02-04 18:00:00 +01:00
832,AT,STA.09.BELG,NO2,11.0971117,µg/m3,2020-02-04 20:00:00 +01:00
833,AT,STA.09.BELG,NO2,9.10832977,µg/m3,2020-02-04 21:00:00 +01:00
834,AT,STA.09.BELG,NO2,9.53649139,µg/m3,2020-02-04 22:00:00 +01:00
835,AT,STA.09.BELG,NO2,7.34137439,µg/m3,2020-02-04 23:00:00 +01:00
836,AT,STA.09.BELG,NO2,5.95142698,µg/m3,2020-02-05 00:00:00 +01:00
837,AT,STA.09.BELG,NO2,5.05666732,µg/m3,2020-02-05 01:00:00 +01:00
838,AT,STA.09.BELG,NO2,4.56157588,µg/m3,2020-02-05 02:00:00 +01:00
839,AT,STA.09.BELG,NO2,4.94671058,µg/m3,2020-02-05 03:00:00 +01:00
840,AT,STA.09.BELG,NO2,4.99451828,µg/m3,2020-02-05 04:00:00 +01:00
841,AT,STA.09.BELG,NO2,7.7083435,µg/m3,2020-02-05 05:00:00 +01:00
842,AT,STA.09.BELG,NO2,12.86148548,µg/m3,2020-02-05 06:00:00 +01:00
843,AT,STA.09.BELG,NO2,12.57148647,µg/m3,2020-02-04 19:00:00 +01:00
844,AT,STA.09.BELG,NO2,15.05555057,µg/m3,2020-02-05 07:00:00 +01:00
845,AT,STA.09.BELG,NO2,15.82333469,µg/m3,2020-02-05 08:00:00 +01:00
846,AT,STA.09.BELG,NO2,14.85007476,µg/m3,2020-02-05 11:00:00 +01:00
847,AT,STA.09.BELG,NO2,12.7799263,µg/m3,2020-02-05 13:00:00 +01:00
848,AT,STA.09.BELG,NO2,12.68354702,µg/m3,2020-02-05 14:00:00 +01:00
850,AT,STA.09.BELG,NO2,14.93182563,µg/m3,2020-02-05 15:00:00 +01:00
851,AT,STA.09.BELG,NO2,17.58245086,µg/m3,2020-02-05 16:00:00 +01:00
852,AT,STA.09.BELG,NO2,17.48205566,µg/m3,2020-02-05 17:00:00 +01:00
853,AT,STA.09.BELG,NO2,16.9941349,µg/m3,2020-02-05 18:00:00 +01:00
854,AT,STA.09.BELG,NO2,15.90412902,µg/m3,2020-02-05 20:00:00 +01:00
855,AT,STA.09.BELG,NO2,13.95340251,µg/m3,2020-02-05 21:00:00 +01:00
856,AT,STA.09.BELG,NO2,10.85252952,µg/m3,2020-02-05 22:00:00 +01:00
857,AT,STA.09.BELG,NO2,9.24936199,µg/m3,2020-02-05 23:00:00 +01:00
858,AT,STA.09.BELG,NO2,8.25258064,µg/m3,2020-02-06 00:00:00 +01:00
859,AT,STA.09.BELG,NO2,7.89804267,µg/m3,2020-02-06 01:00:00 +01:00
860,AT,STA.09.BELG,NO2,7.86486434,µg/m3,2020-02-06 02:00:00 +01:00
861,AT,STA.09.BELG,NO2,9.48973655,µg/m3,2020-02-06 03:00:00 +01:00
862,AT,STA.09.BELG,NO2,10.60498428,µg/m3,2020-02-06 04:00:00 +01:00
863,AT,STA.09.BELG,NO2,16.93810272,µg/m3,2020-02-06 05:00:00 +01:00
864,AT,STA.09.BELG,NO2,29.7686119,µg/m3,2020-02-06 06:00:00 +01:00
865,AT,STA.09.BELG,NO2,16.58165359,µg/m3,2020-02-05 19:00:00 +01:00
866,AT,STA.09.BELG,NO2,34.1334114,µg/m3,2020-02-06 07:00:00 +01:00
867,AT,STA.09.BELG,NO2,28.13169097,µg/m3,2020-02-06 08:00:00 +01:00
868,AT,STA.09.BELG,NO2,24.54710388,µg/m3,2020-02-06 09:00:00 +01:00
869,AT,STA.09.BELG,NO2,19.08790016,µg/m3,2020-02-06 10:00:00 +01:00
870,AT,STA.09.BELG,NO2,20.39619445,µg/m3,2020-02-06 12:00:00 +01:00
871,AT,STA.09.BELG,NO2,18.65715789,µg/m3,2020-02-06 13:00:00 +01:00
873,AT,STA.09.BELG,NO2,21.04761505,µg/m3,2020-02-06 14:00:00 +01:00
874,AT,STA.09.BELG,NO2,23.52689743,µg/m3,2020-02-06 15:00:00 +01:00
875,AT,STA.09.BELG,NO2,28.66426467,µg/m3,2020-02-06 16:00:00 +01:00
876,AT,STA.09.BELG,NO2,40.33209991,µg/m3,2020-02-06 17:00:00 +01:00
877,AT,STA.09.BELG,NO2,40.10836029,µg/m3,2020-02-06 18:00:00 +01:00
878,AT,STA.09.BELG,NO2,21.01988601,µg/m3,2020-02-06 20:00:00 +01:00
879,AT,STA.09.BELG,NO2,16.2610588,µg/m3,2020-02-06 21:00:00 +01:00
880,AT,STA.09.BELG,NO2,14.56361389,µg/m3,2020-02-06 22:00:00 +01:00
881,AT,STA.09.BELG,NO2,11.21423912,µg/m3,2020-02-06 23:00:00 +01:00
882,AT,STA.09.BELG,NO2,9.17736434,µg/m3,2020-02-07 00:00:00 +01:00
883,AT,STA.09.BELG,NO2,8.56409263,µg/m3,2020-02-07 01:00:00 +01:00
884,AT,STA.09.BELG,NO2,7.55220508,µg/m3,2020-02-07 02:00:00 +01:00
885,AT,STA.09.BELG,NO2,10.501338,µg/m3,2020-02-07 03:00:00 +01:00
886,AT,STA.09.BELG,NO2,10.39386749,µg/m3,2020-02-07 04:00:00 +01:00
887,AT,STA.09.BELG,NO2,17.34188461,µg/m3,2020-02-07 05:00:00 +01:00
888,AT,STA.09.BELG,NO2,21.11454391,µg/m3,2020-02-07 06:00:00 +01:00
889,AT,STA.09.BELG,NO2,28.64131546,µg/m3,2020-02-06 19:00:00 +01:00
890,AT,STA.09.BELG,NO2,22.12710189,µg/m3,2020-02-07 07:00:00 +01:00
891,AT,STA.09.BELG,NO2,24.62359619,µg/m3,2020-02-07 08:00:00 +01:00
892,AT,STA.09.BELG,NO2,20.63446426,µg/m3,2020-02-07 09:00:00 +01:00
893,AT,STA.09.BELG,NO2,22.70939445,µg/m3,2020-02-07 11:00:00 +01:00
894,AT,STA.09.BELG,NO2,20.55806732,µg/m3,2020-02-07 12:00:00 +01:00
896,AT,STA.09.BELG,NO2,22.27626037,µg/m3,2020-02-07 13:00:00 +01:00
897,AT,STA.09.BELG,NO2,24.7469387,µg/m3,2020-02-07 14:00:00 +01:00
898,AT,STA.09.BELG,NO2,26.47182464,µg/m3,2020-02-07 15:00:00 +01:00
899,AT,STA.09.BELG,NO2,32.0700531,µg/m3,2020-02-07 16:00:00 +01:00
900,AT,STA.09.BELG,NO2,36.90240478,µg/m3,2020-02-07 17:00:00 +01:00
901,AT,STA.09.BELG,NO2,43.69294738,µg/m3,2020-02-07 18:00:00 +01:00
902,AT,STA.09.BELG,NO2,52.34414672,µg/m3,2020-02-07 20:00:00 +01:00
903,AT,STA.09.BELG,NO2,51.21302795,µg/m3,2020-02-07 21:00:00 +01:00
904,AT,STA.09.BELG,NO2,42.16885375,µg/m3,2020-02-07 22:00:00 +01:00
905,AT,STA.09.BELG,NO2,54.03173828,µg/m3,2020-02-07 23:00:00 +01:00
906,AT,STA.09.BELG,NO2,48.30634307,µg/m3,2020-02-08 00:00:00 +01:00
907,AT,STA.09.BELG,NO2,33.91827774,µg/m3,2020-02-08 01:00:00 +01:00
908,AT,STA.09.BELG,NO2,33.56450271,µg/m3,2020-02-08 02:00:00 +01:00
