Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.SCHA,NO2,28.86314201,µg/m3,2013-01-01 01:00:00 +01:00
AT,STA.09.SCHA,NO2,43.45295715,µg/m3,2013-01-01 02:00:00 +01:00
AT,STA.09.SCHA,NO2,45.0105133,µg/m3,2013-01-01 03:00:00 +01:00
AT,STA.09.SCHA,NO2,11.99072456,µg/m3,2013-01-01 10:00:00 +01:00
AT,STA.09.SCHA,NO2,13.56817245,µg/m3,2013-01-01 11:00:00 +01:00
AT,STA.09.SCHA,NO2,16.38975524,µg/m3,2013-01-01 12:00:00 +01:00
AT,STA.09.SCHA,NO2,18.57731819,µg/m3,2013-01-01 13:00:00 +01:00
AT,STA.09.SCHA,NO2,25.23648452,µg/m3,2013-01-01 15:00:00 +01:00
AT,STA.09.SCHA,NO2,26.59994697,µg/m3,2013-01-01 17:00:00 +01:00
AT,STA.09.SCHA,NO2,17.17341232,µg/m3,2013-01-01 20:00:00 +01:00
AT,STA.09.SCHA,NO2,13.04191017,µg/m3,2013-01-01 23:00:00 +01:00
AT,STA.09.SCHA,NO2,14.85361289,µg/m3,2013-01-02 00:00:00 +01:00
AT,STA.09.SCHA,NO2,14.33892059,µg/m3,2013-01-02 02:00:00 +01:00
AT,STA.09.SCHA,NO2,13.28792572,µg/m3,2013-01-02 03:00:00 +01:00
AT,STA.09.SCHA,NO2,14.48444557,µg/m3,2013-01-02 04:00:00 +01:00
AT,STA.09.SCHA,NO2,17.03821182,µg/m3,2013-01-02 05:00:00 +01:00
AT,STA.09.SCHA,NO2,29.37181091,µg/m3,2013-01-02 07:00:00 +01:00
AT,STA.09.SCHA,NO2,22.80959701,µg/m3,2013-01-02 10:00:00 +01:00
AT,STA.09.SCHA,NO2,14.14663982,µg/m3,2013-01-02 11:00:00 +01:00
AT,STA.09.SCHA,NO2,18.85221099,µg/m3,2013-01-02 12:00:00 +01:00
AT,STA.09.SCHA,NO2,20.83439445,µg/m3,2013-01-02 13:00:00 +01:00
AT,STA.09.SCHA,NO2,19.87538146,µg/m3,2013-01-02 16:00:00 +01:00
AT,STA.09.SCHA,NO2,14.75943279,µg/m3,2013-01-02 19:00:00 +01:00
AT,STA.09.SCHA,NO2,13.94278907,µg/m3,2013-01-02 20:00:00 +01:00
AT,STA.09.SCHA,NO2,13.77842903,µg/m3,2013-01-02 21:00:00 +01:00
AT,STA.09.SCHA,NO2,13.20129966,µg/m3,2013-01-02 22:00:00 +01:00
AT,STA.09.SCHA,NO2,15.42108535,µg/m3,2013-01-02 23:00:00 +01:00
AT,STA.09.SCHA,NO2,13.89918899,µg/m3,2013-01-03 00:00:00 +01:00
AT,STA.09.SCHA,NO2,14.23995971,µg/m3,2013-01-03 01:00:00 +01:00
AT,STA.09.SCHA,NO2,14.44992923,µg/m3,2013-01-03 02:00:00 +01:00
AT,STA.09.SCHA,NO2,13.55832386,µg/m3,2013-01-03 03:00:00 +01:00
AT,STA.09.SCHA,NO2,25.99499511,µg/m3,2013-01-03 06:00:00 +01:00
AT,STA.09.SCHA,NO2,25.46691513,µg/m3,2013-01-03 08:00:00 +01:00
AT,STA.09.SCHA,NO2,13.00012588,µg/m3,2013-01-03 09:00:00 +01:00
AT,STA.09.SCHA,NO2,6.72160196,µg/m3,2013-01-03 12:00:00 +01:00
AT,STA.09.SCHA,NO2,9.77438068,µg/m3,2013-01-03 19:00:00 +01:00
AT,STA.09.SCHA,NO2,9.40043258,µg/m3,2013-01-03 21:00:00 +01:00
AT,STA.09.SCHA,NO2,9.06186199,µg/m3,2013-01-03 22:00:00 +01:00
AT,STA.09.SCHA,NO2,9.07505607,µg/m3,2013-01-03 23:00:00 +01:00
AT,STA.09.SCHA,NO2,8.63456058,µg/m3,2013-01-04 00:00:00 +01:00
AT,STA.09.SCHA,NO2,8.61142158,µg/m3,2013-01-04 01:00:00 +01:00
AT,STA.09.SCHA,NO2,8.26281166,µg/m3,2013-01-04 03:00:00 +01:00
AT,STA.09.SCHA,NO2,8.13315773,µg/m3,2013-01-04 04:00:00 +01:00
AT,STA.09.SCHA,NO2,8.78783035,µg/m3,2013-01-04 05:00:00 +01:00
AT,STA.09.SCHA,NO2,9.58841037,µg/m3,2013-01-04 07:00:00 +01:00
AT,STA.09.SCHA,NO2,10.49454879,µg/m3,2013-01-04 08:00:00 +01:00
AT,STA.09.SCHA,NO2,10.66866302,µg/m3,2013-01-04 09:00:00 +01:00
AT,STA.09.SCHA,NO2,10.19288539,µg/m3,2013-01-04 10:00:00 +01:00
AT,STA.09.SCHA,NO2,9.87047386,µg/m3,2013-01-04 12:00:00 +01:00
AT,STA.09.SCHA,NO2,13.36900711,µg/m3,2013-01-04 16:00:00 +01:00
AT,STA.09.SCHA,NO2,12.90030479,µg/m3,2013-01-04 17:00:00 +01:00
AT,STA.09.SCHA,NO2,13.71570587,µg/m3,2013-01-04 18:00:00 +01:00
AT,STA.09.SCHA,NO2,14.15945243,µg/m3,2013-01-04 19:00:00 +01:00
AT,STA.09.SCHA,NO2,13.29949569,µg/m3,2013-01-04 20:00:00 +01:00
AT,STA.09.SCHA,NO2,13.20072555,µg/m3,2013-01-04 21:00:00 +01:00
AT,STA.09.SCHA,NO2,13.49387931,µg/m3,2013-01-04 22:00:00 +01:00
AT,STA.09.SCHA,NO2,12.86129379,µg/m3,2013-01-04 23:00:00 +01:00
AT,STA.09.SCHA,NO2,10.98027038,µg/m3,2013-01-05 01:00:00 +01:00
AT,STA.09.SCHA,NO2,9.40225028,µg/m3,2013-01-05 02:00:00 +01:00
AT,STA.09.SCHA,NO2,8.13401889,µg/m3,2013-01-05 03:00:00 +01:00
AT,STA.09.SCHA,NO2,6.87477684,µg/m3,2013-01-05 04:00:00 +01:00
AT,STA.09.SCHA,NO2,6.31141614,µg/m3,2013-01-05 05:00:00 +01:00
AT,STA.09.SCHA,NO2,5.61792373,µg/m3,2013-01-05 06:00:00 +01:00
AT,STA.09.SCHA,NO2,5.82282638,µg/m3,2013-01-05 07:00:00 +01:00
AT,STA.09.SCHA,NO2,6.32030868,µg/m3,2013-01-05 08:00:00 +01:00
AT,STA.09.SCHA,NO2,4.9767332,µg/m3,2013-01-05 13:00:00 +01:00
AT,STA.09.SCHA,NO2,6.39144515,µg/m3,2013-01-05 16:00:00 +01:00
AT,STA.09.SCHA,NO2,4.77603864,µg/m3,2013-01-05 18:00:00 +01:00
AT,STA.09.SCHA,NO2,4.53155231,µg/m3,2013-01-05 19:00:00 +01:00
AT,STA.09.SCHA,NO2,4.61817932,µg/m3,2013-01-05 20:00:00 +01:00
AT,STA.09.SCHA,NO2,4.69677448,µg/m3,2013-01-05 21:00:00 +01:00
AT,STA.09.SCHA,NO2,3.61929464,µg/m3,2013-01-06 00:00:00 +01:00
AT,STA.09.SCHA,NO2,3.32040405,µg/m3,2013-01-06 01:00:00 +01:00
AT,STA.09.SCHA,NO2,3.32719254,µg/m3,2013-01-06 02:00:00 +01:00
AT,STA.09.SCHA,NO2,3.10823535,µg/m3,2013-01-06 04:00:00 +01:00
AT,STA.09.SCHA,NO2,3.39421796,µg/m3,2013-01-06 06:00:00 +01:00
AT,STA.09.SCHA,NO2,4.150528899999999,µg/m3,2013-01-06 07:00:00 +01:00
AT,STA.09.SCHA,NO2,10.75423812,µg/m3,2013-01-06 12:00:00 +01:00
AT,STA.09.SCHA,NO2,10.72402381,µg/m3,2013-01-06 14:00:00 +01:00
AT,STA.09.SCHA,NO2,11.88134193,µg/m3,2013-01-06 16:00:00 +01:00
AT,STA.09.SCHA,NO2,11.28097724,µg/m3,2013-01-06 18:00:00 +01:00
AT,STA.09.SCHA,NO2,11.11374855,µg/m3,2013-01-06 19:00:00 +01:00
AT,STA.09.SCHA,NO2,10.28438854,µg/m3,2013-01-06 20:00:00 +01:00
AT,STA.09.SCHA,NO2,8.63561248,µg/m3,2013-01-06 21:00:00 +01:00
AT,STA.09.SCHA,NO2,5.3824252999999995,µg/m3,2013-01-06 23:00:00 +01:00
AT,STA.09.SCHA,NO2,4.73463726,µg/m3,2013-01-07 00:00:00 +01:00
AT,STA.09.SCHA,NO2,4.56014108,µg/m3,2013-01-07 01:00:00 +01:00
AT,STA.09.SCHA,NO2,3.32996559,µg/m3,2013-01-07 03:00:00 +01:00
AT,STA.09.SCHA,NO2,4.30418109,µg/m3,2013-01-07 04:00:00 +01:00
AT,STA.09.SCHA,NO2,5.79768562,µg/m3,2013-01-07 05:00:00 +01:00
AT,STA.09.SCHA,NO2,6.12726211,µg/m3,2013-01-07 06:00:00 +01:00
AT,STA.09.SCHA,NO2,7.15540409,µg/m3,2013-01-07 07:00:00 +01:00
AT,STA.09.SCHA,NO2,8.41627311,µg/m3,2013-01-07 08:00:00 +01:00
AT,STA.09.SCHA,NO2,12.31916046,µg/m3,2013-01-07 11:00:00 +01:00
AT,STA.09.SCHA,NO2,11.79318523,µg/m3,2013-01-07 13:00:00 +01:00
AT,STA.09.SCHA,NO2,13.11534118,µg/m3,2013-01-07 14:00:00 +01:00
AT,STA.09.SCHA,NO2,14.20486831,µg/m3,2013-01-07 15:00:00 +01:00
AT,STA.09.SCHA,NO2,13.62898254,µg/m3,2013-01-07 16:00:00 +01:00
AT,STA.09.SCHA,NO2,17.30612564,µg/m3,2013-01-07 17:00:00 +01:00
AT,STA.09.SCHA,NO2,17.73810958,µg/m3,2013-01-07 18:00:00 +01:00
AT,STA.09.SCHA,NO2,26.61524581,µg/m3,2013-01-07 20:00:00 +01:00
AT,STA.09.SCHA,NO2,20.84682464,µg/m3,2013-01-07 22:00:00 +01:00
AT,STA.09.SCHA,NO2,20.96538543,µg/m3,2013-01-07 23:00:00 +01:00
AT,STA.09.SCHA,NO2,20.91471099,µg/m3,2013-01-08 01:00:00 +01:00
AT,STA.09.SCHA,NO2,24.23635673,µg/m3,2013-01-08 02:00:00 +01:00
AT,STA.09.SCHA,NO2,26.09892654,µg/m3,2013-01-08 04:00:00 +01:00
AT,STA.09.SCHA,NO2,35.53416442,µg/m3,2013-01-08 06:00:00 +01:00
AT,STA.09.SCHA,NO2,49.24814605,µg/m3,2013-01-08 07:00:00 +01:00
AT,STA.09.SCHA,NO2,43.00930404,µg/m3,2013-01-08 11:00:00 +01:00
AT,STA.09.SCHA,NO2,46.16649246,µg/m3,2013-01-08 12:00:00 +01:00
AT,STA.09.SCHA,NO2,51.78575515,µg/m3,2013-01-08 14:00:00 +01:00
AT,STA.09.SCHA,NO2,53.31845474,µg/m3,2013-01-08 15:00:00 +01:00
AT,STA.09.SCHA,NO2,52.24662017,µg/m3,2013-01-08 17:00:00 +01:00
AT,STA.09.SCHA,NO2,53.59382629,µg/m3,2013-01-08 18:00:00 +01:00
AT,STA.09.SCHA,NO2,44.21213531,µg/m3,2013-01-08 20:00:00 +01:00
AT,STA.09.SCHA,NO2,22.63672637,µg/m3,2013-01-08 21:00:00 +01:00
AT,STA.09.SCHA,NO2,23.50681686,µg/m3,2013-01-08 23:00:00 +01:00
AT,STA.09.SCHA,NO2,20.16700363,µg/m3,2013-01-09 01:00:00 +01:00
AT,STA.09.SCHA,NO2,25.27855491,µg/m3,2013-01-09 04:00:00 +01:00
AT,STA.09.SCHA,NO2,24.90565872,µg/m3,2013-01-09 05:00:00 +01:00
AT,STA.09.SCHA,NO2,26.14099693,µg/m3,2013-01-09 06:00:00 +01:00
AT,STA.09.SCHA,NO2,19.56090545,µg/m3,2013-01-09 09:00:00 +01:00
AT,STA.09.SCHA,NO2,16.82480049,µg/m3,2013-01-09 10:00:00 +01:00
AT,STA.09.SCHA,NO2,18.2936306,µg/m3,2013-01-09 11:00:00 +01:00
AT,STA.09.SCHA,NO2,16.85128593,µg/m3,2013-01-09 12:00:00 +01:00
AT,STA.09.SCHA,NO2,18.275463100000003,µg/m3,2013-01-09 13:00:00 +01:00
AT,STA.09.SCHA,NO2,20.63933944,µg/m3,2013-01-09 14:00:00 +01:00
AT,STA.09.SCHA,NO2,28.5801239,µg/m3,2013-01-09 15:00:00 +01:00
AT,STA.09.SCHA,NO2,44.06106185,µg/m3,2013-01-09 16:00:00 +01:00
AT,STA.09.SCHA,NO2,45.67599105,µg/m3,2013-01-09 17:00:00 +01:00
AT,STA.09.SCHA,NO2,46.12538146,µg/m3,2013-01-09 18:00:00 +01:00
AT,STA.09.SCHA,NO2,40.2957611,µg/m3,2013-01-09 20:00:00 +01:00
AT,STA.09.SCHA,NO2,38.9007492,µg/m3,2013-01-09 21:00:00 +01:00
AT,STA.09.SCHA,NO2,35.82387542,µg/m3,2013-01-09 22:00:00 +01:00
AT,STA.09.SCHA,NO2,30.06884002,µg/m3,2013-01-09 23:00:00 +01:00
AT,STA.09.SCHA,NO2,28.11734771,µg/m3,2013-01-10 02:00:00 +01:00
