Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA-AT90MBA,NO2,52.404,µg/m3,2014-01-03 02:00:00 +01:00
AT,STA-AT90MBA,NO2,26.696,µg/m3,2014-01-02 05:00:00 +01:00
AT,STA-AT90MBA,NO2,61.822,µg/m3,2014-01-02 15:00:00 +01:00
AT,STA-AT90MBA,NO2,56.39100000000001,µg/m3,2014-01-03 08:00:00 +01:00
AT,STA-AT90MBA,NO2,38.679,µg/m3,2014-01-04 03:00:00 +01:00
AT,STA-AT90MBA,NO2,68.557,µg/m3,2014-01-04 12:00:00 +01:00
AT,STA-AT90MBA,NO2,40.52,µg/m3,2014-01-05 03:00:00 +01:00
AT,STA-AT90MBA,NO2,44.165,µg/m3,2014-01-04 00:00:00 +01:00
AT,STA-AT90MBA,NO2,88.09,µg/m3,2014-07-08 06:00:00 +01:00
AT,STA-AT90MBA,NO2,61.67100000000001,µg/m3,2014-07-08 12:00:00 +01:00
AT,STA-AT90MBA,NO2,109.274,µg/m3,2014-07-07 17:00:00 +01:00
AT,STA-AT90MBA,NO2,28.417,µg/m3,2014-01-21 12:00:00 +01:00
AT,STA-AT90MBA,NO2,37.911,µg/m3,2014-01-21 17:00:00 +01:00
AT,STA-AT90MBA,NO2,29.791,µg/m3,2014-01-21 14:00:00 +01:00
AT,STA-AT90MBA,NO2,35.909,µg/m3,2014-01-21 15:00:00 +01:00
AT,STA-AT90MBA,NO2,28.655,µg/m3,2014-01-21 05:00:00 +01:00
AT,STA-AT90MBA,NO2,76.815,µg/m3,2014-01-19 17:00:00 +01:00
AT,STA-AT90MBA,NO2,20.797,µg/m3,2014-01-22 05:00:00 +01:00
AT,STA-AT90MBA,NO2,29.247,µg/m3,2014-01-21 22:00:00 +01:00
AT,STA-AT90MBA,NO2,17.867,µg/m3,2014-01-22 03:00:00 +01:00
AT,STA-AT90MBA,NO2,35.37,µg/m3,2014-01-21 11:00:00 +01:00
AT,STA-AT90MBA,NO2,41.464,µg/m3,2014-01-21 10:00:00 +01:00
AT,STA-AT90MBA,NO2,68.369,µg/m3,2014-01-18 11:00:00 +01:00
AT,STA-AT90MBA,NO2,72.124,µg/m3,2014-01-18 15:00:00 +01:00
AT,STA-AT90MBA,NO2,26.141,µg/m3,2014-01-19 05:00:00 +01:00
AT,STA-AT90MBA,NO2,88.31700000000002,µg/m3,2014-01-17 19:00:00 +01:00
AT,STA-AT90MBA,NO2,65.598,µg/m3,2014-01-18 16:00:00 +01:00
AT,STA-AT90MBA,NO2,45.085,µg/m3,2014-01-18 07:00:00 +01:00
AT,STA-AT90MBA,NO2,79.372,µg/m3,2014-01-18 14:00:00 +01:00
AT,STA-AT90MBA,NO2,60.793,µg/m3,2014-01-18 09:00:00 +01:00
AT,STA-AT90MBA,NO2,39.26300000000001,µg/m3,2014-01-17 06:00:00 +01:00
AT,STA-AT90MBA,NO2,48.502,µg/m3,2014-01-28 23:00:00 +01:00
AT,STA-AT90MBA,NO2,47.935,µg/m3,2014-01-28 04:00:00 +01:00
AT,STA-AT90MBA,NO2,46.63800000000001,µg/m3,2014-01-20 06:00:00 +01:00
AT,STA-AT90MBA,NO2,33.181,µg/m3,2014-01-23 00:00:00 +01:00
AT,STA-AT90MBA,NO2,26.871,µg/m3,2014-01-23 05:00:00 +01:00
AT,STA-AT90MBA,NO2,71.665,µg/m3,2014-01-24 12:00:00 +01:00
AT,STA-AT90MBA,NO2,21.947,µg/m3,2014-01-26 07:00:00 +01:00
AT,STA-AT90MBA,NO2,37.253,µg/m3,2014-01-26 09:00:00 +01:00
AT,STA-AT90MBA,NO2,50.968,µg/m3,2014-01-29 05:00:00 +01:00
AT,STA-AT90MBA,NO2,112.642,µg/m3,2014-03-04 08:00:00 +01:00
AT,STA-AT90MBA,NO2,29.719,µg/m3,2014-03-04 04:00:00 +01:00
AT,STA-AT90MBA,NO2,68.536,µg/m3,2014-03-04 14:00:00 +01:00
AT,STA-AT90MBA,NO2,26.126,µg/m3,2014-03-04 00:00:00 +01:00
AT,STA-AT90MBA,NO2,77.265,µg/m3,2014-03-03 13:00:00 +01:00
AT,STA-AT90MBA,NO2,45.297,µg/m3,2014-03-05 18:00:00 +01:00
AT,STA-AT90MBA,NO2,26.051,µg/m3,2014-03-05 21:00:00 +01:00
AT,STA-AT90MBA,NO2,16.337,µg/m3,2014-03-05 23:00:00 +01:00
AT,STA-AT90MBA,NO2,15.693,µg/m3,2014-03-06 04:00:00 +01:00
AT,STA-AT90MBA,NO2,14.674,µg/m3,2014-03-06 05:00:00 +01:00
AT,STA-AT90MBA,NO2,18.14,µg/m3,2014-03-06 01:00:00 +01:00
AT,STA-AT90MBA,NO2,28.503,µg/m3,2014-03-05 03:00:00 +01:00
AT,STA-AT90MBA,NO2,66.459,µg/m3,2014-03-05 08:00:00 +01:00
AT,STA-AT90MBA,NO2,41.479,µg/m3,2014-03-04 23:00:00 +01:00
AT,STA-AT90MBA,NO2,49.275,µg/m3,2014-03-05 07:00:00 +01:00
AT,STA-AT90MBA,NO2,61.18899999999999,µg/m3,2014-03-04 06:00:00 +01:00
AT,STA-AT90MBA,NO2,69.65100000000001,µg/m3,2014-03-04 20:00:00 +01:00
AT,STA-AT90MBA,NO2,75.30199999999998,µg/m3,2014-03-01 11:00:00 +01:00
AT,STA-AT90MBA,NO2,110.35,µg/m3,2014-02-17 08:00:00 +01:00
AT,STA-AT90MBA,NO2,48.549,µg/m3,2014-02-19 09:00:00 +01:00
AT,STA-AT90MBA,NO2,24.544,µg/m3,2014-02-20 04:00:00 +01:00
AT,STA-AT90MBA,NO2,58.519,µg/m3,2014-02-20 10:00:00 +01:00
AT,STA-AT90MBA,NO2,51.54,µg/m3,2014-02-19 06:00:00 +01:00
AT,STA-AT90MBA,NO2,22.934,µg/m3,2014-02-22 17:00:00 +01:00
AT,STA-AT90MBA,NO2,15.518,µg/m3,2014-02-23 10:00:00 +01:00
AT,STA-AT90MBA,NO2,27.178,µg/m3,2014-02-22 21:00:00 +01:00
AT,STA-AT90MBA,NO2,80.457,µg/m3,2014-02-21 17:00:00 +01:00
AT,STA-AT90MBA,NO2,72.535,µg/m3,2014-02-25 17:00:00 +01:00
AT,STA-AT90MBA,NO2,14.851,µg/m3,2014-02-23 15:00:00 +01:00
AT,STA-AT90MBA,NO2,68.62,µg/m3,2014-03-07 21:00:00 +01:00
AT,STA-AT90MBA,NO2,34.72,µg/m3,2014-03-08 02:00:00 +01:00
AT,STA-AT90MBA,NO2,23.694000000000006,µg/m3,2014-03-07 03:00:00 +01:00
AT,STA-AT90MBA,NO2,33.03,µg/m3,2014-03-06 10:00:00 +01:00
AT,STA-AT90MBA,NO2,48.914,µg/m3,2014-03-06 17:00:00 +01:00
AT,STA-AT90MBA,NO2,73.264,µg/m3,2014-03-07 20:00:00 +01:00
AT,STA-AT90MBA,NO2,25.456,µg/m3,2014-03-06 21:00:00 +01:00
AT,STA-AT90MBA,NO2,37.38,µg/m3,2014-03-07 10:00:00 +01:00
AT,STA-AT90MBA,NO2,34.154,µg/m3,2014-03-07 11:00:00 +01:00
AT,STA-AT90MBA,NO2,22.142,µg/m3,2014-03-06 06:00:00 +01:00
AT,STA-AT90MBA,NO2,37.244,µg/m3,2014-01-29 23:00:00 +01:00
AT,STA-AT90MBA,NO2,30.095,µg/m3,2014-07-11 17:00:00 +01:00
AT,STA-AT90MBA,NO2,30.748,µg/m3,2014-07-11 19:00:00 +01:00
AT,STA-AT90MBA,NO2,59.092,µg/m3,2014-02-02 16:00:00 +01:00
AT,STA-AT90MBA,NO2,10.483,µg/m3,2014-07-12 00:00:00 +01:00
AT,STA-AT90MBA,NO2,25.082,µg/m3,2014-07-11 20:00:00 +01:00
AT,STA-AT90MBA,NO2,20.403,µg/m3,2014-02-01 01:00:00 +01:00
AT,STA-AT90MBA,NO2,30.992,µg/m3,2014-01-31 23:00:00 +01:00
AT,STA-AT90MBA,NO2,45.75100000000001,µg/m3,2014-02-03 20:00:00 +01:00
AT,STA-AT90MBA,NO2,22.678,µg/m3,2014-07-12 15:00:00 +01:00
AT,STA-AT90MBA,NO2,18.41,µg/m3,2014-07-12 09:00:00 +01:00
AT,STA-AT90MBA,NO2,19.421,µg/m3,2014-02-04 03:00:00 +01:00
AT,STA-AT90MBA,NO2,61.236,µg/m3,2014-02-04 15:00:00 +01:00
AT,STA-AT90MBA,NO2,10.432,µg/m3,2014-07-12 06:00:00 +01:00
AT,STA-AT90MBA,NO2,79.094,µg/m3,2014-02-03 13:00:00 +01:00
AT,STA-AT90MBA,NO2,26.831,µg/m3,2014-02-09 07:00:00 +01:00
AT,STA-AT90MBA,NO2,80.374,µg/m3,2014-02-10 07:00:00 +01:00
AT,STA-AT90MBA,NO2,12.91,µg/m3,2014-07-13 01:00:00 +01:00
AT,STA-AT90MBA,NO2,34.232,µg/m3,2014-02-04 22:00:00 +01:00
AT,STA-AT90MBA,NO2,97.346,µg/m3,2014-02-17 06:00:00 +01:00
AT,STA-AT90MBA,NO2,88.581,µg/m3,2014-02-17 11:00:00 +01:00
AT,STA-AT90MBA,NO2,57.937,µg/m3,2014-02-15 15:00:00 +01:00
AT,STA-AT90MBA,NO2,86.579,µg/m3,2014-02-13 14:00:00 +01:00
AT,STA-AT90MBA,NO2,17.230999999999998,µg/m3,2014-02-14 06:00:00 +01:00
AT,STA-AT90MBA,NO2,45.072,µg/m3,2014-02-15 03:00:00 +01:00
AT,STA-AT90MBA,NO2,70.182,µg/m3,2014-02-13 22:00:00 +01:00
AT,STA-AT90MBA,NO2,33.437,µg/m3,2014-07-13 13:00:00 +01:00
AT,STA-AT90MBA,NO2,41.174,µg/m3,2014-07-13 16:00:00 +01:00
AT,STA-AT90MBA,NO2,58.429,µg/m3,2014-03-11 13:00:00 +01:00
AT,STA-AT90MBA,NO2,69.957,µg/m3,2014-03-11 12:00:00 +01:00
AT,STA-AT90MBA,NO2,69.941,µg/m3,2014-03-11 09:00:00 +01:00
AT,STA-AT90MBA,NO2,83.014,µg/m3,2014-03-10 23:00:00 +01:00
AT,STA-AT90MBA,NO2,91.464,µg/m3,2014-03-10 17:00:00 +01:00
AT,STA-AT90MBA,NO2,74.445,µg/m3,2014-03-09 21:00:00 +01:00
AT,STA-AT90MBA,NO2,53.303,µg/m3,2014-03-09 23:00:00 +01:00
AT,STA-AT90MBA,NO2,129.47799999999998,µg/m3,2014-03-10 18:00:00 +01:00
AT,STA-AT90MBA,NO2,93.685,µg/m3,2014-03-10 22:00:00 +01:00
AT,STA-AT90MBA,NO2,98.077,µg/m3,2014-03-08 19:00:00 +01:00
AT,STA-AT90MBA,NO2,22.981,µg/m3,2014-03-09 00:00:00 +01:00
AT,STA-AT90MBA,NO2,30.469,µg/m3,2014-03-09 15:00:00 +01:00
AT,STA-AT90MBA,NO2,35.322,µg/m3,2014-03-08 22:00:00 +01:00
AT,STA-AT90MBA,NO2,59.188,µg/m3,2014-03-08 20:00:00 +01:00
AT,STA-AT90MBA,NO2,30.072,µg/m3,2014-03-08 10:00:00 +01:00
AT,STA-AT90MBA,NO2,55.655,µg/m3,2014-03-07 23:00:00 +01:00
AT,STA-AT90MBA,NO2,127.313,µg/m3,2014-03-13 15:00:00 +01:00
AT,STA-AT90MBA,NO2,42.707,µg/m3,2014-03-13 02:00:00 +01:00
AT,STA-AT90MBA,NO2,73.109,µg/m3,2014-03-13 23:00:00 +01:00
AT,STA-AT90MBA,NO2,44.197,µg/m3,2014-03-14 04:00:00 +01:00
AT,STA-AT90MBA,NO2,41.239,µg/m3,2014-03-14 02:00:00 +01:00
AT,STA-AT90MBA,NO2,116.433,µg/m3,2014-03-13 09:00:00 +01:00
AT,STA-AT90MBA,NO2,38.024,µg/m3,2014-03-12 14:00:00 +01:00
AT,STA-AT90MBA,NO2,40.376,µg/m3,2014-03-13 01:00:00 +01:00
AT,STA-AT90MBA,NO2,144.509,µg/m3,2014-03-13 20:00:00 +01:00
AT,STA-AT90MBA,NO2,65.086,µg/m3,2014-03-14 11:00:00 +01:00
AT,STA-AT90MBA,NO2,38.448,µg/m3,2014-03-14 03:00:00 +01:00
AT,STA-AT90MBA,NO2,69.368,µg/m3,2014-03-14 10:00:00 +01:00
AT,STA-AT90MBA,NO2,78.947,µg/m3,2014-03-14 07:00:00 +01:00
AT,STA-AT90MBA,NO2,31.073,µg/m3,2014-03-12 12:00:00 +01:00
AT,STA-AT90MBA,NO2,67.04,µg/m3,2014-03-11 11:00:00 +01:00
AT,STA-AT90MBA,NO2,39.576,µg/m3,2014-03-13 05:00:00 +01:00
AT,STA-AT90MBA,NO2,29.067,µg/m3,2014-03-12 05:00:00 +01:00
AT,STA-AT90MBA,NO2,37.169,µg/m3,2014-03-13 03:00:00 +01:00
AT,STA-AT90MBA,NO2,34.056999999999995,µg/m3,2014-03-12 13:00:00 +01:00
AT,STA-AT90MBA,NO2,47.885,µg/m3,2014-03-12 11:00:00 +01:00
AT,STA-AT90MBA,NO2,52.645,µg/m3,2014-03-13 06:00:00 +01:00
AT,STA-AT90MBA,NO2,42.941,µg/m3,2014-03-19 08:00:00 +01:00
AT,STA-AT90MBA,NO2,40.316,µg/m3,2014-03-19 09:00:00 +01:00
AT,STA-AT90MBA,NO2,58.688,µg/m3,2014-03-19 04:00:00 +01:00
AT,STA-AT90MBA,NO2,18.572,µg/m3,2014-03-18 04:00:00 +01:00
AT,STA-AT90MBA,NO2,104.015,µg/m3,2014-03-21 17:00:00 +01:00
AT,STA-AT90MBA,NO2,128.97799999999998,µg/m3,2014-03-20 18:00:00 +01:00
AT,STA-AT90MBA,NO2,93.415,µg/m3,2014-03-20 14:00:00 +01:00
AT,STA-AT90MBA,NO2,60.415,µg/m3,2014-03-21 04:00:00 +01:00
AT,STA-AT90MBA,NO2,19.796,µg/m3,2014-03-20 04:00:00 +01:00
AT,STA-AT90MBA,NO2,116.566,µg/m3,2014-03-20 17:00:00 +01:00
AT,STA-AT90MBA,NO2,98.305,µg/m3,2014-03-20 15:00:00 +01:00
AT,STA-AT90MBA,NO2,99.268,µg/m3,2014-03-20 13:00:00 +01:00
AT,STA-AT90MBA,NO2,32.178000000000004,µg/m3,2014-03-19 21:00:00 +01:00
AT,STA-AT90MBA,NO2,14.821,µg/m3,2014-03-20 02:00:00 +01:00
AT,STA-AT90MBA,NO2,32.064,µg/m3,2014-03-19 19:00:00 +01:00
AT,STA-AT90MBA,NO2,8.32,µg/m3,2014-03-17 02:00:00 +01:00
AT,STA-AT90MBA,NO2,10.646,µg/m3,2014-03-16 12:00:00 +01:00
AT,STA-AT90MBA,NO2,37.383,µg/m3,2014-03-17 09:00:00 +01:00
AT,STA-AT90MBA,NO2,12.822,µg/m3,2014-03-16 22:00:00 +01:00
AT,STA-AT90MBA,NO2,16.998,µg/m3,2014-03-16 20:00:00 +01:00
AT,STA-AT90MBA,NO2,6.589,µg/m3,2014-03-16 06:00:00 +01:00
AT,STA-AT90MBA,NO2,19.184,µg/m3,2014-03-17 21:00:00 +01:00
AT,STA-AT90MBA,NO2,21.639,µg/m3,2014-03-18 00:00:00 +01:00
AT,STA-AT90MBA,NO2,40.271,µg/m3,2014-03-17 16:00:00 +01:00
AT,STA-AT90MBA,NO2,74.741,µg/m3,2014-03-14 23:00:00 +01:00
AT,STA-AT90MBA,NO2,22.856,µg/m3,2014-03-15 15:00:00 +01:00
AT,STA-AT90MBA,NO2,150.99200000000005,µg/m3,2014-03-14 20:00:00 +01:00
AT,STA-AT90MBA,NO2,23.667,µg/m3,2014-03-15 17:00:00 +01:00
AT,STA-AT90MBA,NO2,27.469,µg/m3,2014-03-15 06:00:00 +01:00
AT,STA-AT90MBA,NO2,9.984,µg/m3,2014-03-16 10:00:00 +01:00
AT,STA-AT90MBA,NO2,12.022,µg/m3,2014-03-16 14:00:00 +01:00
AT,STA-AT90MBA,NO2,25.306,µg/m3,2014-03-24 22:00:00 +01:00
AT,STA-AT90MBA,NO2,74.46300000000002,µg/m3,2014-03-25 22:00:00 +01:00
AT,STA-AT90MBA,NO2,26.297,µg/m3,2014-03-25 05:00:00 +01:00
AT,STA-AT90MBA,NO2,48.749,µg/m3,2014-03-26 01:00:00 +01:00
AT,STA-AT90MBA,NO2,80.02,µg/m3,2014-03-25 18:00:00 +01:00
AT,STA-AT90MBA,NO2,96.29,µg/m3,2014-03-25 19:00:00 +01:00
AT,STA-AT90MBA,NO2,44.449,µg/m3,2014-03-25 10:00:00 +01:00
AT,STA-AT90MBA,NO2,11.87,µg/m3,2014-03-24 02:00:00 +01:00
AT,STA-AT90MBA,NO2,52.333,µg/m3,2014-03-24 17:00:00 +01:00
AT,STA-AT90MBA,NO2,38.87300000000001,µg/m3,2014-03-25 06:00:00 +01:00
AT,STA-AT90MBA,NO2,16.213,µg/m3,2014-03-24 04:00:00 +01:00
AT,STA-AT90MBA,NO2,40.821,µg/m3,2014-03-24 12:00:00 +01:00
AT,STA-AT90MBA,NO2,62.705,µg/m3,2014-03-22 00:00:00 +01:00
AT,STA-AT90MBA,NO2,39.827,µg/m3,2014-03-22 04:00:00 +01:00
AT,STA-AT90MBA,NO2,79.372,µg/m3,2014-03-22 15:00:00 +01:00
AT,STA-AT90MBA,NO2,56.707,µg/m3,2014-03-22 16:00:00 +01:00
AT,STA-AT90MBA,NO2,76.28699999999998,µg/m3,2014-03-22 14:00:00 +01:00
AT,STA-AT90MBA,NO2,29.485,µg/m3,2014-03-23 22:00:00 +01:00
AT,STA-AT90MBA,NO2,30.701,µg/m3,2014-03-23 14:00:00 +01:00
AT,STA-AT90MBA,NO2,18.045,µg/m3,2014-03-23 03:00:00 +01:00
AT,STA-AT90MBA,NO2,16.682000000000002,µg/m3,2014-03-23 02:00:00 +01:00
AT,STA-AT90MBA,NO2,45.643,µg/m3,2014-03-27 04:00:00 +01:00
AT,STA-AT90MBA,NO2,73.902,µg/m3,2014-03-27 14:00:00 +01:00
AT,STA-AT90MBA,NO2,78.262,µg/m3,2014-03-25 17:00:00 +01:00
AT,STA-AT90MBA,NO2,45.65600000000001,µg/m3,2014-03-24 20:00:00 +01:00
AT,STA-AT90MBA,NO2,102.42,µg/m3,2014-03-26 08:00:00 +01:00
AT,STA-AT90MBA,NO2,99.872,µg/m3,2014-03-28 20:00:00 +01:00
AT,STA-AT90MBA,NO2,78.782,µg/m3,2014-03-27 23:00:00 +01:00
AT,STA-AT90MBA,NO2,50.64100000000001,µg/m3,2014-03-28 10:00:00 +01:00
AT,STA-AT90MBA,NO2,40.325,µg/m3,2014-03-28 02:00:00 +01:00
AT,STA-AT90MBA,NO2,55.627,µg/m3,2014-03-29 09:00:00 +01:00
AT,STA-AT90MBA,NO2,37.628,µg/m3,2014-03-29 07:00:00 +01:00
AT,STA-AT90MBA,NO2,96.714,µg/m3,2014-03-29 10:00:00 +01:00
AT,STA-AT90MBA,NO2,92.675,µg/m3,2014-03-28 19:00:00 +01:00
AT,STA-AT90MBA,NO2,116.585,µg/m3,2014-03-27 17:00:00 +01:00
AT,STA-AT90MBA,NO2,45.412,µg/m3,2014-03-28 16:00:00 +01:00
AT,STA-AT90MBA,NO2,59.669,µg/m3,2014-03-28 22:00:00 +01:00
AT,STA-AT90MBA,NO2,46.49,µg/m3,2014-03-31 05:00:00 +01:00
AT,STA-AT90MBA,NO2,34.595,µg/m3,2014-03-31 20:00:00 +01:00
AT,STA-AT90MBA,NO2,102.868,µg/m3,2014-03-29 22:00:00 +01:00
AT,STA-AT90MBA,NO2,62.295,µg/m3,2014-03-30 09:00:00 +01:00
AT,STA-AT90MBA,NO2,83.55799999999998,µg/m3,2014-03-30 13:00:00 +01:00
AT,STA-AT90MBA,NO2,82.844,µg/m3,2014-03-30 11:00:00 +01:00
AT,STA-AT90MBA,NO2,63.149,µg/m3,2014-03-30 03:00:00 +01:00
AT,STA-AT90MBA,NO2,53.026,µg/m3,2014-04-02 04:00:00 +01:00
AT,STA-AT90MBA,NO2,104.241,µg/m3,2014-03-31 08:00:00 +01:00
AT,STA-AT90MBA,NO2,128.911,µg/m3,2014-04-02 08:00:00 +01:00
AT,STA-AT90MBA,NO2,40.167,µg/m3,2014-04-01 05:00:00 +01:00
AT,STA-AT90MBA,NO2,93.677,µg/m3,2014-03-31 07:00:00 +01:00
AT,STA-AT90MBA,NO2,83.339,µg/m3,2014-03-31 06:00:00 +01:00
AT,STA-AT90MBA,NO2,71.66199999999998,µg/m3,2014-04-01 13:00:00 +01:00
AT,STA-AT90MBA,NO2,27.848000000000006,µg/m3,2014-04-01 01:00:00 +01:00
AT,STA-AT90MBA,NO2,76.561,µg/m3,2014-04-04 06:00:00 +01:00
AT,STA-AT90MBA,NO2,87.083,µg/m3,2014-04-03 23:00:00 +01:00
AT,STA-AT90MBA,NO2,89.244,µg/m3,2014-04-05 12:00:00 +01:00
AT,STA-AT90MBA,NO2,44.618,µg/m3,2014-04-05 03:00:00 +01:00
AT,STA-AT90MBA,NO2,96.119,µg/m3,2014-04-05 10:00:00 +01:00
AT,STA-AT90MBA,NO2,59.76600000000001,µg/m3,2014-04-01 17:00:00 +01:00
AT,STA-AT90MBA,NO2,145.852,µg/m3,2014-04-03 19:00:00 +01:00
AT,STA-AT90MBA,NO2,89.931,µg/m3,2014-04-02 16:00:00 +01:00
AT,STA-AT90MBA,NO2,86.219,µg/m3,2014-04-02 13:00:00 +01:00
AT,STA-AT90MBA,NO2,134.64600000000002,µg/m3,2014-04-02 09:00:00 +01:00
AT,STA-AT90MBA,NO2,50.372,µg/m3,2014-04-02 01:00:00 +01:00
AT,STA-AT90MBA,NO2,43.047,µg/m3,2014-04-06 18:00:00 +01:00
AT,STA-AT90MBA,NO2,32.422,µg/m3,2014-04-06 21:00:00 +01:00
