Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.STAD,NO2,32.83592224,µg/m3,2017-01-01 04:00:00 +01:00
AT,STA.09.STAD,NO2,32.74795532,µg/m3,2017-01-01 05:00:00 +01:00
AT,STA.09.STAD,NO2,28.85836029,µg/m3,2017-01-01 07:00:00 +01:00
AT,STA.09.STAD,NO2,25.48986244,µg/m3,2017-01-01 08:00:00 +01:00
AT,STA.09.STAD,NO2,23.73246955,µg/m3,2017-01-01 10:00:00 +01:00
AT,STA.09.STAD,NO2,34.33611297,µg/m3,2017-01-01 11:00:00 +01:00
AT,STA.09.STAD,NO2,36.11454391,µg/m3,2017-01-01 12:00:00 +01:00
AT,STA.09.STAD,NO2,40.99088287,µg/m3,2017-01-01 14:00:00 +01:00
AT,STA.09.STAD,NO2,39.8406372,µg/m3,2017-01-01 15:00:00 +01:00
AT,STA.09.STAD,NO2,48.39335632,µg/m3,2017-01-01 16:00:00 +01:00
AT,STA.09.STAD,NO2,46.44760131,µg/m3,2017-01-01 17:00:00 +01:00
AT,STA.09.STAD,NO2,39.17994308,µg/m3,2017-01-01 18:00:00 +01:00
AT,STA.09.STAD,NO2,40.25847625,µg/m3,2017-01-01 19:00:00 +01:00
AT,STA.09.STAD,NO2,40.97653961,µg/m3,2017-01-01 20:00:00 +01:00
AT,STA.09.STAD,NO2,37.91878509,µg/m3,2017-01-01 22:00:00 +01:00
AT,STA.09.STAD,NO2,34.09899139,µg/m3,2017-01-01 23:00:00 +01:00
AT,STA.09.STAD,NO2,28.68051719,µg/m3,2017-01-02 01:00:00 +01:00
AT,STA.09.STAD,NO2,28.27511215,µg/m3,2017-01-02 03:00:00 +01:00
AT,STA.09.STAD,NO2,28.80099105,µg/m3,2017-01-02 04:00:00 +01:00
AT,STA.09.STAD,NO2,32.94683837,µg/m3,2017-01-02 05:00:00 +01:00
AT,STA.09.STAD,NO2,33.39144134,µg/m3,2017-01-02 06:00:00 +01:00
AT,STA.09.STAD,NO2,37.43784713,µg/m3,2017-01-02 07:00:00 +01:00
AT,STA.09.STAD,NO2,29.39475822,µg/m3,2017-01-02 10:00:00 +01:00
AT,STA.09.STAD,NO2,30.53543853,µg/m3,2017-01-02 11:00:00 +01:00
AT,STA.09.STAD,NO2,42.26446533,µg/m3,2017-01-02 13:00:00 +01:00
AT,STA.09.STAD,NO2,34.45850372,µg/m3,2017-01-02 17:00:00 +01:00
AT,STA.09.STAD,NO2,29.55060958,µg/m3,2017-01-02 23:00:00 +01:00
AT,STA.09.STAD,NO2,22.50382232,µg/m3,2017-01-03 00:00:00 +01:00
AT,STA.09.STAD,NO2,21.15756988,µg/m3,2017-01-03 01:00:00 +01:00
AT,STA.09.STAD,NO2,16.48077964,µg/m3,2017-01-03 03:00:00 +01:00
AT,STA.09.STAD,NO2,17.638862600000003,µg/m3,2017-01-03 04:00:00 +01:00
AT,STA.09.STAD,NO2,20.30813217,µg/m3,2017-01-03 05:00:00 +01:00
AT,STA.09.STAD,NO2,38.96289825,µg/m3,2017-01-03 06:00:00 +01:00
AT,STA.09.STAD,NO2,24.51650619,µg/m3,2017-01-03 08:00:00 +01:00
AT,STA.09.STAD,NO2,17.48176956,µg/m3,2017-01-03 11:00:00 +01:00
AT,STA.09.STAD,NO2,15.74397468,µg/m3,2017-01-03 12:00:00 +01:00
AT,STA.09.STAD,NO2,15.046850199999998,µg/m3,2017-01-03 13:00:00 +01:00
AT,STA.09.STAD,NO2,17.53253936,µg/m3,2017-01-03 15:00:00 +01:00
AT,STA.09.STAD,NO2,22.87863159,µg/m3,2017-01-03 17:00:00 +01:00
AT,STA.09.STAD,NO2,22.46653366,µg/m3,2017-01-03 18:00:00 +01:00
AT,STA.09.STAD,NO2,18.28253936,µg/m3,2017-01-03 19:00:00 +01:00
AT,STA.09.STAD,NO2,14.99655723,µg/m3,2017-01-03 20:00:00 +01:00
AT,STA.09.STAD,NO2,12.70085334,µg/m3,2017-01-03 21:00:00 +01:00
AT,STA.09.STAD,NO2,11.15792179,µg/m3,2017-01-03 22:00:00 +01:00
AT,STA.09.STAD,NO2,9.14686393,µg/m3,2017-01-04 00:00:00 +01:00
AT,STA.09.STAD,NO2,7.19259929,µg/m3,2017-01-04 02:00:00 +01:00
AT,STA.09.STAD,NO2,7.63902282,µg/m3,2017-01-04 04:00:00 +01:00
AT,STA.09.STAD,NO2,14.69537162,µg/m3,2017-01-04 07:00:00 +01:00
AT,STA.09.STAD,NO2,16.60555648,µg/m3,2017-01-04 09:00:00 +01:00
AT,STA.09.STAD,NO2,13.98390388,µg/m3,2017-01-04 10:00:00 +01:00
AT,STA.09.STAD,NO2,12.82381343,µg/m3,2017-01-04 11:00:00 +01:00
AT,STA.09.STAD,NO2,12.53668308,µg/m3,2017-01-04 12:00:00 +01:00
AT,STA.09.STAD,NO2,12.53419685,µg/m3,2017-01-04 13:00:00 +01:00
AT,STA.09.STAD,NO2,15.26188659,µg/m3,2017-01-04 14:00:00 +01:00
AT,STA.09.STAD,NO2,20.21768188,µg/m3,2017-01-04 16:00:00 +01:00
AT,STA.09.STAD,NO2,18.10058593,µg/m3,2017-01-04 18:00:00 +01:00
AT,STA.09.STAD,NO2,16.00452423,µg/m3,2017-01-04 19:00:00 +01:00
AT,STA.09.STAD,NO2,14.0799961,µg/m3,2017-01-04 20:00:00 +01:00
AT,STA.09.STAD,NO2,14.01306533,µg/m3,2017-01-04 21:00:00 +01:00
AT,STA.09.STAD,NO2,8.48368072,µg/m3,2017-01-05 01:00:00 +01:00
AT,STA.09.STAD,NO2,8.4913311,µg/m3,2017-01-05 03:00:00 +01:00
AT,STA.09.STAD,NO2,27.7454071,µg/m3,2017-01-05 07:00:00 +01:00
AT,STA.09.STAD,NO2,27.66317939,µg/m3,2017-01-05 08:00:00 +01:00
AT,STA.09.STAD,NO2,19.59207534,µg/m3,2017-01-05 09:00:00 +01:00
AT,STA.09.STAD,NO2,17.06976509,µg/m3,2017-01-05 10:00:00 +01:00
AT,STA.09.STAD,NO2,14.82081699,µg/m3,2017-01-05 11:00:00 +01:00
AT,STA.09.STAD,NO2,13.57084846,µg/m3,2017-01-05 12:00:00 +01:00
AT,STA.09.STAD,NO2,13.12280082,µg/m3,2017-01-05 13:00:00 +01:00
AT,STA.09.STAD,NO2,13.28218936,µg/m3,2017-01-05 14:00:00 +01:00
AT,STA.09.STAD,NO2,15.18090057,µg/m3,2017-01-05 15:00:00 +01:00
AT,STA.09.STAD,NO2,16.92051124,µg/m3,2017-01-05 16:00:00 +01:00
AT,STA.09.STAD,NO2,20.5532875,µg/m3,2017-01-05 18:00:00 +01:00
AT,STA.09.STAD,NO2,16.01781463,µg/m3,2017-01-05 19:00:00 +01:00
AT,STA.09.STAD,NO2,10.99327468,µg/m3,2017-01-05 20:00:00 +01:00
AT,STA.09.STAD,NO2,10.11524677,µg/m3,2017-01-05 21:00:00 +01:00
AT,STA.09.STAD,NO2,9.65142059,µg/m3,2017-01-05 22:00:00 +01:00
AT,STA.09.STAD,NO2,5.92197847,µg/m3,2017-01-06 00:00:00 +01:00
AT,STA.09.STAD,NO2,6.09628391,µg/m3,2017-01-06 01:00:00 +01:00
AT,STA.09.STAD,NO2,5.32515239,µg/m3,2017-01-06 03:00:00 +01:00
AT,STA.09.STAD,NO2,8.00474834,µg/m3,2017-01-06 07:00:00 +01:00
AT,STA.09.STAD,NO2,9.24592018,µg/m3,2017-01-06 09:00:00 +01:00
AT,STA.09.STAD,NO2,7.60479307,µg/m3,2017-01-06 11:00:00 +01:00
AT,STA.09.STAD,NO2,8.45155429,µg/m3,2017-01-06 12:00:00 +01:00
AT,STA.09.STAD,NO2,11.03152084,µg/m3,2017-01-06 15:00:00 +01:00
AT,STA.09.STAD,NO2,12.07954978,µg/m3,2017-01-06 16:00:00 +01:00
AT,STA.09.STAD,NO2,12.24123477,µg/m3,2017-01-06 17:00:00 +01:00
AT,STA.09.STAD,NO2,20.87646484,µg/m3,2017-01-06 19:00:00 +01:00
AT,STA.09.STAD,NO2,16.85998725,µg/m3,2017-01-06 21:00:00 +01:00
AT,STA.09.STAD,NO2,12.44766616,µg/m3,2017-01-06 22:00:00 +01:00
AT,STA.09.STAD,NO2,9.28875541,µg/m3,2017-01-06 23:00:00 +01:00
AT,STA.09.STAD,NO2,10.37608337,µg/m3,2017-01-07 01:00:00 +01:00
AT,STA.09.STAD,NO2,15.59625053,µg/m3,2017-01-07 05:00:00 +01:00
AT,STA.09.STAD,NO2,27.1248703,µg/m3,2017-01-07 06:00:00 +01:00
AT,STA.09.STAD,NO2,20.59497451,µg/m3,2017-01-07 07:00:00 +01:00
AT,STA.09.STAD,NO2,14.99129867,µg/m3,2017-01-07 08:00:00 +01:00
AT,STA.09.STAD,NO2,19.90559387,µg/m3,2017-01-07 10:00:00 +01:00
AT,STA.09.STAD,NO2,19.59972381,µg/m3,2017-01-07 11:00:00 +01:00
AT,STA.09.STAD,NO2,11.95123577,µg/m3,2017-01-07 12:00:00 +01:00
AT,STA.09.STAD,NO2,11.89549255,µg/m3,2017-01-07 13:00:00 +01:00
AT,STA.09.STAD,NO2,16.17930793,µg/m3,2017-01-07 14:00:00 +01:00
AT,STA.09.STAD,NO2,20.08315086,µg/m3,2017-01-07 15:00:00 +01:00
AT,STA.09.STAD,NO2,29.12225532,µg/m3,2017-01-07 16:00:00 +01:00
AT,STA.09.STAD,NO2,32.51561737,µg/m3,2017-01-07 17:00:00 +01:00
AT,STA.09.STAD,NO2,23.3748703,µg/m3,2017-01-07 21:00:00 +01:00
AT,STA.09.STAD,NO2,26.45078849,µg/m3,2017-01-07 22:00:00 +01:00
AT,STA.09.STAD,NO2,12.19027137,µg/m3,2017-01-08 03:00:00 +01:00
AT,STA.09.STAD,NO2,16.41757965,µg/m3,2017-01-08 04:00:00 +01:00
AT,STA.09.STAD,NO2,18.22067642,µg/m3,2017-01-08 05:00:00 +01:00
AT,STA.09.STAD,NO2,21.40712547,µg/m3,2017-01-08 07:00:00 +01:00
AT,STA.09.STAD,NO2,24.77179718,µg/m3,2017-01-08 09:00:00 +01:00
AT,STA.09.STAD,NO2,16.62496566,µg/m3,2017-01-08 11:00:00 +01:00
AT,STA.09.STAD,NO2,33.04914093,µg/m3,2017-01-08 19:00:00 +01:00
AT,STA.09.STAD,NO2,23.93899536,µg/m3,2017-01-08 21:00:00 +01:00
AT,STA.09.STAD,NO2,16.32913589,µg/m3,2017-01-09 00:00:00 +01:00
AT,STA.09.STAD,NO2,17.04930496,µg/m3,2017-01-09 02:00:00 +01:00
AT,STA.09.STAD,NO2,16.48479461,µg/m3,2017-01-09 03:00:00 +01:00
AT,STA.09.STAD,NO2,16.87174797,µg/m3,2017-01-09 04:00:00 +01:00
AT,STA.09.STAD,NO2,29.70550537,µg/m3,2017-01-09 05:00:00 +01:00
AT,STA.09.STAD,NO2,42.62397766,µg/m3,2017-01-09 06:00:00 +01:00
AT,STA.09.STAD,NO2,44.75522232,µg/m3,2017-01-09 09:00:00 +01:00
AT,STA.09.STAD,NO2,44.84701538,µg/m3,2017-01-09 10:00:00 +01:00
AT,STA.09.STAD,NO2,40.45830917,µg/m3,2017-01-09 11:00:00 +01:00
AT,STA.09.STAD,NO2,34.05405426,µg/m3,2017-01-09 12:00:00 +01:00
AT,STA.09.STAD,NO2,32.57680511,µg/m3,2017-01-09 13:00:00 +01:00
AT,STA.09.STAD,NO2,46.96009063,µg/m3,2017-01-09 15:00:00 +01:00
AT,STA.09.STAD,NO2,45.2122612,µg/m3,2017-01-09 16:00:00 +01:00
AT,STA.09.STAD,NO2,31.38640594,µg/m3,2017-01-09 17:00:00 +01:00
AT,STA.09.STAD,NO2,33.39430999,µg/m3,2017-01-09 18:00:00 +01:00
AT,STA.09.STAD,NO2,12.90154838,µg/m3,2017-01-09 23:00:00 +01:00
AT,STA.09.STAD,NO2,16.09029006,µg/m3,2017-01-10 01:00:00 +01:00
AT,STA.09.STAD,NO2,19.36384391,µg/m3,2017-01-10 03:00:00 +01:00
AT,STA.09.STAD,NO2,22.63672637,µg/m3,2017-01-10 04:00:00 +01:00
AT,STA.09.STAD,NO2,24.33388519,µg/m3,2017-01-10 05:00:00 +01:00
AT,STA.09.STAD,NO2,18.20069313,µg/m3,2017-01-10 07:00:00 +01:00
AT,STA.09.STAD,NO2,14.25286769,µg/m3,2017-01-10 09:00:00 +01:00
AT,STA.09.STAD,NO2,13.44081306,µg/m3,2017-01-10 11:00:00 +01:00
AT,STA.09.STAD,NO2,10.67105293,µg/m3,2017-01-10 12:00:00 +01:00
AT,STA.09.STAD,NO2,8.96328353,µg/m3,2017-01-10 14:00:00 +01:00
AT,STA.09.STAD,NO2,11.99540996,µg/m3,2017-01-10 15:00:00 +01:00
AT,STA.09.STAD,NO2,12.24792671,µg/m3,2017-01-10 16:00:00 +01:00
AT,STA.09.STAD,NO2,12.44470214,µg/m3,2017-01-10 17:00:00 +01:00
AT,STA.09.STAD,NO2,15.48285293,µg/m3,2017-01-10 18:00:00 +01:00
AT,STA.09.STAD,NO2,16.41145896,µg/m3,2017-01-10 19:00:00 +01:00
AT,STA.09.STAD,NO2,14.501274100000002,µg/m3,2017-01-10 20:00:00 +01:00
AT,STA.09.STAD,NO2,17.00216674,µg/m3,2017-01-10 21:00:00 +01:00
AT,STA.09.STAD,NO2,13.02508163,µg/m3,2017-01-10 22:00:00 +01:00
AT,STA.09.STAD,NO2,11.13220214,µg/m3,2017-01-11 02:00:00 +01:00
AT,STA.09.STAD,NO2,14.71583271,µg/m3,2017-01-11 04:00:00 +01:00
AT,STA.09.STAD,NO2,47.90763092,µg/m3,2017-01-11 05:00:00 +01:00
AT,STA.09.STAD,NO2,71.74814605,µg/m3,2017-01-11 07:00:00 +01:00
