Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.STAD,NO2,24.15795325,µg/m3,2016-01-06 23:00:00 +01:00
AT,STA.09.STAD,NO2,27.53409956,µg/m3,2016-01-09 15:00:00 +01:00
AT,STA.09.STAD,NO2,51.26943968,µg/m3,2016-01-19 23:00:00 +01:00
AT,STA.09.STAD,NO2,63.71748732,µg/m3,2016-01-25 10:00:00 +01:00
AT,STA.09.STAD,NO2,22.11754034,µg/m3,2016-08-05 11:00:00 +01:00
AT,STA.09.STAD,NO2,6.91789864,µg/m3,2016-08-15 14:00:00 +01:00
AT,STA.09.STAD,NO2,30.46277235,µg/m3,2016-08-04 06:00:00 +01:00
AT,STA.09.STAD,NO2,36.53237914,µg/m3,2016-09-23 10:00:00 +01:00
AT,STA.09.STAD,NO2,32.3349037,µg/m3,2016-09-16 17:00:00 +01:00
AT,STA.09.STAD,NO2,9.7194023,µg/m3,2016-10-30 06:00:00 +01:00
AT,STA.09.STAD,NO2,30.76873778,µg/m3,2016-11-30 22:00:00 +01:00
AT,STA.09.STAD,NO2,20.61543654,µg/m3,2016-11-30 01:00:00 +01:00
AT,STA.09.STAD,NO2,34.67554472,µg/m3,2016-10-27 05:00:00 +01:00
AT,STA.09.STAD,NO2,54.45531462,µg/m3,2016-10-20 07:00:00 +01:00
AT,STA.09.STAD,NO2,20.77597426,µg/m3,2016-10-22 08:00:00 +01:00
AT,STA.09.STAD,NO2,21.784992199999998,µg/m3,2016-09-27 15:00:00 +01:00
AT,STA.09.STAD,NO2,30.60045622,µg/m3,2016-12-02 13:00:00 +01:00
AT,STA.09.STAD,NO2,30.06692694,µg/m3,2016-03-08 02:00:00 +01:00
AT,STA.09.STAD,NO2,42.95862578,µg/m3,2016-03-03 16:00:00 +01:00
AT,STA.09.STAD,NO2,27.49872206,µg/m3,2016-03-01 20:00:00 +01:00
AT,STA.09.STAD,NO2,47.82826994,µg/m3,2016-01-20 09:00:00 +01:00
AT,STA.09.STAD,NO2,17.33834647,µg/m3,2016-01-26 01:00:00 +01:00
AT,STA.09.STAD,NO2,41.2423477,µg/m3,2016-01-22 10:00:00 +01:00
AT,STA.09.STAD,NO2,24.19333075,µg/m3,2016-06-04 01:00:00 +01:00
AT,STA.09.STAD,NO2,17.24320983,µg/m3,2016-01-01 05:00:00 +01:00
AT,STA.09.STAD,NO2,31.70958328,µg/m3,2016-01-01 00:00:00 +01:00
AT,STA.09.STAD,NO2,15.90814589,µg/m3,2016-01-01 02:00:00 +01:00
AT,STA.09.STAD,NO2,27.55035399,µg/m3,2016-01-01 20:00:00 +01:00
AT,STA.09.STAD,NO2,14.30096149,µg/m3,2016-01-01 11:00:00 +01:00
AT,STA.09.STAD,NO2,11.29053974,µg/m3,2016-01-02 07:00:00 +01:00
AT,STA.09.STAD,NO2,20.47172927,µg/m3,2016-01-02 03:00:00 +01:00
AT,STA.09.STAD,NO2,22.9838066,µg/m3,2016-01-01 23:00:00 +01:00
AT,STA.09.STAD,NO2,17.121109,µg/m3,2016-01-01 06:00:00 +01:00
AT,STA.09.STAD,NO2,20.1392765,µg/m3,2016-01-01 08:00:00 +01:00
AT,STA.09.STAD,NO2,24.77562332,µg/m3,2016-01-01 15:00:00 +01:00
AT,STA.09.STAD,NO2,19.93791197,µg/m3,2016-01-01 14:00:00 +01:00
AT,STA.09.STAD,NO2,7.89134883,µg/m3,2016-01-03 03:00:00 +01:00
AT,STA.09.STAD,NO2,20.44237517,µg/m3,2016-01-02 15:00:00 +01:00
AT,STA.09.STAD,NO2,13.31135177,µg/m3,2016-01-02 05:00:00 +01:00
AT,STA.09.STAD,NO2,42.71289825,µg/m3,2016-01-01 22:00:00 +01:00
AT,STA.09.STAD,NO2,18.25280379,µg/m3,2016-01-02 01:00:00 +01:00
AT,STA.09.STAD,NO2,7.90626477,µg/m3,2016-01-03 10:00:00 +01:00
AT,STA.09.STAD,NO2,9.82410048,µg/m3,2016-01-03 21:00:00 +01:00
AT,STA.09.STAD,NO2,12.06683349,µg/m3,2016-01-03 13:00:00 +01:00
AT,STA.09.STAD,NO2,8.63379572,µg/m3,2016-01-03 02:00:00 +01:00
AT,STA.09.STAD,NO2,8.93517302,µg/m3,2016-01-04 09:00:00 +01:00
AT,STA.09.STAD,NO2,15.80535984,µg/m3,2016-01-04 13:00:00 +01:00
AT,STA.09.STAD,NO2,8.15620136,µg/m3,2016-01-04 06:00:00 +01:00
AT,STA.09.STAD,NO2,9.79226111,µg/m3,2016-01-04 07:00:00 +01:00
AT,STA.09.STAD,NO2,12.18080615,µg/m3,2016-01-04 12:00:00 +01:00
AT,STA.09.STAD,NO2,24.41324424,µg/m3,2016-01-04 17:00:00 +01:00
AT,STA.09.STAD,NO2,18.75468443,µg/m3,2016-01-04 22:00:00 +01:00
AT,STA.09.STAD,NO2,16.548954000000002,µg/m3,2016-01-05 00:00:00 +01:00
AT,STA.09.STAD,NO2,16.59752464,µg/m3,2016-01-05 01:00:00 +01:00
AT,STA.09.STAD,NO2,26.06163786,µg/m3,2016-01-04 19:00:00 +01:00
AT,STA.09.STAD,NO2,27.73775862,µg/m3,2016-01-04 18:00:00 +01:00
AT,STA.09.STAD,NO2,32.52995681,µg/m3,2016-01-11 07:00:00 +01:00
AT,STA.09.STAD,NO2,26.47469139,µg/m3,2016-01-10 17:00:00 +01:00
AT,STA.09.STAD,NO2,26.39533232,µg/m3,2016-01-10 14:00:00 +01:00
AT,STA.09.STAD,NO2,20.47488402,µg/m3,2016-01-10 00:00:00 +01:00
AT,STA.09.STAD,NO2,22.70939254,µg/m3,2016-01-10 16:00:00 +01:00
AT,STA.09.STAD,NO2,32.65808105,µg/m3,2016-01-10 18:00:00 +01:00
AT,STA.09.STAD,NO2,26.11422538,µg/m3,2016-01-10 19:00:00 +01:00
AT,STA.09.STAD,NO2,29.33738899,µg/m3,2016-01-10 20:00:00 +01:00
AT,STA.09.STAD,NO2,46.81762694,µg/m3,2016-01-11 16:00:00 +01:00
AT,STA.09.STAD,NO2,29.23603819,µg/m3,2016-01-11 09:00:00 +01:00
AT,STA.09.STAD,NO2,53.08802794,µg/m3,2016-01-11 17:00:00 +01:00
AT,STA.09.STAD,NO2,42.38494109,µg/m3,2016-01-11 14:00:00 +01:00
AT,STA.09.STAD,NO2,48.5769348,µg/m3,2016-01-11 18:00:00 +01:00
AT,STA.09.STAD,NO2,30.82514953,µg/m3,2016-01-10 09:00:00 +01:00
AT,STA.09.STAD,NO2,27.98635673,µg/m3,2016-01-10 12:00:00 +01:00
AT,STA.09.STAD,NO2,23.14730833,µg/m3,2016-01-10 01:00:00 +01:00
AT,STA.09.STAD,NO2,38.49534606,µg/m3,2016-01-10 07:00:00 +01:00
