Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.STAD,NO2,51.46640396,µg/m3,2013-01-01 00:00:00 +01:00
AT,STA.09.STAD,NO2,47.20199584,µg/m3,2013-01-01 01:00:00 +01:00
AT,STA.09.STAD,NO2,13.79955863,µg/m3,2013-01-01 02:00:00 +01:00
AT,STA.09.STAD,NO2,13.57352638,µg/m3,2013-01-01 03:00:00 +01:00
AT,STA.09.STAD,NO2,8.45471,µg/m3,2013-01-01 06:00:00 +01:00
AT,STA.09.STAD,NO2,10.08178138,µg/m3,2013-01-01 07:00:00 +01:00
AT,STA.09.STAD,NO2,9.01912212,µg/m3,2013-01-01 08:00:00 +01:00
AT,STA.09.STAD,NO2,7.25044584,µg/m3,2013-01-01 09:00:00 +01:00
AT,STA.09.STAD,NO2,7.21650314,µg/m3,2013-01-01 10:00:00 +01:00
AT,STA.09.STAD,NO2,8.57394123,µg/m3,2013-01-01 13:00:00 +01:00
AT,STA.09.STAD,NO2,9.55992984,µg/m3,2013-01-01 14:00:00 +01:00
AT,STA.09.STAD,NO2,12.28693771,µg/m3,2013-01-01 15:00:00 +01:00
AT,STA.09.STAD,NO2,12.05937576,µg/m3,2013-01-01 16:00:00 +01:00
AT,STA.09.STAD,NO2,18.30883407,µg/m3,2013-01-01 17:00:00 +01:00
AT,STA.09.STAD,NO2,14.54726409,µg/m3,2013-01-01 18:00:00 +01:00
AT,STA.09.STAD,NO2,12.57253837,µg/m3,2013-01-01 19:00:00 +01:00
AT,STA.09.STAD,NO2,11.40384292,µg/m3,2013-01-01 22:00:00 +01:00
AT,STA.09.STAD,NO2,9.89236831,µg/m3,2013-01-01 23:00:00 +01:00
AT,STA.09.STAD,NO2,8.18116855,µg/m3,2013-01-02 02:00:00 +01:00
AT,STA.09.STAD,NO2,8.02042961,µg/m3,2013-01-02 03:00:00 +01:00
AT,STA.09.STAD,NO2,10.33458614,µg/m3,2013-01-02 05:00:00 +01:00
AT,STA.09.STAD,NO2,17.28212547,µg/m3,2013-01-02 06:00:00 +01:00
AT,STA.09.STAD,NO2,27.53887939,µg/m3,2013-01-02 09:00:00 +01:00
AT,STA.09.STAD,NO2,36.61460876,µg/m3,2013-01-02 10:00:00 +01:00
AT,STA.09.STAD,NO2,55.17433166,µg/m3,2013-01-02 13:00:00 +01:00
AT,STA.09.STAD,NO2,62.91527938,µg/m3,2013-01-02 14:00:00 +01:00
AT,STA.09.STAD,NO2,47.01841735,µg/m3,2013-01-02 15:00:00 +01:00
AT,STA.09.STAD,NO2,37.40342712,µg/m3,2013-01-02 16:00:00 +01:00
AT,STA.09.STAD,NO2,39.44384002,µg/m3,2013-01-02 17:00:00 +01:00
AT,STA.09.STAD,NO2,30.3126564,µg/m3,2013-01-02 19:00:00 +01:00
AT,STA.09.STAD,NO2,42.25585937,µg/m3,2013-01-02 22:00:00 +01:00
AT,STA.09.STAD,NO2,29.04480934,µg/m3,2013-01-02 23:00:00 +01:00
AT,STA.09.STAD,NO2,25.42293167,µg/m3,2013-01-03 01:00:00 +01:00
AT,STA.09.STAD,NO2,24.64271926,µg/m3,2013-01-03 02:00:00 +01:00
AT,STA.09.STAD,NO2,33.577892299999995,µg/m3,2013-01-03 05:00:00 +01:00
AT,STA.09.STAD,NO2,70.05577087,µg/m3,2013-01-03 10:00:00 +01:00
AT,STA.09.STAD,NO2,46.79754638,µg/m3,2013-01-03 11:00:00 +01:00
AT,STA.09.STAD,NO2,19.3387928,µg/m3,2013-01-03 12:00:00 +01:00
AT,STA.09.STAD,NO2,18.03919982,µg/m3,2013-01-03 16:00:00 +01:00
AT,STA.09.STAD,NO2,19.74085235,µg/m3,2013-01-03 17:00:00 +01:00
AT,STA.09.STAD,NO2,15.80622005,µg/m3,2013-01-03 20:00:00 +01:00
AT,STA.09.STAD,NO2,15.65295028,µg/m3,2013-01-03 21:00:00 +01:00
AT,STA.09.STAD,NO2,16.47810363,µg/m3,2013-01-03 22:00:00 +01:00
AT,STA.09.STAD,NO2,12.579996099999999,µg/m3,2013-01-04 00:00:00 +01:00
AT,STA.09.STAD,NO2,11.50089168,µg/m3,2013-01-04 02:00:00 +01:00
AT,STA.09.STAD,NO2,10.04860305,µg/m3,2013-01-04 03:00:00 +01:00
AT,STA.09.STAD,NO2,9.72533035,µg/m3,2013-01-04 04:00:00 +01:00
AT,STA.09.STAD,NO2,16.09296798,µg/m3,2013-01-04 06:00:00 +01:00
AT,STA.09.STAD,NO2,18.16837692,µg/m3,2013-01-04 09:00:00 +01:00
AT,STA.09.STAD,NO2,19.62697601,µg/m3,2013-01-04 11:00:00 +01:00
AT,STA.09.STAD,NO2,22.05347824,µg/m3,2013-01-04 12:00:00 +01:00
AT,STA.09.STAD,NO2,21.24075698,µg/m3,2013-01-04 13:00:00 +01:00
AT,STA.09.STAD,NO2,25.75375938,µg/m3,2013-01-04 14:00:00 +01:00
AT,STA.09.STAD,NO2,40.45830917,µg/m3,2013-01-04 15:00:00 +01:00
AT,STA.09.STAD,NO2,18.13644027,µg/m3,2013-01-04 20:00:00 +01:00
AT,STA.09.STAD,NO2,18.38982009,µg/m3,2013-01-04 21:00:00 +01:00
AT,STA.09.STAD,NO2,16.47198295,µg/m3,2013-01-05 00:00:00 +01:00
AT,STA.09.STAD,NO2,12.57483291,µg/m3,2013-01-05 01:00:00 +01:00
AT,STA.09.STAD,NO2,8.78218936,µg/m3,2013-01-05 03:00:00 +01:00
AT,STA.09.STAD,NO2,10.35523891,µg/m3,2013-01-05 05:00:00 +01:00
AT,STA.09.STAD,NO2,10.99432563,µg/m3,2013-01-05 07:00:00 +01:00
AT,STA.09.STAD,NO2,16.56319999,µg/m3,2013-01-05 08:00:00 +01:00
AT,STA.09.STAD,NO2,27.17076492,µg/m3,2013-01-05 10:00:00 +01:00
AT,STA.09.STAD,NO2,29.46264266,µg/m3,2013-01-05 13:00:00 +01:00
AT,STA.09.STAD,NO2,22.37761116,µg/m3,2013-01-05 15:00:00 +01:00
AT,STA.09.STAD,NO2,18.04512786,µg/m3,2013-01-05 16:00:00 +01:00
AT,STA.09.STAD,NO2,22.866201399999998,µg/m3,2013-01-05 18:00:00 +01:00
AT,STA.09.STAD,NO2,13.83885669,µg/m3,2013-01-05 22:00:00 +01:00
AT,STA.09.STAD,NO2,9.90508651,µg/m3,2013-01-06 00:00:00 +01:00
AT,STA.09.STAD,NO2,8.67730045,µg/m3,2013-01-06 02:00:00 +01:00
AT,STA.09.STAD,NO2,6.80507373,µg/m3,2013-01-06 04:00:00 +01:00
