Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.BELG,NO2,18.63488006,µg/m3,2014-01-01 00:00:00 +01:00
AT,STA.09.BELG,NO2,15.24630164,µg/m3,2014-01-01 01:00:00 +01:00
AT,STA.09.BELG,NO2,14.69039916,µg/m3,2014-01-01 02:00:00 +01:00
AT,STA.09.BELG,NO2,11.797966,µg/m3,2014-01-01 03:00:00 +01:00
AT,STA.09.BELG,NO2,11.01210975,µg/m3,2014-01-01 04:00:00 +01:00
AT,STA.09.BELG,NO2,11.72023105,µg/m3,2014-01-01 05:00:00 +01:00
AT,STA.09.BELG,NO2,10.49397468,µg/m3,2014-01-01 06:00:00 +01:00
AT,STA.09.BELG,NO2,13.8748207,µg/m3,2014-01-01 08:00:00 +01:00
AT,STA.09.BELG,NO2,14.53770256,µg/m3,2014-01-01 09:00:00 +01:00
AT,STA.09.BELG,NO2,16.74132918,µg/m3,2014-01-01 10:00:00 +01:00
AT,STA.09.BELG,NO2,15.34927845,µg/m3,2014-01-01 11:00:00 +01:00
AT,STA.09.BELG,NO2,17.34446716,µg/m3,2014-01-01 12:00:00 +01:00
AT,STA.09.BELG,NO2,25.79678535,µg/m3,2014-01-01 13:00:00 +01:00
AT,STA.09.BELG,NO2,27.96245193,µg/m3,2014-01-01 14:00:00 +01:00
AT,STA.09.BELG,NO2,31.92376136,µg/m3,2014-01-01 15:00:00 +01:00
AT,STA.09.BELG,NO2,27.41362571,µg/m3,2014-01-01 16:00:00 +01:00
AT,STA.09.BELG,NO2,27.88596152,µg/m3,2014-01-01 17:00:00 +01:00
AT,STA.09.BELG,NO2,20.72730636,µg/m3,2014-01-01 18:00:00 +01:00
AT,STA.09.BELG,NO2,19.49426078,µg/m3,2014-01-01 19:00:00 +01:00
AT,STA.09.BELG,NO2,20.44906805,µg/m3,2014-01-01 20:00:00 +01:00
AT,STA.09.BELG,NO2,20.72539329,µg/m3,2014-01-01 21:00:00 +01:00
AT,STA.09.BELG,NO2,26.55978775,µg/m3,2014-01-01 22:00:00 +01:00
AT,STA.09.BELG,NO2,15.95384883,µg/m3,2014-01-01 23:00:00 +01:00
AT,STA.09.BELG,NO2,13.78732109,µg/m3,2014-01-02 00:00:00 +01:00
AT,STA.09.BELG,NO2,12.09417915,µg/m3,2014-01-02 01:00:00 +01:00
AT,STA.09.BELG,NO2,8.65234565,µg/m3,2014-01-02 02:00:00 +01:00
AT,STA.09.BELG,NO2,7.52992629,µg/m3,2014-01-02 03:00:00 +01:00
AT,STA.09.BELG,NO2,8.555583,µg/m3,2014-01-02 04:00:00 +01:00
AT,STA.09.BELG,NO2,15.01969528,µg/m3,2014-01-02 05:00:00 +01:00
AT,STA.09.BELG,NO2,24.86741256,µg/m3,2014-01-02 07:00:00 +01:00
AT,STA.09.BELG,NO2,24.78136062,µg/m3,2014-01-02 08:00:00 +01:00
AT,STA.09.BELG,NO2,26.08362959,µg/m3,2014-01-02 09:00:00 +01:00
AT,STA.09.BELG,NO2,25.55774879,µg/m3,2014-01-02 10:00:00 +01:00
AT,STA.09.BELG,NO2,30.89590454,µg/m3,2014-01-02 11:00:00 +01:00
AT,STA.09.BELG,NO2,27.0292549,µg/m3,2014-01-02 12:00:00 +01:00
AT,STA.09.BELG,NO2,25.86562728,µg/m3,2014-01-02 13:00:00 +01:00
AT,STA.09.BELG,NO2,39.6455841,µg/m3,2014-01-02 14:00:00 +01:00
AT,STA.09.BELG,NO2,49.02440642,µg/m3,2014-01-02 15:00:00 +01:00
AT,STA.09.BELG,NO2,52.91974639,µg/m3,2014-01-02 16:00:00 +01:00
AT,STA.09.BELG,NO2,53.0851593,µg/m3,2014-01-02 17:00:00 +01:00
AT,STA.09.BELG,NO2,51.8479042,µg/m3,2014-01-02 18:00:00 +01:00
AT,STA.09.BELG,NO2,48.63525771,µg/m3,2014-01-02 19:00:00 +01:00
AT,STA.09.BELG,NO2,47.79672241,µg/m3,2014-01-02 20:00:00 +01:00
AT,STA.09.BELG,NO2,50.99980163,µg/m3,2014-01-02 21:00:00 +01:00
AT,STA.09.BELG,NO2,49.55793761,µg/m3,2014-01-02 22:00:00 +01:00
AT,STA.09.BELG,NO2,50.56571577,µg/m3,2014-01-02 23:00:00 +01:00
AT,STA.09.BELG,NO2,41.01956557,µg/m3,2014-01-03 00:00:00 +01:00
AT,STA.09.BELG,NO2,38.01631546,µg/m3,2014-01-03 01:00:00 +01:00
AT,STA.09.BELG,NO2,35.56093597,µg/m3,2014-01-03 02:00:00 +01:00
AT,STA.09.BELG,NO2,36.0849037,µg/m3,2014-01-03 03:00:00 +01:00
AT,STA.09.BELG,NO2,39.33770751,µg/m3,2014-01-03 04:00:00 +01:00
AT,STA.09.BELG,NO2,44.28479766,µg/m3,2014-01-03 06:00:00 +01:00
AT,STA.09.BELG,NO2,53.63780975,µg/m3,2014-01-03 07:00:00 +01:00
AT,STA.09.BELG,NO2,65.47010039999999,µg/m3,2014-01-03 08:00:00 +01:00
AT,STA.09.BELG,NO2,57.02160643,µg/m3,2014-01-03 09:00:00 +01:00
AT,STA.09.BELG,NO2,41.3312683,µg/m3,2014-01-03 10:00:00 +01:00
AT,STA.09.BELG,NO2,33.56450653,µg/m3,2014-01-03 11:00:00 +01:00
AT,STA.09.BELG,NO2,34.52734375,µg/m3,2014-01-03 12:00:00 +01:00
