Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.STAD,NO2,37.17012786,µg/m3,2018-01-06 20:00:00 +01:00
AT,STA.09.STAD,NO2,28.5801239,µg/m3,2018-01-06 23:00:00 +01:00
AT,STA.09.STAD,NO2,23.89118957,µg/m3,2018-01-07 00:00:00 +01:00
AT,STA.09.STAD,NO2,27.14781761,µg/m3,2018-01-07 02:00:00 +01:00
AT,STA.09.STAD,NO2,30.92459106,µg/m3,2018-01-07 03:00:00 +01:00
AT,STA.09.STAD,NO2,21.51124954,µg/m3,2018-01-07 05:00:00 +01:00
AT,STA.09.STAD,NO2,28.15081405,µg/m3,2018-01-07 08:00:00 +01:00
AT,STA.09.STAD,NO2,27.28263473,µg/m3,2018-01-07 09:00:00 +01:00
AT,STA.09.STAD,NO2,25.24413299,µg/m3,2018-01-07 10:00:00 +01:00
AT,STA.09.STAD,NO2,19.36068725,µg/m3,2018-01-07 11:00:00 +01:00
AT,STA.09.STAD,NO2,21.16904449,µg/m3,2018-01-07 12:00:00 +01:00
AT,STA.09.STAD,NO2,25.0481224,µg/m3,2018-01-07 16:00:00 +01:00
AT,STA.09.STAD,NO2,29.61180114,µg/m3,2018-01-07 17:00:00 +01:00
AT,STA.09.STAD,NO2,21.15565872,µg/m3,2018-01-07 18:00:00 +01:00
AT,STA.09.STAD,NO2,24.75554275,µg/m3,2018-01-07 22:00:00 +01:00
AT,STA.09.STAD,NO2,21.00650024,µg/m3,2018-01-07 23:00:00 +01:00
AT,STA.09.STAD,NO2,17.27457046,µg/m3,2018-01-08 00:00:00 +01:00
AT,STA.09.STAD,NO2,14.36339759,µg/m3,2018-01-08 02:00:00 +01:00
AT,STA.09.STAD,NO2,15.54939937,µg/m3,2018-01-08 04:00:00 +01:00
AT,STA.09.STAD,NO2,32.25171661,µg/m3,2018-01-08 06:00:00 +01:00
AT,STA.09.STAD,NO2,31.8032875,µg/m3,2018-01-08 08:00:00 +01:00
AT,STA.09.STAD,NO2,29.38232803,µg/m3,2018-01-08 09:00:00 +01:00
AT,STA.09.STAD,NO2,29.04480934,µg/m3,2018-01-08 10:00:00 +01:00
AT,STA.09.STAD,NO2,22.08790016,µg/m3,2018-01-08 13:00:00 +01:00
AT,STA.09.STAD,NO2,26.21940231,µg/m3,2018-01-08 14:00:00 +01:00
AT,STA.09.STAD,NO2,31.1760559,µg/m3,2018-01-08 16:00:00 +01:00
AT,STA.09.STAD,NO2,29.38615417,µg/m3,2018-01-08 19:00:00 +01:00
AT,STA.09.STAD,NO2,27.33235359,µg/m3,2018-01-08 20:00:00 +01:00
AT,STA.09.STAD,NO2,27.76166152,µg/m3,2018-01-08 21:00:00 +01:00
AT,STA.09.STAD,NO2,14.99741745,µg/m3,2018-01-08 23:00:00 +01:00
AT,STA.09.STAD,NO2,12.45215988,µg/m3,2018-01-09 00:00:00 +01:00
AT,STA.09.STAD,NO2,14.63274383,µg/m3,2018-01-09 01:00:00 +01:00
AT,STA.09.STAD,NO2,15.88232994,µg/m3,2018-01-09 02:00:00 +01:00
AT,STA.09.STAD,NO2,15.45474147,µg/m3,2018-01-09 03:00:00 +01:00
AT,STA.09.STAD,NO2,11.160599699999999,µg/m3,2018-01-09 05:00:00 +01:00
AT,STA.09.STAD,NO2,13.512524599999999,µg/m3,2018-01-09 06:00:00 +01:00
AT,STA.09.STAD,NO2,17.85399627,µg/m3,2018-01-09 07:00:00 +01:00
AT,STA.09.STAD,NO2,16.20215988,µg/m3,2018-01-09 09:00:00 +01:00
AT,STA.09.STAD,NO2,15.19122791,µg/m3,2018-01-09 10:00:00 +01:00
AT,STA.09.STAD,NO2,16.29959106,µg/m3,2018-01-09 11:00:00 +01:00
AT,STA.09.STAD,NO2,14.55520057,µg/m3,2018-01-09 12:00:00 +01:00
AT,STA.09.STAD,NO2,11.62356567,µg/m3,2018-01-09 13:00:00 +01:00
AT,STA.09.STAD,NO2,14.20247936,µg/m3,2018-01-09 14:00:00 +01:00
AT,STA.09.STAD,NO2,26.98527336,µg/m3,2018-01-09 16:00:00 +01:00
AT,STA.09.STAD,NO2,20.58388519,µg/m3,2018-01-09 18:00:00 +01:00
AT,STA.09.STAD,NO2,15.55723953,µg/m3,2018-01-09 20:00:00 +01:00
AT,STA.09.STAD,NO2,14.02215003,µg/m3,2018-01-09 21:00:00 +01:00
AT,STA.09.STAD,NO2,14.12971591,µg/m3,2018-01-09 22:00:00 +01:00
AT,STA.09.STAD,NO2,10.53355979,µg/m3,2018-01-10 00:00:00 +01:00
AT,STA.09.STAD,NO2,9.36543846,µg/m3,2018-01-10 04:00:00 +01:00
AT,STA.09.STAD,NO2,7.72536277,µg/m3,2018-01-10 05:00:00 +01:00
AT,STA.09.STAD,NO2,9.59644222,µg/m3,2018-01-10 06:00:00 +01:00
AT,STA.09.STAD,NO2,14.00513076,µg/m3,2018-01-10 07:00:00 +01:00
AT,STA.09.STAD,NO2,16.55239486,µg/m3,2018-01-10 08:00:00 +01:00
AT,STA.09.STAD,NO2,11.75876426,µg/m3,2018-01-10 09:00:00 +01:00
AT,STA.09.STAD,NO2,14.54592609,µg/m3,2018-01-10 10:00:00 +01:00
AT,STA.09.STAD,NO2,20.52651596,µg/m3,2018-01-10 11:00:00 +01:00
AT,STA.09.STAD,NO2,20.32094383,µg/m3,2018-01-10 14:00:00 +01:00
AT,STA.09.STAD,NO2,24.91426467,µg/m3,2018-01-10 16:00:00 +01:00
AT,STA.09.STAD,NO2,20.41942787,µg/m3,2018-01-10 18:00:00 +01:00
AT,STA.09.STAD,NO2,25.314888,µg/m3,2018-01-10 21:00:00 +01:00
AT,STA.09.STAD,NO2,29.84414672,µg/m3,2018-01-10 22:00:00 +01:00
AT,STA.09.STAD,NO2,26.29589271,µg/m3,2018-01-11 01:00:00 +01:00
AT,STA.09.STAD,NO2,23.25344085,µg/m3,2018-01-11 04:00:00 +01:00
AT,STA.09.STAD,NO2,25.26325607,µg/m3,2018-01-11 05:00:00 +01:00
AT,STA.09.STAD,NO2,48.88003158,µg/m3,2018-01-11 08:00:00 +01:00
AT,STA.09.STAD,NO2,28.35351562,µg/m3,2018-01-11 09:00:00 +01:00
AT,STA.09.STAD,NO2,27.83815383,µg/m3,2018-01-11 10:00:00 +01:00
AT,STA.09.STAD,NO2,27.50828552,µg/m3,2018-01-11 11:00:00 +01:00
AT,STA.09.STAD,NO2,25.97653961,µg/m3,2018-01-11 12:00:00 +01:00
AT,STA.09.STAD,NO2,30.24859619,µg/m3,2018-01-11 14:00:00 +01:00
AT,STA.09.STAD,NO2,34.0626564,µg/m3,2018-01-11 16:00:00 +01:00
AT,STA.09.STAD,NO2,32.58158874,µg/m3,2018-01-11 17:00:00 +01:00
AT,STA.09.STAD,NO2,30.87678146,µg/m3,2018-01-11 18:00:00 +01:00
AT,STA.09.STAD,NO2,29.20161628,µg/m3,2018-01-11 19:00:00 +01:00
AT,STA.09.STAD,NO2,24.89131546,µg/m3,2018-01-11 23:00:00 +01:00
AT,STA.09.STAD,NO2,22.98763275,µg/m3,2018-01-12 02:00:00 +01:00
AT,STA.09.STAD,NO2,20.51217269,µg/m3,2018-01-12 03:00:00 +01:00
AT,STA.09.STAD,NO2,25.62467956,µg/m3,2018-01-12 05:00:00 +01:00
AT,STA.09.STAD,NO2,27.49585342,µg/m3,2018-01-12 09:00:00 +01:00
AT,STA.09.STAD,NO2,31.70097732,µg/m3,2018-01-12 15:00:00 +01:00
AT,STA.09.STAD,NO2,32.15705871,µg/m3,2018-01-12 17:00:00 +01:00
AT,STA.09.STAD,NO2,29.73705863,µg/m3,2018-01-12 19:00:00 +01:00
AT,STA.09.STAD,NO2,17.71200752,µg/m3,2018-01-13 02:00:00 +01:00
AT,STA.09.STAD,NO2,15.909483900000001,µg/m3,2018-01-13 04:00:00 +01:00
AT,STA.09.STAD,NO2,18.62875938,µg/m3,2018-01-13 06:00:00 +01:00
AT,STA.09.STAD,NO2,17.93804168,µg/m3,2018-01-13 07:00:00 +01:00
AT,STA.09.STAD,NO2,22.92165756,µg/m3,2018-01-13 08:00:00 +01:00
AT,STA.09.STAD,NO2,21.65859031,µg/m3,2018-01-13 09:00:00 +01:00
AT,STA.09.STAD,NO2,23.24005508,µg/m3,2018-01-13 10:00:00 +01:00
AT,STA.09.STAD,NO2,26.6869564,µg/m3,2018-01-13 11:00:00 +01:00
AT,STA.09.STAD,NO2,28.85262298,µg/m3,2018-01-13 13:00:00 +01:00
AT,STA.09.STAD,NO2,23.20085144,µg/m3,2018-01-13 16:00:00 +01:00
AT,STA.09.STAD,NO2,20.8965435,µg/m3,2018-01-13 19:00:00 +01:00
AT,STA.09.STAD,NO2,15.00535297,µg/m3,2018-01-13 20:00:00 +01:00
AT,STA.09.STAD,NO2,16.85042572,µg/m3,2018-01-13 21:00:00 +01:00
AT,STA.09.STAD,NO2,11.34781265,µg/m3,2018-01-14 00:00:00 +01:00
AT,STA.09.STAD,NO2,8.71047878,µg/m3,2018-01-14 02:00:00 +01:00
AT,STA.09.STAD,NO2,9.18855094,µg/m3,2018-01-14 03:00:00 +01:00
AT,STA.09.STAD,NO2,9.07085037,µg/m3,2018-01-14 04:00:00 +01:00
AT,STA.09.STAD,NO2,9.248884199999999,µg/m3,2018-01-14 06:00:00 +01:00
AT,STA.09.STAD,NO2,7.85023593,µg/m3,2018-01-14 09:00:00 +01:00
AT,STA.09.STAD,NO2,6.5410819,µg/m3,2018-01-14 11:00:00 +01:00
AT,STA.09.STAD,NO2,6.92937183,µg/m3,2018-01-14 13:00:00 +01:00
AT,STA.09.STAD,NO2,9.53457927,µg/m3,2018-01-14 15:00:00 +01:00
AT,STA.09.STAD,NO2,12.6548624,µg/m3,2018-01-14 16:00:00 +01:00
AT,STA.09.STAD,NO2,14.65444755,µg/m3,2018-01-14 17:00:00 +01:00
AT,STA.09.STAD,NO2,14.98785591,µg/m3,2018-01-14 18:00:00 +01:00
AT,STA.09.STAD,NO2,9.20365905,µg/m3,2018-01-14 20:00:00 +01:00
AT,STA.09.STAD,NO2,9.54739284,µg/m3,2018-01-14 23:00:00 +01:00
AT,STA.09.STAD,NO2,10.04085922,µg/m3,2018-01-15 01:00:00 +01:00
AT,STA.09.STAD,NO2,7.25666046,µg/m3,2018-01-15 02:00:00 +01:00
AT,STA.09.STAD,NO2,9.83777332,µg/m3,2018-01-15 04:00:00 +01:00
AT,STA.09.STAD,NO2,10.60230636,µg/m3,2018-01-15 06:00:00 +01:00
AT,STA.09.STAD,NO2,15.49193573,µg/m3,2018-01-15 07:00:00 +01:00
AT,STA.09.STAD,NO2,10.683100699999999,µg/m3,2018-01-15 09:00:00 +01:00
AT,STA.09.STAD,NO2,8.65712547,µg/m3,2018-01-15 10:00:00 +01:00
AT,STA.09.STAD,NO2,5.98020744,µg/m3,2018-01-15 11:00:00 +01:00
AT,STA.09.STAD,NO2,10.54283523,µg/m3,2018-01-15 13:00:00 +01:00
AT,STA.09.STAD,NO2,10.87289619,µg/m3,2018-01-15 15:00:00 +01:00
AT,STA.09.STAD,NO2,9.07916831,µg/m3,2018-01-15 17:00:00 +01:00
AT,STA.09.STAD,NO2,8.12799549,µg/m3,2018-01-15 18:00:00 +01:00
AT,STA.09.STAD,NO2,10.57046699,µg/m3,2018-01-15 20:00:00 +01:00
AT,STA.09.STAD,NO2,6.92593002,µg/m3,2018-01-15 23:00:00 +01:00
AT,STA.09.STAD,NO2,6.84255456,µg/m3,2018-01-16 00:00:00 +01:00
AT,STA.09.STAD,NO2,6.78757572,µg/m3,2018-01-16 01:00:00 +01:00
AT,STA.09.STAD,NO2,5.71640682,µg/m3,2018-01-16 03:00:00 +01:00
AT,STA.09.STAD,NO2,6.72485303,µg/m3,2018-01-16 05:00:00 +01:00
AT,STA.09.STAD,NO2,8.46159362,µg/m3,2018-01-16 06:00:00 +01:00
AT,STA.09.STAD,NO2,25.43918609,µg/m3,2018-01-16 07:00:00 +01:00
AT,STA.09.STAD,NO2,10.38669586,µg/m3,2018-01-16 08:00:00 +01:00
AT,STA.09.STAD,NO2,10.91515731,µg/m3,2018-01-16 09:00:00 +01:00
AT,STA.09.STAD,NO2,11.01765632,µg/m3,2018-01-16 10:00:00 +01:00
AT,STA.09.STAD,NO2,12.68383407,µg/m3,2018-01-16 11:00:00 +01:00
AT,STA.09.STAD,NO2,12.50952911,µg/m3,2018-01-16 12:00:00 +01:00
AT,STA.09.STAD,NO2,11.80418014,µg/m3,2018-01-16 13:00:00 +01:00
AT,STA.09.STAD,NO2,15.11750888,µg/m3,2018-01-16 14:00:00 +01:00
AT,STA.09.STAD,NO2,21.21388816,µg/m3,2018-01-16 15:00:00 +01:00
AT,STA.09.STAD,NO2,23.14061355,µg/m3,2018-01-16 16:00:00 +01:00
AT,STA.09.STAD,NO2,25.6342411,µg/m3,2018-01-16 17:00:00 +01:00
AT,STA.09.STAD,NO2,21.97928237,µg/m3,2018-01-16 21:00:00 +01:00
AT,STA.09.STAD,NO2,17.33241844,µg/m3,2018-01-16 22:00:00 +01:00
AT,STA.09.STAD,NO2,17.53005409,µg/m3,2018-01-16 23:00:00 +01:00
AT,STA.09.STAD,NO2,9.18836021,µg/m3,2018-01-17 02:00:00 +01:00
AT,STA.09.STAD,NO2,11.77788639,µg/m3,2018-01-17 05:00:00 +01:00
AT,STA.09.STAD,NO2,56.66878509,µg/m3,2018-01-17 07:00:00 +01:00
AT,STA.09.STAD,NO2,58.61740875,µg/m3,2018-01-17 08:00:00 +01:00
AT,STA.09.STAD,NO2,35.91184234,µg/m3,2018-01-17 09:00:00 +01:00
AT,STA.09.STAD,NO2,21.57158279,µg/m3,2018-01-17 10:00:00 +01:00
AT,STA.09.STAD,NO2,16.62152481,µg/m3,2018-01-17 11:00:00 +01:00
AT,STA.09.STAD,NO2,21.64520454,µg/m3,2018-01-17 12:00:00 +01:00
AT,STA.09.STAD,NO2,16.32770156,µg/m3,2018-01-17 13:00:00 +01:00
AT,STA.09.STAD,NO2,27.51402282,µg/m3,2018-01-17 14:00:00 +01:00
AT,STA.09.STAD,NO2,28.95206069,µg/m3,2018-01-17 16:00:00 +01:00
AT,STA.09.STAD,NO2,25.41432762,µg/m3,2018-01-17 18:00:00 +01:00
AT,STA.09.STAD,NO2,20.70914077,µg/m3,2018-01-17 20:00:00 +01:00
AT,STA.09.STAD,NO2,14.35440921,µg/m3,2018-01-17 22:00:00 +01:00
AT,STA.09.STAD,NO2,9.24697113,µg/m3,2018-01-18 00:00:00 +01:00
AT,STA.09.STAD,NO2,11.8239727,µg/m3,2018-01-18 01:00:00 +01:00
AT,STA.09.STAD,NO2,7.231896400000001,µg/m3,2018-01-18 02:00:00 +01:00
AT,STA.09.STAD,NO2,8.78065967,µg/m3,2018-01-18 04:00:00 +01:00
AT,STA.09.STAD,NO2,21.67388916,µg/m3,2018-01-18 06:00:00 +01:00
AT,STA.09.STAD,NO2,40.66865921,µg/m3,2018-01-18 08:00:00 +01:00
AT,STA.09.STAD,NO2,36.78767013,µg/m3,2018-01-18 09:00:00 +01:00
AT,STA.09.STAD,NO2,37.76102447,µg/m3,2018-01-18 10:00:00 +01:00
AT,STA.09.STAD,NO2,26.41923522,µg/m3,2018-01-18 11:00:00 +01:00
AT,STA.09.STAD,NO2,14.4513626,µg/m3,2018-01-18 14:00:00 +01:00
AT,STA.09.STAD,NO2,25.24891471,µg/m3,2018-01-18 15:00:00 +01:00
AT,STA.09.STAD,NO2,20.3811798,µg/m3,2018-01-18 17:00:00 +01:00
AT,STA.09.STAD,NO2,27.32088088,µg/m3,2018-01-18 19:00:00 +01:00
AT,STA.09.STAD,NO2,12.85689544,µg/m3,2018-01-18 20:00:00 +01:00
AT,STA.09.STAD,NO2,14.19511604,µg/m3,2018-01-18 21:00:00 +01:00
AT,STA.09.STAD,NO2,14.03974342,µg/m3,2018-01-18 22:00:00 +01:00
AT,STA.09.STAD,NO2,12.69368171,µg/m3,2018-01-19 01:00:00 +01:00
AT,STA.09.STAD,NO2,9.8153038,µg/m3,2018-01-19 02:00:00 +01:00
AT,STA.09.STAD,NO2,9.34134292,µg/m3,2018-01-19 03:00:00 +01:00
AT,STA.09.STAD,NO2,8.20831203,µg/m3,2018-01-19 04:00:00 +01:00
AT,STA.09.STAD,NO2,12.28866004,µg/m3,2018-01-19 05:00:00 +01:00
AT,STA.09.STAD,NO2,20.96290016,µg/m3,2018-01-19 06:00:00 +01:00
AT,STA.09.STAD,NO2,39.80048370000001,µg/m3,2018-01-19 07:00:00 +01:00
AT,STA.09.STAD,NO2,41.8351593,µg/m3,2018-01-19 08:00:00 +01:00
AT,STA.09.STAD,NO2,17.24292373,µg/m3,2018-01-19 11:00:00 +01:00
AT,STA.09.STAD,NO2,12.75315475,µg/m3,2018-01-19 12:00:00 +01:00
AT,STA.09.STAD,NO2,14.7230997,µg/m3,2018-01-19 13:00:00 +01:00
AT,STA.09.STAD,NO2,17.90457534,µg/m3,2018-01-19 14:00:00 +01:00
AT,STA.09.STAD,NO2,23.26195144,µg/m3,2018-01-19 15:00:00 +01:00
AT,STA.09.STAD,NO2,37.89966583,µg/m3,2018-01-19 16:00:00 +01:00
AT,STA.09.STAD,NO2,48.53773117,µg/m3,2018-01-19 18:00:00 +01:00
AT,STA.09.STAD,NO2,23.04691314,µg/m3,2018-01-20 00:00:00 +01:00
AT,STA.09.STAD,NO2,25.23935317,µg/m3,2018-01-20 01:00:00 +01:00
AT,STA.09.STAD,NO2,30.58037757,µg/m3,2018-01-20 03:00:00 +01:00
AT,STA.09.STAD,NO2,26.98336029,µg/m3,2018-01-20 04:00:00 +01:00
AT,STA.09.STAD,NO2,36.2512741,µg/m3,2018-01-20 08:00:00 +01:00
AT,STA.09.STAD,NO2,29.44351959,µg/m3,2018-01-20 09:00:00 +01:00
AT,STA.09.STAD,NO2,15.89332389,µg/m3,2018-01-20 11:00:00 +01:00
AT,STA.09.STAD,NO2,28.626974100000005,µg/m3,2018-01-20 13:00:00 +01:00
AT,STA.09.STAD,NO2,20.36205863,µg/m3,2018-01-20 14:00:00 +01:00
AT,STA.09.STAD,NO2,15.65639305,µg/m3,2018-01-20 15:00:00 +01:00
AT,STA.09.STAD,NO2,64.73673248,µg/m3,2018-01-20 18:00:00 +01:00
AT,STA.09.STAD,NO2,43.90329742,µg/m3,2018-01-20 20:00:00 +01:00
AT,STA.09.STAD,NO2,7.990501400000001,µg/m3,2018-01-21 00:00:00 +01:00
AT,STA.09.STAD,NO2,5.59191703,µg/m3,2018-01-21 01:00:00 +01:00
AT,STA.09.STAD,NO2,4.87442588,µg/m3,2018-01-21 02:00:00 +01:00
AT,STA.09.STAD,NO2,3.94438362,µg/m3,2018-01-21 03:00:00 +01:00
AT,STA.09.STAD,NO2,22.73234176,µg/m3,2018-01-21 07:00:00 +01:00
