Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
DE,STA.DE_DEBE018,NO2,45.54999999,µg/m3,2017-01-01 00:00:00 +01:00
DE,STA.DE_DEBE018,NO2,39.68999999,µg/m3,2017-01-01 01:00:00 +01:00
DE,STA.DE_DEBE018,NO2,25.09,µg/m3,2017-01-01 02:00:00 +01:00
DE,STA.DE_DEBE018,NO2,22.87,µg/m3,2017-01-01 03:00:00 +01:00
DE,STA.DE_DEBE018,NO2,21.78,µg/m3,2017-01-01 04:00:00 +01:00
DE,STA.DE_DEBE018,NO2,24.98999999,µg/m3,2017-01-01 05:00:00 +01:00
DE,STA.DE_DEBE018,NO2,24.89,µg/m3,2017-01-01 06:00:00 +01:00
DE,STA.DE_DEBE018,NO2,26.98,µg/m3,2017-01-01 07:00:00 +01:00
DE,STA.DE_DEBE018,NO2,26.12,µg/m3,2017-01-01 08:00:00 +01:00
DE,STA.DE_DEBE018,NO2,27.03999999,µg/m3,2017-01-01 09:00:00 +01:00
DE,STA.DE_DEBE018,NO2,27.76,µg/m3,2017-01-01 10:00:00 +01:00
DE,STA.DE_DEBE018,NO2,24.80999999,µg/m3,2017-01-01 11:00:00 +01:00
DE,STA.DE_DEBE018,NO2,27.84,µg/m3,2017-01-01 12:00:00 +01:00
DE,STA.DE_DEBE018,NO2,31.41,µg/m3,2017-01-01 13:00:00 +01:00
DE,STA.DE_DEBE018,NO2,35.78999999,µg/m3,2017-01-01 14:00:00 +01:00
DE,STA.DE_DEBE018,NO2,38.93,µg/m3,2017-01-01 15:00:00 +01:00
DE,STA.DE_DEBE018,NO2,40.09,µg/m3,2017-01-01 16:00:00 +01:00
DE,STA.DE_DEBE018,NO2,39.85,µg/m3,2017-01-01 17:00:00 +01:00
DE,STA.DE_DEBE018,NO2,40.71,µg/m3,2017-01-01 18:00:00 +01:00
DE,STA.DE_DEBE018,NO2,41.60999999,µg/m3,2017-01-01 19:00:00 +01:00
DE,STA.DE_DEBE018,NO2,40.93999999,µg/m3,2017-01-01 20:00:00 +01:00
DE,STA.DE_DEBE018,NO2,41.52,µg/m3,2017-01-01 21:00:00 +01:00
DE,STA.DE_DEBE018,NO2,37.43,µg/m3,2017-01-01 22:00:00 +01:00
DE,STA.DE_DEBE018,NO2,27.59,µg/m3,2017-01-01 23:00:00 +01:00
DE,STA.DE_DEBE018,NO2,29.23999999,µg/m3,2017-01-02 00:00:00 +01:00
DE,STA.DE_DEBE018,NO2,30.57,µg/m3,2017-01-02 01:00:00 +01:00
DE,STA.DE_DEBE018,NO2,29.89999999,µg/m3,2017-01-02 02:00:00 +01:00
DE,STA.DE_DEBE018,NO2,27.62999999,µg/m3,2017-01-02 03:00:00 +01:00
DE,STA.DE_DEBE018,NO2,26.92,µg/m3,2017-01-02 04:00:00 +01:00
DE,STA.DE_DEBE018,NO2,26.94,µg/m3,2017-01-02 05:00:00 +01:00
DE,STA.DE_DEBE018,NO2,28.82999999,µg/m3,2017-01-02 06:00:00 +01:00
DE,STA.DE_DEBE018,NO2,28.41,µg/m3,2017-01-02 07:00:00 +01:00
DE,STA.DE_DEBE018,NO2,29.18,µg/m3,2017-01-02 08:00:00 +01:00
DE,STA.DE_DEBE018,NO2,30.87,µg/m3,2017-01-02 09:00:00 +01:00
DE,STA.DE_DEBE018,NO2,29.57999999,µg/m3,2017-01-02 10:00:00 +01:00
DE,STA.DE_DEBE018,NO2,30.12999999,µg/m3,2017-01-02 11:00:00 +01:00
DE,STA.DE_DEBE018,NO2,29.94,µg/m3,2017-01-02 12:00:00 +01:00
DE,STA.DE_DEBE018,NO2,30.28,µg/m3,2017-01-02 13:00:00 +01:00
DE,STA.DE_DEBE018,NO2,29.78999999,µg/m3,2017-01-02 14:00:00 +01:00
DE,STA.DE_DEBE018,NO2,39.75,µg/m3,2017-01-02 15:00:00 +01:00
