Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
DE,STA.DE_DEBE064,NO2,43.89999999,µg/m3,2018-01-01 00:00:00 +01:00
DE,STA.DE_DEBE064,NO2,32.10999999,µg/m3,2018-01-01 01:00:00 +01:00
DE,STA.DE_DEBE064,NO2,29.82999999,µg/m3,2018-01-01 02:00:00 +01:00
DE,STA.DE_DEBE064,NO2,22.92,µg/m3,2018-01-01 03:00:00 +01:00
DE,STA.DE_DEBE064,NO2,22.39,µg/m3,2018-01-01 04:00:00 +01:00
DE,STA.DE_DEBE064,NO2,23.96999999,µg/m3,2018-01-01 05:00:00 +01:00
DE,STA.DE_DEBE064,NO2,18.18,µg/m3,2018-01-01 06:00:00 +01:00
DE,STA.DE_DEBE064,NO2,13.31,µg/m3,2018-01-01 07:00:00 +01:00
DE,STA.DE_DEBE064,NO2,17.01,µg/m3,2018-01-01 08:00:00 +01:00
DE,STA.DE_DEBE064,NO2,11.77999999,µg/m3,2018-01-01 09:00:00 +01:00
DE,STA.DE_DEBE064,NO2,12.11999999,µg/m3,2018-01-01 10:00:00 +01:00
DE,STA.DE_DEBE064,NO2,14.27,µg/m3,2018-01-01 11:00:00 +01:00
DE,STA.DE_DEBE064,NO2,19.78,µg/m3,2018-01-01 12:00:00 +01:00
DE,STA.DE_DEBE064,NO2,23.25,µg/m3,2018-01-01 13:00:00 +01:00
DE,STA.DE_DEBE064,NO2,25.66,µg/m3,2018-01-01 14:00:00 +01:00
DE,STA.DE_DEBE064,NO2,35.85,µg/m3,2018-01-01 15:00:00 +01:00
DE,STA.DE_DEBE064,NO2,46.0,µg/m3,2018-01-01 16:00:00 +01:00
DE,STA.DE_DEBE064,NO2,46.35,µg/m3,2018-01-01 17:00:00 +01:00
DE,STA.DE_DEBE064,NO2,46.15999999,µg/m3,2018-01-01 18:00:00 +01:00
DE,STA.DE_DEBE064,NO2,70.20999999,µg/m3,2018-01-01 19:00:00 +01:00
DE,STA.DE_DEBE064,NO2,57.21,µg/m3,2018-01-01 20:00:00 +01:00
DE,STA.DE_DEBE064,NO2,57.93999999,µg/m3,2018-01-01 21:00:00 +01:00
DE,STA.DE_DEBE064,NO2,45.71999999,µg/m3,2018-01-01 22:00:00 +01:00
DE,STA.DE_DEBE064,NO2,43.15999999,µg/m3,2018-01-01 23:00:00 +01:00
DE,STA.DE_DEBE064,NO2,44.79999999,µg/m3,2018-01-02 00:00:00 +01:00
DE,STA.DE_DEBE064,NO2,46.02,µg/m3,2018-01-02 01:00:00 +01:00
DE,STA.DE_DEBE064,NO2,36.57,µg/m3,2018-01-02 02:00:00 +01:00
DE,STA.DE_DEBE064,NO2,28.52,µg/m3,2018-01-02 03:00:00 +01:00
DE,STA.DE_DEBE064,NO2,28.84,µg/m3,2018-01-02 04:00:00 +01:00
DE,STA.DE_DEBE064,NO2,29.41,µg/m3,2018-01-02 05:00:00 +01:00
DE,STA.DE_DEBE064,NO2,36.03999999,µg/m3,2018-01-02 06:00:00 +01:00
DE,STA.DE_DEBE064,NO2,60.82,µg/m3,2018-01-02 07:00:00 +01:00
DE,STA.DE_DEBE064,NO2,54.31,µg/m3,2018-01-02 08:00:00 +01:00
DE,STA.DE_DEBE064,NO2,62.38,µg/m3,2018-01-02 09:00:00 +01:00
DE,STA.DE_DEBE064,NO2,64.85999999,µg/m3,2018-01-02 10:00:00 +01:00
DE,STA.DE_DEBE064,NO2,61.75999999,µg/m3,2018-01-02 11:00:00 +01:00
DE,STA.DE_DEBE064,NO2,55.39,µg/m3,2018-01-02 12:00:00 +01:00
DE,STA.DE_DEBE064,NO2,60.57999999,µg/m3,2018-01-02 13:00:00 +01:00
DE,STA.DE_DEBE064,NO2,68.18,µg/m3,2018-01-02 14:00:00 +01:00
DE,STA.DE_DEBE064,NO2,77.04,µg/m3,2018-01-02 15:00:00 +01:00
DE,STA.DE_DEBE064,NO2,85.90999999,µg/m3,2018-01-02 16:00:00 +01:00
DE,STA.DE_DEBE064,NO2,88.20999999,µg/m3,2018-01-02 17:00:00 +01:00
DE,STA.DE_DEBE064,NO2,82.29999999,µg/m3,2018-01-02 18:00:00 +01:00
DE,STA.DE_DEBE064,NO2,66.37,µg/m3,2018-01-02 19:00:00 +01:00
DE,STA.DE_DEBE064,NO2,52.02,µg/m3,2018-01-02 20:00:00 +01:00
DE,STA.DE_DEBE064,NO2,48.2,µg/m3,2018-01-02 21:00:00 +01:00
DE,STA.DE_DEBE064,NO2,42.28,µg/m3,2018-01-02 22:00:00 +01:00
DE,STA.DE_DEBE064,NO2,31.52,µg/m3,2018-01-02 23:00:00 +01:00
DE,STA.DE_DEBE064,NO2,32.93,µg/m3,2018-01-03 00:00:00 +01:00
DE,STA.DE_DEBE064,NO2,28.44,µg/m3,2018-01-03 01:00:00 +01:00
DE,STA.DE_DEBE064,NO2,24.01,µg/m3,2018-01-03 02:00:00 +01:00
DE,STA.DE_DEBE064,NO2,18.87999999,µg/m3,2018-01-03 03:00:00 +01:00
DE,STA.DE_DEBE064,NO2,19.94999999,µg/m3,2018-01-03 04:00:00 +01:00
DE,STA.DE_DEBE064,NO2,23.84,µg/m3,2018-01-03 05:00:00 +01:00
DE,STA.DE_DEBE064,NO2,47.13,µg/m3,2018-01-03 06:00:00 +01:00
DE,STA.DE_DEBE064,NO2,47.74,µg/m3,2018-01-03 07:00:00 +01:00
DE,STA.DE_DEBE064,NO2,46.00999999,µg/m3,2018-01-03 08:00:00 +01:00
DE,STA.DE_DEBE064,NO2,47.54999999,µg/m3,2018-01-03 09:00:00 +01:00
DE,STA.DE_DEBE064,NO2,47.53999999,µg/m3,2018-01-03 10:00:00 +01:00
DE,STA.DE_DEBE064,NO2,56.97999999,µg/m3,2018-01-03 11:00:00 +01:00
DE,STA.DE_DEBE064,NO2,61.75999999,µg/m3,2018-01-03 12:00:00 +01:00
DE,STA.DE_DEBE064,NO2,64.68,µg/m3,2018-01-03 13:00:00 +01:00
DE,STA.DE_DEBE064,NO2,61.6,µg/m3,2018-01-03 14:00:00 +01:00
DE,STA.DE_DEBE064,NO2,75.06999999,µg/m3,2018-01-03 15:00:00 +01:00
DE,STA.DE_DEBE064,NO2,69.64,µg/m3,2018-01-03 16:00:00 +01:00
DE,STA.DE_DEBE064,NO2,58.03999999,µg/m3,2018-01-03 17:00:00 +01:00
DE,STA.DE_DEBE064,NO2,55.60999999,µg/m3,2018-01-03 18:00:00 +01:00
DE,STA.DE_DEBE064,NO2,42.18,µg/m3,2018-01-03 19:00:00 +01:00
DE,STA.DE_DEBE064,NO2,29.05999999,µg/m3,2018-01-03 20:00:00 +01:00
DE,STA.DE_DEBE064,NO2,22.53999999,µg/m3,2018-01-03 21:00:00 +01:00
DE,STA.DE_DEBE064,NO2,18.26,µg/m3,2018-01-03 22:00:00 +01:00
DE,STA.DE_DEBE064,NO2,16.82,µg/m3,2018-01-03 23:00:00 +01:00
DE,STA.DE_DEBE064,NO2,13.49,µg/m3,2018-01-04 00:00:00 +01:00
DE,STA.DE_DEBE064,NO2,11.25,µg/m3,2018-01-04 01:00:00 +01:00
DE,STA.DE_DEBE064,NO2,9.83999999,µg/m3,2018-01-04 02:00:00 +01:00
DE,STA.DE_DEBE064,NO2,8.77999999,µg/m3,2018-01-04 03:00:00 +01:00
DE,STA.DE_DEBE064,NO2,9.60999999,µg/m3,2018-01-04 04:00:00 +01:00
DE,STA.DE_DEBE064,NO2,13.82,µg/m3,2018-01-04 05:00:00 +01:00
DE,STA.DE_DEBE064,NO2,30.92,µg/m3,2018-01-04 06:00:00 +01:00
DE,STA.DE_DEBE064,NO2,51.07999999,µg/m3,2018-01-04 07:00:00 +01:00
DE,STA.DE_DEBE064,NO2,59.43,µg/m3,2018-01-04 08:00:00 +01:00
DE,STA.DE_DEBE064,NO2,51.97999999,µg/m3,2018-01-04 09:00:00 +01:00
DE,STA.DE_DEBE064,NO2,59.88,µg/m3,2018-01-04 10:00:00 +01:00
DE,STA.DE_DEBE064,NO2,55.09,µg/m3,2018-01-04 11:00:00 +01:00
DE,STA.DE_DEBE064,NO2,61.82,µg/m3,2018-01-04 12:00:00 +01:00
DE,STA.DE_DEBE064,NO2,60.68999999,µg/m3,2018-01-04 13:00:00 +01:00
DE,STA.DE_DEBE064,NO2,75.53,µg/m3,2018-01-04 14:00:00 +01:00
DE,STA.DE_DEBE064,NO2,83.56,µg/m3,2018-01-04 15:00:00 +01:00
DE,STA.DE_DEBE064,NO2,73.21999999,µg/m3,2018-01-04 16:00:00 +01:00
DE,STA.DE_DEBE064,NO2,90.78,µg/m3,2018-01-04 17:00:00 +01:00
DE,STA.DE_DEBE064,NO2,78.76,µg/m3,2018-01-04 18:00:00 +01:00
DE,STA.DE_DEBE064,NO2,63.31,µg/m3,2018-01-04 19:00:00 +01:00
DE,STA.DE_DEBE064,NO2,50.21999999,µg/m3,2018-01-04 20:00:00 +01:00
DE,STA.DE_DEBE064,NO2,43.68999999,µg/m3,2018-01-04 21:00:00 +01:00
DE,STA.DE_DEBE064,NO2,34.29999999,µg/m3,2018-01-04 22:00:00 +01:00
DE,STA.DE_DEBE064,NO2,22.35999999,µg/m3,2018-01-04 23:00:00 +01:00
DE,STA.DE_DEBE064,NO2,18.75,µg/m3,2018-01-05 00:00:00 +01:00
DE,STA.DE_DEBE064,NO2,18.14999999,µg/m3,2018-01-05 01:00:00 +01:00
DE,STA.DE_DEBE064,NO2,20.85,µg/m3,2018-01-05 02:00:00 +01:00
DE,STA.DE_DEBE064,NO2,14.51,µg/m3,2018-01-05 03:00:00 +01:00
DE,STA.DE_DEBE064,NO2,11.58,µg/m3,2018-01-05 04:00:00 +01:00
DE,STA.DE_DEBE064,NO2,20.01,µg/m3,2018-01-05 05:00:00 +01:00
DE,STA.DE_DEBE064,NO2,40.39,µg/m3,2018-01-05 06:00:00 +01:00
DE,STA.DE_DEBE064,NO2,53.82,µg/m3,2018-01-05 07:00:00 +01:00
DE,STA.DE_DEBE064,NO2,57.36999999,µg/m3,2018-01-05 08:00:00 +01:00
DE,STA.DE_DEBE064,NO2,55.10999999,µg/m3,2018-01-05 09:00:00 +01:00
DE,STA.DE_DEBE064,NO2,64.21999999,µg/m3,2018-01-05 10:00:00 +01:00
DE,STA.DE_DEBE064,NO2,63.60999999,µg/m3,2018-01-05 11:00:00 +01:00
DE,STA.DE_DEBE064,NO2,65.57999999,µg/m3,2018-01-05 12:00:00 +01:00
DE,STA.DE_DEBE064,NO2,77.9,µg/m3,2018-01-05 13:00:00 +01:00
DE,STA.DE_DEBE064,NO2,69.93999999,µg/m3,2018-01-05 14:00:00 +01:00
DE,STA.DE_DEBE064,NO2,73.79999999,µg/m3,2018-01-05 15:00:00 +01:00
DE,STA.DE_DEBE064,NO2,95.21999999,µg/m3,2018-01-05 16:00:00 +01:00
DE,STA.DE_DEBE064,NO2,98.37999999,µg/m3,2018-01-05 17:00:00 +01:00
DE,STA.DE_DEBE064,NO2,103.3,µg/m3,2018-01-05 18:00:00 +01:00
DE,STA.DE_DEBE064,NO2,95.10999999,µg/m3,2018-01-05 19:00:00 +01:00
DE,STA.DE_DEBE064,NO2,92.09,µg/m3,2018-01-05 20:00:00 +01:00
DE,STA.DE_DEBE064,NO2,83.82999999,µg/m3,2018-01-05 21:00:00 +01:00
DE,STA.DE_DEBE064,NO2,78.43999999,µg/m3,2018-01-05 22:00:00 +01:00
DE,STA.DE_DEBE064,NO2,66.76999999,µg/m3,2018-01-05 23:00:00 +01:00
DE,STA.DE_DEBE064,NO2,54.92,µg/m3,2018-01-06 00:00:00 +01:00
DE,STA.DE_DEBE064,NO2,49.82999999,µg/m3,2018-01-06 01:00:00 +01:00
DE,STA.DE_DEBE064,NO2,35.53,µg/m3,2018-01-06 02:00:00 +01:00
DE,STA.DE_DEBE064,NO2,29.23999999,µg/m3,2018-01-06 03:00:00 +01:00
DE,STA.DE_DEBE064,NO2,32.14999999,µg/m3,2018-01-06 04:00:00 +01:00
DE,STA.DE_DEBE064,NO2,39.46999999,µg/m3,2018-01-06 05:00:00 +01:00
DE,STA.DE_DEBE064,NO2,42.86999999,µg/m3,2018-01-06 06:00:00 +01:00
DE,STA.DE_DEBE064,NO2,50.88,µg/m3,2018-01-06 07:00:00 +01:00
DE,STA.DE_DEBE064,NO2,61.27,µg/m3,2018-01-06 08:00:00 +01:00
DE,STA.DE_DEBE064,NO2,70.76,µg/m3,2018-01-06 09:00:00 +01:00
DE,STA.DE_DEBE064,NO2,66.95999999,µg/m3,2018-01-06 10:00:00 +01:00
DE,STA.DE_DEBE064,NO2,69.56999999,µg/m3,2018-01-06 11:00:00 +01:00
DE,STA.DE_DEBE064,NO2,58.64,µg/m3,2018-01-06 12:00:00 +01:00
DE,STA.DE_DEBE064,NO2,73.31999999,µg/m3,2018-01-06 13:00:00 +01:00
DE,STA.DE_DEBE064,NO2,97.12,µg/m3,2018-01-06 14:00:00 +01:00
DE,STA.DE_DEBE064,NO2,93.12999999,µg/m3,2018-01-06 15:00:00 +01:00
DE,STA.DE_DEBE064,NO2,96.57999999,µg/m3,2018-01-06 16:00:00 +01:00
DE,STA.DE_DEBE064,NO2,108.06999999,µg/m3,2018-01-06 17:00:00 +01:00
DE,STA.DE_DEBE064,NO2,97.45,µg/m3,2018-01-06 18:00:00 +01:00
DE,STA.DE_DEBE064,NO2,94.98999999,µg/m3,2018-01-06 19:00:00 +01:00
DE,STA.DE_DEBE064,NO2,82.78,µg/m3,2018-01-06 20:00:00 +01:00
DE,STA.DE_DEBE064,NO2,76.23999999,µg/m3,2018-01-06 21:00:00 +01:00
DE,STA.DE_DEBE064,NO2,40.35,µg/m3,2018-01-06 22:00:00 +01:00
DE,STA.DE_DEBE064,NO2,20.51,µg/m3,2018-01-06 23:00:00 +01:00
DE,STA.DE_DEBE064,NO2,13.94999999,µg/m3,2018-01-07 00:00:00 +01:00
DE,STA.DE_DEBE064,NO2,14.99,µg/m3,2018-01-07 01:00:00 +01:00
