Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.TAB,PM10,21.30200004,µg/m3,2013-10-19 00:00:00 +01:00
AT,STA.09.TAB,PM10,53.97702026,µg/m3,2013-01-21 00:00:00 +01:00
AT,STA.09.TAB,PM10,35.48097991,µg/m3,2013-01-13 00:00:00 +01:00
AT,STA.09.TAB,PM10,32.78401947,µg/m3,2013-03-18 00:00:00 +01:00
AT,STA.09.TAB,PM10,31.45100975,µg/m3,2013-03-24 00:00:00 +01:00
AT,STA.09.TAB,PM10,67.06902313,µg/m3,2013-03-13 00:00:00 +01:00
AT,STA.09.TAB,PM10,60.00601959,µg/m3,2013-03-09 00:00:00 +01:00
AT,STA.09.TAB,PM10,15.54599952,µg/m3,2013-02-07 00:00:00 +01:00
AT,STA.09.TAB,PM10,16.4249897,µg/m3,2013-07-06 00:00:00 +01:00
AT,STA.09.TAB,PM10,10.95199966,µg/m3,2013-07-04 00:00:00 +01:00
AT,STA.09.TAB,PM10,23.3390007,µg/m3,2013-05-07 00:00:00 +01:00
AT,STA.09.TAB,PM10,30.86300086,µg/m3,2013-05-06 00:00:00 +01:00
AT,STA.09.TAB,PM10,12.43799972,µg/m3,2013-05-24 00:00:00 +01:00
AT,STA.09.TAB,PM10,14.60599994,µg/m3,2013-05-29 00:00:00 +01:00
AT,STA.09.TAB,PM10,8.82900333,µg/m3,2013-06-30 00:00:00 +01:00
AT,STA.09.TAB,PM10,12.06599998,µg/m3,2013-07-30 00:00:00 +01:00
AT,STA.09.TAB,PM10,22.9319992,µg/m3,2013-08-18 00:00:00 +01:00
AT,STA.09.TAB,PM10,6.26999902,µg/m3,2013-09-12 00:00:00 +01:00
AT,STA.09.TAB,PM10,29.00699043,µg/m3,2013-10-05 00:00:00 +01:00
AT,STA.09.TAB,PM10,50.44998168,µg/m3,2013-10-10 00:00:00 +01:00
AT,STA.09.TAB,PM10,9.21799564,µg/m3,2013-10-16 00:00:00 +01:00
AT,STA.09.TAB,PM10,16.13599014,µg/m3,2013-10-17 00:00:00 +01:00
AT,STA.09.TAB,PM10,26.24901008,µg/m3,2013-11-22 00:00:00 +01:00
AT,STA.09.TAB,PM10,10.61800003,µg/m3,2013-11-06 00:00:00 +01:00
AT,STA.09.TAB,PM10,8.57100582,µg/m3,2013-12-07 00:00:00 +01:00
AT,STA.09.TAB,PM10,22.12800025,µg/m3,2013-12-26 00:00:00 +01:00
AT,STA.09.TAB,PM10,38.63796997,µg/m3,2013-12-22 00:00:00 +01:00
AT,STA.09.TAB,PM10,33.18600082,µg/m3,2013-11-08 00:00:00 +01:00
AT,STA.09.TAB,PM10,28.47499084,µg/m3,2013-11-13 00:00:00 +01:00
AT,STA.09.TAB,PM10,42.54397964,µg/m3,2013-11-17 00:00:00 +01:00
AT,STA.09.TAB,PM10,45.42699813,µg/m3,2013-11-18 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.58899974,µg/m3,2013-11-26 00:00:00 +01:00
AT,STA.09.TAB,PM10,24.14399909,µg/m3,2013-11-21 00:00:00 +01:00
AT,STA.09.TAB,PM10,7.21600294,µg/m3,2013-05-13 00:00:00 +01:00
AT,STA.09.TAB,PM10,8.04699802,µg/m3,2013-05-12 00:00:00 +01:00
AT,STA.09.TAB,PM10,37.3320198,µg/m3,2013-12-12 00:00:00 +01:00
AT,STA.09.TAB,PM10,16.95099067,µg/m3,2013-05-19 00:00:00 +01:00
AT,STA.09.TAB,PM10,7.11700201,µg/m3,2013-05-20 00:00:00 +01:00
AT,STA.09.TAB,PM10,12.26700019,µg/m3,2013-06-11 00:00:00 +01:00
AT,STA.09.TAB,PM10,43.79700088,µg/m3,2013-12-21 00:00:00 +01:00
AT,STA.09.TAB,PM10,18.83300971,µg/m3,2013-06-07 00:00:00 +01:00
AT,STA.09.TAB,PM10,13.61999988,µg/m3,2013-06-05 00:00:00 +01:00
AT,STA.09.TAB,PM10,41.18397903,µg/m3,2013-06-18 00:00:00 +01:00
AT,STA.09.TAB,PM10,32.03002166,µg/m3,2013-06-17 00:00:00 +01:00
AT,STA.09.TAB,PM10,18.5139904,µg/m3,2013-06-16 00:00:00 +01:00
AT,STA.09.TAB,PM10,14.86400985,µg/m3,2013-06-22 00:00:00 +01:00
AT,STA.09.TAB,PM10,15.10900974,µg/m3,2013-07-05 00:00:00 +01:00
AT,STA.09.TAB,PM10,12.53999996,µg/m3,2013-07-13 00:00:00 +01:00
AT,STA.09.TAB,PM10,30.79199028,µg/m3,2013-07-18 00:00:00 +01:00
AT,STA.09.TAB,PM10,19.65801048,µg/m3,2013-08-30 00:00:00 +01:00
AT,STA.09.TAB,PM10,23.7070198,µg/m3,2013-08-27 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.15400028,µg/m3,2013-09-09 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.0909996,µg/m3,2013-09-03 00:00:00 +01:00
AT,STA.09.TAB,PM10,13.58600044,µg/m3,2013-09-15 00:00:00 +01:00
AT,STA.09.TAB,PM10,10.26200008,µg/m3,2013-09-14 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.99899959,µg/m3,2013-09-18 00:00:00 +01:00
AT,STA.09.TAB,PM10,10.98999977,µg/m3,2013-09-20 00:00:00 +01:00
AT,STA.09.TAB,PM10,24.50801086,µg/m3,2013-09-25 00:00:00 +01:00
AT,STA.09.TAB,PM10,20.82201004,µg/m3,2013-09-26 00:00:00 +01:00
AT,STA.09.TAB,PM10,16.06699943,µg/m3,2013-09-27 00:00:00 +01:00
AT,STA.09.TAB,PM10,26.58499908,µg/m3,2013-09-30 00:00:00 +01:00
AT,STA.09.TAB,PM10,25.12000083,µg/m3,2013-10-03 00:00:00 +01:00
AT,STA.09.TAB,PM10,21.00299072,µg/m3,2013-10-02 00:00:00 +01:00
AT,STA.09.TAB,PM10,34.73701858,µg/m3,2013-10-14 00:00:00 +01:00
AT,STA.09.TAB,PM10,52.46598815,µg/m3,2013-10-07 00:00:00 +01:00
AT,STA.09.TAB,PM10,21.11700057,µg/m3,2013-10-11 00:00:00 +01:00
AT,STA.09.TAB,PM10,25.59600067,µg/m3,2013-10-24 00:00:00 +01:00
AT,STA.09.TAB,PM10,35.09098052,µg/m3,2013-10-23 00:00:00 +01:00
AT,STA.09.TAB,PM10,9.96399593,µg/m3,2013-10-18 00:00:00 +01:00
AT,STA.09.TAB,PM10,37.41699981,µg/m3,2013-10-22 00:00:00 +01:00
AT,STA.09.TAB,PM10,57.42399978,µg/m3,2013-10-21 00:00:00 +01:00
AT,STA.09.TAB,PM10,12.13799953,µg/m3,2013-11-05 00:00:00 +01:00
AT,STA.09.TAB,PM10,41.52297973,µg/m3,2013-11-02 00:00:00 +01:00
AT,STA.09.TAB,PM10,20.80900955,µg/m3,2013-10-29 00:00:00 +01:00
AT,STA.09.TAB,PM10,26.94799995,µg/m3,2013-10-28 00:00:00 +01:00
AT,STA.09.TAB,PM10,30.29001045,µg/m3,2013-11-14 00:00:00 +01:00
AT,STA.09.TAB,PM10,28.34900093,µg/m3,2013-11-12 00:00:00 +01:00
AT,STA.09.TAB,PM10,18.49901008,µg/m3,2013-11-24 00:00:00 +01:00
AT,STA.09.TAB,PM10,6.99600219,µg/m3,2013-11-25 00:00:00 +01:00
AT,STA.09.TAB,PM10,51.98900985,µg/m3,2013-12-04 00:00:00 +01:00
AT,STA.09.TAB,PM10,36.23999023,µg/m3,2013-12-03 00:00:00 +01:00
AT,STA.09.TAB,PM10,19.73600959,µg/m3,2013-11-29 00:00:00 +01:00
AT,STA.09.TAB,PM10,31.782989500000006,µg/m3,2013-12-16 00:00:00 +01:00
AT,STA.09.TAB,PM10,24.50499916,µg/m3,2013-12-14 00:00:00 +01:00
AT,STA.09.TAB,PM10,16.76201057,µg/m3,2013-12-13 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.21300983,µg/m3,2013-12-08 00:00:00 +01:00
AT,STA.09.TAB,PM10,36.09201049,µg/m3,2013-12-11 00:00:00 +01:00
AT,STA.09.TAB,PM10,24.65199089,µg/m3,2013-12-10 00:00:00 +01:00
AT,STA.09.TAB,PM10,46.92100906,µg/m3,2013-12-19 00:00:00 +01:00
AT,STA.09.TAB,PM10,27.35499,µg/m3,2013-12-23 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.1660099,µg/m3,2013-12-29 00:00:00 +01:00
AT,STA.09.TAB,PM10,37.05501937,µg/m3,2013-12-31 00:00:00 +01:00
AT,STA.09.TAB,PM10,57.08699035,µg/m3,2013-10-09 00:00:00 +01:00
AT,STA.09.TAB,PM10,16.45800971,µg/m3,2013-12-25 00:00:00 +01:00
AT,STA.09.TAB,PM10,33.75598907,µg/m3,2013-10-15 00:00:00 +01:00
AT,STA.09.TAB,PM10,26.26799011,µg/m3,2013-12-17 00:00:00 +01:00
AT,STA.09.TAB,PM10,29.02400016,µg/m3,2013-12-05 00:00:00 +01:00
AT,STA.09.TAB,PM10,6.95399999,µg/m3,2013-12-09 00:00:00 +01:00
AT,STA.09.TAB,PM10,15.65400028,µg/m3,2013-12-01 00:00:00 +01:00
AT,STA.09.TAB,PM10,14.61800003,µg/m3,2013-11-30 00:00:00 +01:00
AT,STA.09.TAB,PM10,21.86700057,µg/m3,2013-11-20 00:00:00 +01:00
AT,STA.09.TAB,PM10,57.25,µg/m3,2013-11-19 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.48999977,µg/m3,2013-11-07 00:00:00 +01:00
AT,STA.09.TAB,PM10,9.62100124,µg/m3,2013-11-10 00:00:00 +01:00
AT,STA.09.TAB,PM10,8.66800022,µg/m3,2013-11-11 00:00:00 +01:00
AT,STA.09.TAB,PM10,22.02399063,µg/m3,2013-10-27 00:00:00 +01:00
AT,STA.09.TAB,PM10,31.27599906,µg/m3,2013-11-01 00:00:00 +01:00
AT,STA.09.TAB,PM10,28.0569992,µg/m3,2013-10-31 00:00:00 +01:00
AT,STA.09.TAB,PM10,7.21700096,µg/m3,2013-09-19 00:00:00 +01:00
AT,STA.09.TAB,PM10,39.18399047,µg/m3,2013-10-25 00:00:00 +01:00
AT,STA.09.TAB,PM10,20.20399093,µg/m3,2013-12-24 00:00:00 +01:00
AT,STA.09.TAB,PM10,13.43200969,µg/m3,2013-11-27 00:00:00 +01:00
AT,STA.09.TAB,PM10,14.36100006,µg/m3,2013-09-24 00:00:00 +01:00
AT,STA.09.TAB,PM10,17.11901092,µg/m3,2013-09-10 00:00:00 +01:00
AT,STA.09.TAB,PM10,17.58300971,µg/m3,2013-05-10 00:00:00 +01:00
AT,STA.09.TAB,PM10,15.07001018,µg/m3,2013-11-09 00:00:00 +01:00
AT,STA.09.TAB,PM10,22.5909996,µg/m3,2013-09-07 00:00:00 +01:00
AT,STA.09.TAB,PM10,28.55101966,µg/m3,2013-03-17 00:00:00 +01:00
AT,STA.09.TAB,PM10,21.17601013,µg/m3,2013-09-29 00:00:00 +01:00
AT,STA.09.TAB,PM10,15.67000007,µg/m3,2013-08-29 00:00:00 +01:00
AT,STA.09.TAB,PM10,8.48300075,µg/m3,2013-09-21 00:00:00 +01:00
AT,STA.09.TAB,PM10,13.06299972,µg/m3,2013-08-21 00:00:00 +01:00
AT,STA.09.TAB,PM10,24.63599014,µg/m3,2013-08-24 00:00:00 +01:00
AT,STA.09.TAB,PM10,24.1959896,µg/m3,2013-09-05 00:00:00 +01:00
AT,STA.09.TAB,PM10,19.93700981,µg/m3,2013-08-05 00:00:00 +01:00
AT,STA.09.TAB,PM10,28.61400985,µg/m3,2013-08-02 00:00:00 +01:00
AT,STA.09.TAB,PM10,13.29699993,µg/m3,2013-09-01 00:00:00 +01:00
AT,STA.09.TAB,PM10,18.52898979,µg/m3,2013-08-31 00:00:00 +01:00
AT,STA.09.TAB,PM10,31.07600975,µg/m3,2013-07-27 00:00:00 +01:00
AT,STA.09.TAB,PM10,20.1939907,µg/m3,2013-08-28 00:00:00 +01:00
AT,STA.09.TAB,PM10,6.25500202,µg/m3,2013-09-17 00:00:00 +01:00
AT,STA.09.TAB,PM10,13.28699016,µg/m3,2013-08-11 00:00:00 +01:00
AT,STA.09.TAB,PM10,12.47198963,µg/m3,2013-08-10 00:00:00 +01:00
AT,STA.09.TAB,PM10,9.18799686,µg/m3,2013-09-11 00:00:00 +01:00
AT,STA.09.TAB,PM10,36.86098861,µg/m3,2013-08-08 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.95300006,µg/m3,2013-07-12 00:00:00 +01:00
AT,STA.09.TAB,PM10,18.75098991,µg/m3,2013-08-16 00:00:00 +01:00
AT,STA.09.TAB,PM10,9.68899726,µg/m3,2013-08-20 00:00:00 +01:00
AT,STA.09.TAB,PM10,16.66699028,µg/m3,2013-07-15 00:00:00 +01:00
AT,STA.09.TAB,PM10,20.91900062,µg/m3,2013-08-19 00:00:00 +01:00
AT,STA.09.TAB,PM10,19.50799942,µg/m3,2013-08-22 00:00:00 +01:00
AT,STA.09.TAB,PM10,22.69300079,µg/m3,2013-07-23 00:00:00 +01:00
AT,STA.09.TAB,PM10,21.85301017,µg/m3,2013-07-09 00:00:00 +01:00
AT,STA.09.TAB,PM10,22.77599906,µg/m3,2013-07-02 00:00:00 +01:00
AT,STA.09.TAB,PM10,23.45100021,µg/m3,2013-07-03 00:00:00 +01:00
AT,STA.09.TAB,PM10,26.45601081,µg/m3,2013-08-07 00:00:00 +01:00
AT,STA.09.TAB,PM10,15.31299018,µg/m3,2013-06-28 00:00:00 +01:00
AT,STA.09.TAB,PM10,7.27600097,µg/m3,2013-06-26 00:00:00 +01:00
AT,STA.09.TAB,PM10,45.75197982,µg/m3,2013-06-19 00:00:00 +01:00
AT,STA.09.TAB,PM10,13.28100013,µg/m3,2013-06-14 00:00:00 +01:00
AT,STA.09.TAB,PM10,26.8069992,µg/m3,2013-07-24 00:00:00 +01:00
AT,STA.09.TAB,PM10,25.62099075,µg/m3,2013-07-29 00:00:00 +01:00
AT,STA.09.TAB,PM10,29.44499015,µg/m3,2013-07-28 00:00:00 +01:00
AT,STA.09.TAB,PM10,26.38199996,µg/m3,2013-07-17 00:00:00 +01:00
AT,STA.09.TAB,PM10,21.77599906,µg/m3,2013-06-09 00:00:00 +01:00
AT,STA.09.TAB,PM10,26.56299018,µg/m3,2013-07-19 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.342,µg/m3,2013-06-12 00:00:00 +01:00
AT,STA.09.TAB,PM10,14.92199993,µg/m3,2013-07-11 00:00:00 +01:00
AT,STA.09.TAB,PM10,6.07899904,µg/m3,2013-05-30 00:00:00 +01:00
AT,STA.09.TAB,PM10,26.17299079,µg/m3,2013-07-10 00:00:00 +01:00
AT,STA.09.TAB,PM10,18.24401092,µg/m3,2013-07-08 00:00:00 +01:00
AT,STA.09.TAB,PM10,12.51299953,µg/m3,2013-06-23 00:00:00 +01:00
AT,STA.09.TAB,PM10,40.9880104,µg/m3,2013-06-20 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.09698963,µg/m3,2013-05-05 00:00:00 +01:00
AT,STA.09.TAB,PM10,8.41699504,µg/m3,2013-05-25 00:00:00 +01:00
AT,STA.09.TAB,PM10,6.07200098,µg/m3,2013-05-27 00:00:00 +01:00
AT,STA.09.TAB,PM10,10.01700019,µg/m3,2013-06-29 00:00:00 +01:00
AT,STA.09.TAB,PM10,38.4919815,µg/m3,2013-04-30 00:00:00 +01:00
AT,STA.09.TAB,PM10,34.98400878,µg/m3,2013-04-20 00:00:00 +01:00
AT,STA.09.TAB,PM10,7.27900123,µg/m3,2013-05-31 00:00:00 +01:00
AT,STA.09.TAB,PM10,4.12399816,µg/m3,2013-06-02 00:00:00 +01:00
AT,STA.09.TAB,PM10,3.76300001,µg/m3,2013-06-03 00:00:00 +01:00
AT,STA.09.TAB,PM10,38.3680191,µg/m3,2013-04-23 00:00:00 +01:00
AT,STA.09.TAB,PM10,22.10100936,µg/m3,2013-04-28 00:00:00 +01:00
AT,STA.09.TAB,PM10,40.66402816,µg/m3,2013-04-29 00:00:00 +01:00
AT,STA.09.TAB,PM10,14.0499897,µg/m3,2013-06-06 00:00:00 +01:00
AT,STA.09.TAB,PM10,6.9110012,µg/m3,2013-05-22 00:00:00 +01:00
AT,STA.09.TAB,PM10,10.70100021,µg/m3,2013-05-26 00:00:00 +01:00
AT,STA.09.TAB,PM10,22.46100044,µg/m3,2013-03-22 00:00:00 +01:00
AT,STA.09.TAB,PM10,17.87799072,µg/m3,2013-03-11 00:00:00 +01:00
AT,STA.09.TAB,PM10,20.36799049,µg/m3,2013-05-16 00:00:00 +01:00
AT,STA.09.TAB,PM10,24.92100906,µg/m3,2013-05-17 00:00:00 +01:00
AT,STA.09.TAB,PM10,18.83801078,µg/m3,2013-05-15 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.79500007,µg/m3,2013-05-14 00:00:00 +01:00
AT,STA.09.TAB,PM10,10.78699016,µg/m3,2013-01-30 00:00:00 +01:00
AT,STA.09.TAB,PM10,15.15600013,µg/m3,2013-02-01 00:00:00 +01:00
AT,STA.09.TAB,PM10,50.83398818,µg/m3,2013-02-14 00:00:00 +01:00
AT,STA.09.TAB,PM10,55.09098815,µg/m3,2013-02-16 00:00:00 +01:00
AT,STA.09.TAB,PM10,65.84104156,µg/m3,2013-02-18 00:00:00 +01:00
AT,STA.09.TAB,PM10,22.4300003,µg/m3,2013-02-21 00:00:00 +01:00
AT,STA.09.TAB,PM10,18.62900924,µg/m3,2013-05-04 00:00:00 +01:00
AT,STA.09.TAB,PM10,64.55802917,µg/m3,2013-02-28 00:00:00 +01:00
AT,STA.09.TAB,PM10,36.88599014,µg/m3,2013-03-01 00:00:00 +01:00
AT,STA.09.TAB,PM10,23.81200981,µg/m3,2013-03-04 00:00:00 +01:00
AT,STA.09.TAB,PM10,68.80695343,µg/m3,2013-01-24 00:00:00 +01:00
