Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.TAB,PM10,21.28400039,µg/m3,2014-07-04 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.67199993,µg/m3,2014-07-11 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.62298965,µg/m3,2014-07-12 00:00:00 +01:00
AT,STA.09.TAB,PM10,30.18399047,µg/m3,2014-01-07 00:00:00 +01:00
AT,STA.09.TAB,PM10,44.97201919,µg/m3,2014-01-03 00:00:00 +01:00
AT,STA.09.TAB,PM10,13.82400035,µg/m3,2014-01-12 00:00:00 +01:00
AT,STA.09.TAB,PM10,12.98999977,µg/m3,2014-01-10 00:00:00 +01:00
AT,STA.09.TAB,PM10,26.95601081,µg/m3,2014-01-20 00:00:00 +01:00
AT,STA.09.TAB,PM10,16.84300041,µg/m3,2014-02-23 00:00:00 +01:00
AT,STA.09.TAB,PM10,47.28699874,µg/m3,2014-02-01 00:00:00 +01:00
AT,STA.09.TAB,PM10,44.96701049,µg/m3,2014-02-04 00:00:00 +01:00
AT,STA.09.TAB,PM10,25.73800086,µg/m3,2014-02-20 00:00:00 +01:00
AT,STA.09.TAB,PM10,32.13798141,µg/m3,2014-02-13 00:00:00 +01:00
AT,STA.09.TAB,PM10,62.80802917,µg/m3,2014-03-13 00:00:00 +01:00
AT,STA.09.TAB,PM10,47.47702026,µg/m3,2014-03-10 00:00:00 +01:00
AT,STA.09.TAB,PM10,31.81200981,µg/m3,2014-03-28 00:00:00 +01:00
AT,STA.09.TAB,PM10,31.47701072,µg/m3,2014-03-27 00:00:00 +01:00
AT,STA.09.TAB,PM10,30.7740097,µg/m3,2014-03-21 00:00:00 +01:00
AT,STA.09.TAB,PM10,10.47500038,µg/m3,2014-04-09 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.62199974,µg/m3,2014-04-10 00:00:00 +01:00
AT,STA.09.TAB,PM10,55.00699996,µg/m3,2014-04-06 00:00:00 +01:00
AT,STA.09.TAB,PM10,39.64297103,µg/m3,2014-04-07 00:00:00 +01:00
AT,STA.09.TAB,PM10,23.48200035,µg/m3,2014-04-19 00:00:00 +01:00
AT,STA.09.TAB,PM10,19.11799049,µg/m3,2014-04-27 00:00:00 +01:00
AT,STA.09.TAB,PM10,9.12899875,µg/m3,2014-06-15 00:00:00 +01:00
AT,STA.09.TAB,PM10,23.3390007,µg/m3,2014-06-07 00:00:00 +01:00
AT,STA.09.TAB,PM10,12.0410099,µg/m3,2014-06-01 00:00:00 +01:00
AT,STA.09.TAB,PM10,18.45001029,µg/m3,2014-05-20 00:00:00 +01:00
AT,STA.09.TAB,PM10,6.796,µg/m3,2014-05-12 00:00:00 +01:00
AT,STA.09.TAB,PM10,10.17199993,µg/m3,2014-05-14 00:00:00 +01:00
AT,STA.09.TAB,PM10,27.50098991,µg/m3,2014-07-20 00:00:00 +01:00
AT,STA.09.TAB,PM10,13.46800041,µg/m3,2014-07-03 00:00:00 +01:00
AT,STA.09.TAB,PM10,17.31401062,µg/m3,2014-07-16 00:00:00 +01:00
AT,STA.09.TAB,PM10,16.63100051,µg/m3,2014-06-19 00:00:00 +01:00
AT,STA.09.TAB,PM10,20.44701004,µg/m3,2014-06-18 00:00:00 +01:00
AT,STA.09.TAB,PM10,23.46199035,µg/m3,2014-06-25 00:00:00 +01:00
AT,STA.09.TAB,PM10,17.7140007,µg/m3,2014-07-02 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.30099964,µg/m3,2014-08-27 00:00:00 +01:00
AT,STA.09.TAB,PM10,19.0,µg/m3,2014-08-30 00:00:00 +01:00
AT,STA.09.TAB,PM10,42.53902816,µg/m3,2014-09-05 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.65100002,µg/m3,2014-08-05 00:00:00 +01:00
AT,STA.09.TAB,PM10,15.49798965,µg/m3,2014-08-18 00:00:00 +01:00
