Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.TAB,PM10,21.65250015,µg/m3,2015-10-01 23:00:00 +01:00
AT,STA.09.TAB,PM10,16.55400085,µg/m3,2015-10-01 20:00:00 +01:00
AT,STA.09.TAB,PM10,19.77899932,µg/m3,2015-10-02 02:00:00 +01:00
AT,STA.09.TAB,PM10,20.90999984,µg/m3,2015-10-02 10:00:00 +01:00
AT,STA.09.TAB,PM10,15.34150028,µg/m3,2015-10-01 15:00:00 +01:00
AT,STA.09.TAB,PM10,14.56649971,µg/m3,2015-10-01 14:00:00 +01:00
AT,STA.09.TAB,PM10,17.38150024,µg/m3,2015-10-01 17:00:00 +01:00
AT,STA.09.TAB,PM10,17.2140007,µg/m3,2015-10-01 12:00:00 +01:00
AT,STA.09.TAB,PM10,14.8609991,µg/m3,2015-10-01 16:00:00 +01:00
AT,STA.09.TAB,PM10,22.04349899,µg/m3,2015-10-01 10:00:00 +01:00
AT,STA.09.TAB,PM10,17.37100028,µg/m3,2015-10-01 18:00:00 +01:00
AT,STA.09.TAB,PM10,18.92000007,µg/m3,2015-10-01 22:00:00 +01:00
AT,STA.09.TAB,PM10,18.10900115,µg/m3,2015-10-02 12:00:00 +01:00
AT,STA.09.TAB,PM10,13.651500699999998,µg/m3,2015-10-02 14:00:00 +01:00
AT,STA.09.TAB,PM10,15.66800022,µg/m3,2015-10-02 17:00:00 +01:00
AT,STA.09.TAB,PM10,19.89949989,µg/m3,2015-10-02 23:00:00 +01:00
AT,STA.09.TAB,PM10,15.85650062,µg/m3,2015-10-02 18:00:00 +01:00
AT,STA.09.TAB,PM10,20.65200042,µg/m3,2015-10-03 05:00:00 +01:00
AT,STA.09.TAB,PM10,19.65950012,µg/m3,2015-10-02 22:00:00 +01:00
AT,STA.09.TAB,PM10,24.08399963,µg/m3,2015-10-03 08:00:00 +01:00
AT,STA.09.TAB,PM10,15.78750038,µg/m3,2015-10-02 16:00:00 +01:00
AT,STA.09.TAB,PM10,23.00499916,µg/m3,2015-10-03 07:00:00 +01:00
AT,STA.09.TAB,PM10,39.1080017,µg/m3,2015-10-10 16:00:00 +01:00
AT,STA.09.TAB,PM10,41.01300048,µg/m3,2015-10-10 18:00:00 +01:00
AT,STA.09.TAB,PM10,40.91450119,µg/m3,2015-10-10 17:00:00 +01:00
AT,STA.09.TAB,PM10,34.7330017,µg/m3,2015-10-10 20:00:00 +01:00
AT,STA.09.TAB,PM10,34.4604988,µg/m3,2015-10-11 02:00:00 +01:00
AT,STA.09.TAB,PM10,35.15200042,µg/m3,2015-10-11 01:00:00 +01:00
AT,STA.09.TAB,PM10,38.8580017,µg/m3,2015-10-10 22:00:00 +01:00
AT,STA.09.TAB,PM10,45.82550048,µg/m3,2015-10-10 06:00:00 +01:00
AT,STA.09.TAB,PM10,42.03050231,µg/m3,2015-10-10 08:00:00 +01:00
AT,STA.09.TAB,PM10,43.32399749,µg/m3,2015-10-10 10:00:00 +01:00
AT,STA.09.TAB,PM10,43.33000183,µg/m3,2015-10-09 20:00:00 +01:00
AT,STA.09.TAB,PM10,50.87999725,µg/m3,2015-10-09 23:00:00 +01:00
AT,STA.09.TAB,PM10,51.24150085,µg/m3,2015-10-09 22:00:00 +01:00
AT,STA.09.TAB,PM10,32.00499725,µg/m3,2015-10-09 12:00:00 +01:00
AT,STA.09.TAB,PM10,13.27250003,µg/m3,2015-10-09 06:00:00 +01:00
AT,STA.09.TAB,PM10,14.17399978,µg/m3,2015-10-09 11:00:00 +01:00
AT,STA.09.TAB,PM10,14.19849967,µg/m3,2015-10-09 08:00:00 +01:00
AT,STA.09.TAB,PM10,15.78049945,µg/m3,2015-10-09 10:00:00 +01:00
AT,STA.09.TAB,PM10,15.57349967,µg/m3,2015-10-09 09:00:00 +01:00
AT,STA.09.TAB,PM10,29.21450042,µg/m3,2015-10-09 15:00:00 +01:00
AT,STA.09.TAB,PM10,4.00390005,µg/m3,2015-10-08 22:00:00 +01:00
AT,STA.09.TAB,PM10,4.91704988,µg/m3,2015-10-09 01:00:00 +01:00
AT,STA.09.TAB,PM10,5.76984977,µg/m3,2015-10-08 23:00:00 +01:00
AT,STA.09.TAB,PM10,4.34375,µg/m3,2015-10-08 21:00:00 +01:00
AT,STA.09.TAB,PM10,2.65140008,µg/m3,2015-10-09 03:00:00 +01:00
AT,STA.09.TAB,PM10,18.96199989,µg/m3,2015-10-07 17:00:00 +01:00
AT,STA.09.TAB,PM10,21.98400115,µg/m3,2015-10-07 18:00:00 +01:00
AT,STA.09.TAB,PM10,6.78779983,µg/m3,2015-10-08 14:00:00 +01:00
AT,STA.09.TAB,PM10,6.27369976,µg/m3,2015-10-08 12:00:00 +01:00
AT,STA.09.TAB,PM10,7.02890014,µg/m3,2015-10-08 13:00:00 +01:00
AT,STA.09.TAB,PM10,4.97210025,µg/m3,2015-10-08 11:00:00 +01:00
AT,STA.09.TAB,PM10,4.13794994,µg/m3,2015-10-08 09:00:00 +01:00
AT,STA.09.TAB,PM10,3.92714977,µg/m3,2015-10-08 05:00:00 +01:00
AT,STA.09.TAB,PM10,3.55425,µg/m3,2015-10-08 06:00:00 +01:00
AT,STA.09.TAB,PM10,21.3069992,µg/m3,2015-10-03 14:00:00 +01:00
AT,STA.09.TAB,PM10,21.82649993,µg/m3,2015-10-03 13:00:00 +01:00
AT,STA.09.TAB,PM10,24.93650054,µg/m3,2015-10-03 09:00:00 +01:00
AT,STA.09.TAB,PM10,27.52500152,µg/m3,2015-10-03 11:00:00 +01:00
AT,STA.09.TAB,PM10,14.76599979,µg/m3,2015-10-03 18:00:00 +01:00
AT,STA.09.TAB,PM10,21.39500045,µg/m3,2015-10-03 15:00:00 +01:00
AT,STA.09.TAB,PM10,20.34700012,µg/m3,2015-10-04 01:00:00 +01:00
AT,STA.09.TAB,PM10,10.34850025,µg/m3,2015-10-03 19:00:00 +01:00
AT,STA.09.TAB,PM10,22.89150047,µg/m3,2015-10-04 04:00:00 +01:00
AT,STA.09.TAB,PM10,22.55749893,µg/m3,2015-10-04 09:00:00 +01:00
AT,STA.09.TAB,PM10,12.1164999,µg/m3,2015-10-03 20:00:00 +01:00
AT,STA.09.TAB,PM10,13.20149993,µg/m3,2015-10-03 21:00:00 +01:00
AT,STA.09.TAB,PM10,22.62350082,µg/m3,2015-10-04 06:00:00 +01:00
AT,STA.09.TAB,PM10,20.72999954,µg/m3,2015-10-04 10:00:00 +01:00
AT,STA.09.TAB,PM10,21.34749984,µg/m3,2015-10-04 11:00:00 +01:00
AT,STA.09.TAB,PM10,14.79150009,µg/m3,2015-10-05 08:00:00 +01:00
AT,STA.09.TAB,PM10,23.82849884,µg/m3,2015-10-05 13:00:00 +01:00
AT,STA.09.TAB,PM10,7.76844978,µg/m3,2015-10-04 23:00:00 +01:00
AT,STA.09.TAB,PM10,10.07474994,µg/m3,2015-10-05 03:00:00 +01:00
AT,STA.09.TAB,PM10,21.24049949,µg/m3,2015-10-04 20:00:00 +01:00
AT,STA.09.TAB,PM10,19.75849914,µg/m3,2015-10-04 15:00:00 +01:00
AT,STA.09.TAB,PM10,20.14049911,µg/m3,2015-10-04 12:00:00 +01:00
AT,STA.09.TAB,PM10,20.83099937,µg/m3,2015-10-04 17:00:00 +01:00
AT,STA.09.TAB,PM10,20.43999862,µg/m3,2015-10-04 16:00:00 +01:00
AT,STA.09.TAB,PM10,23.90200042,µg/m3,2015-10-04 18:00:00 +01:00
AT,STA.09.TAB,PM10,31.12199974,µg/m3,2015-10-05 22:00:00 +01:00
AT,STA.09.TAB,PM10,25.1875,µg/m3,2015-10-06 00:00:00 +01:00
AT,STA.09.TAB,PM10,43.5550003,µg/m3,2015-10-06 08:00:00 +01:00
AT,STA.09.TAB,PM10,44.081501,µg/m3,2015-10-06 10:00:00 +01:00
AT,STA.09.TAB,PM10,43.20999908,µg/m3,2015-10-06 11:00:00 +01:00
AT,STA.09.TAB,PM10,46.68799972,µg/m3,2015-10-06 09:00:00 +01:00
AT,STA.09.TAB,PM10,24.80100059,µg/m3,2015-10-06 01:00:00 +01:00
AT,STA.09.TAB,PM10,21.55149841,µg/m3,2015-10-06 02:00:00 +01:00
AT,STA.09.TAB,PM10,21.90750122,µg/m3,2015-10-07 05:00:00 +01:00
AT,STA.09.TAB,PM10,23.28700065,µg/m3,2015-10-07 08:00:00 +01:00
AT,STA.09.TAB,PM10,25.25699996,µg/m3,2015-10-07 07:00:00 +01:00
AT,STA.09.TAB,PM10,12.8135004,µg/m3,2015-10-07 13:00:00 +01:00
AT,STA.09.TAB,PM10,15.75849914,µg/m3,2015-10-07 15:00:00 +01:00
AT,STA.09.TAB,PM10,20.31850051,µg/m3,2015-10-07 11:00:00 +01:00
AT,STA.09.TAB,PM10,29.19950103,µg/m3,2015-10-06 23:00:00 +01:00
AT,STA.09.TAB,PM10,24.08250045,µg/m3,2015-10-07 03:00:00 +01:00
AT,STA.09.TAB,PM10,24.18050003,µg/m3,2015-10-12 07:00:00 +01:00
AT,STA.09.TAB,PM10,33.22050094,µg/m3,2015-10-12 10:00:00 +01:00
AT,STA.09.TAB,PM10,26.50500106,µg/m3,2015-10-12 08:00:00 +01:00
AT,STA.09.TAB,PM10,21.34550094,µg/m3,2015-10-12 04:00:00 +01:00
AT,STA.09.TAB,PM10,22.94050025,µg/m3,2015-10-12 01:00:00 +01:00
AT,STA.09.TAB,PM10,32.97700119,µg/m3,2015-10-11 16:00:00 +01:00
AT,STA.09.TAB,PM10,32.14099884,µg/m3,2015-10-12 16:00:00 +01:00
AT,STA.09.TAB,PM10,31.8334999,µg/m3,2015-10-12 22:00:00 +01:00
AT,STA.09.TAB,PM10,31.96899986,µg/m3,2015-10-12 15:00:00 +01:00
AT,STA.09.TAB,PM10,32.91699981,µg/m3,2015-10-12 14:00:00 +01:00
AT,STA.09.TAB,PM10,32.77700042,µg/m3,2015-10-12 20:00:00 +01:00
AT,STA.09.TAB,PM10,32.44350051,µg/m3,2015-10-12 21:00:00 +01:00
AT,STA.09.TAB,PM10,32.5,µg/m3,2015-10-12 18:00:00 +01:00
